date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-02-12 19:00:00+00:00,,4042.2656714352424,3156.128231378865,4928.40311149162
2025-02-12 20:00:00+00:00,,3811.4020853539937,2925.2646452976164,4697.539525410371
2025-02-12 21:00:00+00:00,,3379.306111306065,2493.1686712496876,4265.443551362442
2025-02-12 22:00:00+00:00,,3488.4282342870547,2602.2907942306774,4374.565674343432
2025-02-12 23:00:00+00:00,,3547.9079322393018,2661.770492182924,4434.045372295679
2025-02-13 00:00:00+00:00,,3736.5593185390017,2850.4218784826244,4622.696758595379
2025-02-13 01:00:00+00:00,,3774.0322386165344,2887.894798560157,4660.169678672912
2025-02-13 02:00:00+00:00,,3828.5777448939607,2942.4403048375834,4714.715184950338
2025-02-13 03:00:00+00:00,,3538.7052078410898,2652.5677677847125,4424.842647897467
2025-02-13 04:00:00+00:00,,3838.1162347840254,2951.978794727648,4724.253674840404
2025-02-13 05:00:00+00:00,,3814.8703213918247,2928.7328813354475,4701.007761448202
2025-02-13 06:00:00+00:00,,3919.0662735497453,3032.928833493368,4805.203713606123
2025-02-13 07:00:00+00:00,,3958.486281255866,3072.3488411994886,4844.623721312244
2025-02-13 08:00:00+00:00,,4135.146466160868,3249.0090261044907,5021.283906217245
2025-02-13 09:00:00+00:00,,3861.1973034492185,2975.059863392841,4747.334743505596
2025-02-13 10:00:00+00:00,,4165.582402906599,3279.4449628502216,5051.719842962976
2025-02-13 11:00:00+00:00,,3744.5127872577677,2858.375347201391,4630.650227314145
2025-02-13 12:00:00+00:00,,3531.1595474694427,2645.0221074130654,4417.29698752582
2025-02-13 13:00:00+00:00,,3356.4987761099387,2470.3613360535614,4242.636216166316
2025-02-13 14:00:00+00:00,,2661.232486146567,1775.09504609019,3547.3699262029445
2025-02-13 15:00:00+00:00,,2441.5571154796853,1555.4196754233078,3327.6945555360626
2025-02-13 16:00:00+00:00,,2360.6763468527542,1474.538906796377,3246.8137869091315
2025-02-13 17:00:00+00:00,,2365.391614346985,1479.2541742906078,3251.5290544033624
2025-02-13 18:00:00+00:00,,2406.752452564044,1520.6150125076665,3292.889892620421
2025-02-13 19:00:00+00:00,,2143.024834126034,1256.8873940696565,3029.1622741824112
2025-02-13 20:00:00+00:00,,2088.153160834124,1202.0157207777465,2974.290600890501
2025-02-13 21:00:00+00:00,,1741.363837871047,855.2263978146696,2627.5012779274243
2025-02-13 22:00:00+00:00,,1453.1446304899744,567.0071904335971,2339.282070546352
2025-02-13 23:00:00+00:00,,1154.0277557128825,267.890315656505,2040.1651957692598
2025-02-14 00:00:00+00:00,,1170.2319742944846,284.09453423810737,2056.369414350862
2025-02-14 01:00:00+00:00,,764.0919148717003,-122.04552518467744,1650.2293549280776
2025-02-14 02:00:00+00:00,,670.3178872852407,-215.81955277113684,1556.4553273416182
2025-02-14 03:00:00+00:00,,577.9228455509058,-308.21459450547127,1464.0602856072833
2025-02-14 04:00:00+00:00,,414.9583925274583,-471.179047528919,1301.0958325838355
2025-02-14 05:00:00+00:00,,431.6762466101077,-454.4611934462696,1317.813686666485
2025-02-14 06:00:00+00:00,,353.46919888070283,-532.6682411756747,1239.60663893708
2025-02-14 07:00:00+00:00,,235.37632600747497,-650.7611140489025,1121.5137660638522
2025-02-14 08:00:00+00:00,,202.35413976202972,-683.7833002943476,1088.491579818407
2025-02-14 09:00:00+00:00,,236.70505468258307,-649.4323853737942,1122.8424947389603
2025-02-14 10:00:00+00:00,,128.2869094298926,-757.8505306264847,1014.4243494862699
2025-02-14 11:00:00+00:00,,160.41978357084918,-725.7176564855281,1046.5572236272262
2025-02-14 12:00:00+00:00,,140.60440398137916,-745.5330360749981,1026.7418440377567
2025-02-14 13:00:00+00:00,,133.33646805178478,-752.8009720045925,1019.4739081081623
2025-02-14 14:00:00+00:00,,180.38314428709373,-705.7542957692835,1066.5205843434712
2025-02-14 15:00:00+00:00,,208.27985350335666,-677.8575865530206,1094.417293559734
2025-02-14 16:00:00+00:00,,141.08402521302742,-745.0534148433499,1027.2214652694047
2025-02-14 17:00:00+00:00,,166.3402214202024,-719.7972186361749,1052.47766147658
2025-02-14 18:00:00+00:00,,255.19201050060565,-630.9454295557716,1141.329450556983
2025-02-14 19:00:00+00:00,,290.76442975307623,-595.3730103033013,1176.9018698094535
2025-02-14 20:00:00+00:00,,301.4044150157322,-584.7330250406453,1187.5418550721095
2025-02-14 21:00:00+00:00,,296.2123863784552,-589.9250536779218,1182.3498264348325
2025-02-14 22:00:00+00:00,,226.28220892474246,-659.8552311316348,1112.4196489811197
2025-02-14 23:00:00+00:00,,179.71470610313236,-706.4227339532449,1065.8521461595094
2025-02-15 00:00:00+00:00,,120.71758569072244,-765.4198543656548,1006.8550257470997
2025-02-15 01:00:00+00:00,,118.37306517635898,-767.7643748800183,1004.5105052327363
2025-02-15 02:00:00+00:00,,185.98302592714708,-700.1544141292302,1072.1204659835244
2025-02-15 03:00:00+00:00,,178.92529100295542,-707.2121490534219,1065.0627310593327
2025-02-15 04:00:00+00:00,,376.15151826332044,-509.9859217930566,1262.288958319698
2025-02-15 05:00:00+00:00,,563.5282393259747,-322.60920073040234,1449.6656793823522
2025-02-15 06:00:00+00:00,,737.7600719725622,-148.37736808381533,1623.8975120289397
2025-02-15 07:00:00+00:00,,949.8808595540768,63.743419497699506,1836.018299610454
2025-02-15 08:00:00+00:00,,1132.0376598556647,245.90021979928724,2018.175099912042
2025-02-15 09:00:00+00:00,,1459.3602584970868,573.2228184407097,2345.497698553464
2025-02-15 10:00:00+00:00,,1510.021918211748,623.8844781553707,2396.1593582681253
2025-02-15 11:00:00+00:00,,1498.8269021147917,612.6894620584144,2384.964342171169
2025-02-15 12:00:00+00:00,,1761.3238949121405,875.1864548557633,2647.461334968518
2025-02-15 13:00:00+00:00,,1943.7827342448713,1057.645294188494,2829.9201743012486
2025-02-15 14:00:00+00:00,,2425.8094990808722,1539.6720590244952,3311.9469391372495
2025-02-15 15:00:00+00:00,,2678.5326537260667,1792.3952136696896,3564.6700937824444
2025-02-15 16:00:00+00:00,,3487.346637508263,2601.2091974518858,4373.48407756464
2025-02-15 17:00:00+00:00,,3440.0842201670603,2553.946780110683,4326.2216602234375
2025-02-15 18:00:00+00:00,,3813.3636914050785,2927.226251348701,4699.501131461457
2025-02-15 19:00:00+00:00,,4271.806189301367,3385.6687492449905,5157.9436293577455
2025-02-15 20:00:00+00:00,,4574.309890834504,3688.1724507781273,5460.447330890882
2025-02-15 21:00:00+00:00,,4363.325242295206,3477.1878022388296,5249.462682351585
2025-02-15 22:00:00+00:00,,4164.306086507882,3278.1686464515055,5050.4435265642605
2025-02-15 23:00:00+00:00,,4012.9518810620775,3126.8144410057002,4899.089321118456
2025-02-16 00:00:00+00:00,,3751.96435562683,2865.826915570453,4638.1017956832075
2025-02-16 01:00:00+00:00,,3811.6745696432636,2925.5371295868863,4697.812009699641
2025-02-16 02:00:00+00:00,,3668.5742815262943,2782.436841469917,4554.711721582671
2025-02-16 03:00:00+00:00,,2959.018111294432,2072.8806712380547,3845.155551350809
2025-02-16 04:00:00+00:00,,2516.11440251817,1629.976962461793,3402.2518425745475
2025-02-16 05:00:00+00:00,,2376.7687056120913,1490.631265555714,3262.9061456684685
2025-02-16 06:00:00+00:00,,2256.8355436094084,1370.6981035530312,3142.9729836657857
2025-02-16 07:00:00+00:00,,2176.8853827229827,1290.7479426666055,3063.02282277936
2025-02-16 08:00:00+00:00,,1700.6406499528916,814.5032098965144,2586.778090009269
2025-02-16 09:00:00+00:00,,1578.4860237952676,692.3485837388903,2464.623463851645
2025-02-16 10:00:00+00:00,,1410.0828614479528,523.9454213915753,2296.22030150433
2025-02-16 11:00:00+00:00,,1378.072731357185,491.93529130080765,2264.2101714135624
2025-02-16 12:00:00+00:00,,1533.194043414092,647.0566033577145,2419.3314834704693
2025-02-16 13:00:00+00:00,,1507.755921587469,621.6184815310919,2393.893361643846
2025-02-16 14:00:00+00:00,,1630.113342583456,743.9759025270789,2516.2507826398332
2025-02-16 15:00:00+00:00,,1529.834503868275,643.6970638118976,2415.9719439246524
2025-02-16 16:00:00+00:00,,1469.3284080361252,583.1909679797479,2355.4658480925027
2025-02-16 17:00:00+00:00,,1496.028030414625,609.8905903582477,2382.165470471002
2025-02-16 18:00:00+00:00,,1571.1873718912022,685.0499318348247,2457.3248119475793
2025-02-16 19:00:00+00:00,,1562.7651265411796,676.6276864848023,2448.902566597557
2025-02-16 20:00:00+00:00,,1424.4015815462635,538.2641414898865,2310.539021602641
2025-02-16 21:00:00+00:00,,1445.2395600332384,559.1021199768611,2331.3770000896156
2025-02-16 22:00:00+00:00,,1416.8562026510622,530.7187625946849,2302.9936427074394
2025-02-16 23:00:00+00:00,,1431.7032489615958,545.5658089052185,2317.840689017973
2025-02-17 00:00:00+00:00,,1320.4724234332932,434.33498337691617,2206.6098634896703
2025-02-17 01:00:00+00:00,,1284.9740451725963,398.83660511621906,2171.111485228974
2025-02-17 02:00:00+00:00,,1249.6324113709202,363.4949713145429,2135.7698514272975
2025-02-17 03:00:00+00:00,,1300.060045227329,413.9226051709518,2186.1974852837066
2025-02-17 04:00:00+00:00,,1273.9963158756896,387.8588758193125,2160.133755932067
2025-02-17 05:00:00+00:00,,1267.1211603143608,380.9837202579838,2153.2586003707383
2025-02-17 06:00:00+00:00,,1387.2368267980755,501.09938674169825,2273.374266854453
2025-02-17 07:00:00+00:00,,1589.3464071439018,703.2089670875246,2475.4838472002793
2025-02-17 08:00:00+00:00,,1578.1869024031503,692.049462346773,2464.3243424595275
2025-02-17 09:00:00+00:00,,1574.418475523326,688.2810354669487,2460.555915579703
2025-02-17 10:00:00+00:00,,1465.4919819521008,579.3545418957233,2351.629422008478
2025-02-17 11:00:00+00:00,,1432.6309997493497,546.4935596929724,2318.768439805727
2025-02-17 12:00:00+00:00,,1476.368337137041,590.2308970806635,2362.505777193418
2025-02-17 13:00:00+00:00,,1431.6419097753278,545.5044697189508,2317.779349831705
2025-02-17 14:00:00+00:00,,1462.5054399842388,576.3679999278613,2348.642880040616
2025-02-17 15:00:00+00:00,,1636.2610810275871,750.1236409712099,2522.3985210839646
2025-02-17 16:00:00+00:00,,1729.3731872763838,843.2357472200065,2615.510627332761
2025-02-17 17:00:00+00:00,,1919.5230334472942,1033.385593390917,2805.6604735036717
2025-02-17 18:00:00+00:00,,2003.7630206183326,1117.625580561955,2889.90046067471
2025-02-17 19:00:00+00:00,,1972.7485678409248,1086.6111277845475,2858.886007897302
2025-02-17 20:00:00+00:00,,2065.414397085875,1179.2769570294975,2951.551837142252
2025-02-17 21:00:00+00:00,,2064.9216798528414,1178.7842397964644,2951.0591199092187
2025-02-17 22:00:00+00:00,,2120.4060733163137,1234.2686332599365,3006.543513372691
2025-02-17 23:00:00+00:00,,2064.7081458135817,1178.5707057572047,2950.845585869959
