date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-05 20:00:00+00:00,461.75,316.0,403.25,0.0,1228.75,495.9702485380117,279.9218280075188,858.1930049109748,4.869776002506265,986.471008211303,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-05 21:00:00+00:00,453.75,316.0,395.5,0.0,1058.0,495.9702485380117,279.9218280075188,858.1734878153414,4.869776002506265,994.1555495233016,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-05 22:00:00+00:00,442.25,315.25,425.74999999999994,0.0,859.0,495.9702485380117,279.9218280075188,857.9002484764753,4.869776002506265,1001.8400908353002,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-05 23:00:00+00:00,433.25,315.0,353.0,0.0,699.75,495.9702485380117,279.9218280075188,857.6528692893232,4.869776002506265,1009.5246321472988,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 00:00:00+00:00,428.5,315.0,606.25,0.0,775.5,495.9702485380117,279.9218280075188,857.3079046240048,4.869776002506265,832.7801819713311,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 01:00:00+00:00,425.5,315.0,808.25,0.0,645.25,495.9702485380117,279.9218280075188,856.9905078562683,4.869776002506265,840.4647232833297,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 02:00:00+00:00,419.75,315.0,891.75,0.0,618.0,495.9702485380117,279.9218280075188,857.2103191458383,4.869776002506265,848.1492645953283,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 03:00:00+00:00,422.0,315.0,891.25,0.0,651.5,495.9702485380117,279.9218280075188,857.2981460761881,4.869776002506265,855.8338059073269,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 04:00:00+00:00,428.5,315.0,779.75,0.0,701.75,495.9702485380117,279.9218280075188,857.3574292541743,4.869776002506265,863.5183472193255,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 05:00:00+00:00,442.25,315.0,554.25,0.0,699.0,495.9702485380117,279.9218280075188,857.3774342771984,4.869776002506265,871.2028885313241,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 06:00:00+00:00,457.0,315.0,633.75,0.0,651.5,495.9702485380117,279.9218280075188,857.3618206006918,4.869776002506265,878.8874298433227,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 07:00:00+00:00,477.5,315.0,643.5,0.0,851.5,495.9702485380117,279.9218280075188,857.5965136756821,4.869776002506265,886.5719711553213,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 08:00:00+00:00,482.5,315.0,854.25,0.0,838.5,495.9702485380117,279.9218280075188,857.4562345508178,4.869776002506265,894.2565124673199,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 09:00:00+00:00,483.0,315.0,751.25,0.0,668.75,495.9702485380117,279.9218280075188,857.2598437760078,4.869776002506265,901.9410537793185,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 10:00:00+00:00,468.5,315.0,711.5,0.0,684.5,495.9702485380117,279.9218280075188,856.9107317278673,4.869776002506265,909.6255950913171,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 11:00:00+00:00,460.5,315.0,730.75,0.0,766.5,495.9702485380117,279.9218280075188,856.6606689400656,4.869776002506265,917.3101364033157,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 12:00:00+00:00,457.75,315.0,715.75,0.0,800.5,495.9702485380117,279.9218280075188,856.7162926626206,4.869776002506265,924.9946777153142,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 13:00:00+00:00,464.5,315.0,840.0,0.0,765.75,495.9702485380117,279.9218280075188,856.8760888831182,4.869776002506265,932.6792190273128,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 14:00:00+00:00,474.75,315.0,1221.75,0.0,820.75,495.9702485380117,279.9218280075188,857.5428416626905,4.869776002506265,940.3637603393114,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 15:00:00+00:00,496.25,315.0,1328.75,0.0,795.75,495.9702485380117,279.9218280075188,858.1505552279723,4.869776002506265,948.04830165131,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 16:00:00+00:00,512.25,313.5,1505.25,0.0,808.0,495.9702485380117,279.9218280075188,858.6260404703385,4.869776002506265,955.7328429633086,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 17:00:00+00:00,507.5,314.75,1927.0,0.0,917.75,495.9702485380117,279.9218280075188,858.8126726973319,4.869776002506265,963.4173842753072,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 18:00:00+00:00,496.25,315.0,1930.5,0.0,663.0,495.9702485380117,279.9218280075188,858.7616842849899,4.869776002506265,971.1019255873058,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 19:00:00+00:00,478.25,315.0,1970.75,0.0,701.0,495.9702485380117,279.9218280075188,858.5477281241099,4.869776002506265,978.7864668993044,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 20:00:00+00:00,465.75,315.0,2048.25,0.0,702.0,495.9702485380117,279.9218280075188,858.5923734803711,4.869776002506265,986.471008211303,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 21:00:00+00:00,456.0,315.0,1760.5,0.0,677.75,495.9702485380117,279.9218280075188,858.6160379588264,4.869776002506265,994.1555495233016,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 22:00:00+00:00,439.25,315.0,1741.0,0.0,663.5,495.9702485380117,279.9218280075188,858.346702039087,4.869776002506265,1001.8400908353002,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-06 23:00:00+00:00,433.5,315.0,1402.25,0.0,684.75,495.9702485380117,279.9218280075188,857.9226931364536,4.869776002506265,1009.5246321472988,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 00:00:00+00:00,428.5,315.0,1157.25,0.0,665.0,495.9702485380117,279.9218280075188,857.7402082922823,4.869776002506265,832.7801819713311,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 01:00:00+00:00,423.0,315.0,1151.0,0.0,656.75,495.9702485380117,279.9218280075188,857.7402082922823,4.869776002506265,840.4647232833297,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 02:00:00+00:00,421.25,315.0,1145.5,0.0,684.0,495.9702485380117,279.9218280075188,857.4640413890711,4.869776002506265,848.1492645953283,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 03:00:00+00:00,421.25,315.0,1158.75,0.0,670.5,495.9702485380117,279.9218280075188,857.9153742255911,4.869776002506265,855.8338059073269,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 04:00:00+00:00,426.75,315.0,1211.0,0.0,689.0,495.9702485380117,279.9218280075188,858.2866869700146,4.869776002506265,863.5183472193255,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 05:00:00+00:00,444.5,314.5,1377.75,0.0,1080.25,495.9702485380117,279.9218280075188,859.4159949160961,4.869776002506265,871.2028885313241,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 06:00:00+00:00,457.5,314.75,1403.75,0.0,1089.25,495.9702485380117,279.9218280075188,860.2257104211824,4.869776002506265,878.8874298433227,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 07:00:00+00:00,474.5,315.0,1448.5,0.0,1299.0,495.9702485380117,279.9218280075188,860.650451214902,4.869776002506265,886.5719711553213,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 08:00:00+00:00,485.5,314.5,1462.5,0.0,1478.25,495.9702485380117,279.9218280075188,860.1491058208217,4.869776002506265,894.2565124673199,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 09:00:00+00:00,482.75,314.75,1383.75,0.0,775.25,495.9702485380117,279.9218280075188,860.1517894214712,4.869776002506265,901.9410537793185,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 10:00:00+00:00,472.75,314.25,1323.75,0.0,686.0,495.9702485380117,279.9218280075188,860.0910424613127,4.869776002506265,909.6255950913171,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 11:00:00+00:00,465.25,314.0,1362.5,0.0,682.5,495.9702485380117,279.9218280075188,859.8604967691443,4.869776002506265,917.3101364033157,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 12:00:00+00:00,464.0,313.25,1291.75,0.0,814.0,495.9702485380117,279.9218280075188,858.9209925780966,4.869776002506265,924.9946777153142,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 13:00:00+00:00,465.0,320.0,1346.75,0.0,808.5,495.9702485380117,279.9218280075188,859.6114098361244,4.869776002506265,932.6792190273128,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 14:00:00+00:00,473.75,345.25,1306.75,0.0,1022.75,495.9702485380117,279.9218280075188,860.1761857910129,4.869776002506265,940.3637603393114,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 15:00:00+00:00,495.0,383.5,1406.75,0.0,1116.75,495.9702485380117,279.9218280075188,860.833911913855,4.869776002506265,948.04830165131,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 16:00:00+00:00,509.25,468.5,1811.5,0.0,1595.75,495.9702485380117,279.9218280075188,861.2381597571596,4.869776002506265,955.7328429633086,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 17:00:00+00:00,507.75,378.75,2420.25,0.0,1950.75,495.9702485380117,279.9218280075188,861.1671663217935,4.869776002506265,963.4173842753072,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 18:00:00+00:00,499.0,379.25,2789.75,0.0,1481.5,495.9702485380117,279.9218280075188,860.9132001148652,4.869776002506265,971.1019255873058,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 19:00:00+00:00,481.75,495.0,3059.0,0.0,903.75,495.9702485380117,279.9218280075188,860.5714069775871,4.869776002506265,978.7864668993044,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 20:00:00+00:00,469.0,503.5625,3029.25,0.0,770.25,495.9702485380117,279.9218280075188,860.2054614344629,4.869776002506265,986.471008211303,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 21:00:00+00:00,461.75,512.125,3004.5,0.0,806.75,495.9702485380117,279.9218280075188,859.8787940463005,4.869776002506265,994.1555495233016,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 22:00:00+00:00,448.75,520.6875,3029.0,0.0,710.0,495.9702485380117,279.9218280075188,859.660934466294,4.869776002506265,1001.8400908353002,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-07 23:00:00+00:00,438.5,529.25,2346.75,0.0,713.0,495.9702485380117,279.9218280075188,859.2376574547468,4.869776002506265,1009.5246321472988,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 00:00:00+00:00,434.5,314.0,2057.0,0.0,646.75,495.9702485380117,279.9218280075188,858.883666132698,4.869776002506265,832.7801819713311,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 01:00:00+00:00,432.75,315.0,1818.0,0.0,646.0,495.9702485380117,279.9218280075188,859.0544407194893,4.869776002506265,840.4647232833297,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 02:00:00+00:00,431.5,315.0,1735.0,0.0,645.25,495.9702485380117,279.9218280075188,859.1203109172517,4.869776002506265,848.1492645953283,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 03:00:00+00:00,434.75,315.0,1876.75,0.0,659.25,495.9702485380117,279.9218280075188,859.4257534639128,4.869776002506265,855.8338059073269,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 04:00:00+00:00,438.75,314.75,2157.75,0.0,669.25,495.9702485380117,279.9218280075188,859.8829414291226,4.869776002506265,863.5183472193255,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 05:00:00+00:00,450.25,321.5,2310.0,0.0,702.0,495.9702485380117,279.9218280075188,860.9861452597946,4.869776002506265,871.2028885313241,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 06:00:00+00:00,469.75,458.25,2386.5,0.0,675.5,495.9702485380117,279.9218280075188,861.7978124744443,4.869776002506265,878.8874298433227,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 07:00:00+00:00,485.0,449.1875,2445.0,0.0,848.25,495.9702485380117,279.9218280075188,862.3569772643382,4.869776002506265,886.5719711553213,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 08:00:00+00:00,491.75,440.125,2792.5,0.0,1075.0,495.9702485380117,279.9218280075188,862.5111623198412,4.869776002506265,894.2565124673199,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 09:00:00+00:00,484.5,431.0625,3050.25,120.5,907.0,495.9702485380117,279.9218280075188,862.7397563024462,4.869776002506265,901.9410537793185,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 10:00:00+00:00,473.75,422.0,3142.5,70.125,898.25,495.9702485380117,279.9218280075188,862.7180435335541,4.869776002506265,909.6255950913171,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 11:00:00+00:00,461.75,412.9375,3195.0,19.75,962.5,495.9702485380117,279.9218280075188,862.6172865273472,4.869776002506265,917.3101364033157,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 12:00:00+00:00,456.25,403.875,3194.5,0.0,968.25,495.9702485380117,279.9218280075188,862.6243614745143,4.869776002506265,924.9946777153142,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 13:00:00+00:00,453.75,394.8125,3093.0,0.0,1489.25,495.9702485380117,279.9218280075188,862.533850943515,4.869776002506265,932.6792190273128,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-08 14:00:00+00:00,470.5,385.75,3076.25,0.0,1982.25,495.9702485380117,279.9218280075188,862.4226034984051,4.869776002506265,940.3637603393114,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
