date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2024-12-20 16:00:00+00:00,2.2737367544323206e-13,-499.7242624549556,-2321.9515183081967,1331.555613894478
2024-12-20 17:00:00+00:00,2.2737367544323206e-13,-402.3337333254465,-2223.937341618396,1426.7744841403437
2024-12-20 18:00:00+00:00,2.2737367544323206e-13,-195.72334774109936,-2017.97000494711,1633.0559969352778
2024-12-20 19:00:00+00:00,2.2737367544323206e-13,-74.36671614600186,-1899.5313866119802,1752.7237419578996
2024-12-20 20:00:00+00:00,2.2737367544323206e-13,-47.15724909680239,-1877.2093178643997,1775.061897733995
2024-12-20 21:00:00+00:00,2.2737367544323206e-13,18.384660363446983,-1807.9135898650782,1839.4617313399108
2024-12-20 22:00:00+00:00,2.2737367544323206e-13,83.69529258545003,-1741.4829428792184,1906.4744622688718
2024-12-20 23:00:00+00:00,2.2737367544323206e-13,68.1413870448414,-1759.5418087555079,1890.4936919781483
2024-12-21 00:00:00+00:00,2.2737367544323206e-13,-207.3278246172115,-2037.9677245551181,1615.0675834478866
2024-12-21 01:00:00+00:00,2.2737367544323206e-13,-28.087951961939098,-1857.701032141383,1795.8816387627908
2024-12-21 02:00:00+00:00,2.2737367544323206e-13,88.92145098909532,-1738.623045133147,1912.9247487032198
2024-12-21 03:00:00+00:00,2.2737367544323206e-13,190.84973705639186,-1637.3110111019057,2014.9217874116848
2024-12-21 04:00:00+00:00,2.2737367544323206e-13,211.5070312847197,-1616.600704210555,2035.3072094293743
2024-12-21 05:00:00+00:00,2.2737367544323206e-13,290.79007350091047,-1538.5448899603505,2114.805547685565
2024-12-21 06:00:00+00:00,2.2737367544323206e-13,286.1552463030696,-1541.9450397406133,2104.758106639546
2024-12-21 07:00:00+00:00,94.24999999999977,316.0068690478777,-1509.4396642580093,2134.7553071851758
2024-12-21 08:00:00+00:00,609.25,835.5647196808977,-993.9303910662195,2654.1001273030142
2024-12-21 09:00:00+00:00,1196.5,1802.2197340348362,-28.846577622866562,3626.8632052282865
2024-12-21 10:00:00+00:00,1354.75,1964.2227861357271,135.86929763793182,3788.300277802323
2024-12-21 11:00:00+00:00,1170.25,1358.224116547197,-473.6189468146956,3185.2211389624727
2024-12-21 12:00:00+00:00,865.75,1492.134556643654,-336.4580895170013,3313.5331439705947
2024-12-21 13:00:00+00:00,451.7499999999998,443.44841146458657,-1386.0022613413469,2266.3719334158186
2024-12-21 14:00:00+00:00,93.25,174.30232728540568,-1652.0864389150922,1998.7513724562637
2024-12-21 15:00:00+00:00,0.25,-24.874962548449048,-1850.1852616600784,1799.9128444015419
2024-12-21 16:00:00+00:00,2.2737367544323206e-13,-349.0476533511562,-2172.986620808427,1477.3890515752114
2024-12-21 17:00:00+00:00,2.2737367544323206e-13,-298.5746739052581,-2120.7070411629757,1529.4361233348832
2024-12-21 18:00:00+00:00,2.2737367544323206e-13,-251.45658495579232,-2076.538061886874,1573.1392447092817
2024-12-21 19:00:00+00:00,2.2737367544323206e-13,-210.8790869361344,-2038.344078702051,1608.737866026756
2024-12-21 20:00:00+00:00,2.2737367544323206e-13,-171.86907524853382,-1999.9681054009986,1652.2646931125917
2024-12-21 21:00:00+00:00,2.2737367544323206e-13,-164.08938079005088,-1990.38511426103,1658.9411109222735
2024-12-21 22:00:00+00:00,2.2737367544323206e-13,-134.30959349796035,-1961.1890973272832,1687.6955263829414
2024-12-21 23:00:00+00:00,2.2737367544323206e-13,-89.01538935887629,-1919.6810911612167,1732.8229754159322
2024-12-22 00:00:00+00:00,2.2737367544323206e-13,-379.9960635025802,-2201.62905582422,1446.2802903350535
2024-12-22 01:00:00+00:00,2.2737367544323206e-13,-208.6662742894557,-2032.5212478744495,1614.569374365285
2024-12-22 02:00:00+00:00,2.2737367544323206e-13,-99.75058794694246,-1923.4712859534345,1726.804933400685
2024-12-22 03:00:00+00:00,2.2737367544323206e-13,-36.85651427234188,-1860.8637218349456,1786.281997011596
2024-12-22 04:00:00+00:00,2.2737367544323206e-13,71.80590893140675,-1754.8973389592468,1895.8507040475108
2024-12-22 05:00:00+00:00,2.2737367544323206e-13,74.68933295595025,-1754.034778566782,1897.3044104852765
2024-12-22 06:00:00+00:00,2.2737367544323206e-13,74.70142237212394,-1753.3897753189647,1897.5125823861738
2024-12-22 07:00:00+00:00,72.5,71.07867908516096,-1751.917713161484,1896.733269491154
2024-12-22 08:00:00+00:00,476.75,628.4396192683892,-1195.4059406516851,2452.4861671439494
2024-12-22 09:00:00+00:00,942.25,1303.794417641825,-518.9207411326204,3128.839792640315
2024-12-22 10:00:00+00:00,1358.25,1457.1433870398969,-368.1400421061578,3281.5555493539478
2024-12-22 11:00:00+00:00,1500.25,1384.1478065903457,-440.3793268490688,3207.8995629252795
2024-12-22 12:00:00+00:00,1202.25,1016.9730869655627,-807.612623875156,2840.4294017528737
2024-12-22 13:00:00+00:00,660.25,1569.9270463016012,-255.63272036635158,3400.1915356428512
2024-12-22 14:00:00+00:00,145.25000000000023,403.5609503244839,-1421.0609353863322,2231.7279831176447
2024-12-22 15:00:00+00:00,0.25,-163.4547788912198,-1982.7520752973944,1658.8591658005662
2024-12-22 16:00:00+00:00,2.2737367544323206e-13,-756.5696232197108,-2577.8425947418564,1070.1799290894853
2024-12-22 17:00:00+00:00,2.2737367544323206e-13,-674.7486784677478,-2497.4624626319037,1150.3012400290413
2024-12-22 18:00:00+00:00,2.2737367544323206e-13,-491.0814820767025,-2310.8409509500316,1336.1908569378693
2024-12-22 19:00:00+00:00,2.2737367544323206e-13,-426.802231714267,-2248.940624184529,1400.8843817803709
2024-12-22 20:00:00+00:00,2.2737367544323206e-13,-421.7352962878206,-2245.2554472494876,1408.5358596107685
2024-12-22 21:00:00+00:00,2.2737367544323206e-13,-323.5503346742951,-2145.6347933977677,1505.9204872944576
2024-12-22 22:00:00+00:00,2.2737367544323206e-13,-261.0697964552635,-2086.915473292017,1560.9814685603533
2024-12-22 23:00:00+00:00,2.2737367544323206e-13,-173.32978649223128,-1995.8571505925072,1652.0350426504965
2024-12-23 00:00:00+00:00,2.2737367544323206e-13,-424.8094309309529,-2247.165126289009,1404.0467071058165
2024-12-23 01:00:00+00:00,2.2737367544323206e-13,-242.99630256099022,-2063.8287689393537,1583.1390777408617
2024-12-23 02:00:00+00:00,2.2737367544323206e-13,-73.34584355061838,-1898.4002436253024,1748.9909367191108
2024-12-23 03:00:00+00:00,2.2737367544323206e-13,25.9930736387862,-1801.3780790635203,1845.5557789371685
2024-12-23 04:00:00+00:00,2.2737367544323206e-13,119.36371747188059,-1707.0276025737232,1940.8346892299553
2024-12-23 05:00:00+00:00,2.2737367544323206e-13,121.20793255219519,-1703.7343447532965,1942.4296480577254
2024-12-23 06:00:00+00:00,2.2737367544323206e-13,239.52078277773967,-1586.7799925830884,2061.65870779387
2024-12-23 07:00:00+00:00,139.5,82.04028256002994,-1742.3896176591986,1907.0794217346163
2024-12-23 08:00:00+00:00,880.75,872.5047312071197,-949.9171327485158,2700.7102504350837
2024-12-23 09:00:00+00:00,1596.75,2221.12828518481,395.11269243947277,4051.080439516206
2024-12-23 10:00:00+00:00,1850.75,2357.5389926595567,533.4716672644774,4185.807824802584
2024-12-23 11:00:00+00:00,1536.5,2357.889148401959,537.0022558531241,4187.03775658678
2024-12-23 12:00:00+00:00,1034.25,1490.9552038751194,-334.5240509357743,3319.00759596237
2024-12-23 13:00:00+00:00,545.75,416.3422895758067,-1408.784303611985,2236.664405895862
2024-12-23 14:00:00+00:00,122.25,-94.10224872183585,-1916.7977745524693,1732.4422455966073
2024-12-23 15:00:00+00:00,0.5,-146.86072028878903,-1971.613842810794,1681.5044778430781
2024-12-23 16:00:00+00:00,2.2737367544323206e-13,-465.31599452756814,-2283.5635429036392,1363.4556511357382
2024-12-23 17:00:00+00:00,2.2737367544323206e-13,-440.69462033096556,-2265.130995121587,1385.379118638597
2024-12-23 18:00:00+00:00,2.2737367544323206e-13,-369.4738554534372,-2192.2310869995827,1456.628940743125
2024-12-23 19:00:00+00:00,2.2737367544323206e-13,-254.22169671130337,-2082.7901821973073,1570.3361384419497
2024-12-23 20:00:00+00:00,2.2737367544323206e-13,-199.59962836877253,-2025.2232734102952,1624.3638687153866
2024-12-23 21:00:00+00:00,2.2737367544323206e-13,-147.59775645730338,-1973.8666099026257,1677.9295905606177
2024-12-23 22:00:00+00:00,2.2737367544323206e-13,-140.75558331518937,-1963.3010833862638,1684.812818406678
2024-12-23 23:00:00+00:00,2.2737367544323206e-13,-77.61691144095107,-1907.8351495721738,1743.6745791212647
2024-12-24 00:00:00+00:00,2.2737367544323206e-13,-391.98620544486334,-2218.163269667264,1429.760872169744
2024-12-24 01:00:00+00:00,2.2737367544323206e-13,-152.65515102119366,-1976.681870732278,1673.9186188826693
2024-12-24 02:00:00+00:00,2.2737367544323206e-13,-37.06019158323079,-1859.5514116160523,1790.5584054019735
2024-12-24 03:00:00+00:00,2.2737367544323206e-13,98.59599981943302,-1723.489969445622,1924.8692387891667
2024-12-24 04:00:00+00:00,2.2737367544323206e-13,153.9696149473143,-1669.957312712774,1980.7678355704643
2024-12-24 05:00:00+00:00,2.2737367544323206e-13,223.90301518812112,-1601.8348175084404,2052.2413004929876
2024-12-24 06:00:00+00:00,2.2737367544323206e-13,243.7173729031349,-1581.6172350323757,2069.1528081568003
2024-12-24 07:00:00+00:00,79.00000000000023,245.06665535206434,-1579.175643821564,2071.1856836803354
2024-12-24 08:00:00+00:00,707.75,686.4357880948869,-1138.608276858395,2511.0813872416247
2024-12-24 09:00:00+00:00,1465.25,954.58348934257,-868.3665824652983,2781.5757203911908
2024-12-24 10:00:00+00:00,2033.75,1361.4224251976693,-461.4131097801612,3187.6729347609626
2024-12-24 11:00:00+00:00,2232.25,1991.993393723244,171.7004938983705,3819.8692763011177
2024-12-24 12:00:00+00:00,1869.75,1994.068441213758,169.0411838140942,3818.272048431678
2024-12-24 13:00:00+00:00,1093.75,743.5116825196565,-1081.640283646789,2571.6618331496843
2024-12-24 14:00:00+00:00,267.75,357.5250126591702,-1465.9460724556932,2185.827728565102
2024-12-24 15:00:00+00:00,0.5,-11.416635746885959,-1833.821048978676,1819.0936942868645
2024-12-24 16:00:00+00:00,2.2737367544323206e-13,-354.14519476733926,-2177.5587395550638,1476.7287153109612
2024-12-24 17:00:00+00:00,2.2737367544323206e-13,-298.53031295832056,-2118.3018487608233,1536.0527252494567
2024-12-24 18:00:00+00:00,2.2737367544323206e-13,-159.30685898115667,-1978.0406113732959,1668.9501822496893
2024-12-24 19:00:00+00:00,2.2737367544323206e-13,-93.36874741460338,-1915.284905100765,1733.6643870937264
2024-12-24 20:00:00+00:00,2.2737367544323206e-13,-95.82477912116201,-1918.306138355548,1733.1722640732496
2024-12-24 21:00:00+00:00,2.2737367544323206e-13,-139.57417841775327,-1959.2479854571613,1691.81151186601
2024-12-24 22:00:00+00:00,2.2737367544323206e-13,-93.81736916032264,-1916.4521228848819,1736.640907865668
2024-12-24 23:00:00+00:00,2.2737367544323206e-13,-33.44476384913992,-1856.738795321108,1794.7300779295447
2024-12-25 00:00:00+00:00,2.2737367544323206e-13,-288.1459734009384,-2121.144527025105,1533.9706127719166
2024-12-25 01:00:00+00:00,2.2737367544323206e-13,5.730244394617102,-1822.1735289958426,1828.6855570688215
2024-12-25 02:00:00+00:00,2.2737367544323206e-13,111.81701279834624,-1718.6952335537796,1935.9192306355899
2024-12-25 03:00:00+00:00,2.2737367544323206e-13,304.1254736798812,-1530.5702247201095,2127.8317453280542
2024-12-25 04:00:00+00:00,2.2737367544323206e-13,367.8808763851134,-1466.7025399509537,2191.525650620569
2024-12-25 05:00:00+00:00,2.2737367544323206e-13,416.09392946266007,-1418.9272752764125,2239.4136655781667
2024-12-25 06:00:00+00:00,2.2737367544323206e-13,407.5045692970525,-1425.589835083564,2229.9929919774286
2024-12-25 07:00:00+00:00,134.75,339.13461383508024,-1494.2922801632355,2160.66621765468
2024-12-25 08:00:00+00:00,908.25,1142.9968371222421,-687.4179979989333,2966.9693690597105
2024-12-25 09:00:00+00:00,1831.75,2695.727843198986,864.0855559292029,4528.168065380109
2024-12-25 10:00:00+00:00,2366.5,2986.5455572688575,1162.99303588647,4808.647652612442
2024-12-25 11:00:00+00:00,2300.25,2882.382677988359,1050.9210263854616,4704.977718812703
2024-12-25 12:00:00+00:00,1667.0,2290.6542798966957,460.20363718615863,4110.164752318237
2024-12-25 13:00:00+00:00,878.5,1917.0145304276496,86.73259792377439,3737.085829481206
2024-12-25 14:00:00+00:00,181.0,830.3546814350764,-999.117043297638,2654.510627442872
2024-12-25 15:00:00+00:00,0.5,150.44452299507248,-1679.2128175776481,1975.8488516550312
2024-12-25 16:00:00+00:00,2.2737367544323206e-13,-380.79926914396515,-2211.4061814778743,1441.6496268624528
2024-12-25 17:00:00+00:00,2.2737367544323206e-13,-223.94607581527612,-2052.423265595711,1601.4270563461664
2024-12-25 18:00:00+00:00,2.2737367544323206e-13,-97.70999392995463,-1926.384828954516,1729.849135137217
2024-12-25 19:00:00+00:00,2.2737367544323206e-13,-17.96741496516256,-1851.3308252943814,1806.7097820333863
2024-12-25 20:00:00+00:00,2.2737367544323206e-13,32.82838584536216,-1798.9802367644563,1859.0371159706292
2024-12-25 21:00:00+00:00,2.2737367544323206e-13,72.57110156960061,-1759.7084413100558,1896.5398485975995
2024-12-25 22:00:00+00:00,2.2737367544323206e-13,118.93332730043744,-1713.7637428485589,1940.036248364974
