date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-09 00:00:00+00:00,2957.5,2856.8288234851916,1517.1276560552087,4196.5299909151745
2025-01-09 01:00:00+00:00,2528.5,2369.787752277356,1030.0865848473732,3709.4889197073385
2025-01-09 02:00:00+00:00,2793.75,2598.1459790685194,1258.4448116385365,3937.8471464985023
2025-01-09 03:00:00+00:00,3264.25,2856.572563463059,1516.871396033076,4196.273730893042
2025-01-09 04:00:00+00:00,3363.5,2625.6451587836646,1285.9439913536821,3965.3463262136474
2025-01-09 05:00:00+00:00,3185.0,2181.7369590336684,842.0357916036851,3521.4381264636513
2025-01-09 06:00:00+00:00,2740.0,1866.5988935100609,526.897726080078,3206.3000609400437
2025-01-09 07:00:00+00:00,2660.0,1691.3184270514066,351.6172596214242,3031.0195944813895
2025-01-09 08:00:00+00:00,2537.25,1814.7385190900063,475.0373516600239,3154.439686519989
2025-01-09 09:00:00+00:00,2087.5,1577.2949850550326,237.59381762505018,2916.9961524850155
2025-01-09 10:00:00+00:00,1679.25,1193.2138756957015,-146.48729173428092,2532.915043125684
2025-01-09 11:00:00+00:00,1604.0,1411.8720256322476,72.17085820226475,2751.5731930622305
2025-01-09 12:00:00+00:00,1956.5,1461.210069750477,121.50890232049369,2800.9112371804595
2025-01-09 13:00:00+00:00,2715.5,1564.8565501634748,225.1553827334924,2904.5577175934577
2025-01-09 14:00:00+00:00,4438.5,3057.595053687305,1717.8938862573223,4397.296221117288
2025-01-09 15:00:00+00:00,6391.0,4865.5286846103345,3525.8275171803516,6205.229852040317
2025-01-09 16:00:00+00:00,7599.5,6854.6508054024835,5514.949637972501,8194.351972832466
2025-01-09 17:00:00+00:00,8084.25,8295.05706224254,6955.3558948125565,9634.758229672521
2025-01-09 18:00:00+00:00,8221.5,8800.10479446829,7460.403627038308,10139.805961898273
2025-01-09 19:00:00+00:00,8927.5,9128.616878515926,7788.915711085943,10468.318045945909
2025-01-09 20:00:00+00:00,9642.75,8733.5361648172,7393.834997387217,10073.237332247183
2025-01-09 21:00:00+00:00,9533.75,9040.758592030732,7701.05742460075,10380.459759460715
2025-01-09 22:00:00+00:00,9563.5,8942.55597970261,7602.854812272629,10282.257147132594
2025-01-09 23:00:00+00:00,9969.75,9904.109514198088,8564.408346768105,11243.81068162807
2025-01-10 00:00:00+00:00,10355.25,10359.075125742784,9019.3739583128,11698.776293172767
2025-01-10 01:00:00+00:00,10539.0,10263.926179187169,8924.225011757186,11603.627346617151
2025-01-10 02:00:00+00:00,10589.0,10698.39507120624,9358.693903776257,12038.096238636223
2025-01-10 03:00:00+00:00,10353.0,10532.463029383924,9192.76186195394,11872.164196813905
2025-01-10 04:00:00+00:00,9883.75,9984.903300486498,8645.202133056517,11324.60446791648
2025-01-10 05:00:00+00:00,9554.75,9976.271393848685,8636.570226418702,11315.972561278668
2025-01-10 06:00:00+00:00,9095.0,8781.682253273062,7441.981085843079,10121.383420703045
2025-01-10 07:00:00+00:00,8444.25,8875.1619394624,7535.460772032417,10214.863106892382
2025-01-10 08:00:00+00:00,8219.0,8569.37873264325,7229.6775652132665,9909.079900073231
2025-01-10 09:00:00+00:00,8207.25,8694.222637324303,7354.521469894322,10033.923804754286
2025-01-10 10:00:00+00:00,8245.25,8554.20161713314,7214.500449703157,9893.902784563123
2025-01-10 11:00:00+00:00,8553.5,7455.018967786402,6115.317800356419,8794.720135216385
2025-01-10 12:00:00+00:00,9256.0,7075.826724347973,5736.12555691799,8415.527891777958
2025-01-10 13:00:00+00:00,9609.5,8914.413252510882,7574.712085080899,10254.114419940865
2025-01-10 14:00:00+00:00,9730.5,9086.137587849444,7746.436420419462,10425.838755279427
2025-01-10 15:00:00+00:00,9696.25,9146.395503232492,7806.694335802509,10486.096670662475
2025-01-10 16:00:00+00:00,9559.75,8990.019370665173,7650.318203235191,10329.720538095156
2025-01-10 17:00:00+00:00,9227.0,7973.521897552047,6633.8207301220655,9313.22306498203
2025-01-10 18:00:00+00:00,8720.75,7708.780844315262,6369.07967688528,9048.482011745244
2025-01-10 19:00:00+00:00,8470.75,7615.798444985083,6276.0972775551,8955.499612415064
2025-01-10 20:00:00+00:00,8449.0,7734.500141489851,6394.798974059868,9074.201308919834
2025-01-10 21:00:00+00:00,8264.5,8436.635526822829,7096.934359392848,9776.336694252812
2025-01-10 22:00:00+00:00,8035.0,8202.530915154379,6862.829747724396,9542.232082584362
2025-01-10 23:00:00+00:00,7909.0,8057.121247208117,6717.420079778134,9396.8224146381
2025-01-11 00:00:00+00:00,8215.75,8104.164105634229,6764.462938204246,9443.865273064212
2025-01-11 01:00:00+00:00,9126.0,8754.976388505678,7415.275221075694,10094.677555935661
2025-01-11 02:00:00+00:00,9766.75,9243.276607094202,7903.575439664219,10582.977774524184
2025-01-11 03:00:00+00:00,10410.25,10831.67637564798,9491.975208217997,12171.377543077962
2025-01-11 04:00:00+00:00,10892.0,11265.589780468828,9925.888613038846,12605.290947898811
2025-01-11 05:00:00+00:00,11536.0,11313.611106246888,9973.909938816905,12653.312273676871
2025-01-11 06:00:00+00:00,11772.5,11547.208617837849,10207.507450407866,12886.909785267833
2025-01-11 07:00:00+00:00,12206.75,11906.748233817842,10567.047066387859,13246.449401247826
2025-01-11 08:00:00+00:00,12470.5,12891.431464653055,11551.730297223072,14231.132632083038
2025-01-11 09:00:00+00:00,12721.5,13149.431669394455,11809.730501964472,14489.13283682444
2025-01-11 10:00:00+00:00,13036.5,12456.757856859755,11117.056689429774,13796.45902428974
2025-01-11 11:00:00+00:00,13070.5,12452.341544020175,11112.640376590192,13792.042711450158
2025-01-11 12:00:00+00:00,13149.5,12068.26415260381,10728.562985173827,13407.965320033794
2025-01-11 13:00:00+00:00,13353.25,13064.78158359464,11725.080416164656,14404.482751024623
2025-01-11 14:00:00+00:00,13886.75,13130.88214322148,11791.180975791498,14470.583310651464
2025-01-11 15:00:00+00:00,13990.5,13080.179797109422,11740.478629679437,14419.880964539405
2025-01-11 16:00:00+00:00,13964.75,13590.215742423004,12250.51457499302,14929.916909852987
2025-01-11 17:00:00+00:00,13489.75,13537.220271055396,12197.519103625413,14876.92143848538
2025-01-11 18:00:00+00:00,12604.5,12777.29444163559,11437.593274205607,14116.995609065574
2025-01-11 19:00:00+00:00,11874.0,11724.845137192813,10385.14396976283,13064.546304622796
2025-01-11 20:00:00+00:00,11406.0,11059.960420246753,9720.25925281677,12399.661587676737
2025-01-11 21:00:00+00:00,10517.75,10671.438880969785,9331.737713539802,12011.140048399768
2025-01-11 22:00:00+00:00,9555.0,9765.36565941431,8425.664491984327,11105.066826844293
2025-01-11 23:00:00+00:00,9603.75,9264.301594795514,7924.600427365531,10604.002762225497
2025-01-12 00:00:00+00:00,9379.5,9180.481819445198,7840.780652015215,10520.182986875181
2025-01-12 01:00:00+00:00,9079.5,8782.69296259671,7442.991795166727,10122.394130026692
2025-01-12 02:00:00+00:00,8798.5,8622.04895036857,7282.3477829385865,9961.75011779855
2025-01-12 03:00:00+00:00,8629.25,8655.007644339184,7315.306476909203,9994.708811769167
2025-01-12 04:00:00+00:00,8459.25,8250.657593720976,6910.9564262909935,9590.358761150957
2025-01-12 05:00:00+00:00,7908.25,7502.046023652533,6162.34485622255,8841.747191082515
2025-01-12 06:00:00+00:00,6955.75,7047.45309047979,5707.751923049808,8387.154257909773
2025-01-12 07:00:00+00:00,6106.5,6934.380015709297,5594.6788482793145,8274.08118313928
2025-01-12 08:00:00+00:00,5606.25,5703.540115125533,4363.83894769555,7043.241282555516
2025-01-12 09:00:00+00:00,5200.5,5077.656322336656,3737.9551549066723,6417.3574897666385
2025-01-12 10:00:00+00:00,4913.25,4746.418231190535,3406.7170637605523,6086.119398620518
2025-01-12 11:00:00+00:00,4889.75,4457.876762031722,3118.1755946017392,5797.577929461705
2025-01-12 12:00:00+00:00,4911.25,4147.143498376011,2807.442330946028,5486.844665805994
2025-01-12 13:00:00+00:00,4614.75,3451.8138682672657,2112.112700837283,4791.515035697248
2025-01-12 14:00:00+00:00,4092.75,3307.53505545812,1967.8338880281376,4647.236222888103
2025-01-12 15:00:00+00:00,3580.5,2881.25316719055,1541.551999760567,4220.954334620533
2025-01-12 16:00:00+00:00,3265.5,2988.327667730199,1648.6265003002163,4328.028835160182
2025-01-12 17:00:00+00:00,2728.5,2673.714088065489,1334.012920635506,4013.4152554954717
2025-01-12 18:00:00+00:00,2636.5,2581.570422833308,1241.8692554033255,3921.271590263291
2025-01-12 19:00:00+00:00,2113.25,2372.5105421298776,1032.8093746998952,3712.2117095598605
2025-01-12 20:00:00+00:00,1447.0,2048.5700190362804,708.8688516062975,3388.2711864662633
2025-01-12 21:00:00+00:00,939.5,1274.3107213124927,-65.39044611749068,2614.011888742475
2025-01-12 22:00:00+00:00,612.75,818.3318166504682,-521.3693507795142,2158.0329840804507
2025-01-12 23:00:00+00:00,476.25,676.811413409207,-662.8897540207754,2016.51258083919
2025-01-13 00:00:00+00:00,426.5,363.62014167889583,-976.0810257510866,1703.3213091088783
2025-01-13 01:00:00+00:00,335.25,220.8210592878204,-1118.8801081421625,1560.5222267178033
2025-01-13 02:00:00+00:00,385.00000000000045,212.3691486697444,-1127.3320187602385,1552.0703160997273
2025-01-13 03:00:00+00:00,593.5,368.27642641550347,-971.424741014479,1707.977593845486
2025-01-13 04:00:00+00:00,779.5,645.4183069384758,-694.2828604915067,1985.1194743684582
2025-01-13 05:00:00+00:00,755.75,883.2033605195797,-456.4978069104027,2222.904527949562
2025-01-13 06:00:00+00:00,689.0,749.4513917363047,-590.2497756936782,2089.1525591662876
2025-01-13 07:00:00+00:00,725.75,809.3396841180002,-530.3614833119827,2149.040851547983
2025-01-13 08:00:00+00:00,818.0,803.8849922596905,-535.8161751702928,2143.586159689674
2025-01-13 09:00:00+00:00,997.25,1402.8981050200878,63.196937590105335,2742.5992724500707
2025-01-13 10:00:00+00:00,1231.5,2006.7905022043587,667.0893347743759,3346.4916696343416
2025-01-13 11:00:00+00:00,1482.0,2192.693489284892,852.9923218549097,3532.394656714875
2025-01-13 12:00:00+00:00,1897.25,1569.110739602324,229.40957217234154,2908.811907032307
2025-01-13 13:00:00+00:00,1852.75,1522.7346458190868,183.0334783891044,2862.4358132490697
2025-01-13 14:00:00+00:00,1733.75,1583.0197816841255,243.31861425414263,2922.7209491141084
2025-01-13 15:00:00+00:00,1891.75,1549.500312959919,209.79914552993614,2889.201480389902
2025-01-13 16:00:00+00:00,1973.5,1821.8658206481723,482.1646532181894,3161.566988078155
2025-01-13 17:00:00+00:00,2337.0,3099.858646299826,1760.157478869843,4439.559813729808
2025-01-13 18:00:00+00:00,2960.75,3724.7519099194024,2385.0507424894195,5064.453077349385
2025-01-13 19:00:00+00:00,3472.25,4169.057007007168,2829.3558395771847,5508.75817443715
2025-01-13 20:00:00+00:00,4366.5,4608.250069489237,3268.548902059254,5947.95123691922
2025-01-13 21:00:00+00:00,4731.5,4509.788175451386,3170.0870080214036,5849.489342881369
2025-01-13 22:00:00+00:00,5120.5,5038.770700081345,3699.0695326513624,6378.471867511328
2025-01-13 23:00:00+00:00,5391.5,5451.846634307125,4112.145466877142,6791.547801737108
2025-01-14 00:00:00+00:00,5531.5,5585.667508879852,4245.966341449869,6925.368676309835
2025-01-14 01:00:00+00:00,5908.5,5715.8063193678245,4376.105151937842,7055.507486797807
2025-01-14 02:00:00+00:00,6250.75,6175.474615497282,4835.773448067299,7515.175782927265
2025-01-14 03:00:00+00:00,6188.75,6122.902038314878,4783.200870884895,7462.603205744861
2025-01-14 04:00:00+00:00,6316.5,6227.582085932976,4887.880918502993,7567.283253362959
2025-01-14 05:00:00+00:00,6366.25,6622.2811224802135,5282.579955050231,7961.982289910196
2025-01-14 06:00:00+00:00,6088.5,6629.109842747547,5289.408675317564,7968.811010177531
2025-01-14 07:00:00+00:00,6204.25,6842.072582866946,5502.371415436962,8181.773750296928
2025-01-14 08:00:00+00:00,6224.5,6932.554213634181,5592.853046204198,8272.255381064164
2025-01-14 09:00:00+00:00,6146.75,7102.567247180276,5762.8660797502935,8442.268414610258
2025-01-14 10:00:00+00:00,6100.25,6057.077467967424,4717.376300537441,7396.778635397408
2025-01-14 11:00:00+00:00,5962.5,6026.3094944917175,4686.608327061735,7366.0106619217
2025-01-14 12:00:00+00:00,6260.0,5536.801942483477,4197.1007750534945,6876.503109913459
2025-01-14 13:00:00+00:00,6514.5,6900.818101387749,5561.116933957767,8240.519268817734
2025-01-14 14:00:00+00:00,7119.75,8209.758931642798,6870.057764212816,9549.460099072781
2025-01-14 15:00:00+00:00,8125.5,8798.904605432366,7459.203438002383,10138.60577286235
2025-01-14 16:00:00+00:00,8802.25,8939.261168794905,7599.560001364922,10278.962336224888
2025-01-14 17:00:00+00:00,8804.75,9061.366136758894,7721.664969328912,10401.067304188877
2025-01-14 18:00:00+00:00,8532.75,8519.403578016856,7179.702410586873,9859.104745446839
2025-01-14 19:00:00+00:00,8406.75,8825.868475369934,7486.167307939952,10165.569642799917
2025-01-14 20:00:00+00:00,8471.5,8594.40977679965,7254.708609369669,9934.110944229633
2025-01-14 21:00:00+00:00,8467.75,8649.952420067608,7310.251252637625,9989.65358749759
2025-01-14 22:00:00+00:00,7794.25,8011.625262556257,6671.924095126275,9351.326429986239
2025-01-14 23:00:00+00:00,7578.75,7418.601608841307,6078.900441411324,8758.30277627129
2025-01-15 00:00:00+00:00,7324.75,6947.555509876467,5607.854342446484,8287.25667730645
2025-01-15 01:00:00+00:00,6967.0,6928.416530516414,5588.715363086431,8268.117697946396
2025-01-15 02:00:00+00:00,6485.25,6888.354383339945,5548.653215909963,8228.055550769928
2025-01-15 03:00:00+00:00,6342.75,6484.673174039313,5144.972006609331,7824.374341469297
2025-01-15 04:00:00+00:00,6273.0,5874.3241426139575,4534.6229751839755,7214.02531004394
2025-01-15 05:00:00+00:00,4712.0,4956.131955773533,3616.430788343551,6295.833123203516
2025-01-15 06:00:00+00:00,3705.5,4101.9315417751695,2762.2303743451866,5441.632709205152
2025-01-15 07:00:00+00:00,3381.75,3494.477732611784,2154.7765651818013,4834.178900041767
2025-01-15 08:00:00+00:00,3224.0,3202.6914995921366,1862.9903321621537,4542.39266702212
2025-01-15 09:00:00+00:00,2948.25,2989.1604260119793,1649.4592585819964,4328.861593441962
2025-01-15 10:00:00+00:00,2573.0,2849.080190575821,1509.3790231458383,4188.781358005804
2025-01-15 11:00:00+00:00,2404.5,2603.759512653429,1264.058345223446,3943.460680083412
2025-01-15 12:00:00+00:00,2089.75,1787.7338231453182,448.0326557153353,3127.4349905753006
2025-01-15 13:00:00+00:00,1631.75,1384.4661673902547,44.76499996027178,2724.1673348202376
2025-01-15 14:00:00+00:00,1202.25,1089.2811871578347,-250.41998027214868,2428.982354587817
2025-01-15 15:00:00+00:00,982.25,926.4096154983686,-413.29155193161387,2266.110782928351
2025-01-15 16:00:00+00:00,917.25,911.4340256703608,-428.26714175962206,2251.1351931003437
2025-01-15 17:00:00+00:00,819.25,717.7293044912012,-621.9718629387817,2057.430471921184
2025-01-15 18:00:00+00:00,673.5,718.1785217576748,-621.5226456723076,2057.8796891876573
2025-01-15 19:00:00+00:00,522.25,763.36100939465,-576.3401580353329,2103.062176824633
2025-01-15 20:00:00+00:00,431.75,763.36100939465,-576.3401580353329,2103.062176824633
2025-01-15 21:00:00+00:00,275.75,474.4474054784391,-865.2537619515433,1814.1485729084216
2025-01-15 22:00:00+00:00,200.75,379.7809997370541,-959.9201676929288,1719.4821671670366
2025-01-15 23:00:00+00:00,218.99999999999955,287.5390809582118,-1052.1620864717706,1627.2402483881942
2025-01-16 00:00:00+00:00,330.0,264.3452393044504,-1075.355928125532,1604.0464067344328
2025-01-16 01:00:00+00:00,368.0,289.99768538107537,-1049.703482048907,1629.6988528110583
2025-01-16 02:00:00+00:00,427.24999999999955,483.6546799177381,-856.0464875122443,1823.3558473477206
2025-01-16 03:00:00+00:00,569.5,748.2689649015842,-591.4322025283982,2087.9701323315676
2025-01-16 04:00:00+00:00,820.25,1010.965568381187,-328.73559904879585,2350.66673581117
2025-01-16 05:00:00+00:00,1120.0,1479.6825339884003,139.98136655841745,2819.3837014183828
2025-01-16 06:00:00+00:00,1392.5,1640.695809172571,300.99464174258856,2980.396976602554
2025-01-16 07:00:00+00:00,1796.5,2351.664651089715,1011.963483659732,3691.3658185196978
2025-01-16 08:00:00+00:00,1949.0,2543.2423511665093,1203.5411837365264,3882.943518596492
2025-01-16 09:00:00+00:00,1975.0,3158.6751016899802,1818.9739342599973,4498.376269119963
2025-01-16 10:00:00+00:00,2020.0,2844.360469894989,1504.659302465006,4184.061637324972
2025-01-16 11:00:00+00:00,1997.25,2769.5071352894647,1429.8059678594818,4109.208302719448
2025-01-16 12:00:00+00:00,1871.0,2282.9853609293787,943.2841934993962,3622.6865283593615
2025-01-16 13:00:00+00:00,1637.75,2451.3232071316256,1111.6220397016427,3791.0243745616085
2025-01-16 14:00:00+00:00,1509.5,2170.527259166497,830.8260917365146,3510.22842659648
2025-01-16 15:00:00+00:00,1668.0,1722.375017295638,382.67384986565503,3062.076184725621
2025-01-16 16:00:00+00:00,1719.5,1901.0434451376145,561.3422777076321,3240.7446125675974
2025-01-16 17:00:00+00:00,1874.0,2169.2301514170995,829.5289839871161,3508.9313188470824
2025-01-16 18:00:00+00:00,1834.25,1735.1288951592037,395.42772772922126,3074.8300625891866
2025-01-16 19:00:00+00:00,1802.75,1691.3791643782183,351.67799694823543,3031.080331808201
2025-01-16 20:00:00+00:00,1642.0,1744.551036468532,404.8498690385486,3084.2522038985144
2025-01-16 21:00:00+00:00,1383.5,1382.6920092983441,42.99084186836171,2722.3931767283275
2025-01-16 22:00:00+00:00,1133.5,1201.9470574466663,-137.754109983317,2541.648224876649
2025-01-16 23:00:00+00:00,1208.5,997.2830774140721,-342.4180900159108,2336.984244844055
2025-01-17 00:00:00+00:00,942.25,915.9644763549177,-423.7366910750652,2255.6656437849006
2025-01-17 01:00:00+00:00,808.0,1082.0220414814953,-257.6791259484871,2421.723208911478
2025-01-17 02:00:00+00:00,890.25,906.6166426368509,-433.084524793132,2246.3178100668338
2025-01-17 03:00:00+00:00,761.0,903.5042574214363,-436.1969100085471,2243.205424851419
2025-01-17 04:00:00+00:00,685.0,789.5818436378327,-550.1193237921498,2129.2830110678156
2025-01-17 05:00:00+00:00,619.0,710.5035872363055,-629.1975801936769,2050.2047546662884
2025-01-17 06:00:00+00:00,573.0,854.3561349513238,-485.34503247865905,2194.0573023813067
2025-01-17 07:00:00+00:00,588.0,836.1871277489636,-503.5140396810193,2175.8882951789465
2025-01-17 08:00:00+00:00,504.25000000000045,887.2336730538145,-452.46749437616836,2226.9348404837974
2025-01-17 09:00:00+00:00,416.25,488.61741719421343,-851.083750235769,1828.3185846241959
2025-01-17 10:00:00+00:00,403.50000000000045,325.2751025308662,-1014.4260648991167,1664.976269960849
2025-01-17 11:00:00+00:00,358.25000000000045,534.6468631632852,-805.0543042666977,1874.3480305932676
2025-01-17 12:00:00+00:00,296.75000000000045,558.0481174818397,-781.6530499481423,1897.7492849118225
2025-01-17 13:00:00+00:00,318.25000000000045,679.4189922475857,-660.2821751823967,2019.1201596775682
2025-01-17 14:00:00+00:00,462.5,1040.969235374425,-298.731932055558,2380.670402804408
2025-01-17 15:00:00+00:00,649.5,1293.5660109119158,-46.13515651806756,2633.2671783418987
2025-01-17 16:00:00+00:00,685.5,1208.3472076783737,-131.35395975160918,2548.0483751083566
2025-01-17 17:00:00+00:00,695.25,2057.922325806224,718.221158376241,3397.6234932362067
2025-01-17 18:00:00+00:00,660.5,1418.3534185349904,78.65225110500705,2758.054585964973
2025-01-17 19:00:00+00:00,579.5,1287.572381963142,-52.12878546684078,2627.273549393125
2025-01-17 20:00:00+00:00,601.75,1126.0181468182336,-213.68302061174927,2465.7193142482165
2025-01-17 21:00:00+00:00,491.75000000000045,1096.7088215288163,-242.99234590116612,2436.4099889587987
2025-01-17 22:00:00+00:00,421.00000000000045,949.6183013916475,-390.08286603833585,2289.3194688216304
2025-01-17 23:00:00+00:00,515.25,962.5626550072452,-377.1385124227372,2302.2638224372276
2025-01-18 00:00:00+00:00,600.5,726.9121215494652,-612.7890458805177,2066.6132889794485
2025-01-18 01:00:00+00:00,559.5,490.74106898700575,-848.9600984429771,1830.4422364169882
2025-01-18 02:00:00+00:00,380.00000000000045,63.95211838076739,-1275.7490490492146,1403.6532858107503
2025-01-18 03:00:00+00:00,289.74999999999955,255.27232942723913,-1084.4288380027438,1594.973496857222
2025-01-18 04:00:00+00:00,231.24999999999955,147.22398415616271,-1192.4771832738197,1486.9251515861451
2025-01-18 05:00:00+00:00,219.75000000000045,123.46967665559305,-1216.2314907743894,1463.170844085576
2025-01-18 06:00:00+00:00,256.5,315.6030991139164,-1024.098068316066,1655.3042665438988
2025-01-18 07:00:00+00:00,226.5,305.95115785309963,-1033.7500095768828,1645.6523252830825
2025-01-18 08:00:00+00:00,167.0,292.8838750923669,-1046.817292337616,1632.5850425223498
2025-01-18 09:00:00+00:00,148.75000000000045,94.17946690607505,-1245.5217005239074,1433.8806343360575
2025-01-18 10:00:00+00:00,131.49999999999955,107.44366623617407,-1232.2575011938088,1447.144833666157
2025-01-18 11:00:00+00:00,128.25000000000045,124.66341339603514,-1215.0377540339477,1464.364580826018
2025-01-18 12:00:00+00:00,150.25,345.70988921861226,-993.9912782113706,1685.4110566485951
2025-01-18 13:00:00+00:00,155.00000000000045,155.07226567138014,-1184.6289017586023,1494.7734331013626
2025-01-18 14:00:00+00:00,171.50000000000045,450.32374707451436,-889.3774203554685,1790.0249145044968
2025-01-18 15:00:00+00:00,230.5,167.09369656252284,-1172.6074708674596,1506.7948639925057
2025-01-18 16:00:00+00:00,283.0,49.050718257209155,-1290.6504491727737,1388.751885687192
2025-01-18 17:00:00+00:00,344.75,183.11819567648445,-1156.582971753498,1522.8193631064669
2025-01-18 18:00:00+00:00,356.49999999999955,389.45349098771567,-950.2476764422672,1729.154658417698
2025-01-18 19:00:00+00:00,310.00000000000045,307.7548142060991,-1031.9463532238833,1647.4559816360816
2025-01-18 20:00:00+00:00,304.75,286.39238294314646,-1053.308784486836,1626.093550373129
2025-01-18 21:00:00+00:00,338.5,506.0367715814323,-833.6643958485502,1845.7379390114152
2025-01-18 22:00:00+00:00,450.25,871.8506270764424,-467.85054035354096,2211.5517945064253
2025-01-18 23:00:00+00:00,568.75,1246.3669832140026,-93.3341842159798,2586.0681506439855
2025-01-19 00:00:00+00:00,624.25,1498.7116152554227,159.01044782543977,2838.4127826854055
2025-01-19 01:00:00+00:00,729.25,1346.6251359074076,6.923968477424751,2686.3263033373905
2025-01-19 02:00:00+00:00,765.0,1310.1833158278432,-29.51785160213967,2649.884483257826
2025-01-19 03:00:00+00:00,805.25,1343.9183182587822,4.2171508287992765,2683.619485688765
2025-01-19 04:00:00+00:00,812.5,1448.6993996958518,108.99823226586886,2788.4005671258346
2025-01-19 05:00:00+00:00,907.25,1181.639954991866,-158.06121243811685,2521.341122421849
2025-01-19 06:00:00+00:00,1088.5,982.4690702634853,-357.2320971664976,2322.170237693468
