date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-06-04 01:00:00+00:00,626.5,625.8899440692974,359.0154178140646,894.3540953261114
2025-06-04 02:00:00+00:00,572.0,578.5612999905607,311.3871232914676,846.2556961867768
2025-06-04 03:00:00+00:00,462.75,467.1405929571503,198.90958683573606,734.8809665743642
2025-06-04 04:00:00+00:00,413.25,334.74537523652157,66.27637771044903,601.3867293879603
2025-06-04 05:00:00+00:00,429.0,187.29933831351738,-81.36589613513115,454.82070180491814
2025-06-04 06:00:00+00:00,380.0,224.36255626896445,-44.02298236121908,491.546105455428
2025-06-04 07:00:00+00:00,673.0,270.0254840332989,2.00015377385904,538.6671007626638
2025-06-04 08:00:00+00:00,273.0,303.7595897114111,34.89058875442237,570.6313964673003
2025-06-04 09:00:00+00:00,220.25,257.0157122120122,-11.39904561070756,525.3205726909149
2025-06-04 10:00:00+00:00,161.00000000000003,299.87853875149267,32.0621145462834,568.1552076345794
2025-06-04 11:00:00+00:00,194.0,353.2774771997813,85.63480986391698,620.9510563037999
2025-06-04 12:00:00+00:00,140.5,490.85765355026064,222.41727313907555,757.8604550286159
2025-06-04 13:00:00+00:00,115.5,337.6013428300081,68.42756369721377,604.8630925588279
2025-06-04 14:00:00+00:00,151.5,249.44164797235658,-18.223318079159128,517.3434761599127
2025-06-04 15:00:00+00:00,173.50000000000003,429.6091063491782,162.0578723025459,697.7344090681939
2025-06-04 16:00:00+00:00,414.0,465.0213517510075,197.99702296431227,733.073088582883
2025-06-04 17:00:00+00:00,611.75,489.61797858264885,223.3479728370324,758.7344742547662
2025-06-04 18:00:00+00:00,613.0,548.662775346441,280.5793604744287,818.5599633445477
2025-06-04 19:00:00+00:00,769.0,557.0804925397047,288.9544083518213,826.6777030219469
2025-06-04 20:00:00+00:00,839.75,560.416765672152,293.4399358504314,828.9514632525384
2025-06-04 21:00:00+00:00,836.5,589.1913307265913,321.81207186127955,858.1151892433892
2025-06-04 22:00:00+00:00,700.25,586.4189987614409,318.8678814862506,855.0676978553114
2025-06-04 23:00:00+00:00,742.0,572.953473859145,305.7471520131148,841.1003101945159
2025-06-05 00:00:00+00:00,698.75,537.9473562442504,270.34203985236906,806.520823483811
2025-06-05 01:00:00+00:00,735.0,595.211642245087,328.430063351698,863.4093888174407
2025-06-05 02:00:00+00:00,690.0,637.8523946944242,370.71415228363463,906.407085273931
2025-06-05 03:00:00+00:00,659.0,621.6018197016853,353.76174649919074,889.4661480384163
2025-06-05 04:00:00+00:00,568.75,537.32405686642,269.86225329221145,805.5349025500184
2025-06-05 05:00:00+00:00,437.0,461.3462559712771,193.19491750842306,729.5024279132731
2025-06-05 06:00:00+00:00,303.5,390.2833980693651,121.826955522719,657.8185931532215
2025-06-05 07:00:00+00:00,260.0,402.20797884759054,134.3821716156396,670.0034973357571
2025-06-05 08:00:00+00:00,270.25,465.93619289863756,197.64192045246338,734.090049507774
2025-06-05 09:00:00+00:00,276.0,558.5843624589016,290.16998774363105,825.8799550145422
2025-06-05 10:00:00+00:00,318.75,608.410030142605,339.6486543418643,875.8528696214996
2025-06-05 11:00:00+00:00,325.5,652.4976133056689,383.24902229971315,919.9594335427215
2025-06-05 12:00:00+00:00,373.25,705.3898148802427,436.2389110662163,973.181498081389
2025-06-05 13:00:00+00:00,476.75,690.5579840990805,421.99366019591264,958.3214836374801
2025-06-05 14:00:00+00:00,486.75,663.1618395388302,394.68459627188224,930.7708796246817
2025-06-05 15:00:00+00:00,388.5,565.0480482107462,297.0688971593561,833.1771529755044
2025-06-05 16:00:00+00:00,420.5,532.7517845152236,264.2877329140879,800.690736569223
2025-06-05 17:00:00+00:00,337.25,538.2749740954578,269.92139277966396,806.2039599466602
2025-06-05 18:00:00+00:00,366.75,470.5785665694797,202.4926114897329,738.6343644674789
2025-06-05 19:00:00+00:00,410.0,414.17495850390594,145.98676256114177,682.4928476186437
2025-06-05 20:00:00+00:00,504.0,453.04625388935045,185.12200217525253,721.422583148827
2025-06-05 21:00:00+00:00,712.0,620.1942930299297,352.95040416346296,888.9276074833137
2025-06-05 22:00:00+00:00,843.25,724.5303883199152,456.337628833366,992.7067893905225
2025-06-05 23:00:00+00:00,884.0,751.4150510615067,483.4829268656197,1019.5946450147278
2025-06-06 00:00:00+00:00,939.25,739.0618934638612,471.1022424395883,1007.3866602734038
2025-06-06 01:00:00+00:00,956.75,746.7500777513703,478.85044018655543,1014.7944475376285
2025-06-06 02:00:00+00:00,1122.5,835.5340983514857,567.7952531257115,1103.1354725324618
2025-06-06 03:00:00+00:00,1133.5,922.9540535152208,655.2477788322321,1190.8837358655815
2025-06-06 04:00:00+00:00,1254.0,933.6447444395149,665.5721691878273,1201.5896853457584
2025-06-06 05:00:00+00:00,1308.5,964.9508111922804,696.9705488072261,1233.096952380069
2025-06-06 06:00:00+00:00,1198.0,931.497572184398,663.3740461407504,1199.1329022734785
2025-06-06 07:00:00+00:00,1190.75,942.3653121746017,674.493996698948,1209.5780463711862
2025-06-06 08:00:00+00:00,799.5,954.5463334733456,686.6507515930914,1222.41478324209
2025-06-06 09:00:00+00:00,825.25,940.4718397176179,671.9371916438563,1208.816582679857
2025-06-06 10:00:00+00:00,709.25,959.43418942961,691.5413661805651,1227.330130896826
2025-06-06 11:00:00+00:00,545.5,872.4849204152154,604.6188759450833,1140.212101934534
2025-06-06 12:00:00+00:00,545.25,681.8754873985378,414.10527293786765,950.003656975058
2025-06-06 13:00:00+00:00,459.5,616.8513797181906,348.10543982666024,884.822670326175
2025-06-06 14:00:00+00:00,485.5,542.7254126132789,274.87064320739177,810.8189537824913
2025-06-06 15:00:00+00:00,616.25,543.3254593970294,276.12432796608067,811.1701139072072
2025-06-06 16:00:00+00:00,512.0,445.48003529661855,176.52085580052554,713.227694963314
2025-06-06 17:00:00+00:00,466.25,416.76228331514454,148.28384573488444,684.7421465510212
2025-06-06 18:00:00+00:00,530.25,421.3379975250838,153.29023633376204,689.2409807877724
2025-06-06 19:00:00+00:00,559.0,439.380781517248,170.7030321891658,706.9005234071049
2025-06-06 20:00:00+00:00,445.5,438.0316511784021,169.18681071795862,705.8606854110276
2025-06-06 21:00:00+00:00,530.75,463.3175828435093,195.10232464560653,731.6780048513074
2025-06-06 22:00:00+00:00,781.75,465.2510880389375,196.63610283157138,732.7304164307436
2025-06-06 23:00:00+00:00,683.75,511.8702803149547,244.48546118443778,779.7112364892894
2025-06-07 00:00:00+00:00,633.0,488.0113943569514,219.940368478852,755.2301181298229
2025-06-07 01:00:00+00:00,613.0,430.3629516888546,161.62250181686179,697.1106431471542
