date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-09-03 14:00:00+00:00,,248.5406244578724,-19.724421017773864,516.6425704234252
2025-09-03 15:00:00+00:00,,197.94606006421822,-70.38951192257144,466.0371433468527
2025-09-03 16:00:00+00:00,,162.46617919524016,-104.54824140666648,430.96774404491583
2025-09-03 17:00:00+00:00,,77.99952574737813,-189.5421543402482,345.4990906713705
2025-09-03 18:00:00+00:00,,33.831536460865266,-235.0938732380083,299.96767627024064
2025-09-03 19:00:00+00:00,,25.8055004511628,-243.94570198218457,292.2873591419159
2025-09-03 20:00:00+00:00,,50.93184303207806,-218.28267093886154,318.1643250300564
2025-09-03 21:00:00+00:00,,50.75366589007325,-217.71064568769884,317.9672479665528
2025-09-03 22:00:00+00:00,,78.83024534546979,-189.37885845442247,345.76262559823164
2025-09-03 23:00:00+00:00,,131.39566888774277,-137.86603110062617,397.31464016737226
2025-09-04 00:00:00+00:00,,138.6012579519815,-131.35532257775026,404.83666408146945
2025-09-04 01:00:00+00:00,,101.05533849691022,-167.95750050035986,367.7285674499724
2025-09-04 02:00:00+00:00,,67.83791170434972,-200.34847867934377,335.5433557597246
2025-09-04 03:00:00+00:00,,73.22853156640963,-194.99970931770372,340.736903941284
2025-09-04 04:00:00+00:00,,64.23291568803558,-205.55914481360196,330.7692583602792
2025-09-04 05:00:00+00:00,,112.60472635062177,-156.340295737191,379.0092663115463
2025-09-04 06:00:00+00:00,,142.70674374229594,-126.64332836902508,409.52211921688956
2025-09-04 07:00:00+00:00,,116.56065560830268,-152.37423621582457,383.33290600276274
2025-09-04 08:00:00+00:00,,65.49457288507989,-201.1704980488105,333.93634219978793
2025-09-04 09:00:00+00:00,,58.155098178784215,-207.14456093903505,329.18246671830343
2025-09-04 10:00:00+00:00,,82.77926422845826,-183.756416857943,353.17522924504385
2025-09-04 11:00:00+00:00,,65.41697269594135,-202.38423363263234,333.7295395871461
2025-09-04 12:00:00+00:00,,101.16760876048448,-167.27391764851598,368.80145758567164
2025-09-04 13:00:00+00:00,,181.8160019506762,-87.33318631566084,448.99908637905986
2025-09-04 14:00:00+00:00,,335.7219749128549,66.95488726538849,602.8910733329757
2025-09-04 15:00:00+00:00,,154.41271256150418,-114.37559891332421,421.53111327685093
2025-09-04 16:00:00+00:00,,287.42666200428505,20.65934864504834,555.943677735312
2025-09-04 17:00:00+00:00,,492.89786861172007,224.7970980072461,761.45248888652
2025-09-04 18:00:00+00:00,,402.112031144182,133.71055131353506,669.4087780738828
2025-09-04 19:00:00+00:00,,334.8559725076128,66.17320951285393,601.7148006322832
2025-09-04 20:00:00+00:00,,400.3538957774486,132.07706669801746,667.690808751637
2025-09-04 21:00:00+00:00,,398.7674501451136,130.28069176386504,666.0754964588859
2025-09-04 22:00:00+00:00,,330.8692331419605,62.34599584197548,598.0003086628237
2025-09-04 23:00:00+00:00,,262.7791360613728,-5.5967555426607305,530.2107150942686
2025-09-05 00:00:00+00:00,,223.4458612702951,-45.27388747455882,490.35007658275674
2025-09-05 01:00:00+00:00,,244.93916172732816,-23.880014855925083,512.308710235511
2025-09-05 02:00:00+00:00,,311.90620494389236,43.66316344581048,579.581303741587
2025-09-05 03:00:00+00:00,,379.0781669397965,110.84695574296484,646.8905493984732
2025-09-05 04:00:00+00:00,,457.6183451722638,189.32206864953514,724.7172680796493
2025-09-05 05:00:00+00:00,,477.6289075186296,208.8748798642589,745.1203158667805
2025-09-05 06:00:00+00:00,,465.71138434981157,196.8373884296017,733.2454338225803
2025-09-05 07:00:00+00:00,,371.994392044517,103.23051283858922,639.5403616913558
2025-09-05 08:00:00+00:00,,384.51081566315577,116.08936013837729,652.7673626965465
2025-09-05 09:00:00+00:00,,401.2126624655954,133.0300534001808,669.4607305926913
2025-09-05 10:00:00+00:00,,440.0094124922209,172.22495594470166,708.4605853981233
2025-09-05 11:00:00+00:00,,496.76715197353576,229.45187007545374,765.3371202938804
2025-09-05 12:00:00+00:00,,527.3126810404082,260.2798872565098,796.1042391996508
2025-09-05 13:00:00+00:00,,523.633844418415,256.6238477218599,792.6815777209831
2025-09-05 14:00:00+00:00,,501.049305214422,234.5336748409752,770.1300817150014
2025-09-05 15:00:00+00:00,,440.07842834288977,173.04263195821014,709.0180340823406
2025-09-05 16:00:00+00:00,,326.8177598510791,58.91499763859821,594.703468535352
2025-09-05 17:00:00+00:00,,208.17478971313474,-61.668425046957736,473.6645031619601
2025-09-05 18:00:00+00:00,,155.8440762679218,-113.06902124556626,421.5909663255465
2025-09-05 19:00:00+00:00,,81.23742555249578,-186.55610095026566,348.48022531754617
2025-09-05 20:00:00+00:00,,-15.766055355998787,-279.1378567329631,262.54546933177244
2025-09-05 21:00:00+00:00,,-138.94869396147374,-402.5037884440824,138.90446894838772
2025-09-05 22:00:00+00:00,,-79.25841497072116,-345.29259088352876,190.521272735533
2025-09-05 23:00:00+00:00,,-72.5230896971944,-340.40987327100333,195.51958868120286
2025-09-06 00:00:00+00:00,,-54.564790560282745,-324.0784963754395,211.07198862373852
2025-09-06 01:00:00+00:00,,-20.07992914519366,-290.31883315417554,245.16361357038858
2025-09-06 02:00:00+00:00,,0.48039053169247836,-269.73418653914257,266.32598195437015
2025-09-06 03:00:00+00:00,,6.306898024371094,-263.7639283930274,272.09190307464235
2025-09-06 04:00:00+00:00,,5.2337220635371295,-265.1190400873527,270.83530793272666
2025-09-06 05:00:00+00:00,,25.220752121009752,-246.19766753918486,290.02022308381686
2025-09-06 06:00:00+00:00,,21.65859359663864,-250.62576841413386,285.7400259777125
2025-09-06 07:00:00+00:00,,-3.773829131613411,-275.5292942477921,260.13408332096424
