date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-02-18 10:00:00+00:00,,,,,,,1925.7255315102898,3379.158175655878,1334.991341346004,0.7462715046617958,877.3680746623913,190.01974612883708,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 11:00:00+00:00,,,,,,,1921.6338422112597,3251.166132037125,1267.5669988605878,1.6306456691896865,847.4280611439876,196.30108770477932,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 12:00:00+00:00,,,,,,,1908.0001993987448,3131.4496609915896,1278.8922239537956,1.9547485696784845,770.2068390330978,197.69715416612837,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 13:00:00+00:00,,,,,,,1928.7882723032703,3325.3629551210825,1304.347418523825,3.576151604255637,731.2282940538262,215.6993132920718,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 14:00:00+00:00,,,,,,,1970.2006415545532,3672.8367493807405,1403.5272368378278,1.3958080416243674,778.1271646300343,214.50136047428742,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 15:00:00+00:00,,,,,,,2057.043303123137,3885.7511320665417,1561.5940629982838,5.632123910943542,1049.2594263552405,222.33976812726954,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 16:00:00+00:00,,,,,,,2166.91009152917,4304.683026320965,2002.180086466985,8.432379684854794,1596.2738740611485,237.97555575046633,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 17:00:00+00:00,,,,,,,2196.235659924562,4391.315949916054,1936.736363470282,13.372189727766239,1798.3464018839368,221.73704865797293,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 18:00:00+00:00,,,,,,,2208.3889993067905,4023.9278118422617,2193.3746948194625,7.4310024327942275,1615.6232683487,221.96642151701647,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 19:00:00+00:00,,,,,,,2190.4924711037634,3647.8894497623933,2068.302568087756,4.001161573587785,1338.4046292419066,221.43855399115722,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 20:00:00+00:00,,,,,,,2048.8042189012044,3132.6105258013104,1528.4096167876255,-0.8932044860140975,921.1306693704197,207.50121326583024,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 21:00:00+00:00,,,,,,,2016.9833688402875,2841.646399433537,1501.4798715051052,-1.3512090231506508,823.4566432380373,195.72834065684123,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 22:00:00+00:00,,,,,,,2002.7440175574193,2503.093604620106,1606.0163074775091,-1.0051728140389613,950.108571315119,210.20897327764357,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-18 23:00:00+00:00,,,,,,,1975.6344510879394,2288.3794900646512,1458.310913652352,-1.3261755891878064,935.5045154131012,204.75169455519548,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 00:00:00+00:00,,,,,,,1942.5078400565797,2277.6052895485705,1456.0004688196316,-1.3155492187935576,929.8980625081633,209.28408926918695,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 01:00:00+00:00,,,,,,,1934.3274098542743,2450.442204968993,1346.2199830927525,-1.0865503492489121,966.0051094285229,211.13779543852147,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 02:00:00+00:00,,,,,,,1952.0528841303312,2226.8923081992552,1439.5004702175015,-1.2790494464834439,958.0767676480527,211.93673531153865,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 03:00:00+00:00,,,,,,,1963.4078275267452,2110.711412164485,1480.1297738448707,-1.2099329733752036,970.3718970970699,211.52129687435848,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 04:00:00+00:00,,,,,,,2023.0677832379167,2119.7475186029833,1625.8312794588119,-0.3937563225150551,1076.2888343875518,208.84852708447198,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 05:00:00+00:00,,,,,,,2130.509074381101,2751.27031431431,1950.2980847559888,3.8892366301567485,1356.5505823873577,210.82689796711514,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 06:00:00+00:00,,,,,,,2211.5895633388036,3295.666048644024,2125.3480085254246,11.723775492163867,1547.961974290959,216.64433482082427,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 07:00:00+00:00,,,,,,,2142.32216903634,3291.0189987991826,1781.058827183966,14.315130361047053,1549.5769910300119,205.95218551385236,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 08:00:00+00:00,,,,,,,2100.3142532318916,3272.003980696306,1839.0376923200065,11.503273255933916,1259.3453479456641,194.35495084647292,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 09:00:00+00:00,,,,,,,2027.3846468634833,3127.572096435691,1507.9117237610535,8.440248531436376,1042.749847017508,200.57121835048358,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 10:00:00+00:00,,,,,,,1969.261424465744,2795.6372201135223,1147.3979696638369,4.422413272079246,870.6244554810999,192.30321060196854,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 11:00:00+00:00,,,,,,,1919.639320662753,2826.1389436786512,899.2288669843726,4.511352109971269,729.3245085475389,198.06811845792924,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 12:00:00+00:00,,,,,,,1907.7509449018653,2634.440335972515,779.5956417193875,0.840167336287407,658.8745429869984,192.40029984120807,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 13:00:00+00:00,,,,,,,1927.5729895726047,2486.890814337848,779.9089229961567,1.3012732378981047,661.0416725547922,202.5045796844708,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 14:00:00+00:00,,,,,,,1972.0838198074744,2933.842718092933,848.2185040181963,3.3444954967414597,726.0556368580502,212.0937824733898,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 15:00:00+00:00,,,,,,,2038.5781222317298,3347.4059913608817,956.3565132898264,6.7949528856422114,990.483337489574,218.89463972389416,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 16:00:00+00:00,,,,,,,2136.4744370037015,3819.6507734978168,1342.0908378868724,14.133523258764722,1415.0525425867825,218.33394574511578,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 17:00:00+00:00,,,,,,,2179.7960180658465,3970.478073254926,1499.5801250926474,15.506501590331824,1626.3405657616584,203.15898474243892,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 18:00:00+00:00,,,,,,,2221.4040663016576,3821.5031205206988,1725.5984495184107,7.543607498847123,1534.44904794072,224.6300254641886,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 19:00:00+00:00,,,,,,,2209.442284996835,3360.0979710250626,1515.3544947625287,1.4233417829082717,1299.8757593811179,230.80289510746485,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 20:00:00+00:00,,,,,,,2136.1165523070695,3122.6247653247747,1348.8573454329069,-0.10417810770310054,1155.4383512857864,240.566296209624,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 21:00:00+00:00,,,,,,,2018.539388399181,2744.3438296559766,1080.673644244625,-1.2508066799995643,810.2797708762225,209.38455236116215,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 22:00:00+00:00,,,,,,,2009.8940314982315,2477.9696535044905,936.2864067831254,-1.0085697424544906,770.4117282616967,207.4332896923678,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-19 23:00:00+00:00,,,,,,,1984.3646478271214,2141.688581702133,807.9487620954769,-0.5333338929482447,731.5690776860694,199.46217274521118,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 00:00:00+00:00,,,,,,,1964.837816421119,1936.4633157735793,908.1487782708447,0.4529881529130022,939.1378610936891,205.3072863688095,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 01:00:00+00:00,,,,,,,1940.9154086569065,2197.5453870960464,859.8976469563506,-0.10476547091157395,923.867404607343,208.9730870109538,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 02:00:00+00:00,,,,,,,1957.4923136147993,2073.027669594927,997.6263003408792,0.44621534251669037,927.5276553291328,197.70017504598584,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 03:00:00+00:00,,,,,,,1966.0985769728584,2023.9489809735626,1061.8859165328845,0.7903854882930202,877.924743095469,190.2388839468191,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 04:00:00+00:00,,,,,,,2031.5614554130402,2496.6825775961147,1141.4048701285142,0.4866685470473542,1079.7013546964208,199.04379260610258,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 05:00:00+00:00,,,,,,,2113.1217526153655,2938.14388123801,1578.1206576764853,2.3693406738363025,1234.9825092805788,201.96454442412067,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 06:00:00+00:00,,,,,,,2169.2626268968115,3377.6440888522293,1846.9356204144628,5.3625904931324735,1448.4719133436522,195.5096195714218,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 07:00:00+00:00,,,,,,,2182.7197181457095,3235.3634197045426,1648.8612909188864,7.949559367750598,1371.3882564591265,191.10797145601816,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 08:00:00+00:00,,,,,,,2127.3310393297625,3266.602617749074,1555.3373990924695,9.37294162869881,1135.4420739765098,190.17609324363778,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 09:00:00+00:00,,,,,,,2066.194631569716,3230.290905790137,1530.2524299327406,8.697764873211248,982.5465233803386,182.35786183562132,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 10:00:00+00:00,,,,,,,2012.4506972099216,2615.2747660911095,1102.6501176592606,3.3647218092722895,866.0763937435222,195.62004982344774,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 11:00:00+00:00,,,,,,,1998.2986953243137,2345.5859799432037,969.7795585373711,1.7605857975325234,794.9365786448702,209.90113426156495,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 12:00:00+00:00,,,,,,,2005.3806047623748,2202.4952969603833,873.7318948924701,1.091967941454067,787.0485431763509,223.23003093003427,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 13:00:00+00:00,,,,,,,2028.9310178802202,2378.314586643489,900.3010386024573,0.5784960712525635,801.5226440493075,227.17272643106298,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 14:00:00+00:00,,,,,,,2067.374866262681,2376.148028906506,894.7747383401802,0.19389708960683438,871.5326053680565,236.4883665897841,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 15:00:00+00:00,,,,,,,2175.998157535965,2676.412942282371,1156.3362339848347,0.02013282967381813,1137.689044310448,235.5994355932922,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 16:00:00+00:00,,,,,,,2294.953723890255,2947.211323299949,1432.973493996214,3.709536342066327,1472.5458674823712,238.06545169104768,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 17:00:00+00:00,,,,,,,2300.178674244804,3044.259348392752,1339.1251578123304,6.106942400181425,1629.0690151251201,230.23016535283344,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 18:00:00+00:00,,,,,,,2096.596693381609,3219.3193818988593,928.7576680783161,1.0473946993515484,1148.2167500860257,232.954501188319,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 19:00:00+00:00,,,,,,,2222.5813628384917,3030.0972087373398,960.4079402580502,1.8382250841934356,1261.5361027265121,239.72130884345577,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 20:00:00+00:00,,,,,,,2137.775636741808,2744.8286696532987,926.1303967061763,1.895123772641993,1106.6524319847845,232.02387355375842,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 21:00:00+00:00,,,,,,,2100.4673202028107,2213.0448966853805,818.7090094491283,0.19358699453948192,1064.3967728292523,220.31904713407883,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 22:00:00+00:00,,,,,,,1976.543582347053,2137.8804622876814,775.7828801934074,1.015297319636086,777.5432457524203,208.96857488278286,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-20 23:00:00+00:00,,,,,,,1988.2802530262225,1863.6138655163813,591.5972980623919,-0.043881660775620945,924.6362426793826,220.16390084754076,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-21 00:00:00+00:00,,,,,,,1967.5096557103404,1700.5765575808655,645.9984863554853,0.4680064013317531,883.844748217566,209.64565069609853,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-21 01:00:00+00:00,,,,,,,1944.607980006657,1743.7882007759308,721.6630683967226,-0.07043195370614108,886.7979264158954,211.29826037029406,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
2025-02-21 02:00:00+00:00,,,,,,,1961.3840878458996,1855.1046554281718,714.3217592967549,-0.3748564146790898,901.3666844928509,215.43587770869607,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381,1932.4930505952382,1537.0271081349206,777.8300917658731,1.7401339285714286,1269.8913541666666,265.2039880952381
