date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-01-16 21:00:00+00:00,3128.0,2877.3333046829734,1186.5134086581454,4568.7649214692
2025-01-16 22:00:00+00:00,3001.75,3035.843760716133,1347.8234141658195,4730.329895218306
2025-01-16 23:00:00+00:00,3187.5,3091.294119987243,1403.448394864703,4786.475117103804
2025-01-17 00:00:00+00:00,3390.0,3151.9376162282365,1462.6763717977537,4845.0495045939515
2025-01-17 01:00:00+00:00,3318.75,3192.965680749972,1504.7737378159527,4888.019437581858
2025-01-17 02:00:00+00:00,3210.0,3229.1856105370953,1540.8878184152097,4922.896000906479
2025-01-17 03:00:00+00:00,2714.5,3091.5555029062293,1402.1723474750327,4785.199069714134
2025-01-17 04:00:00+00:00,2621.25,2926.587137986089,1239.0408274558004,4619.910171232698
2025-01-17 05:00:00+00:00,2701.25,2773.134920659762,1083.7885314975606,4469.375655974172
2025-01-17 06:00:00+00:00,2778.25,2698.7682019166946,1009.4273547837279,4394.108873041543
2025-01-17 07:00:00+00:00,2851.0,2714.8937165927696,1027.1577927358826,4410.072025960659
2025-01-17 08:00:00+00:00,2815.5,2700.985931760788,1011.9233551122547,4393.907713858183
2025-01-17 09:00:00+00:00,3049.5,2689.7573276661597,1001.0338701131814,4382.631840029038
2025-01-17 10:00:00+00:00,3372.75,2796.55291403979,1104.8252684493823,4488.753739029552
2025-01-17 11:00:00+00:00,3240.25,2892.4705794850597,1205.0559038744634,4585.8177803792405
2025-01-17 12:00:00+00:00,3380.5,2889.87488259863,1202.8693989720823,4585.359352223479
2025-01-17 13:00:00+00:00,3361.5,2964.370912454682,1276.0641404911476,4657.881838072981
2025-01-17 14:00:00+00:00,3161.25,2938.889257023155,1251.2673094465167,4633.915601939256
2025-01-17 15:00:00+00:00,3015.0,2969.9168873446483,1282.1609330226272,4666.100501844245
2025-01-17 16:00:00+00:00,2762.25,2942.71788547468,1253.113918362196,4633.235187344491
2025-01-17 17:00:00+00:00,2241.0,2726.313166021244,1037.9426363504704,4420.106505427564
2025-01-17 18:00:00+00:00,1562.75,2355.6821394020008,668.3235242503622,4048.198710584414
2025-01-17 19:00:00+00:00,1202.5,1953.807558314517,266.09085102124254,3646.8320513839003
2025-01-17 20:00:00+00:00,1178.75,1675.7896807118816,-16.005469875152357,3371.09044349242
2025-01-17 21:00:00+00:00,1423.5,1734.3564669968155,44.714708680187414,3428.07600040036
2025-01-17 22:00:00+00:00,1685.0,1931.6069934515144,242.29022703505666,3625.807908882626
2025-01-17 23:00:00+00:00,1411.0,2181.0433730371346,491.3336966402471,3873.922304688159
2025-01-18 00:00:00+00:00,1225.5,2248.1285268956462,558.3919198104425,3938.585710144851
2025-01-18 01:00:00+00:00,966.25,1812.8779310696673,125.17786500942793,3508.185605517797
2025-01-18 02:00:00+00:00,742.75,1476.4053345000352,-212.67703596215324,3171.4305555738374
2025-01-18 03:00:00+00:00,456.4999999999998,1167.4379878630396,-521.5077702675567,2862.207585145748
2025-01-18 04:00:00+00:00,318.7499999999998,947.6330627103855,-741.6872689902184,2639.688560876266
2025-01-18 05:00:00+00:00,319.5000000000002,689.8850898630303,-1000.4080929275428,2378.9289238619035
2025-01-18 06:00:00+00:00,349.25,476.7488073530408,-1214.7913725040753,2165.965737869048
2025-01-18 07:00:00+00:00,309.75,346.41237614821944,-1344.9978474417944,2038.2052220472267
2025-01-18 08:00:00+00:00,318.7499999999998,469.80765006165893,-1221.0979909637167,2160.25295335835
2025-01-18 09:00:00+00:00,249.25,699.0343172373307,-993.0783196766256,2387.805426654053
2025-01-18 10:00:00+00:00,181.5,639.3032547318701,-1053.5770756889892,2328.777384535844
2025-01-18 11:00:00+00:00,96.5,449.5170243444047,-1243.9066889411415,2137.186164779694
2025-01-18 12:00:00+00:00,78.0,323.78097337515374,-1368.431732811916,2015.6850195445063
2025-01-18 13:00:00+00:00,54.75,139.11416619837792,-1551.579928191733,1829.916432691708
2025-01-18 14:00:00+00:00,94.0,408.61163788423914,-1280.6203456840885,2103.5872973634373
2025-01-18 15:00:00+00:00,304.25,824.478005587433,-867.2648638730711,2514.165846565985
2025-01-18 16:00:00+00:00,492.25,1220.767414624888,-474.76654848055523,2908.888437959736
2025-01-18 17:00:00+00:00,599.25,1402.772585776147,-292.5600634771472,3092.0585630971987
2025-01-18 18:00:00+00:00,602.0,1417.9932135481163,-273.21718620191905,3108.8422928015216
2025-01-18 19:00:00+00:00,518.25,1573.0552770670497,-117.83194318590768,3264.069788836113
2025-01-18 20:00:00+00:00,536.0,1446.4877963404888,-243.25032164076447,3139.7952295329305
2025-01-18 21:00:00+00:00,510.0,1244.6404392506288,-445.56618721219365,2937.3045841564335
2025-01-18 22:00:00+00:00,496.25,1048.620534581831,-639.386623130782,2744.4064959607863
2025-01-18 23:00:00+00:00,466.7499999999998,1051.3205527263403,-640.816628779643,2741.960657795658
2025-01-19 00:00:00+00:00,336.4999999999998,1116.8985955536123,-578.5881414711157,2805.076049976764
2025-01-19 01:00:00+00:00,297.0,918.413040362668,-775.6658932851633,2606.58284179538
2025-01-19 02:00:00+00:00,178.75,619.629093190802,-1075.8912047661138,2307.7793375755973
2025-01-19 03:00:00+00:00,201.5,390.74031636851987,-1300.8949290215833,2080.695023327461
2025-01-19 04:00:00+00:00,333.0,507.494247988295,-1184.1825629490409,2197.5987085335714
2025-01-19 05:00:00+00:00,339.0,650.7433040990943,-1042.0726778737912,2339.738505874748
2025-01-19 06:00:00+00:00,346.5000000000002,514.8336016850583,-1175.6341328560911,2204.584988656152
2025-01-19 07:00:00+00:00,344.7500000000002,565.2551983859312,-1126.0140337507314,2255.858134070231
2025-01-19 08:00:00+00:00,424.9999999999998,678.923835824515,-1011.9240724141177,2370.3334562572736
2025-01-19 09:00:00+00:00,334.0,646.1322335912951,-1048.164124248373,2336.1536660476895
2025-01-19 10:00:00+00:00,182.5,589.3093251368607,-1101.195048936901,2279.374872992169
2025-01-19 11:00:00+00:00,74.5,545.4292061281769,-1145.2026713560758,2235.333330074367
2025-01-19 12:00:00+00:00,46.5,431.7287242763109,-1255.853206196332,2124.048597290526
2025-01-19 13:00:00+00:00,60.0,-89.07560711023189,-1779.404990899891,1604.392027527371
2025-01-19 14:00:00+00:00,56.25,-59.59597792323939,-1751.8098660220162,1629.091479529509
2025-01-19 15:00:00+00:00,37.5,-245.5740148243658,-1936.3221127370234,1447.874223188821
2025-01-19 16:00:00+00:00,41.0,-398.9387791445206,-2090.423080787911,1293.7973193496155
2025-01-19 17:00:00+00:00,28.75,-310.24574864917395,-2002.3734253189132,1378.7189596605763
2025-01-19 18:00:00+00:00,20.5,-295.444820526629,-1988.9670521856951,1392.5740106448432
2025-01-19 19:00:00+00:00,12.5,-339.2521141517982,-2034.867207358674,1348.5691273103316
2025-01-19 20:00:00+00:00,9.0,-581.4061337615681,-2271.449984246271,1111.7632458180767
2025-01-19 21:00:00+00:00,8.75,-358.3568262841909,-2053.279289320317,1331.0409914053216
2025-01-19 22:00:00+00:00,18.5,-275.27306239063,-1970.4877756435153,1410.583326869776
2025-01-19 23:00:00+00:00,14.25,-188.79545063979276,-1886.529335617577,1493.9036180463781
2025-01-20 00:00:00+00:00,3.75,-259.5491475656372,-1962.1083169676394,1429.5977181998273
2025-01-20 01:00:00+00:00,0.0,58.28059985665823,-1637.9906534055863,1748.298302131372
2025-01-20 02:00:00+00:00,0.0,-109.89434364237695,-1800.962434740678,1580.795605096112
2025-01-20 03:00:00+00:00,0.0,-361.9645488067749,-2053.0683138266095,1327.8221400018538
2025-01-20 04:00:00+00:00,2.25,-641.3017595158472,-2331.7407808430926,1048.5557195239332
2025-01-20 05:00:00+00:00,3.25,-766.8675082783798,-2460.0792414168227,920.2357159944768
2025-01-20 06:00:00+00:00,3.0,-492.8365773765486,-2187.8163223030424,1190.9291319463268
2025-01-20 07:00:00+00:00,12.5,-329.45795772849397,-2025.7388355582098,1355.0511676368792
2025-01-20 08:00:00+00:00,39.5,-275.1344944342404,-1968.834985544292,1409.0575238105203
2025-01-20 09:00:00+00:00,144.75,-26.854893113869366,-1720.4475084966994,1658.4706368354014
2025-01-20 10:00:00+00:00,201.25,166.70762209817576,-1525.3989793143746,1855.2323042684557
2025-01-20 11:00:00+00:00,288.5,171.6382091164778,-1523.1731417119208,1857.9598859948758
2025-01-20 12:00:00+00:00,287.0000000000002,60.19343790907715,-1633.6139898134593,1747.5038573488291
2025-01-20 13:00:00+00:00,380.75,-0.7805423567424441,-1692.8067792675579,1686.005135084552
2025-01-20 14:00:00+00:00,719.25,421.5828135652264,-1275.334474837016,2105.9416402694615
2025-01-20 15:00:00+00:00,1127.5,753.0363156014946,-939.5012111604565,2439.454012836112
2025-01-20 16:00:00+00:00,1677.0,1167.4091153006684,-529.3318703999621,2855.586621392878
2025-01-20 17:00:00+00:00,1526.0,1677.7132640862687,-19.68682700258114,3364.0060666674635
2025-01-20 18:00:00+00:00,1687.25,1933.5960808119607,236.69755506606248,3619.2079827871235
2025-01-20 19:00:00+00:00,2355.5,2269.066954140827,574.0414385163672,3956.4707470566645
2025-01-20 20:00:00+00:00,2754.75,2898.584573637762,1202.1640674727116,4589.520331251531
2025-01-20 21:00:00+00:00,3398.5,3007.8355659974914,1312.317886733078,4697.015558308416
2025-01-20 22:00:00+00:00,4019.5,3384.2400905296445,1693.7795504286719,5075.052860666909
2025-01-20 23:00:00+00:00,3457.75,3672.5143319992094,1975.8079472272882,5361.597704109722
2025-01-21 00:00:00+00:00,3813.75,3726.684702779178,2029.4653798458214,5412.728174442926
2025-01-21 01:00:00+00:00,3915.75,3391.071850694755,1694.745779613209,5078.444185423161
2025-01-21 02:00:00+00:00,3968.0,3305.9979436340172,1611.6737526978773,4996.366184414484
2025-01-21 03:00:00+00:00,4046.5,3155.905219434667,1459.9045556093638,4843.562910502704
2025-01-21 04:00:00+00:00,4338.25,3046.935346049302,1349.1782189406922,4734.276969064996
2025-01-21 05:00:00+00:00,4246.75,2974.5884155143176,1277.9209390943674,4663.800758523854
2025-01-21 06:00:00+00:00,4732.25,3175.1671748020653,1476.9790527852583,4863.369713088119
2025-01-21 07:00:00+00:00,4849.25,3358.5321863424206,1663.019714054386,5046.657639119969
2025-01-21 08:00:00+00:00,4937.25,3469.1997395974618,1778.2545415885793,5157.984026129827
2025-01-21 09:00:00+00:00,4748.75,3384.7285395093977,1697.4636951435086,5078.810101367431
2025-01-21 10:00:00+00:00,4680.0,3348.779676595899,1655.461639138994,5039.551007504748
2025-01-21 11:00:00+00:00,4287.5,3285.138778550033,1590.655460293702,4973.06480376507
2025-01-21 12:00:00+00:00,4208.5,3161.577114944108,1470.2905688373294,4853.648539999358
2025-01-21 13:00:00+00:00,3894.5,3251.9535499921867,1560.7953918483881,4941.194584262994
2025-01-21 14:00:00+00:00,3296.0,3105.545886305983,1413.7865592538083,4798.000861773446
2025-01-21 15:00:00+00:00,3055.0,2977.460996482953,1282.413021585291,4666.614459854209
2025-01-21 16:00:00+00:00,3447.0,2943.6706465786956,1250.1304114722375,4632.991478756594
2025-01-21 17:00:00+00:00,3198.75,2909.0747314441223,1214.5685332679047,4600.372212538174
2025-01-21 18:00:00+00:00,3216.75,2988.3225364958607,1296.5784683645784,4678.556190048406
2025-01-21 19:00:00+00:00,3535.75,2914.910049299896,1220.4418942122627,4602.6133397064
2025-01-21 20:00:00+00:00,3318.5,3003.908781098267,1308.910916075787,4692.765799028516
2025-01-21 21:00:00+00:00,2747.75,2801.39575502723,1110.3396304284536,4490.551746234636
2025-01-21 22:00:00+00:00,2235.5,2492.0225101723995,804.8108665414652,4185.090795004413
2025-01-21 23:00:00+00:00,1627.75,2188.7227223226746,497.94628012303133,3878.196492481362
2025-01-22 00:00:00+00:00,1099.5,2093.9784801410624,402.2905111800146,3782.6896871193103
2025-01-22 01:00:00+00:00,811.75,1763.803900107801,73.83723119071419,3455.317693852099
2025-01-22 02:00:00+00:00,667.5,1595.9518391912998,-96.6827296632755,3286.603680096962
2025-01-22 03:00:00+00:00,555.5,1294.1609489403452,-396.2269871589351,2986.556347300784
2025-01-22 04:00:00+00:00,492.25,1189.273613260977,-506.2690187355779,2877.3937594049544
2025-01-22 05:00:00+00:00,580.0,1217.6656723745348,-473.9233466974624,2907.576028059051
2025-01-22 06:00:00+00:00,582.75,1081.6499422218662,-607.4173144533574,2774.2963890915335
2025-01-22 07:00:00+00:00,863.25,1110.0134703210358,-581.9067659980906,2800.2415358309654
2025-01-22 08:00:00+00:00,1109.25,1678.0682771612355,-16.27245744451966,3365.5127604272575
2025-01-22 09:00:00+00:00,1115.0,1798.0663962701242,103.79357931185768,3487.391616247565
2025-01-22 10:00:00+00:00,1221.75,1748.8807914349425,58.31980184803251,3438.008720117983
2025-01-22 11:00:00+00:00,1302.25,1633.8864146905544,-58.13602357639229,3324.3605737358266
2025-01-22 12:00:00+00:00,1351.25,1598.4218500552793,-93.85922260551706,3288.371523367629
2025-01-22 13:00:00+00:00,1353.25,1514.9934067274803,-180.9800832848623,3204.1956840380926
2025-01-22 14:00:00+00:00,1080.25,1343.7152591862182,-348.6580870508237,3035.7514656633334
2025-01-22 15:00:00+00:00,835.5,1224.508834730043,-466.900155129425,2914.373155108812
2025-01-22 16:00:00+00:00,779.0,1135.755677605986,-561.7737828428399,2823.886459131434
2025-01-22 17:00:00+00:00,872.75,1010.9915872142406,-680.4873760477913,2702.192413184711
2025-01-22 18:00:00+00:00,891.5,973.90091035614,-723.2870633649472,2662.6804125309227
2025-01-22 19:00:00+00:00,797.5,1177.7473269744708,-514.7378360529037,2869.853416192516
2025-01-22 20:00:00+00:00,806.25,1197.0903808083028,-492.7381822644088,2890.4760720438508
2025-01-22 21:00:00+00:00,696.5,1106.313577827393,-583.6034135887394,2798.1806104339676
2025-01-22 22:00:00+00:00,702.75,1121.7135653384053,-570.9801480977903,2811.776626173625
2025-01-22 23:00:00+00:00,590.75,922.5839855879897,-764.257083829144,2615.5818775458056
2025-01-23 00:00:00+00:00,602.5000000000002,1184.7929929742807,-495.0027078811531,2856.4488355005005
2025-01-23 01:00:00+00:00,760.25,1255.2271394587503,-422.77040937369566,2927.649592981901
2025-01-23 02:00:00+00:00,1064.5,1365.001838565932,-313.6420668817332,3044.4878594512625
2025-01-23 03:00:00+00:00,1436.25,1598.1895547776394,-81.16342047142871,3277.7689294266734
2025-01-23 04:00:00+00:00,2084.0,2330.9887601636547,654.0701361937686,4011.325271668584
2025-01-23 05:00:00+00:00,2927.25,3052.7990263604693,1375.756884583504,4730.201904218132
2025-01-23 06:00:00+00:00,4200.0,3087.7276050533783,1414.4561857709132,4767.569432995066
2025-01-23 07:00:00+00:00,4751.75,3475.8422356163055,1799.81129798063,5154.585376548459
2025-01-23 08:00:00+00:00,4609.25,3498.2538492790773,1823.9011835556853,5177.9729475003005
2025-01-23 09:00:00+00:00,4999.75,3400.6123459235996,1723.9384824580002,5074.594328467212
2025-01-23 10:00:00+00:00,4534.25,3586.4149673242364,1911.0280820342505,5262.189937935337
2025-01-23 11:00:00+00:00,4129.5,3424.928063694938,1750.5429634927323,5101.218476151038
2025-01-23 12:00:00+00:00,3645.0,3801.3930222164563,2128.7155895313463,5473.237186619647
2025-01-23 13:00:00+00:00,2800.5,3865.808699477512,2185.410948999652,5542.599309488534
2025-01-23 14:00:00+00:00,3028.25,4005.347591094195,2319.074826513113,5677.903042056934
2025-01-23 15:00:00+00:00,3218.25,3843.680976589581,2166.851924960686,5518.0178390434885
2025-01-23 16:00:00+00:00,3470.5,3861.1929539572457,2186.7263050964457,5536.347303722818
2025-01-23 17:00:00+00:00,3439.75,3862.2994062157404,2191.011561221182,5542.732894928045
2025-01-23 18:00:00+00:00,3431.25,4426.989656628279,2752.075684093785,6104.5157517106045
2025-01-23 19:00:00+00:00,3229.25,4487.847622768811,2815.9698989871104,6172.843297824822
2025-01-23 20:00:00+00:00,2643.25,4351.606343179521,2678.80247738152,6028.493241210456
2025-01-23 21:00:00+00:00,2944.5,4458.677492529987,2780.339887940045,6142.919999055854
2025-01-23 22:00:00+00:00,2451.5,4226.4413810091655,2548.969147207667,5916.5314065007515
2025-01-23 23:00:00+00:00,2395.75,4026.8423496974283,2355.9287585363213,5706.208760737601
2025-01-24 00:00:00+00:00,3305.75,3932.804274308391,2261.8811281356843,5607.57423671291
2025-01-24 01:00:00+00:00,4010.0,3808.198577084886,2133.3391866671227,5476.30252952698
2025-01-24 02:00:00+00:00,4195.0,3541.00435633051,1865.357127268935,5218.498047055618
2025-01-24 03:00:00+00:00,4426.0,3736.0734891115226,2063.8939887159163,5413.447359646758
2025-01-24 04:00:00+00:00,4362.0,3701.41272261839,2026.5117781923384,5377.22939897775
2025-01-24 05:00:00+00:00,4973.0,3748.534084774969,2076.2859461683406,5421.2608745680445
2025-01-24 06:00:00+00:00,5133.0,4005.487856966687,2330.841882901681,5678.564820004757
2025-01-24 07:00:00+00:00,5447.75,4410.057047751664,2728.076741038226,6082.668926318176
2025-01-24 08:00:00+00:00,4727.75,4381.088519835643,2709.402787393656,6057.6955969404835
2025-01-24 09:00:00+00:00,4509.0,4285.891239167804,2592.2907698205054,5957.645659065846
2025-01-24 10:00:00+00:00,3555.75,4071.3600277778073,2394.5229360439844,5765.281467967567
2025-01-24 11:00:00+00:00,3390.0,3827.033209424656,2150.3316921388255,5520.051332322846
2025-01-24 12:00:00+00:00,3181.25,3310.553614656742,1626.4764163798168,4981.520144587946
2025-01-24 13:00:00+00:00,3375.75,3498.808048350907,1816.8590729462483,5171.996069440856
2025-01-24 14:00:00+00:00,3637.25,3582.3270854658,1901.2606307680508,5250.37886252522
2025-01-24 15:00:00+00:00,3644.25,3742.300749913138,2067.8430472952195,5416.359581395107
2025-01-24 16:00:00+00:00,3291.0,3667.1653470111114,1988.0157856518085,5342.848945842127
2025-01-24 17:00:00+00:00,3338.5,3311.427761478054,1629.0627428785433,4979.645509105407
2025-01-24 18:00:00+00:00,3434.25,3608.3838359334886,1924.1251071429465,5277.445324779283
2025-01-24 19:00:00+00:00,3423.0,3629.324491309226,1943.0088242401746,5294.898515467494
2025-01-24 20:00:00+00:00,3614.25,3842.8199808924455,2159.1327632650764,5510.457064319365
2025-01-24 21:00:00+00:00,4488.25,3848.1540717263597,2161.32939185821,5514.380239616643
2025-01-24 22:00:00+00:00,5206.75,3959.989990305313,2281.6628656655143,5633.912773776119
2025-01-24 23:00:00+00:00,4878.5,3983.6806041565887,2308.517244854864,5661.850813642415
2025-01-25 00:00:00+00:00,5180.25,3814.7413484230406,2140.1653379520926,5496.50411457197
2025-01-25 01:00:00+00:00,4960.25,3730.202237576684,2054.6805078256434,5406.164802436413
2025-01-25 02:00:00+00:00,4356.75,3573.107996313141,1894.8092640784384,5250.222362222274
2025-01-25 03:00:00+00:00,4278.75,3349.4767140892445,1671.5712630002695,5032.055564039034
2025-01-25 04:00:00+00:00,4143.75,3256.1912703190133,1579.4836474027989,4926.554760516123
2025-01-25 05:00:00+00:00,4050.25,3064.9278456234947,1387.2988699378275,4743.8712633463665
2025-01-25 06:00:00+00:00,4087.0,3161.9061484379104,1468.0246627862268,4829.110790949306
2025-01-25 07:00:00+00:00,4616.0,3323.8535295370057,1652.0258913787488,5004.878537143988
2025-01-25 08:00:00+00:00,4753.0,3298.6097327149187,1625.2592542039322,4975.418639054773
2025-01-25 09:00:00+00:00,5015.25,3276.991307628693,1604.0131187990369,4953.947565726987
2025-01-25 10:00:00+00:00,4721.5,3254.894368341307,1573.475242384195,4943.4360745179365
2025-01-25 11:00:00+00:00,4276.75,2982.519745829106,1304.7282984450248,4680.957854292141
2025-01-25 12:00:00+00:00,3511.25,3087.529713858111,1409.5205083355604,4756.4425700981865
2025-01-25 13:00:00+00:00,3647.5,3093.9963190134126,1415.8757239830456,4767.810223447235
2025-01-25 14:00:00+00:00,3535.75,3296.0885916307734,1623.65774286639,4971.595697777019
2025-01-25 15:00:00+00:00,3498.25,3438.2949775269603,1766.0469195942928,5116.0364355519705
2025-01-25 16:00:00+00:00,3215.5,3604.6559714038585,1932.1884627920458,5279.897062484798
2025-01-25 17:00:00+00:00,2415.5,3252.611957291462,1585.068152485143,4931.162464699775
2025-01-25 18:00:00+00:00,2269.5,2747.585120167251,1079.023826350334,4423.32854424166
2025-01-25 19:00:00+00:00,1701.5,2619.949746433096,942.8992804513582,4296.971246514225
2025-01-25 20:00:00+00:00,1564.0,2435.5089160076154,760.0099331849331,4111.212606260931
2025-01-25 21:00:00+00:00,1122.75,2066.9349647794984,391.5210392127524,3753.3381681356523
2025-01-25 22:00:00+00:00,639.75,1466.0667633391922,-203.51582233196268,3154.4213280779672
2025-01-25 23:00:00+00:00,290.5,1090.0811304861816,-582.5833442433964,2770.487246333025
2025-01-26 00:00:00+00:00,83.25,540.3385545518665,-1131.0005587839678,2218.7728369863908
2025-01-26 01:00:00+00:00,65.5,-148.14589839976043,-1821.2494534940033,1529.128697593981
2025-01-26 02:00:00+00:00,38.75,-528.381036398479,-2204.475665926446,1149.758239919089
2025-01-26 03:00:00+00:00,27.5,-391.5317031532718,-2067.6865599224757,1286.774479006062
2025-01-26 04:00:00+00:00,102.5,325.11085879185043,-1355.6363185192604,1996.3140807982188
2025-01-26 05:00:00+00:00,323.4999999999998,1340.8178584080235,-338.6860753077326,3008.6307594944883
2025-01-26 06:00:00+00:00,574.25,1958.519634701243,281.2851965980767,3625.9398278182143
2025-01-26 07:00:00+00:00,550.0,2081.9611253732455,405.64644401554506,3754.4315813745775
2025-01-26 08:00:00+00:00,686.25,1924.9243191463283,247.25532419319234,3593.796338163784
2025-01-26 09:00:00+00:00,1489.25,1748.6009646936236,70.86217510004326,3420.836617319883
2025-01-26 10:00:00+00:00,1960.0,1617.2233228767732,-61.511053145934966,3289.1377248198023
2025-01-26 11:00:00+00:00,2714.5,2275.8234582293126,599.3271894426114,3949.316705400289
2025-01-26 12:00:00+00:00,3061.5,2628.4014126656507,951.3378056730273,4302.667081017164
2025-01-26 13:00:00+00:00,2555.0,3029.759576363149,1353.3891833788616,4706.730415367041
2025-01-26 14:00:00+00:00,2311.75,2579.380508207593,908.4302284714302,4253.09579141751
2025-01-26 15:00:00+00:00,2264.5,2613.474257795984,938.5466938030277,4289.921162354806
2025-01-26 16:00:00+00:00,2764.25,2836.62710976183,1162.1515630923975,4511.1721820488165
2025-01-26 17:00:00+00:00,4043.75,3419.6575083882817,1744.9915767751534,5094.280601716171
2025-01-26 18:00:00+00:00,5156.5,4236.296588709412,2561.277453141623,5913.29888200866
2025-01-26 19:00:00+00:00,5220.0,4760.027915772067,3083.920981642449,6434.444552829341
2025-01-26 20:00:00+00:00,5338.0,4957.449029952325,3281.9976106044664,6636.208322755113
2025-01-26 21:00:00+00:00,5215.75,5015.910924275565,3337.410434996167,6688.797890305938
2025-01-26 22:00:00+00:00,4902.75,5005.538984986144,3329.434429303737,6686.6839251142555
2025-01-26 23:00:00+00:00,5432.25,4629.433252082499,2951.3101942222156,6301.797401560771
2025-01-27 00:00:00+00:00,5264.75,4912.567406161457,3236.187284823187,6587.093166937354
2025-01-27 01:00:00+00:00,4511.0,4769.280544885682,3089.5978515897664,6439.61480922821
2025-01-27 02:00:00+00:00,4511.25,4540.637383339696,2860.6834491577993,6213.434345342569
2025-01-27 03:00:00+00:00,4328.5,4342.780719613256,2664.9648846280693,6023.5538862229205
2025-01-27 04:00:00+00:00,3947.0,4230.782224353945,2552.5682718135668,5905.2778449088455
2025-01-27 05:00:00+00:00,4737.0,4401.97662659325,2717.357019569052,6074.638291937481
2025-01-27 06:00:00+00:00,3655.5,4357.1227106555325,2680.153706595086,6039.443694023858
2025-01-27 07:00:00+00:00,3234.0,4227.556074246111,2547.9674371036795,5905.458959464511
2025-01-27 08:00:00+00:00,2281.75,3784.516454103513,2102.2762612791366,5453.753469822082
2025-01-27 09:00:00+00:00,2768.0,3708.9681807831907,2024.8357242322977,5378.092291466543
2025-01-27 10:00:00+00:00,3120.5,3884.7328540701405,2204.179300853611,5561.258770920023
2025-01-27 11:00:00+00:00,2857.25,3765.635939754742,2085.878242409941,5444.108723961239
2025-01-27 12:00:00+00:00,3536.5,3815.2526665679825,2140.1463151577386,5492.19034560018
2025-01-27 13:00:00+00:00,3689.5,4077.082521347227,2403.0003073826106,5754.423637026262
2025-01-27 14:00:00+00:00,5183.25,3960.984038436848,2288.666152769041,5644.2108782453715
2025-01-27 15:00:00+00:00,5696.0,3820.18720901795,2150.541972702118,5499.294584368063
2025-01-27 16:00:00+00:00,5518.0,3922.482654305073,2242.4641884591997,5600.901217316793
2025-01-27 17:00:00+00:00,5359.5,3897.828449509614,2219.593319191712,5575.638636247266
2025-01-27 18:00:00+00:00,5567.5,3959.433811828975,2283.5708356703367,5645.644350165514
2025-01-27 19:00:00+00:00,5612.0,3924.8627872815496,2246.4520148108318,5608.513512599866
2025-01-27 20:00:00+00:00,5578.0,3831.1393525648846,2148.9405952079196,5508.58346979741
2025-01-27 21:00:00+00:00,5587.75,3736.6333476288064,2054.7913842936173,5420.16913010926
2025-01-27 22:00:00+00:00,5054.25,3983.437010070782,2307.1766765018897,5674.997450321167
2025-01-27 23:00:00+00:00,4690.75,3784.0574510100955,2104.4058430793375,5465.001088379824
2025-01-28 00:00:00+00:00,4770.75,3709.805741585381,2028.4278875692494,5382.622580791386
2025-01-28 01:00:00+00:00,4873.0,3581.5444496445507,1906.082159809023,5255.841851108941
2025-01-28 02:00:00+00:00,4833.0,3751.5726818730573,2076.5246409231777,5433.8148365600955
2025-01-28 03:00:00+00:00,5022.75,3672.828276915073,1989.021671694859,5345.740767105077
