date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2024-12-05 21:00:00+00:00,13737.750000000007,14847.27,12923.907207345925,17056.85774326657
2024-12-05 22:00:00+00:00,14003.999999999995,15040.071,13091.733825109855,17278.35382017316
2024-12-05 23:00:00+00:00,14559.249999999993,15609.618,13587.50339243892,17932.666084080825
2024-12-06 00:00:00+00:00,15166.749999999987,15724.491,13687.501721813243,18064.642989465312
2024-12-06 01:00:00+00:00,15166.250000000005,15444.831,13444.067730348896,17743.36097345687
2024-12-06 02:00:00+00:00,14545.999999999993,15115.429,13157.33352330298,17364.93171818264
2024-12-06 03:00:00+00:00,13984.249999999989,14903.191,12972.587834296704,17121.106001585842
2024-12-06 04:00:00+00:00,13339.249999999989,15322.745,13337.798802340842,17603.10818778752
2024-12-06 05:00:00+00:00,13295.500000000013,15130.871,13170.770227263065,17382.66536051762
2024-12-06 06:00:00+00:00,12691.999999999995,15174.627,13208.865481017066,17432.943137473972
2024-12-06 07:00:00+00:00,11376.750000000004,14274.536,12425.368391125743,16398.890649311485
2024-12-06 08:00:00+00:00,10381.50000000001,13200.64,11490.593753247591,15165.183399290729
2024-12-06 09:00:00+00:00,9561.249999999998,12828.708,11166.840367360921,14737.896561156364
2024-12-06 10:00:00+00:00,9412.75,11722.359,10203.816893991318,13466.906749394757
2024-12-06 11:00:00+00:00,9802.999999999996,10942.52,9524.991547258647,12570.999096548183
2024-12-06 12:00:00+00:00,9897.499999999998,10971.609,9550.320611694935,12604.42817042873
2024-12-06 13:00:00+00:00,10713.00000000001,11557.435,10060.254340730748,13277.434168932945
2024-12-06 14:00:00+00:00,11777.000000000007,11271.976,9811.771712852606,12949.48900750524
2024-12-06 15:00:00+00:00,11464.25000000001,11217.947,9764.74599974506,12887.424889751828
2024-12-06 16:00:00+00:00,10954.250000000004,10932.108,9515.935427267508,12559.04690995967
2024-12-06 17:00:00+00:00,10066.250000000007,10284.873,8952.545975964651,11815.490524823585
2024-12-06 18:00:00+00:00,9148.250000000004,9234.377,8038.128545022722,10608.65053539135
2024-12-06 19:00:00+00:00,8507.499999999996,8498.64,7397.700262373073,9763.418986088005
2024-12-06 20:00:00+00:00,8042.749999999998,8072.48,7026.750022857368,9273.842160462667
2024-12-06 21:00:00+00:00,7673.0,7341.9004,6390.811161191846,8434.535709030071
2024-12-06 22:00:00+00:00,7535.25,6537.0854,5690.251577201282,7509.943403228402
2024-12-06 23:00:00+00:00,7304.249999999998,6358.4834,5534.786481372532,7304.761952986594
2024-12-07 00:00:00+00:00,6913.250000000004,6411.975,5581.350640324313,7366.2169156718555
2024-12-07 01:00:00+00:00,6596.250000000001,6382.9194,5556.056905293373,7332.834469226155
2024-12-07 02:00:00+00:00,6742.000000000001,6537.9146,5690.97566339382,7510.899045742839
2024-12-07 03:00:00+00:00,7464.249999999998,7402.096,6443.209413747763,8503.690456545892
2024-12-07 04:00:00+00:00,8450.499999999996,8040.15,6998.606523331636,9236.698620192186
2024-12-07 05:00:00+00:00,9897.499999999998,8545.489,7438.481721907029,9817.241993532542
2024-12-07 06:00:00+00:00,11880.000000000011,9682.089,8427.842880234079,11122.992047564407
2024-12-07 07:00:00+00:00,13300.00000000001,10979.756,9557.412132834692,12613.787496932968
2024-12-07 08:00:00+00:00,13997.500000000011,11735.623,10215.35678000251,13482.136988277536
2024-12-07 09:00:00+00:00,13773.250000000002,12500.521,10881.172987675905,14360.87529514104
2024-12-07 10:00:00+00:00,13341.49999999999,12843.957,11180.117905691306,14755.42013810942
2024-12-07 11:00:00+00:00,11929.750000000002,12485.199,10867.83246285139,14343.268589173444
2024-12-07 12:00:00+00:00,10370.749999999998,12090.512,10524.276230750529,13889.84613079913
2024-12-07 13:00:00+00:00,9352.999999999998,11837.612,10304.132234689188,13599.302043503494
2024-12-07 14:00:00+00:00,9382.250000000004,12260.593,10672.316337571276,14085.228146611169
2024-12-07 15:00:00+00:00,9545.000000000002,12758.6,11105.810760080736,14657.350228471923
2024-12-07 16:00:00+00:00,9362.75,13390.719,11656.052154273582,15383.55392481753
2024-12-07 17:00:00+00:00,8812.249999999996,13506.542,11756.860022716104,15516.59925266148
2024-12-07 18:00:00+00:00,7650.750000000001,12876.122,11208.109672088302,14792.363422346623
2024-12-07 19:00:00+00:00,6687.500000000002,12187.66,10608.840127401243,14001.452809201137
2024-12-07 20:00:00+00:00,6439.249999999997,11605.398,10102.006429688356,13332.53820445474
2024-12-07 21:00:00+00:00,6181.750000000002,11204.961,9753.437171763302,12872.499599200486
2024-12-07 22:00:00+00:00,5967.749999999998,10503.157,9142.54954071189,12066.255539041935
2024-12-07 23:00:00+00:00,5418.000000000002,9894.128,8612.414870831817,11366.588518547047
2024-12-08 00:00:00+00:00,4869.25,9527.691,8293.449314804924,10945.620615662434
2024-12-08 01:00:00+00:00,4547.250000000001,8907.252,7753.38330636349,10232.846302897213
2024-12-08 02:00:00+00:00,4275.250000000001,8326.987,7248.283706930856,9566.220345632146
2024-12-08 03:00:00+00:00,3796.000000000002,8158.456,7101.58634674029,9372.610474875682
2024-12-08 04:00:00+00:00,3756.499999999999,7750.2905,6746.296440193016,8903.702017366051
2024-12-08 05:00:00+00:00,3749.7499999999995,7526.662,6551.637273634598,8646.792581300006
2024-12-08 06:00:00+00:00,3743.499999999998,7307.6,6360.95461433441,8395.131304132852
2024-12-08 07:00:00+00:00,3525.0,7119.311,6197.054751217026,8178.817723070886
2024-12-08 08:00:00+00:00,3368.2500000000005,6378.114,5551.875895493091,7327.316409691792
2024-12-08 09:00:00+00:00,3346.000000000001,6148.45,5351.963863335637,7063.474288344913
2024-12-08 10:00:00+00:00,3247.249999999999,5763.9097,5017.235766402028,6621.703124217045
2024-12-08 11:00:00+00:00,3922.499999999999,6119.077,5326.394829236623,7029.728504638609
2024-12-08 12:00:00+00:00,4583.250000000001,6431.495,5598.339902426317,7388.6391926340575
2024-12-08 13:00:00+00:00,5868.750000000001,6811.734,5929.323493752611,7825.46839157771
2024-12-08 14:00:00+00:00,6530.750000000001,7544.376,6567.056749623954,8667.143068517737
2024-12-08 15:00:00+00:00,7403.999999999996,8208.512,7145.156877460339,9430.11447365618
2024-12-08 16:00:00+00:00,8490.000000000004,8572.225,7461.754869426982,9847.957686559195
2024-12-08 17:00:00+00:00,9521.000000000004,9137.835,7954.092986560905,10497.74115303024
2024-12-08 18:00:00+00:00,10111.000000000004,9090.043,7912.495545969175,10442.841221045772
2024-12-08 19:00:00+00:00,9977.999999999995,9022.161,7853.404211276943,10364.853003277382
2024-12-08 20:00:00+00:00,10040.249999999993,8903.9375,7750.495059252861,10229.034420058453
2024-12-08 21:00:00+00:00,9892.749999999996,9120.57,7939.067185203579,10477.910234089197
2024-12-08 22:00:00+00:00,9989.500000000004,9253.742,8054.988264957271,10630.901843753509
2024-12-08 23:00:00+00:00,9818.5,9161.519,7974.708644119793,10524.949514450995
2024-12-09 00:00:00+00:00,9828.500000000004,9137.619,7953.908424067169,10497.49756909314
2024-12-09 01:00:00+00:00,10484.25,9049.226,7876.962770152375,10395.945379671584
2024-12-09 02:00:00+00:00,10939.000000000005,8972.324,7810.023901124412,10307.600055909428
2024-12-09 03:00:00+00:00,11820.0,8945.436,7786.617428557159,10276.7084016716
2024-12-09 04:00:00+00:00,12267.750000000005,9339.755,8129.858698263377,10729.71517547978
2024-12-09 05:00:00+00:00,13073.249999999998,9997.3,8702.220360159161,11485.113004327168
2024-12-09 06:00:00+00:00,13458.250000000005,10216.141,8892.713817814036,11736.524574846226
2024-12-09 07:00:00+00:00,14073.000000000013,10365.294,9022.54747656031,11907.877882479374
2024-12-09 08:00:00+00:00,13783.749999999993,10342.693,9002.8717894142,11881.910085646121
2024-12-09 09:00:00+00:00,13521.750000000004,10001.021,8705.461075145115,11489.390071131724
2024-12-09 10:00:00+00:00,13263.000000000007,9805.853,8535.57524337825,11265.176261905639
2024-12-09 11:00:00+00:00,13201.999999999998,9957.834,8667.867985890645,11439.775046413904
2024-12-09 12:00:00+00:00,13554.250000000007,10028.532,8729.407799192231,11520.994744465872
2024-12-09 13:00:00+00:00,13288.250000000005,9943.561,8655.441467529537,11423.374638044446
2024-12-09 14:00:00+00:00,12726.75000000001,9834.102,8560.164303199585,11297.628684279487
2024-12-09 15:00:00+00:00,12292.499999999989,9826.616,8553.648771267552,11289.029543206781
2024-12-09 16:00:00+00:00,12134.999999999989,10070.384,8765.8383456843,11569.075455589456
2024-12-09 17:00:00+00:00,12707.750000000002,10489.086,9130.29564930228,12050.082962187145
2024-12-09 18:00:00+00:00,12772.499999999989,10278.111,8946.65519952385,11807.71593048954
2024-12-09 19:00:00+00:00,12567.999999999995,10488.349,9129.656646699224,12049.239612237063
2024-12-09 20:00:00+00:00,11908.750000000011,9870.768,8592.08019846514,11339.750998882915
2024-12-09 21:00:00+00:00,10988.999999999998,9448.519,8224.531917095783,10854.664047350614
2024-12-09 22:00:00+00:00,11206.250000000002,9210.01,8016.917739387632,10580.656702834862
2024-12-09 23:00:00+00:00,10907.999999999998,8798.018,7658.2975789887,10107.353005922389
2024-12-10 00:00:00+00:00,10775.999999999993,8553.835,7445.746684201033,9826.830226128983
2024-12-10 01:00:00+00:00,10535.250000000007,8680.763,7556.23155784818,9972.647179341924
2024-12-10 02:00:00+00:00,9864.499999999998,8220.178,7155.312681554256,9443.518013539213
2024-12-10 03:00:00+00:00,9431.249999999996,7898.1963,6875.040913499656,9073.617827746873
2024-12-10 04:00:00+00:00,9198.750000000004,7908.097,6883.66074915073,9084.994210145156
2024-12-10 05:00:00+00:00,9065.75,7892.107,6869.741731811251,9066.624014903382
2024-12-10 06:00:00+00:00,8385.749999999996,7041.715,6129.51256962984,8089.676152760983
2024-12-10 07:00:00+00:00,7531.75,6503.9736,5661.430303712012,7471.905342911268
2024-12-10 08:00:00+00:00,7112.000000000003,5884.7524,5122.425380803395,6760.531441391354
2024-12-10 09:00:00+00:00,6380.750000000003,5302.8984,4615.945139143025,6092.083324798237
2024-12-10 10:00:00+00:00,5625.999999999998,4989.4634,4343.11312925997,5732.002065646304
2024-12-10 11:00:00+00:00,5413.999999999998,4901.111,4266.207746506198,5630.503025744755
2024-12-10 12:00:00+00:00,5148.499999999999,4779.5376,4160.38253635841,5490.835854959453
2024-12-10 13:00:00+00:00,5160.499999999999,4552.874,3963.081881351038,5230.440205940821
2024-12-10 14:00:00+00:00,5113.75,4390.623,3821.850197604282,5044.043886324666
2024-12-10 15:00:00+00:00,4803.000000000002,4226.1587,3678.6910986611606,4855.103781281306
2024-12-10 16:00:00+00:00,4371.0,4186.8203,3644.447392407728,4809.909242447499
2024-12-10 17:00:00+00:00,3849.4999999999986,3769.2058,3280.9321712783794,4330.1450879362465
2024-12-10 18:00:00+00:00,3133.749999999999,3297.91,2870.6895662378865,3788.7105478906383
2024-12-10 19:00:00+00:00,2476.7499999999995,2925.2207,2546.2788551896792,3360.556177856551
2024-12-10 20:00:00+00:00,1965.9999999999989,2541.419,2212.196728183337,2919.6375590912435
2024-12-10 21:00:00+00:00,1417.2499999999998,2013.3502,1752.5355992549742,2312.980890914109
2024-12-10 22:00:00+00:00,1057.2499999999995,1653.7654,1439.5323027924303,1899.8819251540071
2024-12-10 23:00:00+00:00,780.5000000000002,1310.4377,1140.6799952981135,1505.4593087273631
2024-12-11 00:00:00+00:00,638.7499999999997,1077.8207,938.1969722727565,1238.2240165081216
2024-12-11 01:00:00+00:00,585.25,1012.56647,881.3954990993101,1163.2579375984424
2024-12-11 02:00:00+00:00,570.4999999999999,884.6134,770.0178471548306,1016.2627035320859
2024-12-11 03:00:00+00:00,563.2499999999999,875.0004,761.65057538084,1005.2196526916214
2024-12-11 04:00:00+00:00,487.75,740.61774,644.6759373028964,850.8375661248651
2024-12-11 05:00:00+00:00,470.24999999999983,629.2554,547.7399885379366,722.9023634214293
2024-12-11 06:00:00+00:00,464.00000000000006,567.7293,494.18406195495334,652.2197280249626
2024-12-11 07:00:00+00:00,479.4999999999999,502.09634,437.0534549121055,576.8192611628785
2024-12-11 08:00:00+00:00,440.49999999999983,506.6737,441.03773508354317,582.0776786834631
2024-12-11 09:00:00+00:00,321.5000000000001,476.42206,414.70509841467526,547.3240990995256
2024-12-11 10:00:00+00:00,370.24999999999994,574.563,500.1324538965687,660.0703627843669
2024-12-11 11:00:00+00:00,506.49999999999994,850.9452,740.711157897859,977.5839958036632
2024-12-11 12:00:00+00:00,651.0000000000002,917.42975,798.5834855307153,1053.963378901066
2024-12-11 13:00:00+00:00,738.4999999999998,883.3007,768.875480318921,1014.7550179461322
2024-12-11 14:00:00+00:00,815.4999999999999,1027.1681,894.1056139520718,1180.0326340943188
2024-12-11 15:00:00+00:00,867.7499999999997,1036.089,901.8710791703179,1190.281425997018
2024-12-11 16:00:00+00:00,915.0000000000006,1015.7355,884.154224243002,1166.8988784976445
2024-12-11 17:00:00+00:00,981.7500000000002,1070.9788,932.2413641814106,1230.3638579385079
2024-12-11 18:00:00+00:00,1001.2500000000001,1130.8787,984.3813104406896,1299.1776951022732
2024-12-11 19:00:00+00:00,952.4999999999999,1313.697,1143.5168191146543,1509.2033235601155
2024-12-11 20:00:00+00:00,978.7499999999999,1331.2751,1158.8177849078759,1529.3974020754094
2024-12-11 21:00:00+00:00,1013.7499999999997,1319.9292,1148.941905299884,1516.3633040382967
2024-12-11 22:00:00+00:00,1045.4999999999998,1406.3069,1224.1298275351432,1615.5956548284196
2024-12-11 23:00:00+00:00,966.2499999999997,1460.1837,1271.0270473797311,1677.490188316637
2024-12-12 00:00:00+00:00,868.2500000000003,942.01416,819.982969921608,1082.2062280006933
2024-12-12 01:00:00+00:00,694.0000000000002,796.2573,693.1078777282419,914.7576101805637
2024-12-12 02:00:00+00:00,590.4999999999998,746.48346,649.7817465115576,857.5761676900996
2024-12-12 03:00:00+00:00,502.75,647.43134,563.5610759600276,743.7828938347824
2024-12-12 04:00:00+00:00,407.74999999999994,563.19495,490.2370305285334,647.0104710666359
2024-12-12 05:00:00+00:00,345.49999999999994,466.7351,406.2729284207447,536.1953961658078
2024-12-12 06:00:00+00:00,256.99999999999994,362.93512,315.91944739345973,416.94767581579947
2024-12-12 07:00:00+00:00,192.74999999999997,268.67743,233.87212200047645,308.6623457688689
2024-12-12 08:00:00+00:00,156.5,222.71268,193.8618573914147,255.85715452459996
2024-12-12 09:00:00+00:00,98.50000000000001,186.10089,161.9928142486997,213.7966749360246
2024-12-12 10:00:00+00:00,95.24999999999997,202.0971,175.9169014743719,232.17356136848747
2024-12-12 11:00:00+00:00,115.99999999999997,196.15599,170.7453470288316,225.34818982457978
2024-12-12 12:00:00+00:00,124.75000000000001,174.13525,151.5772631821107,200.0503233095195
2024-12-12 13:00:00+00:00,139.0,188.66933,164.2285122356868,216.74732924738254
2024-12-12 14:00:00+00:00,216.75000000000009,227.77348,198.26705022929352,261.67108883733135
2024-12-12 15:00:00+00:00,296.49999999999994,287.90204,250.6063830424697,330.74807460091097
2024-12-12 16:00:00+00:00,283.25000000000006,326.51627,284.21843304068364,375.1089591291687
2024-12-12 17:00:00+00:00,290.7499999999999,381.77344,332.3174111736357,438.5895625138614
2024-12-12 18:00:00+00:00,340.75,432.33142,376.3258937829244,496.67156630114107
2024-12-12 19:00:00+00:00,445.5000000000002,558.87103,486.4732746907846,642.0430995995638
2024-12-12 20:00:00+00:00,602.2499999999998,705.6885,614.2716280149393,810.7102292454969
2024-12-12 21:00:00+00:00,654.5000000000002,783.90125,682.3525543383589,900.5628300648606
2024-12-12 22:00:00+00:00,750.2500000000002,923.6983,804.0399262613844,1061.1647408293434
2024-12-12 23:00:00+00:00,881.7500000000001,1061.6,924.0771130010104,1219.58875187111
2024-12-13 00:00:00+00:00,1107.7500000000002,1174.1417,1022.040181791708,1348.8795384458306
2024-12-13 01:00:00+00:00,1410.7500000000005,1430.6898,1245.3540422529197,1643.6071845729105
2024-12-13 02:00:00+00:00,1792.0,1607.3881,1399.162581577933,1846.6023262801082
2024-12-13 03:00:00+00:00,2134.250000000001,1819.2953,1583.6188762881648,2090.046102859807
2024-12-13 04:00:00+00:00,2668.7499999999986,2201.0125,1915.8868847615313,2528.5704641262128
2024-12-13 05:00:00+00:00,3056.999999999998,2629.008,2288.4391470308665,3020.2616251279746
2024-12-13 06:00:00+00:00,3375.7500000000005,2658.043,2313.712028336265,3053.6165490122617
2024-12-13 07:00:00+00:00,3878.9999999999977,2657.36,2313.1186324150117,3052.8333903550633
2024-12-13 08:00:00+00:00,3896.999999999998,2567.3008,2234.7248307289588,2949.369948389729
2024-12-13 09:00:00+00:00,3318.000000000001,2333.4556,2031.1728269362773,2680.7238248649055
2024-12-13 10:00:00+00:00,2764.500000000001,2039.1512,1774.9939524593372,2342.621225652586
2024-12-13 11:00:00+00:00,2177.250000000001,1999.6934,1740.6478882288557,2297.291595671392
2024-12-13 12:00:00+00:00,1669.5000000000007,1677.7322,1460.3937595647542,1927.4146901896854
2024-12-13 13:00:00+00:00,1377.7499999999998,1418.5487,1234.786136295628,1629.6597563172145
2024-12-13 14:00:00+00:00,1298.7500000000005,1344.618,1170.43271828341,1544.7266878018934
2024-12-13 15:00:00+00:00,1358.5000000000002,1430.0922,1244.834164357436,1642.921054352004
2024-12-13 16:00:00+00:00,1526.5000000000002,1511.9097,1316.0527585872803,1736.914721357225
2024-12-13 17:00:00+00:00,1620.7500000000005,1774.1206,1544.295694753776,2038.1477177442478
2024-12-13 18:00:00+00:00,1820.2499999999995,1964.7814,1710.2576969060349,2257.1828915567976
2024-12-13 19:00:00+00:00,1942.0000000000002,2202.0435,1916.7849679303745,2529.7557463018593
2024-12-13 20:00:00+00:00,2135.25,2382.1355,2073.5467858782636,2736.6485988590703
2024-12-13 21:00:00+00:00,2317.7500000000005,2571.7146,2238.567225116618,2954.441106315295
2024-12-13 22:00:00+00:00,2384.9999999999986,2672.3992,2326.20849395532,3070.109273150408
2024-12-13 23:00:00+00:00,2519.25,2762.6062,2404.7302402859077,3173.7415753192295
2024-12-14 00:00:00+00:00,2694.75,2933.3303,2553.3381037215963,3369.87291126012
2024-12-14 01:00:00+00:00,2923.750000000001,3113.181,2709.890919783395,3576.489924987639
2024-12-14 02:00:00+00:00,3408.4999999999995,3181.512,2769.36951499626,3654.9892457455544
2024-12-14 03:00:00+00:00,3886.500000000001,3494.6016,3041.9005076294975,4014.6732250094433
2024-12-14 04:00:00+00:00,4414.000000000001,3604.5825,3137.6339633826638,4141.021388134957
2024-12-14 05:00:00+00:00,5436.250000000002,3701.827,3222.2819163618124,4252.739003331326
2024-12-14 06:00:00+00:00,6253.499999999998,3405.2693,2964.141080788453,3912.047025320277
2024-12-14 07:00:00+00:00,6847.749999999998,3849.9233,3351.193752766015,4422.875698039213
2024-12-14 08:00:00+00:00,7611.250000000003,4933.418,4294.329405092072,5667.6177405371445
2024-12-14 09:00:00+00:00,7852.749999999996,5334.327,4643.302559494748,6128.189404768911
2024-12-14 10:00:00+00:00,8419.999999999996,5646.342,4914.8978860358,6486.638500249321
2024-12-14 11:00:00+00:00,9280.5,5311.881,4623.765922144778,6102.405124619433
2024-12-14 12:00:00+00:00,9861.500000000002,5392.6914,4694.1062285332055,6195.239635146011
2024-12-14 13:00:00+00:00,9713.749999999996,5168.7876,4499.207924164117,5938.014587125143
2024-12-14 14:00:00+00:00,9768.999999999998,5173.239,4503.083965349227,5943.130151794618
2024-12-14 15:00:00+00:00,9424.000000000004,5550.4478,4831.425753013571,6376.472721770376
2024-12-14 16:00:00+00:00,8760.000000000002,4925.283,4287.247226576915,5658.270744345716
2024-12-14 17:00:00+00:00,8589.999999999998,4566.2,3974.6808807757807,5245.748462180821
2024-12-14 18:00:00+00:00,8844.5,4562.206,3971.20426279468,5241.1600527021765
2024-12-14 19:00:00+00:00,9494.000000000002,4631.172,4031.237717777629,5320.391672447847
2024-12-14 20:00:00+00:00,9882.749999999998,4700.068,4091.207032424869,5399.538640349131
2024-12-14 21:00:00+00:00,9752.000000000002,4970.714,4326.794531056429,5710.464924930137
2024-12-14 22:00:00+00:00,9399.999999999998,4981.3457,4336.048647726609,5722.678425773993
2024-12-14 23:00:00+00:00,9393.000000000002,4658.637,4055.1438032112246,5351.942711301441
2024-12-15 00:00:00+00:00,9961.250000000002,4610.849,4013.547747928943,5297.044607636042
2024-12-15 01:00:00+00:00,10442.249999999993,4544.229,3955.555891073879,5220.507470934668
2024-12-15 02:00:00+00:00,10734.249999999993,4627.2886,4027.8565178402973,5315.929194854403
2024-12-15 03:00:00+00:00,10884.499999999995,4586.802,3992.615283963169,5269.418127938227
2024-12-15 04:00:00+00:00,10557.74999999999,4421.708,3848.9070122892876,5079.753229611011
2024-12-15 05:00:00+00:00,10601.249999999993,4305.9497,3748.14539152836,4946.768939045779
2024-12-15 06:00:00+00:00,10594.250000000004,3781.1162,3291.299035243644,4343.827182759616
2024-12-15 07:00:00+00:00,10566.75000000001,3720.5686,3238.596139957292,4274.27037047869
2024-12-15 08:00:00+00:00,11932.25,4029.3333,3507.3613751333532,4628.984336556004
2024-12-15 09:00:00+00:00,13071.250000000005,5056.7197,4401.658097902354,5809.269194363334
2024-12-15 10:00:00+00:00,14668.250000000007,5753.8813,5008.507386134682,6610.1834855999705
2024-12-15 11:00:00+00:00,16385.000000000007,6433.653,5600.220272609989,7391.120888472086
2024-12-15 12:00:00+00:00,17755.249999999993,6459.498,5622.7170416801455,7420.811924128448
2024-12-15 13:00:00+00:00,18092.250000000004,6310.2065,5492.763559457224,7249.30047453693
2024-12-15 14:00:00+00:00,18325.00000000001,7048.541,6135.452286904518,8097.515338772145
2024-12-15 15:00:00+00:00,18409.75000000002,7307.3833,6360.765306826356,8394.881457768064
2024-12-15 16:00:00+00:00,18505.0,7091.3354,6172.703324276201,8146.67892645844
2024-12-15 17:00:00+00:00,18431.000000000015,6623.628,5765.58465342141,7609.367326956265
2024-12-15 18:00:00+00:00,18804.00000000002,7187.2515,6256.193721451111,8256.868809803582
2024-12-15 19:00:00+00:00,19196.749999999993,7898.279,6875.115041749132,9073.715661550983
2024-12-15 20:00:00+00:00,19583.250000000007,8219.533,7154.751901275341,9442.77790071658
2024-12-15 21:00:00+00:00,18625.749999999985,8884.675,7733.728442505415,10206.905988454237
2024-12-15 22:00:00+00:00,19132.74999999998,9477.627,8249.869069556731,10888.103795734134
2024-12-15 23:00:00+00:00,18907.00000000002,9849.213,8573.31621273416,11314.986457465604
2024-12-16 00:00:00+00:00,19113.000000000004,10034.679,8734.753470244119,11528.049913557654
2024-12-16 01:00:00+00:00,18834.000000000007,10193.855,8873.317345598449,11710.925283393983
2024-12-16 02:00:00+00:00,18373.49999999998,10581.531,9210.772192093753,12156.29518733245
2024-12-16 03:00:00+00:00,18149.499999999996,10790.6045,9392.761035710239,12396.4824439125
2024-12-16 04:00:00+00:00,18482.000000000015,10671.312,9288.917794048331,12259.431057500515
2024-12-16 05:00:00+00:00,19536.999999999993,10888.182,9477.695563731217,12508.578278299303
2024-12-16 06:00:00+00:00,19270.499999999993,11001.392,9576.236299701017,12638.63146487726
2024-12-16 07:00:00+00:00,18591.24999999999,11206.363,9754.663537907025,12874.118146325529
2024-12-16 08:00:00+00:00,18348.99999999998,11192.96,9742.996552322535,12858.720162556807
2024-12-16 09:00:00+00:00,18781.500000000015,11491.473,10002.830080856109,13201.646141676205
2024-12-16 10:00:00+00:00,18453.25,11415.63,9936.81626997344,13114.52170142362
2024-12-16 11:00:00+00:00,18419.50000000002,11885.67,10345.960953632599,13654.507214598747
2024-12-16 12:00:00+00:00,18149.75,12231.161,10646.700491001317,14051.420580222211
2024-12-16 13:00:00+00:00,18172.25000000001,12458.032,10844.182632904083,14312.055754030627
2024-12-16 14:00:00+00:00,18233.99999999999,12568.811,10940.609420852317,14439.318970818347
2024-12-16 15:00:00+00:00,18482.49999999999,12756.793,11104.240884673727,14655.278320877569
2024-12-16 16:00:00+00:00,18558.999999999985,13230.923,11516.950220472942,15199.968430231083
2024-12-16 17:00:00+00:00,18656.99999999998,13525.998,11773.799344917767,15538.955619387545
2024-12-16 18:00:00+00:00,18577.250000000015,13904.629,12103.377772791668,15973.93029610901
2024-12-16 19:00:00+00:00,18387.750000000007,14185.044,12347.473968181488,16296.086282966378
2024-12-16 20:00:00+00:00,18165.750000000007,13835.171,12042.925048161642,15894.14532801353
2024-12-16 21:00:00+00:00,16346.75000000001,14280.054,12430.1688212378,16405.226214262097
2024-12-16 22:00:00+00:00,15982.749999999985,13774.164,11989.81661784288,15824.053294205038
2024-12-16 23:00:00+00:00,15634.999999999995,13250.636,11534.112589029835,15222.619171552255
2024-12-17 00:00:00+00:00,14675.000000000004,12911.613,11239.010056134663,14833.145474278364
2024-12-17 01:00:00+00:00,13727.499999999998,12743.2,11092.406046798116,14639.65880714843
2024-12-17 02:00:00+00:00,12582.749999999995,12263.959,10675.246668953097,14089.095571896607
2024-12-17 03:00:00+00:00,11892.99999999999,12304.097,10710.185778342924,14135.207897602584
2024-12-17 04:00:00+00:00,11310.999999999996,12256.985,10669.182298515727,14081.091869750438
2024-12-17 05:00:00+00:00,11249.499999999989,11917.567,10373.728254037067,13691.154250616173
2024-12-17 06:00:00+00:00,10347.750000000002,11162.536,9716.511937741492,12823.76600387659
2024-12-17 07:00:00+00:00,9515.749999999996,10635.752,9257.968374559496,12218.584289028082
2024-12-17 08:00:00+00:00,9956.999999999998,10614.509,9239.474458303694,12194.1761829012
2024-12-17 09:00:00+00:00,10256.500000000002,10619.451,9243.781910315678,12199.861119741541
2024-12-17 10:00:00+00:00,9802.5,10487.462,9128.88702456101,12048.223871786684
2024-12-17 11:00:00+00:00,8998.0,9889.398,8608.296324807561,11361.152898148528
