date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-07-12 15:00:00+00:00,1912.25,1834.939098675573,588.866469840591,3081.0117275105563
2025-07-12 16:00:00+00:00,2051.0,1764.4550264033833,518.3823975683999,3010.527655238366
2025-07-12 17:00:00+00:00,2259.0,2074.751992123447,828.6793632884646,3320.8246209584304
2025-07-12 18:00:00+00:00,2428.0,2072.462576621316,826.3899477863333,3318.535205456299
2025-07-12 19:00:00+00:00,2702.0,2499.659251241169,1253.586622406186,3745.7318800761523
2025-07-12 20:00:00+00:00,3161.0,2800.5762037832937,1554.5035749483104,4046.6488326182766
2025-07-12 21:00:00+00:00,3666.25,2898.8834271368914,1652.8107983019086,4144.956055971875
2025-07-12 22:00:00+00:00,3626.5,2236.8102177858536,990.7375889508703,3482.8828466208365
2025-07-12 23:00:00+00:00,3056.5,2408.893436157329,1162.820807322346,3654.9660649923117
2025-07-13 00:00:00+00:00,2850.0,2378.188268095111,1132.1156392601279,3624.2608969300945
2025-07-13 01:00:00+00:00,2459.5,2494.422820011091,1248.3501911761082,3740.495448846074
2025-07-13 02:00:00+00:00,2047.75,2645.298111085031,1399.2254822500481,3891.370739920014
2025-07-13 03:00:00+00:00,1880.75,1782.887672875906,536.8150440409227,3028.9603017108893
2025-07-13 04:00:00+00:00,2029.75,2001.9330449717986,755.8604161368157,3248.0056738067815
2025-07-13 05:00:00+00:00,1667.25,1769.473058966586,523.4004301316027,3015.5456878015693
2025-07-13 06:00:00+00:00,1314.0,1037.7051594032791,-208.3674694317042,2283.777788238262
2025-07-13 07:00:00+00:00,1167.5,820.9508521929538,-425.12177664202954,2067.0234810279367
2025-07-13 08:00:00+00:00,1155.7500000000005,845.6548914579998,-400.4177373769835,2091.7275202929827
2025-07-13 09:00:00+00:00,1201.0,865.5221123532001,-380.5505164817823,2111.5947411881834
2025-07-13 10:00:00+00:00,1336.25,1030.5332198730484,-215.539408961934,2276.6058487080313
2025-07-13 11:00:00+00:00,1665.0,889.7035451911543,-356.36908364382816,2135.776174026137
2025-07-13 12:00:00+00:00,1925.0,831.2653792910924,-414.80724954389007,2077.3380081260752
2025-07-13 13:00:00+00:00,2402.0,984.3729991155578,-261.6996297194246,2230.4456279505407
2025-07-13 14:00:00+00:00,3099.25,1444.9523595845858,198.87973074960246,2691.024988419569
2025-07-13 15:00:00+00:00,3157.25,1597.3644857341556,351.29185689917267,2843.4371145691384
2025-07-13 16:00:00+00:00,3132.5,2088.74758181367,842.6749529786866,3334.820210648653
2025-07-13 17:00:00+00:00,2930.5,2462.1496316845505,1216.0770028495676,3708.2222605195334
2025-07-13 18:00:00+00:00,2792.25,1768.0084565592738,521.9358277242909,3014.081085394257
2025-07-13 19:00:00+00:00,2799.5,1876.2340795011173,630.1614506661344,3122.3067083361
2025-07-13 20:00:00+00:00,2505.0,2052.511499318047,806.4388704830635,3298.58412815303
2025-07-13 21:00:00+00:00,2676.75,2163.2072695069182,917.1346406719349,3409.279898341901
2025-07-13 22:00:00+00:00,3195.75,1893.250929513023,647.1783006780397,3139.3235583480064
2025-07-13 23:00:00+00:00,3229.75,4582.655742664969,3336.5831138299864,5828.728371499952
2025-07-14 00:00:00+00:00,3322.5,4119.636039150761,2873.563410315778,5365.708667985744
2025-07-14 01:00:00+00:00,3998.25,4315.397553038332,3069.32492420335,5561.470181873316
2025-07-14 02:00:00+00:00,4659.25,3788.0573084156076,2541.9846795806247,5034.129937250591
2025-07-14 03:00:00+00:00,4698.25,2743.5591764758897,1497.4865476409068,3989.6318053108726
2025-07-14 04:00:00+00:00,4594.5,3181.538810532328,1935.4661816973453,4427.6114393673115
2025-07-14 05:00:00+00:00,4328.25,2935.2007840587776,1689.1281552237947,4181.273412893761
2025-07-14 06:00:00+00:00,3940.5,3106.1024194313813,1860.029790596398,4352.175048266364
2025-07-14 07:00:00+00:00,4376.25,3528.642328332123,2282.5696994971395,4774.714957167105
2025-07-14 08:00:00+00:00,4496.0,3358.6252278918355,2112.552599056852,4604.697856726818
2025-07-14 09:00:00+00:00,4647.25,2693.2072414208656,1447.1346125858827,3939.2798702558484
2025-07-14 10:00:00+00:00,5275.25,3321.382323430934,2075.3096945959505,4567.454952265916
2025-07-14 11:00:00+00:00,6101.25,3532.8458627656837,2286.773233930701,4778.918491600667
2025-07-14 12:00:00+00:00,6493.0,3495.128793015746,2249.0561641807626,4741.201421850728
2025-07-14 13:00:00+00:00,6758.75,3459.452116019269,2213.379487184286,4705.524744854252
2025-07-14 14:00:00+00:00,6536.25,4742.037697866537,3495.965069031554,5988.1103267015205
2025-07-14 15:00:00+00:00,6649.5,4420.401532213272,3174.328903378289,5666.474161048255
2025-07-14 16:00:00+00:00,6602.0,4333.1764522595095,3087.1038234245266,5579.249081094493
2025-07-14 17:00:00+00:00,6241.25,3820.341657679065,2574.269028844082,5066.4142865140475
2025-07-14 18:00:00+00:00,5811.25,3169.334044845704,1923.261416010721,4415.406673680687
2025-07-14 19:00:00+00:00,4751.5,2640.1904899711694,1394.1178611361865,3886.2631188061528
2025-07-14 20:00:00+00:00,3740.0,4226.7375516353295,2980.664922800347,5472.810180470313
2025-07-14 21:00:00+00:00,3451.75,3275.1330943775165,2029.0604655425336,4521.2057232125
2025-07-14 22:00:00+00:00,3455.25,3174.7850191585057,1928.7123903235224,4420.857647993488
2025-07-14 23:00:00+00:00,3069.25,2802.9694510162954,1556.8968221813125,4049.0420798512787
2025-07-15 00:00:00+00:00,2662.75,2355.0711960008744,1108.9985671658915,3601.1438248358572
2025-07-15 01:00:00+00:00,2481.75,1779.322822244516,533.2501934095326,3025.3954510794993
2025-07-15 02:00:00+00:00,2396.25,1875.0687648011008,628.9961359661183,3121.141393636084
2025-07-15 03:00:00+00:00,2351.0,1417.2878838956985,171.21525506071612,2663.3605127306814
2025-07-15 04:00:00+00:00,2540.75,1436.2734103120192,190.2007814770368,2682.3460391470026
2025-07-15 05:00:00+00:00,2458.5,1480.4156891716998,234.34306033671692,2726.488318006683
2025-07-15 06:00:00+00:00,2055.75,1363.2348901638811,117.16226132889824,2609.307518998864
2025-07-15 07:00:00+00:00,2772.5,1253.6154234308542,7.542794595871783,2499.6880522658375
2025-07-15 08:00:00+00:00,3838.25,2129.0029996105877,882.9303707756053,3375.075628445571
2025-07-15 09:00:00+00:00,4912.5,3539.8989877291606,2293.8263588941772,4785.971616564144
2025-07-15 10:00:00+00:00,6063.5,3488.678025241471,2242.6053964064877,4734.750654076454
2025-07-15 11:00:00+00:00,6942.5,3920.045951902126,2673.973323067143,5166.118580737109
2025-07-15 12:00:00+00:00,7303.25,4564.598619070095,3318.5259902351117,5810.6712479050775
2025-07-15 13:00:00+00:00,7357.0,5106.111586946566,3860.038958111583,6352.184215781549
2025-07-15 14:00:00+00:00,7488.75,5944.645364303599,4698.572735468616,7190.717993138583
2025-07-15 15:00:00+00:00,7623.5,4859.445528674507,3613.372899839524,6105.51815750949
2025-07-15 16:00:00+00:00,6725.25,4685.98272819384,3439.9100993588563,5932.055357028823
2025-07-15 17:00:00+00:00,5419.25,4542.052912019875,3295.980283184893,5788.125540854859
2025-07-15 18:00:00+00:00,4529.5,3781.444643983009,2535.3720151480265,5027.517272817992
2025-07-15 19:00:00+00:00,4026.25,3666.1918218638502,2420.1191930288674,4912.264450698834
2025-07-15 20:00:00+00:00,4178.0,3450.6235983818,2204.550969546817,4696.696227216783
2025-07-15 21:00:00+00:00,4491.25,2835.5526691886544,1589.4800403536715,4081.6252980236377
2025-07-15 22:00:00+00:00,5032.0,2482.216603297822,1236.1439744628387,3728.289232132805
2025-07-15 23:00:00+00:00,5679.0,3149.0152399222557,1902.9426110872728,4395.0878687572385
2025-07-16 00:00:00+00:00,5911.25,3465.3103589379884,2219.2377301030056,4711.382987772971
2025-07-16 01:00:00+00:00,5945.0,3497.4676596855224,2251.395030850539,4743.540288520505
2025-07-16 02:00:00+00:00,5635.5,4157.885512164353,2911.8128833293695,5403.958140999336
2025-07-16 03:00:00+00:00,5224.75,4517.710974299771,3271.6383454647876,5763.783603134753
2025-07-16 04:00:00+00:00,5028.0,3939.4840752574632,2693.41144642248,5185.556704092446
2025-07-16 05:00:00+00:00,4940.5,3440.096564606605,2194.0239357716223,4686.1691934415885
2025-07-16 06:00:00+00:00,5142.75,4401.554650130619,3155.482021295636,5647.627278965602
2025-07-16 07:00:00+00:00,5688.0,4412.9030931020225,3166.8304642670396,5658.975721937006
2025-07-16 08:00:00+00:00,6128.5,5644.743981005874,4398.671352170891,6890.8166098408565
2025-07-16 09:00:00+00:00,6544.0,5220.215162476061,3974.1425336410775,6466.287791311043
2025-07-16 10:00:00+00:00,6995.75,5226.65980554186,3980.5871767068766,6472.732434376842
2025-07-16 11:00:00+00:00,7152.5,6389.231037643321,5143.158408808338,7635.303666478304
2025-07-16 12:00:00+00:00,7033.75,6396.469241306054,5150.396612471071,7642.541870141037
2025-07-16 13:00:00+00:00,7123.5,5963.630623594323,4717.55799475934,7209.703252429306
2025-07-16 14:00:00+00:00,6928.5,6354.025747992793,5107.953119157811,7600.0983768277765
2025-07-16 15:00:00+00:00,6585.75,5637.288716344379,4391.216087509396,6883.361345179363
2025-07-16 16:00:00+00:00,5913.5,5638.616106926565,4392.543478091583,6884.688735761549
2025-07-16 17:00:00+00:00,4998.0,5069.371660615346,3823.2990317803624,6315.444289450328
2025-07-16 18:00:00+00:00,4009.75,3637.661420594024,2391.5887917590408,4883.7340494290065
2025-07-16 19:00:00+00:00,3169.75,3348.5222263164887,2102.4495974815054,4594.594855151471
2025-07-16 20:00:00+00:00,2710.75,2838.867823833196,1592.7951949982125,4084.9404526681788
2025-07-16 21:00:00+00:00,2657.25,2911.1338919452264,1665.0612631102435,4157.20652078021
2025-07-16 22:00:00+00:00,2362.25,3193.8614984756878,1947.7888696407044,4439.934127310671
2025-07-16 23:00:00+00:00,1977.0,2828.9260791914066,1582.8534503564238,4074.9987080263895
2025-07-17 00:00:00+00:00,1828.75,2299.0271752436993,1052.954546408716,3545.099804078682
2025-07-17 01:00:00+00:00,1610.0,1930.8744668778686,684.8018380428857,3176.9470957128515
2025-07-17 02:00:00+00:00,1418.5,1872.8023227921626,626.7296939571797,3118.8749516271455
2025-07-17 03:00:00+00:00,1334.75,1598.0461672861638,351.9735384511805,2844.1187961211467
2025-07-17 04:00:00+00:00,1288.75,1383.0472949159448,136.97466608096147,2629.1199237509277
2025-07-17 05:00:00+00:00,1243.2499999999995,1383.2223706863992,137.14974185141637,2629.294999521382
2025-07-17 06:00:00+00:00,1124.0,1301.3102133368893,55.237584501906895,2547.382842171872
2025-07-17 07:00:00+00:00,1075.25,1323.1531889653925,77.08056013040914,2569.225817800376
2025-07-17 08:00:00+00:00,1066.4999999999995,966.5997260240624,-279.47290281092046,2212.6723548590453
2025-07-17 09:00:00+00:00,1064.75,1068.9535450085127,-177.11908382647016,2315.026173843496
2025-07-17 10:00:00+00:00,1067.75,1165.5341525947829,-80.53847624020091,2411.6067814297658
2025-07-17 11:00:00+00:00,1127.2500000000005,1149.6300286611431,-96.44260017383931,2395.702657496126
2025-07-17 12:00:00+00:00,1156.9999999999995,1236.9880509429813,-9.084577892001107,2483.060679777964
2025-07-17 13:00:00+00:00,1182.5,1330.4003754643354,84.32774662935299,2576.4730042993183
2025-07-17 14:00:00+00:00,1154.7500000000005,1474.6290793219105,228.55645048692713,2720.701708156894
2025-07-17 15:00:00+00:00,1112.5,1470.3998057317654,224.32717689678157,2716.4724345667482
2025-07-17 16:00:00+00:00,1060.0,1357.488784182941,111.41615534795801,2603.561413017924
2025-07-17 17:00:00+00:00,959.7500000000005,1215.380304086454,-30.692324748529245,2461.452932921437
2025-07-17 18:00:00+00:00,1005.25,1434.3480285985797,188.2753997635964,2680.420657433563
2025-07-17 19:00:00+00:00,1187.75,1660.120298949047,414.0476701140642,2906.19292778403
2025-07-17 20:00:00+00:00,1502.25,1315.6057113602965,69.53308252531315,2561.6783401952794
2025-07-17 21:00:00+00:00,1614.5,992.6709125199145,-253.40171631506837,2238.743541354898
2025-07-17 22:00:00+00:00,1476.5,1175.8722512046174,-70.20037763036544,2421.9448800396003
2025-07-17 23:00:00+00:00,1552.75,1091.1479010443054,-154.92472779067793,2337.2205298792883
2025-07-18 00:00:00+00:00,1544.0,807.0431189112551,-439.02950992372735,2053.115747746238
2025-07-18 01:00:00+00:00,1378.5,1169.8295280327957,-76.24310080218766,2415.902156867779
2025-07-18 02:00:00+00:00,1445.0,981.2181246839773,-264.85450415100604,2227.29075351896
2025-07-18 03:00:00+00:00,1340.75,979.9599149796359,-266.11271385534747,2226.0325438146187
2025-07-18 04:00:00+00:00,1280.25,934.4933727496673,-311.57925608531605,2180.5660015846506
2025-07-18 05:00:00+00:00,1227.25,987.9680966156284,-258.10453221935404,2234.0407254506117
2025-07-18 06:00:00+00:00,1022.9999999999995,850.1256446076632,-395.9469842273202,2096.198273442646
2025-07-18 07:00:00+00:00,868.0,760.964870440208,-485.10775839477446,2007.0374992751913
2025-07-18 08:00:00+00:00,835.25,840.7793697480274,-405.293259086955,2086.8519985830103
2025-07-18 09:00:00+00:00,933.4999999999995,890.980975530802,-355.0916533041809,2137.0536043657853
2025-07-18 10:00:00+00:00,1032.25,833.3433816648694,-412.7292471701139,2079.4160104998527
2025-07-18 11:00:00+00:00,963.25,905.9553810608049,-340.1172477741775,2152.0280098957883
2025-07-18 12:00:00+00:00,960.25,890.3284712157506,-355.7441576192323,2136.4011000507335
2025-07-18 13:00:00+00:00,1030.7500000000005,1991.267787748885,745.1951589139017,3237.340416583868
2025-07-18 14:00:00+00:00,1145.5000000000005,2271.2836608724065,1025.2110320374231,3517.35628970739
2025-07-18 15:00:00+00:00,1243.2499999999995,2270.869537211018,1024.796908376035,3516.9421660460007
2025-07-18 16:00:00+00:00,1286.5,1987.3802624837454,741.3076336487629,3233.4528913187287
2025-07-18 17:00:00+00:00,1499.0,2185.6148938740716,939.5422650390879,3431.6875227090545
2025-07-18 18:00:00+00:00,1729.5,2159.1983094120246,913.1256805770417,3405.2709382470075
2025-07-18 19:00:00+00:00,2237.75,2243.7632047793854,997.6905759444026,3489.8358336143683
2025-07-18 20:00:00+00:00,2814.25,3477.9559874664396,2231.8833586314568,4724.0286163014225
2025-07-18 21:00:00+00:00,3586.75,3065.990989053486,1819.918360218503,4312.063617888469
2025-07-18 22:00:00+00:00,4026.25,2941.3422717349413,1695.2696428999584,4187.414900569925
2025-07-18 23:00:00+00:00,4393.25,2998.8668062320235,1752.7941773970401,4244.939435067006
2025-07-19 00:00:00+00:00,4580.75,3676.0476077563335,2429.97497892135,4922.120236591316
2025-07-19 01:00:00+00:00,4791.75,4019.8534569632034,2773.7808281282205,5265.926085798186
2025-07-19 02:00:00+00:00,4682.5,4938.713645202183,3692.6410163672,6184.786274037166
2025-07-19 03:00:00+00:00,4709.75,4706.834859725853,3460.76223089087,5952.907488560836
2025-07-19 04:00:00+00:00,4846.25,4306.569924546811,3060.497295711828,5552.642553381794
2025-07-19 05:00:00+00:00,4706.25,3998.839969448834,2752.7673406138506,5244.912598283817
2025-07-19 06:00:00+00:00,4167.25,3848.4591774346636,2602.3865485996807,5094.531806269647
2025-07-19 07:00:00+00:00,4102.25,2877.2471094300677,1631.1744805950843,4123.319738265051
2025-07-19 08:00:00+00:00,4724.75,3358.456886874339,2112.384258039356,4604.529515709322
2025-07-19 09:00:00+00:00,5519.75,4631.385757980111,3385.313129145128,5877.458386815094
2025-07-19 10:00:00+00:00,6989.25,7387.845682692627,6141.773053857643,8633.91831152761
2025-07-19 11:00:00+00:00,8451.75,6493.749788701865,5247.677159866882,7739.822417536849
2025-07-19 12:00:00+00:00,8685.25,7017.69976684615,5771.6271380111675,8263.772395681133
2025-07-19 13:00:00+00:00,8298.5,6532.642458326634,5286.569829491652,7778.715087161618
2025-07-19 14:00:00+00:00,7259.25,7469.386873645588,6223.3142448106055,8715.459502480571
2025-07-19 15:00:00+00:00,5919.75,7090.4511997555,5844.378570920517,8336.523828590483
2025-07-19 16:00:00+00:00,4943.0,5764.345622030533,4518.272993195551,7010.418250865517
2025-07-19 17:00:00+00:00,4185.5,4143.43488144798,2897.362252612997,5389.507510282963
2025-07-19 18:00:00+00:00,3340.25,3572.7106976421687,2326.6380688071854,4818.783326477152
2025-07-19 19:00:00+00:00,2714.25,3590.2003048369825,2344.127676001999,4836.272933671966
2025-07-19 20:00:00+00:00,2637.25,3231.6727599641085,1985.6001311291252,4477.745388799091
2025-07-19 21:00:00+00:00,2917.5,2888.7690753533175,1642.6964465183341,4134.8417041883
2025-07-19 22:00:00+00:00,3129.5,3449.524945005347,2203.4523161703637,4695.59757384033
2025-07-19 23:00:00+00:00,3407.0,3966.7851241858457,2720.712495350863,5212.857753020829
2025-07-20 00:00:00+00:00,3376.25,4733.78697583902,3487.7143470040364,5979.859604674002
2025-07-20 01:00:00+00:00,3249.75,3502.275472108664,2256.2028432736806,4748.348100943647
2025-07-20 02:00:00+00:00,2995.25,3316.273653301722,2070.201024466739,4562.346282136705
2025-07-20 03:00:00+00:00,3011.5,3115.7011167066667,1869.6284878716838,4361.77374554165
2025-07-20 04:00:00+00:00,3435.5,3425.354031388887,2179.281402553904,4671.42666022387
2025-07-20 05:00:00+00:00,3435.0,3309.7148788163895,2063.642249981406,4555.787507651372
2025-07-20 06:00:00+00:00,3066.25,3164.3533830032657,1918.2807541682828,4410.426011838249
2025-07-20 07:00:00+00:00,3304.25,2297.753403066072,1051.6807742310893,3543.826031901055
2025-07-20 08:00:00+00:00,3504.25,2358.142765807374,1112.070136972391,3604.215394642357
2025-07-20 09:00:00+00:00,4606.0,2456.5821893495736,1210.5095605145907,3702.6548181845565
2025-07-20 10:00:00+00:00,5470.5,2452.328769084801,1206.2561402498181,3698.4013979197844
2025-07-20 11:00:00+00:00,3075.25,2815.656868456155,1569.5842396211715,4061.7294972911377
2025-07-20 12:00:00+00:00,3299.25,3188.848545935145,1942.7759171001617,4434.921174770127
2025-07-20 13:00:00+00:00,5536.75,2132.7029528616185,886.6303240266357,3378.775581696602
2025-07-20 14:00:00+00:00,6424.75,2510.03623221389,1263.963603378907,3756.1088610488728
2025-07-20 15:00:00+00:00,7383.75,2746.261183729399,1500.1885548944156,3992.333812564382
2025-07-20 16:00:00+00:00,7107.5,4702.75872936456,3456.6861005295777,5948.8313581995435
2025-07-20 17:00:00+00:00,6534.75,4781.799593666908,3535.7269648319248,6027.872222501891
2025-07-20 18:00:00+00:00,5586.0,6391.336378455471,5145.263749620489,7637.409007290455
2025-07-20 19:00:00+00:00,5225.25,4180.010396837112,2933.93776800213,5426.083025672096
2025-07-20 20:00:00+00:00,5368.25,3753.8067877167277,2507.7341588817444,4999.879416551711
2025-07-20 21:00:00+00:00,6041.75,3357.783915626989,2111.711286792006,4603.856544461972
2025-07-20 22:00:00+00:00,6751.0,4356.523917449069,3110.4512886140856,5602.596546284052
2025-07-20 23:00:00+00:00,7349.5,5268.691038668049,4022.6184098330664,6514.763667503033
2025-07-21 00:00:00+00:00,7997.25,7110.52622454735,5864.453595712367,8356.598853382333
2025-07-21 01:00:00+00:00,8404.5,5941.134386115011,4695.061757280028,7187.207014949994
2025-07-21 02:00:00+00:00,9070.75,7932.125723690335,6686.053094855352,9178.198352525318
2025-07-21 03:00:00+00:00,9462.0,7512.433844204219,6266.361215369236,8758.5064730392
2025-07-21 04:00:00+00:00,9585.25,7784.46109998004,6538.388471145057,9030.533728815022
2025-07-21 05:00:00+00:00,9530.75,7640.081519932817,6394.008891097835,8886.1541487678
2025-07-21 06:00:00+00:00,9487.0,7555.688355165114,6309.615726330131,8801.760984000097
2025-07-21 07:00:00+00:00,9986.25,7196.382436811487,5950.309807976505,8442.45506564647
2025-07-21 08:00:00+00:00,10301.25,8182.126516565117,6936.053887730133,9428.1991454001
2025-07-21 09:00:00+00:00,10205.0,7862.091696324271,6616.019067489288,9108.164325159254
2025-07-21 10:00:00+00:00,10310.0,8668.512714254703,7422.440085419718,9914.585343089686
2025-07-21 11:00:00+00:00,10339.0,9716.837374088685,8470.764745253704,10962.910002923669
2025-07-21 12:00:00+00:00,10356.75,9143.360888206807,7897.288259371825,10389.43351704179
2025-07-21 13:00:00+00:00,9928.0,8540.251467553611,7294.178838718628,9786.324096388595
2025-07-21 14:00:00+00:00,9905.75,9345.731336078665,8099.658707243682,10591.803964913648
2025-07-21 15:00:00+00:00,10017.75,8548.959176520473,7302.88654768549,9795.031805355455
2025-07-21 16:00:00+00:00,9919.25,9644.418185705574,8398.34555687059,10890.490814540557
2025-07-21 17:00:00+00:00,9614.25,9444.452598558393,8198.379969723412,10690.525227393377
2025-07-21 18:00:00+00:00,9075.75,8725.739060630067,7479.666431795084,9971.81168946505
2025-07-21 19:00:00+00:00,7676.75,7829.664286116483,6583.5916572815,9075.736914951467
2025-07-21 20:00:00+00:00,6630.5,6148.535361237327,4902.462732402344,7394.607990072311
2025-07-21 21:00:00+00:00,6383.75,4991.241786620052,3745.1691577850697,6237.3144154550355
2025-07-21 22:00:00+00:00,6160.25,4691.44876224733,3445.376133412347,5937.521391082313
2025-07-21 23:00:00+00:00,6019.25,5553.422687851834,4307.3500590168505,6799.495316686816
2025-07-22 00:00:00+00:00,5936.25,6956.276435093438,5710.203806258454,8202.349063928421
2025-07-22 01:00:00+00:00,5887.25,5821.982918688999,4575.910289854016,7068.055547523983
2025-07-22 02:00:00+00:00,6080.75,6946.5199060331925,5700.447277198209,8192.592534868176
2025-07-22 03:00:00+00:00,5968.0,6250.642314822022,5004.5696859870395,7496.714943657005
2025-07-22 04:00:00+00:00,5805.5,5819.521077926126,4573.448449091143,7065.5937067611085
2025-07-22 05:00:00+00:00,5793.0,6807.595677908379,5561.523049073396,8053.668306743362
2025-07-22 06:00:00+00:00,5997.75,6227.679536041305,4981.606907206322,7473.752164876288
2025-07-22 07:00:00+00:00,6225.25,6336.670555621207,5090.597926786224,7582.743184456191
2025-07-22 08:00:00+00:00,6441.5,5722.623140642831,4476.550511807847,6968.695769477814
2025-07-22 09:00:00+00:00,6603.0,5487.825062267569,4241.752433432586,6733.897691102552
2025-07-22 10:00:00+00:00,6735.0,5828.813372648928,4582.740743813944,7074.88600148391
2025-07-22 11:00:00+00:00,6912.0,6447.820978401156,5201.748349566173,7693.893607236138
2025-07-22 12:00:00+00:00,6888.25,6683.357089511652,5437.284460676669,7929.429718346635
2025-07-22 13:00:00+00:00,6673.5,6490.424640075714,5244.352011240731,7736.497268910697
2025-07-22 14:00:00+00:00,6631.0,6674.017157702364,5427.9445288673805,7920.089786537346
2025-07-22 15:00:00+00:00,5795.25,7187.002588571636,5940.929959736653,8433.075217406618
2025-07-22 16:00:00+00:00,4854.5,5311.364483623341,4065.2918547883573,6557.437112458323
2025-07-22 17:00:00+00:00,3824.25,3946.475166620299,2700.4025377853163,5192.5477954552825
2025-07-22 18:00:00+00:00,2682.5,3366.608260799134,2120.5356319641505,4612.680889634117
2025-07-22 19:00:00+00:00,1924.75,2729.301627712582,1483.2289988775992,3975.3742565475654
2025-07-22 20:00:00+00:00,1525.25,2386.5947153830784,1140.5220865480956,3632.6673442180618
2025-07-22 21:00:00+00:00,1521.75,2325.709507925899,1079.6368790909164,3571.782136760882
2025-07-22 22:00:00+00:00,1525.5,2113.4265854583623,867.3539566233794,3359.499214293345
2025-07-22 23:00:00+00:00,1445.0,1997.173051769379,751.1004229343962,3243.2456806043624
2025-07-23 00:00:00+00:00,1312.5,1842.9046264111548,596.8319975761715,3088.9772552461377
2025-07-23 01:00:00+00:00,1237.75,1910.942383695709,664.8697548607261,3157.015012530692
2025-07-23 02:00:00+00:00,1180.0000000000005,1999.477263339667,753.4046345046845,3245.5498921746503
2025-07-23 03:00:00+00:00,1123.4999999999995,1881.6542863562436,635.5816575212602,3127.7269151912265
2025-07-23 04:00:00+00:00,1138.7499999999995,1829.5814511624098,583.5088223274261,3075.6540799973927
