date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-30 11:00:00+00:00,7.0,96.88269471630161,-168.52098473203205,362.5881134311687
2024-12-30 12:00:00+00:00,7.0,105.61669272385956,-159.9720421112538,371.3802977671078
2024-12-30 13:00:00+00:00,7.0,98.39693875296348,-167.19124975190243,363.7082956052807
2024-12-30 14:00:00+00:00,7.0,76.88585726279388,-188.74637205726594,342.7023353496917
2024-12-30 15:00:00+00:00,7.0,57.26624859617607,-208.6340361672958,322.91682488186916
2024-12-30 16:00:00+00:00,8.75,-276.23764348858185,-543.4176565433811,-10.746368041785274
2024-12-30 17:00:00+00:00,9.749999999999943,-126.26607947193213,-392.22395431885127,139.05812401457473
2024-12-30 18:00:00+00:00,11.25,77.25224611595553,-189.45362669705423,343.45102021952493
2024-12-30 19:00:00+00:00,21.0,3.234985792287432,-262.6816884252115,268.98791413861716
2024-12-30 20:00:00+00:00,33.75,22.489404872240982,-243.34530473687698,288.0347641714576
2024-12-30 21:00:00+00:00,39.5,-13.33578856450356,-279.18369433323574,252.04825253111818
2024-12-30 22:00:00+00:00,41.5,13.657953289231273,-252.30419990215614,279.11447305888225
2024-12-30 23:00:00+00:00,40.25,4.3640037663549265,-261.4559960661137,270.0256242480394
2024-12-31 00:00:00+00:00,50.5,-5.0578502255982585,-270.8702214364831,260.4453178794577
2024-12-31 01:00:00+00:00,53.25,0.6330932070255813,-265.7201443847773,266.00922406315055
2024-12-31 02:00:00+00:00,60.75,-28.994126291475595,-295.056546520046,235.53302376036356
2024-12-31 03:00:00+00:00,66.75,4.809112999460467,-261.54477689356145,270.9632806831901
2024-12-31 04:00:00+00:00,71.75,41.697947268334815,-225.00555517697615,307.6945101851369
2024-12-31 05:00:00+00:00,103.75,8.346128194641949,-258.53036645483064,273.6473526473642
2024-12-31 06:00:00+00:00,117.25,-16.578676051914726,-283.13514570500115,249.2604077272888
2024-12-31 07:00:00+00:00,160.75,-29.11877419224686,-295.19721836972667,236.27305490243893
2024-12-31 08:00:00+00:00,196.0,-17.151545362660897,-283.4720998962923,248.0285439765027
2024-12-31 09:00:00+00:00,191.75,64.89863471796525,-200.85772001710097,330.0351414459534
2024-12-31 10:00:00+00:00,199.00000000000003,86.57128544402724,-179.7685321919978,351.297600805993
2024-12-31 11:00:00+00:00,230.25,162.57079716368705,-103.64259083433956,427.6153055018019
2024-12-31 12:00:00+00:00,234.25,195.92444497707598,-69.6078673822143,461.22879626343627
2024-12-31 13:00:00+00:00,267.25,209.9662129558057,-56.00414840492306,475.08901345355315
2024-12-31 14:00:00+00:00,317.75,221.44310383477847,-44.74222127967994,486.9686686201038
2024-12-31 15:00:00+00:00,412.75,269.2717410969646,2.9673487015638216,534.3981226352549
2024-12-31 16:00:00+00:00,502.75,435.47823907890887,168.87307685625413,700.2749745940673
2024-12-31 17:00:00+00:00,572.0,535.4457514621354,268.6824273921054,801.1521885084755
2024-12-31 18:00:00+00:00,653.0,611.4724975003697,345.4006624756164,876.961470971901
2024-12-31 19:00:00+00:00,719.25,648.8361295668848,382.8845834276446,913.9507164256355
2024-12-31 20:00:00+00:00,786.75,645.7113308392884,379.55195470173726,910.7455962426646
2024-12-31 21:00:00+00:00,800.75,661.3143349303137,395.0734988480947,926.5391977853786
2024-12-31 22:00:00+00:00,836.5,740.12231826315,474.4472483695047,1005.9682113245185
2024-12-31 23:00:00+00:00,857.5,790.4980781163429,524.8834293940897,1056.3126561266508
2025-01-01 00:00:00+00:00,914.0,821.9169861963076,555.9755269689265,1088.2133654238696
2025-01-01 01:00:00+00:00,884.25,885.5266532818829,619.7459003467129,1151.2679023301296
2025-01-01 02:00:00+00:00,888.5,907.2361775931172,641.4566441376046,1173.3401257716823
2025-01-01 03:00:00+00:00,954.25,950.4620560433438,684.6765565811006,1216.780465634174
2025-01-01 04:00:00+00:00,1020.0,1013.8883005151703,748.074768566622,1280.2256171347028
2025-01-01 05:00:00+00:00,995.5,1087.660210714,822.023449587082,1353.5361219552224
2025-01-01 06:00:00+00:00,1098.75,1079.8908497216603,814.483963820354,1346.2227631799371
2025-01-01 07:00:00+00:00,1159.25,1068.6191417297887,803.3991160578121,1335.284021413712
2025-01-01 08:00:00+00:00,1005.0,1124.0030586498228,858.3573072829038,1390.5878649974566
2025-01-01 09:00:00+00:00,1061.25,1150.018633269721,883.3719385372453,1417.3035888788268
2025-01-01 10:00:00+00:00,998.0,1192.2275367529987,926.4506098338455,1458.461913117258
2025-01-01 11:00:00+00:00,1033.75,1060.9144682521073,794.1612475102013,1328.1684817271916
