date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-02-13 10:00:00+00:00,,,,,,495.5871734513586,363.8633503229124,2189.4756954429486,13.21832614439464,1119.6008778055168,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 11:00:00+00:00,,,,,,487.02394344642863,377.36852709075185,2182.5405628899257,24.451806596904063,1210.2048114008799,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 12:00:00+00:00,,,,,,476.789267850745,367.01507339926025,2273.2341803097115,2.295225272390368,1115.2797713060777,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 13:00:00+00:00,,,,,,481.1753075909948,368.76267628072816,2244.9184612640556,2.1544659120195373,1118.3023512757447,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 14:00:00+00:00,,,,,,484.5388476099341,371.13142057097235,2234.211554271129,2.092508783347456,1198.7479525699177,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 15:00:00+00:00,,,,,,493.90804215222204,364.8937650291866,2464.406018473022,2.4953853575619136,1275.6535986991876,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 16:00:00+00:00,,,,,,516.5984258215888,362.10796287936483,2378.9917156795404,17.458665040961662,1497.3962548361208,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 17:00:00+00:00,,,,,,512.169982652442,402.97313159582455,2254.5498644766485,31.033241544487325,1721.7021377247488,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 18:00:00+00:00,,,,,,509.4565297343761,346.89370293159703,2547.1111511196154,21.177309160834454,1360.0167376828347,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 19:00:00+00:00,,,,,,474.89800001163377,346.41421135827653,2424.9126339876466,6.0266180687201345,1167.7581768062469,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 20:00:00+00:00,,,,,,457.2297738443217,355.90449248369964,2339.5742056304916,7.2370302380892335,1080.732171212945,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 21:00:00+00:00,,,,,,458.3166989229284,339.96387267963394,2406.9848402750595,9.507955467710907,920.5773291549825,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 22:00:00+00:00,,,,,,449.12838546279295,328.5872593818314,2156.2701387080647,4.591757602146794,819.743594179442,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-13 23:00:00+00:00,,,,,,435.4953237171732,330.40549959933537,2147.3254459790473,6.535152789109918,726.077985751072,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 00:00:00+00:00,,,,,,440.6632424058346,317.33707453060384,1967.4297879001906,8.83660327598329,693.164129039371,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 01:00:00+00:00,,,,,,417.6552736920699,337.811110515455,2025.517895359848,7.035664150083713,743.2519139309618,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 02:00:00+00:00,,,,,,429.77039331690196,322.71127954201506,1954.7794725956876,6.654206727480278,708.0180872970977,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 03:00:00+00:00,,,,,,451.1126956242412,319.30597968152034,1898.3863692434732,5.625060892026109,796.0519973159328,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 04:00:00+00:00,,,,,,482.3343914842369,313.5965400476327,1946.2708512291135,6.420575285787133,1048.7192626381752,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 05:00:00+00:00,,,,,,500.1382409250133,325.7670887614986,2039.334282641416,6.841749861283514,1267.3895233023638,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 06:00:00+00:00,,,,,,544.2251270102042,312.5200175840012,1845.6872707498685,9.000354523275256,1502.630643429868,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 07:00:00+00:00,,,,,,541.6500489728627,332.37766526355176,2005.0281208502356,23.371662997495406,1659.811940716034,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 08:00:00+00:00,,,,,,515.4998840020343,355.1525313407695,2166.146562953284,21.858243482871956,1606.7627808257673,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 09:00:00+00:00,,,,,,509.9780534810609,357.86674963431636,2165.2516807459347,20.024727879652247,1488.542321415645,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 10:00:00+00:00,,,,,,488.19384298006185,367.554029396094,2019.312669600998,18.897118458445007,1390.8904352719387,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 11:00:00+00:00,,,,,,472.62375776405327,378.78270044363563,2120.2262191105738,15.574804695408838,1285.10202862666,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 12:00:00+00:00,,,,,,469.3046457568202,380.5582691920689,2178.7738700389195,15.662171601388367,1324.357182837873,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 13:00:00+00:00,,,,,,462.23956560513477,385.2344703331839,2145.6586900941606,14.447771730647474,1282.7743476885848,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 14:00:00+00:00,,,,,,477.4917248920372,372.75810822256545,2362.820014607976,13.006494428540925,1435.5934693111788,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 15:00:00+00:00,,,,,,487.5008876144071,384.12203886871134,2435.574182174283,26.517333650399934,1631.1797570689778,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 16:00:00+00:00,,,,,,521.9097175892633,360.7524206918773,2204.735388134302,21.815954471287185,1744.8878179883225,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 17:00:00+00:00,,,,,,542.6897190835898,333.88902107101444,1878.5796603487865,12.984678397461625,1692.967702556772,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 18:00:00+00:00,,,,,,519.5629402692742,353.63937823962596,2393.01525035868,6.788972712489181,1770.1656740713988,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 19:00:00+00:00,,,,,,503.19582504553244,351.6845132706417,2326.9750046321315,2.9148292562012657,1547.5084444629908,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 20:00:00+00:00,,,,,,494.7573129975435,343.52994093807456,2329.622177705594,-1.5737544178518155,1357.6667334379183,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 21:00:00+00:00,,,,,,478.5709192518745,336.18627007430814,2329.689644903679,-0.4787172237976458,1122.6008554301475,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 22:00:00+00:00,,,,,,461.0658399637848,341.1720099089716,2398.757514020256,0.7619652834764734,1087.084274937467,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-14 23:00:00+00:00,,,,,,472.8616963914619,318.1503636108963,2401.0235221533117,2.0278747064723928,1018.7164674761877,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 00:00:00+00:00,,,,,,462.19970497701667,326.9399246295913,2347.73473506081,-0.5284625307895947,825.8494294722665,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 01:00:00+00:00,,,,,,454.9101605532382,310.1401648845886,1744.8545966787283,2.045100078681347,765.1319471495932,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 02:00:00+00:00,,,,,,449.54284083203515,305.84569630913643,1918.28611084959,2.7562424039668287,773.2056802498154,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 03:00:00+00:00,,,,,,459.8308034900606,302.76653740204915,1818.7456533147529,1.509563523789037,776.2369345670099,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 04:00:00+00:00,,,,,,477.46722331233474,300.3240123527045,1749.4081503387847,-0.18944048635820643,920.4221093946692,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 05:00:00+00:00,,,,,,490.79429547154126,301.0612130202569,1808.9206314657026,0.019688299287203392,1011.5019596651568,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 06:00:00+00:00,,,,,,507.73526243833123,300.1432131166551,2334.081336868205,14.717518991644841,1104.471026018249,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 07:00:00+00:00,,,,,,502.0140092089619,303.3270014263494,2266.8497069865316,6.707223918347455,1033.5784924233399,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 08:00:00+00:00,,,,,,503.0662021288188,309.9574453838424,2239.5306218296932,-0.26707623353252785,1035.1412725064345,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 09:00:00+00:00,,,,,,491.74234824760856,322.93096211924376,1921.4428897331832,-1.557462693617195,873.8250779652741,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 10:00:00+00:00,,,,,,478.47728846074807,323.2189639760461,1927.2895584137837,2.310084484999946,789.9513029422086,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 11:00:00+00:00,,,,,,469.52963691811306,326.9772721861833,1798.5402775888515,8.0692869525307,722.5687713833088,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 12:00:00+00:00,,,,,,479.2851030169129,314.3448661109733,1813.3559903978366,1.6506631774830463,722.6186695583772,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 13:00:00+00:00,,,,,,462.5793928378694,327.30881671906667,1538.8672270980016,4.049808462831567,716.3498416668231,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 14:00:00+00:00,,,,,,491.955710816766,314.025731911593,1765.6674427132584,1.9427328297465274,846.1283051375731,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 15:00:00+00:00,,,,,,513.029383625293,318.58996012866754,2029.5666557626419,3.7336318323587876,1206.5061455521243,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 16:00:00+00:00,,,,,,524.9959559801858,322.3330284585382,2217.7605052549325,9.732819443225303,1484.9410116231325,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 17:00:00+00:00,,,,,,522.6784617566435,322.20326680016865,2343.0223291240013,7.618025721080599,1475.5265069730895,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 18:00:00+00:00,,,,,,520.1041454360757,327.0169348971471,2167.5027780913247,3.373473881947547,1332.6690854644291,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 19:00:00+00:00,,,,,,489.07237724186524,335.8837859210074,2032.5725469783542,0.1866208010606778,1204.2457146124602,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 20:00:00+00:00,,,,,,467.463345817338,335.4997809338627,2040.9433018285708,1.479830370293556,1033.3345722245779,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 21:00:00+00:00,,,,,,439.508434486013,332.65368807391746,2137.6424760299137,2.700184817896068,788.8361628942457,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 22:00:00+00:00,,,,,,425.5880901855245,333.8602818503076,2263.9709286777547,2.849689186524658,685.6086158315032,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-15 23:00:00+00:00,,,,,,446.50095773931207,323.92313015876186,1621.700475308561,1.9495599261444796,753.7125671093136,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 00:00:00+00:00,,,,,,407.26898988891224,331.5723052266243,1768.0079275239652,3.809940639826192,544.9542726201644,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 01:00:00+00:00,,,,,,404.637370581269,330.9863087729141,1536.7739526286914,3.3765039914391846,528.081347707227,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 02:00:00+00:00,,,,,,414.157323866287,331.51020863102417,1672.0461997558746,4.344771806309515,541.5438107494251,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 03:00:00+00:00,,,,,,426.8669984246355,328.63493747995193,1501.2295764886082,3.528289406095598,585.5539019906541,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 04:00:00+00:00,,,,,,473.81703367045895,306.41796719789596,825.5039427190277,2.224906725195385,745.493587083866,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 05:00:00+00:00,,,,,,479.1914011497836,310.79967867328315,1038.1774941420053,3.918548516373064,766.9742724635927,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 06:00:00+00:00,,,,,,495.86646875573854,302.8332821903927,1013.678141409678,3.654941097536031,798.4543491854937,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 07:00:00+00:00,,,,,,517.4988702166024,298.9687166389506,1082.3023400954412,4.891125906273176,837.2037706589961,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 08:00:00+00:00,,,,,,510.3068722368235,313.7701161244421,1233.561016358568,3.338535501643782,858.1965314694875,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 09:00:00+00:00,,,,,,480.2658531426718,325.71919254385466,1074.0323829944682,4.944604877171654,819.7178928023789,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 10:00:00+00:00,,,,,,452.04412868477743,335.3798609121845,1022.1139075998522,3.0084353804485953,805.9577650187225,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 11:00:00+00:00,,,,,,446.4362129013125,331.0144860901833,885.0361093603697,2.514988515092571,699.2838778037583,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 12:00:00+00:00,,,,,,476.66731233789375,315.71772709243436,901.6181083882227,4.424001247821907,696.4317802984232,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 13:00:00+00:00,,,,,,463.83865309073906,328.2150917449476,845.5237235284176,3.302639797105875,719.913036675144,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 14:00:00+00:00,,,,,,477.2886671327768,318.14528922583077,957.7265007446322,4.318328096290532,792.3461641722312,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 15:00:00+00:00,,,,,,501.6040892992448,317.05442758763104,1328.5096231301782,2.5942778622110003,1067.3221254393427,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 16:00:00+00:00,,,,,,517.9374027648659,319.4668678892949,1533.037195584876,3.013318701684827,1319.173288027252,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 17:00:00+00:00,,,,,,506.0840417218649,322.3904874961883,1692.7126971712082,4.976418774452511,1315.6403540274416,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 18:00:00+00:00,,,,,,506.23783786412895,318.01487269141194,1614.9042764827682,2.061728377791948,1176.989872165802,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 19:00:00+00:00,,,,,,495.1114006276091,314.47918070264603,1514.6243044297808,0.7139209212536848,1075.2008936581879,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 20:00:00+00:00,,,,,,483.4705053245671,319.09711866736245,1514.529973398249,1.6963918735576624,1025.3183191360306,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-02-16 21:00:00+00:00,,,,,,444.96906434367156,329.2556226861801,1816.3356240482553,2.80600753869516,805.0170061303847,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
