date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-01-23 11:00:00+00:00,4129.5,4096.381871428714,3148.2427531869635,5044.520989670464
2025-01-23 12:00:00+00:00,3645.0,4344.522567747402,3396.3834495056517,5292.661685989152
2025-01-23 13:00:00+00:00,2800.5,4399.637612935639,3451.4984946938885,5347.776731177388
2025-01-23 14:00:00+00:00,3028.25,4423.48678503392,3475.34766679217,5371.62590327567
2025-01-23 15:00:00+00:00,3218.25,4497.490178038578,3549.351059796828,5445.629296280327
2025-01-23 16:00:00+00:00,3470.5,4847.762155943934,3899.623037702185,5795.901274185684
2025-01-23 17:00:00+00:00,3439.75,4871.785625907503,3923.6465076657532,5819.9247441492535
2025-01-23 18:00:00+00:00,3431.25,5009.168422126663,4061.0293038849136,5957.307540368413
2025-01-23 19:00:00+00:00,3229.25,4945.311191577602,3997.172073335852,5893.450309819352
2025-01-23 20:00:00+00:00,2643.25,4910.097696051818,3961.958577810069,5858.236814293568
2025-01-23 21:00:00+00:00,2944.5,5033.4736046555445,4085.3344864137944,5981.612722897295
2025-01-23 22:00:00+00:00,2451.5,4980.743884237621,4032.6047659958713,5928.8830024793715
2025-01-23 23:00:00+00:00,2395.75,5044.72856274006,4096.58944449831,5992.86768098181
2025-01-24 00:00:00+00:00,3305.75,4912.888858253107,3964.7497400113566,5861.0279764948555
2025-01-24 01:00:00+00:00,4010.0,4658.580737335091,3710.4416190933416,5606.719855576841
2025-01-24 02:00:00+00:00,4195.0,4680.249381498638,3732.110263256888,5628.3884997403875
2025-01-24 03:00:00+00:00,4426.0,4911.609441299306,3963.470323057557,5859.748559541056
2025-01-24 04:00:00+00:00,4362.0,5085.2526066123155,4137.113488370565,6033.391724854066
2025-01-24 05:00:00+00:00,4973.0,5055.458406491788,4107.319288250038,6003.597524733537
2025-01-24 06:00:00+00:00,5133.0,4812.0428831986155,3863.9037649568654,5760.182001440365
2025-01-24 07:00:00+00:00,5447.75,4906.075338862633,3957.9362206208825,5854.214457104383
2025-01-24 08:00:00+00:00,4727.75,4876.108664675984,3927.969546434234,5824.247782917733
2025-01-24 09:00:00+00:00,4509.0,4796.267457043437,3848.1283388016873,5744.4065752851875
2025-01-24 10:00:00+00:00,3555.75,4717.619772697536,3769.480654455786,5665.758890939285
2025-01-24 11:00:00+00:00,3390.0,4405.408553899899,3457.2694356581487,5353.547672141649
2025-01-24 12:00:00+00:00,3181.25,4133.916297986859,3185.7771797451087,5082.055416228609
2025-01-24 13:00:00+00:00,3375.75,4210.1906271561065,3262.0515089143564,5158.329745397857
2025-01-24 14:00:00+00:00,3637.25,4095.781985833612,3147.642867591862,5043.921104075362
2025-01-24 15:00:00+00:00,3644.25,3970.7225211570503,3022.5834029153,4918.8616393987995
2025-01-24 16:00:00+00:00,3291.0,3973.8695790661304,3025.7304608243803,4922.00869730788
2025-01-24 17:00:00+00:00,3338.5,3896.5666226403478,2948.427504398598,4844.705740882097
2025-01-24 18:00:00+00:00,3434.25,3465.1679994926008,2517.0288812508506,4413.30711773435
2025-01-24 19:00:00+00:00,3423.0,3416.148629620914,2468.009511379164,4364.287747862663
2025-01-24 20:00:00+00:00,3614.25,3757.801571034616,2809.6624527928657,4705.940689276365
2025-01-24 21:00:00+00:00,4488.25,4079.5979341263187,3131.458815884569,5027.737052368069
2025-01-24 22:00:00+00:00,5206.75,4000.7133950099937,3052.574276768244,4948.852513251743
2025-01-24 23:00:00+00:00,4878.5,3979.995174132707,3031.8560558909567,4928.134292374456
2025-01-25 00:00:00+00:00,5180.25,4194.982528954875,3246.843410713125,5143.121647196625
2025-01-25 01:00:00+00:00,4960.25,4271.054293091132,3322.9151748493828,5219.1934113328825
2025-01-25 02:00:00+00:00,4356.75,4268.393779405174,3320.2546611634243,5216.5328976469245
2025-01-25 03:00:00+00:00,4278.75,3747.9524852935724,2799.8133670518228,4696.091603535322
2025-01-25 04:00:00+00:00,4143.75,3954.2822604524954,3006.1431422107457,4902.4213786942455
2025-01-25 05:00:00+00:00,4050.25,4093.196504385757,3145.0573861440075,5041.335622627507
2025-01-25 06:00:00+00:00,4087.0,4254.602484837259,3306.4633665955093,5202.741603079009
2025-01-25 07:00:00+00:00,4616.0,4517.76185998257,3569.6227417408204,5465.90097822432
2025-01-25 08:00:00+00:00,4753.0,4407.931566248504,3459.792448006754,5356.070684490254
2025-01-25 09:00:00+00:00,5015.25,4083.250353352102,3135.1112351103525,5031.389471593852
2025-01-25 10:00:00+00:00,4721.5,3636.55484725617,2688.41572901442,4584.69396549792
2025-01-25 11:00:00+00:00,4276.75,2571.0876266058267,1622.9485083640766,3519.2267448475764
2025-01-25 12:00:00+00:00,3511.25,2800.840983526795,1852.701865285045,3748.980101768545
2025-01-25 13:00:00+00:00,3647.5,3565.0867114799366,2616.947593238187,4513.225829721687
2025-01-25 14:00:00+00:00,3535.75,3538.135520679627,2589.9964024378774,4486.274638921377
2025-01-25 15:00:00+00:00,3498.25,3879.0943993749916,2930.955281133242,4827.233517616742
2025-01-25 16:00:00+00:00,3215.5,4285.229330163088,3337.0902119213383,5233.368448404838
2025-01-25 17:00:00+00:00,2415.5,3631.771048105491,2683.6319298637413,4579.910166347241
2025-01-25 18:00:00+00:00,2269.5,2645.27455692191,1697.13543868016,3593.4136751636597
2025-01-25 19:00:00+00:00,1701.5,2409.09562612304,1460.95650788129,3357.2347443647895
2025-01-25 20:00:00+00:00,1564.0,2033.9489910789148,1085.8098728371647,2982.0881093206644
2025-01-25 21:00:00+00:00,1122.75,1434.8582551705883,486.7191369288382,2382.997373412338
2025-01-25 22:00:00+00:00,639.75,979.0167373860736,30.87761914432349,1927.1558556278235
2025-01-25 23:00:00+00:00,290.5000000000002,695.2447939845679,-252.89432425718223,1643.3839122263178
2025-01-26 00:00:00+00:00,83.25,368.1777664780932,-579.9613517636567,1316.316884719843
2025-01-26 01:00:00+00:00,65.5,185.49621488695539,-762.6429033547943,1133.6353331287053
2025-01-26 02:00:00+00:00,38.75,158.8527754635411,-789.286342778209,1106.991893705291
2025-01-26 03:00:00+00:00,27.5,157.14140679790944,-790.9977114438407,1105.2805250396593
2025-01-26 04:00:00+00:00,102.5,294.85117164146527,-653.2879466002846,1242.9902898832152
2025-01-26 05:00:00+00:00,323.5,742.4123505446566,-205.7267676970937,1690.5514687864065
2025-01-26 06:00:00+00:00,574.2499999999998,1009.3281370656098,61.1890188238599,1957.4672553073597
2025-01-26 07:00:00+00:00,550.0,1149.291527811529,201.15240956977914,2097.430646053279
2025-01-26 08:00:00+00:00,686.25,1133.3418367969023,185.2027185551524,2081.480955038652
2025-01-26 09:00:00+00:00,1489.25,1138.6862822163534,190.5471639746038,2086.8254004581036
2025-01-26 10:00:00+00:00,1960.0,1149.9636573138025,201.82453907205263,2098.1027755555524
2025-01-26 11:00:00+00:00,2714.5,1816.9113137971633,868.7721955554132,2765.050432038913
2025-01-26 12:00:00+00:00,3061.5,2536.926096993956,1588.7869787522059,3485.065215235706
2025-01-26 13:00:00+00:00,2555.0,2866.0672762135882,1917.9281579718381,3814.2063944553383
2025-01-26 14:00:00+00:00,2311.75,2160.346730195743,1212.2076119539931,3108.4858484374927
2025-01-26 15:00:00+00:00,2264.5,2435.1439737715455,1487.0048555297953,3383.283092013295
2025-01-26 16:00:00+00:00,2764.25,2967.580847717611,2019.4417294758612,3915.7199659593607
2025-01-26 17:00:00+00:00,4043.75,4082.9592268298193,3134.820108588069,5031.0983450715685
2025-01-26 18:00:00+00:00,5156.5,4897.820085733121,3949.680967491371,5845.959203974871
2025-01-26 19:00:00+00:00,5220.0,5382.495953847145,4434.356835605395,6330.635072088895
2025-01-26 20:00:00+00:00,5338.0,5219.714266534197,4271.575148292447,6167.853384775946
2025-01-26 21:00:00+00:00,5215.75,5131.239309387434,4183.100191145684,6079.378427629184
2025-01-26 22:00:00+00:00,4902.75,5195.89266654886,4247.75354830711,6144.031784790609
2025-01-26 23:00:00+00:00,5432.25,5227.75486706065,4279.615748818901,6175.8939853024
2025-01-27 00:00:00+00:00,5264.75,5204.175805354427,4256.036687112678,6152.314923596177
2025-01-27 01:00:00+00:00,4511.0,4710.04917625724,3761.91005801549,5658.18829449899
2025-01-27 02:00:00+00:00,4511.25,4717.667811922602,3769.5286936808516,5665.806930164352
2025-01-27 03:00:00+00:00,4328.5,4688.965344834937,3740.826226593187,5637.104463076686
2025-01-27 04:00:00+00:00,3947.0,4729.540032762936,3781.4009145211858,5677.679151004686
2025-01-27 05:00:00+00:00,4737.0,4427.37101117234,3479.23189293059,5375.51012941409
2025-01-27 06:00:00+00:00,3655.5,4693.122984948798,3744.983866707048,5641.262103190548
2025-01-27 07:00:00+00:00,3234.0,4200.260603964355,3252.1214857226055,5148.399722206105
2025-01-27 08:00:00+00:00,2281.75,4235.305105954728,3287.165987712978,5183.444224196478
2025-01-27 09:00:00+00:00,2768.0,4191.495469114312,3243.356350872562,5139.634587356062
2025-01-27 10:00:00+00:00,3120.5,3930.8409887306216,2982.701870488872,4878.980106972372
2025-01-27 11:00:00+00:00,2857.25,4195.8160657014305,3247.6769474596804,5143.955183943181
2025-01-27 12:00:00+00:00,3536.5,4084.5830547225114,3136.4439364807613,5032.722172964261
2025-01-27 13:00:00+00:00,3689.5,4095.303786578936,3147.1646683371864,5043.442904820686
2025-01-27 14:00:00+00:00,5183.25,3727.0422769808756,2778.903158739126,4675.181395222626
2025-01-27 15:00:00+00:00,5696.0,4030.6277374187025,3082.4886191769524,4978.766855660452
2025-01-27 16:00:00+00:00,5518.0,4014.373509175888,3066.234390934138,4962.512627417638
2025-01-27 17:00:00+00:00,5359.5,4070.9804811980985,3122.841362956349,5019.119599439849
2025-01-27 18:00:00+00:00,5567.5,4100.587968644219,3152.448850402469,5048.727086885969
2025-01-27 19:00:00+00:00,5612.0,4174.145081427283,3226.005963185533,5122.284199669033
2025-01-27 20:00:00+00:00,5578.0,4579.248014970175,3631.108896728425,5527.387133211925
2025-01-27 21:00:00+00:00,5587.75,4308.117991916278,3359.9788736745277,5256.257110158027
2025-01-27 22:00:00+00:00,5054.25,4476.741653698193,3528.6025354564435,5424.880771939943
2025-01-27 23:00:00+00:00,4690.75,4525.282577082589,3577.1434588408392,5473.421695324339
2025-01-28 00:00:00+00:00,4770.75,4197.415636029156,3249.276517787406,5145.554754270906
2025-01-28 01:00:00+00:00,4873.0,4312.986302934212,3364.847184692463,5261.125421175962
2025-01-28 02:00:00+00:00,4833.0,4354.112853681071,3405.973735439321,5302.251971922821
2025-01-28 03:00:00+00:00,5022.75,4753.7757912160505,3805.636672974301,5701.914909457801
2025-01-28 04:00:00+00:00,4833.25,4790.97887388868,3842.8397556469304,5739.11799213043
2025-01-28 05:00:00+00:00,5602.0,4281.102450751239,3332.963332509489,5229.241568992989
2025-01-28 06:00:00+00:00,5467.75,4541.7581681152515,3593.6190498735014,5489.897286357002
2025-01-28 07:00:00+00:00,5334.0,4260.977421073451,3312.8383028317016,5209.116539315201
2025-01-28 08:00:00+00:00,5155.0,4592.0293245985595,3643.8902063568094,5540.16844284031
2025-01-28 09:00:00+00:00,5031.0,4703.360511159295,3755.221392917545,5651.499629401045
2025-01-28 10:00:00+00:00,4665.25,4032.508415712806,3084.369297471056,4980.647533954556
2025-01-28 11:00:00+00:00,4347.0,3713.201129926475,2765.062011684725,4661.340248168224
2025-01-28 12:00:00+00:00,3988.5,3329.7790766165485,2381.6399583747984,4277.918194858298
2025-01-28 13:00:00+00:00,4149.75,3067.0976864579457,2118.9585682161955,4015.2368046996958
2025-01-28 14:00:00+00:00,4323.25,2992.7276977454912,2044.5885795037411,3940.866815987241
2025-01-28 15:00:00+00:00,4322.75,3396.2941510194737,2448.155032777724,4344.433269261224
2025-01-28 16:00:00+00:00,4570.0,4217.339635713579,3269.200517471829,5165.478753955329
2025-01-28 17:00:00+00:00,4903.75,4722.485519094378,3774.346400852628,5670.624637336128
2025-01-28 18:00:00+00:00,5231.0,4667.073679111012,3718.934560869262,5615.212797352762
2025-01-28 19:00:00+00:00,5457.25,4146.267765623352,3198.1286473816017,5094.406883865102
2025-01-28 20:00:00+00:00,5627.0,4473.232483064059,3525.093364822309,5421.371601305809
2025-01-28 21:00:00+00:00,5498.5,4223.743889158595,3275.604770916845,5171.883007400345
2025-01-28 22:00:00+00:00,4752.5,3837.7469946084148,2889.6078763666646,4785.886112850165
2025-01-28 23:00:00+00:00,4741.25,4167.115800304739,3218.9766820629893,5115.254918546489
2025-01-29 00:00:00+00:00,4216.75,3474.095616995476,2523.522756482684,4424.668477508268
2025-01-29 01:00:00+00:00,3498.5,2633.354896637044,1682.7820361242523,3583.927757149836
2025-01-29 02:00:00+00:00,3023.5,2800.6960510923072,1850.1231905795153,3751.2689116050988
2025-01-29 03:00:00+00:00,2502.0,1959.786817649589,1009.2139571367973,2910.359678162381
2025-01-29 04:00:00+00:00,1918.5,1336.8710679224591,386.29820740966693,2287.443928435251
2025-01-29 05:00:00+00:00,1275.0,1110.611488364299,160.0386278515075,2061.184348877091
2025-01-29 06:00:00+00:00,860.25,742.4446553887137,-208.12820512407825,1693.0175159015057
2025-01-29 07:00:00+00:00,936.0,864.3732393605578,-86.19962115223416,1814.9460998733496
2025-01-29 08:00:00+00:00,2207.5,1659.8266340241569,709.2537735113651,2610.3994945369486
2025-01-29 09:00:00+00:00,3699.5,2792.46075406543,1841.8878935526384,3743.033614578222
2025-01-29 10:00:00+00:00,4205.0,3709.368274936939,2758.795414424147,4659.9411354497315
2025-01-29 11:00:00+00:00,4600.75,4269.450039052051,3318.877178539259,5220.022899564843
2025-01-29 12:00:00+00:00,4532.5,4325.822490322381,3375.2496298095894,5276.395350835173
2025-01-29 13:00:00+00:00,4727.5,4515.533760673407,3564.9609001606154,5466.1066211862
2025-01-29 14:00:00+00:00,4618.0,4339.185477010424,3388.612616497632,5289.758337523215
2025-01-29 15:00:00+00:00,3902.0,4209.454100560723,3258.881240047931,5160.026961073515
2025-01-29 16:00:00+00:00,4185.5,4271.1540378077825,3320.58117729499,5221.726898320574
2025-01-29 17:00:00+00:00,4246.25,4115.564454044271,3164.991593531479,5066.137314557063
2025-01-29 18:00:00+00:00,3934.0,4350.324422961947,3399.7515624491552,5300.897283474739
2025-01-29 19:00:00+00:00,3998.75,4359.464556879813,3408.8916963670217,5310.037417392605
2025-01-29 20:00:00+00:00,4135.5,4362.703765095341,3412.1309045825483,5313.276625608132
2025-01-29 21:00:00+00:00,3850.5,4274.87915360672,3324.3062930939277,5225.452014119512
2025-01-29 22:00:00+00:00,3703.5,3992.3580990880264,3041.785238575235,4942.930959600819
2025-01-29 23:00:00+00:00,4121.75,3873.349768348716,2922.7769078359242,4823.922628861508
2025-01-30 00:00:00+00:00,3936.5,3834.128112610222,2883.55525209743,4784.700973123014
2025-01-30 01:00:00+00:00,3542.75,3787.3605111249235,2836.7876506121315,4737.933371637715
2025-01-30 02:00:00+00:00,3211.75,3505.475999334817,2554.903138822025,4456.0488598476095
2025-01-30 03:00:00+00:00,2980.0,3468.43539917043,2517.862538657638,4419.008259683222
2025-01-30 04:00:00+00:00,2504.25,3307.5229723918346,2356.9501118790427,4258.095832904626
2025-01-30 05:00:00+00:00,2518.75,2728.6843736078768,1778.111513095085,3679.2572341206687
2025-01-30 06:00:00+00:00,2930.0,3190.4705846461165,2239.8977241333246,4141.043445158908
2025-01-30 07:00:00+00:00,2535.0,2767.673125354939,1817.1002648421475,3718.245985867731
2025-01-30 08:00:00+00:00,2750.5,2500.346806218745,1549.7739457059529,3450.9196667315364
2025-01-30 09:00:00+00:00,2857.75,2485.9627988901343,1535.3899383773426,3436.5356594029263
2025-01-30 10:00:00+00:00,2590.75,2191.1121692307684,1240.5393087179764,3141.6850297435603
2025-01-30 11:00:00+00:00,2571.5,1850.013208461219,899.440347948427,2800.5860689740107
2025-01-30 12:00:00+00:00,2701.75,1839.836525196987,889.2636646841952,2790.4093857097787
2025-01-30 13:00:00+00:00,3140.25,2136.503940413039,1185.931079900247,3087.076800925831
2025-01-30 14:00:00+00:00,3061.0,2581.2491741308404,1630.6763136180484,3531.822034643632
2025-01-30 15:00:00+00:00,2705.5,2935.1495992750906,1984.576738762299,3885.722459787883
2025-01-30 16:00:00+00:00,2407.0,2382.774465383052,1432.2016048702599,3333.347325895844
2025-01-30 17:00:00+00:00,2998.25,2534.7068063735087,1584.133945860717,3485.2796668863007
2025-01-30 18:00:00+00:00,3222.75,3153.6342339861735,2203.0613734733815,4104.2070944989655
2025-01-30 19:00:00+00:00,3873.25,3784.601549643374,2834.028689130582,4735.174410156165
2025-01-30 20:00:00+00:00,3601.0,4015.6069473646885,3065.034086851897,4966.179807877481
2025-01-30 21:00:00+00:00,4340.5,4187.459501437898,3236.8866409251063,5138.032361950691
2025-01-30 22:00:00+00:00,4337.25,4326.717595145094,3376.1447346323016,5277.290455657885
2025-01-30 23:00:00+00:00,4792.75,4310.018076915177,3359.445216402385,5260.590937427969
2025-01-31 00:00:00+00:00,4642.25,4280.54742102554,3329.9745605127473,5231.120281538331
2025-01-31 01:00:00+00:00,4923.25,3866.87760199868,2916.3047414858884,4817.450462511471
2025-01-31 02:00:00+00:00,5150.25,4147.520252736142,3196.9473922233497,5098.093113248933
2025-01-31 03:00:00+00:00,4792.0,4079.070919777996,3128.4980592652046,5029.643780290788
2025-01-31 04:00:00+00:00,4287.5,4093.5172843425553,3142.9444238297638,5044.090144855347
2025-01-31 05:00:00+00:00,4136.25,3779.767371712436,2829.1945111996447,4730.340232225228
2025-01-31 06:00:00+00:00,3970.75,3721.512070760463,2770.9392102476713,4672.084931273255
2025-01-31 07:00:00+00:00,3333.75,3403.9018042082007,2453.328943695409,4354.474664720993
2025-01-31 08:00:00+00:00,2622.75,2776.423269446179,1825.8504089333871,3726.996129958971
2025-01-31 09:00:00+00:00,2223.0,1959.738243586703,1009.165383073911,2910.311104099495
2025-01-31 10:00:00+00:00,1665.5,1384.5853454978358,434.0124849850438,2335.1582060106275
2025-01-31 11:00:00+00:00,1658.5,1098.9142120445563,148.3413515317643,2049.4870725573483
2025-01-31 12:00:00+00:00,1074.75,963.1158988960367,12.543038383244948,1913.6887594088287
2025-01-31 13:00:00+00:00,825.25,754.1130459349033,-196.45981457788866,1704.685906447695
2025-01-31 14:00:00+00:00,694.75,600.7152571433714,-349.8576033694203,1551.2881176561632
2025-01-31 15:00:00+00:00,545.0,486.15651566426095,-464.416344848531,1436.729376177053
2025-01-31 16:00:00+00:00,331.5,277.265275734278,-673.307584778514,1227.83813624707
2025-01-31 17:00:00+00:00,327.25,183.06792243775135,-767.5049380750406,1133.6407829505433
2025-01-31 18:00:00+00:00,350.25,353.6126451408961,-596.9602153718956,1304.1855056536879
2025-01-31 19:00:00+00:00,317.2499999999998,301.8850798331257,-648.687780679666,1252.4579403459175
2025-01-31 20:00:00+00:00,332.75,175.86473559216165,-774.7081249206303,1126.4375961049536
2025-01-31 21:00:00+00:00,191.5,153.2975409784558,-797.2753195343362,1103.8704014912475
2025-01-31 22:00:00+00:00,203.25,105.6447545094261,-844.9281060033659,1056.2176150222178
2025-01-31 23:00:00+00:00,167.75,82.37898682045488,-868.1938736923366,1032.9518473332469
2025-02-01 00:00:00+00:00,163.0,73.17344827927536,-877.3994122335162,1023.7463087920673
2025-02-01 01:00:00+00:00,128.0,172.07539923072045,-778.4974612820715,1122.6482597435124
2025-02-01 02:00:00+00:00,130.0,365.7212122413114,-584.8516482714804,1316.2940727541031
2025-02-01 03:00:00+00:00,108.25,382.7924658360664,-567.7803946767253,1333.3653263488582
2025-02-01 04:00:00+00:00,75.25,380.2446653339848,-570.3281951788072,1330.8175258467766
2025-02-01 05:00:00+00:00,52.25,394.02218083491834,-556.5506796778736,1344.5950413477103
2025-02-01 06:00:00+00:00,61.25,436.7646535996346,-513.8082069131574,1387.3375141124266
2025-02-01 07:00:00+00:00,82.75,502.58431967258,-447.98854084021195,1453.157180185372
2025-02-01 08:00:00+00:00,113.0,530.629520659701,-419.94333985309095,1481.202381172493
2025-02-01 09:00:00+00:00,131.75,424.03911241487026,-526.5337480979215,1374.611972927662
2025-02-01 10:00:00+00:00,179.25,591.7641445677614,-358.8087159450306,1542.3370050805534
2025-02-01 11:00:00+00:00,154.25,682.3139687366299,-268.2588917761618,1632.8868292494217
2025-02-01 12:00:00+00:00,51.25,596.4119797098599,-354.16088080293184,1546.9848402226519
2025-02-01 13:00:00+00:00,44.0,430.3179913665631,-520.2548691462289,1380.890851879355
2025-02-01 14:00:00+00:00,42.25,463.6350596843629,-486.93780082842886,1414.2079201971549
2025-02-01 15:00:00+00:00,44.75,495.10668246733053,-455.4661780454612,1445.6795429801225
2025-02-01 16:00:00+00:00,24.25,235.63274336164068,-714.9401171511508,1186.2056038744327
2025-02-01 17:00:00+00:00,27.0,143.6465403880161,-806.9263201247759,1094.219400900808
2025-02-01 18:00:00+00:00,48.25,131.75468391016193,-818.81817660263,1082.3275444229537
2025-02-01 19:00:00+00:00,87.0,192.86041735198023,-757.7124431608117,1143.433277864772
2025-02-01 20:00:00+00:00,138.75,276.79359995701,-673.779260555782,1227.366460469802
2025-02-01 21:00:00+00:00,182.5,270.82230020435054,-679.7505603084414,1221.3951607171423
2025-02-01 22:00:00+00:00,252.75,196.29005359431812,-754.2828069184739,1146.86291410711
2025-02-01 23:00:00+00:00,275.2500000000002,347.1075350993972,-603.4653254133946,1297.680395612189
2025-02-02 00:00:00+00:00,254.24999999999977,349.9200347501801,-600.6528257626119,1300.4928952629718
2025-02-02 01:00:00+00:00,256.4999999999998,394.58175614190986,-555.9911043708821,1345.1546166547018
2025-02-02 02:00:00+00:00,306.75,448.9880822462726,-501.58477826651915,1399.5609427590643
2025-02-02 03:00:00+00:00,307.75,510.3632074292766,-440.2096530835156,1460.9360679420683
2025-02-02 04:00:00+00:00,330.5,560.2316243073465,-390.3412362054455,1510.8044848201384
2025-02-02 05:00:00+00:00,453.2500000000002,776.3799133331611,-174.19294717963066,1726.9527738459528
2025-02-02 06:00:00+00:00,592.4999999999998,800.678817561447,-149.89404295134455,1751.251678074239
2025-02-02 07:00:00+00:00,717.25,1017.8807400270364,67.30787951424418,1968.4536005398284
2025-02-02 08:00:00+00:00,860.0,992.4952055113731,41.92234499858114,1943.068066024165
2025-02-02 09:00:00+00:00,857.75,972.7721636257797,22.199303112987764,1923.3450241385717
2025-02-02 10:00:00+00:00,948.0,1044.1355608765302,93.56270036373871,1994.7084213893222
2025-02-02 11:00:00+00:00,1082.75,1038.9175408968551,88.3446803840634,1989.4904014096471
2025-02-02 12:00:00+00:00,927.25,1034.6156444798085,84.04278396701648,1985.1885049926004
2025-02-02 13:00:00+00:00,621.25,975.7485769931632,25.175716480371193,1926.321437505955
2025-02-02 14:00:00+00:00,342.2500000000002,604.2088278673473,-346.3640326454447,1554.7816883801393
2025-02-02 15:00:00+00:00,336.75,499.03864405752984,-451.53421645526214,1449.6115045703218
2025-02-02 16:00:00+00:00,577.5,607.1357504867592,-343.43711002603277,1557.7086109995512
2025-02-02 17:00:00+00:00,860.25,809.9694697966895,-140.6033907161027,1760.5423303094813
2025-02-02 18:00:00+00:00,1114.0,922.2933233523083,-28.279537160483414,1872.8661838651003
2025-02-02 19:00:00+00:00,981.25,1145.1804111739891,194.60755066119737,2095.753271686781
2025-02-02 20:00:00+00:00,960.75,1175.1305797000873,224.5577191872958,2125.7034402128793
2025-02-02 21:00:00+00:00,784.25,915.787000489149,-34.785860023642726,1866.359861001941
2025-02-02 22:00:00+00:00,822.25,800.1776645292139,-150.39519598357765,1750.7505250420058
2025-02-02 23:00:00+00:00,1115.25,912.5808726108139,-37.991987901978064,1863.153733123606
2025-02-03 00:00:00+00:00,1157.5,1177.1432562952953,226.5703957825035,2127.716116808087
2025-02-03 01:00:00+00:00,930.0,1066.0863433916993,115.51348287890733,2016.6592039044913
2025-02-03 02:00:00+00:00,614.25,783.1060081302053,-167.4668523825867,1733.678868642997
2025-02-03 03:00:00+00:00,599.75,668.8694650999457,-281.703395412846,1619.4423256127375
2025-02-03 04:00:00+00:00,521.25,847.917797333504,-102.65506317928748,1798.490657846296
2025-02-03 05:00:00+00:00,423.7499999999998,726.8204610868618,-223.75239942592998,1677.3933215996535
2025-02-03 06:00:00+00:00,466.2499999999998,726.8853390005486,-223.68752151224362,1677.4581995133406
