date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-02-23 11:00:00+00:00,,,,,,460.8278433546605,310.5677312430197,586.0035718311325,2.9807187253625727,657.6178740707899,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 12:00:00+00:00,,,,,,441.0754439147882,297.77599857307314,648.5677419503404,0.9913258937209051,608.9978778920346,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 13:00:00+00:00,,,,,,446.09965388820797,294.6825768406212,722.1133754487755,1.9123325118719507,684.9329191049903,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 14:00:00+00:00,,,,,,450.9977702282808,299.2636585332145,641.7313701246537,5.552900576329637,807.2105304669133,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 15:00:00+00:00,,,,,,469.29396920912137,300.7357527896596,837.858057553619,0.2741520957569854,1057.7295859669214,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 16:00:00+00:00,,,,,,482.59492561977396,314.6690392267366,852.8588129504931,0.5995521209598067,1424.2553197568595,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 17:00:00+00:00,,,,,,473.2717471000342,299.56980562873935,718.2869639642705,1.4556544788898638,1609.340759000634,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 18:00:00+00:00,,,,,,492.3175846768314,236.16399785587865,1259.322917698792,1.3422871565793195,1083.5620807940577,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 19:00:00+00:00,,,,,,475.9454785159204,295.67088738548256,408.1849487020305,0.03242592705067793,1016.3173266745524,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 20:00:00+00:00,,,,,,460.16621223627084,304.10865827393525,766.6021505312515,-0.04398209149371102,937.6160503594808,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 21:00:00+00:00,,,,,,461.3070418114285,310.4786564861408,995.9184000207664,0.45804989514886074,824.4792331049914,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 22:00:00+00:00,,,,,,426.46035845301645,319.6051477625325,673.9119659807315,0.5059492169162612,638.2004497837582,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-23 23:00:00+00:00,,,,,,481.2519244395824,295.8852286294045,821.7475587463991,0.40504365279036847,669.9386417221369,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 00:00:00+00:00,,,,,,397.50197636910536,285.5844651770018,1012.2637978386168,0.8997284272086379,654.629679122266,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 01:00:00+00:00,,,,,,455.94909347019046,286.2824291669868,979.5904848410119,0.4521512157480432,576.5459632805954,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 02:00:00+00:00,,,,,,454.66854040613475,279.5409408901296,934.0883724363636,0.2898263298787178,593.1190212304515,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 03:00:00+00:00,,,,,,462.36056262653835,300.9063236326666,438.2027541863763,0.25756926825921855,693.8038169461508,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 04:00:00+00:00,,,,,,486.31369131017436,301.79199674712333,655.0399831458324,1.4625255956575436,886.6401669302692,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 05:00:00+00:00,,,,,,495.68512689049555,312.16998755017084,857.2002733230768,2.7963474242088964,1063.6923634851325,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 06:00:00+00:00,,,,,,505.2931548251436,322.9134741119887,1258.1951915853786,1.5477258876529199,1196.5155884817723,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 07:00:00+00:00,,,,,,487.886419645731,349.90198915069004,1729.7014586711089,8.9682335791175,1164.5965612710847,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 08:00:00+00:00,,,,,,514.986152673314,326.1142596265475,1906.2980590788752,3.7909455186567613,923.2695168501763,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 09:00:00+00:00,,,,,,494.1303483486712,351.51341989938135,1846.6564121186698,12.468363674897315,801.0271462047507,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 10:00:00+00:00,,,,,,448.572843600471,381.1912862467454,1022.7271032648068,24.942169305036394,790.4204013126721,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 11:00:00+00:00,,,,,,459.85969242270073,362.44363229599384,851.6055265353315,8.51780504355325,791.3282035451529,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 12:00:00+00:00,,,,,,448.69303297724366,323.8339277118547,939.2823625874687,4.864618029391317,707.9437049291419,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 13:00:00+00:00,,,,,,475.2779560157352,342.3567372991358,1036.3884962559864,6.4901862445027,801.6778032927568,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 14:00:00+00:00,,,,,,486.5079844167783,310.80443944076194,1190.9000039134228,8.97688905818922,1032.7406948870102,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 15:00:00+00:00,,,,,,500.8503133151595,313.30534043355186,1315.1659081760206,18.389457853489784,1128.057398076143,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 16:00:00+00:00,,,,,,512.5179701061895,309.8279470859919,1110.2312306452613,26.68061355103776,1165.5599250982386,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 17:00:00+00:00,,,,,,472.6769057138654,355.8036069108012,1517.4285587170525,24.799325361876722,1506.067864074102,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 18:00:00+00:00,,,,,,455.6575066635068,317.29964163661793,1311.0738280143878,18.124791323668703,1143.4611578817164,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 19:00:00+00:00,,,,,,428.66034196091687,343.50288477061036,1428.146272844849,11.81249327061423,1036.20019483092,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 20:00:00+00:00,,,,,,416.4533689326806,354.3912567979478,1314.9232790210995,2.0468174396721377,994.8207894586949,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 21:00:00+00:00,,,,,,410.09581198112903,309.2904204411044,1105.4779030275035,14.71699220736878,1002.3739704596993,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 22:00:00+00:00,,,,,,450.56157890800745,309.7849861727619,849.0873865790966,0.7001816997156167,1009.5082995066931,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 23:00:00+00:00,,,,,,448.3432006821666,301.39082169329566,832.9747395210408,0.7653877707287693,855.5862576150473,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 00:00:00+00:00,,,,,,421.1846498896237,312.41041412988966,663.1703323132679,0.6050860911362639,858.034013675478,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 01:00:00+00:00,,,,,,436.7725830568983,309.16660016831656,804.9328672269162,-0.21128972301057924,834.1524876058594,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 02:00:00+00:00,,,,,,436.0753714140415,309.32522848670874,934.1141629394459,0.7684185878290419,890.4596118743602,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 03:00:00+00:00,,,,,,452.8934696119211,300.5346486221451,1077.5670980671928,1.6494755409027908,1058.441653253298,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 04:00:00+00:00,,,,,,491.5957838765666,304.81162449399284,1106.319164814708,0.681714160893919,1129.7647609139099,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 05:00:00+00:00,,,,,,509.6841710573994,318.32877874490924,1316.866956142464,1.8574857113655114,1272.3244064216788,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 06:00:00+00:00,,,,,,513.4289935031738,315.11070603359065,1561.8663062609387,1.2605897786500044,1369.7065369737975,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 07:00:00+00:00,,,,,,508.48295791550646,328.2433178126767,2009.5564318096128,3.4559039169923382,1331.4024764646076,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 08:00:00+00:00,,,,,,498.90490845122457,324.1753231033615,2110.1319990003412,3.534184083572307,1289.7887895351955,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 09:00:00+00:00,,,,,,499.03938443685496,336.3823900766252,1894.5906066509754,3.8736537367680843,1134.0577478569596,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 10:00:00+00:00,,,,,,486.26619570068715,333.5522760560363,1998.3815341769953,4.103598807176518,1028.9213201178923,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 11:00:00+00:00,,,,,,470.73769314546047,346.042603413523,1517.18805928817,11.367080617739463,899.312819851745,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 12:00:00+00:00,,,,,,449.20608710928155,358.76968855880324,946.2934060694031,1.8085632223545414,922.981232477176,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 13:00:00+00:00,,,,,,472.9943448472945,358.8425221975704,1242.2134608408594,1.5784071203052403,982.1249934758844,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 14:00:00+00:00,,,,,,473.98002932739973,348.19538917876326,1449.9796811509661,0.7284880346720897,1135.1417987469533,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 15:00:00+00:00,,,,,,511.3630056875292,327.2263515524853,1419.698832520969,4.846844126262707,1441.8376987324013,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 16:00:00+00:00,,,,,,517.8257513733348,340.1620515511383,1478.4481160189569,0.6935597352432481,1513.723086380644,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 17:00:00+00:00,,,,,,523.6206250903172,328.66054846768736,1741.628106041126,16.066359255223,1679.2494198627537,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 18:00:00+00:00,,,,,,511.0435724570753,344.7466452350668,2156.165892966198,3.9749580483173856,1359.7294884314645,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 19:00:00+00:00,,,,,,502.9714224223338,329.0370979706118,2155.5690255851177,1.0253504144840582,1160.6354182814412,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 20:00:00+00:00,,,,,,428.95925439537586,337.21533207680835,1859.1005210252329,1.3294916709250422,1000.2997091950335,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 21:00:00+00:00,,,,,,412.16719667462064,342.4675758829857,1526.3515119364854,3.5471776587606216,1056.0758104887514,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 22:00:00+00:00,,,,,,411.5205727533888,336.0203415320068,1471.556527168885,0.5983904867730834,1003.4088069779281,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 23:00:00+00:00,,,,,,568.3308248079546,275.9055219157912,1165.1777378974803,-0.050719500220183455,709.1626361464497,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 00:00:00+00:00,,,,,,427.1983816592248,326.0973633995785,1183.729482724151,0.9598086126616545,823.9018507984496,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 01:00:00+00:00,,,,,,425.692252621528,329.29975399842846,766.0034113542984,6.123671027369472,787.8163344737097,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 02:00:00+00:00,,,,,,444.06626783683515,345.69346958805687,1673.462846966993,6.4151370854958625,634.7426332368299,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 03:00:00+00:00,,,,,,445.27765305981694,326.43451712543254,1879.9682084671053,0.5139208775154351,659.5868204349979,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 04:00:00+00:00,,,,,,475.9728403043923,304.500906255593,1401.4959097932656,6.044041408607825,815.348716357802,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 05:00:00+00:00,,,,,,512.8121198824606,311.1872823640702,1984.9193584177522,4.279256289290365,1170.6764618501425,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 06:00:00+00:00,,,,,,509.41406535556393,324.17217058275503,1795.2274514745911,2.6743068778808246,1445.0949263643222,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 07:00:00+00:00,,,,,,522.5420745971587,338.2885031782346,2126.6012022923505,9.400716016668246,1510.3207720306932,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 08:00:00+00:00,,,,,,501.0675829466948,325.1035437270458,2084.240390641283,2.6210709325231765,1392.5600252469485,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 09:00:00+00:00,,,,,,481.54269326284657,345.4199663995274,1816.87799983072,2.1405619342401736,1189.5323741829811,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 10:00:00+00:00,,,,,,465.3021771440024,347.76018306739826,1390.2814745961798,-0.8245288932014345,911.4068493510256,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 11:00:00+00:00,,,,,,428.8884014550503,352.0307908893194,1309.9472370016476,-0.23605552294644205,929.9048991167912,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 12:00:00+00:00,,,,,,433.989169271793,332.7526357130083,1382.447177555311,-0.09771020639730743,881.975885544889,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 13:00:00+00:00,,,,,,448.92349118260836,322.2090013642801,1422.3539045993766,1.2567124772791916,895.0630943032401,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 14:00:00+00:00,,,,,,466.2656872150232,333.2341544366473,1322.066097564949,0.5902849920894768,1012.9464473851402,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 15:00:00+00:00,,,,,,488.64583360974956,329.82915245987584,1092.970401223607,1.7315256748767034,1188.58335794396,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 16:00:00+00:00,,,,,,492.69102848557327,343.18477891644875,1482.6020612215934,0.8732750936260132,1570.4791553369437,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 17:00:00+00:00,,,,,,490.23691526972306,360.0243452420133,1758.0712081669901,0.15117812703717615,1687.07768908873,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 18:00:00+00:00,,,,,,489.5119935497824,350.96437356463696,1975.4829036769095,1.1656687379195665,1551.3017981523549,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 19:00:00+00:00,,,,,,476.8572841181321,346.57102478287584,1514.8246965085764,1.9861066859661425,1284.8802769397887,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 20:00:00+00:00,,,,,,467.4954837799174,334.8675670233451,1821.4592854845996,2.230036412459128,1238.944031028807,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 21:00:00+00:00,,,,,,479.11438353280823,323.849218436773,1273.70623363715,1.460445510541346,984.8240971439847,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
