date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-16 23:00:00+00:00,438.0,390.5,2316.25,0.0,676.25,447.3340524653988,360.7224029651394,2305.206517308661,-0.240864044148009,814.6923328580334,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 00:00:00+00:00,436.75,390.0,2305.75,0.0,662.75,428.94993751471355,355.94032716705925,2166.7526738526744,-0.5318600947907663,707.1925837699251,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 01:00:00+00:00,434.25,390.0,2300.0,0.0,624.0,426.1927649874416,358.1340432972563,2195.980623701056,-0.3858785084666705,639.7826544173191,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 02:00:00+00:00,434.25,390.0,2314.75,0.0,610.5,428.141608530756,368.84535973930815,2177.285349836159,-0.9358707033220899,656.7045496919867,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 03:00:00+00:00,435.0,390.0,2320.0,0.0,803.75,449.9412293789357,365.37403257761804,2208.548774280184,-1.1994377140524959,689.1070704542492,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 04:00:00+00:00,445.0,390.75,2327.5,0.0,846.75,460.1964364717739,355.8586258384576,2283.914113979502,-0.6426944203542719,839.9282063217534,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 05:00:00+00:00,467.0,390.5,2328.75,0.0,1228.25,465.55089320254075,363.83869664619857,2340.9124229926842,-1.2010684837054377,1172.0781293151256,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 06:00:00+00:00,484.75,391.0,2334.0,7.75,1763.5,472.70843540620666,399.14137915969934,2142.1268888372474,6.66875376537304,1770.664884793262,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 07:00:00+00:00,497.0,493.5,2334.25,8.0,1768.25,500.99785371065235,455.29656999593817,2294.4040578177164,28.88531625517436,1776.3104812450165,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 08:00:00+00:00,494.75,541.25,2329.75,8.25,1773.0,506.64939719193774,461.84248601896627,2234.1760490126576,17.559882885882566,1867.578130101681,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 09:00:00+00:00,477.5,541.75,2400.75,8.5,1777.75,506.66867203195864,472.0001752364741,2459.459490390697,14.986534518391984,1839.1013215262774,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 10:00:00+00:00,468.25,507.0,2470.25,8.75,1542.0,495.77698318592707,456.7429642265583,2433.0827028852605,15.920452046489755,1741.960844148857,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 11:00:00+00:00,465.25,404.0,2462.5,9.0,1627.0,491.0400717266549,453.8373755628739,2519.559222330527,39.923085552964004,1701.425931886952,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 12:00:00+00:00,464.25,404.0,2431.75,0.0,1563.0,474.7670520184754,398.7401298917261,2465.6903006159446,-1.108747186722347,1660.024197610239,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 13:00:00+00:00,467.5,404.0,2458.75,0.0,1478.5,467.91825528626754,393.4358262133938,2267.5514624690995,-5.082928242527496,1675.91302138925,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 14:00:00+00:00,479.25,404.0,2456.0,0.0,2028.75,498.68403481298276,379.5895911647272,2376.8736201169304,2.6525508813038132,1802.5354299087571,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 15:00:00+00:00,497.75,404.0,2454.5,0.0,2054.0,498.54713012004146,429.63424700659766,2300.11145286576,14.300469851165197,1864.568148219662,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 16:00:00+00:00,513.0,404.0,2436.0,85.25,1787.25,507.96033203910497,429.9507458700141,2240.1598605577256,47.65747137627275,1837.765129794444,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 17:00:00+00:00,514.5,404.75,2439.25,44.125,1615.75,497.17091251540324,409.1170600607112,2242.454195085063,44.15795967070189,1729.492784389101,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 18:00:00+00:00,509.25,404.0,2435.25,3.0,1896.75,498.90896215883333,393.8539397987021,2243.831523664998,6.662310640586241,1703.8082478646047,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 19:00:00+00:00,492.75,405.0,2444.0,0.0,1183.75,483.60421473824863,387.95307880705366,2443.716628756582,0.06020229636915708,1343.2286530218014,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 20:00:00+00:00,474.5,405.0,2453.25,0.0,975.0,482.67832884833325,368.1897866005503,2472.090935242119,0.08562870639947828,1004.9273775996023,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 21:00:00+00:00,468.25,405.0,2465.75,0.0,952.75,462.2284259535328,370.78238241067777,2478.7838514656573,-1.3953025025321484,884.0136002838265,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 22:00:00+00:00,456.75,405.0,2467.25,0.0,696.25,457.32991470101734,365.16646547338877,2423.2322941883067,-0.9901326964161941,872.7190532173566,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-17 23:00:00+00:00,440.25,392.0,2452.5,0.0,668.75,461.7764688715205,360.9067681540678,2299.1574910770455,-1.0326461189482217,725.3007791515615,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 00:00:00+00:00,436.0,392.0,2445.5,0.0,817.25,436.40503839176154,354.28862226581396,2362.475664820517,-0.7860351312967131,661.1086761516442,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 01:00:00+00:00,431.0,392.0,2442.5,0.0,701.5,438.8449006939594,341.8921086785199,2194.2266748072198,-0.5069035724927593,660.452050828618,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 02:00:00+00:00,432.25,392.0,2442.25,0.0,746.25,441.8811596791051,340.73268838149227,2230.2038965781717,-0.33979812337242965,654.2087364454133,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 03:00:00+00:00,435.25,392.0,2370.75,0.0,684.5,450.96635385543505,326.0657017595029,2345.3514595430343,0.47279019539056666,640.8226106482333,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 04:00:00+00:00,445.0,392.0,2369.5,0.0,610.5,452.42284495620413,344.1766258684995,2279.572282790021,-0.6375583419865061,618.6905298146987,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 05:00:00+00:00,472.0,392.0,2407.25,0.0,609.25,460.9481730902495,351.4358508267446,2415.240459634478,-1.0647360078789685,859.7760938797372,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 06:00:00+00:00,498.25,392.0,2426.25,0.0,778.5,498.96347176057185,355.6491073758179,2360.180671777426,-0.8536974609338683,979.4978007214808,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 07:00:00+00:00,509.0,392.0,2448.5,0.0,926.0,515.4933825308215,324.7282007534,2261.571419844298,2.2860648778583097,1230.8537880263882,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 08:00:00+00:00,502.5,392.0,2449.75,0.0,973.25,505.08761241780354,315.1109413466813,2244.8047918926486,4.3912277953806615,1338.037003831356,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 09:00:00+00:00,491.75,392.0,2432.75,0.0,842.75,493.5679093347779,342.58967702119327,2296.7647725543325,-1.3645561237822923,1069.508631468587,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 10:00:00+00:00,477.0,392.0,2459.25,0.0,1760.0,463.899610157359,344.5575424250176,2376.6056685059584,-0.9097433380995641,1071.8505071008144,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 11:00:00+00:00,465.75,392.0,2456.25,0.0,1090.25,455.93625669169006,352.16754927789236,2424.026930702854,0.4656038302574297,910.4898028951764,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 12:00:00+00:00,463.75,392.0,2440.25,0.0,966.25,456.0117487984261,352.1096740443662,2506.235349632417,3.203290784271788,866.9368961073822,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 13:00:00+00:00,465.25,392.0,2472.0,0.0,793.75,446.76208539267424,340.678016939796,2535.5353557248177,0.4481426824639243,893.1600152265027,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 14:00:00+00:00,475.5,392.0,2483.5,0.0,1278.25,464.7885636261319,353.13173990115416,2562.2233207494114,-1.0881122171032107,1254.2274316699302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 15:00:00+00:00,496.75,392.0,2484.25,0.0,1915.5,482.47429004944786,354.6822792251109,2498.21128237595,5.823100531409024,1432.0574535553533,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 16:00:00+00:00,511.75,392.0,2479.5,0.0,1852.25,497.9660755641786,361.18515195914335,2484.8235015321334,0.1896509963218227,1611.6177123252348,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 17:00:00+00:00,512.25,392.0,2484.5,0.0,1607.75,485.21847976848517,373.811178696927,2351.7731063356623,-0.9311459835150702,1638.0981709107868,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 18:00:00+00:00,502.75,392.0,2480.25,0.0,1860.5,486.5065271024938,352.7980142188047,2434.1431700950598,2.912344519621881,1560.3512834749301,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 19:00:00+00:00,489.0,390.75,2492.5,0.0,1217.25,463.86590039568625,348.58275179675576,2434.345990951881,0.25571286943648897,1174.8805507463833,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 20:00:00+00:00,478.5,390.75,2481.25,0.0,1201.25,459.75078298242306,342.8338725004613,2455.1892468782244,-0.13846181088614173,999.0225329282968,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 21:00:00+00:00,468.5,391.0,2433.75,0.0,651.75,447.2873777639682,347.4806668221253,2466.283565295915,-0.8303087685512347,845.2903872528559,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 22:00:00+00:00,453.75,390.0,2419.75,0.0,705.0,439.37957645028285,347.1469786432859,2470.987942102036,-0.4442115615386104,744.7646224616208,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-18 23:00:00+00:00,440.75,390.0,2399.5,0.0,729.0,439.6623380844069,348.005956940131,2431.359036653083,0.33999094794368023,749.6790545453882,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 00:00:00+00:00,435.0,390.0,2419.0,0.0,923.75,420.57591752190365,341.8356839021497,2410.445488417354,-0.46597512085181414,686.4198963909442,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 01:00:00+00:00,435.5,390.0,2417.0,0.0,579.0,421.8846483008223,360.194592200765,2338.9276353665646,-0.382135517676609,618.9249854302727,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 02:00:00+00:00,434.5,389.25,2422.25,0.0,547.0,412.1729136852053,364.2205466920364,2303.444968150225,-0.382135517676609,620.1821860168606,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 03:00:00+00:00,435.5,389.0,2400.5,0.0,562.25,417.6939466744729,354.88146943354445,2292.9598952558863,-0.1415161394735902,581.7151323017803,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 04:00:00+00:00,447.0,389.0,2144.25,0.0,555.0,432.60082884080805,350.15255460705345,2253.4911553723455,0.88855324452744,568.2668757253709,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 05:00:00+00:00,473.25,389.0,1877.75,0.0,602.0,446.45718930596263,356.6924839992598,2162.0122015162597,1.2986845535866194,559.9786301633306,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 06:00:00+00:00,502.75,389.0,1866.25,0.0,596.75,485.88521846703844,345.49596500490986,1880.8827954087117,0.4810451877604134,651.9873658537138,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 07:00:00+00:00,514.25,389.0,1892.75,0.0,586.5,481.52097754122747,351.2241836668259,2139.3528481056223,7.922506643513861,718.986101396105,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 08:00:00+00:00,510.75,389.0,1910.5,0.0,575.5,476.89269578633804,353.16436806646374,2070.4381452686025,-3.0751064643069235,813.00061430989,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 09:00:00+00:00,493.5,388.5,1908.75,0.0,539.25,461.2762418154059,353.66284393714557,1839.6774656037605,-2.2489268330682375,740.5497592716283,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 10:00:00+00:00,481.25,388.0,1892.0,0.0,669.75,451.32420651774873,347.10479315244913,1910.578984219902,-3.6615258614563775,730.0136707692752,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-19 11:00:00+00:00,466.5,390.5,1895.5,0.0,732.0,452.3176779320544,349.21498809962316,1957.592832595837,-2.080370954243338,714.6179805765877,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
