target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
gas_rte,trained,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,1010964.0860125767,1005.4670984237011,691.1927340058497,25.646768578285485,49.59524395406691,27.651564146764592,1010199.4770128138,1005.0868007355454,0.2667961183362234,0.0,0.0
hard_coal_rte,trained,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,38405.83708888121,195.97407249144263,124.32783243423262,160.27902630183982,218.5047746392199,-70.15102429041448,33484.670879886886,182.98817142068742,-0.14696773418042786,0.0,0.0
nuclear_rte,trained,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,81914551.13623369,9050.665784141722,8453.709559980367,16.88900389425438,37.26708854868346,-8341.837606518533,12328296.482706835,3511.167395996214,-3.638729371167627,0.0,0.0
oil_rte,trained,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,1988.7941646941777,44.59589851874472,41.362765793451885,35.654354984388945,61.63736951921411,34.77874634502924,779.2329673622922,27.91474462291017,-1.5522459238682584,0.0,0.0
renewables_rte,trained,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,5100967.103470797,2258.5320682847955,1692.8944627408193,49160013745254.81,42.38526192153128,-236.14982545089237,5045200.36341031,2246.1523464383063,0.1414473638865268,0.0,0.0
waste_rte,trained,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,21536.176846863124,146.75209316007428,145.2781432748538,46.98427448657735,123.08701955220268,-145.2781432748538,430.4379334741709,20.746998179837266,-49.03317591699997,0.0,0.0
biomass_rte,trained,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,218.34370864504623,14.776457919442205,9.137875939849613,2.6910414362440935,5.213787607712208,1.719783834586489,215.38605220734132,14.67603666550821,-0.013731884713025666,0.0,0.0
gas_rte,trained,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,8990550.771344591,2998.424714970278,2620.0782839572503,44.07436237040616,115.69768642903364,-2468.0014368357215,2899519.6791214063,1702.7976036867701,-1.662965939334895,0.0,0.0
hard_coal_rte,trained,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,105901.29350562402,325.42478932254687,246.3878997604123,58.84717376639772,194.01142016284177,-241.59799331869965,47531.70313000159,218.01766701348217,-1.2280138629995792,0.0,0.0
nuclear_rte,trained,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,47161279.417417854,6867.40703740632,6774.641160739916,13.856861758341052,29.83279162978421,-6774.641160739916,1265516.5606263971,1124.95180369045,-57.656824553189544,0.0,0.0
oil_rte,trained,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,2740.113951996192,52.346097772385974,44.711187349574324,34.24370965277451,62.08121174110395,20.59672880116958,2315.888714687264,48.12368143323268,-0.18318032063393663,0.0,0.0
renewables_rte,trained,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,11115247.211366083,3333.9536906451,2499.235391362586,20.988920650694524,49.88271070902711,-2387.020976854479,5417378.067422773,2327.526169009228,-0.8408256582618208,0.0,0.0
waste_rte,trained,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,26423.609183245328,162.5534040961472,162.4055398913952,49.599672732042215,131.94032134132493,-162.4055398913952,48.04979582979024,6.931796003186349,-548.9213623476634,0.0,0.0
biomass_rte,trained,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,3631.0991675689575,60.25860243624106,32.72190110693401,13.368971123517806,21.5150482472098,25.425415100250603,2984.6474345489064,54.63192687933409,-0.21659232696533048,0.0,0.0
gas_rte,trained,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,7713594.158687438,2777.3358022910083,2292.830649261934,39.31882110948526,101.90185002991802,-2109.1933523511802,3264897.5610850276,1806.9027536325875,-1.057620533670549,0.0,0.0
hard_coal_rte,trained,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,101148.59932960007,318.038675839276,248.57760537723584,65.61967488082105,205.39315555143864,-238.750184899889,44146.948539868885,210.11175250296895,-1.2911798589715269,0.0,0.0
nuclear_rte,trained,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,34953798.90051623,5912.173788084737,5698.359406903949,11.881200201325525,25.365080350769954,-5698.359406903949,2482498.970265498,1575.594798882472,-11.97241352570902,0.0,0.0
oil_rte,trained,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,2262.8673397830944,47.5696052094517,42.30875980874806,36.00039953626644,62.46740170141847,33.21483657059315,1159.641971371882,34.053516284987104,-0.9513499818448898,0.0,0.0
renewables_rte,trained,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,8969792.01680198,2994.961104388833,2228.894365955546,19.250357977455142,44.83214540097731,-2053.8234345301485,4751601.316576765,2179.8168080315295,-0.5378623826569355,0.0,0.0
waste_rte,trained,MultiTargetElasticNet,2025-02-08T00:00:00+00:00,26678.021841628633,163.33408046586186,163.19178675856313,49.36575192423033,131.1136105387441,-163.19178675856313,46.462576176303855,6.816346248269952,-573.1830100078383,0.0,0.0
biomass_rte,trained,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,15160.928443677754,123.12972201575765,121.65274906015037,51.80233252438767,81.76523495035921,121.65274906015037,361.5370897858342,19.01412868857877,-40.934642038134236,0.0,0.0
gas_rte,trained,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,2555989.078651297,1598.7460957423154,1227.8966983366704,32.39873765214306,70.2924734096515,-702.294916207597,2062770.9293202616,1436.2349840190711,0.0467807989716279,0.0,0.0
hard_coal_rte,trained,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,608.1056435541757,24.65979812476525,24.65979812476525,61.64949531150899,94.24745152047103,24.65979812476525,1.262177448353619e-29,3.552713678800501e-15,0.0,0.0,0.0
nuclear_rte,trained,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,44645005.63263267,6681.691824129026,6605.098431899445,13.717211849644523,29.4949013162068,-6605.098431899445,1017680.3375521505,1008.8014361370381,-18.017863599678115,0.0,0.0
oil_rte,trained,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,4457.901789601625,66.76752046917441,48.25915769085414,48.20252839353841,68.73046067912392,29.87274697159567,3565.520777972647,59.711981862710324,-0.25028069311557477,0.0,0.0
renewables_rte,trained,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,7294063.244567121,2700.7523478777393,1976.9518867461786,21.239175816426194,43.98980828847514,-1004.628134731325,6284785.555473382,2506.947457661086,-0.025430599795009945,0.0,0.0
waste_rte,trained,MultiTargetElasticNet,2025-02-15T00:00:00+00:00,25805.92055430781,160.6422128654477,159.04700099703624,49.15068839785892,127.89682580957171,-155.1363982873851,1738.6184807256238,41.69674424611139,-13.842773639181347,0.0,0.0
biomass_rte,trained,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,190.3833783802985,13.797948339528544,11.259269770408185,3.0141852859860525,6.158145927558622,-10.212565993788846,86.08687420280611,9.278301256307973,-1.2115262070241677,0.0,0.0
gas_rte,trained,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,1574240.8947424246,1254.6875685773032,840.483481777265,24.75772406814507,52.743068198152265,-355.95529012788563,1447536.7261723976,1203.1362043311628,0.21930705093118885,0.0,0.0
hard_coal_rte,trained,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,3491.589938970739,59.089677093133105,56.912555016995825,52043380744180.04,340.0044629959188,56.912555016995825,252.55102040816308,15.891853900919273,-12.825285414914447,0.0,0.0
nuclear_rte,trained,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,24988032.02304466,4998.803059037699,4804.067315217692,10.462673004292412,22.140693508851612,-4685.610558413043,3033085.71793287,1741.5756423230287,-3.234883396503508,0.0,0.0
oil_rte,trained,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,2011.6305093051083,44.85120410095038,39.334270789821765,32.6696270909092,57.55301166308128,27.717115705931487,1243.3920062491143,35.26176408305623,-0.617857038805891,0.0,0.0
renewables_rte,trained,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,6585026.143206276,2566.130577972656,2041.5397632767344,27.58567304355254,51.14868318952449,-81.56816824534829,6578372.777135372,2564.833869305256,0.1710870578994491,0.0,0.0
waste_rte,trained,MultiTargetElasticNet,2025-02-22T00:00:00+00:00,25497.29928392576,159.6787377327544,159.32352234753554,48.005504303727484,126.39861728572374,-159.32352234753554,113.31451070011337,10.64492887247789,-224.01354086419093,0.0,0.0
biomass_rte,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,1898.4971047721358,43.57174663439757,37.16551111105526,10.81105895883525,21.155237679085314,10.100191404813305,1796.483238358271,42.38494117441088,0.5544770066493496,0.0,0.0
gas_rte,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,506120.66423624667,711.421579821871,507.63107324744186,21.33395453813693,36.55358356879894,411.5763996596716,336725.53147942905,580.2805627275733,0.6329348977450733,0.0,0.0
hard_coal_rte,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,4299.551404654098,65.57096464635927,43.83693420928584,150.91516302351476,149.84047665077833,0.784859048150861,4298.935400928634,65.56626724870522,0.8715964263146844,0.0,0.0
nuclear_rte,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,6206849.96729834,2491.3550464151713,2027.470820418568,4.054038751809909,8.283812765040706,-1211.7627440337242,4738481.0194702,2176.8052323233237,0.6485130316120116,0.0,0.0
oil_rte,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,813.7610588295082,28.526497486188315,19.254680754410998,16.412519640568583,28.920145608966973,12.958498645615588,645.8383716810871,25.413350264793642,-0.044310357638093656,0.0,0.0
renewables_rte,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,1566200.0248888843,1251.479134819628,798.0699837510824,66245244534023.22,21.283070466549493,177.40037709930508,1534729.1310939086,1238.8418507194162,0.7363901525390346,0.0,0.0
waste_rte,forecast,MultiTargetLGBM,2025-01-25T00:00:00+00:00,2189.5476855770485,46.79260289380201,33.09552244841078,10.446765431106392,23.22176038125964,-26.177313579337643,1504.2959393460737,38.7852541482723,-4.086790720103751,0.0,0.0
biomass_rte,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,244.8582629138386,15.647947562343075,12.54522224416508,3.521508710304787,7.009427633934376,-1.1554173257191105,243.52327371726668,15.60523225451216,-0.1368343511776049,0.0,0.0
gas_rte,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,450481.2970723886,671.1790350363966,499.1826226666559,11.34683431708097,21.330051673043513,-107.6390898377571,438895.1234112878,662.491602521336,0.8665692034981117,0.0,0.0
hard_coal_rte,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,2900.9398441165367,53.860373598003726,38.44483608012359,24.311704379507976,47.93445019391533,-20.871122366614365,2465.3360952743465,49.652150963219576,0.9389683168687998,0.0,0.0
nuclear_rte,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,2270793.437956297,1506.9152059609382,1272.0590955961636,2.613116093603882,5.144619408355363,1064.3167178448243,1138023.3620723179,1066.7817780934945,-1.8242985332909227,0.0,0.0
oil_rte,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,907.4591514337537,30.124062664815874,19.24817399307297,14.537182219260036,26.146583424203595,6.0303810470813515,871.093655860756,29.514295787986473,0.6081594311165783,0.0,0.0
renewables_rte,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,637210.5655155696,798.2546996514143,636.4804918009946,6.398917011484888,12.663526686253219,18.13894024431084,636881.5443623831,798.048585214198,0.8944698632058204,0.0,0.0
waste_rte,forecast,MultiTargetLGBM,2025-02-01T00:00:00+00:00,858.1684117813338,29.29451163240879,22.291674501159044,6.7725233262381295,14.36773311448882,-19.804861034615392,465.93589118090676,21.585548202000957,-16.859980400775825,0.0,0.0
biomass_rte,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,910.0507809139507,30.167047931707714,19.959802032604813,7.330572863916489,13.404272886176688,12.073394218320104,764.2839329629853,27.645685612098415,0.6950893528060897,0.0,0.0
gas_rte,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,478718.3239175117,691.89473470862,548.4481815133805,14.14442047415114,26.00525505541793,57.006417018786664,475468.59233619185,689.5423064150538,0.8723006898116825,0.0,0.0
hard_coal_rte,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,3732.89782034428,61.097445284923985,46.11177559395836,30.751921190771075,62.77341411577052,-28.501964849209333,2920.535820078716,54.041982014714414,0.9154438088292078,0.0,0.0
nuclear_rte,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,1714971.8327090645,1309.5693310050692,1065.0792230704403,2.2538264243761255,4.447615908678848,735.1947783623943,1174460.4705777343,1083.7252744942946,0.3635220062298725,0.0,0.0
oil_rte,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,842.0956482083611,29.01888433776118,23.972394816997404,20.605014861606858,36.72666265168787,19.70120470642562,453.95818132387416,21.306294406204806,0.2738313470905651,0.0,0.0
renewables_rte,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,670304.5681887822,818.7213006809963,691.994264470466,7.385112345702985,14.336289285304037,141.47384182095257,650289.7202692023,806.4054316962419,0.8850769138894532,0.0,0.0
waste_rte,forecast,MultiTargetLGBM,2025-02-08T00:00:00+00:00,2045.799458576726,45.2305146839689,37.821675604094786,11.422287209745875,24.904236686127735,-37.591609930012126,632.6703214465398,25.152938624473677,-43.03112412049364,0.0,0.0
biomass_rte,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,2043.2247669839812,45.202043836357454,39.82482633741097,16.860498425323158,30.43892710184603,39.79615053226041,459.49116979765,21.435745142113674,-4.651494202695325,0.0,0.0
gas_rte,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,353913.8553633197,594.906593813953,462.13365973122865,15.977531550917023,29.396557223382885,146.2866502486741,332514.07132234174,576.6403309883395,0.8680129405637735,0.0,0.0
hard_coal_rte,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,5188.189253892418,72.02908616588452,51.89732986536681,129.7433246630361,158.63915833295746,36.39586303946764,3863.53040750473,62.15730373419306,0.0,0.0,0.0
nuclear_rte,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,1792781.826392205,1338.9480297577666,1088.3572160618587,2.271691763662644,4.531547330820346,332.5151857065718,1682215.4776667294,1297.0024971705834,0.23631143606828064,0.0,0.0
oil_rte,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,1972.4587457884163,44.41237153979076,23.347715498423746,26.726293077968304,33.22326631882667,8.64248501753444,1897.7661985101088,43.56335843929057,0.44679645173461724,0.0,0.0
renewables_rte,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,1066989.6397994931,1032.9519058501673,802.4463852879212,9.715318724228842,18.717291742313204,-35.92308766598128,1065699.1715720352,1032.3270661820484,0.8499980340683777,0.0,0.0
waste_rte,forecast,MultiTargetLGBM,2025-02-15T00:00:00+00:00,1791.393157921617,42.324852721794755,34.12275261738272,12.501938744107937,24.010686861344613,-26.713566086515947,1077.7785448629625,32.82953768883995,-0.030354374913792226,0.0,0.0
biomass_rte,forecast,MultiTargetLGBM,2025-02-22T00:00:00+00:00,504.1621212858242,22.45355475834114,19.260196373468727,5.178614139947936,10.723446522185563,-18.039681936144536,178.73199692856474,13.369068663469596,-4.856434281701337,0.0,0.0
gas_rte,forecast,MultiTargetLGBM,2025-02-22T00:00:00+00:00,718729.9522329203,847.7794242802312,638.9352996259639,22.399202234507566,43.80108998396866,-41.47468124302327,717009.80304871,846.7643137548429,0.6435695401721779,0.0,0.0
hard_coal_rte,forecast,MultiTargetLGBM,2025-02-22T00:00:00+00:00,24150.039057177673,155.40282834355904,114.46625200176662,108181538316717.33,374.95558663086433,101.18236583832402,13912.16790053723,117.9498533298674,-94.62439707488538,0.0,0.0
nuclear_rte,forecast,MultiTargetLGBM,2025-02-22T00:00:00+00:00,3531377.7842651266,1879.196047320536,1501.3461608005016,3.355232887901109,6.855824771859233,-882.3025500706287,2752919.994403992,1659.1925730318321,0.4015145677909394,0.0,0.0
oil_rte,forecast,MultiTargetLGBM,2025-02-22T00:00:00+00:00,2191.0970270850585,46.80915537675358,35.95596813865976,29.364280956090926,50.950381603419615,22.14300380545803,1700.7844095565295,41.24056752224112,-0.762193271368089,0.0,0.0
renewables_rte,forecast,MultiTargetLGBM,2025-02-22T00:00:00+00:00,2229988.3548836973,1493.314553228387,1262.1794410574041,18.912407184597043,33.819977489739564,480.28280306205886,1999316.7839665492,1413.9719883952966,0.719292502733089,0.0,0.0
waste_rte,forecast,MultiTargetLGBM,2025-02-22T00:00:00+00:00,11624.682387195711,107.81782036006716,92.87594867416146,28.05570001723925,69.8871770120644,-92.82021577284738,3009.089931077766,54.85517232748217,-101.58776493295206,0.0,0.0
biomass_rte,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,4431.290983898727,66.5679426142849,58.40293177868974,16.92992552039797,32.85279164155816,13.038922101449245,4261.277494331065,65.27846118231545,-0.03989730539582004,0.0,0.0
gas_rte,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,957726.923383877,978.635235102373,715.2454486556788,28.167442778131868,52.0512507220806,151.6993828084967,934714.2206393982,966.8061960079684,0.30540648524063463,0.0,0.0
hard_coal_rte,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,37491.73171817307,193.6278175215872,127.50803862445943,184.72445578313733,228.0478735388465,-63.30134941915674,33484.67087988689,182.98817142068745,-0.11966851496495035,0.0,0.0
nuclear_rte,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,68406164.35136618,8270.801917067423,7659.822566101407,15.283701888958648,33.43339999847929,-7515.8105405511615,11918756.269906232,3452.3551772530927,-2.873764542979244,0.0,0.0
oil_rte,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,1912.4170866697434,43.73119123314323,40.299959969367855,34.67557425388887,60.236367021763705,33.66280022974101,779.2329673622921,27.914744622910167,-1.4542302068446693,0.0,0.0
renewables_rte,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,4847037.110531282,2201.5987623841183,1673.7821503954826,50826167839669.37,41.995558959282114,-57.93317636423732,4843680.857607631,2200.8363995553213,0.18418676220143781,0.0,0.0
waste_rte,forecast,MultiTargetElasticNet,2025-01-25T00:00:00+00:00,18792.666858453285,137.0863481841036,135.5073021094403,43.79497154981023,112.4274706960732,-135.5073021094403,430.4379334741709,20.746998179837266,-42.65941148999818,0.0,0.0
biomass_rte,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,216.71555848603597,14.721262122726976,10.671358418367364,3.09489165440829,6.068297582746189,-1.1530421842650374,215.38605220734132,14.67603666550821,-0.00617266654488291,0.0,0.0
gas_rte,forecast,MultiTargetElasticNet,2025-02-01T00:00:00+00:00,7852828.5593398055,2802.2898778213157,2452.4061648844313,41.86106280905301,106.2395305650733,-2250.5754975641703,2787738.4891035934,1669.652206030823,-1.3259770744646744,0.0,0.0
