date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-01-23 08:00:00+00:00,1486.0,1044.36833310243,571.4336641243254,1518.5942530751395
2025-01-23 09:00:00+00:00,1220.25,1028.4152003188324,557.1448809665255,1501.6694205217675
2025-01-23 10:00:00+00:00,1105.0,1011.4116390364992,539.6502809981299,1484.6559799525694
2025-01-23 11:00:00+00:00,1128.0,1057.9487988644341,585.7553934289192,1531.587008704294
2025-01-23 12:00:00+00:00,874.0,1010.7043902321191,537.1279337232095,1482.9633446602631
2025-01-23 13:00:00+00:00,1165.5,942.2080046745552,470.34641327487367,1415.012647182196
2025-01-23 14:00:00+00:00,1213.75,980.0036380326767,506.5018878651181,1452.3969134384126
2025-01-23 15:00:00+00:00,1362.0,951.6092451666655,476.3656081697579,1423.1136435988271
2025-01-23 16:00:00+00:00,1431.5,1040.153653815591,568.1024407819706,1513.4633906915506
2025-01-23 17:00:00+00:00,1493.0,1023.8120328572306,551.3802626382196,1496.7091515401353
2025-01-23 18:00:00+00:00,1502.25,1107.8346530489694,634.3229137332071,1580.5443435438983
2025-01-23 19:00:00+00:00,1498.0,1117.3692659979552,644.8160093536317,1590.8224140360285
2025-01-23 20:00:00+00:00,1483.75,1096.3416840654397,623.6780475800643,1569.7627156926287
2025-01-23 21:00:00+00:00,1444.25,1055.3110111225624,581.6614988579112,1527.1500345437503
2025-01-23 22:00:00+00:00,1373.25,1022.1606399409261,549.4510252362851,1494.54316916929
2025-01-23 23:00:00+00:00,1078.25,977.0326675086565,505.66640973100533,1450.22150227222
2025-01-24 00:00:00+00:00,1132.0,953.0633398108605,480.52672819671596,1426.2757866417198
2025-01-24 01:00:00+00:00,1098.0,759.292116585963,288.03819031613546,1233.2204663296047
2025-01-24 02:00:00+00:00,1068.5,807.4976995828957,332.52368799139003,1277.0875672078773
2025-01-24 03:00:00+00:00,951.5,757.1804938290736,284.3386431063575,1229.1927113165243
2025-01-24 04:00:00+00:00,1155.25,803.40600041719,331.60043239631364,1277.7463512469933
2025-01-24 05:00:00+00:00,1334.0,900.915632532334,427.08550523896224,1374.2424059588416
2025-01-24 06:00:00+00:00,1288.75,839.550782354472,366.7378850258816,1312.248960140711
2025-01-24 07:00:00+00:00,1291.75,809.363843438488,335.9592103721315,1281.5074959255044
2025-01-24 08:00:00+00:00,1295.5,818.151377523522,345.133220659734,1291.325743326884
2025-01-24 09:00:00+00:00,1323.75,797.2476587781367,323.60514049895517,1270.6382172906228
2025-01-24 10:00:00+00:00,1266.75,812.7044135132849,339.03094574977564,1285.6069315678687
2025-01-24 11:00:00+00:00,1310.75,844.8769353257933,372.23302001630975,1318.5803400937332
2025-01-24 12:00:00+00:00,1346.5,825.9747285336039,351.8165905567842,1297.6155517313082
2025-01-24 13:00:00+00:00,1413.5,923.2032611862662,450.5382650641396,1397.4570066974375
2025-01-24 14:00:00+00:00,774.75,961.1028499103036,489.55722046593405,1434.9682532232555
2025-01-24 15:00:00+00:00,819.5,1077.2482367966036,604.5202205060855,1550.3868630196166
2025-01-24 16:00:00+00:00,1083.0,1101.0233053746724,629.1604506392484,1573.86369373012
2025-01-24 17:00:00+00:00,1106.25,1111.0842889533662,638.0066867856718,1583.3445439278576
2025-01-24 18:00:00+00:00,1444.5,1119.3737383788775,647.3297985146676,1591.8426088588312
2025-01-24 19:00:00+00:00,1489.75,1106.311336588821,633.377165089234,1578.8835640511304
2025-01-24 20:00:00+00:00,1485.0,1106.5549604486519,634.1072535170874,1579.5581103682282
2025-01-24 21:00:00+00:00,1483.25,1070.736322163255,597.5742015287383,1543.022251154803
2025-01-24 22:00:00+00:00,1480.75,1017.5295080960145,545.3121024601109,1490.1187446653948
2025-01-24 23:00:00+00:00,1467.75,998.1482346813114,525.3806781996352,1471.6305695129631
2025-01-25 00:00:00+00:00,1469.0,912.9632252061563,441.5479100221642,1385.8064051630413
2025-01-25 01:00:00+00:00,1423.5,859.6926782672579,387.73156504096346,1333.4709531010928
2025-01-25 02:00:00+00:00,1343.5,828.7964673050851,356.5676998672002,1302.0839183749727
2025-01-25 03:00:00+00:00,1282.75,768.0173962861134,294.8486566471427,1241.4946980603738
2025-01-25 04:00:00+00:00,1004.5,729.6685554181629,256.6561631663758,1202.7115119037746
2025-01-25 05:00:00+00:00,893.25,620.1080360678845,146.76571188087678,1093.5153321289758
2025-01-25 06:00:00+00:00,659.5,578.66108482067,105.896112594702,1051.9516434102275
2025-01-25 07:00:00+00:00,694.0,594.3598792747081,121.86216671860876,1067.0499495299073
2025-01-25 08:00:00+00:00,462.0,615.6609666691271,143.3139683177962,1088.2659620346803
2025-01-25 09:00:00+00:00,531.25,558.3202049598635,84.74822036702977,1031.8348668388205
2025-01-25 10:00:00+00:00,809.25,817.4921931679098,343.85216454819556,1289.8571975765103
2025-01-25 11:00:00+00:00,957.5,777.8055208620116,304.35982266247197,1251.8062264284472
2025-01-25 12:00:00+00:00,1073.75,873.8879773385356,401.3826761409009,1346.6499051576347
2025-01-25 13:00:00+00:00,923.25,832.0681446302206,358.7871404601019,1304.3801889939396
2025-01-25 14:00:00+00:00,558.25,764.2732682944797,292.62039641747356,1237.0072240446561
2025-01-25 15:00:00+00:00,383.0,654.4835087102399,179.80426603315732,1125.7599613985635
2025-01-25 16:00:00+00:00,502.25,497.1706085038769,24.02134749056546,969.741485269408
2025-01-25 17:00:00+00:00,605.75,392.49972142897957,-79.89890391109827,865.5181494298547
2025-01-25 18:00:00+00:00,813.0,447.92308618814764,-24.382699458467982,921.3933940904227
2025-01-25 19:00:00+00:00,1061.0,687.3624563423388,215.76154044631932,1160.3842021794287
2025-01-25 20:00:00+00:00,1113.75,713.1277593002404,240.60822303390398,1185.3863956666337
2025-01-25 21:00:00+00:00,914.5,700.6322032873538,228.02247441185642,1174.2558993691778
2025-01-25 22:00:00+00:00,509.0,651.2324504633141,178.03637107857634,1123.7252604868004
2025-01-25 23:00:00+00:00,231.5,558.7494830605111,85.92643133928811,1032.0103548506904
2025-01-26 00:00:00+00:00,211.0,434.1152789514465,-38.55868712305869,907.5561606780884
2025-01-26 01:00:00+00:00,155.75,329.83302122705254,-142.29288322738637,803.2979085144315
2025-01-26 02:00:00+00:00,18.25,149.99800837025197,-323.14451277437934,622.9744815804569
2025-01-26 03:00:00+00:00,0.0,16.569786925355174,-454.7008877232222,492.2949052826284
2025-01-26 04:00:00+00:00,0.5,-33.174762762733735,-507.5871702535569,438.35119717607716
2025-01-26 05:00:00+00:00,4.75,-33.40476578989728,-509.1099025951703,436.6967734141367
2025-01-26 06:00:00+00:00,41.25,148.33411933500867,-327.775556985574,617.4649354493596
2025-01-26 07:00:00+00:00,200.5,125.2855546035226,-348.65829902955704,596.6552509113516
2025-01-26 08:00:00+00:00,317.0,56.49577854037699,-415.6054188843267,530.137890094153
2025-01-26 09:00:00+00:00,224.0,216.69353082045978,-256.8410209019644,689.6166307527265
2025-01-26 10:00:00+00:00,319.5,139.00195365598307,-334.6086477577586,610.6938870473613
2025-01-26 11:00:00+00:00,341.0,538.6847986959648,64.3696491431495,1010.2006217020376
2025-01-26 12:00:00+00:00,330.25,469.9231160136913,-2.4044139736564603,943.0466702246299
2025-01-26 13:00:00+00:00,461.75,546.0603441910195,73.08286321033347,1020.0711445373904
2025-01-26 14:00:00+00:00,301.0,446.04444599764474,-25.98908128881817,918.728917071194
2025-01-26 15:00:00+00:00,143.25,323.44426943399395,-148.3979178263263,797.5709934582026
2025-01-26 16:00:00+00:00,60.75,291.57786391055987,-179.16783511733115,766.9113531640212
2025-01-26 17:00:00+00:00,274.5,606.7049642452791,134.49869971955303,1081.9180992177703
2025-01-26 18:00:00+00:00,345.75,767.0719012692236,295.14191260218183,1241.04879818289
2025-01-26 19:00:00+00:00,221.75,511.37453359701493,37.76861428097709,983.5025122092911
2025-01-26 20:00:00+00:00,69.50000000000006,212.42267046685964,-261.3232070723001,684.728620504007
2025-01-26 21:00:00+00:00,8.25,41.502020762278846,-430.02104734316003,516.4214012696074
2025-01-26 22:00:00+00:00,26.250000000000057,-27.85894769270749,-501.6134908763993,442.90468975535487
2025-01-26 23:00:00+00:00,37.24999999999994,179.5470011417537,-294.55510450812756,650.5887643260357
2025-01-27 00:00:00+00:00,107.25,284.3580492117765,-189.14560392575083,756.9892916367317
2025-01-27 01:00:00+00:00,286.25,300.05492993588007,-172.74239851343464,772.462154386094
2025-01-27 02:00:00+00:00,315.0,565.0737310588139,90.75859423160847,1037.0297380141842
2025-01-27 03:00:00+00:00,623.0,577.8389002308495,104.48052103568426,1050.3026783599385
2025-01-27 04:00:00+00:00,806.5,585.5436058085797,112.53630396169922,1058.1726484985334
2025-01-27 05:00:00+00:00,1129.0,791.3923299761684,317.13032668491667,1263.7564805798743
2025-01-27 06:00:00+00:00,1366.25,828.1669530211451,355.30457417708504,1300.892162914416
2025-01-27 07:00:00+00:00,1315.0,827.4799678707546,354.6174229216385,1300.939010538984
2025-01-27 08:00:00+00:00,921.0,923.126138711934,448.74844681503646,1396.0020724008878
2025-01-27 09:00:00+00:00,1103.0,882.4810423008564,407.940515433755,1353.959645314576
2025-01-27 10:00:00+00:00,1134.25,820.9201499094363,345.1294465361437,1293.2512704413928
2025-01-27 11:00:00+00:00,883.25,1043.49491590257,571.4777383138631,1516.7934479355918
2025-01-27 12:00:00+00:00,1072.0,1018.1959929213087,546.434276194445,1491.9388720572497
2025-01-27 13:00:00+00:00,999.25,981.7727441579898,508.76554021161036,1455.076219225687
2025-01-27 14:00:00+00:00,1395.25,892.9173832521303,419.1402950288557,1365.148170276425
2025-01-27 15:00:00+00:00,1345.75,858.2299430602625,385.33266889679635,1331.1925888252918
2025-01-27 16:00:00+00:00,1407.0,896.6918798502854,424.51421610768637,1370.3279726987507
2025-01-27 17:00:00+00:00,1266.5,877.6401959576008,405.72581008681277,1351.1687511297305
2025-01-27 18:00:00+00:00,1275.25,852.0325980539014,378.7756259348936,1325.227200910932
2025-01-27 19:00:00+00:00,1133.25,825.9704331348299,352.96093628218375,1298.6833212524434
2025-01-27 20:00:00+00:00,946.25,789.4385598445269,316.4290960796684,1262.0151325308957
2025-01-27 21:00:00+00:00,1013.75,736.7101249923272,262.79124671601835,1208.8505881908618
2025-01-27 22:00:00+00:00,620.0,663.8493996480339,191.05265883958913,1136.3700824217062
2025-01-27 23:00:00+00:00,856.5,580.0686065183362,106.5315638318637,1052.0305027291677
2025-01-28 00:00:00+00:00,809.5,644.4779247839803,170.64862031017145,1117.2353498487298
2025-01-28 01:00:00+00:00,840.75,630.9575932007573,157.23800296904278,1102.1569248364267
2025-01-28 02:00:00+00:00,969.5,584.7123091992688,111.44236902724498,1057.1952582870053
2025-01-28 03:00:00+00:00,637.75,687.5950450381577,214.2148638995119,1160.5577513500461
2025-01-28 04:00:00+00:00,710.75,515.8157030798942,42.09161507316355,987.5523714437403
2025-01-28 05:00:00+00:00,730.25,552.3376230402657,79.46071408651045,1025.9916390626736
2025-01-28 06:00:00+00:00,953.0,673.7066090007922,201.3362230704892,1147.538193867665
2025-01-28 07:00:00+00:00,705.25,670.0631428031732,197.0232729365742,1142.069939736292
2025-01-28 08:00:00+00:00,587.75,587.4671979575081,113.85293588502475,1060.6229205308732
2025-01-28 09:00:00+00:00,330.5,489.5240018534508,15.474244971950611,961.4699495004274
2025-01-28 10:00:00+00:00,153.75,406.8874231239904,-66.73158681416612,878.806791155956
2025-01-28 11:00:00+00:00,63.25,333.8486839110251,-139.1802817382411,805.6351176467847
2025-01-28 12:00:00+00:00,11.75,226.47535834481778,-246.91935791073467,698.8942909059808
2025-01-28 13:00:00+00:00,18.0,138.00941657418815,-335.8143472571868,609.8645520311009
2025-01-28 14:00:00+00:00,119.75,375.70846729902627,-98.76275331775287,847.7057392705944
2025-01-28 15:00:00+00:00,164.75,343.3380790532125,-131.18537758207162,814.9261877189608
2025-01-28 16:00:00+00:00,113.0,295.05805609507263,-178.0046587862156,767.0701143026932
2025-01-28 17:00:00+00:00,138.0,235.72662301543,-237.90131061476495,707.3402364197339
2025-01-28 18:00:00+00:00,123.25,130.6844813239195,-342.82211555163235,603.191574440713
2025-01-28 19:00:00+00:00,95.25,52.855101481109955,-421.0448670549886,525.1204664016058
2025-01-28 20:00:00+00:00,61.25,54.52208114143792,-418.948664242364,526.143479690641
2025-01-28 21:00:00+00:00,83.0,151.90105177947294,-321.7217617278211,623.3713981615347
2025-01-28 22:00:00+00:00,114.5,115.48155648080541,-357.8195348869116,587.7878838608901
2025-01-28 23:00:00+00:00,248.5,57.41360052895959,-415.8382486356909,530.3777394983669
2025-01-29 00:00:00+00:00,256.25,152.83257017947022,-320.87568554141956,623.9015558305593
2025-01-29 01:00:00+00:00,351.5,352.0634414389262,-122.82164972443002,823.3465829380424
2025-01-29 02:00:00+00:00,495.0,395.9826567789962,-77.65378708390142,868.7124174521578
2025-01-29 03:00:00+00:00,438.25,370.91883568887533,-101.72852106004393,844.2667318827469
2025-01-29 04:00:00+00:00,322.75,458.93357075295995,-15.019360388285122,931.8816269323598
2025-01-29 05:00:00+00:00,246.75,414.4539006531958,-58.930074669847954,887.6136640647414
2025-01-29 06:00:00+00:00,224.25,368.59743817215286,-104.38012618499488,841.1691858769027
2025-01-29 07:00:00+00:00,240.25,515.9631294462812,42.37481612007582,988.151606799511
2025-01-29 08:00:00+00:00,364.25,453.7487491857394,-19.858223321543846,927.1748534701237
2025-01-29 09:00:00+00:00,384.75,472.5105179114305,-0.23587849311911668,945.5179487529239
2025-01-29 10:00:00+00:00,372.25,434.3051739830572,-39.5430539174439,906.6678622232693
2025-01-29 11:00:00+00:00,420.75,475.91958000755585,3.020676195548276,948.7639851740278
2025-01-29 12:00:00+00:00,535.0,543.5345633885245,70.80018738254245,1016.6049455532002
2025-01-29 13:00:00+00:00,569.5,669.5140465632237,196.68030217754932,1141.6578680738294
2025-01-29 14:00:00+00:00,640.0,707.2062634883612,233.80275593357408,1180.0520502140594
2025-01-29 15:00:00+00:00,709.5,701.1779164908546,228.25097559006082,1174.0798990444723
2025-01-29 16:00:00+00:00,958.0,637.9921430251012,165.0392512330826,1111.5707813235235
2025-01-29 17:00:00+00:00,1273.25,651.1916566653246,176.40772311320183,1121.1286335661684
2025-01-29 18:00:00+00:00,1353.5,906.5711613732665,433.8774107934638,1379.7666822006358
2025-01-29 19:00:00+00:00,1475.0,1001.9770604459654,528.73793837721,1474.3813219409774
2025-01-29 20:00:00+00:00,1501.0,1081.7537502207672,609.2518087321971,1554.8014359247577
2025-01-29 21:00:00+00:00,1500.5,1102.7682962987544,630.068087522217,1575.9682743730484
2025-01-29 22:00:00+00:00,1505.75,1094.732855053798,621.7582794251283,1567.7774123405907
2025-01-29 23:00:00+00:00,1510.5,1045.5441460998713,573.1976679756974,1518.0332114837772
2025-01-30 00:00:00+00:00,1499.75,1075.9824756445641,602.9291378613362,1549.9068646143146
2025-01-30 01:00:00+00:00,1415.25,1022.0071569858583,548.0244428759736,1495.2318532715326
2025-01-30 02:00:00+00:00,1410.25,968.6402603476861,495.56385626898015,1441.967082777821
2025-01-30 03:00:00+00:00,1340.0,896.6553081069034,424.04494521075156,1370.0528204583209
2025-01-30 04:00:00+00:00,1308.25,894.3773575076971,422.45548413067024,1367.774698648585
2025-01-30 05:00:00+00:00,1303.0,831.38851201437,357.58047631031224,1303.501769584187
2025-01-30 06:00:00+00:00,1346.25,740.9370696640434,267.39093541816294,1213.5450248376465
2025-01-30 07:00:00+00:00,1300.0,708.357275025395,234.60729738316905,1179.197341553061
2025-01-30 08:00:00+00:00,1409.75,761.4289076182346,287.57882908534225,1234.3569813635272
2025-01-30 09:00:00+00:00,1206.5,810.0519409582898,336.11938729628105,1282.6566861858705
2025-01-30 10:00:00+00:00,1245.5,775.7821639955758,302.20001229778643,1248.7789478453387
2025-01-30 11:00:00+00:00,1287.5,747.5739344479796,274.0133456283242,1220.5653440333654
2025-01-30 12:00:00+00:00,1153.0,751.9130983897592,278.13005745328803,1224.4056372380535
2025-01-30 13:00:00+00:00,1244.5,860.3729627921377,386.36750923055297,1333.5853155317536
2025-01-30 14:00:00+00:00,1070.25,841.356022156383,368.71834803237755,1314.5724431862197
2025-01-30 15:00:00+00:00,873.5,828.9934889878962,355.9282546128533,1301.4938517308397
2025-01-30 16:00:00+00:00,935.75,738.7754316755488,264.8295103297959,1210.9961362921883
2025-01-30 17:00:00+00:00,890.75,667.448141386755,193.66485943315723,1141.886914732468
2025-01-30 18:00:00+00:00,811.5,717.5163654117199,245.26427860633305,1190.0001453850837
2025-01-30 19:00:00+00:00,691.5,695.9602511714872,223.47858257762732,1169.3308205360868
2025-01-30 20:00:00+00:00,546.25,670.1177874421973,197.32042426564936,1143.1753489187672
2025-01-30 21:00:00+00:00,495.0,598.6598615864146,125.55009920039589,1071.6257844494266
2025-01-30 22:00:00+00:00,384.5,632.8815056498001,160.22605834435961,1105.5639154865453
2025-01-30 23:00:00+00:00,395.75,542.5677062526647,69.06535690751389,1014.9328528409478
2025-01-31 00:00:00+00:00,553.5,549.5906735250585,76.67901818901379,1022.5241383268947
2025-01-31 01:00:00+00:00,545.25,655.5171242269283,181.46280533980348,1128.2716364858788
2025-01-31 02:00:00+00:00,474.25,617.9535236093853,145.3397039810593,1090.7597284519584
2025-01-31 03:00:00+00:00,519.25,556.8108395492079,83.05162942399033,1029.6545699858257
2025-01-31 04:00:00+00:00,552.25,617.7212612400403,144.646228435416,1091.0140823852498
2025-01-31 05:00:00+00:00,490.0,672.1204214121742,198.7894763768586,1145.3884193233657
2025-01-31 06:00:00+00:00,479.75,547.7571622900902,73.17912843453104,1019.4928185103461
2025-01-31 07:00:00+00:00,513.5,565.5925242949697,92.86079125251104,1038.84383164868
2025-01-31 08:00:00+00:00,599.5,546.1979380462334,73.6399950236684,1019.6595920699433
2025-01-31 09:00:00+00:00,567.0,612.7018889041376,139.40112295942794,1085.8211725261426
2025-01-31 10:00:00+00:00,407.25,638.3203492762005,165.4695898271895,1111.7847183978793
2025-01-31 11:00:00+00:00,354.25,579.5597992597045,107.08338427824816,1053.3717374676175
2025-01-31 12:00:00+00:00,302.25,361.13095761601977,-113.40545560969122,833.2035051000113
2025-01-31 13:00:00+00:00,191.25,449.4568895493033,-24.205975246627645,921.720180628465
2025-01-31 14:00:00+00:00,235.25,526.2179299794233,53.031531383468064,998.9786528792961
2025-01-31 15:00:00+00:00,435.0,584.8569821402076,111.80678481372013,1058.0034011972057
2025-01-31 16:00:00+00:00,463.25,695.3510101548512,222.2801933164875,1168.0066035803584
2025-01-31 17:00:00+00:00,457.75,647.2897835576111,174.53190281334446,1120.4229307932687
2025-01-31 18:00:00+00:00,458.0,439.9907257525172,-34.747872232198915,912.577655437543
2025-01-31 19:00:00+00:00,563.25,891.7212096224507,416.9035802329677,1362.204884901908
2025-01-31 20:00:00+00:00,590.5,840.6130863514062,367.5799864379789,1314.1800432911205
2025-01-31 21:00:00+00:00,770.25,824.2193259475434,350.4028940578502,1296.9896235964084
2025-01-31 22:00:00+00:00,719.75,732.1739293624344,257.68646728385374,1204.466573962568
2025-01-31 23:00:00+00:00,725.25,705.8042768289986,233.0617239185582,1178.8838812428123
2025-02-01 00:00:00+00:00,716.75,737.78406170882,265.75326622743967,1210.9308280128098
2025-02-01 01:00:00+00:00,661.5,730.5433678435301,257.99683243691084,1204.4124510308793
2025-02-01 02:00:00+00:00,596.25,692.2570883984514,220.13696305208094,1165.0316906506666
2025-02-01 03:00:00+00:00,540.25,621.4194640832646,149.92279900784723,1095.4120168588327
2025-02-01 04:00:00+00:00,375.5,623.5522678610126,152.01962321706554,1097.3462526801404
2025-02-01 05:00:00+00:00,333.25,558.0547563042284,84.967510322816,1030.7864347148554
2025-02-01 06:00:00+00:00,263.25,498.79410396642686,26.750666493477922,971.7960300585553
2025-02-01 07:00:00+00:00,222.25,425.7746368653253,-46.47392174710842,899.0041100627311
2025-02-01 08:00:00+00:00,140.75,344.70055103597304,-127.4094774086185,817.8761141488044
2025-02-01 09:00:00+00:00,112.5,244.6021557974385,-228.26909721150844,717.712690160961
2025-02-01 10:00:00+00:00,65.75,209.50750210351464,-263.02799007546275,682.9463703760753
2025-02-01 11:00:00+00:00,25.500000000000057,172.95717276773695,-299.55598341114467,645.7783095028324
2025-02-01 12:00:00+00:00,8.75,102.72384064545378,-369.7524705130487,575.9490912661914
2025-02-01 13:00:00+00:00,7.0,64.68699624800638,-407.91379074486247,537.1613982950131
2025-02-01 14:00:00+00:00,12.75,155.24639355854742,-317.5304990608972,627.4914389807384
2025-02-01 15:00:00+00:00,28.75,199.2916428497599,-273.123831171216,671.9121655291302
2025-02-01 16:00:00+00:00,33.0,253.2327414742627,-219.75721267703568,725.0397898345605
2025-02-01 17:00:00+00:00,27.5,242.91804140364104,-229.6078444021358,714.7066855109659
2025-02-01 18:00:00+00:00,42.75000000000006,290.25956552746084,-182.80839560518086,762.0583225837994
2025-02-01 19:00:00+00:00,57.0,255.2748292627972,-218.1032592741343,728.0061817297983
2025-02-01 20:00:00+00:00,60.5,226.16544551305878,-246.93402255507135,698.465027427768
2025-02-01 21:00:00+00:00,71.74999999999994,176.24338367147107,-296.76757020867944,648.9261496260108
2025-02-01 22:00:00+00:00,58.75000000000006,101.87613134357923,-370.7031878019103,575.2196225852296
2025-02-01 23:00:00+00:00,54.75,44.42636461625591,-427.89449852599387,517.4306334177672
2025-02-02 00:00:00+00:00,83.75,-16.9953786458658,-489.06485709262256,456.21531072492337
2025-02-02 01:00:00+00:00,82.0,-35.37926447771133,-507.11376503666156,438.179584922022
2025-02-02 02:00:00+00:00,82.50000000000006,32.38075056527822,-440.027828129834,505.5417188996906
2025-02-02 03:00:00+00:00,82.75,49.85215165220876,-422.71138697651475,523.2603994520232
2025-02-02 04:00:00+00:00,33.75,-14.553043756156171,-486.70076326565913,459.39322820305114
2025-02-02 05:00:00+00:00,3.0,-89.47112330854839,-561.2874461722279,384.35897701067506
2025-02-02 06:00:00+00:00,0.0,-184.41749808932423,-656.0706813483837,289.7952732479697
2025-02-02 07:00:00+00:00,0.0,-257.4226856110114,-729.1102487420392,216.63306023644049
2025-02-02 08:00:00+00:00,0.25,-148.37431068348747,-621.020042912344,324.6813981838418
2025-02-02 09:00:00+00:00,5.5,-53.585881010379694,-525.7761244557544,419.74900632307356
2025-02-02 10:00:00+00:00,19.5,-57.57189271570371,-529.7208072182564,415.99759164595685
2025-02-02 11:00:00+00:00,16.25,93.03104519153982,-379.41742246524893,566.3130481639281
2025-02-02 12:00:00+00:00,52.25000000000006,94.69652404474147,-377.73144707443487,567.974437254372
2025-02-02 13:00:00+00:00,70.0,197.75075761220728,-274.6597624993982,670.319441124828
2025-02-02 14:00:00+00:00,74.25,300.7947115306139,-171.78007170669036,774.5132291958532
2025-02-02 15:00:00+00:00,81.5,332.77801044335405,-139.6493388185197,805.5314601135544
2025-02-02 16:00:00+00:00,62.0,305.89604491774605,-166.53581735823445,778.717932125895
2025-02-02 17:00:00+00:00,77.50000000000006,247.862105752253,-225.75631072570184,721.1683532323993
2025-02-02 18:00:00+00:00,73.0,224.48590297917428,-248.26089039527244,698.4990249328441
2025-02-02 19:00:00+00:00,68.00000000000006,197.8750719102871,-274.4377181304419,672.1401068111649
2025-02-02 20:00:00+00:00,105.0,226.49910607359197,-245.78953158052775,700.77767151626
2025-02-02 21:00:00+00:00,94.0,275.8517303145625,-195.5459133884865,749.8486991636382
2025-02-02 22:00:00+00:00,133.75,384.4908061360777,-87.96820963711104,857.4826472140297
2025-02-02 23:00:00+00:00,237.0,387.83389757399635,-83.76514403930935,860.9532699897702
2025-02-03 00:00:00+00:00,225.0,427.7675963699762,-44.81297976482335,901.1685878871751
2025-02-03 01:00:00+00:00,161.75,464.8832068137629,-7.718722303057348,937.6812597151679
2025-02-03 02:00:00+00:00,168.75,385.8527231626201,-87.22387735893767,858.7669145890345
2025-02-03 03:00:00+00:00,201.25,390.31964417330914,-81.77324102567184,863.5519450584966
2025-02-03 04:00:00+00:00,189.25,396.4647766313017,-76.44071251847515,869.5818440340901
2025-02-03 05:00:00+00:00,176.0,333.524254838401,-139.76654454044365,805.9936922574229
2025-02-03 06:00:00+00:00,109.25,311.7321375353269,-160.82353906927892,784.5078480091618
2025-02-03 07:00:00+00:00,37.75000000000006,226.34566844810962,-247.51410409407356,698.5260640158529
2025-02-03 08:00:00+00:00,59.49999999999994,126.11477113671037,-347.20398717902026,598.356828294728
2025-02-03 09:00:00+00:00,43.50000000000006,48.27538359584571,-424.81541355523916,521.5888352507178
2025-02-03 10:00:00+00:00,47.24999999999994,44.81094124656454,-428.9719352713337,517.6285707374002
