date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-22 19:00:00+00:00,6078.249999999998,6887.117882129193,4236.812401007976,11196.301286368747
2024-12-22 20:00:00+00:00,5955.750000000002,6647.715738181562,4083.5719283824155,10802.299410146123
2024-12-22 21:00:00+00:00,5601.25,6872.079956535939,4229.751078338611,11166.444062618692
2024-12-22 22:00:00+00:00,5336.249999999999,6683.855577879148,4107.507977496451,10854.974425560544
2024-12-22 23:00:00+00:00,5168.000000000002,6625.013304247976,4072.021574145368,10765.551285476873
2024-12-23 00:00:00+00:00,4775.749999999999,6460.573203427096,3966.9530942637157,10499.011765651272
2024-12-23 01:00:00+00:00,4048.5,5623.285040400138,3454.9294153655314,9181.180769633336
2024-12-23 02:00:00+00:00,3565.250000000002,4888.662678660279,3005.4372214744662,7980.4439799251895
2024-12-23 03:00:00+00:00,3530.249999999998,4109.282316019595,2527.153802542465,6709.379658262979
2024-12-23 04:00:00+00:00,3702.4999999999986,3304.6148499177452,2032.8338669275167,5411.410129231631
2024-12-23 05:00:00+00:00,4231.250000000001,3171.3093117169506,1952.5178065450423,5162.903424336065
2024-12-23 06:00:00+00:00,5163.000000000003,4100.372011156802,2487.4341985092838,6678.580429957969
2024-12-23 07:00:00+00:00,5805.500000000001,4148.462495918366,2537.0582315293987,6718.100241791324
2024-12-23 08:00:00+00:00,6279.500000000001,4176.054334700671,2568.419443130183,6791.339944772308
2024-12-23 09:00:00+00:00,6012.500000000003,4288.727702475312,2641.3230611607582,6966.300405875807
2024-12-23 10:00:00+00:00,5729.500000000001,4169.306654046879,2567.5571190235073,6770.4331539906425
2024-12-23 11:00:00+00:00,5864.999999999998,3974.3737356868446,2444.7223007024318,6458.9096398290185
2024-12-23 12:00:00+00:00,5920.249999999999,4042.217857632719,2487.4545375672606,6571.639396934437
2024-12-23 13:00:00+00:00,5610.749999999999,4225.632310847494,2600.5100864866404,6870.0169118642225
2024-12-23 14:00:00+00:00,5455.0,4317.001541589923,2651.5374307540183,7000.537174400686
2024-12-23 15:00:00+00:00,5610.249999999999,4259.943421848929,2617.32009152255,6907.747425743218
2024-12-23 16:00:00+00:00,5476.499999999997,4229.671414895135,2600.7926514583737,6870.703714257327
2024-12-23 17:00:00+00:00,5176.000000000003,4311.47672494684,2654.359963220164,7003.077768057106
2024-12-23 18:00:00+00:00,4632.75,4239.811743752885,2604.5672005538277,6892.734150699274
2024-12-23 19:00:00+00:00,4167.749999999998,4085.4913132795946,2515.0200545272514,6646.005549531615
2024-12-23 20:00:00+00:00,4045.0000000000005,3889.101591438214,2392.5919732217867,6332.934849530728
2024-12-23 21:00:00+00:00,3833.2499999999995,3840.8906856196827,2365.2055404236476,6245.600751473257
2024-12-23 22:00:00+00:00,3573.9999999999986,3571.5499228020803,2194.322637550774,5814.246167618889
2024-12-23 23:00:00+00:00,3596.4999999999986,3357.769365735162,2066.9624870920425,5462.8206266482985
2024-12-24 00:00:00+00:00,3364.2500000000014,3117.476148372876,1915.694191953845,5067.053867819052
2024-12-24 01:00:00+00:00,3015.4999999999986,3011.728442681135,1851.9752099079592,4896.105778334693
2024-12-24 02:00:00+00:00,2590.000000000001,2719.1661464674494,1671.22251330606,4420.184640701454
2024-12-24 03:00:00+00:00,2396.0,2266.466340927857,1393.9537149903867,3696.6778358099937
2024-12-24 04:00:00+00:00,1843.7500000000007,1858.312127833827,1144.068552121341,3029.0549217580556
2024-12-24 05:00:00+00:00,1413.0000000000005,1649.3995538555857,1017.1477109881213,2686.5335936970287
2024-12-24 06:00:00+00:00,1378.0,1520.960403013317,936.3623466677627,2470.512618868332
2024-12-24 07:00:00+00:00,1467.7499999999995,1377.8776545114013,848.4626460106927,2236.927033982665
2024-12-24 08:00:00+00:00,1508.7499999999995,1381.7258299444304,848.8749157798064,2247.268134743561
2024-12-24 09:00:00+00:00,1395.9999999999993,1275.914842551772,784.7093911872428,2069.4998746403217
2024-12-24 10:00:00+00:00,1273.7500000000002,1338.3198928685722,820.2325932129934,2179.101991244605
2024-12-24 11:00:00+00:00,1285.7499999999993,1431.0594455202192,876.8596953083269,2324.759291683866
2024-12-24 12:00:00+00:00,1324.2499999999998,1558.6535109919123,956.2026284128951,2534.5623513286396
2024-12-24 13:00:00+00:00,1452.2500000000007,1654.8724792823668,1017.5700039453692,2688.84682660992
2024-12-24 14:00:00+00:00,1510.7499999999995,1867.7554253021792,1145.600873283748,3036.7804529186465
2024-12-24 15:00:00+00:00,1619.0000000000007,1978.5563126277184,1214.6694178853609,3210.7459401053266
2024-12-24 16:00:00+00:00,1837.5000000000007,2155.6238818250786,1324.6052029903208,3504.0410828366903
2024-12-24 17:00:00+00:00,1908.5000000000002,2394.078872468563,1469.8834456211118,3891.3066811948
2024-12-24 18:00:00+00:00,2041.7500000000007,2633.1141839667957,1617.9059188797464,4271.005032802767
2024-12-24 19:00:00+00:00,2195.000000000001,2814.85926729742,1730.8708788954484,4563.271926637133
2024-12-24 20:00:00+00:00,2137.0,2683.7653936551606,1651.286237901495,4360.643513921852
2024-12-24 21:00:00+00:00,2116.4999999999995,2563.6240657150447,1579.9964445832436,4165.023006039314
2024-12-24 22:00:00+00:00,1969.7500000000005,2645.0734419186288,1626.157059365159,4296.695661127682
2024-12-24 23:00:00+00:00,1769.7500000000005,2535.343683278988,1558.3850763601845,4119.232138127288
2024-12-25 00:00:00+00:00,1665.0000000000002,2494.4473187959557,1537.9310370039602,4052.855405969804
2024-12-25 01:00:00+00:00,1345.2500000000005,2196.9021136265414,1352.6992344954376,3576.3028332960753
2024-12-25 02:00:00+00:00,1083.2500000000005,2057.2153725834332,1269.5211415030374,3349.1372796739092
2024-12-25 03:00:00+00:00,977.0000000000002,1831.181093263944,1128.491725666942,2976.299459370536
2024-12-25 04:00:00+00:00,952.9999999999998,1605.1581794198805,989.3449657241392,2611.959241665462
2024-12-25 05:00:00+00:00,923.7499999999994,1473.5535696716877,908.3388285855541,2405.041825980223
2024-12-25 06:00:00+00:00,923.2500000000003,1336.7560122300702,824.1452864946692,2178.3611572901464
2024-12-25 07:00:00+00:00,839.0000000000002,1208.9587989492245,745.5515481891083,1970.2125372498826
2024-12-25 08:00:00+00:00,683.0,1118.9514006002057,689.0581722463735,1823.752910889331
2024-12-25 09:00:00+00:00,534.5,1055.1324008188174,649.3756266578076,1719.2320444024308
2024-12-25 10:00:00+00:00,396.75,1005.5834808170503,618.8574512862165,1635.9244488188792
2024-12-25 11:00:00+00:00,256.50000000000006,920.0475557265627,567.0295211877286,1497.5137188211465
2024-12-25 12:00:00+00:00,197.74999999999997,850.7501764139071,525.201416892698,1384.4285679482794
2024-12-25 13:00:00+00:00,137.75000000000006,851.09145591503,523.6041448398528,1386.591542525286
2024-12-25 14:00:00+00:00,122.74999999999996,819.1276893115519,504.16052581625786,1332.3023875304175
2024-12-25 15:00:00+00:00,181.99999999999991,788.2872316347356,486.4506260670305,1282.283974949782
2024-12-25 16:00:00+00:00,312.75,816.8695503311354,502.5463246992517,1330.9864488735898
2024-12-25 17:00:00+00:00,433.4999999999999,878.5467509224064,539.5133630290023,1429.7719164781597
2024-12-25 18:00:00+00:00,450.4999999999998,933.7335413024264,574.1288542082649,1518.8229479477984
2024-12-25 19:00:00+00:00,448.75000000000017,959.0228632345869,591.107443886656,1562.440020784943
2024-12-25 20:00:00+00:00,432.99999999999994,983.8518439353355,606.0876832577765,1603.2438028048543
2024-12-25 21:00:00+00:00,422.74999999999983,945.1641669952952,582.511362613947,1536.577104302877
2024-12-25 22:00:00+00:00,411.25000000000006,861.152961528654,530.879026994082,1402.1583587605191
2024-12-25 23:00:00+00:00,439.50000000000006,791.8377883755663,487.95794000830557,1288.0927900114546
2024-12-26 00:00:00+00:00,447.4999999999998,764.3150023443015,470.4230429097142,1244.825805161842
2024-12-26 01:00:00+00:00,486.2500000000003,664.3497121441447,408.6617544437908,1081.054617472032
2024-12-26 02:00:00+00:00,568.0000000000002,586.4478193973484,361.6522318881,954.044757116321
2024-12-26 03:00:00+00:00,611.7500000000002,529.0300758004236,325.86196585012544,860.6503113706649
2024-12-26 04:00:00+00:00,677.5000000000002,495.133907795173,305.0898599475472,806.3626879682826
2024-12-26 05:00:00+00:00,773.2500000000002,491.8215217992702,302.45708841663935,801.2128168573006
2024-12-26 06:00:00+00:00,862.4999999999999,443.98514122366663,273.49578390333323,723.0106087920934
2024-12-26 07:00:00+00:00,957.5000000000005,382.62138551243737,236.08709546175518,622.7846392268256
2024-12-26 08:00:00+00:00,919.4999999999997,332.96338834123054,205.49750914604215,542.7411925961379
2024-12-26 09:00:00+00:00,909.25,301.5881210833102,185.8352026103233,491.52417125100413
2024-12-26 10:00:00+00:00,751.5000000000003,279.0669038618745,171.91395471962633,454.60129937668904
2024-12-26 11:00:00+00:00,627.4999999999998,250.44904579920816,154.22671453691729,407.3386593863553
2024-12-26 12:00:00+00:00,584.2500000000002,224.17242654088898,138.08807868179423,365.0941723282276
2024-12-26 13:00:00+00:00,555.2500000000001,224.35069753768414,138.30144104713082,365.0343496745629
2024-12-26 14:00:00+00:00,666.7499999999999,218.7851090163133,134.37391752476617,355.0915284008281
2024-12-26 15:00:00+00:00,1003.7500000000005,246.12691636649328,151.36855998684754,401.21462117932003
2024-12-26 16:00:00+00:00,1468.4999999999993,306.8449203645113,186.9167329836305,499.3296348624764
2024-12-26 17:00:00+00:00,1675.2500000000007,361.7750521536246,221.87337277404527,588.4292859041706
2024-12-26 18:00:00+00:00,1775.250000000001,401.1534605160564,247.109537267849,653.3856664347647
2024-12-26 19:00:00+00:00,1678.749999999999,449.0865679189896,276.2524987672432,731.6783618600837
2024-12-26 20:00:00+00:00,1595.7500000000002,452.6117933600091,278.49528806141956,737.3871210082848
2024-12-26 21:00:00+00:00,1565.5000000000002,418.6573843586228,258.3478716193276,682.1107225989585
2024-12-26 22:00:00+00:00,1651.2500000000007,391.8516004591929,241.63269065798664,637.5129570706064
2024-12-26 23:00:00+00:00,1888.2499999999998,360.28174907632564,221.54911963026728,586.6918689964966
2024-12-27 00:00:00+00:00,1991.2499999999993,337.5199400586,207.2845008692362,548.8732917390379
2024-12-27 01:00:00+00:00,1945.7500000000002,350.41403512901496,215.4528144647791,569.0066096551335
2024-12-27 02:00:00+00:00,1840.9999999999993,331.01062641867287,203.07822570560475,536.6899244169932
2024-12-27 03:00:00+00:00,1704.9999999999998,342.2769345796496,210.89873141001195,556.9867814033939
2024-12-27 04:00:00+00:00,1635.4999999999995,336.0029877259782,206.6670436171108,545.0138512973713
2024-12-27 05:00:00+00:00,1553.7499999999998,327.18499391324536,201.27016252410203,531.7038365583427
2024-12-27 06:00:00+00:00,1525.2500000000002,322.55331157727363,198.65770973414507,523.7791765496114
2024-12-27 07:00:00+00:00,1453.7499999999998,310.1446652158761,190.85577070790538,503.9836516888997
2024-12-27 08:00:00+00:00,1378.2500000000002,303.77822534099494,186.96785262193174,493.2326402812536
2024-12-27 09:00:00+00:00,1233.0000000000002,278.9161093617498,171.12218146420255,454.0435926511899
2024-12-27 10:00:00+00:00,922.2500000000003,268.96778026060406,164.91135686117255,438.287190324757
2024-12-27 11:00:00+00:00,547.5,273.17002927837524,167.3409458979513,444.6253910229686
2024-12-27 12:00:00+00:00,317.7500000000001,278.94290421658246,171.10883848553883,453.65928552555044
2024-12-27 13:00:00+00:00,222.24999999999994,317.07015690401016,195.07728653598141,515.0584444606678
2024-12-27 14:00:00+00:00,223.99999999999991,321.834247055923,197.399643914691,523.060447949739
2024-12-27 15:00:00+00:00,286.75000000000006,325.34232425537664,199.94917922340485,530.6252377607299
2024-12-27 16:00:00+00:00,321.24999999999994,369.10203845470215,227.14649716635742,600.962021049859
2024-12-27 17:00:00+00:00,283.75000000000006,404.87543696200237,248.79388974087038,656.6639205148094
2024-12-27 18:00:00+00:00,242.49999999999997,412.2774299285386,253.41537219440488,669.8785538186546
2024-12-27 19:00:00+00:00,222.74999999999994,433.3874489485903,267.129140727304,704.3741588009187
2024-12-27 20:00:00+00:00,213.75000000000006,467.5124112223019,287.8911961368346,758.8832367109637
2024-12-27 21:00:00+00:00,188.74999999999991,491.27181666011256,301.9333473430979,797.3322023344291
2024-12-27 22:00:00+00:00,186.99999999999991,515.4097286392944,317.11609563213824,836.8357235761788
2024-12-27 23:00:00+00:00,197.74999999999997,534.535108958219,328.60104189938517,867.887936786038
2024-12-28 00:00:00+00:00,187.49999999999997,557.0415018351714,342.5514441253139,906.7996790994316
2024-12-28 01:00:00+00:00,189.24999999999997,530.870876273278,326.47588868916654,863.3546288948792
2024-12-28 02:00:00+00:00,191.50000000000009,501.5121170237819,309.0360312372575,816.2130712784975
2024-12-28 03:00:00+00:00,208.25000000000009,480.60863647652843,295.9481828238919,782.803916363479
2024-12-28 04:00:00+00:00,246.7500000000001,453.03276441057045,278.94385785894514,736.4694526859511
2024-12-28 05:00:00+00:00,269.75,452.93501285370195,278.4246427833455,737.4542978218024
2024-12-28 06:00:00+00:00,307.2500000000001,463.35236437096876,284.4994915014943,754.6297973603968
2024-12-28 07:00:00+00:00,395.4999999999999,477.33296507044594,293.13246613445557,777.3261211996337
2024-12-28 08:00:00+00:00,415.9999999999999,479.7003423495741,295.0935491577545,780.2671351905898
2024-12-28 09:00:00+00:00,370.7499999999999,484.3133865871391,298.0758473678889,787.6097667159156
2024-12-28 10:00:00+00:00,290.99999999999994,456.4035225479774,280.6745488410589,742.0941421099949
2024-12-28 11:00:00+00:00,221.75000000000003,405.8386672487127,249.6818652244387,661.6228551623108
2024-12-28 12:00:00+00:00,167.25,381.2899397678813,234.9909338873096,619.9509911258391
2024-12-28 13:00:00+00:00,110.24999999999994,384.1574771399509,236.4059292503136,623.6284973715159
2024-12-28 14:00:00+00:00,77.75000000000001,384.0019569157803,236.1573875798755,623.0915891630522
2024-12-28 15:00:00+00:00,128.50000000000006,385.6065519505674,237.31188831042604,626.4880913413168
2024-12-28 16:00:00+00:00,226.5000000000001,430.97984264703626,264.65400497405193,700.9071785537191
2024-12-28 17:00:00+00:00,366.50000000000006,468.04386537798433,287.3840842360375,760.9058691908762
2024-12-28 18:00:00+00:00,408.5,573.006230919296,350.4790450001583,933.717153956345
2024-12-28 19:00:00+00:00,518.9999999999998,630.6162549953227,387.2490943328959,1023.6354561337271
2024-12-28 20:00:00+00:00,645.2499999999998,722.1036119759599,444.6211656754385,1173.0418816730585
2024-12-28 21:00:00+00:00,683.7500000000001,813.4122562093125,500.3428914522101,1320.205513417259
2024-12-28 22:00:00+00:00,719.0000000000001,831.8768904586755,511.8399852713939,1351.9460219173363
2024-12-28 23:00:00+00:00,767.25,844.8804168665299,520.1299009301925,1373.3609932110824
2024-12-29 00:00:00+00:00,745.0,803.703610343015,493.32745541939875,1301.6855236079296
2024-12-29 01:00:00+00:00,689.2499999999999,857.1163190582636,526.7329570783443,1389.5191034310346
2024-12-29 02:00:00+00:00,690.7499999999999,889.4306650688862,546.8406939137554,1444.0005819239404
2024-12-29 03:00:00+00:00,826.9999999999998,917.720342042391,565.4865486147526,1490.0003712261887
2024-12-29 04:00:00+00:00,790.7499999999997,981.5591785936667,603.3800259529753,1592.8782250761944
2024-12-29 05:00:00+00:00,689.7500000000003,975.3161895951108,599.3675737252453,1581.5979585484918
2024-12-29 06:00:00+00:00,630.9999999999998,991.0917239267474,609.9024877120291,1610.3904679650932
2024-12-29 07:00:00+00:00,628.2500000000001,1061.237967762626,651.1688219743435,1724.765275973752
2024-12-29 08:00:00+00:00,620.4999999999998,1095.045152963808,673.2620491146048,1780.5827615438966
2024-12-29 09:00:00+00:00,612.7500000000001,1343.596603565371,819.5430171370543,2189.8795466599263
2024-12-29 10:00:00+00:00,710.2500000000001,1292.4180713527835,793.3598506124637,2097.618077700093
2024-12-29 11:00:00+00:00,792.5000000000001,1380.5572924474143,849.1883600754534,2249.9313045986414
2024-12-29 12:00:00+00:00,865.2499999999998,1406.203630560816,864.6874013663557,2281.5334170299616
2024-12-29 13:00:00+00:00,888.7499999999997,1482.197570545031,911.8546343558099,2410.6770645919987
2024-12-29 14:00:00+00:00,906.2500000000002,1653.7010333598587,1014.6296057398271,2688.508099660401
2024-12-29 15:00:00+00:00,987.5000000000002,1757.558332530272,1080.8688817922784,2854.2519653850636
2024-12-29 16:00:00+00:00,1195.0,1943.8560540435058,1194.5688549246363,3160.9388214576934
2024-12-29 17:00:00+00:00,1347.0000000000007,2138.339302633899,1314.4739967327087,3468.7511567176152
2024-12-29 18:00:00+00:00,1414.2499999999995,2453.2489825103457,1504.8099429738638,3985.0471954234577
2024-12-29 19:00:00+00:00,1547.2499999999993,2574.365040381145,1583.5928347290826,4178.700131806455
2024-12-29 20:00:00+00:00,1595.0000000000005,2789.919393573051,1716.2849453381152,4532.3875038458145
2024-12-29 21:00:00+00:00,1579.0,2894.3255969114366,1779.835381356478,4700.267422608548
2024-12-29 22:00:00+00:00,1756.5000000000007,3081.393394999139,1896.7441253714237,5002.1171861804805
2024-12-29 23:00:00+00:00,2006.4999999999995,3130.853281626838,1924.2903152521694,5081.345508063462
2024-12-30 00:00:00+00:00,2129.7499999999995,3310.8298647652164,2037.0697738492895,5375.601306610883
2024-12-30 01:00:00+00:00,2090.25,3505.8423353190783,2154.8616901036094,5684.032095740053
2024-12-30 02:00:00+00:00,2060.250000000001,3600.5801428330506,2214.3433178042783,5852.717826899578
2024-12-30 03:00:00+00:00,2097.249999999999,3589.864877981934,2209.7163643883437,5831.43776866953
2024-12-30 04:00:00+00:00,2151.5000000000005,3537.4565834818522,2177.236592014009,5742.22163883868
2024-12-30 05:00:00+00:00,2157.0000000000005,3445.3623135782695,2121.65453340923,5594.2402864491805
2024-12-30 06:00:00+00:00,2208.5,3363.909264187768,2070.334312161896,5461.817795789972
2024-12-30 07:00:00+00:00,2237.250000000001,3234.593914071785,1991.0074690486995,5249.2009529009465
2024-12-30 08:00:00+00:00,2221.0,3157.0962183668394,1943.0733718024715,5129.283593608385
2024-12-30 09:00:00+00:00,2302.2499999999995,3184.363579501391,1957.6640942524757,5179.809175334169
2024-12-30 10:00:00+00:00,2429.500000000001,2945.890306189348,1809.8830028862205,4781.172286950387
2024-12-30 11:00:00+00:00,2570.249999999999,2983.9588325395043,1834.6947314694298,4863.503114182491
2024-12-30 12:00:00+00:00,2603.250000000001,2946.0690479207774,1812.0599578784902,4791.871891296083
2024-12-30 13:00:00+00:00,2685.000000000001,3409.4664764166546,2083.586173083834,5567.746243937535
2024-12-30 14:00:00+00:00,2740.7500000000005,3315.74249463064,2038.0314313578112,5383.079781518782
2024-12-30 15:00:00+00:00,2778.5000000000005,3895.553855962748,2386.6577202427457,6360.897962422034
2024-12-30 16:00:00+00:00,2856.7500000000014,4178.200885487325,2565.6364994977366,6792.546299817755
2024-12-30 17:00:00+00:00,2792.2499999999986,4562.894699660967,2809.38126434808,7410.466635591818
2024-12-30 18:00:00+00:00,2712.5000000000014,4864.423897888848,2992.4031434047106,7902.013901370985
2024-12-30 19:00:00+00:00,2647.75,5015.4207611050915,3085.5250330464655,8145.4438432587285
2024-12-30 20:00:00+00:00,2497.2500000000005,5163.108852976023,3180.4369096918713,8394.659903761936
2024-12-30 21:00:00+00:00,2216.9999999999995,5067.697668348348,3116.6943744864802,8234.50138364433
2024-12-30 22:00:00+00:00,2142.7499999999995,4794.88824961257,2950.9978812644326,7803.535140022337
2024-12-30 23:00:00+00:00,2008.2500000000007,4438.7586993141895,2733.9122545007053,7217.208528974414
2024-12-31 00:00:00+00:00,1998.249999999999,4192.758464925074,2580.4188324965958,6804.434547687636
2024-12-31 01:00:00+00:00,1900.2500000000007,3728.91097032769,2294.51556132151,6060.5246164945265
2024-12-31 02:00:00+00:00,1826.75,3662.9599026256187,2254.849918423124,5949.221281812045
2024-12-31 03:00:00+00:00,1780.0000000000002,3473.749431544689,2136.183788929049,5637.382361495498
2024-12-31 04:00:00+00:00,1743.7499999999998,3521.725467873009,2167.315340917466,5718.689793308552
2024-12-31 05:00:00+00:00,1814.5000000000007,3257.3760628931764,2003.1450926881978,5288.887917435271
2024-12-31 06:00:00+00:00,2002.7499999999995,3109.25862602699,1914.166993102791,5056.434585302433
2024-12-31 07:00:00+00:00,2260.249999999999,3121.2091786650544,1916.4030496367816,5076.874532543396
2024-12-31 08:00:00+00:00,2537.4999999999995,3240.084942389032,1989.7559673091419,5271.2906117190505
2024-12-31 09:00:00+00:00,2831.000000000001,3374.865282740824,2074.237938170354,5484.029513014065
2024-12-31 10:00:00+00:00,2960.7500000000005,3510.8970866250475,2155.817229524327,5711.184934757777
2024-12-31 11:00:00+00:00,2898.0,3443.5055833980896,2117.309718582116,5593.534799253919
2024-12-31 12:00:00+00:00,2821.5000000000014,3531.9784482340283,2169.4181620177046,5748.982577950616
2024-12-31 13:00:00+00:00,2978.2499999999995,3554.595903758108,2184.507933875445,5779.162664283507
2024-12-31 14:00:00+00:00,3582.4999999999995,3749.8162785181303,2302.5381022854963,6097.430605391917
2024-12-31 15:00:00+00:00,3983.7499999999995,4514.482345998582,2757.345389418259,7348.170614515598
2024-12-31 16:00:00+00:00,4172.500000000002,4895.093132610342,3004.0499869379564,7934.574479907406
2024-12-31 17:00:00+00:00,4475.249999999999,5544.76369481639,3407.9544349245157,9010.695774363845
2024-12-31 18:00:00+00:00,4591.000000000002,5992.962276975621,3683.651524576524,9726.380442054065
2024-12-31 19:00:00+00:00,5005.000000000002,6678.005317230112,4105.5518552310305,10835.030839263443
2024-12-31 20:00:00+00:00,5160.499999999999,7337.9282855254705,4511.963074938434,11911.949771356161
2024-12-31 21:00:00+00:00,4912.25,7429.432544455367,4561.871533947831,12068.479170173854
2024-12-31 22:00:00+00:00,5076.999999999999,7587.571436061204,4666.575893702867,12338.132908427704
2024-12-31 23:00:00+00:00,5058.25,7488.445326025934,4607.159326474679,12146.279971678228
2025-01-01 00:00:00+00:00,5309.333333333333,7421.073723766582,4567.280426954981,12054.121268226876
2025-01-01 01:00:00+00:00,5505.250000000001,7329.203878642971,4507.237914804006,11893.551745508077
2025-01-01 02:00:00+00:00,5395.500000000001,6801.20537553486,4185.669215451572,11060.656434659877
2025-01-01 03:00:00+00:00,5594.750000000001,6637.920723786322,4093.3317998213324,10798.467602795088
2025-01-01 04:00:00+00:00,5837.499999999997,6214.710978822094,3827.03336091856,10092.699953904685
2025-01-01 05:00:00+00:00,6475.750000000001,5814.30735313536,3580.430062020124,9449.565616421445
2025-01-01 06:00:00+00:00,6564.0,5438.203851693825,3350.5438433173017,8839.218456017621
2025-01-01 07:00:00+00:00,6489.749999999997,5170.791482656295,3180.8523400597905,8409.437392247783
2025-01-01 08:00:00+00:00,6339.500000000002,5000.772289216742,3073.4783487590403,8126.980666257508
2025-01-01 09:00:00+00:00,6579.0,4830.20692332279,2975.6267021129206,7853.037147899373
2025-01-01 10:00:00+00:00,6346.999999999998,4617.016049706542,2840.137645935579,7506.91587337927
2025-01-01 11:00:00+00:00,6571.000000000002,4771.140193053104,2930.164481860418,7769.182769133753
2025-01-01 12:00:00+00:00,7090.749999999998,5006.079244943242,3075.7790958495725,8154.671862705639
2025-01-01 13:00:00+00:00,7555.749999999999,4598.8786972859925,2824.0522646489558,7499.945546617298
2025-01-01 14:00:00+00:00,8095.749999999996,4527.259850775664,2794.299976539011,7372.372660833408
2025-01-01 15:00:00+00:00,8506.0,4436.238386736129,2714.8817621131097,7217.64550975769
2025-01-01 16:00:00+00:00,9084.999999999996,5327.587148638294,3259.454505517117,8679.815563523913
2025-01-01 17:00:00+00:00,9207.999999999998,5657.078383256332,3478.815412055334,9182.470555217407
2025-01-01 18:00:00+00:00,8812.999999999996,6036.102396869645,3719.708409998069,9831.067141437565
2025-01-01 19:00:00+00:00,8186.499999999999,5855.734774863405,3603.061581901843,9517.404093342628
2025-01-01 20:00:00+00:00,7744.000000000004,5676.144993591621,3495.7481714955366,9241.249756227102
2025-01-01 21:00:00+00:00,7503.999999999996,5034.462830803113,3100.5386146265682,8172.952741674351
2025-01-01 22:00:00+00:00,7438.249999999996,5155.1780756633725,3172.5858554477027,8400.737470224718
2025-01-01 23:00:00+00:00,7189.500000000003,4993.897001771663,3073.7466477919825,8114.41247701668
2025-01-02 00:00:00+00:00,6938.250000000003,5307.750983552368,3268.093528503081,8630.590914861268
2025-01-02 01:00:00+00:00,6224.000000000002,5699.372098333452,3502.3821260983477,9255.874216712547
2025-01-02 02:00:00+00:00,5139.999999999998,5358.451651769316,3292.296392605771,8707.040976703178
2025-01-02 03:00:00+00:00,4560.750000000002,4727.588721837672,2908.5876890583813,7700.104225449594
2025-01-02 04:00:00+00:00,4324.749999999999,4074.608486080793,2507.972172007739,6641.534902781805
2025-01-02 05:00:00+00:00,3678.25,3323.562147292355,2046.2754687476877,5425.2090097211085
2025-01-02 06:00:00+00:00,3027.9999999999986,2800.755927848695,1726.5105586655277,4559.82350072762
2025-01-02 07:00:00+00:00,2562.5,2345.236995313491,1446.2546959612587,3815.3921325040637
2025-01-02 08:00:00+00:00,2097.4999999999995,2035.673265409349,1253.5337323458734,3305.002581676509
2025-01-02 09:00:00+00:00,1572.0000000000002,1828.5776132774317,1125.3351258548491,2965.2077690257706
2025-01-02 10:00:00+00:00,1160.4999999999995,1709.7333818196428,1051.7271863192407,2774.3281277204183
2025-01-02 11:00:00+00:00,1072.7499999999998,1470.3135888372747,903.4144287932098,2394.0906549439246
2025-01-02 12:00:00+00:00,1076.7499999999995,1427.6832461926294,880.0936436013756,2323.062146905842
2025-01-02 13:00:00+00:00,1142.9999999999998,1375.8225697807109,846.017743071577,2233.032010181391
2025-01-02 14:00:00+00:00,1292.0000000000005,1750.7487807812095,1063.3470804681585,2857.191818632633
