date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-08-20 16:00:00+00:00,2640.75,2109.9560640957616,1020.8762488289185,3199.0358793626056
2025-08-20 17:00:00+00:00,2525.25,2489.088890897291,1400.0090756304476,3578.1687061641346
2025-08-20 18:00:00+00:00,2699.0,2743.7526260790028,1654.6728108121588,3832.832441345846
2025-08-20 19:00:00+00:00,3433.75,2204.256563959936,1115.1767486930926,3293.3363792267796
2025-08-20 20:00:00+00:00,3592.5,2751.203539072674,1662.1237238058307,3840.2833543395172
2025-08-20 21:00:00+00:00,3254.25,3243.9595247581515,2154.879709491308,4333.039340024995
2025-08-20 22:00:00+00:00,2782.25,2994.9220204476514,1905.842205180808,4084.0018357144945
2025-08-20 23:00:00+00:00,2395.0,2696.9203792293797,1607.8405639625362,3786.0001944962232
2025-08-21 00:00:00+00:00,1942.0,1767.5678362455787,678.4880209787352,2856.6476515124223
2025-08-21 01:00:00+00:00,1338.0,1207.9432803157692,118.86346504892617,2297.0230955826128
2025-08-21 02:00:00+00:00,1008.75,924.2506737683607,-164.8291414984824,2013.3304890352042
2025-08-21 03:00:00+00:00,876.5,1026.334457939071,-62.74535732777258,2115.4142732059145
2025-08-21 04:00:00+00:00,760.75,831.9035635001583,-257.1762517666857,1920.9833787670018
2025-08-21 05:00:00+00:00,624.25,654.1961089545371,-434.88370631230737,1743.2759242213801
2025-08-21 06:00:00+00:00,240.75,426.9412338366965,-662.1385814301466,1516.02104910354
2025-08-21 07:00:00+00:00,127.24999999999955,326.20549858126697,-762.8743166855766,1415.2853138481105
2025-08-21 08:00:00+00:00,258.25,347.5006069917058,-741.5792082751377,1436.5804222585493
2025-08-21 09:00:00+00:00,582.75,372.7115899679916,-716.3682252988519,1461.791405234835
2025-08-21 10:00:00+00:00,796.75,468.75754274337487,-620.3222725234691,1557.8373580102184
2025-08-21 11:00:00+00:00,991.75,867.5699873530457,-221.50982791379738,1956.6498026198892
2025-08-21 12:00:00+00:00,1381.5,1006.3553262598325,-82.72448900701147,2095.435141526676
2025-08-21 13:00:00+00:00,2107.25,906.7950553351043,-182.28475993173834,1995.8748706019478
2025-08-21 14:00:00+00:00,2864.25,1343.3144513735474,254.23463610670433,2432.394266640391
2025-08-21 15:00:00+00:00,3573.0,2889.2121483452856,1800.1323330784421,3978.291963612129
2025-08-21 16:00:00+00:00,4226.0,3139.323641089657,2050.2438258228135,4228.4034563565
2025-08-21 17:00:00+00:00,4140.25,3534.0173417796186,2444.9375265127755,4623.097157046463
2025-08-21 18:00:00+00:00,4115.0,4876.3588477829835,3787.27903251614,5965.438663049827
2025-08-21 19:00:00+00:00,5017.25,3689.1615232233185,2600.081707956475,4778.241338490162
2025-08-21 20:00:00+00:00,5529.25,5351.622612438913,4262.54279717207,6440.702427705757
2025-08-21 21:00:00+00:00,5306.75,4572.7982418216925,3483.718426554849,5661.878057088536
2025-08-21 22:00:00+00:00,4445.25,3398.078024672543,2308.9982094056995,4487.157839939387
2025-08-21 23:00:00+00:00,3652.5,3054.5184437471544,1965.4386284803109,4143.598259013998
2025-08-22 00:00:00+00:00,3490.5,3326.825409847151,2237.7455945803076,4415.905225113995
2025-08-22 01:00:00+00:00,3715.5,3764.3871331233827,2675.307317856539,4853.466948390226
2025-08-22 02:00:00+00:00,4029.5,4070.752868443482,2981.673053176639,5159.832683710325
2025-08-22 03:00:00+00:00,3967.75,4008.7867829847205,2919.706967717877,5097.866598251564
2025-08-22 04:00:00+00:00,3538.25,3895.7441884183636,2806.6643731515205,4984.824003685208
2025-08-22 05:00:00+00:00,3047.5,3695.862456078436,2606.7826408115925,4784.94227134528
2025-08-22 06:00:00+00:00,2421.75,3026.355336530444,1937.2755212636011,4115.435151797288
2025-08-22 07:00:00+00:00,3330.0,2648.43798724687,1559.3581719800263,3737.517802513713
2025-08-22 08:00:00+00:00,4248.0,3119.5667470022718,2030.4869317354287,4208.646562269116
2025-08-22 09:00:00+00:00,4645.5,4100.345898033152,3011.2660827663085,5189.425713299996
2025-08-22 10:00:00+00:00,5201.75,4401.643248754783,3312.5634334879396,5490.723064021627
2025-08-22 11:00:00+00:00,6264.25,5047.578332739651,3958.498517472808,6136.658148006495
2025-08-22 12:00:00+00:00,7099.0,5028.782745689843,3939.702930422999,6117.862560956686
2025-08-22 13:00:00+00:00,6998.25,6274.011347438711,5184.931532171867,7363.091162705554
2025-08-22 14:00:00+00:00,6915.75,5883.805395392547,4794.725580125703,6972.88521065939
2025-08-22 15:00:00+00:00,6860.25,6507.83140011396,5418.751584847116,7596.911215380804
2025-08-22 16:00:00+00:00,6176.0,6479.824037079834,5390.744221812991,7568.903852346678
2025-08-22 17:00:00+00:00,5328.75,6495.309879201313,5406.23006393447,7584.389694468156
2025-08-22 18:00:00+00:00,4363.25,4767.598781372595,3678.5189661057516,5856.678596639438
2025-08-22 19:00:00+00:00,4415.5,3945.6241356824066,2856.544320415563,5034.70395094925
2025-08-22 20:00:00+00:00,4405.5,3849.4817121537562,2760.4018968869127,4938.561527420599
2025-08-22 21:00:00+00:00,4518.75,3949.5047332409667,2860.424917974123,5038.58454850781
2025-08-22 22:00:00+00:00,4876.0,4208.39583426599,3119.316018999146,5297.475649532833
2025-08-22 23:00:00+00:00,5115.0,4199.731628664945,3110.6518133981012,5288.811443931789
2025-08-23 00:00:00+00:00,4960.5,4883.315896348658,3794.2360810818145,5972.395711615502
2025-08-23 01:00:00+00:00,4940.75,4363.153596927929,3274.073781661086,5452.233412194772
2025-08-23 02:00:00+00:00,4999.5,4296.910778700841,3207.8309634339967,5385.990593967684
2025-08-23 03:00:00+00:00,5047.5,5236.395391694149,4147.315576427306,6325.475206960993
2025-08-23 04:00:00+00:00,5273.0,4825.917029783917,3736.8372145170733,5914.99684505076
2025-08-23 05:00:00+00:00,5095.75,4958.485037203906,3869.4052219370633,6047.56485247075
2025-08-23 06:00:00+00:00,5552.25,4122.139115482016,3033.0593002151727,5211.21893074886
2025-08-23 07:00:00+00:00,5926.75,5698.094786546735,4609.014971279892,6787.174601813579
2025-08-23 08:00:00+00:00,6444.5,6518.230972831992,5429.151157565149,7607.3107880988355
2025-08-23 09:00:00+00:00,7117.5,6067.263687455081,4978.183872188238,7156.343502721925
2025-08-23 10:00:00+00:00,7849.0,6126.880914745759,5037.801099478915,7215.960730012603
2025-08-23 11:00:00+00:00,7332.5,6690.301417276547,5601.221602009703,7779.38123254339
2025-08-23 12:00:00+00:00,6678.75,8023.270646932296,6934.190831665452,9112.35046219914
2025-08-23 13:00:00+00:00,6750.0,6866.497824289938,5777.418009023094,7955.577639556781
2025-08-23 14:00:00+00:00,7049.25,6026.18488041491,4937.105065148066,7115.264695681753
2025-08-23 15:00:00+00:00,6542.5,5369.298097227002,4280.2182819601585,6458.3779124938455
2025-08-23 16:00:00+00:00,4772.25,3916.7953657415947,2827.7155504747516,5005.875181008439
2025-08-23 17:00:00+00:00,3026.25,3423.5244278748564,2334.444612608013,4512.6042431417
2025-08-23 18:00:00+00:00,2409.75,2154.9853501927264,1065.9055349258829,3244.0651654595695
2025-08-23 19:00:00+00:00,2739.5,2723.168521169512,1634.0887059026686,3812.248336436355
2025-08-23 20:00:00+00:00,3606.25,2233.5355548865173,1144.4557396196737,3322.615370153361
2025-08-23 21:00:00+00:00,4485.25,2036.17429554214,947.094480275297,3125.2541108089836
2025-08-23 22:00:00+00:00,4832.75,1965.9992786852663,876.9194634184228,3055.0790939521094
2025-08-23 23:00:00+00:00,4579.25,2368.9180809232093,1279.8382656563658,3457.9978961900524
2025-08-24 00:00:00+00:00,4291.5,2532.0004529089956,1442.920637642152,3621.0802681758387
2025-08-24 01:00:00+00:00,3986.0,3963.556663667175,2874.4768484003316,5052.636478934019
2025-08-24 02:00:00+00:00,3608.0,3917.6148111121147,2828.534995845271,5006.694626378958
2025-08-24 03:00:00+00:00,3500.75,4019.4670578803602,2930.3872426135167,5108.546873147204
2025-08-24 04:00:00+00:00,3763.25,3890.885848469368,2801.8060332025243,4979.965663736211
2025-08-24 05:00:00+00:00,3147.5,3434.1513137169654,2345.071498450122,4523.231128983809
2025-08-24 06:00:00+00:00,1629.75,3771.8615054671536,2682.78169020031,4860.941320733997
2025-08-24 07:00:00+00:00,1413.75,2076.6135229700844,987.5337077032409,3165.693338236928
2025-08-24 08:00:00+00:00,1965.75,2331.737282148662,1242.657466881819,3420.8170974155055
2025-08-24 09:00:00+00:00,2312.0,3453.1445319303043,2364.064716663461,4542.224347197148
2025-08-24 10:00:00+00:00,2604.5,3204.0371440046856,2114.957328737842,4293.116959271529
2025-08-24 11:00:00+00:00,2924.75,3028.962561251148,1939.882745984305,4118.042376517992
2025-08-24 12:00:00+00:00,3078.0,2631.2708244103833,1542.1910091435398,3720.350639677227
2025-08-24 13:00:00+00:00,3573.5,2686.8310101538927,1597.7511948870497,3775.9108254207363
2025-08-24 14:00:00+00:00,3814.25,3555.4177774656528,2466.3379621988097,4644.497592732497
2025-08-24 15:00:00+00:00,3886.25,4051.133837043958,2962.054021777115,5140.213652310802
2025-08-24 16:00:00+00:00,3586.0,4294.572312460171,3205.492497193328,5383.652127727015
2025-08-24 17:00:00+00:00,2976.25,3552.5280958323387,2463.448280565495,4641.607911099182
2025-08-24 18:00:00+00:00,2785.0,2674.3105100515986,1585.230694784755,3763.3903253184426
2025-08-24 19:00:00+00:00,2897.5,2870.3289718896103,1781.2491566227668,3959.408787156454
2025-08-24 20:00:00+00:00,3630.5,3488.3972393979834,2399.31742413114,4577.477054664827
2025-08-24 21:00:00+00:00,4177.5,3703.342800886172,2614.262985619329,4792.422616153016
2025-08-24 22:00:00+00:00,4333.5,3916.932629261411,2827.852813994568,5006.0124445282545
2025-08-24 23:00:00+00:00,4011.0,3815.6544614155177,2726.574646148674,4904.734276682361
2025-08-25 00:00:00+00:00,3855.5,3551.715782260793,2462.6359669939493,4640.795597527636
2025-08-25 01:00:00+00:00,3409.25,3341.667831053444,2252.5880157866004,4430.7476463202875
2025-08-25 02:00:00+00:00,3128.75,3376.738217558204,2287.6584022913603,4465.818032825047
2025-08-25 03:00:00+00:00,3031.0,3406.063508066256,2316.983692799413,4495.143323333099
2025-08-25 04:00:00+00:00,2897.0,3229.2249492492992,2140.145133982456,4318.304764516142
2025-08-25 05:00:00+00:00,2444.5,2883.0354562041302,1793.9556409372867,3972.1152714709738
2025-08-25 06:00:00+00:00,1917.5,3051.148733704889,1962.0689184380453,4140.228548971732
2025-08-25 07:00:00+00:00,1414.25,1343.8880438951792,254.80822862833566,2432.9678591620227
2025-08-25 08:00:00+00:00,1470.75,1945.202928761917,856.123113495074,3034.2827440287606
2025-08-25 09:00:00+00:00,1916.5,3500.723424247916,2411.6436089810722,4589.803239514759
2025-08-25 10:00:00+00:00,2541.0,3544.71217153217,2455.632356265327,4633.791986799014
2025-08-25 11:00:00+00:00,2950.25,2871.581882098858,1782.5020668320144,3960.661697365701
2025-08-25 12:00:00+00:00,3240.75,2681.1305314229085,1592.0507161560654,3770.2103466897524
2025-08-25 13:00:00+00:00,3252.25,2460.6754932876847,1371.5956780208412,3549.755308554528
2025-08-25 14:00:00+00:00,3164.25,2285.2241480943276,1196.144332827484,3374.3039633611706
2025-08-25 15:00:00+00:00,3026.75,1828.031577365929,738.9517620990855,2917.1113926327725
2025-08-25 16:00:00+00:00,2520.75,2021.9064820898075,932.826666822964,3110.9862973566505
2025-08-25 17:00:00+00:00,1737.5,1434.6417719738465,345.561956707003,2523.7215872406896
2025-08-25 18:00:00+00:00,1418.75,1159.8174088110109,70.73759354416734,2248.8972240778544
2025-08-25 19:00:00+00:00,1567.25,1559.691207989622,470.6113927227784,2648.7710232564655
2025-08-25 20:00:00+00:00,1533.5,2064.044182900626,974.9643676337823,3153.1239981674694
2025-08-25 21:00:00+00:00,1624.5,2190.4791070957344,1101.399291828891,3279.558922362578
2025-08-25 22:00:00+00:00,1758.75,1798.065644953475,708.9858296866314,2887.1454602203185
2025-08-25 23:00:00+00:00,1906.5,1530.654657111967,441.57484184512305,2619.7344723788106
2025-08-26 00:00:00+00:00,1928.25,1680.350393959061,591.2705786922174,2769.430209225904
2025-08-26 01:00:00+00:00,1717.25,1873.4637842251673,784.3839689583237,2962.543599492011
2025-08-26 02:00:00+00:00,1486.5,1799.0614833654136,709.98166809857,2888.1412986322566
2025-08-26 03:00:00+00:00,1254.75,1482.5684178671477,393.4886026003046,2571.648233133991
2025-08-26 04:00:00+00:00,954.0,1369.8021529184493,280.7223376516058,2458.881968185293
2025-08-26 05:00:00+00:00,654.75,1084.3562543558442,-4.7235609109993675,2173.4360696226877
2025-08-26 06:00:00+00:00,313.75,774.8157596193478,-314.2640556474962,1863.8955748861913
2025-08-26 07:00:00+00:00,133.0,161.08705751294383,-927.9927577538992,1250.1668727797874
2025-08-26 08:00:00+00:00,210.25,156.9628526146389,-932.1169626522042,1246.0426678814824
2025-08-26 09:00:00+00:00,260.49999999999955,161.88669811867157,-927.193117148172,1250.966513385515
2025-08-26 10:00:00+00:00,213.0,244.9302255566745,-844.1495897101695,1334.0100408235176
2025-08-26 11:00:00+00:00,179.25,281.8255787819903,-807.2542364848532,1370.9053940488334
2025-08-26 12:00:00+00:00,178.0,339.80597061315575,-749.2738446536878,1428.8857858799993
2025-08-26 13:00:00+00:00,204.0,238.5744687648289,-850.5053465020146,1327.654284031672
2025-08-26 14:00:00+00:00,184.25,288.122550812956,-800.9572644538875,1377.2023660797995
2025-08-26 15:00:00+00:00,150.74999999999955,241.3652119592516,-847.7146033075915,1330.4450272260951
2025-08-26 16:00:00+00:00,119.5,238.8110397593141,-850.2687755075294,1327.8908550261576
2025-08-26 17:00:00+00:00,188.25,409.4200821446634,-679.6597331221801,1498.499897411507
2025-08-26 18:00:00+00:00,612.5,1172.9318292205035,83.85201395366039,2262.0116444873465
2025-08-26 19:00:00+00:00,1636.5,1910.2382405589265,821.1584252920829,2999.31805582577
2025-08-26 20:00:00+00:00,2711.75,2769.5716780930757,1680.4918628262321,3858.651493359919
2025-08-26 21:00:00+00:00,3308.0,3627.966262719215,2538.8864474523716,4717.046077986059
2025-08-26 22:00:00+00:00,3935.75,3569.754353595514,2480.6745383286707,4658.834168862358
2025-08-26 23:00:00+00:00,4093.0,3235.9965607425074,2146.9167454756644,4325.076376009351
2025-08-27 00:00:00+00:00,4044.0,2783.465663883947,1694.3858486171034,3872.5454791507905
2025-08-27 01:00:00+00:00,3897.0,4775.555550957759,3686.4757356909154,5864.635366224602
2025-08-27 02:00:00+00:00,3784.25,5718.248425923576,4629.168610656733,6807.32824119042
2025-08-27 03:00:00+00:00,3850.75,4729.558827326578,3640.479012059734,5818.6386425934215
2025-08-27 04:00:00+00:00,4028.75,4090.947636597572,3001.8678213307285,5180.0274518644155
2025-08-27 05:00:00+00:00,3862.25,4481.887610961585,3392.807795694741,5570.967426228428
2025-08-27 06:00:00+00:00,3033.25,3833.334935648771,2744.2551203819276,4922.414750915615
2025-08-27 07:00:00+00:00,2205.25,2607.653097281715,1518.573282014872,3696.7329125485585
2025-08-27 08:00:00+00:00,1616.5,2191.5444361193177,1102.4646208524741,3280.6242513861607
2025-08-27 09:00:00+00:00,1495.5,1773.685733326487,684.6059180596435,2862.76554859333
2025-08-27 10:00:00+00:00,1706.25,2016.5595602019876,927.479744935144,3105.639375468831
2025-08-27 11:00:00+00:00,1796.25,1945.022564605165,855.9427493383218,3034.1023798720084
2025-08-27 12:00:00+00:00,1996.5,2264.8367352243204,1175.7569199574764,3353.9165504911634
2025-08-27 13:00:00+00:00,2205.0,2405.892700080043,1316.8128848131996,3494.972515346886
2025-08-27 14:00:00+00:00,2075.25,1890.9154609108773,801.8356456440342,2979.995276177721
2025-08-27 15:00:00+00:00,1589.0,1290.007846882253,200.9280316154095,2379.0876621490966
2025-08-27 16:00:00+00:00,1059.25,1268.079181974425,178.99936670758143,2357.1589972412685
2025-08-27 17:00:00+00:00,822.5,947.3540583397935,-141.7257569270505,2036.4338736066366
2025-08-27 18:00:00+00:00,1312.25,643.4578057828662,-445.6220094839773,1732.5376210497097
2025-08-27 19:00:00+00:00,2582.75,801.9508735041395,-287.128941762704,1891.030688770983
2025-08-27 20:00:00+00:00,3584.75,1757.740748476223,668.6609332093794,2846.8205637430665
2025-08-27 21:00:00+00:00,3731.0,2961.7347533271177,1872.6549380602746,4050.814568593961
2025-08-27 22:00:00+00:00,3137.0,2366.636440874041,1277.5566256071975,3455.7162561408845
2025-08-27 23:00:00+00:00,2315.5,2758.5782159527485,1669.498400685905,3847.658031219592
2025-08-28 00:00:00+00:00,1821.25,2304.643242381333,1215.56342711449,3393.723057648177
2025-08-28 01:00:00+00:00,1287.0,1141.811406868837,52.73159160199339,2230.8912221356804
2025-08-28 02:00:00+00:00,1396.25,2406.303300290234,1317.2234850233904,3495.3831155570774
2025-08-28 03:00:00+00:00,1535.5,1855.053584187995,765.9737689211515,2944.1333994548386
2025-08-28 04:00:00+00:00,1534.0,1400.635606743676,311.5557914768324,2489.7154220105194
2025-08-28 05:00:00+00:00,1448.25,2027.8219718584455,938.742156591602,3116.901787125289
2025-08-28 06:00:00+00:00,1151.5,2329.6229002121863,1240.5430849453428,3418.70271547903
2025-08-28 07:00:00+00:00,993.0,1759.4154512461805,670.335635979337,2848.495266513024
2025-08-28 08:00:00+00:00,780.75,1572.8525475225151,483.77273225567205,2661.9323627893586
2025-08-28 09:00:00+00:00,675.25,1661.1070313737519,572.0272161069083,2750.186846640595
2025-08-28 10:00:00+00:00,724.0,1023.2030731128298,-65.8767421540133,2112.2828883796733
2025-08-28 11:00:00+00:00,651.0,1376.329128473365,287.24931320652195,2465.408943740209
2025-08-28 12:00:00+00:00,587.25,1447.462451874781,358.3826366079379,2536.5422671416245
2025-08-28 13:00:00+00:00,563.25,1545.282048381634,456.2022331147905,2634.3618636484775
2025-08-28 14:00:00+00:00,672.0,1478.0519367018642,388.9721214350202,2567.1317519687072
2025-08-28 15:00:00+00:00,858.5,1257.639733768478,168.5599185016349,2346.7195490353215
2025-08-28 16:00:00+00:00,1097.0,1492.224469839025,403.1446545721815,2581.304285105869
2025-08-28 17:00:00+00:00,967.5,1339.857818869355,250.7780036025115,2428.9376341361985
2025-08-28 18:00:00+00:00,1041.75,1641.4817244830015,552.401909216158,2730.561539749845
2025-08-28 19:00:00+00:00,1358.5,1848.757912042969,759.6780967761256,2937.8377273098126
2025-08-28 20:00:00+00:00,1508.75,2197.8030147212785,1108.7231994544345,3286.8828299881216
2025-08-28 21:00:00+00:00,1494.0,2294.9546974706172,1205.8748822037742,3384.0345127374612
2025-08-28 22:00:00+00:00,1490.25,3071.1709108459954,1982.091095579152,4160.250726112839
2025-08-28 23:00:00+00:00,1423.0,2739.9760376248832,1650.8962223580397,3829.0558528917268
2025-08-29 00:00:00+00:00,1426.0,2313.161586831181,1224.0817715643375,3402.2414020980245
2025-08-29 01:00:00+00:00,1209.5,1895.8891854484264,806.8093701815828,2984.9690007152694
2025-08-29 02:00:00+00:00,863.0,1313.293393753669,224.21357848682555,2402.373209020512
2025-08-29 03:00:00+00:00,650.0,1152.0867729653805,63.00695769853701,2241.166588232224
2025-08-29 04:00:00+00:00,586.75,1136.859814117919,47.779998851075106,2225.939629384762
2025-08-29 05:00:00+00:00,467.25000000000045,942.0812084162926,-146.99860685055046,2031.1610236831361
2025-08-29 06:00:00+00:00,358.5,749.3443023774903,-339.73551288935323,1838.4241176443338
2025-08-29 07:00:00+00:00,303.0,798.0457811211286,-291.03403414571494,1887.125596387972
2025-08-29 08:00:00+00:00,188.25,739.5309319625485,-349.5488833042946,1828.610747229392
2025-08-29 09:00:00+00:00,122.99999999999955,743.1310355159203,-345.9487797509237,1832.2108507827638
2025-08-29 10:00:00+00:00,116.0,900.9565386717809,-188.12327659506263,1990.0363539386244
2025-08-29 11:00:00+00:00,95.5,1055.498172057199,-33.581643209644426,2144.5779873240426
2025-08-29 12:00:00+00:00,112.5,1267.0850663293454,178.00525106250234,2356.164881596189
2025-08-29 13:00:00+00:00,122.75,873.6262281228301,-215.453587144013,1962.7060433896736
2025-08-29 14:00:00+00:00,111.0,687.0178345616537,-402.06198070518985,1776.0976498284972
2025-08-29 15:00:00+00:00,169.0,952.5631007117222,-136.51671455512133,2041.6429159785653
2025-08-29 16:00:00+00:00,217.75,1222.5264057393179,133.44659047247387,2311.6062210061614
2025-08-29 17:00:00+00:00,241.24999999999955,1374.2722254967812,285.19241022993765,2463.3520407636247
2025-08-29 18:00:00+00:00,350.25000000000045,1281.5021255255829,192.4223102587389,2370.5819407924264
2025-08-29 19:00:00+00:00,582.5,763.4758656417143,-325.60394962512873,1852.5556809085579
2025-08-29 20:00:00+00:00,920.0,918.608306958577,-170.4715083082665,2007.68812222542
2025-08-29 21:00:00+00:00,1168.75,1045.817593883075,-43.26222138376852,2134.8974091499185
2025-08-29 22:00:00+00:00,1317.75,1194.1117191073863,105.03190384054278,2283.19153437423
2025-08-29 23:00:00+00:00,1449.0,1434.0462892788073,344.9664740119638,2523.126104545651
2025-08-30 00:00:00+00:00,1554.5,1742.0499156718024,652.9701004049589,2831.1297309386455
2025-08-30 01:00:00+00:00,1586.0,1631.189409495646,542.109594228803,2720.2692247624896
2025-08-30 02:00:00+00:00,1585.5,2059.5097728860646,970.4299576192211,3148.589588152908
2025-08-30 03:00:00+00:00,1738.25,1945.1198964292466,856.0400811624031,3034.19971169609
2025-08-30 04:00:00+00:00,1833.5,2559.0772168894064,1469.9974016225628,3648.1570321562504
2025-08-30 05:00:00+00:00,1858.25,3305.636336112848,2216.556520846005,4394.716151379692
2025-08-30 06:00:00+00:00,1830.25,3289.7187870853368,2200.6389718184932,4378.798602352181
2025-08-30 07:00:00+00:00,1470.0,2208.2990604037304,1119.219245136887,3297.378875670574
2025-08-30 08:00:00+00:00,1361.75,1838.2346718494468,749.1548565826033,2927.3144871162904
2025-08-30 09:00:00+00:00,1432.0,1341.71637426793,252.63655900108643,2430.7961895347735
2025-08-30 10:00:00+00:00,1698.5,1241.6615769493264,152.58176168248292,2330.74139221617
2025-08-30 11:00:00+00:00,2035.25,2163.9248906344724,1074.8450753676289,3253.004705901316
2025-08-30 12:00:00+00:00,2052.0,2035.253930866375,946.1741155995314,3124.3337461332185
2025-08-30 13:00:00+00:00,1905.5,1845.3296639979799,756.2498487311368,2934.409479264824
2025-08-30 14:00:00+00:00,1783.25,1564.911974793929,475.8321595270859,2653.9917900607725
2025-08-30 15:00:00+00:00,1550.75,1351.4454015785368,262.3655863116928,2440.52521684538
2025-08-30 16:00:00+00:00,1228.75,1087.9518964715394,-1.12791879530414,2177.031711738383
2025-08-30 17:00:00+00:00,744.5,1134.0262585245414,44.946443257697865,2223.106073791385
2025-08-30 18:00:00+00:00,762.5,712.1392562945184,-376.94055897232556,1801.219071561362
2025-08-30 19:00:00+00:00,1051.75,857.4429228458093,-231.63689242103464,1946.5227381126524
2025-08-30 20:00:00+00:00,1359.75,1407.5223989811925,318.442583714349,2496.602214248036
2025-08-30 21:00:00+00:00,1477.25,1273.6790459011481,184.5992306343046,2362.758861167991
2025-08-30 22:00:00+00:00,1352.25,900.8045690409108,-188.27524622593228,1989.8843843077539
2025-08-30 23:00:00+00:00,1268.0,855.3398138954462,-233.74000137139683,1944.4196291622898
2025-08-31 00:00:00+00:00,1133.5,833.2899773288191,-255.789837938024,1922.3697925956626
2025-08-31 01:00:00+00:00,1051.25,1417.4718368439776,328.3920215771345,2506.551652110821
2025-08-31 02:00:00+00:00,1000.0,1095.1747971732311,6.094981906387147,2184.2546124400747
2025-08-31 03:00:00+00:00,1078.25,1093.8795164228095,4.7997011559664315,2182.959331689653
2025-08-31 04:00:00+00:00,1123.75,1494.762379652435,405.6825643855914,2583.8421949192784
2025-08-31 05:00:00+00:00,1146.5,1432.0544212923583,342.9746060255152,2521.134236559202
