date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-02-22 10:00:00+00:00,,,,,,,,,801.537767673767,463.7683643839312,1963.2532498024998,1048.1455374519753,2880.7491722746727,57.12259472932254,242.44185602562743,58.231684852856766,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 11:00:00+00:00,,,,,,,,,789.8522949770673,464.05679201535753,1834.5207677216881,995.7952258898322,2991.0538108187593,56.45773407460897,253.4042632403971,60.09930951977514,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 12:00:00+00:00,,,,,,,,,771.2213006602414,465.25664419493455,1593.5115307642686,763.2887568789936,2570.3134155745893,54.458614943279585,260.33776349580546,65.5685329532386,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 13:00:00+00:00,,,,,,,,,787.7418615106833,464.3515665488797,1877.3786833850265,913.9531911302397,2796.8059478719324,54.01660769189402,303.8695931561758,65.61891505848138,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 14:00:00+00:00,,,,,,,,,810.5488929249419,463.302327380428,2006.9811148824504,965.8549525090875,3109.0836632475925,53.93938847150808,431.41268094300307,68.11259495726374,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 15:00:00+00:00,,,,,,,,,859.2248580934748,459.3625373674765,2242.220633540887,1022.3983338484695,3721.0561263974023,55.58020944421285,702.1182662344966,68.90246983869977,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 16:00:00+00:00,,,,,,,,,890.2820405872307,461.3602106860052,2217.9694505707835,1064.5810926486977,3889.307862349802,55.542787649583204,952.8120140551994,71.29886733882562,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 17:00:00+00:00,,,,,,,,,901.6628838460608,428.37785435403305,2321.309709058579,993.8249471687,4094.829255214404,48.67479091335196,970.1552136024497,63.84972621000796,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 18:00:00+00:00,,,,,,,,,887.2683621635654,434.7323528664791,2206.5427000941754,965.3952551587722,3739.849100085131,47.155509915926,719.2883844040118,66.59502781979262,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 19:00:00+00:00,,,,,,,,,874.597948663406,470.26004154467495,1738.6707519498275,823.1179912837943,3484.146306418149,60.25058083236983,734.1444649352412,70.89232139408495,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 20:00:00+00:00,,,,,,,,,835.573466993221,469.7861250124434,1443.062506601903,532.0702796312173,3199.3001213825146,59.18277362059159,547.4308524101195,71.54787935806084,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 21:00:00+00:00,,,,,,,,,797.1340427284948,473.6892703397781,1316.481722773359,616.7201595490282,2953.3424615555496,54.97260751916777,381.2545256988525,66.99688071303123,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 22:00:00+00:00,,,,,,,,,777.6174150142588,472.4833991676697,1248.2579277777231,682.4407366984663,2963.157205190017,54.98060252009701,311.149314935784,71.11306871894425,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-22 23:00:00+00:00,,,,,,,,,771.8284279354317,470.27663002086405,1480.3057823788213,719.8427988615059,3136.2497154363496,56.10921120404015,282.06237464483274,71.18886527168482,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 00:00:00+00:00,,,,,,,,,761.0968626936512,481.72502250457234,1429.8026013231276,686.1211643679598,3570.207848350575,55.584531049969335,189.6303533373213,70.67545752375338,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 01:00:00+00:00,,,,,,,,,762.7856829560246,478.0345886537844,1472.2508737943247,671.2159234455355,3404.1956245809106,53.74351668592877,207.7368170143197,71.03151523185407,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 02:00:00+00:00,,,,,,,,,753.854676359518,460.84542027316064,1795.8110261004401,946.9144469686346,3553.527308042061,41.73032855970996,203.80439671084594,69.32773846140819,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 03:00:00+00:00,,,,,,,,,781.2456766918891,456.40783714942904,1482.4368346117853,476.17832358144165,3185.8974583778377,45.894852291681225,194.10114757536542,63.97690617805649,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 04:00:00+00:00,,,,,,,,,785.2664132669989,474.2717290412185,1755.2628784619897,768.9676289028324,3615.4526889919357,53.303504717236535,237.12816495085886,67.73771316725694,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 05:00:00+00:00,,,,,,,,,804.6997864808886,472.323438419764,1942.2327039978413,968.7984231360272,3759.8542201852483,50.42072746207121,309.56960464681066,66.14857890780425,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 06:00:00+00:00,,,,,,,,,835.2113576874123,470.99431062253313,2298.465234981524,1052.3734769441746,4258.571280921564,51.844499627503765,387.1183618082219,68.79311374178494,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 07:00:00+00:00,,,,,,,,,851.7287390473042,473.0872482742383,2533.0115302155136,1198.2703066594192,4334.3302437806005,51.724649538146814,424.5220001514085,67.6781699169289,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 08:00:00+00:00,,,,,,,,,843.8132351003158,470.4668940890349,2517.94776621905,1192.108568325265,4275.47664529798,51.918864395664606,350.9152414289476,65.11991895070602,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 09:00:00+00:00,,,,,,,,,829.2097275679087,469.4293269706765,2274.488227785437,1170.5379699653956,4227.788441101713,51.36434904233154,286.4658696640739,65.67000680110709,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 10:00:00+00:00,,,,,,,,,806.4673936456701,467.32703755699623,1813.3634684756094,963.3840870613226,3657.057985164399,51.79622223151462,197.7673418929627,63.03710223698568,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 11:00:00+00:00,,,,,,,,,787.4450812130242,462.76462502237865,1598.8210768537451,822.1447088688162,3149.675125986342,51.74344661612948,199.97168148454358,65.66108968522234,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 12:00:00+00:00,,,,,,,,,768.2262940928161,459.6041262398666,1476.2929471004775,776.2737384500354,2925.9045585348103,49.9196833825537,213.35498565056008,73.98457504691137,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 13:00:00+00:00,,,,,,,,,766.9587448357237,462.69696131407284,1486.164918384957,738.3112096539595,2938.737084177281,50.72574222451999,207.57485296847574,75.98277926400402,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 14:00:00+00:00,,,,,,,,,782.9227016731344,463.82278958583885,2093.0921074969597,955.7176083181298,3393.7087966958807,48.20813846662869,311.74662509365646,83.64624331354077,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 15:00:00+00:00,,,,,,,,,835.3749444203894,466.54839492847026,2645.718817495469,1141.82357266848,4135.541823061104,50.16545121710707,623.0798475935144,81.87248527491745,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 16:00:00+00:00,,,,,,,,,882.6822294080754,473.62568605161255,2909.42619598081,1239.2722519179783,4570.705893792521,53.68382587446206,935.3921007100796,78.93355107150497,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 17:00:00+00:00,,,,,,,,,896.5696235376398,478.97011878630013,2998.16318280251,1272.3513235413736,4475.284999166061,51.21744297545884,1187.6285311363029,83.44622850732551,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 18:00:00+00:00,,,,,,,,,863.309709751278,464.1638115432122,2819.25508427105,807.2711204473734,3821.8838463929224,44.41451332903885,701.0264604133905,74.39135272769335,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 19:00:00+00:00,,,,,,,,,856.9032517757033,468.58301064434136,2687.212764909412,1012.5248106226289,3944.3054033508665,47.8672533636292,510.1823663170714,70.68620446566952,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 20:00:00+00:00,,,,,,,,,839.1300469668741,483.21589582393597,2347.154253745686,1035.9595601680874,3542.26469877614,56.837749395076074,501.66117661586895,67.48449303850356,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 21:00:00+00:00,,,,,,,,,822.2916824034087,479.81436944841874,2257.6648085040506,969.9057070612995,3702.5251120319163,56.20889753165312,377.7870690280744,70.36476196991877,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 22:00:00+00:00,,,,,,,,,806.6384675635846,484.6310949757285,2172.1714298075053,907.2826109856601,3430.7398475398577,56.29023293212095,307.75442417922943,65.9560287400447,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-23 23:00:00+00:00,,,,,,,,,812.5118111692483,454.8648276752374,2217.704013987549,659.6047162230923,3397.057289605076,53.78552970480501,165.5804819095961,63.85877885673948,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 00:00:00+00:00,,,,,,,,,789.6132325566497,435.47814062161916,2499.6644882185674,648.8313230939398,3619.1621748125963,50.423803648253916,151.24795643180727,70.05386933928406,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 01:00:00+00:00,,,,,,,,,782.5522017916012,447.43048409599936,2312.849271767407,513.783710601578,3157.621256509899,50.50674304870324,115.54175717752207,64.46000438087778,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 02:00:00+00:00,,,,,,,,,786.0633488189571,437.2139837359223,2357.7446131055617,518.4550704144939,2985.477750611948,50.26219198540244,130.5874471673739,65.8727028166835,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 03:00:00+00:00,,,,,,,,,787.2197945906164,425.0496173584722,2230.9360832646357,495.9800616090249,3118.4279141238812,49.769487828137045,145.96022476896766,65.79099843621259,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 04:00:00+00:00,,,,,,,,,789.1102321652057,459.86777741857395,2773.2202096406345,1389.857888682102,4203.52592564538,43.118889737453436,220.10260540332482,70.25342288765756,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 05:00:00+00:00,,,,,,,,,828.9135941317215,434.50618183526467,3320.046480079211,859.2226098532418,4050.8773166164015,48.122067888934026,276.89325627246495,67.48141498812022,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 06:00:00+00:00,,,,,,,,,876.0674384004319,493.4074869377205,3339.6155092498784,1388.519900106804,4440.017602678637,52.16492611823375,645.574972519523,70.93502596335004,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 07:00:00+00:00,,,,,,,,,877.217506649638,484.872123596149,3294.8143056342083,1377.034962934045,4124.446426414319,51.51773612298873,609.2312724674628,69.83398183856609,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 08:00:00+00:00,,,,,,,,,846.3664251705526,457.9768541473377,2930.8969688300185,893.6678204726936,3195.2764200307756,53.740692495249085,373.6333167203831,65.4059261082965,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
2025-02-24 09:00:00+00:00,,,,,,,,,826.9889928068917,450.2893753743591,2844.3731902198606,1046.8941333997623,3127.1586511818346,53.416237959731205,303.77883887393796,61.80462578990351,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858,779.4574553571429,459.9845932539683,3111.1522743055557,1254.5530158730157,3612.5059226190474,49.71910714285714,389.48824404761905,76.09002232142858
