date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-29 05:00:00+00:00,2027.25,2227.5084899795197,1335.6749951489005,3119.341984810139
2024-12-29 06:00:00+00:00,1958.0,1926.3041034157725,1034.4706085851533,2818.137598246392
2024-12-29 07:00:00+00:00,2312.25,2116.0089780475078,1224.1754832168886,3007.8424728781274
2024-12-29 08:00:00+00:00,2733.75,2642.4389483453,1750.6054535146804,3534.2724431759193
2024-12-29 09:00:00+00:00,3213.75,2988.2521565619027,2096.4186617312835,3880.085651392522
2024-12-29 10:00:00+00:00,3810.25,3127.196224716422,2235.3627298858023,4019.029719547041
2024-12-29 11:00:00+00:00,3994.0,3263.739859827775,2371.906364997156,4155.573354658394
2024-12-29 12:00:00+00:00,4389.75,3729.5269967716667,2837.6935019410475,4621.360491602287
2024-12-29 13:00:00+00:00,4953.25,4257.5580586790675,3365.7245638484483,5149.391553509688
2024-12-29 14:00:00+00:00,5002.25,4229.395381312897,3337.5618864822786,5121.2288761435175
2024-12-29 15:00:00+00:00,4884.25,4246.911259026601,3355.0777641959817,5138.74475385722
2024-12-29 16:00:00+00:00,4223.25,4118.124043577705,3226.290548747086,5009.957538408325
2024-12-29 17:00:00+00:00,2964.0,3747.763188899874,2855.9296940692543,4639.596683730493
2024-12-29 18:00:00+00:00,2250.25,3943.3193151365917,3051.4858203059725,4835.152809967211
2024-12-29 19:00:00+00:00,2450.5,3804.2676442900456,2912.4341494594264,4696.101139120665
2024-12-29 20:00:00+00:00,1940.25,3582.4975111199956,2690.6640162893764,4474.331005950615
2024-12-29 21:00:00+00:00,1627.25,3730.196255991924,2838.3627611613047,4622.029750822543
2024-12-29 22:00:00+00:00,1367.25,3654.8133716725724,2762.9798768419532,4546.646866503192
2024-12-29 23:00:00+00:00,2008.75,3676.2899808074985,2784.4564859768793,4568.123475638118
2024-12-30 00:00:00+00:00,2297.25,3511.46833232709,2619.634837496471,4403.301827157709
2024-12-30 01:00:00+00:00,2168.5,3691.134284691615,2799.300789860996,4582.967779522234
2024-12-30 02:00:00+00:00,2179.75,3625.535309917561,2733.7018150869417,4517.368804748181
2024-12-30 03:00:00+00:00,2216.5,3613.3620623945153,2721.5285675638956,4505.195557225134
2024-12-30 04:00:00+00:00,2541.25,3379.3838420966936,2487.5503472660744,4271.217336927313
2024-12-30 05:00:00+00:00,2015.5,3307.3661593440265,2415.5326645134073,4199.199654174646
2024-12-30 06:00:00+00:00,2088.25,3514.0300214022072,2622.196526571588,4405.863516232826
2024-12-30 07:00:00+00:00,1234.75,3222.200412164885,2330.366917334266,4114.033906995504
2024-12-30 08:00:00+00:00,1790.0,3533.370626674013,2641.537131843393,4425.204121504632
2024-12-30 09:00:00+00:00,1678.0,4078.7375414117782,3186.904046581159,4970.571036242398
2024-12-30 10:00:00+00:00,1451.75,3986.3743181432837,3094.5408233126645,4878.207812973903
2024-12-30 11:00:00+00:00,1233.0,4096.572526764479,3204.7390319338597,4988.4060215950985
2024-12-30 12:00:00+00:00,1627.25,4139.275570507811,3247.4420756771915,5031.10906533843
2024-12-30 13:00:00+00:00,1512.0,3943.7172291136576,3051.8837342830384,4835.550723944278
2024-12-30 14:00:00+00:00,1207.25,4024.4881484973166,3132.654653666697,4916.321643327936
2024-12-30 15:00:00+00:00,939.0,3711.197432737433,2819.3639379068136,4603.030927568052
2024-12-30 16:00:00+00:00,936.0,3542.635461586741,2650.8019667561216,4434.4689564173605
2024-12-30 17:00:00+00:00,1474.25,3257.342058739003,2365.5085639083836,4149.175553569623
2024-12-30 18:00:00+00:00,1793.5,3077.919845017344,2186.0863501867248,3969.753339847963
2024-12-30 19:00:00+00:00,1894.0,3209.1861828148726,2317.3526879842534,4101.019677645492
2024-12-30 20:00:00+00:00,1330.5,3166.323740315814,2274.490245485195,4058.157235146434
2024-12-30 21:00:00+00:00,1151.0,3195.3619265317093,2303.52843170109,4087.1954213623285
2024-12-30 22:00:00+00:00,719.5,3262.0577652763236,2370.224270445704,4153.891260106943
2024-12-30 23:00:00+00:00,1184.5,3507.2764951504078,2615.4430003197886,4399.109989981027
2024-12-31 00:00:00+00:00,1410.5,3749.790975218392,2857.9574803877726,4641.6244700490115
2024-12-31 01:00:00+00:00,1577.0,4070.0051609069023,3178.1716660762827,4961.838655737522
2024-12-31 02:00:00+00:00,1668.0,4413.275233860569,3521.4417390299495,5305.108728691188
2024-12-31 03:00:00+00:00,1933.75,4624.515583815815,3732.682088985196,5516.349078646434
2024-12-31 04:00:00+00:00,2031.25,4509.815228566165,3617.981733735546,5401.648723396784
2024-12-31 05:00:00+00:00,2423.0,4573.124476538986,3681.290981708367,5464.957971369606
2024-12-31 06:00:00+00:00,2916.25,4450.592059735782,3558.7585649051625,5342.425554566401
2024-12-31 07:00:00+00:00,2659.25,3922.0195287279303,3030.186033897311,4813.8530235585495
2024-12-31 08:00:00+00:00,2579.25,4024.6561149623476,3132.822620131728,4916.489609792967
2024-12-31 09:00:00+00:00,2652.0,4368.971073707747,3477.1375788771275,5260.804568538366
2024-12-31 10:00:00+00:00,2612.25,4558.23335784271,3666.399863012091,5450.06685267333
2024-12-31 11:00:00+00:00,2507.25,4499.655721314864,3607.822226484245,5391.4892161454845
2024-12-31 12:00:00+00:00,2556.5,4314.84579497879,3423.0123001481707,5206.67928980941
2024-12-31 13:00:00+00:00,2196.5,3936.1889578910414,3044.3554630604217,4828.02245272166
2024-12-31 14:00:00+00:00,2325.0,4531.21181812496,3639.3783232943406,5423.045312955579
2024-12-31 15:00:00+00:00,1947.75,4439.4579596330805,3547.624464802461,5331.291454463699
2024-12-31 16:00:00+00:00,1431.0,4214.357747297659,3322.5242524670402,5106.19124212828
2024-12-31 17:00:00+00:00,1227.5,4359.16383164014,3467.3303368095217,5250.9973264707605
2024-12-31 18:00:00+00:00,1105.75,4046.3260475098105,3154.492552679191,4938.159542340429
2024-12-31 19:00:00+00:00,1131.25,3913.7064817840815,3021.8729869534623,4805.539976614701
2024-12-31 20:00:00+00:00,822.5,3303.5383655989226,2411.704870768303,4195.371860429542
2024-12-31 21:00:00+00:00,850.0,3471.2048487968855,2579.3713539662663,4363.038343627504
2024-12-31 22:00:00+00:00,962.25,3268.4701477243393,2376.63665289372,4160.303642554958
2024-12-31 23:00:00+00:00,1097.5,3281.591945463607,2389.7584506329877,4173.425440294226
2025-01-01 00:00:00+00:00,1039.3333333333333,3098.3735573000968,2206.5400624694776,3990.207052130716
2025-01-01 01:00:00+00:00,1217.5,3449.73386536051,2557.9003705298906,4341.567360191129
2025-01-01 02:00:00+00:00,461.0,3389.2100228946692,2497.3765280640496,4281.043517725288
2025-01-01 03:00:00+00:00,522.7500000000002,3301.988571186077,2410.155076355458,4193.822066016697
2025-01-01 04:00:00+00:00,389.2499999999998,2756.211925719644,1864.378430889025,3648.0454205502638
2025-01-01 05:00:00+00:00,427.2500000000002,2834.27135162647,1942.4378567958506,3726.1048464570895
2025-01-01 06:00:00+00:00,657.25,2763.27363505982,1871.4401402292008,3655.1071298904394
2025-01-01 07:00:00+00:00,1090.75,2738.5313257710663,1846.697830940447,3630.3648206016856
2025-01-01 08:00:00+00:00,818.75,2298.726000848961,1406.8925060183417,3190.5594956795803
2025-01-01 09:00:00+00:00,725.0,2132.033887471674,1240.2003926410548,3023.8673823022937
2025-01-01 10:00:00+00:00,472.0000000000002,2014.904166836521,1123.0706720059015,2906.7376616671404
2025-01-01 11:00:00+00:00,757.0,1698.1431448411831,806.3096500105639,2589.9766396718023
2025-01-01 12:00:00+00:00,1308.5,2148.745525550597,1256.9120307199778,3040.5790203812167
2025-01-01 13:00:00+00:00,2088.5,3096.410167332672,2204.5766725020526,3988.243662163291
2025-01-01 14:00:00+00:00,3226.0,3926.0788439945727,3034.245349163953,4817.912338825192
2025-01-01 15:00:00+00:00,3363.0,4314.866144264734,3423.032649434115,5206.699639095354
2025-01-01 16:00:00+00:00,3456.5,4140.932535730601,3249.0990408999814,5032.76603056122
2025-01-01 17:00:00+00:00,2421.5,3569.826170828216,2677.992675997597,4461.659665658835
2025-01-01 18:00:00+00:00,2108.25,3679.694677337813,2787.861182507194,4571.528172168433
2025-01-01 19:00:00+00:00,2588.25,4178.045439920645,3286.211945090025,5069.878934751264
2025-01-01 20:00:00+00:00,2621.5,4006.184803441686,3114.351308611067,4898.018298272305
2025-01-01 21:00:00+00:00,2468.75,4427.705881539912,3535.8723867092926,5319.539376370531
2025-01-01 22:00:00+00:00,2790.5,4647.677219221481,3755.8437243908625,5539.510714052101
2025-01-01 23:00:00+00:00,2620.5,4650.794929872664,3758.961435042045,5542.628424703284
2025-01-02 00:00:00+00:00,3378.0,4138.319550586264,3237.2711649824873,5039.367936190041
2025-01-02 01:00:00+00:00,3912.5,4546.425008449165,3645.376622845388,5447.473394052942
2025-01-02 02:00:00+00:00,4349.0,4096.001623875364,3194.953238271587,4997.0500094791405
2025-01-02 03:00:00+00:00,3819.25,4074.3495042116924,3173.301118607915,4975.397889815469
2025-01-02 04:00:00+00:00,3700.25,3806.426411354384,2905.3780257506073,4707.474796958161
2025-01-02 05:00:00+00:00,4313.25,3645.4251145372964,2744.376728933519,4546.473500141074
2025-01-02 06:00:00+00:00,4484.25,3427.834458668103,2526.7860730643256,4328.88284427188
2025-01-02 07:00:00+00:00,4364.25,3380.25582007472,2479.2074344709426,4281.304205678497
2025-01-02 08:00:00+00:00,4589.75,3357.4632097420363,2456.4148241382595,4258.5115953458135
2025-01-02 09:00:00+00:00,3742.75,3061.2239872544205,2160.175601650644,3962.2723728581977
2025-01-02 10:00:00+00:00,3821.0,3120.882207254738,2219.833821650961,4021.9305928585154
2025-01-02 11:00:00+00:00,4101.0,3247.4955336925163,2346.447148088739,4148.543919296293
2025-01-02 12:00:00+00:00,4249.75,3523.7317736165164,2622.6833880127397,4424.780159220294
2025-01-02 13:00:00+00:00,4087.0,3186.94542368254,2285.8970380787628,4087.9938092863167
2025-01-02 14:00:00+00:00,4345.0,3157.402564106951,2256.354178503174,4058.4509497107283
2025-01-02 15:00:00+00:00,4440.0,3768.974137310989,2867.925751707212,4670.022522914765
2025-01-02 16:00:00+00:00,5122.25,3976.3144965158303,3075.266110912053,4877.362882119607
2025-01-02 17:00:00+00:00,4509.0,3478.875612303178,2577.827226699401,4379.923997906955
2025-01-02 18:00:00+00:00,4623.5,3589.3781119949194,2688.3297263911427,4490.426497598697
2025-01-02 19:00:00+00:00,4598.0,3922.6816118087036,3021.6332262049264,4823.72999741248
2025-01-02 20:00:00+00:00,4565.75,4231.044332168351,3329.9959465645743,5132.092717772128
2025-01-02 21:00:00+00:00,5276.75,3920.29930098727,3019.250915383493,4821.347686591047
2025-01-02 22:00:00+00:00,4916.75,4230.711622957494,3329.663237353717,5131.76000856127
2025-01-02 23:00:00+00:00,4569.75,3929.0849960064043,3028.036610402627,4830.1333816101815
2025-01-03 00:00:00+00:00,4564.75,4179.4344951626135,3278.3861095588363,5080.482880766391
2025-01-03 01:00:00+00:00,4937.5,4552.367702347628,3651.3193167438512,5453.416087951405
2025-01-03 02:00:00+00:00,4504.0,4307.199123968864,3406.150738365087,5208.24750957264
2025-01-03 03:00:00+00:00,3843.25,4161.787467836016,3260.739082232239,5062.835853439793
2025-01-03 04:00:00+00:00,3184.75,4052.699014773201,3151.6506291694236,4953.747400376978
2025-01-03 05:00:00+00:00,2139.75,3846.408213763114,2945.359828159337,4747.456599366891
2025-01-03 06:00:00+00:00,916.0,3643.9514473534136,2742.9030617496364,4544.99983295719
2025-01-03 07:00:00+00:00,874.5,3518.5194182285586,2617.4710326247814,4419.567803832335
2025-01-03 08:00:00+00:00,1246.25,4054.5938428613836,3153.5454572576064,4955.642228465161
2025-01-03 09:00:00+00:00,735.0,3642.10769531427,2741.059309710493,4543.156080918046
2025-01-03 10:00:00+00:00,380.75,3923.93351182311,3022.885126219333,4824.981897426887
2025-01-03 11:00:00+00:00,172.25,3990.355003897975,3089.3066182941984,4891.403389501753
2025-01-03 12:00:00+00:00,665.0,3978.690888932727,3077.64250332895,4879.739274536504
2025-01-03 13:00:00+00:00,2221.75,3888.4128307062874,2987.36444510251,4789.461216310065
2025-01-03 14:00:00+00:00,2607.25,4199.31024200468,3298.261856400902,5100.358627608456
2025-01-03 15:00:00+00:00,3335.5,4132.513096821805,3231.4647112180282,5033.561482425583
2025-01-03 16:00:00+00:00,3786.25,4227.587568446441,3326.5391828426636,5128.635954050218
2025-01-03 17:00:00+00:00,3668.0,4192.394807398416,3291.3464217946384,5093.443193002193
2025-01-03 18:00:00+00:00,4600.5,4250.060406602964,3349.0120209991865,5151.10879220674
2025-01-03 19:00:00+00:00,4976.25,4262.849470566345,3361.8010849625684,5163.897856170122
2025-01-03 20:00:00+00:00,4518.25,4272.593008914292,3371.544623310515,5173.641394518068
2025-01-03 21:00:00+00:00,3938.75,3884.1121702036253,2983.0637845998485,4785.1605558074025
2025-01-03 22:00:00+00:00,2910.25,3668.8148950203695,2767.7665094165923,4569.863280624147
2025-01-03 23:00:00+00:00,2162.5,2818.144176516821,1917.0957909130439,3719.192562120598
2025-01-04 00:00:00+00:00,2036.75,2352.2523636413202,1451.2039780375433,3253.3007492450974
2025-01-04 01:00:00+00:00,1688.5,1906.4565621197917,1005.4081765160147,2807.504947723569
2025-01-04 02:00:00+00:00,1365.25,1555.2808395273632,654.232453923586,2456.3292251311404
2025-01-04 03:00:00+00:00,1136.0,1300.5669664481707,399.5185808443937,2201.615352051948
2025-01-04 04:00:00+00:00,940.25,1176.0320094226988,274.98362381892207,2077.080395026476
2025-01-04 05:00:00+00:00,1187.75,1426.4581180413643,525.4097324375873,2327.5065036451415
2025-01-04 06:00:00+00:00,1052.25,1358.072612303795,457.0242267000183,2259.120997907572
2025-01-04 07:00:00+00:00,1406.0,1313.8504491946237,412.8020635908467,2214.898834798401
2025-01-04 08:00:00+00:00,2066.75,1790.647843583826,889.5994579800488,2691.696229187603
2025-01-04 09:00:00+00:00,1766.0,1744.1137715298278,843.0653859260508,2645.162157133605
2025-01-04 10:00:00+00:00,2293.0,2228.4976445411544,1327.4492589373776,3129.5460301449316
2025-01-04 11:00:00+00:00,1360.5,2336.7626410385433,1435.7142554347665,3237.8110266423205
2025-01-04 12:00:00+00:00,1539.25,2424.449892023424,1523.4015064196471,3325.498277627201
2025-01-04 13:00:00+00:00,1286.25,2254.0632772713543,1353.0148916675773,3155.1116628751315
2025-01-04 14:00:00+00:00,1443.0,1813.0221911174874,911.9738055137104,2714.0705767212644
2025-01-04 15:00:00+00:00,1443.0,2024.2158321094835,1123.1674465057065,2925.26421771326
2025-01-04 16:00:00+00:00,1308.5,1998.092274829678,1097.043889225901,2899.140660433455
2025-01-04 17:00:00+00:00,1104.0,1674.7250868012527,773.6767011974755,2575.7734724050297
2025-01-04 18:00:00+00:00,872.25,1161.5676469815287,260.5192613777515,2062.6160325853057
2025-01-04 19:00:00+00:00,631.0,691.2327766812216,-209.81560892255538,1592.2811622849986
2025-01-04 20:00:00+00:00,951.25,604.1203641534248,-296.92802145035193,1505.168749757202
2025-01-04 21:00:00+00:00,1225.5,632.4296152520583,-268.61877035171847,1533.4780008558355
2025-01-04 22:00:00+00:00,1063.25,829.5868946522451,-71.46149095153214,1730.635280256022
2025-01-04 23:00:00+00:00,882.75,1245.3318808459392,344.2834952421622,2146.380266449716
2025-01-05 00:00:00+00:00,844.5,1279.595571251206,378.5471856474287,2180.6439568549827
2025-01-05 01:00:00+00:00,734.75,839.0099673302591,-62.03841827351789,1740.058352934036
2025-01-05 02:00:00+00:00,585.7499999999998,799.9375409153361,-101.11084468844092,1700.985926519113
2025-01-05 03:00:00+00:00,691.25,910.7787473602475,9.730361756470757,1811.8271329640247
2025-01-05 04:00:00+00:00,1106.25,1210.2876598875202,309.23927428374304,2111.336045491297
2025-01-05 05:00:00+00:00,1873.5,1818.816491378031,917.7681057742539,2719.864876981808
2025-01-05 06:00:00+00:00,3367.5,2300.6262362316315,1399.5778506278548,3201.6746218354087
2025-01-05 07:00:00+00:00,4586.25,3926.0141266611568,3024.96574105738,4827.062512264934
2025-01-05 08:00:00+00:00,5211.5,4179.596138446692,3278.5477528429146,5080.644524050469
2025-01-05 09:00:00+00:00,5759.0,4967.4617156024615,4066.4133299986843,5868.510101206239
2025-01-05 10:00:00+00:00,5827.5,5075.903386706024,4174.855001102247,5976.9517723098015
2025-01-05 11:00:00+00:00,5824.5,4775.316312382527,3874.2679267787503,5676.364697986304
2025-01-05 12:00:00+00:00,5985.0,5000.294887660093,4099.246502056316,5901.34327326387
2025-01-05 13:00:00+00:00,5475.5,4981.00516172835,4079.9567761245726,5882.053547332127
2025-01-05 14:00:00+00:00,4640.75,4925.760996689198,4024.7126110854206,5826.809382292975
2025-01-05 15:00:00+00:00,4673.75,5314.878143279411,4413.829757675635,6215.926528883188
2025-01-05 16:00:00+00:00,4907.5,5439.88676086779,4538.838375264013,6340.935146471567
2025-01-05 17:00:00+00:00,4704.75,5639.189119336617,4738.14073373284,6540.2375049403945
2025-01-05 18:00:00+00:00,4944.5,5164.350649505095,4263.302263901318,6065.399035108872
2025-01-05 19:00:00+00:00,4513.0,4122.836851079229,3221.788465475452,5023.885236683006
2025-01-05 20:00:00+00:00,4182.5,4142.211951061621,3241.163565457844,5043.260336665398
2025-01-05 21:00:00+00:00,4667.75,4265.057792823689,3364.0094072199126,5166.106178427466
2025-01-05 22:00:00+00:00,4576.25,4334.362770741976,3433.3143851381997,5235.411156345754
2025-01-05 23:00:00+00:00,5670.5,4596.009778715501,3694.9613931117237,5497.058164319278
2025-01-06 00:00:00+00:00,5781.5,4059.649662860762,3158.6012772569848,4960.698048464539
2025-01-06 01:00:00+00:00,5631.5,4639.189024161045,3738.140638557268,5540.237409764823
2025-01-06 02:00:00+00:00,5893.25,4590.72208214138,3689.673696537603,5491.770467745157
2025-01-06 03:00:00+00:00,5897.25,4611.150678392525,3710.102292788749,5512.199063996302
2025-01-06 04:00:00+00:00,5740.0,3995.681630530862,3094.633244927085,4896.730016134639
2025-01-06 05:00:00+00:00,4927.0,3841.8857818641054,2940.837396260328,4742.934167467882
2025-01-06 06:00:00+00:00,4877.5,3838.3110187520665,2937.2626331482893,4739.359404355844
2025-01-06 07:00:00+00:00,4351.75,3761.8720239399536,2860.823638336177,4662.920409543731
2025-01-06 08:00:00+00:00,4277.0,3722.9849095161426,2821.936523912366,4624.03329511992
2025-01-06 09:00:00+00:00,4494.0,3697.9788873038297,2796.930501700053,4599.027272907607
2025-01-06 10:00:00+00:00,5102.5,3656.122425189559,2755.074039585782,4557.1708107933355
2025-01-06 11:00:00+00:00,5048.0,3733.6953512432406,2832.646965639464,4634.743736847018
2025-01-06 12:00:00+00:00,5017.25,3500.086575658111,2599.0381900543343,4401.134961261889
2025-01-06 13:00:00+00:00,5004.5,3489.05739038602,2588.009004782243,4390.105775989798
2025-01-06 14:00:00+00:00,4920.5,3602.5544703319556,2701.5060847281784,4503.602855935733
2025-01-06 15:00:00+00:00,4303.0,4052.4340296789933,3151.385644075216,4953.4824152827705
2025-01-06 16:00:00+00:00,2331.5,3513.1823047530743,2612.1339191492975,4414.2306903568515
2025-01-06 17:00:00+00:00,484.5,2863.6772613617263,1962.6288757579493,3764.7256469655035
2025-01-06 18:00:00+00:00,480.75,2712.2295700236787,1811.1811844199017,3613.277955627456
2025-01-06 19:00:00+00:00,314.75,2858.814892096314,1957.766506492537,3759.863277700091
2025-01-06 20:00:00+00:00,112.0,2936.2881366597244,2035.2397510559474,3837.336522263501
2025-01-06 21:00:00+00:00,1071.5,2881.2706313542135,1980.2222457504365,3782.3190169579902
2025-01-06 22:00:00+00:00,1672.0,2338.140006939738,1437.0916213359612,3239.1883925435154
2025-01-06 23:00:00+00:00,2347.5,2563.4816810980797,1662.4332954943027,3464.5300667018564
2025-01-07 00:00:00+00:00,2389.75,2918.286180927294,2017.2377953235173,3819.334566531071
2025-01-07 01:00:00+00:00,2382.0,2700.3365969184865,1799.2882113147098,3601.3849825222637
2025-01-07 02:00:00+00:00,2439.75,2424.2758930607642,1523.227507456987,3325.3242786645415
2025-01-07 03:00:00+00:00,2281.75,2763.9274281616413,1862.8790425578643,3664.975813765418
2025-01-07 04:00:00+00:00,2597.25,2456.955109180735,1555.9067235769576,3358.0034947845115
2025-01-07 05:00:00+00:00,1759.5,3296.8928879172213,2395.844502313444,4197.941273520998
