date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-18 04:00:00+00:00,881.0,1447.3618,355.56624712612665,2539.1572786398488
2025-01-18 05:00:00+00:00,778.25,1424.2769,332.4814564863336,2516.0724880000566
2025-01-18 06:00:00+00:00,813.25,1398.8804,307.08508575424366,2490.676117267966
2025-01-18 07:00:00+00:00,820.75,1362.8262,271.03063837103673,2454.6216698847593
2025-01-18 08:00:00+00:00,769.75,1230.6621,138.86665103163887,2322.4576825453614
2025-01-18 09:00:00+00:00,788.0,812.15924,-279.63604207231947,1903.954989441403
2025-01-18 10:00:00+00:00,761.5,229.39899,-862.3965260185942,1321.1945054951284
2025-01-18 11:00:00+00:00,638.25,351.9073,-739.8880371070172,1443.7029944067053
2025-01-18 12:00:00+00:00,601.25,660.50104,-431.2947227753748,1752.2963087383473
2025-01-18 13:00:00+00:00,591.75,503.68854,-588.1068920652833,1595.4841394484392
2025-01-18 14:00:00+00:00,497.75,556.2862,-535.5092470001591,1648.081784513563
2025-01-18 15:00:00+00:00,626.7500000000009,949.899,-141.8967737349576,2041.6942577787654
2025-01-18 16:00:00+00:00,983.0,1366.7632,274.9678931394319,2458.5589246531545
2025-01-18 17:00:00+00:00,1393.5,1786.9236,695.1280595997023,2878.719091113425
2025-01-18 18:00:00+00:00,1630.5,2386.72,1294.924489371716,3478.5155208854385
2025-01-18 19:00:00+00:00,1666.75,2852.4658,1760.670297711266,3944.2613292249885
2025-01-18 20:00:00+00:00,1713.7500000000005,2782.2043,1690.4088799854217,3873.999911499144
2025-01-18 21:00:00+00:00,1688.75,2684.508,1592.7125596066194,3776.3035911203415
2025-01-18 22:00:00+00:00,1716.5,2828.7744,1736.9789669563047,3920.5699984700277
2025-01-18 23:00:00+00:00,1720.0,2795.319,1703.5236017823772,3887.1146332961
2025-01-19 00:00:00+00:00,1812.25,2828.726,1736.9306119384578,3920.5216434521803
2025-01-19 01:00:00+00:00,1873.25,2960.416,1868.620509863746,4052.2115413774686
2025-01-19 02:00:00+00:00,1896.5,2428.8733,1337.0777133808842,3520.6687448946063
2025-01-19 03:00:00+00:00,1952.75,2307.7708,1215.9751991730118,3399.566230686735
2025-01-19 04:00:00+00:00,1912.75,1813.1958,721.4003394322508,2904.991370945973
2025-01-19 05:00:00+00:00,1956.5,2120.9353,1029.1398197802773,3212.7308512940003
2025-01-19 06:00:00+00:00,2071.5,1514.2717,422.4761890769514,2606.0672205906735
2025-01-19 07:00:00+00:00,2252.75,1509.9456,418.1499917736992,2601.7410232874217
2025-01-19 08:00:00+00:00,2273.2500000000005,1833.9668,742.1714475876652,2925.7624791013873
2025-01-19 09:00:00+00:00,2297.5,1533.6665,441.8710188167943,2625.462050330517
2025-01-19 10:00:00+00:00,1997.5,858.00104,-233.7944339572623,1949.7965975564603
2025-01-19 11:00:00+00:00,1622.25,479.04987,-612.7458760504433,1570.8451554632798
2025-01-19 12:00:00+00:00,1324.0,593.3453,-498.450381800586,1685.140649713137
2025-01-19 13:00:00+00:00,1184.75,700.211,-391.58474116253365,1792.006290351189
2025-01-19 14:00:00+00:00,1296.25,957.11237,-134.68294090940344,2048.908090604319
2025-01-19 15:00:00+00:00,1976.0,1388.4653,296.66983538840213,2480.2608669021247
2025-01-19 16:00:00+00:00,2715.0,1463.0591,371.2637575937397,2554.8547891074622
2025-01-19 17:00:00+00:00,2998.7500000000005,1629.3198,537.5243396915585,2721.115371205281
2025-01-19 18:00:00+00:00,2901.0,1689.6091,597.8135861824858,2781.4046176962083
2025-01-19 19:00:00+00:00,2449.0,1529.7122,437.91668211274646,2621.5077136264695
2025-01-19 20:00:00+00:00,2034.75,1706.294,614.4984325308133,2798.089464044536
2025-01-19 21:00:00+00:00,1740.0,1274.3247,182.52939255446745,2366.12042406819
2025-01-19 22:00:00+00:00,1737.5,1307.4175,215.62183229553193,2399.2128638092545
2025-01-19 23:00:00+00:00,1611.25,1223.6465,131.85096865965443,2315.4420001733765
2025-01-20 00:00:00+00:00,1340.75,911.8404,-179.95532636871758,2003.6357051450054
2025-01-20 01:00:00+00:00,1049.75,426.4405,-665.3550842720088,1518.2359472417138
2025-01-20 02:00:00+00:00,864.0,357.31012,-734.485415058648,1449.1056164550746
2025-01-20 03:00:00+00:00,779.75,448.6197,-643.1758990208082,1540.415132492914
2025-01-20 04:00:00+00:00,691.75,652.0069,-439.7883867798155,1743.8026447339066
2025-01-20 05:00:00+00:00,708.25,829.8702,-261.92549118781244,1921.6655403259106
2025-01-20 06:00:00+00:00,647.0,1178.876,87.08052930951362,2270.671560823236
2025-01-20 07:00:00+00:00,616.7499999999991,956.3809,-135.41457335335053,2048.176458160372
2025-01-20 08:00:00+00:00,614.0,1676.4858,584.6904548172088,2768.2814863309313
2025-01-20 09:00:00+00:00,509.0,841.12946,-250.66613040172706,1932.9249011119955
2025-01-20 10:00:00+00:00,394.75,507.54254,-584.2532073820803,1599.3378241316423
2025-01-20 11:00:00+00:00,321.25,298.9024,-792.8930206376999,1390.6980108760217
2025-01-20 12:00:00+00:00,369.75,491.80426,-599.9911888972392,1583.5998426164829
2025-01-20 13:00:00+00:00,397.25,371.0196,-720.7757163029646,1462.815315210758
2025-01-20 14:00:00+00:00,431.9999999999991,689.9688,-401.82654418175025,1781.7644873319723
2025-01-20 15:00:00+00:00,504.5,732.71686,-359.07860601286484,1824.5124255008573
2025-01-20 16:00:00+00:00,637.5,1476.8867,385.09119030591955,2568.682221819642
2025-01-20 17:00:00+00:00,840.25,1747.7322,655.9368432326773,2839.5278747463994
2025-01-20 18:00:00+00:00,1018.0,2879.047,1787.2516291796192,3970.8426606933417
2025-01-20 19:00:00+00:00,1166.25,3957.6904,2865.8949235396167,5049.485955053339
2025-01-20 20:00:00+00:00,1413.0,5596.73,4504.934348001592,6688.525379515315
2025-01-20 21:00:00+00:00,1464.75,5188.2085,4096.413050788426,6280.004082302148
2025-01-20 22:00:00+00:00,1551.75,5067.6895,3975.893753283582,6159.484784797304
2025-01-20 23:00:00+00:00,1558.5,5105.451,4013.655638684885,6197.246670198608
2025-01-21 00:00:00+00:00,1541.5000000000005,4404.4263,3312.6306398900197,5496.221671403742
2025-01-21 01:00:00+00:00,1496.0,4359.2734,3267.4780907792833,5451.069122293005
2025-01-21 02:00:00+00:00,1538.0,5889.4023,4797.606799397612,6981.197830911335
2025-01-21 03:00:00+00:00,1578.5,5150.6245,4058.8289160675376,6242.41994758126
2025-01-21 04:00:00+00:00,1542.7500000000005,6105.0796,5013.284304442308,7196.8753359560305
2025-01-21 05:00:00+00:00,1789.2499999999995,6789.05,5697.254403032835,7880.845434546558
2025-01-21 06:00:00+00:00,1880.25,5855.158,4763.362577295302,6946.953608809024
2025-01-21 07:00:00+00:00,1815.75,5620.0938,4528.298278411742,6711.889309925465
2025-01-21 08:00:00+00:00,1721.0,5124.52,4032.724597652281,6216.315629166003
2025-01-21 09:00:00+00:00,1673.5000000000005,3802.4768,2710.6813606277715,4894.2723921414945
2025-01-21 10:00:00+00:00,1550.5,2116.5046,1024.70929127004,3208.300322783763
2025-01-21 11:00:00+00:00,1512.25,2377.261,1285.4655646034043,3469.0565961171264
2025-01-21 12:00:00+00:00,1540.5,2286.07,1194.2745709190922,3377.8656024328143
2025-01-21 13:00:00+00:00,1520.0,2592.4268,1500.6312028762973,3684.2222343900194
2025-01-21 14:00:00+00:00,1423.5,2796.2998,1704.5043676878408,3888.095399201563
2025-01-21 15:00:00+00:00,1386.25,2866.771,1774.9754990236956,3958.566530537418
2025-01-21 16:00:00+00:00,1415.0,3001.6387,1909.8431625783683,4093.434194092091
2025-01-21 17:00:00+00:00,1438.5,3683.9636,2592.1682050658083,4775.759236579531
2025-01-21 18:00:00+00:00,1427.25,3882.8154,2791.019806393538,4974.61083790726
2025-01-21 19:00:00+00:00,1558.25,4035.034,2943.2385117869853,5126.829543300708
2025-01-21 20:00:00+00:00,1658.75,3686.411,2594.615389447286,4778.206420961008
2025-01-21 21:00:00+00:00,1676.5,3687.9177,2596.122278970846,4779.713310484568
2025-01-21 22:00:00+00:00,1714.25,3734.278,2642.4825209322134,4826.073552445936
2025-01-21 23:00:00+00:00,1873.5,3151.792,2059.996530551924,4243.587562065646
2025-01-22 00:00:00+00:00,1856.75,2751.5427,1659.7473310872124,3843.3383626009345
2025-01-22 01:00:00+00:00,1925.75,2672.5317,1580.7362831211494,3764.327314634872
2025-01-22 02:00:00+00:00,2076.25,2193.3008,1101.5052063804897,3285.0962378942118
2025-01-22 03:00:00+00:00,2292.5,2273.304,1181.5085834084566,3365.0996149221796
2025-01-22 04:00:00+00:00,2680.75,2027.2773,935.481931788735,3119.072963302458
2025-01-22 05:00:00+00:00,2958.25,2423.873,1332.0776994158932,3515.668730929616
2025-01-22 06:00:00+00:00,3186.25,2959.9963,1868.2008198447147,4051.7918513584373
2025-01-22 07:00:00+00:00,3446.25,2431.9595,1340.1640249547745,3523.755056468497
2025-01-22 08:00:00+00:00,3752.5,2934.2512,1842.4557148263038,4026.0467463400264
2025-01-22 09:00:00+00:00,3847.0,3737.1023,2645.3066904935913,4828.897722007314
2025-01-22 10:00:00+00:00,3975.25,5948.499,4856.70369393012,7040.294725443842
2025-01-22 11:00:00+00:00,3843.75,6054.3594,4962.56389840564,7146.154929919363
2025-01-22 12:00:00+00:00,3524.0,5897.257,4805.461467609145,6989.052499122868
2025-01-22 13:00:00+00:00,3651.0,5958.8506,4867.0553140856555,7050.646345599378
2025-01-22 14:00:00+00:00,4226.75,4098.369,3006.573467404753,5190.164498918475
2025-01-22 15:00:00+00:00,5076.25,4912.5254,3820.730122183644,6004.321153697367
2025-01-22 16:00:00+00:00,5603.0,6149.2876,5057.492156811709,7241.083188325431
2025-01-22 17:00:00+00:00,5814.75,5017.575,3925.7797559625787,6109.370787476301
2025-01-22 18:00:00+00:00,6021.0,4975.51,3883.7143068227633,6067.305338336486
2025-01-22 19:00:00+00:00,5998.25,5950.935,4859.13944655466,7042.730478068383
2025-01-22 20:00:00+00:00,6152.5,5948.4736,4856.678300975775,7040.269332489497
2025-01-22 21:00:00+00:00,5952.5,6091.777,4999.981287154659,7183.572318668382
2025-01-22 22:00:00+00:00,5899.0,6095.8213,5004.025599669769,7187.616631183491
2025-01-22 23:00:00+00:00,5726.5,4812.019,3720.223626290749,5903.814657804472
2025-01-23 00:00:00+00:00,5553.5,5569.8154,4474.409333288144,6665.221630245003
2025-01-23 01:00:00+00:00,5504.0,5790.923,4695.516869496709,6886.329166453568
2025-01-23 02:00:00+00:00,5522.25,4957.9707,3862.5645995707373,6053.376896527597
2025-01-23 03:00:00+00:00,5318.5,5420.753,4325.3465935249515,6516.15889048181
2025-01-23 04:00:00+00:00,5808.25,4584.437,3489.030824769251,5679.84312172611
2025-01-23 05:00:00+00:00,6529.0,5030.9634,3935.5574845071687,6126.369781464027
2025-01-23 06:00:00+00:00,7922.0,7404.797,6309.390785997561,8500.20308295442
2025-01-23 07:00:00+00:00,9658.5,8267.207,7171.800952505889,9362.613249462749
2025-01-23 08:00:00+00:00,11579.75,10511.078,9415.671931063232,11606.484228020092
2025-01-23 09:00:00+00:00,12421.25,12298.325,11202.91911771847,13393.731414675327
2025-01-23 10:00:00+00:00,13039.75,13463.2295,12367.82303353545,14558.635330492307
2025-01-23 11:00:00+00:00,13543.5,13486.093,12390.686547408788,14581.498844365646
2025-01-23 12:00:00+00:00,14379.25,12265.518,11170.110763707256,13360.923060664114
2025-01-23 13:00:00+00:00,14137.75,13799.693,12704.286708479682,14895.09900543654
2025-01-23 14:00:00+00:00,12785.25,12282.109,11186.702842005041,13377.515138961899
2025-01-23 15:00:00+00:00,12390.0,11121.374,10025.96744408529,12216.779741042148
2025-01-23 16:00:00+00:00,12159.0,10036.751,8941.344421050879,11132.156718007738
2025-01-23 17:00:00+00:00,11863.0,10719.127,9623.720446546267,11814.532743503125
2025-01-23 18:00:00+00:00,11718.75,11749.23,10653.824238154153,12844.63653511101
2025-01-23 19:00:00+00:00,12401.75,11015.618,9920.211866465641,12111.024163422499
2025-01-23 20:00:00+00:00,12977.0,12343.42,11248.013851046997,13438.826148003856
2025-01-23 21:00:00+00:00,12904.5,12970.115,11874.70854789347,14065.520844850329
2025-01-23 22:00:00+00:00,13250.75,13318.916,12223.509585162967,14414.321882119824
2025-01-23 23:00:00+00:00,13165.0,12708.041,11612.634337524763,13803.446634481623
2025-01-24 00:00:00+00:00,12717.0,12481.663,11386.257167885613,13577.069464842472
2025-01-24 01:00:00+00:00,12488.5,12244.667,11149.26081584883,13340.07311280569
2025-01-24 02:00:00+00:00,12414.25,12464.885,11369.47797669268,13560.290273649542
2025-01-24 03:00:00+00:00,12306.75,12099.763,11004.356595301782,13195.16889225864
2025-01-24 04:00:00+00:00,12120.5,11279.23,10183.823976641092,12374.63627359795
2025-01-24 05:00:00+00:00,12608.75,11361.824,10266.417500711996,12457.229797668857
2025-01-24 06:00:00+00:00,12949.5,11689.704,10594.297634390357,12785.109931347215
2025-01-24 07:00:00+00:00,13178.25,12589.087,11493.680468022965,13684.492764979826
2025-01-24 08:00:00+00:00,13801.25,12933.485,11838.079096276299,14028.891393233158
2025-01-24 09:00:00+00:00,14381.5,13621.661,12526.254570325214,14717.066867282072
2025-01-24 10:00:00+00:00,15516.5,15803.194,14707.78752130937,16898.59981826623
2025-01-24 11:00:00+00:00,16176.5,17280.928,16185.52107149981,18376.333368456668
2025-01-24 12:00:00+00:00,16322.5,17002.285,15906.879485940264,18097.69178289712
2025-01-24 13:00:00+00:00,17493.5,17238.967,16143.561530361041,18334.373827317897
2025-01-24 14:00:00+00:00,17159.5,17323.117,16227.711875767414,18418.524172724272
2025-01-24 15:00:00+00:00,17090.25,16920.44,15825.033362253907,18015.845659210765
2025-01-24 16:00:00+00:00,16916.25,17874.164,16778.757249584236,18969.569546541094
2025-01-24 17:00:00+00:00,16485.75,17748.535,16653.12881082548,18843.94110778234
2025-01-24 18:00:00+00:00,16136.25,16782.537,15687.131158530321,17877.943455487177
2025-01-24 19:00:00+00:00,15109.75,15008.224,13912.817362355114,16103.629659311971
2025-01-24 20:00:00+00:00,13964.25,13490.247,12394.840874159476,14585.653171116333
2025-01-24 21:00:00+00:00,12407.5,11875.792,10780.385613398543,12971.1979103554
2025-01-24 22:00:00+00:00,10968.25,11082.453,9987.046910698604,12177.859207655463
2025-01-24 23:00:00+00:00,10311.25,10538.321,9442.915253237872,11633.727550194732
2025-01-25 00:00:00+00:00,9566.0,10037.996,8942.590088358462,11133.40238531532
2025-01-25 01:00:00+00:00,8739.5,9026.764,7931.357893661432,10122.17019061829
2025-01-25 02:00:00+00:00,8347.0,7992.109,6896.702685998691,9087.514982955548
2025-01-25 03:00:00+00:00,8135.75,7704.31,6608.903868934356,8799.716165891215
2025-01-25 04:00:00+00:00,7561.75,6553.1675,5457.761423278038,7648.573720234897
2025-01-25 05:00:00+00:00,7168.75,5142.5034,4047.097104088382,6237.909401045241
2025-01-25 06:00:00+00:00,7029.25,3413.5774,2318.1714234865344,4508.983720443393
2025-01-25 07:00:00+00:00,7438.0,5142.6226,4047.2165462384446,6238.028843195303
2025-01-25 08:00:00+00:00,7268.0,5536.347,4440.9408692260595,6631.753166182919
2025-01-25 09:00:00+00:00,6518.75,5239.369,4143.96301244534,6334.775309402198
2025-01-25 10:00:00+00:00,6698.0,5082.633,3987.2266606698267,6178.038957626686
2025-01-25 11:00:00+00:00,7469.25,4645.4937,3550.0875757689955,5740.899872725855
2025-01-25 12:00:00+00:00,8017.75,4789.222,3693.816033545133,5884.628330501992
2025-01-25 13:00:00+00:00,8317.75,5003.97,3908.5642812903325,6099.376578247192
2025-01-25 14:00:00+00:00,6756.25,6983.633,5888.226464519934,8079.038761476793
2025-01-25 15:00:00+00:00,5285.25,7008.3965,5912.9904094343665,8103.802706391225
2025-01-25 16:00:00+00:00,4777.75,7418.1514,6322.745180491672,8513.55747744853
2025-01-25 17:00:00+00:00,4087.0,5311.25,4215.8436826964735,6406.655979653333
2025-01-25 18:00:00+00:00,2909.75,5227.9497,4132.543344263131,6323.3556412199905
2025-01-25 19:00:00+00:00,2650.25,5036.58,3941.173762150699,6131.9860591075585
2025-01-25 20:00:00+00:00,2380.25,4962.49,3867.0838884466157,6057.896185403474
2025-01-25 21:00:00+00:00,2292.25,2516.8984,1421.4923974687053,3612.3046944255643
2025-01-25 22:00:00+00:00,2130.5,1604.9644,509.5582831166621,2700.370580073521
2025-01-25 23:00:00+00:00,1861.5,1990.1804,894.7743280111372,3085.5866249679966
2025-01-26 00:00:00+00:00,2124.75,1386.8511,291.4448283481679,2482.2571253050273
2025-01-26 01:00:00+00:00,2968.75,1315.9409,220.53482266554875,2411.347119622408
2025-01-26 02:00:00+00:00,3609.0,1441.6104,346.20425806986805,2537.016555026727
2025-01-26 03:00:00+00:00,3954.5,1977.1562,881.7502718726446,3072.562568829504
2025-01-26 04:00:00+00:00,3575.5,1281.9106,186.5044532576576,2377.3167502145166
2025-01-26 05:00:00+00:00,3379.0,1412.0991,316.69298043859635,2507.505277395456
2025-01-26 06:00:00+00:00,3466.0,1390.249,294.8428195479646,2485.6551165048236
2025-01-26 07:00:00+00:00,3670.75,2602.5989,1507.1927314362847,3698.005028393144
2025-01-26 08:00:00+00:00,3841.5,1856.5876,761.1815024541611,2951.9937994110205
2025-01-26 09:00:00+00:00,3858.5,2098.7852,1003.3791724976236,3194.1914694544826
2025-01-26 10:00:00+00:00,3624.5,2685.0938,1589.6877058784266,3780.5000028352856
2025-01-26 11:00:00+00:00,3476.0,1845.5259,750.119766523625,2940.9320634804844
2025-01-26 12:00:00+00:00,3285.75,1463.5645,368.15822456946535,2558.9705215263243
2025-01-26 13:00:00+00:00,2818.9999999999995,1520.4048,424.9987596516585,2615.811056608518
2025-01-26 14:00:00+00:00,2243.0,1182.2896,86.88339292933415,2277.695689886193
2025-01-26 15:00:00+00:00,2202.0,1457.5547,362.14879960691724,2552.961096563776
2025-01-26 16:00:00+00:00,2472.25,2608.6355,1513.2294874958766,3704.041784452736
2025-01-26 17:00:00+00:00,3608.25,3359.96,2264.5539868629567,4455.366283819816
2025-01-26 18:00:00+00:00,5668.5,5418.0005,4322.5942830678805,6513.40658002474
2025-01-26 19:00:00+00:00,7824.0,7615.6216,6520.215641622145,8711.027938579004
2025-01-26 20:00:00+00:00,10302.0,8365.478,7270.070963123605,9460.883260080464
2025-01-26 21:00:00+00:00,11389.75,10206.905,9111.499421678456,11302.311718635316
2025-01-26 22:00:00+00:00,12199.25,12302.995,11207.589056126852,13398.401353083711
2025-01-26 23:00:00+00:00,12564.25,12703.723,11608.316024191812,13799.128321148672
2025-01-27 00:00:00+00:00,13182.75,12491.688,11396.281898922538,13587.094195879396
2025-01-27 01:00:00+00:00,13540.5,12072.792,10977.385532901542,13168.1978298584
2025-01-27 02:00:00+00:00,13785.5,12627.393,11531.986051726162,13722.79834868302
2025-01-27 03:00:00+00:00,14163.75,12028.499,10933.09286215165,13123.90515910851
2025-01-27 04:00:00+00:00,15143.25,12733.084,11637.678031985382,13828.490328942242
2025-01-27 05:00:00+00:00,16470.25,14499.394,13403.98697031482,15594.799267271677
2025-01-27 06:00:00+00:00,17262.75,14560.743,13465.336873610262,15656.14917056712
2025-01-27 07:00:00+00:00,17550.75,17035.516,15940.10884396556,18130.921140922415
2025-01-27 08:00:00+00:00,17024.75,17424.396,16328.99040945205,18519.802706408907
2025-01-27 09:00:00+00:00,16493.75,17120.537,16025.13063088922,18215.942927846078
2025-01-27 10:00:00+00:00,15918.75,15666.829,14571.42216619649,16762.23446315335
2025-01-27 11:00:00+00:00,14557.25,12195.112,11099.70638331995,13290.518680276811
2025-01-27 12:00:00+00:00,12579.25,12653.029,11557.622620753427,13748.434917710287
2025-01-27 13:00:00+00:00,11613.25,10789.061,9693.654416705602,11884.466713662463
2025-01-27 14:00:00+00:00,10660.75,10339.486,9244.079945448764,11434.892242405625
2025-01-27 15:00:00+00:00,9793.75,9594.332,8498.925966837387,10689.738263794246
2025-01-27 16:00:00+00:00,9841.25,6949.7026,5854.296615733382,8045.108912690241
2025-01-27 17:00:00+00:00,10966.0,8637.218,7541.811972277564,9732.624269234422
2025-01-27 18:00:00+00:00,11295.0,10943.836,9848.429368069694,12039.241665026553
2025-01-27 19:00:00+00:00,11699.75,11302.627,10207.22044690679,12398.032743863649
2025-01-27 20:00:00+00:00,11666.75,9648.386,8552.979518418124,10743.791815374982
2025-01-27 21:00:00+00:00,11574.25,9397.394,8301.987279503726,10492.799576460586
2025-01-27 22:00:00+00:00,11476.25,9517.986,8422.579963632124,10613.392260588982
2025-01-27 23:00:00+00:00,10936.75,10934.16,9838.75415971612,12029.56645667298
2025-01-28 00:00:00+00:00,11245.25,11055.509,9960.102653797388,12150.914950754246
2025-01-28 01:00:00+00:00,10671.75,10978.6045,9883.198202695792,12074.010499652653
2025-01-28 02:00:00+00:00,9479.5,10513.905,9418.498597215206,11609.310894172064
2025-01-28 03:00:00+00:00,9375.5,9229.305,8133.89814189406,10324.71043885092
2025-01-28 04:00:00+00:00,9647.75,8817.068,7721.661891184467,9912.474188141327
2025-01-28 05:00:00+00:00,10432.75,10434.658,9339.251555738128,11530.063852694988
2025-01-28 06:00:00+00:00,10071.5,11364.712,10269.3051362343,12460.117433191157
2025-01-28 07:00:00+00:00,8698.75,11174.561,10079.15428453092,12269.966581487779
2025-01-28 08:00:00+00:00,7745.75,9359.456,8264.049877213594,10454.862174170452
2025-01-28 09:00:00+00:00,6650.25,7440.8696,6345.463629311471,8536.27592626833
2025-01-28 10:00:00+00:00,5563.5,6102.5947,5007.1887099815685,7198.001006938428
2025-01-28 11:00:00+00:00,4869.0,4502.3135,3406.907316727799,5597.719613684658
2025-01-28 12:00:00+00:00,4958.25,4130.702,3035.2957852852383,5226.108082242097
2025-01-28 13:00:00+00:00,4671.75,4966.07,3870.663933660616,6061.476230617475
2025-01-28 14:00:00+00:00,4726.0,4017.777,2922.3709192722363,5113.183216229096
2025-01-28 15:00:00+00:00,5513.25,4043.444,2948.037841585161,5138.85013854202
2025-01-28 16:00:00+00:00,6360.0,5196.928,4101.522286319189,6292.334583276048
2025-01-28 17:00:00+00:00,7075.0,5890.3164,4794.910115933205,6985.722412890064
2025-01-28 18:00:00+00:00,8062.75,7227.789,6132.382906984717,8323.195203941576
2025-01-28 19:00:00+00:00,8936.75,7739.9736,6644.567534189637,8835.379831146496
2025-01-28 20:00:00+00:00,9212.0,9963.095,8867.688691311378,11058.500988268239
2025-01-28 21:00:00+00:00,9084.75,9928.442,8833.036013847715,11023.848310804577
2025-01-28 22:00:00+00:00,9118.5,8618.684,7523.2772836975755,9714.089580654436
2025-01-28 23:00:00+00:00,9088.75,8410.173,7314.766241956875,9505.578538913735
2025-01-29 00:00:00+00:00,9006.75,6908.5225,5813.116536458386,8003.928833415245
2025-01-29 01:00:00+00:00,8899.75,7294.351,6198.945165845261,8389.757462802121
