date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-17 03:00:00+00:00,0.0,1.4247272,-136.97588641525476,139.82528309851773
2025-01-17 04:00:00+00:00,0.0,13.5220175,-124.87855185996295,151.92261765380954
2025-01-17 05:00:00+00:00,0.0,97.77702,-40.623614382303,236.1775551314695
2025-01-17 06:00:00+00:00,0.2500000000002274,222.77885,84.3782843413967,361.1794538551692
2025-01-17 07:00:00+00:00,25.5,303.17252,164.77196670684043,441.5731362206129
2025-01-17 08:00:00+00:00,346.25,1070.4277,932.0271653048446,1208.8283348186171
2025-01-17 09:00:00+00:00,795.5000000000001,1449.2551,1310.8545402241,1587.6557097378725
2025-01-17 10:00:00+00:00,1153.75,1902.7502,1764.3496668098105,2041.150836323583
2025-01-17 11:00:00+00:00,1300.5,2204.9988,2066.5981205659136,2343.399290079686
2025-01-17 12:00:00+00:00,1184.5,1960.4264,1822.0257720036434,2098.826941517416
2025-01-17 13:00:00+00:00,853.5,1649.0117,1510.611132577792,1787.4123020915645
2025-01-17 14:00:00+00:00,417.25,1165.5035,1027.1029770317075,1303.90414654548
2025-01-17 15:00:00+00:00,66.75,387.87637,249.47579631864642,526.2769658324188
2025-01-17 16:00:00+00:00,0.75,19.229048,-119.17157859487588,157.62959091889638
2025-01-17 17:00:00+00:00,0.0,-2.7414105,-141.14201935347,135.6591501603025
2025-01-17 18:00:00+00:00,0.0,0.8185261,-137.58205995180356,139.21910956196893
2025-01-17 19:00:00+00:00,0.0,0.8185261,-137.58205995180356,139.21910956196893
2025-01-17 20:00:00+00:00,0.0,2.660323,-135.7403219272096,141.0608475865629
2025-01-17 21:00:00+00:00,0.0,1.7749469,-136.625635126901,140.1755343868715
2025-01-17 22:00:00+00:00,0.0,1.7749469,-136.625635126901,140.1755343868715
2025-01-17 23:00:00+00:00,0.0,1.7749469,-136.625635126901,140.1755343868715
2025-01-18 00:00:00+00:00,0.0,1.4510944,-136.94948489768558,139.8516846160867
2025-01-18 01:00:00+00:00,0.0,1.3551471,-137.04540598915537,139.75576352461712
2025-01-18 02:00:00+00:00,0.0,0.39872628,-138.00183081405794,138.79933869971455
2025-01-18 03:00:00+00:00,0.0,1.9120319,-136.48858604323823,140.31258347053426
2025-01-18 04:00:00+00:00,0.0,14.009322,-124.39125148794642,152.40991802582607
2025-01-18 05:00:00+00:00,0.0,94.09575,-44.30483502546758,232.49633448830468
2025-01-18 06:00:00+00:00,0.2500000000002274,143.32353,4.922983552667574,281.72415306644007
2025-01-18 07:00:00+00:00,53.0,242.10869,103.70804265931065,380.50921217308314
2025-01-18 08:00:00+00:00,519.75,870.19824,731.7976248802424,1008.5987943940149
2025-01-18 09:00:00+00:00,1246.0,1027.2208,888.8202857773605,1165.6214552911329
2025-01-18 10:00:00+00:00,1965.75,1430.8904,1292.4898127219953,1569.2909822357678
2025-01-18 11:00:00+00:00,2467.0,1693.4569,1555.0562963476439,1831.8574658614161
2025-01-18 12:00:00+00:00,2506.75,1723.6497,1585.249035355155,1862.0502048689275
2025-01-18 13:00:00+00:00,2066.0,1483.6743,1345.2737847041326,1622.074954217905
2025-01-18 14:00:00+00:00,1113.25,1067.5614,929.160809590873,1205.9619791046455
2025-01-18 15:00:00+00:00,213.5,247.19536,108.79477926793766,385.59594878171015
2025-01-18 16:00:00+00:00,1.4999999999997726,54.350998,-84.04959997142214,192.75156954235035
2025-01-18 17:00:00+00:00,1.0,-4.915971,-143.3164961020002,133.4846734117723
2025-01-18 18:00:00+00:00,0.2500000000002274,-1.5780804,-139.97862785817642,136.82254165559607
2025-01-18 19:00:00+00:00,0.0,-1.5780804,-139.97862785817642,136.82254165559607
2025-01-18 20:00:00+00:00,0.0,-0.62165946,-139.02220303327363,137.77896648049887
2025-01-18 21:00:00+00:00,0.0,-0.62165946,-139.02220303327363,137.77896648049887
2025-01-18 22:00:00+00:00,0.0,-1.7942669,-140.19488149454628,136.6062880192262
2025-01-18 23:00:00+00:00,0.0,-1.7942669,-140.19488149454628,136.6062880192262
2025-01-19 00:00:00+00:00,0.0,-1.3955853,-139.7962053121587,137.0049642016138
2025-01-19 01:00:00+00:00,0.0,-1.2359173,-139.63646949731856,137.16470001645393
2025-01-19 02:00:00+00:00,0.0,-1.3318646,-139.73239058878812,137.06877892498437
2025-01-19 03:00:00+00:00,0.0,0.082320035,-138.31825101205936,138.4829185017129
2025-01-19 04:00:00+00:00,0.0,5.508834,-132.8917441195406,143.9094253942319
2025-01-19 05:00:00+00:00,0.0,33.762497,-104.63814019232905,172.16302932144345
2025-01-19 06:00:00+00:00,0.2500000000002274,202.95708,64.55644949753423,341.3576190113067
2025-01-19 07:00:00+00:00,127.25,362.8489,224.4482853661532,501.2494548799257
2025-01-19 08:00:00+00:00,1065.25,1415.3379,1276.9372873499888,1553.7384568637613
2025-01-19 09:00:00+00:00,2417.0,1864.8196,1726.4190111646622,2003.2201806784346
2025-01-19 10:00:00+00:00,3490.5,2487.0864,2348.685732052182,2625.486901565955
2025-01-19 11:00:00+00:00,3941.75,3012.1514,2873.750755197021,3150.551924710794
2025-01-19 12:00:00+00:00,3704.25,3146.3044,3007.9038975255635,3284.7050670393364
2025-01-19 13:00:00+00:00,2767.5,2468.5864,2330.1859631509133,2606.9871326646853
2025-01-19 14:00:00+00:00,1354.0,1448.3096,1309.9089881975367,1586.7101577113092
2025-01-19 15:00:00+00:00,226.5,396.08597,257.68540790868155,534.486577422454
2025-01-19 16:00:00+00:00,1.75,38.47783,-99.9227495519226,176.8784199618499
2025-01-19 17:00:00+00:00,1.0,-5.7467813,-144.14741421524263,132.65375529852986
2025-01-19 18:00:00+00:00,0.2500000000002274,-1.1064007,-139.50698265738174,137.29418685639075
2025-01-19 19:00:00+00:00,0.0,-1.1064007,-139.50698265738174,137.29418685639075
2025-01-19 20:00:00+00:00,0.0,-1.1064007,-139.50698265738174,137.29418685639075
2025-01-19 21:00:00+00:00,0.0,-1.1064007,-139.50698265738174,137.29418685639075
2025-01-19 22:00:00+00:00,0.0,-1.1064007,-139.50698265738174,137.29418685639075
2025-01-19 23:00:00+00:00,0.0,-1.0801556,-139.4807138107551,137.3204557030174
2025-01-20 00:00:00+00:00,0.0,-1.848222,-140.24874589722504,136.55242361654746
2025-01-20 01:00:00+00:00,0.0,-0.10163993,-138.5022656093879,138.2989039043846
2025-01-20 02:00:00+00:00,0.0,0.33048898,-138.07015634947538,138.7310131642971
2025-01-20 03:00:00+00:00,0.0,-0.8208782,-139.22147478899615,137.57969472477635
2025-01-20 04:00:00+00:00,0.0,-6.85872,-145.25932938482356,131.54184012894893
2025-01-20 05:00:00+00:00,0.0,6.3842,-132.01638124054102,144.78478827323147
2025-01-20 06:00:00+00:00,0.2500000000002274,34.346725,-104.05385736130233,172.74731215247016
2025-01-20 07:00:00+00:00,114.75,108.96782,-29.432820377511916,247.36834913626035
2025-01-20 08:00:00+00:00,609.75,517.1673,378.7666812733703,655.5678507871427
2025-01-20 09:00:00+00:00,1245.5,1271.1338,1132.7331602519093,1409.5343297656818
2025-01-20 10:00:00+00:00,1673.75,1728.698,1590.2973803097793,1867.0985498235518
2025-01-20 11:00:00+00:00,1843.25,1881.0596,1742.6589627336007,2019.4601322473732
2025-01-20 12:00:00+00:00,1679.5,1648.9988,1510.5982137447602,1787.3993832585327
2025-01-20 13:00:00+00:00,1207.25,1363.3588,1224.9581802247494,1501.759349738522
2025-01-20 14:00:00+00:00,598.75,455.2004,316.7998651262601,593.6010346400325
2025-01-20 15:00:00+00:00,108.0,70.300705,-68.09989925706554,208.70127025670672
2025-01-20 16:00:00+00:00,1.75,-21.77962,-160.18016693964069,116.62100257413181
2025-01-20 17:00:00+00:00,1.0,-5.812455,-144.2130863318091,132.58808318196338
2025-01-20 18:00:00+00:00,0.2500000000002274,-0.08845633,-138.48899851513193,138.31217099864057
2025-01-20 19:00:00+00:00,0.0,1.2948444,-137.10577126801923,139.69539824575304
2025-01-20 20:00:00+00:00,0.0,0.1157673,-138.28481793453466,138.5163515792376
2025-01-20 21:00:00+00:00,0.0,-1.0050824,-139.40562205726724,137.39554745650526
2025-01-20 22:00:00+00:00,0.0,-0.46614188,-138.8667126885955,137.934456825177
2025-01-20 23:00:00+00:00,0.0,-1.3893597,-139.78996977785846,137.01119973591403
2025-01-21 00:00:00+00:00,0.0,-1.5366986,-139.93723452409813,136.86393498967436
2025-01-21 01:00:00+00:00,0.0,0.97416574,-137.42643693618265,139.37473257758984
2025-01-21 02:00:00+00:00,0.0,-0.09114188,-138.49178460492567,138.30938490884682
2025-01-21 03:00:00+00:00,0.0,4.740035,-133.6605722316658,143.14059728210668
2025-01-21 04:00:00+00:00,0.0,5.830001,-132.57054776760697,144.23062174616553
2025-01-21 05:00:00+00:00,0.0,33.783493,-104.61704551246225,172.18412400131024
2025-01-21 06:00:00+00:00,0.2500000000002274,208.76018,70.35960919597596,347.16077870974846
2025-01-21 07:00:00+00:00,117.25,363.20645,224.8058335563478,501.6070030701203
2025-01-21 08:00:00+00:00,1005.25,1161.7979,1023.3972122641696,1300.1983817779421
2025-01-21 09:00:00+00:00,2170.25,1343.6024,1205.2017936152376,1482.0029631290101
2025-01-21 10:00:00+00:00,3155.5,1766.3373,1627.9366739812017,1904.7378434949742
2025-01-21 11:00:00+00:00,3699.5,1940.3401,1801.9395571389978,2078.7407266527703
2025-01-21 12:00:00+00:00,3610.25,1706.579,1568.1783978471235,1844.979567360896
2025-01-21 13:00:00+00:00,2865.75,1334.7546,1196.3541094189022,1473.1552789326747
2025-01-21 14:00:00+00:00,1510.25,673.8861,535.4854925442942,812.2866620580667
2025-01-21 15:00:00+00:00,308.75,80.95268,-57.447881950003875,219.35328756376862
2025-01-21 16:00:00+00:00,4.25,-22.279375,-160.67993838025768,116.12123113351481
2025-01-21 17:00:00+00:00,3.0,-5.690751,-144.09129440654056,132.70987510723194
2025-01-21 18:00:00+00:00,0.75,1.18315,-137.21748020165342,139.58368931211908
2025-01-21 19:00:00+00:00,0.0,2.0706012,-136.33004426688103,140.47112524689146
2025-01-21 20:00:00+00:00,0.0,0.06815988,-138.33244680291318,138.4687227108593
2025-01-21 21:00:00+00:00,0.0,-1.1109173,-139.51149346942861,137.28967604434388
2025-01-21 22:00:00+00:00,0.0,-1.450639,-139.85126375332038,136.9499057604521
2025-01-21 23:00:00+00:00,0.0,-0.73066825,-139.13125854805662,137.66991096571587
2025-01-22 00:00:00+00:00,0.0,0.19328195,-138.2073381040807,138.5938314096918
2025-01-22 01:00:00+00:00,0.0,-2.53206,-140.9326646061129,135.8685049076596
2025-01-22 02:00:00+00:00,0.0,-7.653886,-146.05442634357541,130.74674317019708
2025-01-22 03:00:00+00:00,0.0,1.7019489,-136.69860414530785,140.1025653684644
2025-01-22 04:00:00+00:00,0.0,5.493575,-132.9070012779348,143.8941682358377
2025-01-22 05:00:00+00:00,0.0,15.122237,-123.27840762176766,153.52276189200484
2025-01-22 06:00:00+00:00,0.5,145.6386,7.237958829367017,284.0391283431395
2025-01-22 07:00:00+00:00,131.75,257.81778,119.41721095480898,396.2183804685815
2025-01-22 08:00:00+00:00,882.7500000000001,865.65674,727.2561658455298,1004.0573353593024
2025-01-22 09:00:00+00:00,1670.75,680.255,541.8544274772757,818.6555969910482
2025-01-22 10:00:00+00:00,2228.0,840.64417,702.2435803740746,979.044749887847
2025-01-22 11:00:00+00:00,2074.5,988.0349,849.6342976737258,1126.4354671874983
2025-01-22 12:00:00+00:00,1648.75,1043.8005,905.3999412947194,1182.2011108084919
2025-01-22 13:00:00+00:00,1125.75,826.6435,688.2428821413705,965.044051655143
2025-01-22 14:00:00+00:00,534.75,412.2642,273.86356798612337,550.6647374998959
2025-01-22 15:00:00+00:00,112.25,130.08098,-8.31956657878709,268.4816029349854
2025-01-22 16:00:00+00:00,0.75,9.895919,-128.50471406196584,148.29645545180642
2025-01-22 17:00:00+00:00,0.0,-1.7174847,-140.11806501880505,136.68310449496744
2025-01-22 18:00:00+00:00,0.0,-2.5309613,-140.9316032385725,135.8695662752
2025-01-22 19:00:00+00:00,0.0,-1.3072064,-139.70784646441484,137.09332304935765
2025-01-22 20:00:00+00:00,0.0,-3.8350384,-142.23562593297788,134.5655435807946
2025-01-22 21:00:00+00:00,0.0,-2.6596234,-141.06016138191148,135.741008131861
2025-01-22 22:00:00+00:00,0.0,-3.1857464,-141.58633434009766,135.21483517367483
2025-01-22 23:00:00+00:00,0.0,-1.7096722,-140.11023743319424,136.69093208057825
2025-01-23 00:00:00+00:00,0.0,-1.8241742,-140.55123926227157,136.90294386279993
2025-01-23 01:00:00+00:00,0.0,-4.176957,-142.90402575760004,134.55015736747146
2025-01-23 02:00:00+00:00,0.0,-3.9551556,-142.6821999416427,134.7719831834288
2025-01-23 03:00:00+00:00,0.0,-7.3444376,-146.0715445111789,131.3826386138926
2025-01-23 04:00:00+00:00,0.0,1.889571,-136.83751423818012,140.61666888689138
2025-01-23 05:00:00+00:00,0.0,1.0399616,-137.68713895432325,139.76704417074825
2025-01-23 06:00:00+00:00,0.2500000000002274,-0.88935965,-139.61643980100575,137.83774332406574
2025-01-23 07:00:00+00:00,49.0,102.81804,-35.909023383565454,241.54515974150604
2025-01-23 08:00:00+00:00,292.75,718.0247,579.2976132957157,856.7517964207872
2025-01-23 09:00:00+00:00,713.0,1615.0872,1476.3601184923518,1753.8143016174233
2025-01-23 10:00:00+00:00,1241.25,1991.2988,1852.571694028099,2130.0258771531703
2025-01-23 11:00:00+00:00,1549.25,1991.7892,1853.0621121672657,2130.516295292337
2025-01-23 12:00:00+00:00,1755.25,1843.9556,1705.2284729258836,1982.6826560509548
2025-01-23 13:00:00+00:00,1391.25,1706.5785,1567.8513769415717,1845.305560066643
2025-01-23 14:00:00+00:00,777.25,985.2653,846.5382186067009,1123.9924017317724
2025-01-23 15:00:00+00:00,198.25,189.07109,50.343938489022094,327.7981216140936
2025-01-23 16:00:00+00:00,4.0,13.058394,-125.66874360985366,151.78543951521783
2025-01-23 17:00:00+00:00,3.0,-6.188798,-144.9158479305538,132.53833519451769
2025-01-23 18:00:00+00:00,0.5,0.6947468,-138.03234874685995,139.42183437821154
2025-01-23 19:00:00+00:00,0.0,-2.6620648,-141.38918893546952,136.06499418960198
2025-01-23 20:00:00+00:00,0.0,-3.9269574,-142.65407370182015,134.80010942325134
2025-01-23 21:00:00+00:00,0.0,-2.023515,-140.75064368893663,136.70353943613486
2025-01-23 22:00:00+00:00,0.0,-2.8144085,-141.54149517752649,135.912687947545
2025-01-23 23:00:00+00:00,0.0,-1.8574994,-140.5845396688535,136.869643456218
2025-01-24 00:00:00+00:00,0.0,-3.35872,-142.08584405484316,135.36833907022833
2025-01-24 01:00:00+00:00,0.0,0.6549519,-138.07215002962744,139.38203309544406
2025-01-24 02:00:00+00:00,0.0,-4.23372,-142.96080892101486,134.4933742040564
2025-01-24 03:00:00+00:00,0.0,0.9368122,-137.7902242766911,139.6639588483804
2025-01-24 04:00:00+00:00,0.0,-0.2880413,-139.0151750893317,138.4390080357398
2025-01-24 05:00:00+00:00,0.0,4.562911,-134.16419474563077,143.28998837944073
2025-01-24 06:00:00+00:00,0.5,53.281906,-85.44516923220635,192.00901389286514
2025-01-24 07:00:00+00:00,102.5,228.17924,89.45214825258199,366.9063313776535
2025-01-24 08:00:00+00:00,690.5,947.2979,808.5708462781996,1086.025029403271
2025-01-24 09:00:00+00:00,1431.0,1231.0433,1092.3162641110732,1369.7704472361445
2025-01-24 10:00:00+00:00,1990.25,1460.7831,1322.0559904121644,1599.510173537236
2025-01-24 11:00:00+00:00,2147.25,1601.72,1462.9929074264958,1740.447090551567
2025-01-24 12:00:00+00:00,1912.5,1555.2502,1416.5231187377333,1693.9773018628046
2025-01-24 13:00:00+00:00,1400.25,1376.602,1237.8749947004085,1515.3291778254797
2025-01-24 14:00:00+00:00,737.0,694.5171,555.7899806611701,833.2441637862416
2025-01-24 15:00:00+00:00,149.24999999999977,176.78813,38.06099728509139,315.5151804101629
2025-01-24 16:00:00+00:00,2.7499999999997726,-7.8494425,-146.57649011855574,130.87769300651576
2025-01-24 17:00:00+00:00,1.75,-1.4330609,-140.1601253236097,137.2940578014618
2025-01-24 18:00:00+00:00,0.2500000000002274,-2.2034466,-140.9305454870455,136.523637638026
2025-01-24 19:00:00+00:00,0.0,-2.2034466,-140.9305454870455,136.523637638026
2025-01-24 20:00:00+00:00,0.0,-3.7470257,-142.4741719037113,134.9800112213602
2025-01-24 21:00:00+00:00,0.0,-3.9269574,-142.65407370182015,134.80010942325134
2025-01-24 22:00:00+00:00,0.0,-3.8993695,-142.62647814576803,134.82770497930346
2025-01-24 23:00:00+00:00,0.0,-2.1758587,-140.90294993099337,136.55123319407812
2025-01-25 00:00:00+00:00,0.0,-4.443681,-143.1708270230847,134.28335610198678
2025-01-25 01:00:00+00:00,0.0,-4.8894815,-143.61660139008063,133.83758173499086
2025-01-25 02:00:00+00:00,0.0,-3.46956,-142.1966242918793,135.2575588331922
2025-01-25 03:00:00+00:00,0.0,-7.6898966,-146.4170196456007,131.0371634794708
2025-01-25 04:00:00+00:00,0.0,-3.4030316,-142.13015614965752,135.32402697541397
2025-01-25 05:00:00+00:00,0.0,-4.6776896,-143.40472589481487,134.04945723025662
2025-01-25 06:00:00+00:00,0.75,-2.3432171,-141.07024798955945,136.38393513551205
2025-01-25 07:00:00+00:00,73.25,123.83305,-14.89407875327629,262.5601043717952
2025-01-25 08:00:00+00:00,501.25,571.76337,433.03625739459176,710.4904405196633
2025-01-25 09:00:00+00:00,1073.75,1304.5557,1165.8286031956395,1443.282786320711
2025-01-25 10:00:00+00:00,1510.5,1776.4637,1637.7366417114051,1915.1908248364764
2025-01-25 11:00:00+00:00,1856.25,1957.9542,1819.2271411898341,2096.6813243149054
2025-01-25 12:00:00+00:00,2092.5,1924.7317,1786.0046456187229,2063.4588287437946
2025-01-25 13:00:00+00:00,1790.5,1758.7513,1620.0243080219548,1897.4784911470263
2025-01-25 14:00:00+00:00,822.2500000000001,1022.97394,884.2468494294778,1161.7010325545493
2025-01-25 15:00:00+00:00,190.25,213.7968,75.06968938266641,352.5238725077379
2025-01-25 16:00:00+00:00,5.5,20.06523,-118.66186044958067,158.79232267549082
2025-01-25 17:00:00+00:00,4.0,-4.357011,-143.08406022665167,134.37012289841982
2025-01-25 18:00:00+00:00,1.0,-1.296098,-140.02320891088948,137.43097421418202
2025-01-25 19:00:00+00:00,0.0,-4.0506144,-142.7777230202846,134.67646010478688
2025-01-25 20:00:00+00:00,0.0,-3.8288128,-142.55589720432704,134.89828592074446
2025-01-25 21:00:00+00:00,0.0,-2.105302,-140.83236898955238,136.62181413551912
2025-01-25 22:00:00+00:00,0.0,-1.487138,-140.21425506817354,137.23992805689795
2025-01-25 23:00:00+00:00,0.0,-1.487138,-140.21425506817354,137.23992805689795
2025-01-26 00:00:00+00:00,0.0,-0.41951102,-139.14665199340698,138.30753113166452
2025-01-26 01:00:00+00:00,0.0,-1.5930951,-140.32012648033492,137.13405664473657
2025-01-26 02:00:00+00:00,0.0,-0.07197684,-138.79905412390417,138.65512900116732
2025-01-26 03:00:00+00:00,0.0,-3.7516644,-142.47881538670072,134.97536773837078
2025-01-26 04:00:00+00:00,0.0,-0.6272747,-139.35441468945328,138.09976843561822
2025-01-26 05:00:00+00:00,0.0,-10.99019,-149.71734201268055,127.73684111239095
2025-01-26 06:00:00+00:00,0.2500000000002274,-0.5736858,-139.30081562865962,138.15336749641187
2025-01-26 07:00:00+00:00,43.25,119.54204,-19.185055048438926,258.26912807663257
2025-01-26 08:00:00+00:00,366.25,575.3148,436.5877258559344,714.0419089810059
2025-01-26 09:00:00+00:00,1053.5,1318.554,1179.8268635997742,1457.2810467248457
2025-01-26 10:00:00+00:00,1684.0,1911.9338,1773.2067753189879,2050.6609584440594
2025-01-26 11:00:00+00:00,2231.25,2173.1694,2034.4423289246931,2311.8965120497646
2025-01-26 12:00:00+00:00,2472.25,2166.9734,2028.2463969008077,2305.700580025879
2025-01-26 13:00:00+00:00,2278.75,2014.1617,1875.4346122172824,2152.8887953423537
2025-01-26 14:00:00+00:00,1310.25,1142.9335,1004.2063899748364,1281.6605730999077
2025-01-26 15:00:00+00:00,345.25,282.66556,143.93851230995733,421.3926954350288
2025-01-26 16:00:00+00:00,5.5,-1.4947064,-140.22181731189926,137.23236581317224
2025-01-26 17:00:00+00:00,0.0,1.7034137,-137.02365157058944,140.43053155448206
2025-01-26 18:00:00+00:00,0.0,0.18315011,-138.54392790136467,138.91025522370683
2025-01-26 19:00:00+00:00,0.0,-0.36482352,-139.09185889413038,138.3623242309411
2025-01-26 20:00:00+00:00,0.0,-3.1768353,-141.90395219259563,135.55023093247587
2025-01-26 21:00:00+00:00,0.0,-0.71870536,-139.44582496887597,138.00835815619553
2025-01-26 22:00:00+00:00,0.0,-2.1670697,-140.89419364878472,136.55998947628677
2025-01-26 23:00:00+00:00,0.0,-2.8509076,-141.57797968673003,135.87620343834146
2025-01-27 00:00:00+00:00,0.0,-3.3808148,-142.1078674313078,135.3463156937637
2025-01-27 01:00:00+00:00,0.0,-3.0274212,-141.75456471127518,135.69961841379632
2025-01-27 02:00:00+00:00,0.0,-5.1930704,-143.92015250665395,133.53403061841755
2025-01-27 03:00:00+00:00,0.0,-9.736894,-148.46399961833254,128.99018350673896
2025-01-27 04:00:00+00:00,0.0,-3.8699505,-142.59702519652024,134.85715792855126
2025-01-27 05:00:00+00:00,0.0,-3.9501507,-142.67729111676795,134.77689200830355
2025-01-27 06:00:00+00:00,0.2500000000002274,-3.5259564,-142.25300944246646,135.20117368260503
2025-01-27 07:00:00+00:00,78.5,127.46904,-11.258098901524136,266.19608422354736
2025-01-27 08:00:00+00:00,557.2499999999999,803.1706,664.4435024881258,941.8976856131972
2025-01-27 09:00:00+00:00,1312.0,1865.2421,1726.5149949755896,2003.9691781006609
2025-01-27 10:00:00+00:00,2126.0,2504.7505,2366.0232998806277,2643.477483005699
2025-01-27 11:00:00+00:00,2593.5,2652.7532,2514.0260945737714,2791.4802776988427
2025-01-27 12:00:00+00:00,2430.0,2393.3413,2254.6143352476793,2532.0685183727505
2025-01-27 13:00:00+00:00,1795.0,2009.6653,1870.9382281353041,2148.3924112603754
2025-01-27 14:00:00+00:00,879.75,1110.4696,971.7424736855378,1249.196656810609
2025-01-27 15:00:00+00:00,266.0,230.73466,92.00752327719715,369.46170640226865
2025-01-27 16:00:00+00:00,7.75,67.67265,-71.05448476385209,206.3996983612194
2025-01-27 17:00:00+00:00,1.4999999999997726,5.516036,-133.2110866942919,144.2430964307796
2025-01-27 18:00:00+00:00,0.5,-2.6620648,-141.38918893546952,136.06499418960198
2025-01-27 19:00:00+00:00,0.0,-2.0087445,-140.73578454337007,136.71839858170142
2025-01-27 20:00:00+00:00,0.0,-3.9173138,-142.64438872301344,134.80979440205806
2025-01-27 21:00:00+00:00,0.0,4.8002157,-133.9268464293939,143.5273366956776
2025-01-27 22:00:00+00:00,0.0,1.9270465,-136.80010103237873,140.65408209269276
2025-01-27 23:00:00+00:00,0.0,-0.9595501,-139.6866227296191,137.7675603954524
2025-01-28 00:00:00+00:00,0.0,-1.5038617,-140.23097160693578,137.2232115181357
2025-01-28 01:00:00+00:00,0.0,2.3140094,-136.4130998929361,141.0410832321354
2025-01-28 02:00:00+00:00,0.0,-3.3008587,-142.02799952388773,135.42618360118377
2025-01-28 03:00:00+00:00,0.0,-1.1726849,-139.89982493431035,137.55435819076115
2025-01-28 04:00:00+00:00,0.0,4.453292,-134.27378094418373,143.18040218088777
2025-01-28 05:00:00+00:00,0.0,25.997602,-112.72947925308722,164.72470387198427
2025-01-28 06:00:00+00:00,0.2500000000002274,142.14397,3.4168993967325605,280.87108252180406
2025-01-28 07:00:00+00:00,81.5,285.7549,147.02788787836948,424.482071003441
2025-01-28 08:00:00+00:00,851.5,953.6747,814.9475756290565,1092.401758754128
2025-01-28 09:00:00+00:00,2144.25,1776.3322,1637.6050321363873,1915.0592152614586
2025-01-28 10:00:00+00:00,3082.75,1975.3353,1836.6082618711876,2114.062444996259
2025-01-28 11:00:00+00:00,3091.25,1962.7614,1824.034240619284,2101.4884237443553
2025-01-28 12:00:00+00:00,2535.5,1845.2207,1706.493556698648,1983.9477398237195
2025-01-28 13:00:00+00:00,1569.0,1687.5841,1548.8570771019163,1826.3112602269878
2025-01-28 14:00:00+00:00,813.25,1067.1849,928.4578489857145,1205.9120321107857
2025-01-28 15:00:00+00:00,234.25,250.25713,111.53005247464807,388.98423559971957
2025-01-28 16:00:00+00:00,7.25,7.9467,-130.78042235568182,146.67376076938967
2025-01-28 17:00:00+00:00,0.0,-6.791337,-145.51843935165357,131.93574377341793
2025-01-28 18:00:00+00:00,0.0,2.1022174,-136.62484271725907,140.82934040781242
2025-01-28 19:00:00+00:00,0.0,-0.3064739,-139.0336163503473,138.4205667747242
2025-01-28 20:00:00+00:00,0.0,2.0591266,-136.6679607735905,140.786222351481
2025-01-28 21:00:00+00:00,0.0,3.0362995,-135.69083928164878,141.76334384342272
2025-01-28 22:00:00+00:00,0.0,1.9270465,-136.80010103237873,140.65408209269276
2025-01-28 23:00:00+00:00,0.0,-1.4484417,-140.17551515294645,137.27866797212505
