date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-16 14:00:00+00:00,908.0000000000005,765.9806265592804,387.4838053904565,1518.5881836258566
2024-12-16 15:00:00+00:00,909.4999999999999,775.3192285973442,391.5143701497096,1536.6573290205736
2024-12-16 16:00:00+00:00,894.7499999999998,816.880980581902,413.19408762009783,1617.9214420569817
2024-12-16 17:00:00+00:00,834.2499999999999,837.8415459963495,423.7537793319716,1659.314714916997
2024-12-16 18:00:00+00:00,914.7499999999998,849.0678831095888,429.6421575819744,1683.096953437374
2024-12-16 19:00:00+00:00,901.4999999999995,839.1123012163818,424.81749904530193,1663.7717029299254
2024-12-16 20:00:00+00:00,823.4999999999998,765.5248429385505,387.4270423670661,1517.8971707604162
2024-12-16 21:00:00+00:00,783.2500000000002,684.9789940359507,346.67932067553767,1357.4000016436041
2024-12-16 22:00:00+00:00,690.7499999999999,624.0086050447438,315.70410778303824,1236.9282599280507
2024-12-16 23:00:00+00:00,625.0000000000002,554.8887872980824,280.62570449871913,1099.9308216054055
2024-12-17 00:00:00+00:00,609.7500000000001,496.55135092242614,250.30150020528245,983.219729376015
2024-12-17 01:00:00+00:00,545.5000000000001,443.2118458915236,223.5466614117397,878.3709888190302
2024-12-17 02:00:00+00:00,489.5000000000001,368.96280266967824,186.26470069417334,730.527849214211
2024-12-17 03:00:00+00:00,465.2500000000002,310.245001493197,156.68220597068046,613.5260406137855
2024-12-17 04:00:00+00:00,449.5000000000002,292.31719662072715,147.55722651734817,579.4183512398678
2024-12-17 05:00:00+00:00,420.25,267.96953991339444,135.4990597034094,531.2176412473166
2024-12-17 06:00:00+00:00,333.7500000000001,250.03255494224945,126.33165065208004,494.73656187439246
2024-12-17 07:00:00+00:00,374.49999999999994,236.53432329150237,119.41061154577254,468.22752572617713
2024-12-17 08:00:00+00:00,314.0,209.9166141368174,106.2095036016401,415.5508483485861
2024-12-17 09:00:00+00:00,241.99999999999991,177.55058207610116,89.6456428708219,351.21764678141204
2024-12-17 10:00:00+00:00,97.75000000000001,141.7108454787725,71.60592468840402,280.3989256123963
2024-12-17 11:00:00+00:00,49.74999999999999,114.27707929087127,57.71357651821191,226.065079089841
2024-12-17 12:00:00+00:00,51.25000000000001,89.9636484426159,45.505222232853924,178.12838156337946
2024-12-17 13:00:00+00:00,56.25,72.73932969361613,36.76462732455821,143.74695007615975
2024-12-17 14:00:00+00:00,87.49999999999999,55.409094392016584,28.0354379983183,109.68844731667163
2024-12-17 15:00:00+00:00,89.49999999999997,46.52341422567522,23.508033285603965,92.04258249979254
2024-12-17 16:00:00+00:00,110.24999999999994,43.71088462857994,22.094291472877888,86.65642522536822
2024-12-17 17:00:00+00:00,146.75000000000006,46.858513750632916,23.669253064800216,92.81410696129295
2024-12-17 18:00:00+00:00,193.50000000000003,53.40343732170538,26.999177391234248,105.68108219314566
2024-12-17 19:00:00+00:00,192.99999999999991,61.308937163504325,30.999537166613088,121.29230442470843
2024-12-17 20:00:00+00:00,209.4999999999999,65.40573942577906,33.00943802172288,129.353343080076
2024-12-17 21:00:00+00:00,255.50000000000009,66.79368848475133,33.73327279630122,132.2261775796474
2024-12-17 22:00:00+00:00,329.24999999999994,74.37672106379809,37.592229011660066,147.11203940684106
2024-12-17 23:00:00+00:00,422.99999999999983,83.75483056100146,42.249950012302705,166.15899795177856
2024-12-18 00:00:00+00:00,491.0,101.15184257266728,51.12112311365745,200.94518671473
2024-12-18 01:00:00+00:00,606.4999999999999,117.11200669480584,59.21253179498852,232.44961941712148
2024-12-18 02:00:00+00:00,664.9999999999999,129.76067062975386,65.48915836554512,257.0904345848023
2024-12-18 03:00:00+00:00,702.4999999999998,135.29057649694212,68.31018827948684,267.58226871021753
2024-12-18 04:00:00+00:00,759.7500000000001,146.42673648060102,73.90024737162075,290.16578588161315
2024-12-18 05:00:00+00:00,849.0000000000005,188.32714640167887,95.23442265776676,373.491641783113
2024-12-18 06:00:00+00:00,948.7500000000003,248.5194810247682,125.54670943871778,492.50535960488776
2024-12-18 07:00:00+00:00,892.5000000000003,313.19243230192143,157.9871538384653,619.5572251800864
2024-12-18 08:00:00+00:00,862.7500000000001,368.1827712632043,185.46218282557493,729.3412583540459
2024-12-18 09:00:00+00:00,841.9999999999997,381.76599768461983,192.7236228810004,755.6628172258668
2024-12-18 10:00:00+00:00,865.7500000000001,409.0650672630075,206.55272874395789,809.0081295172363
