date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2024-12-11 17:00:00+00:00,63.499999999999986,11.567430938076559,1.6760967556410578,80.14197201668988
2024-12-11 18:00:00+00:00,33.25000000000001,12.714632864071225,1.8295574231950873,87.3080848229226
2024-12-11 19:00:00+00:00,9.250000000000002,9.75125603047444,1.4027896540267053,66.86376420154023
2024-12-11 20:00:00+00:00,14.250000000000002,12.233467573544992,1.7568988241927144,84.18813444491848
2024-12-11 21:00:00+00:00,18.0,16.13839455063661,2.3360389350049857,111.4661499916455
2024-12-11 22:00:00+00:00,25.250000000000004,19.677126898451252,2.8389116665328684,135.10991795972686
2024-12-11 23:00:00+00:00,13.499999999999996,25.586595157675273,3.7281334792108805,176.51738453805922
2024-12-12 00:00:00+00:00,54.0,41.484703316838825,6.038259278709594,289.7502405726358
2024-12-12 01:00:00+00:00,78.0,34.81021420622665,5.076640500537624,242.15102980804159
2024-12-12 02:00:00+00:00,85.25,25.66780320250744,3.780158642261194,177.76554251512974
2024-12-12 03:00:00+00:00,78.50000000000001,20.245163723338923,2.9648582616812607,141.5629821592439
2024-12-12 04:00:00+00:00,50.75,13.112468569895595,1.9087538199578877,91.08716075106983
2024-12-12 05:00:00+00:00,28.000000000000004,7.377301234099411,1.0742020511533206,51.23843903271103
2024-12-12 06:00:00+00:00,32.0,4.752498897039379,0.6881565330354458,32.876851578270525
2024-12-12 07:00:00+00:00,24.750000000000004,2.944039503379235,0.42606634491149903,20.243419830508532
2024-12-12 08:00:00+00:00,3.999999999999999,2.010665956720424,0.2903924199619464,13.664951593878586
2024-12-12 09:00:00+00:00,1.9999999999999991,1.5115219249040182,0.21760626590576962,10.241072132652002
2024-12-12 10:00:00+00:00,6.499999999999998,1.2156553165835648,0.16545850683597918,9.047198561899007
2024-12-12 11:00:00+00:00,13.750000000000002,1.0546815165268795,0.1406152288580633,7.887030924898796
2024-12-12 12:00:00+00:00,94.25,1.6870098538532945,0.24218979895455608,11.41387820666547
2024-12-12 13:00:00+00:00,129.0,2.7452713608276853,0.3910272185425763,18.60504121775415
2024-12-12 14:00:00+00:00,159.74999999999994,3.1680052534026033,0.4263676449497519,22.938024695969943
2024-12-12 15:00:00+00:00,129.99999999999997,3.3036924070369404,0.47310459674842614,22.923853786681793
2024-12-12 16:00:00+00:00,98.99999999999997,4.091702252799364,0.5905620325420554,28.31998240464446
2024-12-12 17:00:00+00:00,57.0,4.31562936575995,0.6245778488552541,29.774269806422712
2024-12-12 18:00:00+00:00,35.75,4.181215265155237,0.6038505978443636,28.768097525394943
2024-12-12 19:00:00+00:00,12.500000000000002,3.7192031440431204,0.539015170217878,25.63212702826403
2024-12-12 20:00:00+00:00,7.250000000000001,2.6587268922788465,0.38278624978854486,18.349484414226747
2024-12-12 21:00:00+00:00,13.750000000000002,3.1356495175573333,0.45585297869746355,21.431502252571402
2024-12-12 22:00:00+00:00,2.2500000000000004,3.017774782851856,0.4410302402240781,20.892600885387285
2024-12-12 23:00:00+00:00,1.9999999999999991,2.8349952961980396,0.4142820095290636,19.51501229127828
2024-12-13 00:00:00+00:00,1.9999999999999991,2.715520043657322,0.3921941233775232,18.740580420892915
