date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-11-25 23:00:00+00:00,3879.250000000001,3677.4075,2835.924166907412,4768.576813005402
2024-11-26 00:00:00+00:00,4582.499999999998,3673.0151,2832.537548996226,4762.882250423577
2024-11-26 01:00:00+00:00,4319.499999999999,3655.8652,2819.3114126044543,4740.642640472321
2024-11-26 02:00:00+00:00,4176.499999999999,3665.745,2826.930721501092,4753.454428657471
2024-11-26 03:00:00+00:00,3978.25,3661.618,2823.7475188473636,4748.101906702632
2024-11-26 04:00:00+00:00,3874.999999999999,3709.1992,2860.4406772522557,4809.801068622064
2024-11-26 05:00:00+00:00,3101.7500000000014,3730.4717,2876.846372186964,4837.387072993993
2024-11-26 06:00:00+00:00,2535.749999999999,3942.8342,3040.6144976684427,5112.7614624054195
2024-11-26 07:00:00+00:00,2613.999999999999,3945.753,3042.865871446411,5116.547123855851
2024-11-26 08:00:00+00:00,2827.2500000000014,3879.748,2991.965148121879,5030.958090184718
2024-11-26 09:00:00+00:00,3174.249999999999,3932.9092,3032.9616997467383,5099.893362775027
2024-11-26 10:00:00+00:00,2866.2499999999986,3885.4456,2996.358965460698,5038.346248065292
2024-11-26 11:00:00+00:00,3077.000000000001,3982.5596,3071.2503609755136,5164.275345998295
2024-11-26 12:00:00+00:00,2929.9999999999986,4213.272,3249.169058063247,5463.443773501303
2024-11-26 13:00:00+00:00,3198.750000000001,4278.1465,3299.199571511456,5547.569558370829
2024-11-26 14:00:00+00:00,3632.7499999999986,4339.1885,3346.2725620594656,5626.722299429679
2024-11-26 15:00:00+00:00,3641.499999999999,4334.2314,3342.4505251264522,5620.2955843186455
2024-11-26 16:00:00+00:00,3631.250000000001,4288.6055,3307.264774899321,5561.131113477378
2024-11-26 17:00:00+00:00,4006.4999999999986,4070.4373,3139.019737757533,5278.2288439532485
2024-11-26 18:00:00+00:00,3896.7499999999986,3806.5945,2935.549867916706,4936.096386820277
2024-11-26 19:00:00+00:00,3849.000000000001,3869.4785,2984.0442431865054,5017.63917141617
2024-11-26 20:00:00+00:00,3862.9999999999977,3790.8933,2923.4422644578217,4915.737578291923
2024-11-26 21:00:00+00:00,3963.749999999998,3828.413,2952.3758180920604,4964.389045982021
2024-11-26 22:00:00+00:00,3705.7499999999995,3518.5625,2713.427268044919,4562.599559312848
2024-11-26 23:00:00+00:00,3450.500000000001,3227.5784,2489.026943365402,4185.272761374172
2024-11-27 00:00:00+00:00,3118.7500000000014,3056.655,2357.2161305734685,3963.6342588652838
2024-11-27 01:00:00+00:00,2345.5,2447.8438,1887.7157281292834,3174.1742447668394
2024-11-27 02:00:00+00:00,1464.9999999999998,1710.3083,1318.9467187883783,2217.795106867361
2024-11-27 03:00:00+00:00,1018.5000000000005,1302.5546,1004.4972397389313,1689.0515980838138
2024-11-27 04:00:00+00:00,690.7499999999999,762.50037,588.0212906700348,988.7516475152289
2024-11-27 05:00:00+00:00,483.25000000000006,445.93738,343.8956850345693,578.2569960443434
2024-11-27 06:00:00+00:00,420.50000000000006,456.15152,351.7726581291296,591.5020438822394
2024-11-27 07:00:00+00:00,380.24999999999994,404.4361,311.89091802563473,524.4413152002905
2024-11-27 08:00:00+00:00,674.9999999999999,375.83044,289.8309244691831,487.3476668595774
2024-11-27 09:00:00+00:00,1065.4999999999995,660.6915,509.5086741279333,856.7335043154429
2024-11-27 10:00:00+00:00,2007.5,904.18805,697.287237597922,1172.4811939716342
2024-11-27 11:00:00+00:00,3498.4999999999986,1621.8174,1250.704618004502,2103.046728449619
2024-11-27 12:00:00+00:00,4064.999999999999,2329.5647,1796.5021345949172,3020.7995416510744
2024-11-27 13:00:00+00:00,4525.249999999998,3059.818,2359.6556140648213,3967.7362248304926
2024-11-27 14:00:00+00:00,4901.999999999998,2938.709,2266.258248823943,3810.689532440089
2024-11-27 15:00:00+00:00,4791.750000000002,2998.876,2312.658422518312,3888.7109389995494
2024-11-27 16:00:00+00:00,4862.500000000002,2994.467,2309.2576192602583,3882.9925239053946
2024-11-27 17:00:00+00:00,4696.250000000002,2798.6912,2158.279965292017,3629.1251785105464
2024-11-27 18:00:00+00:00,3198.499999999999,2691.7185,2075.7861766127658,3490.4127360190873
2024-11-27 19:00:00+00:00,2360.2500000000014,2453.9065,1892.3907745133113,3182.0352863442977
2024-11-27 20:00:00+00:00,2991.750000000002,1766.319,1362.140927955196,2290.4257176193078
2024-11-27 21:00:00+00:00,3587.0,1726.2784,1331.2623745057667,2238.5037530914437
2024-11-27 22:00:00+00:00,3718.5000000000014,1917.7926,1478.9539546242013,2486.8455996916327
2024-11-27 23:00:00+00:00,2757.0000000000014,2084.4224,1607.4538552712795,2702.916838072626
2024-11-28 00:00:00+00:00,3471.499999999998,2156.4624,1663.009848710715,2796.3336597316134
2024-11-28 01:00:00+00:00,4026.4999999999995,2237.368,1725.401937115881,2901.2453035460785
2024-11-28 02:00:00+00:00,4350.0,2269.1382,1749.9021263968712,2942.4421154646466
2024-11-28 03:00:00+00:00,3281.0,2359.137,1819.3068013796228,3059.1453502332147
2024-11-28 04:00:00+00:00,1963.5,2458.0537,1895.5897964690678,3187.4144082899766
2024-11-28 05:00:00+00:00,1852.0000000000005,2440.8767,1882.342420199697,3165.139083706779
2024-11-28 06:00:00+00:00,2722.9999999999995,2514.0723,1938.7893256994453,3260.0539646731354
2024-11-28 07:00:00+00:00,2958.7499999999986,2392.8884,1845.3357398156766,3102.9127378599783
2024-11-28 08:00:00+00:00,3329.0,2559.1982,1973.5897615868505,3318.5705334838885
2024-11-28 09:00:00+00:00,3575.5,2476.7058,1909.9731194134135,3211.5998153211754
2024-11-28 10:00:00+00:00,3186.4999999999986,2451.857,1890.8105596591279,3179.3781716015465
2024-11-28 11:00:00+00:00,3603.999999999998,2398.6743,1849.7972648892837,3110.414745588138
2024-11-28 12:00:00+00:00,3887.249999999999,2401.2566,1851.789414627048,3113.764524527355
2024-11-28 13:00:00+00:00,4085.500000000001,2367.7756,1825.9690587995165,3070.347866374324
2024-11-28 14:00:00+00:00,3272.75,2531.192,1951.9923221241486,3282.2546650118898
2024-11-28 15:00:00+00:00,2527.4999999999995,2143.3735,1652.9156973719248,2779.3604498754585
2024-11-28 16:00:00+00:00,1916.7499999999995,1726.9543,1331.7842157509906,2239.3812236850063
2024-11-28 17:00:00+00:00,1690.9999999999993,1176.1738,907.0358886520578,1525.1713560168375
2024-11-28 18:00:00+00:00,1375.2500000000002,1005.04297,775.0639102283535,1303.2618551844846
2024-11-28 19:00:00+00:00,828.0000000000005,788.29877,607.9161696937074,1022.2046784237214
2024-11-28 20:00:00+00:00,216.24999999999997,368.73837,284.3617546586604,478.15131504977126
2024-11-28 21:00:00+00:00,30.749999999999996,188.8658,145.64853917698665,244.90649464129228
2024-11-28 22:00:00+00:00,2.749999999999999,124.58279,96.0751080748593,161.54928895402696
2024-11-28 23:00:00+00:00,1.5000000000000002,58.429615,45.05944695212099,75.76698857785983
2024-11-29 00:00:00+00:00,3.499999999999999,41.759388,32.203786132785496,54.15032942518965
2024-11-29 01:00:00+00:00,12.749999999999998,81.223656,62.637632728399396,105.32452403155008
2024-11-29 02:00:00+00:00,105.25000000000004,81.7074,63.01068671017817,105.95181039846553
2024-11-29 03:00:00+00:00,237.49999999999994,69.08753,53.27857460066134,89.58736571814346
2024-11-29 04:00:00+00:00,377.00000000000006,110.49821,85.21344178993097,143.2855107468262
2024-11-29 05:00:00+00:00,666.0,207.85773,160.29464762705823,269.53377275071904
2024-11-29 06:00:00+00:00,1111.9999999999998,387.17883,298.58266746331094,502.063631130452
2024-11-29 07:00:00+00:00,1367.7500000000007,613.28424,472.9493263331176,795.2593435367281
2024-11-29 08:00:00+00:00,1626.2500000000007,927.9193,715.5883320004823,1203.254292716271
2024-11-29 09:00:00+00:00,2340.75,1305.5277,1006.790141589756,1692.9070885542264
2024-11-29 10:00:00+00:00,2973.5000000000014,1802.5558,1390.0855827565117,2337.4143622691845
2024-11-29 11:00:00+00:00,3500.4999999999995,2237.2402,1725.3032050937427,2901.0792866839342
2024-11-29 12:00:00+00:00,3673.25,2352.8174,1814.434136158808,3050.9520146494883
2024-11-29 13:00:00+00:00,3747.250000000001,2622.7878,2022.6279686362047,3401.027765526729
2024-11-29 14:00:00+00:00,3710.500000000001,2889.339,2228.1859872691234,3746.6714230042803
2024-11-29 15:00:00+00:00,3689.2499999999986,3121.2615,2407.039371363207,4047.4115169283864
2024-11-29 16:00:00+00:00,3995.250000000002,3526.9402,2719.8880533674414,4573.463302230331
2024-11-29 17:00:00+00:00,4346.0,3982.6514,3071.319957992264,5164.392372653728
2024-11-29 18:00:00+00:00,4734.249999999999,4012.667,3094.4690500195916,5203.317328677456
2024-11-29 19:00:00+00:00,4957.500000000002,4157.1333,3205.8776718969807,5390.6497606415915
2024-11-29 20:00:00+00:00,4965.250000000002,4381.466,3378.8764007086706,5681.545312968463
2024-11-29 21:00:00+00:00,5057.750000000001,4473.9736,3450.2166324703535,5801.50316620813
2024-11-29 22:00:00+00:00,4998.499999999998,4567.627,3522.43929266242,5922.944813620209
2024-11-29 23:00:00+00:00,4830.999999999997,4621.8354,3564.244054712747,5993.239083584248
2024-11-30 00:00:00+00:00,4800.750000000001,4580.1943,3566.439322791156,5882.107358916449
2024-11-30 01:00:00+00:00,4568.249999999999,4343.3135,3381.989367063173,5577.895133853531
2024-11-30 02:00:00+00:00,4333.250000000001,4043.342,3148.4110043016417,5192.655716572072
2024-11-30 03:00:00+00:00,3913.9999999999995,3900.898,3037.4940468080713,5009.721032184892
2024-11-30 04:00:00+00:00,4012.000000000001,3722.6914,2898.7309986099244,4780.85995448897
2024-11-30 05:00:00+00:00,4142.000000000001,3625.6055,2823.1345089838424,4656.179109620612
2024-11-30 06:00:00+00:00,4418.249999999999,3634.2878,2829.8950598770934,4667.329246370549
2024-11-30 07:00:00+00:00,4594.750000000001,3621.1238,2819.644346366275,4650.422804982147
2024-11-30 08:00:00+00:00,4824.749999999998,3454.5261,2689.9203012992534,4436.469701885718
2024-11-30 09:00:00+00:00,4970.750000000001,3393.1528,2642.1311873863733,4357.651397918963
2024-11-30 10:00:00+00:00,4640.250000000001,3320.544,2585.592878318409,4264.403097939832
2024-11-30 11:00:00+00:00,4045.500000000001,3292.331,2563.6247689600746,4228.1712246279185
2024-11-30 12:00:00+00:00,3245.5000000000005,3136.0085,2441.9021312350283,4027.41479551024
2024-11-30 13:00:00+00:00,2698.7500000000005,2867.2788,2232.650778601517,3682.297772679703
2024-11-30 14:00:00+00:00,2961.2500000000005,3023.9417,2354.63934236088,3883.4927920387427
2024-11-30 15:00:00+00:00,2993.7499999999995,2827.4863,2201.6662013329155,3631.1950919752635
2024-11-30 16:00:00+00:00,2887.999999999999,2807.9988,2186.4920375935785,3606.168433137673
2024-11-30 17:00:00+00:00,2715.000000000001,3046.493,2372.1983813230477,3912.4528115278504
2024-11-30 18:00:00+00:00,2414.749999999999,3008.3027,2342.461832064032,3863.4084960652917
2024-11-30 19:00:00+00:00,2233.000000000001,2875.5737,2239.1095861031517,3692.95024583195
2024-11-30 20:00:00+00:00,2073.7500000000005,2965.3384,2309.0071744902425,3808.231926469094
2024-11-30 21:00:00+00:00,1991.2499999999993,3037.2266,2364.9839637846185,3900.5541151945476
2024-11-30 22:00:00+00:00,1678.2499999999998,3113.5244,2424.3937430156625,3998.5383139927576
2024-11-30 23:00:00+00:00,1556.0000000000005,2930.1484,2281.605463659396,3763.038446267473
2024-12-01 00:00:00+00:00,1362.5000000000007,3101.93,2415.366022577498,3983.6489478722833
2024-12-01 01:00:00+00:00,1415.7500000000005,2752.1401,2142.996938641115,3534.432222741533
2024-12-01 02:00:00+00:00,1420.2499999999995,2764.348,2152.502865124793,3550.1102912749275
2024-12-01 03:00:00+00:00,1398.9999999999995,2762.0967,2150.749803101871,3547.218976410895
2024-12-01 04:00:00+00:00,1273.9999999999998,3045.777,2371.641565680251,3911.534458769366
2024-12-01 05:00:00+00:00,1360.2499999999998,2868.5793,2233.6640073456924,3683.9688848767582
2024-12-01 06:00:00+00:00,1321.9999999999993,2704.9956,2106.286729860416,3473.8862917239644
2024-12-01 07:00:00+00:00,1636.7500000000005,2822.446,2197.741490341608,3624.722089264678
2024-12-01 08:00:00+00:00,2035.2500000000002,3178.3943,2474.906280471421,4081.848344360305
2024-12-01 09:00:00+00:00,2366.75,3278.5422,2552.887519160954,4210.462341806261
2024-12-01 10:00:00+00:00,2261.999999999999,3223.0032,2509.640860374666,4139.135882312199
2024-12-01 11:00:00+00:00,2368.749999999999,3300.8696,2570.2728011702534,4239.135784976911
2024-12-01 12:00:00+00:00,2291.000000000001,3267.7896,2544.5145158953824,4196.652796860449
2024-12-01 13:00:00+00:00,2567.2500000000005,3098.2878,2412.5295407671106,3978.970755137117
2024-12-01 14:00:00+00:00,3134.0000000000005,3318.5303,2584.025716063671,4261.818386468004
2024-12-01 15:00:00+00:00,4080.000000000001,3613.5378,2813.7366947433015,4640.679349972747
2024-12-01 16:00:00+00:00,4519.000000000001,4039.7742,3145.6325921552407,5188.073297791529
2024-12-01 17:00:00+00:00,4814.5,4160.675,3239.7738218212658,5343.3398731280695
2024-12-01 18:00:00+00:00,4539.5,4384.245,3413.860168868476,5630.459459464044
2024-12-01 19:00:00+00:00,4795.75,4475.1772,3484.6664976178076,5747.239920225645
2024-12-01 20:00:00+00:00,4740.500000000002,4461.688,3474.1632270951686,5729.916938045904
2024-12-01 21:00:00+00:00,4541.499999999998,4367.242,3400.621280777596,5608.62463934934
2024-12-01 22:00:00+00:00,4403.249999999999,4325.1636,3367.8556385944744,5554.58445877677
2024-12-01 23:00:00+00:00,5076.5,4301.246,3349.2314118861677,5523.867631414851
2024-12-02 00:00:00+00:00,4977.0,4147.928,3229.847916364015,5326.969135748401
2024-12-02 01:00:00+00:00,4673.999999999999,4329.513,3371.242320067842,5560.170092573895
2024-12-02 02:00:00+00:00,4603.750000000001,4408.046,3432.3928013621367,5661.025221027491
2024-12-02 03:00:00+00:00,4562.250000000002,4520.8,3520.190040701767,5805.82869050232
2024-12-02 04:00:00+00:00,4530.000000000001,4824.5273,3756.692998577532,6195.891625271747
2024-12-02 05:00:00+00:00,4824.749999999998,4984.1577,3880.9910629844567,6400.895690439478
2024-12-02 06:00:00+00:00,4955.250000000002,5062.725,3942.1698512518883,6501.797505417062
2024-12-02 07:00:00+00:00,5178.250000000002,5033.598,3919.4888773827124,6464.389908868156
2024-12-02 08:00:00+00:00,5085.250000000001,5185.212,4037.5457989576953,6659.100493940719
2024-12-02 09:00:00+00:00,4934.000000000002,5048.0933,3930.775474401257,6483.00482682164
2024-12-02 10:00:00+00:00,4676.000000000001,4198.6445,3269.3403488826075,5392.103771981905
2024-12-02 11:00:00+00:00,4279.500000000001,3954.983,3079.6083937409085,5079.1799764114985
2024-12-02 12:00:00+00:00,3998.499999999998,3643.507,2837.074123885674,4679.169634335402
2024-12-02 13:00:00+00:00,3516.4999999999995,3318.8948,2584.3089688987293,4262.285553699724
2024-12-02 14:00:00+00:00,3086.7500000000005,3147.8652,2451.1343465788605,4042.6414338735967
2024-12-02 15:00:00+00:00,2585.749999999999,2613.9375,2035.3828083770063,3356.9448718411363
2024-12-02 16:00:00+00:00,1780.0000000000002,2144.9578,1670.2045293938472,2754.658488222018
2024-12-02 17:00:00+00:00,1703.0000000000007,2016.1696,1569.9215597339605,2589.2623773053974
2024-12-02 18:00:00+00:00,1745.4999999999998,1895.373,1475.8619184765764,2434.1303652504466
2024-12-02 19:00:00+00:00,1623.4999999999998,1730.935,1347.8195737063832,2222.950880543721
2024-12-02 20:00:00+00:00,1405.5000000000002,1608.6892,1252.630952696266,2065.9568488353934
2024-12-02 21:00:00+00:00,1794.0000000000002,1368.0027,1065.2166273915086,1756.8555064978184
2024-12-02 22:00:00+00:00,2583.499999999999,1458.2274,1135.4712483904182,1872.7260389177288
2024-12-02 23:00:00+00:00,2811.2500000000014,1708.2196,1330.1315962239935,2193.7782035130144
2024-12-03 00:00:00+00:00,4580.750000000002,1907.512,1485.3135429278539,2449.7188737617853
2024-12-03 01:00:00+00:00,5081.499999999997,2299.089,1790.2212116830408,2952.601295092131
2024-12-03 02:00:00+00:00,4906.249999999999,2401.026,1869.5961385510711,3083.5138942382123
2024-12-03 03:00:00+00:00,4490.000000000001,2319.0454,1805.7606273155934,2978.2303617248594
2024-12-03 04:00:00+00:00,4120.999999999999,2308.5496,1797.5876861467207,2964.750778016212
2024-12-03 05:00:00+00:00,4467.749999999999,2210.181,1720.9914350485542,2838.4210324433016
2024-12-03 06:00:00+00:00,4122.499999999999,2356.8003,1835.159322455516,3026.717456379691
2024-12-03 07:00:00+00:00,4166.749999999999,2546.392,1982.7879511803471,3270.2004837955383
2024-12-03 08:00:00+00:00,4502.749999999998,2438.281,1898.605820792375,3131.3593922117116
2024-12-03 09:00:00+00:00,4569.000000000003,2784.0474,2167.8421077546786,3575.4092137539287
2024-12-03 10:00:00+00:00,4339.000000000002,2886.9211,2247.9462363998227,3707.524481093993
2024-12-03 11:00:00+00:00,4316.750000000001,3073.0986,2392.916179125874,3946.62255335905
2024-12-03 12:00:00+00:00,3946.2500000000014,3186.0093,2480.8351411584817,4091.626779354124
2024-12-03 13:00:00+00:00,4073.249999999999,3214.5354,2503.047363124187,4128.261266150878
2024-12-03 14:00:00+00:00,4389.499999999999,3245.9446,2527.5048810660915,4168.598906370188
2024-12-03 15:00:00+00:00,3791.9999999999995,3165.4163,2464.8008820161363,4065.181570236688
2024-12-03 16:00:00+00:00,3375.999999999999,2748.0127,2139.7821534274794,3529.130096432644
2024-12-03 17:00:00+00:00,3025.9999999999995,2374.4297,1848.886268682131,3049.357227901653
2024-12-03 18:00:00+00:00,2552.7499999999995,2158.227,1680.5373289373704,2771.7003136204476
2024-12-03 19:00:00+00:00,2160.750000000001,2000.2258,1557.5072610310535,2568.787547609171
2024-12-03 20:00:00+00:00,1927.7500000000007,1852.5424,1442.5112280554504,2379.1252680664816
2024-12-03 21:00:00+00:00,1628.9999999999993,1678.2876,1306.8249007966522,2155.338608085451
2024-12-03 22:00:00+00:00,1443.5000000000002,1395.8846,1086.9275507724399,1792.663204492737
2024-12-03 23:00:00+00:00,1248.0000000000005,1181.8094,920.234259619633,1517.7369416779015
2024-12-04 00:00:00+00:00,842.75,903.1076,703.2189200532773,1159.8148209503318
2024-12-04 01:00:00+00:00,490.25000000000006,490.8316,382.1936367717701,630.349712958957
2024-12-04 02:00:00+00:00,336.74999999999983,372.45047,290.0143089060355,478.31889070061925
2024-12-04 03:00:00+00:00,391.24999999999994,264.67944,206.0967543892125,339.9141625419966
2024-12-04 04:00:00+00:00,416.25000000000006,256.29507,199.56817690567308,329.14661816973256
2024-12-04 05:00:00+00:00,330.49999999999994,153.70186,119.6823544439865,197.39140193161876
2024-12-04 06:00:00+00:00,270.99999999999994,110.59761,86.11854740394595,142.03481276392554
2024-12-04 07:00:00+00:00,197.24999999999991,201.26706,156.71971882211344,258.47690874817965
2024-12-04 08:00:00+00:00,184.74999999999997,250.29108,194.89307404534247,321.4359985714465
2024-12-04 09:00:00+00:00,122.74999999999996,228.98976,178.30647166490314,294.07981300624806
2024-12-04 10:00:00+00:00,85.25,125.60106,97.80122179952461,161.30297880136192
2024-12-04 11:00:00+00:00,31.750000000000004,98.322685,76.56047068583965,126.27073315620099
2024-12-04 12:00:00+00:00,43.25000000000001,67.85719,52.838048277343006,87.14548166839943
2024-12-04 13:00:00+00:00,10.749999999999993,49.218086,38.324427016597994,63.20825164833344
2024-12-04 14:00:00+00:00,32.50000000000001,61.155144,47.619399604464576,78.53839516446295
2024-12-04 15:00:00+00:00,15.500000000000007,79.663155,62.030944663202135,102.30727150606855
2024-12-04 16:00:00+00:00,3.000000000000001,67.47984,52.54421522110434,86.66086454023254
2024-12-04 17:00:00+00:00,77.25,88.07487,68.58086103978792,113.11000998888908
2024-12-04 18:00:00+00:00,510.2499999999999,261.66513,203.74963827825948,336.0430777711927
2024-12-04 19:00:00+00:00,987.5000000000002,615.3313,479.13724252296544,790.2382306590423
2024-12-04 20:00:00+00:00,1428.7499999999993,1151.4054,896.5598910607143,1478.6909451210392
2024-12-04 21:00:00+00:00,1598.0,1463.8091,1139.8176306867806,1879.8945016269336
2024-12-04 22:00:00+00:00,2097.750000000001,1878.08,1462.396438913738,2411.921829156291
2024-12-04 23:00:00+00:00,2352.000000000001,2584.7703,2012.6714718501482,3319.4871983398384
2024-12-05 00:00:00+00:00,2639.250000000001,3036.5696,2364.4715849436557,3899.7090517914726
2024-12-05 01:00:00+00:00,2931.999999999998,3623.321,2821.355663939786,4653.245270971755
2024-12-05 02:00:00+00:00,3321.9999999999986,3901.0415,3037.6058030394074,5009.905351078681
2024-12-05 03:00:00+00:00,3707.499999999998,4393.017,3420.6911852125686,5641.7258144668185
