date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-24 07:00:00+00:00,23188.0,24330.600476692292,23761.71552331358,24899.485430071
2025-01-24 08:00:00+00:00,23450.0,24523.099441527578,23954.214488148868,25091.984394906285
2025-01-24 09:00:00+00:00,23577.25,24636.88468996352,24067.999736584814,25205.76964334223
2025-01-24 10:00:00+00:00,23254.5,24607.13860719144,24038.25365381273,25176.02356057015
2025-01-24 11:00:00+00:00,23640.25,24536.25949677207,23967.374543393358,25105.144450150776
2025-01-24 12:00:00+00:00,23169.5,24253.519412756148,23684.63445937744,24822.40436613486
2025-01-24 13:00:00+00:00,22551.25,23905.97721971954,23337.09226634083,24474.86217309825
2025-01-24 14:00:00+00:00,22662.75,23716.073991144724,23147.189037766017,24284.95894452343
2025-01-24 15:00:00+00:00,22264.5,23674.91066446887,23106.025711090162,24243.79561784758
2025-01-24 16:00:00+00:00,22660.25,24132.327783314657,23563.442829935946,24701.212736693364
2025-01-24 17:00:00+00:00,22558.0,23972.79357670114,23403.908623322433,24541.67853007985
2025-01-24 18:00:00+00:00,22297.75,23464.402706902445,22895.517753523734,24033.287660281152
2025-01-24 19:00:00+00:00,21512.0,22098.75051995795,21529.865566579243,22667.63547333666
2025-01-24 20:00:00+00:00,20301.75,20895.006739190645,20326.121785811934,21463.891692569352
2025-01-24 21:00:00+00:00,18839.5,19530.271326186772,18961.386372808065,20099.156279565483
2025-01-24 22:00:00+00:00,17741.25,18278.081748316992,17709.19679493828,18846.966701695703
2025-01-24 23:00:00+00:00,18499.25,17117.35423780585,16548.469284427138,17686.239191184555
2025-01-25 00:00:00+00:00,17306.25,16540.68111891449,15971.796165535781,17109.566072293197
2025-01-25 01:00:00+00:00,16706.25,16146.393815287505,15577.508861908795,16715.278768666212
2025-01-25 02:00:00+00:00,16783.75,16056.119283743348,15487.234330364638,16625.004237122055
2025-01-25 03:00:00+00:00,17315.25,16229.250912160293,15660.365958781584,16798.135865539
2025-01-25 04:00:00+00:00,17483.5,16509.685221041087,15940.800267662376,17078.570174419794
2025-01-25 05:00:00+00:00,17362.0,17046.46408802054,16477.579134641834,17615.34904139925
2025-01-25 06:00:00+00:00,18237.5,18007.915655756984,17439.030702378273,18576.80060913569
2025-01-25 07:00:00+00:00,19793.0,19533.291689614838,18964.40673623613,20102.17664299355
2025-01-25 08:00:00+00:00,21092.5,20411.454652492386,19842.56969911368,20980.339605871097
2025-01-25 09:00:00+00:00,21671.5,20949.631403860905,20380.746450482195,21518.516357239612
2025-01-25 10:00:00+00:00,22032.25,21333.400771116434,20764.515817737723,21902.28572449514
2025-01-25 11:00:00+00:00,22185.25,21206.084393383324,20637.199440004617,21774.969346762035
2025-01-25 12:00:00+00:00,21692.25,20681.222507905284,20112.337554526577,21250.107461283995
2025-01-25 13:00:00+00:00,22008.5,20255.344406632754,19686.459453254047,20824.229360011464
2025-01-25 14:00:00+00:00,21457.0,20033.53538591028,19464.65043253157,20602.420339288987
2025-01-25 15:00:00+00:00,21403.25,20064.268664195566,19495.38371081686,20633.153617574277
2025-01-25 16:00:00+00:00,22354.75,20636.822627749872,20067.937674371162,21205.707581128583
2025-01-25 17:00:00+00:00,22583.5,20658.518000563658,20089.63304718495,21227.40295394237
2025-01-25 18:00:00+00:00,21468.25,19988.760337095344,19419.875383716633,20557.64529047405
2025-01-25 19:00:00+00:00,20332.75,19206.32089592458,18637.43594254587,19775.20584930329
2025-01-25 20:00:00+00:00,19474.25,18159.57174463234,17590.68679125363,18728.456698011047
2025-01-25 21:00:00+00:00,18659.5,17083.54335243015,16514.658399051445,17652.428305808862
2025-01-25 22:00:00+00:00,17221.25,15985.569994525238,15416.68504114653,16554.454947903945
2025-01-25 23:00:00+00:00,15664.75,15083.722300456906,14514.837347078195,15652.607253835613
2025-01-26 00:00:00+00:00,14991.5,14585.94397438893,14017.05902101022,15154.828927767638
2025-01-26 01:00:00+00:00,14935.75,14158.100344409097,13589.215391030386,14726.985297787805
2025-01-26 02:00:00+00:00,14907.25,14070.77002760586,13501.885074227153,14639.65498098457
2025-01-26 03:00:00+00:00,14999.0,14258.99069836126,13690.10574498255,14827.875651739967
2025-01-26 04:00:00+00:00,14857.0,14486.756205777572,13917.871252398863,15055.641159156283
2025-01-26 05:00:00+00:00,14887.25,14872.35724688689,14303.47229350818,15441.242200265599
2025-01-26 06:00:00+00:00,15349.0,15723.00700727979,15154.122053901081,16291.8919606585
2025-01-26 07:00:00+00:00,17304.5,16713.886261554813,16145.001308176104,17282.771214933524
2025-01-26 08:00:00+00:00,18862.5,17641.413189748433,17072.528236369726,18210.298143127144
2025-01-26 09:00:00+00:00,19986.25,18438.6506501807,17869.765696801995,19007.535603559412
2025-01-26 10:00:00+00:00,20598.0,19073.34972960812,18504.464776229408,19642.234682986826
2025-01-26 11:00:00+00:00,21018.75,19254.25820552241,18685.373252143698,19823.143158901115
2025-01-26 12:00:00+00:00,20917.25,19147.07312918988,18578.18817581117,19715.958082568588
2025-01-26 13:00:00+00:00,20236.25,18991.16003181775,18422.27507843904,19560.04498519646
2025-01-26 14:00:00+00:00,20077.0,18973.80365495465,18404.91870157594,19542.68860833336
2025-01-26 15:00:00+00:00,20043.5,19313.746303460342,18744.861350081635,19882.631256839053
2025-01-26 16:00:00+00:00,20533.25,20228.52124166867,19659.636288289963,20797.40619504738
2025-01-26 17:00:00+00:00,21041.0,20605.038113110622,20036.153159731915,21173.923066489333
2025-01-26 18:00:00+00:00,20883.0,20188.506341206794,19619.621387828083,20757.3912945855
2025-01-26 19:00:00+00:00,20075.75,19601.64088334246,19032.75592996375,20170.525836721168
2025-01-26 20:00:00+00:00,19897.75,18870.599327874937,18301.714374496227,19439.484281253644
2025-01-26 21:00:00+00:00,19756.5,18121.170335980478,17552.285382601767,18690.055289359185
2025-01-26 22:00:00+00:00,18539.5,17097.939275347235,16529.054321968524,17666.82422872594
2025-01-26 23:00:00+00:00,17497.0,16108.05995240725,15539.174999028539,16676.944905785957
2025-01-27 00:00:00+00:00,16909.0,15822.496602834073,15253.611649455364,16391.381556212782
2025-01-27 01:00:00+00:00,16766.25,15641.10426526285,15072.21931188414,16209.989218641558
2025-01-27 02:00:00+00:00,16936.5,15816.48447160779,15247.59951822908,16385.369424986497
2025-01-27 03:00:00+00:00,17635.5,16602.39179776795,16033.50684438924,17171.27675114666
2025-01-27 04:00:00+00:00,19021.0,18700.029891220114,18131.144937841404,19268.91484459882
2025-01-27 05:00:00+00:00,21827.75,21145.783679381693,20576.898726002983,21714.668632760404
2025-01-27 06:00:00+00:00,24295.25,23116.847243017768,22547.962289639057,23685.732196396475
2025-01-27 07:00:00+00:00,25034.25,24030.970375957702,23462.085422578995,24599.855329336413
2025-01-27 08:00:00+00:00,25151.25,24358.58770953163,23789.70275615292,24927.47266291034
2025-01-27 09:00:00+00:00,25563.75,24540.550752209216,23971.665798830505,25109.435705587923
2025-01-27 10:00:00+00:00,25690.25,24649.670523930236,24080.78557055153,25218.555477308946
2025-01-27 11:00:00+00:00,24394.75,24530.447596462214,23961.562643083507,25099.332549840925
2025-01-27 12:00:00+00:00,24624.75,24242.747179821607,23673.8622264429,24811.632133200317
2025-01-27 13:00:00+00:00,24220.25,23887.066119944495,23318.181166565788,24455.951073323205
2025-01-27 14:00:00+00:00,24083.0,23586.696360922564,23017.811407543857,24155.58131430127
2025-01-27 15:00:00+00:00,23225.25,23580.75554218253,23011.870588803824,24149.640495561238
2025-01-27 16:00:00+00:00,23899.0,24158.843520102564,23589.958566723853,24727.72847348127
2025-01-27 17:00:00+00:00,24269.5,24074.557702688522,23505.67274930981,24643.44265606723
2025-01-27 18:00:00+00:00,23905.5,23748.728118978725,23179.843165600018,24317.61307235743
2025-01-27 19:00:00+00:00,23077.75,22617.25877115731,22048.3738177786,23186.143724536018
2025-01-27 20:00:00+00:00,21785.0,21442.8824476608,20873.997494282088,22011.767401039506
2025-01-27 21:00:00+00:00,21461.0,20125.961971020988,19557.07701764228,20694.8469243997
2025-01-27 22:00:00+00:00,20495.0,18841.48145090363,18272.59649752492,19410.366404282337
2025-01-27 23:00:00+00:00,18786.0,17622.157699511707,17053.272746133,18191.042652890417
2025-01-28 00:00:00+00:00,18228.25,17046.636703432654,16477.751750053947,17615.521656811365
2025-01-28 01:00:00+00:00,18473.75,16812.58819773771,16243.703244359001,17381.47315111642
2025-01-28 02:00:00+00:00,18203.5,16922.921974072935,16354.037020694228,17491.806927451646
2025-01-28 03:00:00+00:00,18488.75,17291.80008786576,16722.915134487048,17860.68504124447
2025-01-28 04:00:00+00:00,19563.0,18537.263996765025,17968.379043386314,19106.14895014373
2025-01-28 05:00:00+00:00,22086.25,21042.37053606806,20473.485582689354,21611.255489446772
2025-01-28 06:00:00+00:00,24611.25,23201.424534023856,22632.53958064515,23770.309487402566
2025-01-28 07:00:00+00:00,25078.25,24215.833392027984,23646.948438649273,24784.71834540669
2025-01-28 08:00:00+00:00,25229.5,24565.793863809122,23996.90891043041,25134.67881718783
2025-01-28 09:00:00+00:00,24151.0,24667.302156308164,24098.417202929457,25236.187109686874
2025-01-28 10:00:00+00:00,23436.0,24660.31491278417,24091.42995940546,25229.199866162882
2025-01-28 11:00:00+00:00,23814.5,24493.085505028397,23924.20055164969,25061.970458407108
2025-01-28 12:00:00+00:00,24068.0,24293.48711416131,23724.602160782604,24862.37206754002
2025-01-28 13:00:00+00:00,23982.25,23981.550729112867,23412.66577573416,24550.435682491578
2025-01-28 14:00:00+00:00,23735.5,23942.796678459184,23373.911725080477,24511.68163183789
2025-01-28 15:00:00+00:00,23753.25,23931.164523124862,23362.279569746155,24500.049476503573
2025-01-28 16:00:00+00:00,24527.75,24280.9877748199,23712.102821441193,24849.87272819861
2025-01-28 17:00:00+00:00,24660.5,24360.01874386447,23791.133790485765,24928.903697243182
2025-01-28 18:00:00+00:00,24506.25,23913.67431397627,23344.78936059756,24482.559267354976
2025-01-28 19:00:00+00:00,23302.5,22859.151792193494,22290.266838814783,23428.0367455722
2025-01-28 20:00:00+00:00,21670.0,21797.862549999074,21228.977596620367,22366.747503377785
2025-01-28 21:00:00+00:00,20802.75,20421.141842379326,19852.25688900062,20990.026795758036
2025-01-28 22:00:00+00:00,19778.0,19028.762524249283,18459.877570870573,19597.64747762799
2025-01-28 23:00:00+00:00,18391.0,17852.640941523998,17283.75598814529,18421.52589490271
2025-01-29 00:00:00+00:00,17924.75,17702.798552726457,17143.391279398656,18262.20582605426
2025-01-29 01:00:00+00:00,17623.75,17385.69269872098,16826.28542539318,17945.099972048785
2025-01-29 02:00:00+00:00,17615.0,17566.00665904236,17006.59938571456,18125.413932370164
2025-01-29 03:00:00+00:00,18062.75,18023.296777327265,17463.889503999464,18582.704050655066
2025-01-29 04:00:00+00:00,19077.5,19286.75593142831,18727.34865810051,19846.16320475611
2025-01-29 05:00:00+00:00,21151.5,22019.359401769856,21459.952128442055,22578.766675097657
2025-01-29 06:00:00+00:00,23024.5,23926.962557940264,23367.555284612463,24486.369831268064
2025-01-29 07:00:00+00:00,23953.5,24654.64182964555,24095.234556317748,25214.04910297335
2025-01-29 08:00:00+00:00,24511.25,24728.86975732116,24169.46248399336,25288.277030648962
2025-01-29 09:00:00+00:00,24543.0,24754.070847851057,24194.663574523256,25313.478121178858
2025-01-29 10:00:00+00:00,24838.0,24799.60506533582,24240.197792008017,25359.012338663622
2025-01-29 11:00:00+00:00,24919.75,24640.47879690992,24081.071523582115,25199.88607023772
2025-01-29 12:00:00+00:00,24903.75,24255.413202833748,23696.005929505944,24814.82047616155
2025-01-29 13:00:00+00:00,24523.75,23870.09740268912,23310.69012936132,24429.50467601692
2025-01-29 14:00:00+00:00,24574.0,23649.475417948102,23090.0681446203,24208.882691275907
2025-01-29 15:00:00+00:00,24030.75,23484.32646435714,22924.919191029338,24043.73373768494
2025-01-29 16:00:00+00:00,24182.5,24020.72873424907,23461.32146092127,24580.13600757687
2025-01-29 17:00:00+00:00,24324.25,24229.20797500103,23669.80070167323,24788.615248328835
2025-01-29 18:00:00+00:00,24142.0,23970.004513072905,23410.597239745104,24529.411786400706
2025-01-29 19:00:00+00:00,23027.75,23106.892309319323,22547.48503599152,23666.299582647123
2025-01-29 20:00:00+00:00,21941.5,21932.668238805596,21373.260965477795,22492.075512133397
2025-01-29 21:00:00+00:00,20776.75,20837.892251585825,20278.484978258024,21397.299524913626
2025-01-29 22:00:00+00:00,19541.0,19432.112824495634,18872.705551167834,19991.520097823435
2025-01-29 23:00:00+00:00,18221.75,18204.719140049856,17645.31186672205,18764.126413377657
2025-01-30 00:00:00+00:00,17818.5,17509.34733466134,16949.94006133354,18068.754607989144
2025-01-30 01:00:00+00:00,17471.25,17256.02045278944,16696.613179461634,17815.42772611724
2025-01-30 02:00:00+00:00,17864.25,17360.53513718177,16801.12786385397,17919.94241050957
2025-01-30 03:00:00+00:00,18022.0,17827.76561016125,17268.358336833448,18387.17288348905
2025-01-30 04:00:00+00:00,18853.75,19095.19620959598,18535.788936268174,19654.60348292378
2025-01-30 05:00:00+00:00,21500.0,21667.010849425,21107.603576097197,22226.418122752802
2025-01-30 06:00:00+00:00,23633.75,23476.41525661709,22917.007983289288,24035.82252994489
2025-01-30 07:00:00+00:00,24133.0,24281.016985920196,23721.609712592395,24840.424259247997
2025-01-30 08:00:00+00:00,24414.0,24438.334175415628,23878.926902087827,24997.74144874343
2025-01-30 09:00:00+00:00,24442.5,24548.93880329487,23989.53152996707,25108.34607662267
2025-01-30 10:00:00+00:00,24631.5,24642.219524891203,24082.812251563402,25201.626798219004
2025-01-30 11:00:00+00:00,24543.5,24520.652826198067,23961.245552870267,25080.06009952587
2025-01-30 12:00:00+00:00,23836.75,24219.671123077347,23660.263849749546,24779.078396405148
2025-01-30 13:00:00+00:00,23636.25,23908.831762125024,23349.424488797224,24468.239035452825
2025-01-30 14:00:00+00:00,23087.5,23644.78027880869,23085.373005480888,24204.18755213649
2025-01-30 15:00:00+00:00,23146.25,23431.856731883207,22872.449458555406,23991.264005211007
2025-01-30 16:00:00+00:00,23661.5,23831.842600465563,23272.435327137762,24391.249873793364
2025-01-30 17:00:00+00:00,24075.0,23824.53020827366,23265.12293494586,24383.937481601464
2025-01-30 18:00:00+00:00,23904.5,23494.039907064096,22934.632633736295,24053.447180391897
2025-01-30 19:00:00+00:00,23012.75,22221.596342729965,21662.189069402164,22781.00361605777
2025-01-30 20:00:00+00:00,21666.0,20980.819863094035,20421.412589766234,21540.22713642184
2025-01-30 21:00:00+00:00,20469.75,19574.949723599508,19015.542450271707,20134.35699692731
2025-01-30 22:00:00+00:00,19281.5,18313.10336033489,17753.69608700709,18872.510633662692
2025-01-30 23:00:00+00:00,18190.0,17138.17611729357,16578.76884396577,17697.58339062137
2025-01-31 00:00:00+00:00,17420.25,16696.26146221597,16136.85418888817,17255.66873554377
2025-01-31 01:00:00+00:00,17655.25,16458.8805070009,15899.4732336731,17018.2877803287
2025-01-31 02:00:00+00:00,17847.0,16583.627197981128,16024.219924653326,17143.03447130893
2025-01-31 03:00:00+00:00,18159.75,16920.496199643807,16361.088926316006,17479.903472971608
2025-01-31 04:00:00+00:00,19085.5,18014.56861633468,17455.16134300688,18573.97588966248
2025-01-31 05:00:00+00:00,21551.25,20384.53583177624,19825.128558448436,20943.94310510404
2025-01-31 06:00:00+00:00,23395.75,22344.131675741402,21784.724402413598,22903.538949069203
2025-01-31 07:00:00+00:00,24173.5,23394.180881347304,22834.7736080195,23953.588154675104
2025-01-31 08:00:00+00:00,24472.25,23748.49341238987,23189.08613906207,24307.900685717672
2025-01-31 09:00:00+00:00,24450.25,23904.334015006167,23344.926741678366,24463.74128833397
2025-01-31 10:00:00+00:00,23910.25,23984.434618081672,23425.02734475387,24543.841891409473
2025-01-31 11:00:00+00:00,23275.75,23804.13974359871,23244.73247027091,24363.54701692651
2025-01-31 12:00:00+00:00,23011.5,23412.218143105343,22852.810869777542,23971.625416433144
2025-01-31 13:00:00+00:00,22222.5,23002.814889829453,22443.407616501652,23562.222163157254
2025-01-31 14:00:00+00:00,22388.5,22845.46172044024,22286.054447112438,23404.86899376804
2025-01-31 15:00:00+00:00,22338.0,22816.512141212508,22257.104867884707,23375.91941454031
2025-01-31 16:00:00+00:00,23076.25,23415.95618432042,22856.548910992617,23975.36345764822
2025-01-31 17:00:00+00:00,23430.25,23696.38310903859,23136.97583571079,24255.79038236639
2025-01-31 18:00:00+00:00,22970.0,23305.33033385731,22745.923060529505,23864.73760718511
2025-01-31 19:00:00+00:00,22239.25,22002.425864323563,21443.01859099576,22561.833137651363
2025-01-31 20:00:00+00:00,21479.25,20887.864228253595,20328.456954925794,21447.271501581396
2025-01-31 21:00:00+00:00,20124.0,19635.41336689109,19076.00609356329,20194.820640218895
2025-01-31 22:00:00+00:00,18928.75,18413.802239485965,17854.394966158165,18973.209512813766
2025-01-31 23:00:00+00:00,17982.0,17235.175395409533,16675.768122081732,17794.582668737337
2025-02-01 00:00:00+00:00,17390.0,16613.881090357838,16054.473817030037,17173.28836368564
2025-02-01 01:00:00+00:00,17205.25,16189.753775270756,15630.346501942955,16749.16104859856
2025-02-01 02:00:00+00:00,16693.5,16126.363854187073,15566.95658085927,16685.771127514876
2025-02-01 03:00:00+00:00,16844.75,16205.840289179969,15646.433015852166,16765.24756250777
2025-02-01 04:00:00+00:00,16973.25,16446.115742078004,15886.708468750203,17005.523015405804
2025-02-01 05:00:00+00:00,17143.0,16735.73444383037,16176.327170502567,17295.14171715817
2025-02-01 06:00:00+00:00,17860.0,17448.713446318492,16889.30617299069,18008.120719646293
2025-02-01 07:00:00+00:00,18904.5,18366.860569381948,17807.453296054144,18926.26784270975
2025-02-01 08:00:00+00:00,19909.75,19433.683633183286,18874.276359855485,19993.09090651109
2025-02-01 09:00:00+00:00,20450.0,19947.563431009683,19388.156157681882,20506.970704337484
2025-02-01 10:00:00+00:00,20626.0,20225.066571047813,19665.659297720013,20784.473844375614
2025-02-01 11:00:00+00:00,20377.75,20239.307056262714,19679.89978293491,20798.714329590515
2025-02-01 12:00:00+00:00,20062.25,19843.675131002754,19284.26785767495,20403.082404330555
2025-02-01 13:00:00+00:00,19641.75,19520.013732789637,18960.606459461833,20079.421006117438
2025-02-01 14:00:00+00:00,19237.5,19336.923410033112,18777.51613670531,19896.330683360917
2025-02-01 15:00:00+00:00,19449.5,19771.861411096037,19212.454137768236,20331.268684423838
2025-02-01 16:00:00+00:00,20217.5,20484.27060197556,19924.863328647756,21043.67787530336
2025-02-01 17:00:00+00:00,20885.25,20878.714553729606,20319.3072804018,21438.121827057406
2025-02-01 18:00:00+00:00,20757.0,20367.7702677667,19808.3629944389,20927.1775410945
2025-02-01 19:00:00+00:00,19995.5,19542.478691697805,18983.071418370004,20101.885965025605
2025-02-01 20:00:00+00:00,19818.75,18791.09679845888,18231.689525131078,19350.504071786683
2025-02-01 21:00:00+00:00,18824.0,17908.54953644912,17349.14226312132,18467.956809776922
2025-02-01 22:00:00+00:00,18089.25,16783.329829534065,16223.922556206262,17342.737102861865
2025-02-01 23:00:00+00:00,17417.25,15822.141787160137,15262.734513832336,16381.549060487938
2025-02-02 00:00:00+00:00,16794.5,15333.227196888995,14773.819923561192,15892.634470216795
2025-02-02 01:00:00+00:00,16309.75,14931.982355928474,14372.575082600673,15491.389629256275
2025-02-02 02:00:00+00:00,16625.5,14649.50074888869,14090.093475560889,15208.908022216492
2025-02-02 03:00:00+00:00,16663.75,14676.567167663645,14117.159894335842,15235.974440991446
2025-02-02 04:00:00+00:00,16601.75,14861.601361981599,14302.194088653796,15421.0086353094
2025-02-02 05:00:00+00:00,16687.25,14990.99692413564,14431.589650807839,15550.404197463442
2025-02-02 06:00:00+00:00,16836.75,15887.120888088706,15327.713614760905,16446.528161416507
2025-02-02 07:00:00+00:00,18132.0,16845.678582301323,16286.271308973523,17405.085855629124
2025-02-02 08:00:00+00:00,19255.5,17797.82651939671,17238.41924606891,18357.233792724513
2025-02-02 09:00:00+00:00,20260.75,18451.99668950162,17892.589416173818,19011.40396282942
2025-02-02 10:00:00+00:00,20587.25,18698.089128725416,18138.681855397615,19257.496402053217
2025-02-02 11:00:00+00:00,20175.0,18505.239776049548,17945.832502721747,19064.64704937735
2025-02-02 12:00:00+00:00,19400.5,18071.19115925294,17511.783885925135,18630.59843258074
2025-02-02 13:00:00+00:00,18725.0,17749.874020263756,17190.466746935952,18309.281293591557
2025-02-02 14:00:00+00:00,18693.5,17692.155507654745,17132.748234326944,18251.562780982546
2025-02-02 15:00:00+00:00,18954.75,17918.634399259823,17359.227125932022,18478.041672587624
2025-02-02 16:00:00+00:00,20310.5,18643.59842623781,18084.19115291001,19203.005699565612
2025-02-02 17:00:00+00:00,21432.25,19255.255363261484,18695.848089933683,19814.662636589284
2025-02-02 18:00:00+00:00,21021.25,19018.67379829321,18459.26652496541,19578.08107162101
2025-02-02 19:00:00+00:00,20331.25,18499.58423347328,17940.176960145476,19058.99150680108
2025-02-02 20:00:00+00:00,19898.0,17950.482851330242,17391.07557800244,18509.890124658043
2025-02-02 21:00:00+00:00,19437.75,17211.944740447772,16652.53746711997,17771.352013775573
2025-02-02 22:00:00+00:00,18569.5,16259.946331580715,15700.539058252913,16819.353604908516
2025-02-02 23:00:00+00:00,18098.5,15364.6762776427,14805.269004314898,15924.083550970501
2025-02-03 00:00:00+00:00,17138.5,15008.655604649264,14449.248331321462,15568.062877977065
2025-02-03 01:00:00+00:00,17153.25,14989.602925270687,14430.195651942886,15549.010198598487
2025-02-03 02:00:00+00:00,17417.25,15185.677713682822,14626.27044035502,15745.084987010623
2025-02-03 03:00:00+00:00,17877.25,15828.28632663821,15268.87905331041,16387.693599966013
2025-02-03 04:00:00+00:00,19222.0,17508.52202696224,16949.11475363444,18067.92930029004
2025-02-03 05:00:00+00:00,21744.75,19889.76362320147,19330.35634987367,20449.17089652927
2025-02-03 06:00:00+00:00,24030.5,21972.882022191534,21413.474748863733,22532.289295519335
2025-02-03 07:00:00+00:00,24879.25,23426.71613176515,22867.30885843735,23986.123405092952
2025-02-03 08:00:00+00:00,25140.25,23825.929721438893,23266.522448111093,24385.336994766694
2025-02-03 09:00:00+00:00,25180.25,24145.883816625646,23586.476543297842,24705.291089953447
2025-02-03 10:00:00+00:00,25365.75,24442.235498783877,23882.828225456076,25001.642772111678
2025-02-03 11:00:00+00:00,25143.75,24354.370871734704,23794.963598406903,24913.778145062504
2025-02-03 12:00:00+00:00,25008.25,24042.8193097673,23483.412036439495,24602.2265830951
2025-02-03 13:00:00+00:00,24223.75,23752.900510161977,23193.493236834176,24312.307783489778
