date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-14 03:00:00+00:00,1796.5000000000005,1590.441,969.9434098728836,2607.8879012802468
2024-12-14 04:00:00+00:00,1876.5000000000005,1829.3575,1115.648514447679,2999.6453744535766
2024-12-14 05:00:00+00:00,1915.7499999999995,1506.4937,918.7471799380504,2470.236542161426
2024-12-14 06:00:00+00:00,1958.2499999999998,1417.3842,864.4032557677455,2324.121974127518
2024-12-14 07:00:00+00:00,2144.499999999999,1813.9269,1106.2380054337982,2974.3433286308764
2024-12-14 08:00:00+00:00,2289.7499999999995,2157.4014,1315.7085394736907,3537.54698137326
2024-12-14 09:00:00+00:00,2303.7500000000005,2693.6033,1642.715842319119,4416.771872263664
2024-12-14 10:00:00+00:00,2524.2499999999995,2531.6465,1543.945243960295,4151.207257010206
2024-12-14 11:00:00+00:00,2809.0,2558.3765,1560.2465678470812,4195.036644277754
2024-12-14 12:00:00+00:00,2899.2500000000005,3060.3354,1866.370438688367,5018.112228820901
2024-12-14 13:00:00+00:00,3131.249999999999,3058.3535,1865.161457447769,5014.861639644133
2024-12-14 14:00:00+00:00,3456.9999999999995,3700.039,2256.4986646630305,6067.050414394022
2024-12-14 15:00:00+00:00,3829.5000000000014,3707.483,2261.037711669705,6079.254555018594
2024-12-14 16:00:00+00:00,4164.999999999999,3531.8694,2153.93867574235,5791.297260614663
2024-12-14 17:00:00+00:00,4379.000000000002,4432.5693,2703.238315441939,7268.199799422179
2024-12-14 18:00:00+00:00,4212.999999999999,4751.855,2897.956320177867,7791.738310576687
2024-12-14 19:00:00+00:00,3939.750000000001,4275.1104,2607.211037465483,7010.0111526650735
2024-12-14 20:00:00+00:00,3779.0000000000014,3989.2642,2432.8843653172357,6541.298839621477
2024-12-14 21:00:00+00:00,3738.25,3660.854,2232.6012714611898,6002.797467295813
2024-12-14 22:00:00+00:00,3840.4999999999995,3722.111,2269.9596520926475,6103.242985939363
2024-12-14 23:00:00+00:00,4074.7499999999995,3835.035,2338.826235711727,6288.404644231444
2024-12-15 00:00:00+00:00,4151.75,3783.8013,2307.5808577751177,6204.395162583469
2024-12-15 01:00:00+00:00,4257.250000000001,3836.806,2339.9061911471103,6291.308321585373
2024-12-15 02:00:00+00:00,4416.25,4041.336,2464.6416339862303,6626.684642438456
2024-12-15 03:00:00+00:00,4366.999999999998,4107.3584,2504.90539677195,6734.941865240748
2024-12-15 04:00:00+00:00,4444.999999999999,3876.548,2364.1437373653853,6356.475838468888
2024-12-15 05:00:00+00:00,4567.499999999998,4196.536,2559.29158129341,6881.1700587267715
2024-12-15 06:00:00+00:00,4664.999999999999,4058.3928,2475.0429636780705,6654.6507088958415
2024-12-15 07:00:00+00:00,5061.250000000003,3801.597,2318.4346276788306,6233.577705530696
2024-12-15 08:00:00+00:00,5311.250000000002,4663.0845,2843.818614151087,7646.178201489598
2024-12-15 09:00:00+00:00,5734.999999999997,4520.018,2756.5698232259015,7411.592282416794
2024-12-15 10:00:00+00:00,6190.750000000002,4610.647,2811.840255537418,7560.197953897857
2024-12-15 11:00:00+00:00,6739.75,7065.444,4308.916628471215,11585.388826376653
2024-12-15 12:00:00+00:00,6997.750000000002,6849.668,4177.32500789019,11231.578292970506
2024-12-15 13:00:00+00:00,7228.000000000003,5485.763,3345.536967258392,8995.148883275871
2024-12-15 14:00:00+00:00,7492.5,5989.4067,3652.688335217539,9820.98710043755
2024-12-15 15:00:00+00:00,7734.999999999996,7289.2095,4445.383928183153,11952.308603566013
2024-12-15 16:00:00+00:00,8024.999999999997,7684.1367,4686.232174538907,12599.87754554582
2024-12-15 17:00:00+00:00,8159.750000000003,7909.73,4823.810853719343,12969.78548992111
2024-12-15 18:00:00+00:00,8161.749999999997,8332.923,5081.900474762909,13663.711334779802
2024-12-15 19:00:00+00:00,8268.750000000002,8107.9087,4944.674259296094,13294.751059974733
2024-12-15 20:00:00+00:00,8470.0,8073.229,4923.523398460493,13237.882717437411
2024-12-15 21:00:00+00:00,8093.750000000002,7767.61,4737.138492702224,12736.749418569188
2024-12-15 22:00:00+00:00,8047.250000000003,7779.6357,4744.472264114336,12756.467737742869
2024-12-15 23:00:00+00:00,7965.000000000003,7495.234,4571.028598325681,12290.129564858851
2024-12-16 00:00:00+00:00,8015.499999999996,7005.4663,4272.339876525257,11487.044873630097
2024-12-16 01:00:00+00:00,8101.999999999998,6732.0513,4105.596443938544,11038.721625044902
2024-12-16 02:00:00+00:00,8026.249999999998,6673.768,4070.049926541938,10943.1476650519
2024-12-16 03:00:00+00:00,7886.000000000003,6907.9854,4212.890010635765,11327.20195454139
2024-12-16 04:00:00+00:00,8164.250000000002,7037.761,4292.0351978169,11539.999705412169
2024-12-16 05:00:00+00:00,8589.0,7271.7515,4434.735155233216,11923.6772361514
2024-12-16 06:00:00+00:00,8533.749999999998,7046.912,4297.61653783889,11555.006260400878
2024-12-16 07:00:00+00:00,8337.75,7927.3574,4834.56267830868,12998.693932390684
2024-12-16 08:00:00+00:00,8137.249999999996,7309.602,4457.818388496863,11985.741150538124
2024-12-16 09:00:00+00:00,7996.749999999997,8302.015,5063.049136193209,13613.025720260324
2024-12-16 10:00:00+00:00,7866.999999999995,8251.955,5032.520869182069,13530.944335537748
2024-12-16 11:00:00+00:00,7694.250000000002,7746.6323,4724.345218874887,12702.352129312663
2024-12-16 12:00:00+00:00,7526.999999999998,6190.5156,3775.3356856186488,10150.749164881063
2024-12-16 13:00:00+00:00,7385.750000000001,7523.5967,4588.3251796910145,12336.634901991647
2024-12-16 14:00:00+00:00,7193.500000000002,7418.1973,4524.047914054185,12163.812547950862
2024-12-16 15:00:00+00:00,7256.999999999998,7401.2104,4513.688697078517,12135.959709999279
2024-12-16 16:00:00+00:00,7456.250000000003,7919.1885,4829.580529863392,12985.298424446084
2024-12-16 17:00:00+00:00,7437.999999999999,6269.317,3823.3929894440002,10279.96088995469
2024-12-16 18:00:00+00:00,7157.749999999999,4974.5083,3033.7432617783534,8156.828808171659
2024-12-16 19:00:00+00:00,6750.500000000004,5397.042,3291.4300411648906,8849.67153222888
2024-12-16 20:00:00+00:00,6654.249999999997,4591.3594,2800.0775841035384,7528.571646417742
2024-12-16 21:00:00+00:00,6077.250000000002,4582.5283,2794.692214388097,7514.091997005442
2024-12-16 22:00:00+00:00,5638.249999999999,4701.0405,2866.9664719076527,7708.41587182072
2024-12-16 23:00:00+00:00,5290.749999999999,4821.0693,2940.1673265722193,7905.231089387781
2024-12-17 00:00:00+00:00,4976.000000000001,3837.0608,2340.06233412489,6291.728143379587
2024-12-17 01:00:00+00:00,4820.000000000001,4077.3682,2486.6160616891557,6685.7673101078635
2024-12-17 02:00:00+00:00,4711.75,3776.007,2302.828745680967,6191.61815362642
2024-12-17 03:00:00+00:00,4618.25,4296.7734,2620.4223139232913,7045.532326048868
2024-12-17 04:00:00+00:00,4259.750000000002,4313.31,2630.5062340019044,7072.64497293388
2024-12-17 05:00:00+00:00,3663.4999999999986,2868.9102,1749.6273672980335,4704.225005776542
2024-12-17 06:00:00+00:00,3094.5,3029.1538,1847.3541018045785,4966.982983154827
2024-12-17 07:00:00+00:00,2910.2499999999995,3006.6848,1833.6504307705495,4930.137907938304
2024-12-17 08:00:00+00:00,2816.2499999999995,3104.9695,1893.5902334000573,5091.298120472861
2024-12-17 09:00:00+00:00,2551.749999999999,2846.1855,1735.7692006378077,4666.964538001798
2024-12-17 10:00:00+00:00,2236.499999999999,2968.2278,1810.1969617701786,4867.078540323513
2024-12-17 11:00:00+00:00,1789.0000000000002,2147.5063,1309.673919947686,3521.3216932890186
2024-12-17 12:00:00+00:00,1325.25,1741.5016,1062.0688953679676,2855.5857943481824
2024-12-17 13:00:00+00:00,1030.0,1831.3772,1116.8799013472294,3002.9562057499397
2024-12-17 14:00:00+00:00,938.2499999999995,1102.0632,672.1021232226882,1807.0817098617674
2024-12-17 15:00:00+00:00,1188.0000000000005,1285.1595,783.7648942714468,2107.3095238512064
2024-12-17 16:00:00+00:00,1397.0000000000005,1440.1427,878.2823893906232,2361.438815797551
2024-12-17 17:00:00+00:00,1658.7499999999993,1818.6632,1109.1263687194091,2982.109274138957
2024-12-17 18:00:00+00:00,1908.249999999999,1855.49,1131.5855070475382,3042.4951837936323
2024-12-17 19:00:00+00:00,2496.4999999999986,2373.0889,1447.2471918990027,3891.2150992415086
2024-12-17 20:00:00+00:00,3136.5,3194.221,1948.02163332357,5237.647884659583
2024-12-17 21:00:00+00:00,3432.0000000000014,3535.532,2156.1721062833312,5797.302287739809
2024-12-17 22:00:00+00:00,3773.500000000002,3552.6904,2166.637049228936,5825.439391221779
2024-12-17 23:00:00+00:00,4193.249999999999,3549.3647,2164.6080309105573,5819.983967461918
2024-12-18 00:00:00+00:00,4713.499999999998,3540.2827,2159.069082992731,5805.091392169798
2024-12-18 01:00:00+00:00,5174.25,4320.9556,2635.1699975565425,7085.184439076634
2024-12-18 02:00:00+00:00,5589.499999999998,4975.986,3034.644345850059,8159.251553895492
2024-12-18 03:00:00+00:00,5952.0,5831.922,3556.643783838885,9562.752010665174
2024-12-18 04:00:00+00:00,6330.250000000003,6244.8325,3808.4612854163765,10239.81400109239
2024-12-18 05:00:00+00:00,6804.0,5970.4385,3641.1199944245154,9789.883289962903
2024-12-18 06:00:00+00:00,7401.000000000002,7017.915,4279.932344827213,11507.458751412903
2024-12-18 07:00:00+00:00,7843.999999999998,7258.0674,4426.389744768569,11901.238921956689
2024-12-18 08:00:00+00:00,8207.25,7528.6416,4591.402404206151,12344.908638893019
2024-12-18 09:00:00+00:00,8533.749999999998,7869.0693,4799.014262500136,12903.114868135437
2024-12-18 10:00:00+00:00,8756.749999999998,8075.126,4924.67942246984,13240.990920448905
2024-12-18 11:00:00+00:00,8713.500000000004,8176.84,4986.711510760692,13407.77666371718
2024-12-18 12:00:00+00:00,9085.999999999998,8374.803,5107.441159375252,13732.382601281066
2024-12-18 13:00:00+00:00,9287.5,8833.604,5387.244514294021,14484.690186030959
2024-12-18 14:00:00+00:00,9514.749999999995,9484.711,5784.325840742047,15552.323180410627
2024-12-18 15:00:00+00:00,9368.500000000002,9104.031,5552.167776796746,14928.119541331289
2024-12-18 16:00:00+00:00,9019.75,9345.371,5699.348842010808,15323.845431481013
2024-12-18 17:00:00+00:00,8824.249999999998,9330.069,5690.018918295142,15298.760055437286
2024-12-18 18:00:00+00:00,8415.5,9228.316,5627.96166988632,15131.906664132472
2024-12-18 19:00:00+00:00,8333.500000000002,9132.489,5569.520847474415,14974.776761339612
2024-12-18 20:00:00+00:00,8572.499999999998,8650.577,5275.624251464006,14184.576663935512
2024-12-18 21:00:00+00:00,8350.750000000002,8553.863,5216.642287838382,14025.991794172653
2024-12-18 22:00:00+00:00,8207.75,8454.767,5156.206093292154,13863.496932151616
2024-12-18 23:00:00+00:00,8229.000000000002,8927.755,5444.663345569683,14639.072260144028
2024-12-19 00:00:00+00:00,8167.7499999999945,8068.422,4920.592864701328,13230.003388131221
2024-12-19 01:00:00+00:00,8464.999999999996,8438.514,5146.294736781292,13836.84825711896
2024-12-19 02:00:00+00:00,8409.000000000004,8134.3467,4960.79562254269,13338.096586873247
2024-12-19 03:00:00+00:00,8337.250000000004,8075.317,4924.7974426322735,13241.30824138804
2024-12-19 04:00:00+00:00,8653.249999999996,8545.579,5211.588718395523,14012.404256514203
2024-12-19 05:00:00+00:00,9599.249999999996,9146.553,5578.1000411083205,14997.843648595837
2024-12-19 06:00:00+00:00,9836.749999999996,9136.787,5572.142954763056,14981.826824059015
2024-12-19 07:00:00+00:00,9770.249999999998,9036.65,5511.074725141237,14817.632608642672
2024-12-19 08:00:00+00:00,9179.000000000004,8763.253,5344.340371290497,14369.333770064752
2024-12-19 09:00:00+00:00,9098.25,8746.027,5333.8339233315755,14341.085072008349
2024-12-19 10:00:00+00:00,8766.000000000004,8489.108,5177.152102341697,13919.81448946892
2024-12-19 11:00:00+00:00,8488.749999999998,8259.891,5037.359596552978,13543.954227083646
2024-12-19 12:00:00+00:00,8378.5,8161.6816,4977.466657034914,13382.920015447806
2024-12-19 13:00:00+00:00,8341.749999999998,7946.8125,4846.426755605125,13030.592889923777
2024-12-19 14:00:00+00:00,8237.000000000002,8065.149,4918.594971570792,13224.631650697773
2024-12-19 15:00:00+00:00,7507.750000000002,8071.9395,4922.737796224195,13235.770467850074
2024-12-19 16:00:00+00:00,7019.0,7277.3984,4438.178732235725,11932.935985384102
2024-12-19 17:00:00+00:00,6923.500000000001,6525.475,3979.6127014439917,10699.988999550307
2024-12-19 18:00:00+00:00,6912.749999999999,8053.9814,4911.784235808915,13206.319618045844
2024-12-19 19:00:00+00:00,7295.999999999998,7896.3843,4815.673014705021,12947.905273310666
2024-12-19 20:00:00+00:00,7391.499999999995,7716.7637,4706.1299886136385,12653.376819894069
2024-12-19 21:00:00+00:00,7071.250000000003,7506.8545,4578.115062228801,12309.182948064075
2024-12-19 22:00:00+00:00,6955.000000000003,6815.044,4156.2088908764845,11174.80336618491
2024-12-19 23:00:00+00:00,6905.249999999997,6476.176,3949.5486551895574,10619.155765681286
2024-12-20 00:00:00+00:00,6738.000000000002,6011.21,3665.983843287164,9856.734747447666
2024-12-20 01:00:00+00:00,6333.249999999999,7755.6064,4729.818772416916,12717.068878675424
2024-12-20 02:00:00+00:00,5890.000000000002,4819.651,2939.3018880722643,7902.90418395149
2024-12-20 03:00:00+00:00,5665.750000000002,5709.5835,3482.0348695084153,9362.15094154267
2024-12-20 04:00:00+00:00,5347.499999999998,5993.3833,3655.1123604955515,9827.50457983948
2024-12-20 05:00:00+00:00,5247.0,5034.2754,3070.192442727324,8254.829760639841
2024-12-20 06:00:00+00:00,5021.000000000001,4468.8237,2725.347874156409,7327.645793989321
2024-12-20 07:00:00+00:00,4837.249999999998,4389.276,2676.8356129120602,7197.210824408325
2024-12-20 08:00:00+00:00,4460.5,4087.9067,2493.042175079528,6703.045208171102
2024-12-20 09:00:00+00:00,4136.499999999998,3972.975,2422.950342347795,6514.589221256961
2024-12-20 10:00:00+00:00,4180.75,4409.3794,2689.0956481320986,7230.174394441334
2024-12-20 11:00:00+00:00,4295.5,3657.8547,2230.7716807381635,5997.878244728519
2024-12-20 12:00:00+00:00,4289.5,3840.1692,2341.957195194485,6296.822858398696
2024-12-20 13:00:00+00:00,4069.2499999999986,4059.7656,2475.880602101418,6656.9028682359085
2024-12-20 14:00:00+00:00,3956.749999999999,3680.6895,2244.697576145861,6035.320814860269
2024-12-20 15:00:00+00:00,4500.000000000002,3699.3872,2256.1008978651935,6065.980938371967
2024-12-20 16:00:00+00:00,5016.999999999999,3380.2163,2061.4517297034017,5542.62750818923
2024-12-20 17:00:00+00:00,5364.499999999999,5291.133,3226.839834277376,8676.007772706942
2024-12-20 18:00:00+00:00,5529.749999999998,4763.091,2904.809069223903,7810.163304391422
2024-12-20 19:00:00+00:00,6087.750000000001,5182.1724,3160.3894643615254,8497.342590827171
2024-12-20 20:00:00+00:00,6337.249999999999,5168.6313,3152.131002541843,8475.138055548758
2024-12-20 21:00:00+00:00,6185.499999999997,5852.3096,3569.077492163133,9596.182535762387
2024-12-20 22:00:00+00:00,6165.999999999999,5852.3096,3569.077492163133,9596.182535762387
2024-12-20 23:00:00+00:00,6414.249999999997,6056.335,3693.5040411102786,9930.728333272102
2024-12-21 00:00:00+00:00,6580.249999999996,5241.985,3196.8666502051574,8595.418840086095
2024-12-21 01:00:00+00:00,6649.249999999998,5693.2983,3472.103481106776,9335.448406743464
2024-12-21 02:00:00+00:00,6732.000000000004,5707.484,3480.755430871064,9358.710913486597
2024-12-21 03:00:00+00:00,6760.250000000003,6284.172,3832.4528018616147,10304.320017457509
2024-12-21 04:00:00+00:00,6840.500000000004,7160.8013,4367.071780000442,11741.75064555647
2024-12-21 05:00:00+00:00,7002.25,7065.2656,4308.8084209982435,11585.09788882634
2024-12-21 06:00:00+00:00,6700.999999999998,5489.785,3347.988963407341,9001.741567988909
2024-12-21 07:00:00+00:00,6401.25,5411.624,3300.3215085086044,8873.578030148372
2024-12-21 08:00:00+00:00,6250.999999999998,4880.812,2976.6015383853755,8003.191794324208
2024-12-21 09:00:00+00:00,6352.000000000002,4224.6045,2576.4082665992446,6927.191709128694
2024-12-21 10:00:00+00:00,6928.750000000004,6258.114,3816.561116177635,10261.592024871476
2024-12-21 11:00:00+00:00,7624.750000000004,7061.4307,4306.469330779091,11578.808774409574
2024-12-21 12:00:00+00:00,7869.000000000001,7166.5234,4370.561910005129,11751.134561896757
2024-12-21 13:00:00+00:00,8067.249999999996,7139.4165,4354.031245860974,11706.688547229749
2024-12-21 14:00:00+00:00,8689.749999999996,7981.602,4867.6438570581695,13087.63933368129
2024-12-21 15:00:00+00:00,9383.750000000004,9497.596,5792.184368786567,15573.452413312723
2024-12-21 16:00:00+00:00,9811.749999999998,9804.006,5979.050555790776,16075.879733590471
2024-12-21 17:00:00+00:00,9802.625,9764.982,5955.254133619922,16011.898267413104
2024-12-21 18:00:00+00:00,9793.500000000002,9506.266,5797.472301715688,15587.670084331634
2024-12-21 19:00:00+00:00,9784.374999999998,8830.011,5385.051738689481,14478.794467877668
2024-12-21 20:00:00+00:00,9775.25,8355.606,5095.733650641861,13700.90460981375
2024-12-21 21:00:00+00:00,9204.500000000004,8869.202,5408.954422304746,14543.061639316202
2024-12-21 22:00:00+00:00,8799.999999999998,8900.961,5428.321659349925,14595.134350627912
2024-12-21 23:00:00+00:00,8211.249999999998,8231.391,5019.97935221595,13497.22394522786
2024-12-22 00:00:00+00:00,7623.250000000003,8013.838,4887.302621994335,13140.495876350646
2024-12-22 01:00:00+00:00,7375.499999999995,6201.356,3781.9466842181496,10168.524164007213
2024-12-22 02:00:00+00:00,7235.749999999997,7540.5913,4598.690709616848,12364.50471357923
2024-12-22 03:00:00+00:00,7227.750000000001,7977.7603,4865.300207117961,13081.337959537548
2024-12-22 04:00:00+00:00,7397.750000000004,8210.955,5007.517234954148,13463.717036989328
2024-12-22 05:00:00+00:00,7216.999999999996,7910.29,4824.15351691612,12970.706808831044
2024-12-22 06:00:00+00:00,7155.249999999996,8212.591,5008.513294818827,13466.395144231024
2024-12-22 07:00:00+00:00,7235.249999999996,7632.4375,4654.7031671301265,12515.105469027481
2024-12-22 08:00:00+00:00,6841.249999999996,7684.976,4686.7453060480575,12601.257202792662
2024-12-22 09:00:00+00:00,7076.999999999996,7285.561,4443.158146711241,11946.324142501187
2024-12-22 10:00:00+00:00,7363.749999999997,7511.727,4581.088143956994,12317.176676140887
2024-12-22 11:00:00+00:00,7783.749999999997,4915.6587,2997.8530638241314,8060.330793889546
2024-12-22 12:00:00+00:00,7737.25,7975.3345,4863.820992672089,13077.360794047792
2024-12-22 13:00:00+00:00,7460.249999999999,8271.698,5044.560898669853,13563.316375919114
2024-12-22 14:00:00+00:00,6527.999999999997,8604.224,5247.355923579942,14108.571580002359
2024-12-22 15:00:00+00:00,5833.999999999998,8668.652,5286.647950646563,14214.2160959196
2024-12-22 16:00:00+00:00,5401.000000000003,7908.436,4823.023166788382,12967.667635212976
2024-12-22 17:00:00+00:00,5350.749999999997,5488.8994,3347.448750439111,9000.289096793565
2024-12-22 18:00:00+00:00,5594.5,5383.2705,3283.0305528189133,8827.087818775788
2024-12-22 19:00:00+00:00,6078.249999999998,6214.146,3789.7459342523584,10189.494016058487
2024-12-22 20:00:00+00:00,5955.750000000002,5590.7847,3409.5840079742384,9167.352231321154
2024-12-22 21:00:00+00:00,5601.25,5655.0835,3448.7985704620505,9272.7884681411
2024-12-22 22:00:00+00:00,5336.249999999999,5311.703,3239.384276163945,8709.736027253637
2024-12-22 23:00:00+00:00,5168.000000000002,5035.682,3071.051909125278,8257.140608878977
2024-12-23 00:00:00+00:00,4775.749999999999,4970.771,3031.463771858465,8150.699941144356
2024-12-23 01:00:00+00:00,4048.5,4664.4155,2844.6310380116706,7648.362566407332
2024-12-23 02:00:00+00:00,3565.250000000002,3502.2532,2135.877066156673,5742.734991273608
2024-12-23 03:00:00+00:00,3530.249999999998,3164.0037,1929.5924989106084,5188.097450915595
2024-12-23 04:00:00+00:00,3702.4999999999986,3138.7712,1914.2047138995242,5146.724296616925
2024-12-23 05:00:00+00:00,4231.250000000001,2999.7158,1829.40026192446,4918.710474338342
2024-12-23 06:00:00+00:00,5163.000000000003,5203.2163,3173.22242134504,8531.846576228883
2024-12-23 07:00:00+00:00,5805.500000000001,5934.887,3619.439131985346,9731.589931537515
2024-12-23 08:00:00+00:00,6279.500000000001,6264.0947,3820.2087799629685,10271.399502459146
2024-12-23 09:00:00+00:00,6012.500000000003,5349.72,3262.569297914093,8772.073620454734
2024-12-23 10:00:00+00:00,5729.500000000001,4686.3584,2858.012478695552,7684.3412605308795
2024-12-23 11:00:00+00:00,5864.999999999998,5005.502,3052.6452382442535,8207.65057285775
2024-12-23 12:00:00+00:00,5920.249999999999,4968.534,3030.1000743275313,8147.033366109447
2024-12-23 13:00:00+00:00,5610.749999999999,5438.8643,3316.9354403445227,8918.247926748807
2024-12-23 14:00:00+00:00,5455.0,6101.815,3721.2409765431416,10005.304661743643
2024-12-23 15:00:00+00:00,5610.249999999999,5234.359,3192.214818635668,8582.911455484784
2024-12-23 16:00:00+00:00,5476.499999999997,5505.165,3357.3682854968056,9026.959761494005
2024-12-23 17:00:00+00:00,5176.000000000003,3599.7317,2195.324782792882,5902.5721316626805
2024-12-23 18:00:00+00:00,4632.75,3264.978,1991.1731397626547,5353.669386964052
2024-12-23 19:00:00+00:00,4167.749999999998,4057.6711,2474.6031216460224,6653.468105145792
2024-12-23 20:00:00+00:00,4045.0000000000005,3433.9316,2094.210760163802,5630.70674902452
2024-12-23 21:00:00+00:00,3833.2499999999995,3165.5378,1930.5285077149358,5190.614098806018
2024-12-23 22:00:00+00:00,3573.9999999999986,3834.774,2338.6678259955825,6287.978727855317
2024-12-23 23:00:00+00:00,3596.4999999999986,3364.8179,2052.061472964598,5517.379914680567
2024-12-24 00:00:00+00:00,3364.2500000000014,3012.9753,1837.4868195820131,4940.452810709043
2024-12-24 01:00:00+00:00,3015.4999999999986,3369.6296,2054.995203839276,5525.267840074729
2024-12-24 02:00:00+00:00,2590.000000000001,2531.8103,1544.0447269422348,4151.474737011972
2024-12-24 03:00:00+00:00,2396.0,2597.383,1584.0345391734465,4258.995388660334
2024-12-24 04:00:00+00:00,1843.7500000000007,1825.6525,1113.388931353689,2993.5700309307094
2024-12-24 05:00:00+00:00,1413.0000000000005,1568.3187,956.4519676504691,2571.6134459003815
2024-12-24 06:00:00+00:00,1378.0,1714.535,1045.6229673175658,2811.367609708615
2024-12-24 07:00:00+00:00,1467.7499999999995,1494.7585,911.5903504808346,2450.9939670143594
2024-12-24 08:00:00+00:00,1508.7499999999995,1717.6373,1047.5146781027684,2816.453854554658
2024-12-24 09:00:00+00:00,1395.9999999999993,1465.7534,893.9014797834647,2403.4338811277726
2024-12-24 10:00:00+00:00,1273.7500000000002,1743.8369,1063.4930210676234,2859.4148426660604
2024-12-24 11:00:00+00:00,1285.7499999999993,1522.1742,928.3103337213611,2495.9490041417416
2024-12-24 12:00:00+00:00,1324.2499999999998,1471.4801,897.3937980072387,2412.8236809351015
2024-12-24 13:00:00+00:00,1452.2500000000007,1208.4917,737.0083372164427,1981.5951180340096
2024-12-24 14:00:00+00:00,1510.7499999999995,1958.103,1194.1646821304414,3210.7518799148315
2024-12-24 15:00:00+00:00,1619.0000000000007,1875.5226,1143.8022277577452,3075.342294056939
2024-12-24 16:00:00+00:00,1837.5000000000007,1803.4475,1099.8467480985523,2957.159148080966
2024-12-24 17:00:00+00:00,1908.5000000000002,2521.4934,1537.75289335481,4134.557877200984
2024-12-24 18:00:00+00:00,2041.7500000000007,3233.1646,1971.7714857616984,5301.504138745893
2024-12-24 19:00:00+00:00,2195.000000000001,3093.4458,1886.5628363770293,5072.403550452399
2024-12-24 20:00:00+00:00,2137.0,2467.606,1504.8888445062767,4046.1962733112823
2024-12-24 21:00:00+00:00,2116.4999999999995,2240.673,1366.4921819722342,3674.089016203301
2024-12-24 22:00:00+00:00,1969.7500000000005,2415.9722,1473.399834780343,3961.531738606322
2024-12-24 23:00:00+00:00,1769.7500000000005,2557.319,1559.6019313972233,4193.303409553763
2024-12-25 00:00:00+00:00,1665.0000000000002,2435.8674,1485.5335713367838,3994.1557292851244
2024-12-25 01:00:00+00:00,1345.2500000000005,1789.2076,1091.1628468304623,2933.810733294803
2024-12-25 02:00:00+00:00,1083.2500000000005,913.5653,557.145090753263,1497.9966116069706
2024-12-25 03:00:00+00:00,977.0000000000002,946.93,577.4928256465635,1552.7055885495604
2024-12-25 04:00:00+00:00,952.9999999999998,895.573,546.172447598148,1468.4944540193917
2024-12-25 05:00:00+00:00,923.7499999999994,922.86707,562.8177685633223,1513.2487466058144
2024-12-25 06:00:00+00:00,923.2500000000003,837.9112,511.0069166028388,1373.9448525780178
2024-12-25 07:00:00+00:00,839.0000000000002,707.3551,431.3861030540454,1159.8682845750895
2024-12-25 08:00:00+00:00,683.0,645.25836,393.5159917099791,1058.0468750078758
