date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-01-31 05:00:00+00:00,,495.78570816652706,217.5484948232542,774.0229215097999
2025-01-31 06:00:00+00:00,,563.9086869413765,285.6714735981036,842.1459002846493
2025-01-31 07:00:00+00:00,,548.8086363757523,270.57142303247946,827.0458497190251
2025-01-31 08:00:00+00:00,,533.897613453769,255.66040011049625,812.1348267970419
2025-01-31 09:00:00+00:00,,578.1255545175914,299.8883411743185,856.3627678608641
2025-01-31 10:00:00+00:00,,598.8051026821589,320.56788933888606,877.0423160254318
2025-01-31 11:00:00+00:00,,513.9907938015123,235.7535804582394,792.2280071447851
2025-01-31 12:00:00+00:00,,402.8737955387727,124.63658219549984,681.1110088820456
2025-01-31 13:00:00+00:00,,243.93553511209058,-34.30167823118222,522.1727484553634
2025-01-31 14:00:00+00:00,,236.71283753710787,-41.524375806164926,514.9500508803807
2025-01-31 15:00:00+00:00,,185.34006487330544,-92.89714846996742,463.57727821657824
2025-01-31 16:00:00+00:00,,273.0869421403997,-5.150271202873114,551.3241554836725
2025-01-31 17:00:00+00:00,,330.86423741543416,52.62702407216136,609.101450758707
2025-01-31 18:00:00+00:00,,233.10091246978737,-45.13630087348554,511.3381258130602
2025-01-31 19:00:00+00:00,,270.41966850641984,-7.817544836852903,548.6568818496927
2025-01-31 20:00:00+00:00,,309.477931131343,31.240717788070185,587.7151444746158
2025-01-31 21:00:00+00:00,,254.01466691140178,-24.222546431871024,532.2518802546746
2025-01-31 22:00:00+00:00,,229.27659095092127,-48.96062239235164,507.5138042941941
2025-01-31 23:00:00+00:00,,232.46644247003906,-45.77077087323369,510.70365581331185
2025-02-01 00:00:00+00:00,,258.2750265588344,-19.962186784438472,536.5122399021072
2025-02-01 01:00:00+00:00,,153.71598865447493,-124.52122468879782,431.9532019977478
2025-02-01 02:00:00+00:00,,181.6532234234141,-96.58398991985871,459.8904367666869
2025-02-01 03:00:00+00:00,,191.16600027740463,-87.07121306586816,469.40321362067743
2025-02-01 04:00:00+00:00,,161.55956124708229,-116.67765209619051,439.7967745903551
2025-02-01 05:00:00+00:00,,81.26045462519676,-196.9767587180761,359.49766796846956
2025-02-01 06:00:00+00:00,,151.8768728623569,-126.36034048091597,430.11408620562975
2025-02-01 07:00:00+00:00,,165.06889097757113,-113.16832236570167,443.30610432084393
2025-02-01 08:00:00+00:00,,175.07895855067898,-103.15825479259388,453.3161718939518
2025-02-01 09:00:00+00:00,,221.36828597613453,-56.868927367138326,499.60549931940733
2025-02-01 10:00:00+00:00,,237.08323554762018,-41.15397779565262,515.320448890893
2025-02-01 11:00:00+00:00,,234.89519315883604,-43.342020184436706,513.1324065021088
2025-02-01 12:00:00+00:00,,235.20072387628414,-43.036489466988655,513.4379372195569
2025-02-01 13:00:00+00:00,,235.37558113003763,-42.861632213235225,513.6127944733105
2025-02-01 14:00:00+00:00,,134.90356949402639,-143.3336438492464,413.1407828372992
2025-02-01 15:00:00+00:00,,123.38837918482079,-154.84883415845206,401.6255925280936
2025-02-01 16:00:00+00:00,,146.55818374700675,-131.6790295962661,424.79539709027955
2025-02-01 17:00:00+00:00,,192.54684640808688,-85.69036693518592,470.78405975135973
2025-02-01 18:00:00+00:00,,175.90512373547443,-102.33208960779848,454.14233707874723
2025-02-01 19:00:00+00:00,,244.63687287535635,-33.60034046791657,522.8740862186291
2025-02-01 20:00:00+00:00,,200.11946040068864,-78.11775294258416,478.35667374396144
2025-02-01 21:00:00+00:00,,121.71725674501721,-156.5199565982556,399.95447008829
2025-02-01 22:00:00+00:00,,110.29675346747746,-167.94045987579534,388.53396681075026
2025-02-01 23:00:00+00:00,,107.08849122892525,-171.1487221143476,385.32570457219805
2025-02-02 00:00:00+00:00,,80.85360331283766,-197.3836100304352,359.0908166561105
2025-02-02 01:00:00+00:00,,49.412983016736064,-228.82423032653674,327.65019636000886
2025-02-02 02:00:00+00:00,,127.69561738683268,-150.54159595644012,405.9328307301055
2025-02-02 03:00:00+00:00,,119.81928030592246,-158.4179330373504,398.05649364919526
2025-02-02 04:00:00+00:00,,100.04638181422297,-178.19083152904977,378.28359515749577
2025-02-02 05:00:00+00:00,,116.10291983313567,-162.13429351013724,394.3401331764085
2025-02-02 06:00:00+00:00,,85.81550866801223,-192.42170467526057,364.052722011285
2025-02-02 07:00:00+00:00,,80.43719502713077,-197.8000183161421,358.67440837040357
2025-02-02 08:00:00+00:00,,75.82068316708126,-202.4165301761916,354.0578965103541
2025-02-02 09:00:00+00:00,,67.82378769492959,-210.41342564834326,346.06100103820245
2025-02-02 10:00:00+00:00,,88.16823670410997,-190.06897663916277,366.4054500473828
2025-02-02 11:00:00+00:00,,93.5813426016532,-184.65587074161965,371.818555944926
2025-02-02 12:00:00+00:00,,131.70183673888505,-146.5353766043878,409.93905008215785
2025-02-02 13:00:00+00:00,,149.71917815686277,-128.5180351864101,427.95639150013557
2025-02-02 14:00:00+00:00,,167.63423231689728,-110.60298102637557,445.87144566017014
2025-02-02 15:00:00+00:00,,174.89956284478927,-103.33765049848353,453.13677618806213
2025-02-02 16:00:00+00:00,,164.69732088520328,-113.53989245806952,442.9345342284761
2025-02-02 17:00:00+00:00,,162.81672257883082,-115.42049076444198,441.0539359221037
2025-02-02 18:00:00+00:00,,140.83242287573324,-137.40479046753956,419.06963621900604
2025-02-02 19:00:00+00:00,,145.99324168753805,-132.24397165573487,424.23045503081084
2025-02-02 20:00:00+00:00,,152.84523584559145,-125.39197749768141,431.08244918886425
2025-02-02 21:00:00+00:00,,144.73398818820567,-133.50322515506718,422.9712015314785
2025-02-02 22:00:00+00:00,,114.05099181790712,-164.1862215253658,392.2882051611799
2025-02-02 23:00:00+00:00,,85.67254858065343,-192.56466476261937,363.9097619239262
2025-02-03 00:00:00+00:00,,111.55343892621386,-166.68377441705888,389.7906522694867
2025-02-03 01:00:00+00:00,,97.41682522729843,-180.82038811597442,375.65403857057123
2025-02-03 02:00:00+00:00,,141.60549804464222,-136.63171529863064,419.8427113879151
2025-02-03 03:00:00+00:00,,153.99578681248244,-124.24142653079036,432.23300015575524
2025-02-03 04:00:00+00:00,,193.77169583432004,-84.46551750895276,472.00890917759284
2025-02-03 05:00:00+00:00,,238.7602226082226,-39.47699073505021,516.9974359514954
2025-02-03 06:00:00+00:00,,223.76469145323875,-54.472521890034045,502.00190479651155
2025-02-03 07:00:00+00:00,,191.29397704546267,-86.94323629781024,469.53119038873547
2025-02-03 08:00:00+00:00,,214.70218398210346,-63.53502936116945,492.93939732537626
2025-02-03 09:00:00+00:00,,226.44433045050272,-51.79288289277008,504.6815437937755
2025-02-03 10:00:00+00:00,,292.40305948617294,14.165846142900136,570.6402728294457
2025-02-03 11:00:00+00:00,,258.6899920386306,-19.547221304642335,536.9272053819034
2025-02-03 12:00:00+00:00,,266.7467374148919,-11.490475928380874,544.9839507581647
2025-02-03 13:00:00+00:00,,280.385402609273,2.148189266000145,558.6226159525457
2025-02-03 14:00:00+00:00,,257.1519648938804,-21.085248449392452,535.3891782371533
2025-02-03 15:00:00+00:00,,286.47288721830074,8.235673875027942,564.7101005615735
2025-02-03 16:00:00+00:00,,287.01909951289497,8.781886169622112,565.2563128561678
2025-02-03 17:00:00+00:00,,260.45222349931254,-17.78498984396026,538.6894368425853
2025-02-03 18:00:00+00:00,,300.17574667604003,21.938533332767236,578.4129600193129
2025-02-03 19:00:00+00:00,,282.2188676389844,3.981654295711678,560.4560809822573
2025-02-03 20:00:00+00:00,,269.9362436541639,-8.30096968910891,548.1734569974367
2025-02-03 21:00:00+00:00,,291.5262428265838,13.28902948331097,569.7634561698567
2025-02-03 22:00:00+00:00,,287.31853963358276,9.081326290309903,565.5557529768556
2025-02-03 23:00:00+00:00,,289.4403102495313,11.203096906258452,567.6775235928042
2025-02-04 00:00:00+00:00,,313.06902408428425,34.83181074101145,591.3062374275571
2025-02-04 01:00:00+00:00,,311.46221389051396,33.225000547241166,589.6994272337868
2025-02-04 02:00:00+00:00,,306.71823706241656,28.48102371914382,584.9554504056894
2025-02-04 03:00:00+00:00,,297.37932788214147,19.142114538868725,575.6165412254143
2025-02-04 04:00:00+00:00,,276.00962099609956,-2.2275923471732995,554.2468343393724
2025-02-04 05:00:00+00:00,,252.85628444484178,-25.380928898430966,531.0934977881146
2025-02-04 06:00:00+00:00,,241.4414683344919,-36.795745008780955,519.6786816777648
2025-02-04 07:00:00+00:00,,77.8704125520905,-200.3668007911823,356.1076258953633
2025-02-04 08:00:00+00:00,,59.424410117804996,-218.81280322546786,337.66162346107785
2025-02-04 09:00:00+00:00,,59.424410117804996,-218.81280322546786,337.66162346107785
2025-02-04 10:00:00+00:00,,59.424410117804996,-218.81280322546786,337.66162346107785
2025-02-04 11:00:00+00:00,,60.118234176828025,-218.11897916644477,338.3554475201008
2025-02-04 12:00:00+00:00,,65.21879341471981,-213.01841992855304,343.45600675799267
2025-02-04 13:00:00+00:00,,57.97218741476394,-220.26502592850886,336.20940075803674
2025-02-04 14:00:00+00:00,,45.65072320904369,-232.58649013422917,323.8879365523165
2025-02-04 15:00:00+00:00,,18.26164804535256,-259.9755652979202,296.4988613886254
2025-02-04 16:00:00+00:00,,23.488923639532572,-254.74828970374028,301.7261369828054
2025-02-04 17:00:00+00:00,,29.79123081968794,-248.44598252358492,308.0284441629608
2025-02-04 18:00:00+00:00,,37.35965827150375,-240.87755507176905,315.5968716147766
2025-02-04 19:00:00+00:00,,75.81838402060828,-202.41882932266458,354.05559736388113
2025-02-04 20:00:00+00:00,,57.77560547009864,-220.46160787317422,336.0128188133715
2025-02-04 21:00:00+00:00,,125.09000257173858,-153.14721077153422,403.3272159150114
2025-02-04 22:00:00+00:00,,166.5623755709853,-111.67483777228756,444.79958891425815
2025-02-04 23:00:00+00:00,,167.50411564387872,-110.7330976993942,445.7413289871515
2025-02-05 00:00:00+00:00,,231.9208821425114,-46.3163312007614,510.1580954857842
2025-02-05 01:00:00+00:00,,273.83905651157437,-4.398156831698429,552.0762698548472
2025-02-05 02:00:00+00:00,,299.88304368786623,21.645830344593435,578.1202570311391
2025-02-05 03:00:00+00:00,,373.1960255715827,94.95881222830991,651.4332389148556
2025-02-05 04:00:00+00:00,,377.1802213768898,98.94300803361693,655.4174347201626
2025-02-05 05:00:00+00:00,,406.7977139761701,128.56050063289723,685.0349273194429
2025-02-05 06:00:00+00:00,,415.66777059450834,137.43055725123554,693.9049839377811
2025-02-05 07:00:00+00:00,,430.6699544154899,152.43274107221708,708.9071677587627
2025-02-05 08:00:00+00:00,,439.92533306407637,161.68811972080357,718.1625464073492
2025-02-05 09:00:00+00:00,,442.30697881537543,164.06976547210257,720.5441921586482
2025-02-05 10:00:00+00:00,,471.72740189085624,193.49018854758344,749.964615234129
2025-02-05 11:00:00+00:00,,459.06729555483116,180.83008221155836,737.304508898104
2025-02-05 12:00:00+00:00,,399.6124721426071,121.37525879933423,677.84968548588
2025-02-05 13:00:00+00:00,,336.18492770520453,57.94771436193173,614.4221410484773
2025-02-05 14:00:00+00:00,,336.67063339017545,58.4334200469026,614.9078467334483
2025-02-05 15:00:00+00:00,,458.4642140529304,180.22700070965755,736.7014273962031
2025-02-05 16:00:00+00:00,,577.4163188083062,299.1791054650334,855.653532151579
2025-02-05 17:00:00+00:00,,644.2758378535578,366.0386245102851,922.5130511968307
2025-02-05 18:00:00+00:00,,689.5794663056005,411.3422529623277,967.8166796488733
2025-02-05 19:00:00+00:00,,709.6005900433048,431.36337670003195,987.8378033865775
2025-02-05 20:00:00+00:00,,667.3664426905754,389.1292293473025,945.6036560338482
2025-02-05 21:00:00+00:00,,653.9519613932711,375.7147480499982,932.1891747365439
2025-02-05 22:00:00+00:00,,632.9749245913604,354.7377112480875,911.2121379346331
2025-02-05 23:00:00+00:00,,700.4343258435915,422.19711250031867,978.6715391868643
