date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-02-20 10:00:00+00:00,,,,,,,,,1051.8438567965848,3023.0033153125128,831.8243258753523,5632.057639724063,357.545609635703,110.77507496334427,147.40085517920812,359.6343675196396,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 11:00:00+00:00,,,,,,,,,1084.0390310037424,3026.1015292427332,779.8729742082389,5385.3924685376805,352.4673355953315,108.07647224983126,114.14422163323047,346.04470183570913,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 12:00:00+00:00,,,,,,,,,1080.0577052122985,2788.9365927368444,718.6018499974807,5103.311007734934,355.80711721949103,96.91913598913726,100.53230839264478,345.3289165851847,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 13:00:00+00:00,,,,,,,,,1029.8844993494426,2745.6067290971628,720.6745472008864,5318.31440130238,358.6982760116809,103.1706162248445,185.09302395272186,367.97256310460455,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 14:00:00+00:00,,,,,,,,,1004.8999310089448,2857.9078943419395,746.2768063969463,5674.560866416129,358.98395006596854,113.97042799804197,380.8480084594278,387.4694590668687,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 15:00:00+00:00,,,,,,,,,993.743941858239,3059.4736546185,799.8974391403254,6416.595098296461,359.94428167962127,124.01556586068625,859.6667314900463,386.565955909601,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 16:00:00+00:00,,,,,,,,,955.0876145919923,3206.0803162618577,852.1812760969162,6528.753701911105,371.54327155060633,129.18500025208027,1279.253970711905,403.9213076655451,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 17:00:00+00:00,,,,,,,,,1007.2790735119536,3247.840771232236,884.264244967047,6390.567816959458,355.4896053814731,130.22269715571997,1365.0068050620744,396.4518406357699,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 18:00:00+00:00,,,,,,,,,1030.3033829111032,3325.139057249906,779.6814350610791,6187.79635038533,366.2443335118456,113.87505422253534,984.6962419809306,344.5954626768435,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 19:00:00+00:00,,,,,,,,,1003.7046806399762,3128.9733893961948,836.9775808513544,5975.907536857624,355.3968281579366,124.80704390266868,825.6760506389886,393.9139819260921,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 20:00:00+00:00,,,,,,,,,1009.0353730464644,3057.7249797977565,750.8805113884987,6270.281438432891,375.3690372970069,115.0353807995154,475.24522701931323,301.6998368671165,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 21:00:00+00:00,,,,,,,,,992.0548599600024,2895.076445045846,694.8958697094995,6131.022278150856,363.1173748657618,116.67632851688163,175.32229786540057,301.08652566039365,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 22:00:00+00:00,,,,,,,,,1003.3090239000426,2568.5350011817955,600.8267364690993,5401.6096820092225,364.26250857751126,99.23331620803648,131.3977183901655,298.5340169751098,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-20 23:00:00+00:00,,,,,,,,,980.804096859246,2657.1755561480013,639.2834224657665,5658.146756903121,363.1447606977311,107.42782939573252,71.97615253667772,334.04925463053877,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 00:00:00+00:00,,,,,,,,,957.9802371543163,2202.221115895748,564.6776332559479,4351.83955267027,335.79321848697504,105.21765628108902,143.44126775291068,396.0377314781875,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 01:00:00+00:00,,,,,,,,,948.7499286367391,2367.9315910064797,561.9677154799579,5016.081259661907,359.23247808231395,105.77630321455582,126.5116684059812,368.55681469753324,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 02:00:00+00:00,,,,,,,,,946.040353194118,2455.243651368159,566.7232410481406,5611.045334057562,355.9593747489419,110.0635189566672,178.43901399133233,353.0142011210958,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 03:00:00+00:00,,,,,,,,,945.7864222336951,2108.949552576116,531.0177490668772,4993.019049044272,335.5242656893972,103.97068837688474,352.9468652657097,398.6258382266007,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 04:00:00+00:00,,,,,,,,,925.8202770769443,2449.4196488780326,685.5480196218285,5400.467258807005,337.24540466089707,118.56159745223002,376.81788371549453,410.1506586843092,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 05:00:00+00:00,,,,,,,,,929.4446013656617,2890.2379331610236,792.0741346507551,6222.428347253561,345.63528066970605,127.25043045420617,772.5552841381713,402.29050464916986,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 06:00:00+00:00,,,,,,,,,912.5139293115275,3061.6115085173938,866.7952636956161,6460.347084832712,367.54901535446186,132.7244122121702,1068.5096826142913,413.4023266203295,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 07:00:00+00:00,,,,,,,,,910.1592444010572,3071.9499220555335,813.0919106778119,6474.056774569632,366.6354079448284,136.27036809527706,1129.8053534707894,410.5495776656224,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 08:00:00+00:00,,,,,,,,,940.1506481460677,3163.0852617362916,861.9719121204412,6595.183412397302,361.70145079009535,146.3894239689425,940.1130773738556,415.05500110239564,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 09:00:00+00:00,,,,,,,,,960.2425789891453,3087.0402823227896,786.7105295030285,6542.074195187388,357.31099566554576,145.92206163609634,581.2162624737897,418.4612636881602,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 10:00:00+00:00,,,,,,,,,985.7813913378903,2922.160156746199,764.2207000003773,5947.23435087156,356.1411347018957,136.39499699545803,315.20446708503334,417.8711039337329,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 11:00:00+00:00,,,,,,,,,1007.8831508966207,2655.2703715408134,729.1648353785229,5633.747196790525,358.37757549353097,118.88267428723836,143.30332050965836,410.72427262634176,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 12:00:00+00:00,,,,,,,,,977.6316816599649,2304.8500280573453,613.0823371250137,5316.105040061365,357.21577557266676,111.11683299159202,154.7440359009139,416.64196857157174,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 13:00:00+00:00,,,,,,,,,954.6222526840717,2170.385268504384,596.6623281793369,5297.801893554726,351.7828971723405,105.41922810204464,211.25955741736573,431.43644329758837,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 14:00:00+00:00,,,,,,,,,968.2041489869479,2257.980640084656,656.9847294597001,5754.130569433189,350.4286336082158,106.7973341386755,429.6903863947344,416.4167823094564,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 15:00:00+00:00,,,,,,,,,972.52660140398,2351.9775210565886,689.8676074674456,5981.710978207351,346.0993537056887,107.64412429451365,917.2066953820149,414.26793329411015,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 16:00:00+00:00,,,,,,,,,980.8348700162372,2549.492348912736,706.0354457457205,5977.876523901469,352.5599595320114,111.49173608433165,1547.5145139387143,415.8828978204882,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 17:00:00+00:00,,,,,,,,,996.4451283989486,2773.7683906545417,741.0249190279952,6164.681549740354,354.4179603156845,117.76382019810205,1704.391784647289,419.3172287753321,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 18:00:00+00:00,,,,,,,,,979.7659157727091,2612.0151842051364,652.8959501220452,5615.478605968925,348.5015500732982,111.33449912816221,1489.0006186282435,419.7144791404431,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 19:00:00+00:00,,,,,,,,,902.3102800506432,2442.131342358228,609.7307964244019,5644.819262947068,352.95968789512284,104.98060751177056,991.152082790906,406.45999008621646,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 20:00:00+00:00,,,,,,,,,956.2005957501317,2261.8176779010973,562.8673194626224,4460.095399471558,326.9823864075706,98.38069259445992,682.4304251555732,398.25246073663703,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 21:00:00+00:00,,,,,,,,,964.1935399743302,1944.9525663672355,477.494263848346,4050.4058758619285,330.7793062838539,89.42273927442656,473.141340198074,384.5505690782485,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 22:00:00+00:00,,,,,,,,,991.9644697414362,1811.91019168471,435.0226413158465,3629.831511008105,331.01068369844927,85.05050198704397,322.85718845037144,402.8159470270389,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-21 23:00:00+00:00,,,,,,,,,979.203089165238,1777.4797079859554,470.85462150675824,3678.095880460041,326.9437802305271,82.5147497862455,237.0956059150787,388.7679943770911,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 00:00:00+00:00,,,,,,,,,957.7528770865069,1683.3135860615794,471.1846795824468,3534.6490789242307,323.6748685737766,76.08217798573176,169.0493555315398,394.4227296375992,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 01:00:00+00:00,,,,,,,,,938.6620003735131,1732.9622037667448,499.9099053639538,3734.2469135497295,316.51974033856686,76.99757837707024,179.42349010306248,393.23946475010786,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 02:00:00+00:00,,,,,,,,,949.2571220275033,1744.6426405720504,497.76667037710337,3733.7113100266956,317.91299748583504,79.13315245407784,154.83894531850382,389.9435821687776,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 03:00:00+00:00,,,,,,,,,981.7286234112102,1560.929775193088,416.93829808214275,3064.650557095906,335.7366895495311,65.22844057989641,211.04609399002453,370.17820279947904,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 04:00:00+00:00,,,,,,,,,966.8129536211005,1898.461114111418,498.14057518374466,3956.861256406031,335.4461206765189,86.67248909453951,279.86140254980046,384.03829594140507,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 05:00:00+00:00,,,,,,,,,977.292388721786,1808.1919247485575,442.67980497694936,3357.8539941993768,365.25654706078166,75.28596910672762,264.56796780066156,380.98206788774314,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 06:00:00+00:00,,,,,,,,,953.9315703472063,2293.094842649217,562.4322352063621,4759.398922616373,346.66931778638514,109.62560364620659,637.5738275050186,397.90015733409905,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 07:00:00+00:00,,,,,,,,,941.5407636462031,2452.868893779784,613.0987955034805,4972.960825128688,357.5667976812211,114.40310763737267,766.4736171983276,393.1465288304588,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 08:00:00+00:00,,,,,,,,,964.0916051598281,2296.5319688106474,573.5422188698931,4597.4356279867525,353.8632556705224,98.90427990182773,575.5568749968797,362.73954673939176,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 09:00:00+00:00,,,,,,,,,983.9157042183409,2190.591931801986,540.5950009045307,3964.918475554236,359.4758809897214,90.68502608293825,319.990171098682,370.2679814287437,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 10:00:00+00:00,,,,,,,,,1033.716914601289,2060.8836529409455,523.4512863802657,3735.0954967577936,354.50070306539817,91.33766370366482,195.0866145049278,383.7357130371008,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-02-22 11:00:00+00:00,,,,,,,,,1039.6704125338858,1953.7228131460645,500.24899546682246,3670.3919676722494,349.846896768001,88.56420976195241,166.41093425289284,382.40115343171396,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
