date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-02-03 03:00:00+00:00,,549.3282907971579,-1197.506528519988,2296.163110114303
2025-02-03 04:00:00+00:00,,761.0163908352024,-985.8184284819426,2507.851210152348
2025-02-03 05:00:00+00:00,,753.4324229755421,-993.402396341603,2500.2672422926876
2025-02-03 06:00:00+00:00,,939.0069993731322,-807.8278199440128,2685.841818690278
2025-02-03 07:00:00+00:00,,1244.2117550449866,-502.62306427215935,2991.0465743621317
2025-02-03 08:00:00+00:00,,1863.6158268573777,116.78100754023217,3610.450646174523
2025-02-03 09:00:00+00:00,,1500.5414649007253,-246.2933544164207,3247.3762842178703
2025-02-03 10:00:00+00:00,,1060.738402958329,-686.0964163588169,2807.573222275474
2025-02-03 11:00:00+00:00,,1815.0893579474641,68.25453863031908,3561.9241772646096
2025-02-03 12:00:00+00:00,,1873.5580768285545,126.72325751140943,3620.3928961457
2025-02-03 13:00:00+00:00,,1748.8464044741295,2.011585156984438,3495.681223791275
2025-02-03 14:00:00+00:00,,1423.4012118898463,-323.43360742729874,3170.236031206992
2025-02-03 15:00:00+00:00,,1085.4090960867752,-661.4257232303698,2832.2439154039207
2025-02-03 16:00:00+00:00,,1745.2414576427614,-1.5933616743841412,3492.076276959907
2025-02-03 17:00:00+00:00,,2381.886388352829,635.0515690356842,4128.721207669974
2025-02-03 18:00:00+00:00,,2691.7341096152363,944.8992902980908,4438.568928932382
2025-02-03 19:00:00+00:00,,2349.3709640959323,602.5361447787864,4096.205783413077
2025-02-03 20:00:00+00:00,,2545.354032348144,798.5192130309988,4292.188851665289
2025-02-03 21:00:00+00:00,,2564.7007086085864,817.8658892914409,4311.535527925732
2025-02-03 22:00:00+00:00,,2545.263877006912,798.4290576897665,4292.0986963240575
2025-02-03 23:00:00+00:00,,2887.7663163353554,1140.9314970182104,4634.601135652501
2025-02-04 00:00:00+00:00,,2803.248801299898,1056.4139819827524,4550.083620617043
2025-02-04 01:00:00+00:00,,2333.352773163281,586.5179538461352,4080.1875924804262
2025-02-04 02:00:00+00:00,,1908.7558096527018,161.92099033555678,3655.5906289698473
2025-02-04 03:00:00+00:00,,1887.1900061776691,140.35518686052365,3634.0248254948146
2025-02-04 04:00:00+00:00,,2050.8730153799147,304.0381960627692,3797.70783469706
2025-02-04 05:00:00+00:00,,1912.39039037471,165.55557105756452,3659.2252096918555
2025-02-04 06:00:00+00:00,,1812.2813634602503,65.44654414310571,3559.116182777396
2025-02-04 07:00:00+00:00,,2155.184698861064,408.3498795439182,3902.0195181782096
2025-02-04 08:00:00+00:00,,2407.799066646919,660.9642473297736,4154.633885964065
2025-02-04 09:00:00+00:00,,2388.640276996022,641.8054576788763,4135.475096313167
2025-02-04 10:00:00+00:00,,2146.4711349777804,399.63631566063486,3893.305954294926
2025-02-04 11:00:00+00:00,,1805.8761965421595,59.04137722501491,3552.711015859305
2025-02-04 12:00:00+00:00,,1387.167561481694,-359.6672578354519,3134.0023807988396
2025-02-04 13:00:00+00:00,,1384.4043565987286,-362.4304627184174,3131.239175915874
2025-02-04 14:00:00+00:00,,1200.2550278844528,-546.5797914326922,2947.0898472015983
2025-02-04 15:00:00+00:00,,1401.5639859537414,-345.27083336340365,3148.398805270887
2025-02-04 16:00:00+00:00,,1651.1855560327958,-95.64926328434922,3398.0203753499413
2025-02-04 17:00:00+00:00,,2066.264819866682,319.4300005495361,3813.099639183827
2025-02-04 18:00:00+00:00,,2779.379835956889,1032.545016639744,4526.214655274034
2025-02-04 19:00:00+00:00,,3212.7041077975578,1465.8692884804123,4959.538927114703
2025-02-04 20:00:00+00:00,,4147.366351462649,2400.5315321455037,5894.201170779795
2025-02-04 21:00:00+00:00,,4704.428405565214,2957.5935862480687,6451.263224882359
2025-02-04 22:00:00+00:00,,5210.512153494827,3463.6773341776816,6957.346972811973
2025-02-04 23:00:00+00:00,,5524.180557798308,3777.3457384811627,7271.015377115453
2025-02-05 00:00:00+00:00,,5293.379569032574,3546.5447497154287,7040.214388349719
2025-02-05 01:00:00+00:00,,5560.409540354113,3813.5747210369677,7307.244359671258
2025-02-05 02:00:00+00:00,,5588.710276370745,3841.8754570536,7335.54509568789
2025-02-05 03:00:00+00:00,,5407.750019625833,3660.915200308688,7154.584838942979
2025-02-05 04:00:00+00:00,,6216.915730951991,4470.0809116348455,7963.7505502691365
2025-02-05 05:00:00+00:00,,6445.860197818454,4699.025378501309,8192.6950171356
2025-02-05 06:00:00+00:00,,6367.321246689111,4620.486427371965,8114.156066006257
2025-02-05 07:00:00+00:00,,5270.221074228883,3523.386254911737,7017.0558935460285
2025-02-05 08:00:00+00:00,,4537.5680562442085,2790.7332369270634,6284.402875561354
2025-02-05 09:00:00+00:00,,3718.5510165988226,1971.716197281677,5465.385835915968
2025-02-05 10:00:00+00:00,,3004.6393779418095,1257.8045586246644,4751.4741972589545
2025-02-05 11:00:00+00:00,,2713.2975897085093,966.4627703913629,4460.132409025655
2025-02-05 12:00:00+00:00,,2623.4105841253436,876.5757648081981,4370.245403442489
2025-02-05 13:00:00+00:00,,2634.737215499493,887.9023961823477,4381.572034816638
2025-02-05 14:00:00+00:00,,2712.9004446228414,966.0656253056959,4459.735263939987
2025-02-05 15:00:00+00:00,,2809.9268635258018,1063.0920442086563,4556.761682842947
2025-02-05 16:00:00+00:00,,3380.535089514803,1633.700270197658,5127.369908831949
2025-02-05 17:00:00+00:00,,5593.128592024111,3846.293772706965,7339.963411341256
2025-02-05 18:00:00+00:00,,6851.280244148725,5104.44542483158,8598.11506346587
2025-02-05 19:00:00+00:00,,7101.91700310266,5355.082183785514,8848.751822419805
2025-02-05 20:00:00+00:00,,6722.740746347297,4975.905927030152,8469.575565664443
2025-02-05 21:00:00+00:00,,6928.746236614413,5181.911417297268,8675.581055931558
2025-02-05 22:00:00+00:00,,7094.607133691801,5347.772314374656,8841.441953008947
2025-02-05 23:00:00+00:00,,7212.539756751121,5465.704937433976,8959.374576068267
