date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-23 13:00:00+00:00,24367.25,23331.56,22944.49409991264,23718.626884594873
2025-01-23 14:00:00+00:00,23866.25,23179.88,22792.81516419904,23566.947948881272
2025-01-23 15:00:00+00:00,24011.5,23162.021,22774.954564420666,23549.087349102898
2025-01-23 16:00:00+00:00,24337.25,23888.129,23501.061808032682,24275.194592714914
2025-01-23 17:00:00+00:00,23971.75,23821.535,23434.468624557187,24208.601409239418
2025-01-23 18:00:00+00:00,23415.5,23285.008,22897.941709531475,23672.07449421371
2025-01-23 19:00:00+00:00,22805.0,21965.168,21578.101000747476,22352.233785429707
2025-01-23 20:00:00+00:00,21804.0,20666.006,20278.93903482107,21053.0718195033
2025-01-23 21:00:00+00:00,20928.75,19368.902,18981.836899032627,19755.96968371486
2025-01-23 22:00:00+00:00,19241.75,18141.309,17754.241483224436,18528.374267906667
2025-01-23 23:00:00+00:00,18338.25,17080.924,16693.857933549338,17467.99071823157
2025-01-24 00:00:00+00:00,17485.0,16443.297,16056.229736838086,16830.362521520317
2025-01-24 01:00:00+00:00,17330.5,16138.969,15751.902181770725,16526.034966452957
2025-01-24 02:00:00+00:00,17250.75,16372.919,15985.85251446993,16759.985299152162
2025-01-24 03:00:00+00:00,17764.75,16775.594,16388.526803760644,17162.659588442875
2025-01-24 04:00:00+00:00,18375.5,18001.764,17614.69774752322,18388.83053220545
2025-01-24 05:00:00+00:00,20974.0,20514.371,20127.304655911248,20901.43744059348
2025-01-24 06:00:00+00:00,22683.5,22528.445,22141.378345502642,22915.511130184874
2025-01-24 07:00:00+00:00,23188.0,23649.922,23262.854556178798,24036.98734086103
2025-01-24 08:00:00+00:00,23450.0,23815.32,23428.254595144394,24202.38737982663
2025-01-24 09:00:00+00:00,23577.25,23892.729,23505.662223263018,24279.79500794525
2025-01-24 10:00:00+00:00,23254.5,23981.205,23594.13867849287,24368.2714631751
2025-01-24 11:00:00+00:00,23640.25,23884.846,23497.778759063483,24271.911543745715
2025-01-24 12:00:00+00:00,23169.5,23383.91,22996.843460048865,23770.976244731097
2025-01-24 13:00:00+00:00,22551.25,22699.486,22312.419455249903,23086.552239932134
2025-01-24 14:00:00+00:00,22662.75,22449.248,22062.180869579464,22836.313654261696
2025-01-24 15:00:00+00:00,22264.5,22435.783,22048.717338544382,22822.850123226614
2025-01-24 16:00:00+00:00,22660.25,23167.139,22780.072117677846,23554.204902360078
2025-01-24 17:00:00+00:00,22558.0,23295.84,22908.77369779309,23682.906482475326
2025-01-24 18:00:00+00:00,22297.75,22860.572,22473.50575766003,23247.63854234226
2025-01-24 19:00:00+00:00,21512.0,21804.846,21417.780238053263,22191.913022735494
2025-01-24 20:00:00+00:00,20301.75,20546.77,20159.702236881047,20933.835021563278
2025-01-24 21:00:00+00:00,18839.5,19382.934,18995.86710888086,19769.99989356309
2025-01-24 22:00:00+00:00,17741.25,18060.01,17672.94261074903,18447.07539543126
2025-01-24 23:00:00+00:00,18499.25,16983.057,16595.991256522844,17370.124041205076
2025-01-25 00:00:00+00:00,17306.25,16273.584,15886.517157472825,16660.649942155054
2025-01-25 01:00:00+00:00,16706.25,15771.607,15384.540604828977,16158.673389511208
2025-01-25 02:00:00+00:00,16783.75,15579.377,15192.310990491416,15966.443775173648
2025-01-25 03:00:00+00:00,17315.25,15636.468,15249.400915446593,16023.533700128824
2025-01-25 04:00:00+00:00,17483.5,15527.889,15140.822065098395,15914.954849780626
2025-01-25 05:00:00+00:00,17362.0,15709.72,15322.653696372658,16096.78648105489
2025-01-25 06:00:00+00:00,18237.5,16541.61,16154.542380620962,16928.675165303193
2025-01-25 07:00:00+00:00,19793.0,17518.215,17131.14857315055,17905.28135783278
2025-01-25 08:00:00+00:00,21092.5,18692.508,18305.44078178683,19079.573566469062
2025-01-25 09:00:00+00:00,21671.5,19214.543,18827.47722863804,19601.610013320267
2025-01-25 10:00:00+00:00,22032.25,19490.748,19103.68091791139,19877.813702593623
2025-01-25 11:00:00+00:00,22185.25,19453.752,19066.685114663567,19840.8178993458
2025-01-25 12:00:00+00:00,21692.25,19257.232,18870.165761646396,19644.298546328628
2025-01-25 13:00:00+00:00,22008.5,18767.705,18380.63796381557,19154.770748497802
2025-01-25 14:00:00+00:00,21457.0,18668.89,18281.824006150367,19055.9567908326
2025-01-25 15:00:00+00:00,21403.25,18719.525,18332.458278219918,19106.59106290215
2025-01-25 16:00:00+00:00,22354.75,19247.389,18860.322271558976,19634.455056241208
2025-01-25 17:00:00+00:00,22583.5,19482.86,19095.792818608108,19869.92560329034
2025-01-25 18:00:00+00:00,21468.25,18863.326,18476.2603052285,19250.393089910733
2025-01-25 19:00:00+00:00,20332.75,17815.883,17428.816132048738,18202.94891673097
2025-01-25 20:00:00+00:00,19474.25,16857.617,16470.551393931586,17244.684178613817
2025-01-25 21:00:00+00:00,18659.5,15699.844,15312.77703788153,16086.90982256376
2025-01-25 22:00:00+00:00,17221.25,14613.665,14226.598786966064,15000.731571648295
2025-01-25 23:00:00+00:00,15664.75,13840.119,13453.052402801944,14227.185187484176
2025-01-26 00:00:00+00:00,14991.5,13295.604,12908.536761865762,13682.669546547995
2025-01-26 01:00:00+00:00,14935.75,13100.66,12713.593269363419,13487.72605404565
2025-01-26 02:00:00+00:00,14907.25,13067.177,12680.110077319916,13454.242862002147
2025-01-26 03:00:00+00:00,14999.0,13052.338,12665.270967107797,13439.403751790029
2025-01-26 04:00:00+00:00,14857.0,13307.087,12920.020655041715,13694.153439723948
2025-01-26 05:00:00+00:00,14887.25,13545.191,13158.125037496275,13932.257822178508
2025-01-26 06:00:00+00:00,15349.0,14132.874,13745.807150445098,14519.939935127331
2025-01-26 07:00:00+00:00,17304.5,15041.131,14654.064202775808,15428.196987458039
2025-01-26 08:00:00+00:00,18862.5,16241.094,15854.027771544906,16628.160556227136
2025-01-26 09:00:00+00:00,19986.25,17073.105,16686.038663044736,17460.171447726967
2025-01-26 10:00:00+00:00,20598.0,17409.35,17022.28414060364,17796.41692528587
2025-01-26 11:00:00+00:00,21018.75,17424.678,17037.611382064304,17811.744166746535
2025-01-26 12:00:00+00:00,20917.25,17041.986,16654.920869107835,17429.053653790066
2025-01-26 13:00:00+00:00,20236.25,16666.531,16279.464706466773,17053.597491149005
2025-01-26 14:00:00+00:00,20077.0,16402.615,16015.549674027765,16789.682458709995
2025-01-26 15:00:00+00:00,20043.5,16790.814,16403.748484471416,17177.881269153648
2025-01-26 16:00:00+00:00,20533.25,17834.463,17447.396618263097,18221.52940294533
2025-01-26 17:00:00+00:00,21041.0,17949.098,17562.030808020474,18336.163592702706
2025-01-26 18:00:00+00:00,20883.0,17672.752,17285.686321240773,18059.819105923005
2025-01-26 19:00:00+00:00,20075.75,17155.162,16768.09495134454,17542.227736026773
2025-01-26 20:00:00+00:00,19897.75,16774.318,16387.252897827126,17161.385682509357
2025-01-26 21:00:00+00:00,19756.5,15899.573,15512.506349764159,16286.63913444639
2025-01-26 22:00:00+00:00,18539.5,15030.634,14643.567536858505,15417.700321540737
2025-01-26 23:00:00+00:00,17497.0,14339.29,13952.22377072114,14726.356555403374
2025-01-27 00:00:00+00:00,16909.0,13993.656,13606.58936720105,14380.722151883281
2025-01-27 01:00:00+00:00,16766.25,13832.802,13445.735119017309,14219.867903699542
2025-01-27 02:00:00+00:00,16936.5,13954.269,13567.20195009854,14341.334734780774
2025-01-27 03:00:00+00:00,17635.5,14623.107,14236.041240899573,15010.174025581804
2025-01-27 04:00:00+00:00,19021.0,15813.548,15426.481415858949,16200.61420054118
2025-01-27 05:00:00+00:00,21827.75,18008.727,17621.66057047064,18395.793355152873
2025-01-27 06:00:00+00:00,24295.25,19741.164,19354.097680957115,20128.230465639346
2025-01-27 07:00:00+00:00,25034.25,20940.639,20553.57182264221,21327.704607324442
2025-01-27 08:00:00+00:00,25151.25,21241.973,20854.906994601264,21629.039779283496
2025-01-27 09:00:00+00:00,25563.75,21522.115,21135.04927606539,21909.182060747622
2025-01-27 10:00:00+00:00,25690.25,21920.428,21533.36198256839,22307.49476725062
2025-01-27 11:00:00+00:00,24394.75,22109.89,21722.823293651985,22496.956078334217
2025-01-27 12:00:00+00:00,24624.75,21914.42,21527.35429003215,22301.487074714383
2025-01-27 13:00:00+00:00,24220.25,21698.79,21311.722286066462,22085.855070748694
2025-01-27 14:00:00+00:00,24083.0,21329.094,20942.027208506275,21716.159993188507
2025-01-27 15:00:00+00:00,23225.25,21487.809,21100.741932671473,21874.874717353705
2025-01-27 16:00:00+00:00,23899.0,21961.463,21574.39590813802,22348.52869282025
2025-01-27 17:00:00+00:00,24269.5,22197.225,21810.158018164897,22584.29080284713
2025-01-27 18:00:00+00:00,23905.5,21559.908,21172.84201811904,21946.974802801273
2025-01-27 19:00:00+00:00,23077.75,20353.791,19966.72482580536,20740.85761048759
2025-01-27 20:00:00+00:00,21785.0,19275.459,18888.393057939087,19662.52584262132
2025-01-27 21:00:00+00:00,21461.0,18121.367,17734.301466256773,18508.434250939004
2025-01-27 22:00:00+00:00,20495.0,16997.734,16610.66749018603,17384.800274868263
2025-01-27 23:00:00+00:00,18786.0,16088.341,15701.274089839508,16475.406874521737
2025-01-28 00:00:00+00:00,18228.25,15797.082,15410.015135031907,16184.147919714138
2025-01-28 01:00:00+00:00,18473.75,15810.168,15423.101677628758,16197.23446231099
2025-01-28 02:00:00+00:00,18203.5,16167.754,15780.687671244994,16554.820455927224
2025-01-28 03:00:00+00:00,18488.75,16757.977,16370.909821048113,17145.042605730345
2025-01-28 04:00:00+00:00,19563.0,19026.246,18639.178967256634,19413.311751938865
2025-01-28 05:00:00+00:00,22086.25,21787.627,21400.560179709064,22174.692964391295
2025-01-28 06:00:00+00:00,24611.25,23590.324,23203.258086731897,23977.39087141413
2025-01-28 07:00:00+00:00,25078.25,24140.936,23753.869736374665,24528.002521056897
2025-01-28 08:00:00+00:00,25229.5,24287.072,23900.004888645504,24674.137673327736
2025-01-28 09:00:00+00:00,24151.0,24247.738,23860.67129855427,24634.8040832365
2025-01-28 10:00:00+00:00,23436.0,23985.266,23598.19843129884,24372.33121598107
2025-01-28 11:00:00+00:00,23814.5,23934.77,23547.7027139435,24321.835498625733
2025-01-28 12:00:00+00:00,24068.0,23473.53,23086.46264279216,23860.595427474393
2025-01-28 13:00:00+00:00,23982.25,22719.545,22332.478988118528,23106.61177280076
2025-01-28 14:00:00+00:00,23735.5,22578.18,22191.114105202494,22965.246889884726
2025-01-28 15:00:00+00:00,23753.25,22650.596,22263.53017514218,23037.66295982441
2025-01-28 16:00:00+00:00,24527.75,23167.396,22780.32929117616,23554.462075858395
2025-01-28 17:00:00+00:00,24660.5,23420.965,23033.898772048044,23808.031556730275
2025-01-28 18:00:00+00:00,24506.25,22827.508,22440.441618867273,23214.574403549504
2025-01-28 19:00:00+00:00,23302.5,21889.965,21502.898685216736,22277.031469898968
2025-01-28 20:00:00+00:00,21670.0,20450.379,20063.312911954763,20837.445696636994
2025-01-28 21:00:00+00:00,20802.75,19151.844,18764.777258192422,19538.910042874653
2025-01-28 22:00:00+00:00,19778.0,17907.607,17520.54114708871,18294.67393177094
2025-01-28 23:00:00+00:00,18391.0,17016.445,16629.379553539064,17403.512338221295
2025-01-29 00:00:00+00:00,17924.75,17539.854,17147.89528620546,17931.812159921177
2025-01-29 01:00:00+00:00,17623.75,17518.512,17126.55427174988,17910.471145465595
2025-01-29 02:00:00+00:00,17615.0,17738.543,17346.584141896066,18130.501015611786
2025-01-29 03:00:00+00:00,18062.75,18006.154,17614.195495135285,18398.112368851
2025-01-29 04:00:00+00:00,19077.5,19251.246,18859.287804597057,19643.204678312773
2025-01-29 05:00:00+00:00,21151.5,21783.002,21391.043796845865,22174.96067056158
2025-01-29 06:00:00+00:00,23024.5,23767.314,23375.356033504846,24159.272907220562
2025-01-29 07:00:00+00:00,23953.5,24466.912,24074.95367342304,24858.870547138755
2025-01-29 08:00:00+00:00,24511.25,24699.5,24307.540986581174,25091.45786029689
2025-01-29 09:00:00+00:00,24543.0,24827.99,24436.03164455594,25219.948518271656
2025-01-29 10:00:00+00:00,24838.0,24771.484,24379.526440430654,25163.44331414637
2025-01-29 11:00:00+00:00,24919.75,24699.957,24307.997519380508,25091.914393096224
2025-01-29 12:00:00+00:00,24903.75,24357.355,23965.396965703338,24749.313839419054
2025-01-29 13:00:00+00:00,24523.75,24009.627,23617.668093366734,24401.58496708245
2025-01-29 14:00:00+00:00,24574.0,23849.598,23457.639591407817,24241.556465123533
2025-01-29 15:00:00+00:00,24030.75,23719.14,23327.181257131982,24111.0981308477
2025-01-29 16:00:00+00:00,24182.5,24385.588,23993.628635039375,24777.54550875509
2025-01-29 17:00:00+00:00,24324.25,24588.54,24196.580789382293,24980.49766309801
2025-01-29 18:00:00+00:00,24142.0,24006.734,23614.77658606474,24398.693459780457
2025-01-29 19:00:00+00:00,23027.75,22975.91,22583.951043155364,23367.86791687108
2025-01-29 20:00:00+00:00,21941.5,21808.377,21416.419444835487,22200.336318551203
2025-01-29 21:00:00+00:00,20776.75,20390.746,19998.78751652043,20782.704390236147
2025-01-29 22:00:00+00:00,19541.0,18882.31,18490.35179692047,19274.268670636186
2025-01-29 23:00:00+00:00,18221.75,17582.816,17190.858810449667,17974.775684165383
2025-01-30 00:00:00+00:00,17818.5,17166.469,16774.51096510025,17558.427838815966
2025-01-30 01:00:00+00:00,17471.25,17029.7,16637.741114713426,17421.657988429142
2025-01-30 02:00:00+00:00,17864.25,17207.955,16815.99584140879,17599.912715124505
2025-01-30 03:00:00+00:00,18022.0,17777.336,17385.37826571874,18169.295139434456
2025-01-30 04:00:00+00:00,18853.75,18811.97,18420.01224411524,19203.929117830958
2025-01-30 05:00:00+00:00,21500.0,21590.104,21198.145531412683,21982.0624051284
2025-01-30 06:00:00+00:00,23633.75,23375.178,22983.218680710244,23767.13555442596
2025-01-30 07:00:00+00:00,24133.0,24191.111,23799.152042020018,24583.068915735734
2025-01-30 08:00:00+00:00,24414.0,24430.035,24038.07618992037,24821.993063636088
2025-01-30 09:00:00+00:00,24442.5,24638.896,24246.937752664122,25030.854626379838
2025-01-30 10:00:00+00:00,24631.5,24850.527,24458.568017380436,25242.484891096155
2025-01-30 11:00:00+00:00,24543.5,24831.47,24439.512059233144,25223.428932948864
2025-01-30 12:00:00+00:00,23836.75,24710.584,24318.62576243648,25102.5426361522
2025-01-30 13:00:00+00:00,23636.25,24545.06,24153.102918141456,24937.019791857172
2025-01-30 14:00:00+00:00,23087.5,24277.648,23885.690724843957,24669.607598559673
2025-01-30 15:00:00+00:00,23146.25,24325.088,23933.12986539606,24717.046739111775
2025-01-30 16:00:00+00:00,23661.5,24934.816,24542.858326007474,25326.77519972319
2025-01-30 17:00:00+00:00,24075.0,24960.506,24568.547765536903,25352.46463925262
2025-01-30 18:00:00+00:00,23904.5,24582.99,24191.031025160497,24974.947898876217
2025-01-30 19:00:00+00:00,23012.75,23320.53,22928.571505270465,23712.48837898618
2025-01-30 20:00:00+00:00,21666.0,21975.8,21583.84298070644,22367.759854422155
2025-01-30 21:00:00+00:00,20469.75,20652.041,20260.08346614229,21044.000339858005
2025-01-30 22:00:00+00:00,19281.5,19339.549,18947.590842154932,19731.507715870648
2025-01-30 23:00:00+00:00,18190.0,18189.822,17797.862876693165,18581.779750408885
2025-01-31 00:00:00+00:00,17420.25,17534.307,17142.34781461563,17926.264688331346
2025-01-31 01:00:00+00:00,17655.25,17421.514,17029.55620319793,17813.473076913648
2025-01-31 02:00:00+00:00,17847.0,17550.76,17158.800738369504,17942.71761208522
2025-01-31 03:00:00+00:00,18159.75,18100.238,17708.280525580733,18492.19739929645
2025-01-31 04:00:00+00:00,19085.5,19316.193,18924.235202282893,19708.15207599861
2025-01-31 05:00:00+00:00,21551.25,22070.44,21678.48043577501,22462.397309490727
2025-01-31 06:00:00+00:00,23395.75,24038.902,23646.942810565706,24430.859684281422
2025-01-31 07:00:00+00:00,24173.5,24715.625,24323.66636300347,25107.583236719187
2025-01-31 08:00:00+00:00,24472.25,24940.062,24548.103469217305,25332.020342933025
2025-01-31 09:00:00+00:00,24450.25,24961.904,24569.945274237052,25353.86214795277
2025-01-31 10:00:00+00:00,23910.25,24832.037,24440.07903708525,25223.995910800964
2025-01-31 11:00:00+00:00,23275.75,24589.56,24197.601509003514,24981.51838271923
2025-01-31 12:00:00+00:00,23011.5,23953.691,23561.733455560967,24345.650329276683
2025-01-31 13:00:00+00:00,22222.5,23643.557,23251.59776661769,24035.514640333407
2025-01-31 14:00:00+00:00,22388.5,23365.8,22973.842414064675,23757.75928778039
2025-01-31 15:00:00+00:00,22338.0,23452.445,23060.48635859955,23844.403232315268
2025-01-31 16:00:00+00:00,23076.25,23919.486,23527.52858284777,24311.445456563488
2025-01-31 17:00:00+00:00,23430.25,24106.354,23714.395631347197,24498.312505062917
2025-01-31 18:00:00+00:00,22970.0,23648.953,23256.995220333505,24040.91209404922
2025-01-31 19:00:00+00:00,22239.25,22604.643,22212.683818147332,22996.60069186305
2025-01-31 20:00:00+00:00,21479.25,21368.04,20976.081398958886,21759.998272674602
2025-01-31 21:00:00+00:00,20124.0,20289.557,19897.59821770349,20681.515091419205
2025-01-31 22:00:00+00:00,18928.75,19042.664,18650.705207815212,19434.62208153093
2025-01-31 23:00:00+00:00,17982.0,17806.37,17414.410761366973,18198.32763508269
2025-02-01 00:00:00+00:00,17390.0,17235.66,16843.70080347153,17627.61767718725
2025-02-01 01:00:00+00:00,17205.25,16797.176,16405.21640037581,17189.13327409153
2025-02-01 02:00:00+00:00,16693.5,16722.771,16330.81311692356,17114.729990639276
2025-02-01 03:00:00+00:00,16844.75,16668.207,16276.249473030908,17060.166346746624
2025-02-01 04:00:00+00:00,16973.25,16653.016,16261.057098137384,17044.973971853102
2025-02-01 05:00:00+00:00,17143.0,16974.117,16582.157947355357,17366.074821071074
2025-02-01 06:00:00+00:00,17860.0,17895.717,17503.758516421934,18287.67539013765
2025-02-01 07:00:00+00:00,18904.5,19449.219,19057.26018787971,19841.177061595426
2025-02-01 08:00:00+00:00,19909.75,20511.83,20119.87257454021,20903.789448255928
2025-02-01 09:00:00+00:00,20450.0,20688.887,20296.927457282385,21080.8443309981
2025-02-01 10:00:00+00:00,20626.0,20954.674,20562.71606843238,21346.632942148095
2025-02-01 11:00:00+00:00,20377.75,20709.598,20317.638895065345,21101.555768781065
2025-02-01 12:00:00+00:00,20062.25,20042.094,19650.135411260802,20434.05228497652
2025-02-01 13:00:00+00:00,19641.75,19560.31,19168.35156349866,19952.268437214378
2025-02-01 14:00:00+00:00,19237.5,19218.863,18826.904801776145,19610.82167549186
2025-02-01 15:00:00+00:00,19449.5,19768.133,19376.1748630027,20160.091736718416
2025-02-01 16:00:00+00:00,20217.5,20517.232,20125.274314480997,20909.191188196713
2025-02-01 17:00:00+00:00,20885.25,20897.195,20505.237791558815,21289.154665274535
2025-02-01 18:00:00+00:00,20757.0,20383.86,19991.900649466697,20775.817523182413
2025-02-01 19:00:00+00:00,19995.5,19768.182,19376.223107953545,20160.139981669265
2025-02-01 20:00:00+00:00,19818.75,18850.984,18459.026377182938,19242.943250898654
2025-02-01 21:00:00+00:00,18824.0,17816.79,17424.831371710938,18208.748245426654
2025-02-01 22:00:00+00:00,18089.25,16626.527,16234.568626529466,17018.485500245184
2025-02-01 23:00:00+00:00,17417.25,15739.502,15347.54314039808,16131.460014113796
2025-02-02 00:00:00+00:00,16794.5,15178.935,14786.975686621678,15570.892560337394
2025-02-02 01:00:00+00:00,16309.75,14598.099,14206.139572069878,14990.056445785594
2025-02-02 02:00:00+00:00,16625.5,14384.102,13992.142912450456,14776.059786166172
2025-02-02 03:00:00+00:00,16663.75,14379.445,13987.487075334437,14771.403949050153
2025-02-02 04:00:00+00:00,16601.75,14367.035,13975.076958845944,14758.993832561662
2025-02-02 05:00:00+00:00,16687.25,14444.774,14052.81552340426,14836.732397119977
2025-02-02 06:00:00+00:00,16836.75,14957.762,14565.803687039945,15349.720560755663
2025-02-02 07:00:00+00:00,18132.0,16014.676,15622.71718872149,16406.634062437206
2025-02-02 08:00:00+00:00,19255.5,17316.105,16924.146966376647,17708.063840092367
2025-02-02 09:00:00+00:00,20260.75,18121.137,17729.178613509273,18513.09548722499
2025-02-02 10:00:00+00:00,20587.25,18375.965,17984.006051570588,18767.922925286304
2025-02-02 11:00:00+00:00,20175.0,18172.791,17780.832458884062,18564.74933259978
2025-02-02 12:00:00+00:00,19400.5,17686.13,17294.17337909513,18078.090252810845
2025-02-02 13:00:00+00:00,18725.0,17451.012,17059.052508259985,17842.9693819757
2025-02-02 14:00:00+00:00,18693.5,17442.621,17050.661774319007,17834.578648034723
2025-02-02 15:00:00+00:00,18954.75,17690.184,17298.22485849011,18082.141732205826
2025-02-02 16:00:00+00:00,20310.5,18734.555,18342.596940663527,19126.513814379246
2025-02-02 17:00:00+00:00,21432.25,19286.83,18894.871271796717,19678.788145512433
2025-02-02 18:00:00+00:00,21021.25,19083.658,18691.699523183725,19475.61639689944
2025-02-02 19:00:00+00:00,20331.25,18276.336,17884.377387201857,18668.294260917573
2025-02-02 20:00:00+00:00,19898.0,17711.156,17319.197456957405,18103.11433067312
2025-02-02 21:00:00+00:00,19437.75,17027.637,16635.678543385075,17419.59541710079
2025-02-02 22:00:00+00:00,18569.5,16183.846,15791.887510787978,16575.804384503695
2025-02-02 23:00:00+00:00,18098.5,15284.173,14892.214670599888,15676.131544315604
2025-02-03 00:00:00+00:00,17138.5,15022.131,14630.172020716058,15414.088894431774
2025-02-03 01:00:00+00:00,17153.25,14930.495,14538.536916720846,15322.453790436564
2025-02-03 02:00:00+00:00,17417.25,15181.37,14789.411458561539,15573.328332277255
2025-02-03 03:00:00+00:00,17877.25,15807.985,15416.02724684375,16199.944120559467
2025-02-03 04:00:00+00:00,19222.0,17011.166,16619.208474731313,17403.12534844703
2025-02-03 05:00:00+00:00,21744.75,19394.484,19002.525992105035,19786.44286582075
2025-02-03 06:00:00+00:00,24030.5,21606.91,21214.951719847963,21998.868593563682
2025-02-03 07:00:00+00:00,24879.25,22685.537,22293.57784172219,23077.494715437908
2025-02-03 08:00:00+00:00,25140.25,23137.732,22745.77377882346,23529.690652539175
2025-02-03 09:00:00+00:00,25180.25,23288.5,22896.54044637559,23680.457320091307
2025-02-03 10:00:00+00:00,25365.75,23167.205,22775.24586173044,23559.162735446156
2025-02-03 11:00:00+00:00,25143.75,23066.82,22674.860878013464,23458.77775172918
2025-02-03 12:00:00+00:00,25008.25,22913.219,22521.260517356633,23305.17739107235
2025-02-03 13:00:00+00:00,24223.75,22521.12,22129.159846673418,22913.076720389134
2025-02-03 14:00:00+00:00,23977.5,22290.75,21898.791402535637,22682.708276251353
2025-02-03 15:00:00+00:00,23635.75,22341.34,21949.380818762456,22733.297692478172
2025-02-03 16:00:00+00:00,24379.5,23143.88,22751.922817104118,23535.839690819834
2025-02-03 17:00:00+00:00,24738.0,23846.096,23454.1376459261,24238.054519641817
2025-02-03 18:00:00+00:00,24556.75,23580.47,23188.512908121545,23972.42978183726
2025-02-03 19:00:00+00:00,23464.0,22595.936,22203.976601315986,22987.893475031702
2025-02-03 20:00:00+00:00,22714.25,21360.592,20968.63293675418,21752.549810469896
2025-02-03 21:00:00+00:00,21736.0,20324.93,19932.970538483456,20716.887412199172
2025-02-03 22:00:00+00:00,20448.75,19253.984,18862.025082559798,19645.941956275514
2025-02-03 23:00:00+00:00,19649.75,17988.648,17596.690951068533,18380.60782478425
2025-02-04 00:00:00+00:00,18717.5,17558.643,17166.683803850436,17950.60067756615
2025-02-04 01:00:00+00:00,18811.5,17310.928,16918.96890757161,17702.885781287325
2025-02-04 02:00:00+00:00,18834.25,17518.082,17126.123655659678,17910.040529375394
2025-02-04 03:00:00+00:00,19094.0,17973.748,17581.788843317292,18365.705717033008
2025-02-04 04:00:00+00:00,19983.5,19229.875,18837.917509244136,19621.834382959853
2025-02-04 05:00:00+00:00,22985.5,21808.62,21416.66007151182,22200.576945227534
2025-02-04 06:00:00+00:00,24968.75,23710.193,23318.23480913941,24102.15168285513
2025-02-04 07:00:00+00:00,25940.5,24658.346,24266.38764479023,25050.304518505945
2025-02-04 08:00:00+00:00,26204.25,24994.084,24602.124656451884,25386.0415301676
2025-02-04 09:00:00+00:00,26839.25,25083.723,24691.764173843887,25475.681047559603
2025-02-04 10:00:00+00:00,27113.5,25229.312,24837.35348034853,25621.270354064247
