date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-24 02:00:00+00:00,6174.0,6401.409,6106.79586059669,6696.022199995401
2025-01-24 03:00:00+00:00,5627.25,6416.552,6121.938694346054,6711.165033744765
2025-01-24 04:00:00+00:00,5733.0,4984.829,4690.216148480859,5279.442487879571
2025-01-24 05:00:00+00:00,6496.75,5656.675,5362.061667190168,5951.288006588879
2025-01-24 06:00:00+00:00,6935.0,7201.3027,6906.689591692969,7495.91593109168
2025-01-24 07:00:00+00:00,7611.75,7852.929,7558.316304343432,8147.542643742143
2025-01-24 08:00:00+00:00,8033.0,8182.8135,7888.20069357492,8477.42703297363
2025-01-24 09:00:00+00:00,8150.500000000001,8292.143,7997.529761367405,8586.756100766115
2025-01-24 10:00:00+00:00,8242.5,8438.304,8143.690830264831,8732.917169663542
2025-01-24 11:00:00+00:00,7924.75,8641.606,8346.99342415274,8936.219763551451
2025-01-24 12:00:00+00:00,8167.25,8904.68,8610.066106146385,9199.292445545096
2025-01-24 13:00:00+00:00,8666.0,9093.782,8799.168824564324,9388.395163963036
2025-01-24 14:00:00+00:00,9023.75,8857.09,8562.476435803215,9151.702775201924
2025-01-24 15:00:00+00:00,9174.5,8571.38,8276.76655699174,8865.992896390453
2025-01-24 16:00:00+00:00,9011.5,8120.2544,7825.641454896732,8414.867794295442
2025-01-24 17:00:00+00:00,8715.0,8105.881,7811.268032280032,8400.494371678742
2025-01-24 18:00:00+00:00,7988.5,7886.7495,7592.136586294886,8181.3629256935965
2025-01-24 19:00:00+00:00,6862.25,6550.298,6255.684944139877,6844.9112835385895
2025-01-24 20:00:00+00:00,5684.75,6546.186,6251.572778305988,6840.7991177047
2025-01-24 21:00:00+00:00,5053.0,6135.5137,5840.900501877248,6430.126841275958
2025-01-24 22:00:00+00:00,4842.0,4685.373,4390.759983332916,4979.986322731627
2025-01-24 23:00:00+00:00,4601.25,4306.4653,4011.8523285372557,4601.078667935967
2025-01-25 00:00:00+00:00,4758.25,3830.8472,3536.233976698024,4125.460316096735
2025-01-25 01:00:00+00:00,5210.25,4063.006,3768.393009715567,4357.6193491142785
2025-01-25 02:00:00+00:00,5496.75,4115.652,3821.038649369165,4410.264988767876
2025-01-25 03:00:00+00:00,5595.0,4412.7236,4118.110231643853,4707.336571042564
2025-01-25 04:00:00+00:00,5934.0,7393.164,7098.551033586206,7687.777372984918
2025-01-25 05:00:00+00:00,6842.75,6881.2773,6586.664145404147,7175.890484802858
2025-01-25 06:00:00+00:00,6965.5,8110.576,7815.963384142707,8405.189723541418
2025-01-25 07:00:00+00:00,6812.75,6846.493,6551.880056977101,7141.106396375812
2025-01-25 08:00:00+00:00,6579.0,7097.6597,6803.046728547331,7392.273067946043
2025-01-25 09:00:00+00:00,6490.25,5972.36,5677.746744416446,6266.973083815157
2025-01-25 10:00:00+00:00,6015.75,4167.8823,3873.269297225467,4462.495636624179
2025-01-25 11:00:00+00:00,5195.5,1876.401,1581.787777046557,2171.014116445268
2025-01-25 12:00:00+00:00,4379.25,1713.4532,1418.8400363894023,2008.0663757881136
2025-01-25 13:00:00+00:00,3094.5,1721.2297,1426.6164840043978,2015.8428234031092
2025-01-25 14:00:00+00:00,1936.0,1737.3779,1442.7646797555594,2031.9910191542708
2025-01-25 15:00:00+00:00,1129.75,1786.1996,1491.5864362341829,2080.812775632894
2025-01-25 16:00:00+00:00,732.25,958.6215,664.0084135796526,1253.2347529783642
2025-01-25 17:00:00+00:00,389.75,2028.7004,1734.0872310624245,2323.313570461136
2025-01-25 18:00:00+00:00,246.75,1020.49664,725.8834651704453,1315.1098045691567
2025-01-25 19:00:00+00:00,503.5,1571.8776,1277.2643028598495,1866.490642258561
2025-01-25 20:00:00+00:00,1163.75,1748.0901,1453.476919647346,2042.7032590460576
2025-01-25 21:00:00+00:00,1688.0,2515.2476,2220.6342636951886,2809.8606030939
2025-01-25 22:00:00+00:00,2670.25,1643.9639,1349.3506037358163,1938.576943134528
2025-01-25 23:00:00+00:00,3530.5,2870.35,2575.7370289949145,3164.9633683936254
2025-01-26 00:00:00+00:00,3874.25,3461.5413,3166.9281136142195,3756.154453012931
2025-01-26 01:00:00+00:00,3789.75,1959.8628,1665.249586272411,2254.4759256711222
2025-01-26 02:00:00+00:00,3791.25,3919.2646,3624.651599372839,4213.87793877155
2025-01-26 03:00:00+00:00,3789.25,3409.9514,3115.338125192438,3704.564464591149
2025-01-26 04:00:00+00:00,4114.25,2505.259,2210.6459527647985,2799.87229216351
2025-01-26 05:00:00+00:00,4785.25,2953.1404,2658.5272058326054,3247.753545231317
2025-01-26 06:00:00+00:00,5246.75,2922.1868,2627.573709332858,3216.8000487315694
2025-01-26 07:00:00+00:00,4420.25,4842.0063,4547.393467432754,5136.619806831466
2025-01-26 08:00:00+00:00,3471.0,3988.2998,3693.686597695782,4282.912937094494
2025-01-26 09:00:00+00:00,2892.75,1810.4982,1515.884938470001,2105.1112778687125
2025-01-26 10:00:00+00:00,3103.25,1268.1195,973.5062251193751,1562.7325645180865
2025-01-26 11:00:00+00:00,2703.75,1345.8951,1051.281970564572,1640.5083099632834
2025-01-26 12:00:00+00:00,2453.25,1323.4122,1028.7990222253723,1618.0253616240836
2025-01-26 13:00:00+00:00,2294.75,1196.836,902.2228615294171,1491.4492009281284
2025-01-26 14:00:00+00:00,2233.75,1915.5012,1620.8880055513762,2210.1143449500873
2025-01-26 15:00:00+00:00,2286.0,2649.5293,2354.9161043536733,2944.142443752384
2025-01-26 16:00:00+00:00,3436.0,3913.1777,3618.564489547749,4207.79082894646
2025-01-26 17:00:00+00:00,5228.5,3663.6208,3369.007707235967,3958.234046634678
2025-01-26 18:00:00+00:00,7028.5,4361.8677,4067.2545786732926,4656.480918072004
2025-01-26 19:00:00+00:00,8249.25,5004.1196,4709.506646344126,5298.732985742838
2025-01-26 20:00:00+00:00,8728.75,7311.727,7017.114034982999,7606.340374381711
2025-01-26 21:00:00+00:00,8383.0,8520.499,8225.885688973078,8815.112028371786
2025-01-26 22:00:00+00:00,8140.25,8215.864,7921.251282661328,8510.47762206004
2025-01-26 23:00:00+00:00,7746.25,8499.161,8204.547841896678,8793.774181295388
2025-01-27 00:00:00+00:00,7445.0,6515.705,6221.091870267188,6810.318209665899
2025-01-27 01:00:00+00:00,7796.5,6040.359,5745.7456719080565,6334.972011306768
2025-01-27 02:00:00+00:00,8327.25,7796.762,7502.149009926638,8091.375349325349
2025-01-27 03:00:00+00:00,8768.5,8051.183,7756.570253962824,8345.796593361534
2025-01-27 04:00:00+00:00,9075.5,8099.8174,7805.20458797495,8394.430927373662
2025-01-27 05:00:00+00:00,9350.625,8494.257,8199.64344460726,8788.86978400597
2025-01-27 06:00:00+00:00,9625.75,9006.972,8712.358062524861,9301.584401923572
2025-01-27 07:00:00+00:00,9296.75,9085.4375,8790.823911437456,9380.050250836164
2025-01-27 08:00:00+00:00,8478.5,8410.708,8116.09458007566,8705.32091947437
2025-01-27 09:00:00+00:00,7821.5,7752.0,7457.386805759742,8046.613145158452
2025-01-27 10:00:00+00:00,7508.25,7950.728,7656.115192708831,8245.34153210754
2025-01-27 11:00:00+00:00,7720.5,7634.17,7339.55674510128,7928.783084499992
2025-01-27 12:00:00+00:00,7688.75,7586.438,7291.825081638057,7881.051421036768
2025-01-27 13:00:00+00:00,7272.5,7313.2466,7018.633417714033,7607.859757112744
2025-01-27 14:00:00+00:00,7062.0,7216.808,6922.195296749133,7511.421636147845
2025-01-27 15:00:00+00:00,6750.75,7439.5835,7144.970387618472,7734.196727017184
2025-01-27 16:00:00+00:00,6688.5,4970.502,4675.88864824227,5265.114987640982
2025-01-27 17:00:00+00:00,6811.75,6316.6304,6022.017234221781,6611.2435736204925
2025-01-27 18:00:00+00:00,6955.75,6718.915,6424.301774201731,7013.528113600442
2025-01-27 19:00:00+00:00,7491.25,6236.4355,5941.82267541903,6531.049014817741
2025-01-27 20:00:00+00:00,8058.25,7630.7637,7336.150600614316,7925.376940013028
2025-01-27 21:00:00+00:00,7330.0,6498.92,6204.30681846865,6793.533157867361
2025-01-27 22:00:00+00:00,7003.5,6102.717,5808.103753666169,6397.33009306488
2025-01-27 23:00:00+00:00,6654.25,5930.8276,5636.214320265972,6225.440659664684
2025-01-28 00:00:00+00:00,6427.5,6833.7686,6539.155332254339,7128.38167165305
2025-01-28 01:00:00+00:00,5412.5,6091.677,5797.06378858212,6386.29012798083
2025-01-28 02:00:00+00:00,5756.5,5814.009,5519.395678855501,6108.622018254213
2025-01-28 03:00:00+00:00,5780.25,5076.8687,4782.255581780337,5371.481921179047
2025-01-28 04:00:00+00:00,5986.75,6120.572,5825.958825047957,6415.185164446668
2025-01-28 05:00:00+00:00,6279.0,6988.155,6693.541578016686,7282.767917415397
2025-01-28 06:00:00+00:00,6304.25,7361.094,7066.4814366506325,7655.707776049344
2025-01-28 07:00:00+00:00,6324.5,6402.942,6108.328766482014,6697.555105880725
2025-01-28 08:00:00+00:00,5818.75,5023.9214,4729.30848847901,5318.53482787772
2025-01-28 09:00:00+00:00,6276.5,4317.503,4022.889617163685,4612.115956562397
2025-01-28 10:00:00+00:00,6785.75,3930.3818,3635.768618263108,4224.994957661819
2025-01-28 11:00:00+00:00,6973.0,6917.7207,6623.1079192879915,7212.334258686703
2025-01-28 12:00:00+00:00,6507.75,7524.5347,7229.921715942968,7819.148055341679
2025-01-28 13:00:00+00:00,6126.5,7356.6143,7062.001328327085,7651.227667725796
2025-01-28 14:00:00+00:00,6014.5,4762.8345,4468.2211745746645,5057.447513973375
2025-01-28 15:00:00+00:00,5860.5,4322.0205,4027.407477626295,4616.6338170250065
2025-01-28 16:00:00+00:00,5977.5,4598.881,4304.267578884045,4893.493918282757
2025-01-28 17:00:00+00:00,6506.25,4326.057,4031.443998315871,4620.670337714582
2025-01-28 18:00:00+00:00,6866.25,5774.526,5479.912576044828,6069.138915443538
2025-01-28 19:00:00+00:00,7097.5,7037.0464,6742.433415425096,7331.659754823808
2025-01-28 20:00:00+00:00,7341.75,6431.977,6137.363823941236,6726.590163339948
2025-01-28 21:00:00+00:00,6981.25,6060.655,5766.0416726393105,6355.268012038023
2025-01-28 22:00:00+00:00,7138.0,6180.757,5886.143623218606,6475.369962617317
2025-01-28 23:00:00+00:00,7199.25,6201.8726,5907.259465178732,6496.485804577444
2025-01-29 00:00:00+00:00,7093.5,6255.012,5979.156794379286,6530.867508412067
2025-01-29 01:00:00+00:00,7025.0,6190.4297,5914.5744354727385,6466.285149505518
2025-01-29 02:00:00+00:00,7386.5,6628.7305,6352.875079582091,6904.58579361487
2025-01-29 03:00:00+00:00,7737.0,7413.792,7137.937009477691,7689.647723510472
2025-01-29 04:00:00+00:00,8130.500000000001,7978.4287,7702.573496561958,8254.284210594738
2025-01-29 05:00:00+00:00,9187.0,8461.136,8185.280798573313,8736.991512606095
2025-01-29 06:00:00+00:00,9153.75,8373.286,8097.431007512517,8649.141721545297
2025-01-29 07:00:00+00:00,8390.25,8070.324,7794.468964614715,8346.179678647495
2025-01-29 08:00:00+00:00,7713.5,7995.294,7719.438560356716,8271.149274389496
2025-01-29 09:00:00+00:00,7718.75,7720.9224,7445.067282953212,7996.777996985992
2025-01-29 10:00:00+00:00,7512.5,7767.9897,7492.134621461906,8043.845335494687
2025-01-29 11:00:00+00:00,7527.0,8075.177,7799.321523146019,8351.032237178799
2025-01-29 12:00:00+00:00,7445.25,7633.7847,7357.929711351724,7909.640425384504
2025-01-29 13:00:00+00:00,6492.5,7742.461,7466.605723484922,8018.316437517703
2025-01-29 14:00:00+00:00,4790.25,6590.867,6315.0116562301055,6866.722370262886
2025-01-29 15:00:00+00:00,3459.0,4423.147,4147.291860693499,4699.00257472628
2025-01-29 16:00:00+00:00,3001.75,3936.2974,3660.4419657511,4212.152679783881
2025-01-29 17:00:00+00:00,3202.0,4820.963,4545.107702511334,5096.818416544114
2025-01-29 18:00:00+00:00,3283.5,4244.203,3968.347989337858,4520.058703370638
2025-01-29 19:00:00+00:00,3197.25,4419.7153,4143.859796827478,4695.570510860259
2025-01-29 20:00:00+00:00,2833.25,3034.091,2758.235747029075,3309.9464610618556
2025-01-29 21:00:00+00:00,2544.25,2906.3335,2630.478123984889,3182.1888380176692
2025-01-29 22:00:00+00:00,2595.25,3464.4878,3188.6323539713608,3740.3430680041415
2025-01-29 23:00:00+00:00,2645.0,3724.9011,3449.0457640202208,4000.7564780530015
2025-01-30 00:00:00+00:00,2274.0,3166.305,2890.4495135361462,3442.1602275689265
2025-01-30 01:00:00+00:00,1896.5,2233.986,1958.1308222966466,2509.841536329427
2025-01-30 02:00:00+00:00,1530.25,1986.7004,1710.845014275459,2262.55572830824
2025-01-30 03:00:00+00:00,1331.9999999999998,1679.712,1403.8565930538,1955.5673070865805
2025-01-30 04:00:00+00:00,1296.75,1325.2819,1049.4264109890237,1601.1371250218042
2025-01-30 05:00:00+00:00,1289.5,1827.9415,1552.0861410929365,2103.7968551257172
2025-01-30 06:00:00+00:00,1219.25,749.3483,473.49301888918444,1025.203732921965
2025-01-30 07:00:00+00:00,1264.75,821.31146,545.4560618484393,1097.16677588122
2025-01-30 08:00:00+00:00,1188.25,722.4189,446.56348837978203,998.2742024125625
2025-01-30 09:00:00+00:00,1099.25,2289.9543,2014.099072786225,2565.8097868190052
2025-01-30 10:00:00+00:00,861.25,2834.7107,2558.8552464633476,3110.5659604961284
2025-01-30 11:00:00+00:00,698.5,2079.632,1803.7766235926442,2355.487337625425
2025-01-30 12:00:00+00:00,922.0,1560.9607,1285.1053379423818,1836.8160519751623
2025-01-30 13:00:00+00:00,1327.9999999999998,1411.4346,1135.5791870525316,1687.289901085312
2025-01-30 14:00:00+00:00,1826.75,2776.88,2501.0246304812113,3052.735344513992
2025-01-30 15:00:00+00:00,1865.75,2036.8284,1760.9730229388474,2312.683736971628
2025-01-30 16:00:00+00:00,2087.0,2365.6655,2089.8101424768547,2641.5208565096355
2025-01-30 17:00:00+00:00,2354.75,1777.2454,1501.389948650054,2053.100662682835
2025-01-30 18:00:00+00:00,2877.75,1758.8104,1482.9550720280536,2034.6657860608343
2025-01-30 19:00:00+00:00,3138.5,2164.9722,1889.11684825264,2440.8275622854203
2025-01-30 20:00:00+00:00,3112.0,2311.6716,2035.8162020806199,2587.5269161134006
2025-01-30 21:00:00+00:00,3131.0,2201.141,1925.28586263186,2476.9965766646405
2025-01-30 22:00:00+00:00,3017.75,2444.9783,2169.1229669682702,2720.833681001051
2025-01-30 23:00:00+00:00,2619.75,1723.9745,1448.1190744097987,1999.8297884425792
2025-01-31 00:00:00+00:00,2411.5,2192.1133,1916.2579245636675,2467.968638596448
2025-01-31 01:00:00+00:00,2436.75,2054.5972,1778.741813778937,2330.4525278117176
2025-01-31 02:00:00+00:00,2312.75,2304.4734,2028.6180453942889,2580.3287594270696
2025-01-31 03:00:00+00:00,2352.25,2266.6882,1990.8329788607855,2542.543692893566
2025-01-31 04:00:00+00:00,2169.25,2077.6653,1801.8099202735896,2353.52063430637
2025-01-31 05:00:00+00:00,2157.75,1407.0109,1131.1554252051944,1682.866139237975
2025-01-31 06:00:00+00:00,2002.25,1698.6041,1422.7487917633493,1974.4595057961299
2025-01-31 07:00:00+00:00,1903.0,1560.7206,1284.8651610875318,1836.5758751203125
2025-01-31 08:00:00+00:00,1542.25,1354.393,1078.537536191131,1630.2482502239116
2025-01-31 09:00:00+00:00,1092.7499999999998,1199.6456,923.7902503824607,1475.5009644152412
2025-01-31 10:00:00+00:00,692.25,1133.1444,857.2890122285426,1408.999726261323
2025-01-31 11:00:00+00:00,565.25,1042.759,766.9036297382438,1318.6143437710243
2025-01-31 12:00:00+00:00,479.5,765.4733,489.61797171890885,1041.3286857516896
2025-01-31 13:00:00+00:00,354.25,934.7934,658.9380058038771,1210.6487198366578
2025-01-31 14:00:00+00:00,226.74999999999955,587.8942,312.03895288329204,863.7496669160726
2025-01-31 15:00:00+00:00,166.25,422.25824,146.4028514130082,698.1135654457889
2025-01-31 16:00:00+00:00,189.75000000000045,426.79315,150.93789755086254,702.6486115836431
2025-01-31 17:00:00+00:00,263.25,581.42255,305.5671374918702,857.2778515246509
2025-01-31 18:00:00+00:00,343.0,737.1486,461.2933024585186,1013.0040164912994
2025-01-31 19:00:00+00:00,370.0,384.03632,108.18106447232094,659.8917785051015
2025-01-31 20:00:00+00:00,393.25,208.86835,-66.9868886462209,484.7238253865594
2025-01-31 21:00:00+00:00,492.0,125.519714,-150.33572318727192,401.3749908455088
2025-01-31 22:00:00+00:00,649.0,169.28363,-106.57169684645623,445.1390171863245
2025-01-31 23:00:00+00:00,819.5000000000002,225.65204,-50.203245509588214,501.50746852319253
2025-02-01 00:00:00+00:00,968.5,411.50238,135.64701343525348,687.357727468034
2025-02-01 01:00:00+00:00,1110.0,361.362,85.50667898019401,637.2173930129743
2025-02-01 02:00:00+00:00,1229.25,613.32465,337.4692445269061,889.1799585596868
2025-02-01 03:00:00+00:00,1429.5,682.8555,407.0002327066977,958.7109467394785
2025-02-01 04:00:00+00:00,1377.0,579.94794,304.09255020942464,855.8032642422052
2025-02-01 05:00:00+00:00,1284.5,488.6933,212.83788245737833,764.5485964901591
2025-02-01 06:00:00+00:00,1409.5,411.8974,136.04200223349335,687.7527162662741
2025-02-01 07:00:00+00:00,1558.75,918.6901,642.8347463674941,1194.5454604002746
2025-02-01 08:00:00+00:00,1604.25,960.5694,684.7139830790468,1236.4246971118275
2025-02-01 09:00:00+00:00,1166.75,698.227,422.37169228328867,974.0824063160694
2025-02-01 10:00:00+00:00,993.25,658.58014,382.72476209303113,934.4354761258116
2025-02-01 11:00:00+00:00,1061.7500000000002,267.74115,-8.114118174148643,543.5965958586316
2025-02-01 12:00:00+00:00,956.0,351.07147,75.21612202975211,626.9268360625329
2025-02-01 13:00:00+00:00,726.0,439.87445,164.0190137356608,715.7297277684415
2025-02-01 14:00:00+00:00,671.5,443.83783,167.9825657385436,719.6932797713241
2025-02-01 15:00:00+00:00,745.0,346.383,70.52767261041345,622.2383866431942
2025-02-01 16:00:00+00:00,1121.75,887.3973,611.5418856064912,1163.2525996392717
2025-02-01 17:00:00+00:00,1629.75,1881.6056,1605.7502433040506,2157.460957336831
2025-02-01 18:00:00+00:00,1867.75,2644.878,2369.0226430853936,2920.7333571181744
2025-02-01 19:00:00+00:00,1979.0,3089.7883,2813.932865318435,3365.6435793512155
2025-02-01 20:00:00+00:00,2082.75,3281.9353,3006.079948629515,3557.7906626622953
2025-02-01 21:00:00+00:00,2245.5,3308.7966,3032.9411942530587,3584.6519082858395
2025-02-01 22:00:00+00:00,2467.5,3027.6985,2751.84309843673,3303.553812469511
2025-02-01 23:00:00+00:00,2478.25,3663.0073,3387.151977226088,3938.862691258869
2025-02-02 00:00:00+00:00,2124.5,3141.8809,2866.025605174211,3417.736319206991
2025-02-02 01:00:00+00:00,1917.75,2498.0205,2222.1651449482038,2773.8758589809845
2025-02-02 02:00:00+00:00,1666.75,2648.798,2372.9427730850457,2924.6534871178264
2025-02-02 03:00:00+00:00,1464.75,2673.4824,2397.627143033267,2949.337857066048
2025-02-02 04:00:00+00:00,1128.75,1963.5612,1687.7057703545902,2239.416484387371
2025-02-02 05:00:00+00:00,1069.0000000000002,1320.8389,1044.983491339775,1596.6942053725554
2025-02-02 06:00:00+00:00,1127.5,853.51227,577.656946073585,1129.3676601063655
2025-02-02 07:00:00+00:00,1101.5,1041.8553,765.9999731260075,1317.7106871587882
2025-02-02 08:00:00+00:00,883.5,1042.3134,766.4579291114137,1318.1686431441942
2025-02-02 09:00:00+00:00,539.0,846.564,570.708721225798,1122.4194352585787
2025-02-02 10:00:00+00:00,280.5,533.1447,257.2893358079705,809.0000498407508
2025-02-02 11:00:00+00:00,190.75000000000045,474.45282,198.5974375245355,750.3081515573163
2025-02-02 12:00:00+00:00,127.0,401.73627,125.88090131214722,677.5916153449277
2025-02-02 13:00:00+00:00,96.75,333.56586,57.71039880047374,609.421112833254
2025-02-02 14:00:00+00:00,109.75,453.0407,177.1853539657286,728.8960679985094
2025-02-02 15:00:00+00:00,148.0,371.237,95.38168066857816,647.0923947013589
2025-02-02 16:00:00+00:00,205.75000000000045,415.6706,139.81524401297293,691.5259580457534
2025-02-02 17:00:00+00:00,288.0,475.70868,199.8534004792823,751.5641145120628
2025-02-02 18:00:00+00:00,321.75,666.5457,390.6903225688102,942.4010366015907
2025-02-02 19:00:00+00:00,286.5,920.1009,644.2455212656305,1195.956235298411
2025-02-02 20:00:00+00:00,259.5,696.8746,421.0192359880307,972.7299500208114
2025-02-02 21:00:00+00:00,198.75000000000045,565.31464,289.4593703373903,841.1700843701708
2025-02-02 22:00:00+00:00,178.0,680.8271,404.9717595630964,956.6824735958771
2025-02-02 23:00:00+00:00,228.0,549.4943,273.63897021158664,825.3496842443674
2025-02-03 00:00:00+00:00,251.75,615.45184,339.5964648700674,891.3071789028481
2025-02-03 01:00:00+00:00,311.0,653.2305,377.3752276415448,929.0859416743253
2025-02-03 02:00:00+00:00,433.5,619.78265,343.9273958978465,895.6381099306273
2025-02-03 03:00:00+00:00,510.75,666.5296,390.67426382308986,942.3849778558706
2025-02-03 04:00:00+00:00,591.75,641.4672,365.61177380294384,917.3224878357246
2025-02-03 05:00:00+00:00,506.25,1098.1178,822.262352221408,1373.9730662541886
2025-02-03 06:00:00+00:00,256.5,995.24567,719.3903088703385,1271.101022903119
2025-02-03 07:00:00+00:00,226.74999999999955,793.23737,517.3819935409983,1069.0927075737789
2025-02-03 08:00:00+00:00,205.75000000000045,622.98505,347.1297070071164,898.8404210398971
2025-02-03 09:00:00+00:00,231.74999999999955,548.60394,272.74855502126,824.4592690540408
2025-02-03 10:00:00+00:00,156.25,634.96136,359.1060096596052,910.8167236923857
2025-02-03 11:00:00+00:00,95.75,176.05536,-99.79997733540085,451.9107366973799
2025-02-03 12:00:00+00:00,76.0,252.09149,-23.76378847703245,527.9469255557483
2025-02-03 13:00:00+00:00,80.5,166.26239,-109.59299490089779,442.11771913188295
2025-02-03 14:00:00+00:00,78.75,190.05609,-85.79928665883608,465.9114273739442
2025-02-03 15:00:00+00:00,88.0,228.6325,-47.222798650399454,504.48791538238083
2025-02-03 16:00:00+00:00,196.0,449.5224,173.66707999110486,725.3777940238854
2025-02-03 17:00:00+00:00,399.25,757.6016,481.7462281260214,1033.456942158802
2025-02-03 18:00:00+00:00,713.75,1419.9482,1144.0928578756545,1695.803571908435
2025-02-03 19:00:00+00:00,892.0,1369.0607,1093.2052282798447,1644.9159423126255
2025-02-03 20:00:00+00:00,899.75,1403.7556,1127.900148408286,1679.6108624410667
2025-02-03 21:00:00+00:00,849.75,1619.4443,1343.5888951300255,1895.299609162806
2025-02-03 22:00:00+00:00,860.25,1286.109,1010.2536363960826,1561.964350428863
2025-02-03 23:00:00+00:00,935.5,1357.2712,1081.415855062187,1633.1265690949674
2025-02-04 00:00:00+00:00,1037.75,1806.0774,1530.2219474956305,2081.932661528411
2025-02-04 01:00:00+00:00,1099.25,1284.773,1008.9175205789259,1560.6282346117064
2025-02-04 02:00:00+00:00,1159.75,1791.874,1516.018691237087,2067.7294052698676
2025-02-04 03:00:00+00:00,1197.5,1303.5942,1027.7387931615442,1579.4495071943247
