date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-28 21:00:00+00:00,0.0,-0.49295527939261774,-287.5291944249543,286.54328386616885
2025-01-28 22:00:00+00:00,0.0,1.3003554081774382,-285.73588373738403,288.3365945537389
2025-01-28 23:00:00+00:00,0.0,-3.057309035830258,-290.09354818139195,283.9789301097312
2025-01-29 00:00:00+00:00,0.0,-2.927303370174741,-289.9635425157362,284.1089357753867
2025-01-29 01:00:00+00:00,0.0,-2.9887816196637687,-290.02502076522524,284.0474575258977
2025-01-29 02:00:00+00:00,0.0,-0.42442786322612847,-287.4606670087876,286.61181128233534
2025-01-29 03:00:00+00:00,0.0,-0.6604508114442069,-287.6966899570057,286.3757883341175
2025-01-29 04:00:00+00:00,0.0,5.784678617927284,-281.2515605276342,292.820917763489
2025-01-29 05:00:00+00:00,0.0,19.78831365863539,-267.2479254869261,306.82455280419686
2025-01-29 06:00:00+00:00,1.0,156.90114600060906,-130.1350931449524,443.9373851461705
2025-01-29 07:00:00+00:00,119.25,396.811545885786,109.77530674022432,683.8477850313475
2025-01-29 08:00:00+00:00,816.5000000000001,1268.6305118801235,981.5942727345619,1555.666751025685
2025-01-29 09:00:00+00:00,1705.75,2428.486974202179,2141.4507350566178,2715.5232133477407
2025-01-29 10:00:00+00:00,2465.75,3031.179867914465,2744.1436287689035,3318.2161070600264
2025-01-29 11:00:00+00:00,2889.5,3437.780510309606,3150.744271164044,3724.8167494551676
2025-01-29 12:00:00+00:00,2845.5,3304.3033941311596,3017.267154985598,3591.339633276721
2025-01-29 13:00:00+00:00,2606.25,2663.0625832196056,2376.026344074044,2950.0988223651675
2025-01-29 14:00:00+00:00,1546.5,1541.9744907329953,1254.9382515874336,1829.0107298785567
2025-01-29 15:00:00+00:00,404.75,355.245947564473,68.2097084189113,642.2821867100345
2025-01-29 16:00:00+00:00,8.5,6.864665809106555,-280.17157333645514,293.900904954668
2025-01-29 17:00:00+00:00,1.0,-6.830929775393997,-293.8671689209557,280.20530937016747
2025-01-29 18:00:00+00:00,0.5,-3.908465390867832,-290.9447045364293,283.12777375469386
2025-01-29 19:00:00+00:00,0.0,-3.908465390867832,-290.9447045364293,283.12777375469386
2025-01-29 20:00:00+00:00,0.0,-3.057309035830258,-290.09354818139195,283.9789301097312
2025-01-29 21:00:00+00:00,0.0,-3.057309035830258,-290.09354818139195,283.9789301097312
2025-01-29 22:00:00+00:00,0.0,-3.057309035830258,-290.09354818139195,283.9789301097312
2025-01-29 23:00:00+00:00,0.0,-0.49295527939261774,-287.5291944249543,286.54328386616885
2025-01-30 00:00:00+00:00,0.0,-3.0713928646316617,-289.1562606104244,283.0134748811611
2025-01-30 01:00:00+00:00,0.0,-2.8046567726053127,-288.88952451839805,283.2802109731874
2025-01-30 02:00:00+00:00,0.0,-2.8046567726053127,-288.88952451839805,283.2802109731874
2025-01-30 03:00:00+00:00,0.0,-2.568264051770484,-288.6531317975632,283.516603694022
2025-01-30 04:00:00+00:00,0.0,8.69393399875139,-277.39093374704134,294.7788017445441
2025-01-30 05:00:00+00:00,0.0,39.311162975220896,-246.77370477057184,325.39603072101363
2025-01-30 06:00:00+00:00,1.4999999999997726,146.1521339386852,-139.93273380710752,432.23700168447783
2025-01-30 07:00:00+00:00,196.5,312.4271401683086,26.34227242251586,598.5120079141012
2025-01-30 08:00:00+00:00,733.5,1097.9833866320994,811.8985188863066,1384.0682543778921
2025-01-30 09:00:00+00:00,1313.5,2077.331982016739,1791.2471142709464,2363.4168497625315
2025-01-30 10:00:00+00:00,2170.75,2634.716253427092,2348.6313856812994,2920.8011211728845
2025-01-30 11:00:00+00:00,2576.0,2721.5416472843453,2435.456779538553,3007.6265150301383
2025-01-30 12:00:00+00:00,2270.0,2512.9191524151174,2226.834284669325,2799.00402016091
2025-01-30 13:00:00+00:00,1734.0,1935.7605828600954,1649.6757151143026,2221.845450605888
2025-01-30 14:00:00+00:00,1012.25,1063.308183452312,777.2233157065193,1349.3930511981048
2025-01-30 15:00:00+00:00,350.5,243.48193363567907,-42.602934110113665,529.5668013814718
2025-01-30 16:00:00+00:00,15.25,20.082760519749854,-266.00210722604265,306.1676282655426
2025-01-30 17:00:00+00:00,5.0,5.015988773340723,-281.068878972452,291.10085651913346
2025-01-30 18:00:00+00:00,2.5,-0.11584262597034467,-286.2007103717631,285.9690251198224
2025-01-30 19:00:00+00:00,0.0,1.3414944768405803,-284.74337326895215,287.4263622226333
2025-01-30 20:00:00+00:00,0.0,1.3414944768405803,-284.74337326895215,287.4263622226333
2025-01-30 21:00:00+00:00,0.0,1.3414944768405803,-284.74337326895215,287.4263622226333
2025-01-30 22:00:00+00:00,0.0,1.3414944768405803,-284.74337326895215,287.4263622226333
2025-01-30 23:00:00+00:00,0.0,1.3414944768405803,-284.74337326895215,287.4263622226333
2025-01-31 00:00:00+00:00,0.0,1.3414944768405803,-284.74337326895215,287.4263622226333
2025-01-31 01:00:00+00:00,0.0,1.6082305688669294,-284.4766371769256,287.69309831465966
2025-01-31 02:00:00+00:00,0.0,2.001939060601444,-284.0829286851913,288.0868068063942
2025-01-31 03:00:00+00:00,0.0,2.3516204300406116,-283.7332473157521,288.4364881758331
2025-01-31 04:00:00+00:00,0.0,13.613818480562486,-272.47104926523025,299.6986862263552
2025-01-31 05:00:00+00:00,0.0,62.518461077740994,-223.56640666805174,348.60332882353373
2025-01-31 06:00:00+00:00,0.75,180.3537529407854,-105.73111480500734,466.43862068657813
2025-01-31 07:00:00+00:00,247.75,382.2262967526717,96.14142900687898,668.3111644984643
2025-01-31 08:00:00+00:00,1285.75,1390.8254125250742,1104.7405447792817,1676.910280270867
2025-01-31 09:00:00+00:00,2663.0,2591.9147408711806,2305.829873125388,2877.999608616973
2025-01-31 10:00:00+00:00,3981.5,3256.660986534924,2970.576118789131,3542.7458542807167
2025-01-31 11:00:00+00:00,4544.25,3630.9322175802763,3344.8473498344833,3917.0170853260693
2025-01-31 12:00:00+00:00,4203.75,3654.2184200085135,3368.1335522627205,3940.303287754306
2025-01-31 13:00:00+00:00,3266.0,2857.5331494578277,2571.4482817120347,3143.61801720362
2025-01-31 14:00:00+00:00,1954.0,1606.5651576005912,1320.4802898547985,1892.6500253463837
2025-01-31 15:00:00+00:00,621.75,378.44350662441275,92.35863887862024,664.5283743702055
2025-01-31 16:00:00+00:00,33.0,19.566772192046756,-266.51809555374575,305.6516399378395
2025-01-31 17:00:00+00:00,8.0,-3.5026993978510745,-289.5875671436438,282.58216834794166
2025-01-31 18:00:00+00:00,3.5,0.6152595103490057,-285.4696082354435,286.70012725614174
2025-01-31 19:00:00+00:00,0.0,0.6152595103490057,-285.4696082354435,286.70012725614174
2025-01-31 20:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-01-31 21:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-01-31 22:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-01-31 23:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-01 00:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-01 01:00:00+00:00,0.0,1.991349474033541,-284.09351827175897,288.0762172198263
2025-02-01 02:00:00+00:00,0.0,1.991349474033541,-284.09351827175897,288.0762172198263
2025-02-01 03:00:00+00:00,0.0,2.734739335207223,-283.3501284105855,288.81960708099973
2025-02-01 04:00:00+00:00,0.0,13.148954278930887,-272.93591346686185,299.2338220247234
2025-02-01 05:00:00+00:00,0.0,62.053596876109395,-224.03127086968334,348.13846462190213
2025-02-01 06:00:00+00:00,1.25,198.36231639312132,-87.72255135267142,484.44718413891394
2025-02-01 07:00:00+00:00,360.25,516.1281257823764,230.04325803658367,802.212993528169
2025-02-01 08:00:00+00:00,2125.75,1824.6809384607022,1538.5960707149095,2110.7658062064947
2025-02-01 09:00:00+00:00,4153.25,3556.7952418107957,3270.7103740650027,3842.880109556588
2025-02-01 10:00:00+00:00,5629.5,4761.56278802901,4475.477920283219,5047.647655774803
2025-02-01 11:00:00+00:00,6300.75,5226.656003372712,4940.5711356269185,5512.740871118504
2025-02-01 12:00:00+00:00,6073.5,4941.5189925877685,4655.434124841975,5227.603860333562
2025-02-01 13:00:00+00:00,4947.5,3937.0222047950224,3650.9373370492294,4223.107072540815
2025-02-01 14:00:00+00:00,3051.0,2444.550054306186,2158.4651865603932,2730.6349220519787
2025-02-01 15:00:00+00:00,979.5,461.55168478625853,175.4668170404659,747.6365525320512
2025-02-01 16:00:00+00:00,46.75,18.982315155029482,-267.10255259076325,305.067182900822
2025-02-01 17:00:00+00:00,16.0,-2.8275696226651235,-288.91243736845786,283.2572981231276
2025-02-01 18:00:00+00:00,7.25,0.9983784155156172,-285.0864893302769,287.08324616130835
2025-02-01 19:00:00+00:00,0.0,0.9983784155156172,-285.0864893302769,287.08324616130835
2025-02-01 20:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-01 21:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-01 22:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-01 23:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-02 00:00:00+00:00,0.0,1.7246133820071918,-284.36025436378554,287.8094811277999
2025-02-02 01:00:00+00:00,0.0,1.991349474033541,-284.09351827175897,288.0762172198263
2025-02-02 02:00:00+00:00,0.0,1.991349474033541,-284.09351827175897,288.0762172198263
2025-02-02 03:00:00+00:00,0.0,2.734739335207223,-283.3501284105855,288.81960708099973
2025-02-02 04:00:00+00:00,0.0,13.148954278930887,-272.93591346686185,299.2338220247234
2025-02-02 05:00:00+00:00,0.0,62.053596876109395,-224.03127086968334,348.13846462190213
2025-02-02 06:00:00+00:00,1.4999999999997726,198.36231639312132,-87.72255135267142,484.44718413891394
