date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-02-06 22:00:00+00:00,,-2.4265478657491713,-469.35960956722874,464.50651383573006
2025-02-06 23:00:00+00:00,,-2.0911850437146313,-469.024246745194,464.8418766577647
2025-02-07 00:00:00+00:00,,-0.20764734954900632,-467.1407090510281,466.7254143519302
2025-02-07 01:00:00+00:00,,-0.20764734954900632,-467.1407090510281,466.7254143519302
2025-02-07 02:00:00+00:00,,-0.20764734954900632,-467.1407090510281,466.7254143519302
2025-02-07 03:00:00+00:00,,-0.20764734954900632,-467.1407090510281,466.7254143519302
2025-02-07 04:00:00+00:00,,-0.20764734954900632,-467.1407090510281,466.7254143519302
2025-02-07 05:00:00+00:00,,-0.20764734954900632,-467.1407090510281,466.7254143519302
2025-02-07 06:00:00+00:00,,0.1277154724855336,-466.8053462289936,467.0607771739649
2025-02-07 07:00:00+00:00,,136.42016660664717,-330.5128950948322,603.3532283081265
2025-02-07 08:00:00+00:00,,721.3110875165531,254.3780258150739,1188.2441492180324
2025-02-07 09:00:00+00:00,,1249.1720417968563,782.2389800953771,1716.1051034983357
2025-02-07 10:00:00+00:00,,1902.048861315804,1435.1157996143247,2368.9819230172834
2025-02-07 11:00:00+00:00,,2191.2865749093844,1724.3535132079048,2658.2196366108637
2025-02-07 12:00:00+00:00,,1968.5467832242427,1501.6137215227634,2435.479844925722
2025-02-07 13:00:00+00:00,,1585.285732091323,1118.3526703898438,2052.218793792802
2025-02-07 14:00:00+00:00,,1230.310398441548,763.3773367400686,1697.2434601430273
2025-02-07 15:00:00+00:00,,382.91814587475596,-84.01491582672338,849.8512075762352
2025-02-07 16:00:00+00:00,,20.743355726303662,-446.1897059751757,487.6764174277829
2025-02-07 17:00:00+00:00,,-5.677359776892445,-472.6104214783718,461.2557019245869
2025-02-07 18:00:00+00:00,,-2.4265478657491713,-469.35960956722874,464.50651383573006
2025-02-07 19:00:00+00:00,,-2.4265478657491713,-469.35960956722874,464.50651383573006
2025-02-07 20:00:00+00:00,,-2.0911850437146313,-469.024246745194,464.8418766577647
2025-02-07 21:00:00+00:00,,-2.7741510274456687,-469.707212728925,464.1589106740337
2025-02-07 22:00:00+00:00,,-4.105839721113853,-471.0389014225934,462.8272219803654
2025-02-07 23:00:00+00:00,,-4.105839721113853,-471.0389014225934,462.8272219803654
2025-02-08 00:00:00+00:00,,-0.712616243127286,-467.6456779446064,466.22044545835206
2025-02-08 01:00:00+00:00,,-0.08491548018901085,-467.01797718166813,466.84814622129034
2025-02-08 02:00:00+00:00,,-0.4202783022235508,-467.35334000370267,466.5127833992557
2025-02-08 03:00:00+00:00,,-0.08491548018901085,-467.01797718166813,466.84814622129034
2025-02-08 04:00:00+00:00,,-0.08491548018901085,-467.01797718166813,466.84814622129034
2025-02-08 05:00:00+00:00,,-0.4202783022235508,-467.35334000370267,466.5127833992557
2025-02-08 06:00:00+00:00,,-0.4202783022235508,-467.35334000370267,466.5127833992557
2025-02-08 07:00:00+00:00,,287.1033873204367,-179.82967438104288,754.0364490219159
2025-02-08 08:00:00+00:00,,1266.4647255454051,799.5316638439259,1733.3977872468845
2025-02-08 09:00:00+00:00,,1859.2810528789046,1392.3479911774255,2326.214114580384
2025-02-08 10:00:00+00:00,,2646.988588431386,2180.0555267299064,3113.921650132865
2025-02-08 11:00:00+00:00,,2774.6137909890413,2307.680729287562,3241.5468526905206
2025-02-08 12:00:00+00:00,,2105.0948536456017,1638.1617919441226,2572.027915347081
2025-02-08 13:00:00+00:00,,1780.0093568238535,1313.0762951223742,2246.942418525333
2025-02-08 14:00:00+00:00,,1312.4409397492288,845.5078780477496,1779.3740014507082
2025-02-08 15:00:00+00:00,,480.2465642686633,13.31350256718406,947.1796259701425
2025-02-08 16:00:00+00:00,,99.71796323701415,-367.2150984644652,566.6510249384935
2025-02-08 17:00:00+00:00,,10.075579675236213,-456.85748202624336,477.00864137671545
2025-02-08 18:00:00+00:00,,-4.998070728642915,-471.93113243012226,461.93499097283643
2025-02-08 19:00:00+00:00,,-2.639178818423943,-469.5722405199033,464.2938828830554
2025-02-08 20:00:00+00:00,,-2.303815996389176,-469.2368776978685,464.62924570509017
2025-02-08 21:00:00+00:00,,-3.2668795813622182,-470.19994128284156,463.6661821201171
2025-02-08 22:00:00+00:00,,-2.8437549320583457,-469.7768166335377,464.0893067694209
2025-02-08 23:00:00+00:00,,-2.8437549320583457,-469.7768166335377,464.0893067694209
2025-02-09 00:00:00+00:00,,-3.302758408529371,-470.2358201100085,463.63030329294986
2025-02-09 01:00:00+00:00,,-3.663264982332521,-470.59632668381187,463.2697967191468
2025-02-09 02:00:00+00:00,,-3.663264982332521,-470.59632668381187,463.2697967191468
2025-02-09 03:00:00+00:00,,-3.663264982332521,-470.59632668381187,463.2697967191468
2025-02-09 04:00:00+00:00,,-3.663264982332521,-470.59632668381187,463.2697967191468
2025-02-09 05:00:00+00:00,,1.4950508502083721,-465.438010851271,468.4281125516876
2025-02-09 06:00:00+00:00,,0.9754955138796504,-465.95756618759947,467.908557215359
2025-02-09 07:00:00+00:00,,316.99948188393,-149.93357981754934,783.9325435854092
2025-02-09 08:00:00+00:00,,1142.2453501138618,675.3122884123826,1609.1784118153412
2025-02-09 09:00:00+00:00,,2127.926128612009,1660.99306691053,2594.8591903134884
2025-02-09 10:00:00+00:00,,4132.853402972721,3665.9203412712413,4599.7864646742
2025-02-09 11:00:00+00:00,,4560.6898645558595,4093.75680285438,5027.62292625734
2025-02-09 12:00:00+00:00,,4608.9364353444325,4142.003373642953,5075.869497045912
2025-02-09 13:00:00+00:00,,4403.388610628934,3936.4555489274544,4870.321672330414
2025-02-09 14:00:00+00:00,,2791.6152600597306,2324.6821983582513,3258.54832176121
2025-02-09 15:00:00+00:00,,1040.148513064953,573.2154513634738,1507.0815747664324
2025-02-09 16:00:00+00:00,,-27.358701608629417,-494.29176331010876,439.5743600928498
2025-02-09 17:00:00+00:00,,5.595694840524175,-461.33736686095494,472.5287565420035
2025-02-09 18:00:00+00:00,,1.3319259461068214,-465.6011357553725,468.26498764758605
2025-02-09 19:00:00+00:00,,1.8533227073821763,-465.07973899409717,468.7863844088615
2025-02-09 20:00:00+00:00,,-3.304993125158717,-470.23805482663806,463.62806857632063
2025-02-09 21:00:00+00:00,,-3.304993125158717,-470.23805482663806,463.62806857632063
2025-02-09 22:00:00+00:00,,1.8533227073821763,-465.07973899409717,468.7863844088615
2025-02-09 23:00:00+00:00,,2.372878043710898,-464.5601836577682,469.30593974519013
2025-02-10 00:00:00+00:00,,5.081455191391797,-461.85160651008755,472.01451689287114
2025-02-10 01:00:00+00:00,,5.081455191391797,-461.85160651008755,472.01451689287114
2025-02-10 02:00:00+00:00,,5.081455191391797,-461.85160651008755,472.01451689287114
2025-02-10 03:00:00+00:00,,5.081455191391797,-461.85160651008755,472.01451689287114
2025-02-10 04:00:00+00:00,,5.081455191391797,-461.85160651008755,472.01451689287114
2025-02-10 05:00:00+00:00,,5.081455191391797,-461.85160651008755,472.01451689287114
2025-02-10 06:00:00+00:00,,5.081455191391797,-461.85160651008755,472.01451689287114
2025-02-10 07:00:00+00:00,,262.9899311257491,-203.94313057573004,729.9229928272284
2025-02-10 08:00:00+00:00,,845.7752197482171,378.8421580467377,1312.7082814496964
2025-02-10 09:00:00+00:00,,1719.7295458917367,1252.7964841902574,2186.662607593216
2025-02-10 10:00:00+00:00,,1827.3804012181993,1360.44733951672,2294.3134629196784
2025-02-10 11:00:00+00:00,,2606.8802599636333,2139.947198262154,3073.813321665113
2025-02-10 12:00:00+00:00,,2867.8200156607772,2400.886953959298,3334.7530773622566
2025-02-10 13:00:00+00:00,,1760.4608560009387,1293.5277942994594,2227.393917702418
2025-02-10 14:00:00+00:00,,1439.2592630781805,972.3262013767013,1906.1923247796599
2025-02-10 15:00:00+00:00,,530.331707216768,63.39864551528876,997.2647689182472
2025-02-10 16:00:00+00:00,,31.319717481331963,-435.6133442201476,498.2527791828112
2025-02-10 17:00:00+00:00,,0.9796048127923314,-465.9534568886868,467.9126665142717
2025-02-10 18:00:00+00:00,,-2.2957611573492613,-469.2288228588284,464.6373005441301
2025-02-10 19:00:00+00:00,,-3.580613513407343,-470.5136752148867,463.3524481880719
2025-02-10 20:00:00+00:00,,-3.580613513407343,-470.5136752148867,463.3524481880719
2025-02-10 21:00:00+00:00,,-3.580613513407343,-470.5136752148867,463.3524481880719
2025-02-10 22:00:00+00:00,,-3.580613513407343,-470.5136752148867,463.3524481880719
2025-02-10 23:00:00+00:00,,-0.5739746509043471,-467.50703635238347,466.359087050575
2025-02-11 00:00:00+00:00,,5.67693524152628,-461.25612645995284,472.6099969430055
2025-02-11 01:00:00+00:00,,5.67693524152628,-461.25612645995284,472.6099969430055
2025-02-11 02:00:00+00:00,,5.67693524152628,-461.25612645995284,472.6099969430055
2025-02-11 03:00:00+00:00,,5.67693524152628,-461.25612645995284,472.6099969430055
2025-02-11 04:00:00+00:00,,5.67693524152628,-461.25612645995284,472.6099969430055
2025-02-11 05:00:00+00:00,,5.67693524152628,-461.25612645995284,472.6099969430055
2025-02-11 06:00:00+00:00,,48.909079256764244,-418.0239824447149,515.8421409582435
2025-02-11 07:00:00+00:00,,575.9796478743964,109.04658617291716,1042.9127095758756
2025-02-11 08:00:00+00:00,,1520.7801974076233,1053.8471357061442,1987.7132591091026
2025-02-11 09:00:00+00:00,,3119.132954472413,2652.1998927709337,3586.066016173892
2025-02-11 10:00:00+00:00,,3863.864871256715,3396.9318095552353,4330.797932958194
2025-02-11 11:00:00+00:00,,4075.5248697220004,3608.591808020521,4542.45793142348
2025-02-11 12:00:00+00:00,,4239.384649931391,3772.451588229912,4706.317711632871
2025-02-11 13:00:00+00:00,,4060.0059603151126,3593.0728986136332,4526.9390220165915
2025-02-11 14:00:00+00:00,,2456.6385103954462,1989.7054486939674,2923.5715720969256
2025-02-11 15:00:00+00:00,,847.0202782533208,380.0872165518415,1313.9533399548002
2025-02-11 16:00:00+00:00,,29.885542769541416,-437.0475189319377,496.81860447102065
2025-02-11 17:00:00+00:00,,7.842928598816798,-459.0901331026623,474.77599030029614
2025-02-11 18:00:00+00:00,,-4.651885292864563,-471.5849469943437,462.2811764086148
2025-02-11 19:00:00+00:00,,2.1731823692678063,-464.7598793322113,469.10624407074704
2025-02-11 20:00:00+00:00,,3.458034725326115,-463.47502697615346,470.39109642680535
2025-02-11 21:00:00+00:00,,3.458034725326115,-463.47502697615346,470.39109642680535
2025-02-11 22:00:00+00:00,,2.1731823692678063,-464.7598793322113,469.10624407074704
2025-02-11 23:00:00+00:00,,2.1731823692678063,-464.7598793322113,469.10624407074704
2025-02-12 00:00:00+00:00,,4.392082885467971,-462.5409788160114,471.3251445869473
2025-02-12 01:00:00+00:00,,4.91212658205859,-462.0209351194205,471.84518828353794
2025-02-12 02:00:00+00:00,,4.91212658205859,-462.0209351194205,471.84518828353794
2025-02-12 03:00:00+00:00,,4.91212658205859,-462.0209351194205,471.84518828353794
2025-02-12 04:00:00+00:00,,16.360578769381164,-450.5724829320982,483.2936404708604
2025-02-12 05:00:00+00:00,,58.196977069355626,-408.73608463212395,525.1300387708349
2025-02-12 06:00:00+00:00,,147.11326737952254,-319.8197943219566,614.0463290810018
2025-02-12 07:00:00+00:00,,650.7038868338923,183.77082513241317,1117.6369485353716
2025-02-12 08:00:00+00:00,,1979.342855306345,1512.4097936048656,2446.2759170078243
2025-02-12 09:00:00+00:00,,3773.609716224318,3306.6766545228384,4240.542777925797
2025-02-12 10:00:00+00:00,,4331.765954085378,3864.8328923838994,4798.699015786859
2025-02-12 11:00:00+00:00,,4516.36696895239,4049.43390725091,4983.300030653869
2025-02-12 12:00:00+00:00,,4105.218096337532,3638.2850346360533,4572.151158039012
2025-02-12 13:00:00+00:00,,4051.5801033007124,3584.6470415992326,4518.513165002192
2025-02-12 14:00:00+00:00,,2529.4260146059623,2062.492952904483,2996.3590763074417
2025-02-12 15:00:00+00:00,,1301.4248475813401,834.4917858798607,1768.3579092828193
2025-02-12 16:00:00+00:00,,307.94392933393465,-158.98913236754493,774.8769910354139
2025-02-12 17:00:00+00:00,,-58.62235030138572,-525.5554120028648,408.3107114000936
2025-02-12 18:00:00+00:00,,-0.5094047208210668,-467.4424664223004,466.42365698065817
2025-02-12 19:00:00+00:00,,-0.5094047208210668,-467.4424664223004,466.42365698065817
2025-02-12 20:00:00+00:00,,1.1573471087704092,-465.77571459270894,468.09040881024964
2025-02-12 21:00:00+00:00,,1.1573471087704092,-465.77571459270894,468.09040881024964
2025-02-12 22:00:00+00:00,,1.1573471087704092,-465.77571459270894,468.09040881024964
2025-02-12 23:00:00+00:00,,1.1573471087704092,-465.77571459270894,468.09040881024964
