date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-01-20 10:00:00+00:00,218.5,228.81349,122.01847724468843,335.60852494518826
2025-01-20 11:00:00+00:00,126.75,205.93922,99.14420714821074,312.7342548487105
2025-01-20 12:00:00+00:00,127.75,188.30537,81.5103433947072,295.100391095207
2025-01-20 13:00:00+00:00,168.5,88.86165,-17.933387956246406,195.65665974425343
2025-01-20 14:00:00+00:00,159.0,85.73097,-21.064061126556908,192.52598657394293
2025-01-20 15:00:00+00:00,111.0,153.07115,46.27614302675369,259.86619072725347
2025-01-20 16:00:00+00:00,116.0,140.59486,33.79983976269301,247.38988746319285
2025-01-20 17:00:00+00:00,81.74999999999994,166.20946,59.41444084977684,273.0044885502766
2025-01-20 18:00:00+00:00,98.75,131.88658,25.091571500642033,238.6816192011418
2025-01-20 19:00:00+00:00,256.5,139.8307,33.03569261801994,246.62574031851972
2025-01-20 20:00:00+00:00,384.25,126.88493,20.089902887307062,233.6799505878068
2025-01-20 21:00:00+00:00,410.5,297.98837,191.1933535545508,404.7834012550506
2025-01-20 22:00:00+00:00,331.75,329.6532,222.85816522213918,436.44821292263896
2025-01-20 23:00:00+00:00,342.0,302.45493,195.65989281182357,409.24994051232335
2025-01-21 00:00:00+00:00,443.5,413.97446,307.1794392264984,520.7694869269982
2025-01-21 01:00:00+00:00,568.5,620.8505,514.0554817897469,727.6455294902466
2025-01-21 02:00:00+00:00,597.0,585.25287,478.45782885976917,692.047876560269
2025-01-21 03:00:00+00:00,569.75,495.47742,388.68239302848747,602.2724407289872
2025-01-21 04:00:00+00:00,582.5,496.80487,390.0098440432171,603.5998917437169
2025-01-21 05:00:00+00:00,637.75,401.74493,294.9498893146782,508.539937015178
2025-01-21 06:00:00+00:00,698.75,464.23022,357.4352092791681,571.0252569796679
2025-01-21 07:00:00+00:00,606.75,570.52203,463.7270218904217,677.3170695909215
2025-01-21 08:00:00+00:00,475.75,626.309,519.5140076038913,733.1040553043911
2025-01-21 09:00:00+00:00,409.5,447.14035,340.34532269106,553.9353703915598
2025-01-21 10:00:00+00:00,392.5,459.24158,352.4465494088257,566.0365971093255
2025-01-21 11:00:00+00:00,357.5,457.60165,350.80664223500094,564.3966899355007
2025-01-21 12:00:00+00:00,259.5,402.9646,296.1695821338713,509.7596298343711
2025-01-21 13:00:00+00:00,165.0,336.43402,229.6389824932756,443.2290301937754
2025-01-21 14:00:00+00:00,137.5,256.83774,150.04269165763895,363.6327393581388
2025-01-21 15:00:00+00:00,177.0,192.97911,86.18409049072193,299.7741381912217
2025-01-21 16:00:00+00:00,191.25,294.06183,187.2667903088667,400.85683800936647
2025-01-21 17:00:00+00:00,287.0,372.64362,265.8485989158957,479.43864661639554
2025-01-21 18:00:00+00:00,400.5,431.99173,325.19670805110945,538.7867557516092
2025-01-21 19:00:00+00:00,422.5,419.66125,312.86623053244807,526.4562782329479
2025-01-21 20:00:00+00:00,433.0,360.97177,254.17673394931847,467.76678164981826
2025-01-21 21:00:00+00:00,305.75,302.89313,196.09808905735747,409.6881367578573
2025-01-21 22:00:00+00:00,195.0,215.42442,108.62940494313642,322.2194526436362
2025-01-21 23:00:00+00:00,104.75,61.407185,-45.38782741511341,168.20222028538637
2025-01-22 00:00:00+00:00,35.74999999999994,64.4435,-42.35153087769095,171.2385168228089
2025-01-22 01:00:00+00:00,38.49999999999994,52.036854,-54.75817012605319,158.8318775744466
2025-01-22 02:00:00+00:00,58.74999999999994,52.40685,-54.38817324756951,159.20187445293027
2025-01-22 03:00:00+00:00,75.5,92.00276,-14.792249205595908,198.79779849490393
2025-01-22 04:00:00+00:00,97.75,100.713394,-6.081637505707931,207.5084101947919
2025-01-22 05:00:00+00:00,204.0,123.87813,17.083112362649672,230.6731600631495
2025-01-22 06:00:00+00:00,282.25,121.92,15.124983640051369,228.7150313405512
2025-01-22 07:00:00+00:00,253.0,203.0064,96.21136806529444,309.8014157657942
2025-01-22 08:00:00+00:00,279.0,322.68658,215.89156392748606,429.4816116279859
2025-01-22 09:00:00+00:00,219.75,324.867,218.07195973992634,431.6620074404261
2025-01-22 10:00:00+00:00,212.25,318.06516,211.27013141818367,424.86017911868345
2025-01-22 11:00:00+00:00,294.25,261.19455,154.39951541618188,367.98956311668167
2025-01-22 12:00:00+00:00,417.75,261.7942,154.99914257271104,368.5891902732109
2025-01-22 13:00:00+00:00,491.75,344.16797,237.37292652965215,450.962974230152
2025-01-22 14:00:00+00:00,450.75,520.8343,414.03926921345777,627.6293169139576
2025-01-22 15:00:00+00:00,603.0,686.35004,579.5550353570238,793.1450830575236
2025-01-22 16:00:00+00:00,713.25,682.9717,576.1766767853331,789.7667244858329
2025-01-22 17:00:00+00:00,953.75,920.4855,813.6904394942012,1027.280487194701
2025-01-22 18:00:00+00:00,1011.5,1179.1023,1072.3072327444452,1285.897280444945
2025-01-22 19:00:00+00:00,1099.5,1128.7043,1021.9093118829842,1235.499359583484
2025-01-22 20:00:00+00:00,1225.5,1181.4186,1074.6235612664161,1288.213608966916
2025-01-22 21:00:00+00:00,1340.25,1287.406,1180.6109166974413,1394.200964397941
2025-01-22 22:00:00+00:00,1388.75,1231.7451,1124.950060533801,1338.5401082343008
2025-01-22 23:00:00+00:00,1406.0,1277.5299,1170.7348707532783,1384.324918453778
2025-01-23 00:00:00+00:00,1383.5,1297.3732,1199.6751658627231,1395.0711691926606
2025-01-23 01:00:00+00:00,1323.75,1216.5972,1118.8991005410478,1314.2951038709853
2025-01-23 02:00:00+00:00,1285.75,1263.3989,1165.700856261859,1361.0968595917964
2025-01-23 03:00:00+00:00,1369.25,1309.971,1212.2729550746492,1407.6689584045866
2025-01-23 04:00:00+00:00,1418.0,1399.7281,1302.0300861265766,1497.426089456514
2025-01-23 05:00:00+00:00,1432.25,1379.4497,1281.7517326640032,1477.1477359939406
2025-01-23 06:00:00+00:00,1441.0,1347.2482,1249.5501805268395,1444.9461838567772
2025-01-23 07:00:00+00:00,1445.25,1336.3523,1238.6542597840464,1434.0502631139839
2025-01-23 08:00:00+00:00,1486.0,1358.3654,1260.667343105421,1456.0633464353587
2025-01-23 09:00:00+00:00,1220.25,1295.6527,1197.9546564107964,1393.3506597407336
2025-01-23 10:00:00+00:00,1105.0,1148.3092,1050.6111621925197,1246.007165522457
2025-01-23 11:00:00+00:00,1128.0,846.3314,748.6334190855148,944.0294224154522
2025-01-23 12:00:00+00:00,874.0,980.0698,882.3718186416335,1077.7678219715708
2025-01-23 13:00:00+00:00,1165.5,882.6316,784.9335641095747,980.3295674395122
2025-01-23 14:00:00+00:00,1213.75,1175.8138,1078.1157725250778,1273.511775855015
2025-01-23 15:00:00+00:00,1362.0,1273.8633,1176.165211622998,1371.5612149529352
2025-01-23 16:00:00+00:00,1431.5,1306.1753,1208.4772781581537,1403.8732814880912
2025-01-23 17:00:00+00:00,1493.0,1269.9664,1172.2684473198085,1367.664450649746
2025-01-23 18:00:00+00:00,1502.25,1287.2145,1189.5165226194044,1384.912525949342
2025-01-23 19:00:00+00:00,1498.0,1297.7323,1200.0342977112355,1395.430301041173
2025-01-23 20:00:00+00:00,1483.75,1373.2584,1275.5603698987857,1470.956373228723
2025-01-23 21:00:00+00:00,1444.25,1308.2904,1210.5923905858522,1405.9883939157896
2025-01-23 22:00:00+00:00,1373.25,1194.5256,1096.8276443135528,1292.2236476434905
2025-01-23 23:00:00+00:00,1078.25,1210.4165,1112.7184962858998,1308.1144996158373
2025-01-24 00:00:00+00:00,1132.0,1123.8251,1026.1270834519355,1221.5230867818727
2025-01-24 01:00:00+00:00,1098.0,733.1625,635.4644652532842,830.8604685832215
2025-01-24 02:00:00+00:00,1068.5,968.8091,871.1110938655636,1066.507097195501
2025-01-24 03:00:00+00:00,951.5,918.43134,820.7333318954954,1016.1293352254329
2025-01-24 04:00:00+00:00,1155.25,957.5908,859.8928439002882,1055.2888472302257
2025-01-24 05:00:00+00:00,1334.0,1314.2064,1216.5084526651792,1411.9044559951167
2025-01-24 06:00:00+00:00,1288.75,1115.7078,1018.0097343444513,1213.4057376743888
2025-01-24 07:00:00+00:00,1291.75,1131.4633,1033.7652527817145,1229.161256111652
2025-01-24 08:00:00+00:00,1295.5,994.8798,897.1818131716389,1092.5778165015763
2025-01-24 09:00:00+00:00,1323.75,908.40265,810.7046429322256,1006.1006462621631
2025-01-24 10:00:00+00:00,1266.75,861.7449,764.0468488585343,959.4428521884718
2025-01-24 11:00:00+00:00,1310.75,905.42206,807.7240563033815,1003.120059633319
2025-01-24 12:00:00+00:00,1346.5,887.5586,789.8605889018079,985.2565922317453
2025-01-24 13:00:00+00:00,1413.5,1240.9697,1143.2717062045244,1338.6677095344617
2025-01-24 14:00:00+00:00,774.75,1116.7488,1019.0507533435648,1214.4467566735023
2025-01-24 15:00:00+00:00,819.5,1269.3822,1171.6841323991457,1367.0801357290832
2025-01-24 16:00:00+00:00,1083.0,1358.1462,1260.4482316676663,1455.844234997604
2025-01-24 17:00:00+00:00,1106.25,1359.3501,1261.6520663364968,1457.0480696664345
2025-01-24 18:00:00+00:00,1444.5,1368.9384,1271.2403487662727,1466.6363520962104
2025-01-24 19:00:00+00:00,1489.75,1354.6528,1256.9548049721864,1452.3508083021238
2025-01-24 20:00:00+00:00,1485.0,1453.1897,1355.4916791401918,1550.8876824701292
2025-01-24 21:00:00+00:00,1483.25,1253.0598,1155.3618215650463,1350.7578248949835
2025-01-24 22:00:00+00:00,1480.75,1316.5675,1218.8694662859048,1414.265469615842
2025-01-24 23:00:00+00:00,1467.75,1314.8711,1217.1730835917083,1412.5690869216457
2025-01-25 00:00:00+00:00,1469.0,1163.2506,1065.5526022811973,1260.948605611135
2025-01-25 01:00:00+00:00,1423.5,1253.2379,1155.539922840654,1350.9359261705918
2025-01-25 02:00:00+00:00,1343.5,1033.1068,935.4087700672032,1130.8047733971407
2025-01-25 03:00:00+00:00,1282.75,1016.2679,918.569890969909,1113.9658942998465
2025-01-25 04:00:00+00:00,1004.5,1024.2466,926.5486044253573,1121.9446077552948
2025-01-25 05:00:00+00:00,893.25,615.0534,517.3554246258769,712.7514279558145
2025-01-25 06:00:00+00:00,659.5,478.2101,380.51210308567875,575.9081064156162
2025-01-25 07:00:00+00:00,694.0,497.48077,399.7827616346299,595.1787649645673
2025-01-25 08:00:00+00:00,462.0,675.1188,577.4207722040618,772.8167755339991
2025-01-25 09:00:00+00:00,531.25,481.41553,383.71753325448674,579.1135365844242
2025-01-25 10:00:00+00:00,809.25,1049.5634,951.8652959774191,1147.2612993073567
2025-01-25 11:00:00+00:00,957.5,962.8666,865.1685882206446,1060.564591550582
2025-01-25 12:00:00+00:00,1073.75,1322.8813,1225.183273678103,1420.5792770080402
2025-01-25 13:00:00+00:00,923.25,1114.6595,1016.9615785119254,1212.3575818418626
2025-01-25 14:00:00+00:00,558.25,954.44946,856.7514388498836,1052.147442179821
2025-01-25 15:00:00+00:00,383.0,628.4165,530.7185127289131,726.1145160588505
2025-01-25 16:00:00+00:00,502.25,413.42688,315.7288692272208,511.12487255715826
2025-01-25 17:00:00+00:00,605.75,230.63136,132.9333680720315,328.32937140196896
2025-01-25 18:00:00+00:00,813.0,288.35596,190.65794081080986,386.0539441407473
2025-01-25 19:00:00+00:00,1061.0,783.88776,686.1897484025815,881.5857517325189
2025-01-25 20:00:00+00:00,1113.75,669.6043,571.9063300990294,767.3023334289669
2025-01-25 21:00:00+00:00,914.5,756.2483,658.5502572445218,853.9462605744593
2025-01-25 22:00:00+00:00,509.0,785.2096,687.5116071224729,882.9076104524104
2025-01-25 23:00:00+00:00,231.5,345.95285,248.25484944742544,443.65085277736284
2025-01-26 00:00:00+00:00,211.0,148.01405,50.316052989875686,245.7120563198131
2025-01-26 01:00:00+00:00,155.75,90.85582,-6.842180061648378,188.55382326828902
2025-01-26 02:00:00+00:00,18.25,27.819078,-69.87892692715741,125.51707640277999
2025-01-26 03:00:00+00:00,0.0,16.708818,-80.98916571212965,114.4068376178077
2025-01-26 04:00:00+00:00,0.5,53.993885,-43.70411104716584,151.6918922827715
2025-01-26 05:00:00+00:00,4.75,3.334917,-94.3631121876432,101.03289114229415
2025-01-26 06:00:00+00:00,41.24999999999994,62.963734,-34.73428316654099,160.66172016339647
2025-01-26 07:00:00+00:00,200.5,156.15651,58.45851416418077,253.85451749411817
2025-01-26 08:00:00+00:00,317.0,109.20323,11.505233883230517,206.90123721316797
2025-01-26 09:00:00+00:00,224.0,240.66518,142.96716999058185,338.3631733205193
2025-01-26 10:00:00+00:00,319.5,236.79494,139.09692914291077,334.4929324728482
2025-01-26 11:00:00+00:00,341.0,609.6609,511.96286791834143,707.3588712482789
2025-01-26 12:00:00+00:00,330.25,350.094,252.39599703504285,447.79200036498025
2025-01-26 13:00:00+00:00,461.75,622.70074,525.0027413522128,720.3987446821502
2025-01-26 14:00:00+00:00,301.0,290.0877,192.38971474233932,387.7857180722767
2025-01-26 15:00:00+00:00,143.25,103.3047,5.60669432772977,201.00269765766723
2025-01-26 16:00:00+00:00,60.75,96.88826,-0.8097449897364868,194.5862583402009
2025-01-26 17:00:00+00:00,274.5,711.8942,614.1961957144279,809.5921990443653
2025-01-26 18:00:00+00:00,345.75,661.6442,563.9461910514365,759.3421943813739
2025-01-26 19:00:00+00:00,221.75,286.9925,189.29448606931265,384.69048939925005
2025-01-26 20:00:00+00:00,69.5,90.58775,-7.110237394224782,188.28576593571267
2025-01-26 21:00:00+00:00,8.25,142.20915,44.511144427951194,239.9071477578886
2025-01-26 22:00:00+00:00,26.25,125.41341,27.715405890837133,223.11140922077453
2025-01-26 23:00:00+00:00,37.25,118.19762,20.49961460119266,215.89561793113006
2025-01-27 00:00:00+00:00,107.25,152.38756,54.68954711303144,250.08555044296884
2025-01-27 01:00:00+00:00,286.25,160.23476,62.53676174985645,257.93276507979385
2025-01-27 02:00:00+00:00,315.0,535.7182,438.0202022105958,633.4162055405333
2025-01-27 03:00:00+00:00,623.0,493.05194,395.3539304225516,590.7499337524891
2025-01-27 04:00:00+00:00,806.5,648.09576,550.3977782919598,745.7937816218972
2025-01-27 05:00:00+00:00,1129.0,1015.2659,917.5679115147611,1112.9639148446986
2025-01-27 06:00:00+00:00,1366.25,1230.3456,1132.6475709908664,1328.0435743208038
2025-01-27 07:00:00+00:00,1315.0,1154.8304,1057.1324170932385,1252.528420423176
2025-01-27 08:00:00+00:00,921.0,1236.1011,1138.4030543184117,1333.799057648349
2025-01-27 09:00:00+00:00,1103.0,1028.3278,930.629701418403,1126.0257047483406
2025-01-27 10:00:00+00:00,1134.25,1066.0474,968.3493040222681,1163.7453073522056
2025-01-27 11:00:00+00:00,883.25,979.38916,881.6911564699017,1077.087159799839
2025-01-27 12:00:00+00:00,1072.0,1138.637,1040.9389420802202,1236.3349454101576
2025-01-27 13:00:00+00:00,999.25,1146.17,1048.4720295269926,1243.8680328569299
2025-01-27 14:00:00+00:00,1395.25,1143.1401,1045.4421774436214,1240.838180773559
2025-01-27 15:00:00+00:00,1345.75,1062.4857,964.7877045897134,1160.1837079196507
2025-01-27 16:00:00+00:00,1407.0,1124.3319,1026.6338518841756,1222.029855214113
2025-01-27 17:00:00+00:00,1266.5,1176.675,1078.977039190107,1274.3730425200445
2025-01-27 18:00:00+00:00,1275.25,1065.4291,967.7311157728714,1163.1271191028088
2025-01-27 19:00:00+00:00,1133.25,1123.461,1025.7629984279952,1221.1590017579324
2025-01-27 20:00:00+00:00,946.25,942.2747,844.5767466874283,1039.9727500173658
2025-01-27 21:00:00+00:00,1013.75,810.63495,712.9369756042231,908.3329789341606
2025-01-27 22:00:00+00:00,620.0,840.1631,742.4650646190598,937.8610679489973
2025-01-27 23:00:00+00:00,856.5,412.49127,314.79327830079455,510.18928163073207
2025-01-28 00:00:00+00:00,809.5,515.0916,417.3935838019014,612.7895871318389
2025-01-28 01:00:00+00:00,840.75,583.01587,485.31786653484284,680.7138698647803
2025-01-28 02:00:00+00:00,969.5,497.11105,399.41305768587586,594.8090610158133
2025-01-28 03:00:00+00:00,637.75,803.665,705.9670056176794,901.3630089476169
2025-01-28 04:00:00+00:00,710.75,605.6644,507.9664209596617,703.3624242895992
2025-01-28 05:00:00+00:00,730.25,364.12622,266.4282098729601,461.82421320289757
2025-01-28 06:00:00+00:00,953.0,843.4014,745.7034294099683,941.0994327399058
2025-01-28 07:00:00+00:00,705.25,894.52936,796.8313311576387,992.2273344875762
2025-01-28 08:00:00+00:00,587.75,511.27972,413.5817141959772,608.9777175259146
2025-01-28 09:00:00+00:00,330.5,454.67496,356.97695023171235,552.3729535616499
2025-01-28 10:00:00+00:00,153.75,341.8846,244.1866014175199,439.58260474745737
2025-01-28 11:00:00+00:00,63.25000000000006,171.43886,73.74084456820833,269.13684789814573
2025-01-28 12:00:00+00:00,11.75,155.47246,57.77446998557059,253.17047331550805
2025-01-28 13:00:00+00:00,18.0,57.657,-40.040998148310564,155.3550051816269
2025-01-28 14:00:00+00:00,119.75,178.80367,81.1056572003024,276.5016605302398
2025-01-28 15:00:00+00:00,164.75,153.01588,55.317881383063195,250.71388471300065
2025-01-28 16:00:00+00:00,113.0,152.05019,54.35219858441252,249.74820191434998
2025-01-28 17:00:00+00:00,138.0,126.806015,29.108020455419137,224.50402378535654
2025-01-28 18:00:00+00:00,123.25,105.35756,7.659572502872038,203.05557583280944
2025-01-28 19:00:00+00:00,95.25,134.26369,36.56569181180231,231.9616951417397
2025-01-28 20:00:00+00:00,61.25,156.28465,58.586657605901166,253.98266093583857
2025-01-28 21:00:00+00:00,83.0,198.21474,100.51672562340167,295.91272895333907
2025-01-28 22:00:00+00:00,114.5,196.60637,98.90838162794336,294.30438495788076
2025-01-28 23:00:00+00:00,248.5,138.58647,40.8884824617586,236.28448579169606
2025-01-29 00:00:00+00:00,256.25,205.46129,107.76327453465615,303.1592778645936
2025-01-29 01:00:00+00:00,351.5,315.06778,217.3697767751185,412.7657801050559
2025-01-29 02:00:00+00:00,495.0,275.86606,178.1680562592851,373.56405958922255
2025-01-29 03:00:00+00:00,438.25,361.55463,263.8566330365897,459.25263636652716
2025-01-29 04:00:00+00:00,322.75,489.69965,392.0016326105562,587.3976359404937
2025-01-29 05:00:00+00:00,246.75,330.03094,232.3329336087512,427.72893693868866
2025-01-29 06:00:00+00:00,224.25,290.96613,193.26810448156368,388.66410781150114
2025-01-29 07:00:00+00:00,240.25,515.10815,417.41017094784104,612.8061742777785
2025-01-29 08:00:00+00:00,364.25,387.05124,289.35322338760034,484.7492267175378
