date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-07 06:00:00+00:00,838.2500000000003,932.4461012215653,471.0633069597723,1848.396646003096
2024-12-07 07:00:00+00:00,941.7500000000005,1024.144472128734,517.6313108368969,2026.8962233270088
2024-12-07 08:00:00+00:00,956.0000000000003,1127.7162688414328,569.2138956577163,2233.390904673418
2024-12-07 09:00:00+00:00,892.9999999999997,1156.3903688185512,584.7055238843385,2290.07986462123
2024-12-07 10:00:00+00:00,926.9999999999998,1129.1983732871881,569.1812166157878,2239.068316103434
2024-12-07 11:00:00+00:00,874.0,1253.5347676014173,632.0165147516008,2486.6794105453537
2024-12-07 12:00:00+00:00,887.75,1370.2696491495592,691.3172430483482,2713.8844553296985
2024-12-07 13:00:00+00:00,991.2500000000005,1525.9736342586348,768.5636385341597,3024.5812620743764
2024-12-07 14:00:00+00:00,1031.5000000000002,1521.8414658908746,765.9656271938923,3020.9382778374998
2024-12-07 15:00:00+00:00,973.2499999999998,1583.9307683749785,800.9543089277079,3141.197772466269
2024-12-07 16:00:00+00:00,971.0000000000001,1639.6870227043032,829.5774582532766,3248.587947110184
2024-12-07 17:00:00+00:00,863.25,1703.4551373520735,860.2294846179564,3367.824723954098
2024-12-07 18:00:00+00:00,823.2499999999998,1565.230006112817,789.5606772614688,3102.8703729825756
2024-12-07 19:00:00+00:00,791.2500000000003,1317.298182315443,665.312100070763,2609.8262193000282
2024-12-07 20:00:00+00:00,719.2500000000003,1158.4878683456104,585.091655221076,2292.902043707347
2024-12-07 21:00:00+00:00,758.0000000000001,1061.8436536096501,537.1168142276363,2103.05438594297
2024-12-07 22:00:00+00:00,632.2499999999998,1040.504060167429,526.4805943046026,2059.0988743162015
2024-12-07 23:00:00+00:00,567.2499999999998,1011.5011982527316,511.85192019905566,2002.269195760704
2024-12-08 00:00:00+00:00,625.0000000000002,1025.5368576838341,517.5832609693963,2028.293172597893
2024-12-08 01:00:00+00:00,648.7499999999999,959.1046074181414,484.9661592092806,1899.9969647685843
2024-12-08 02:00:00+00:00,619.0000000000003,968.4750173116519,488.8004681951379,1915.5137629287422
2024-12-08 03:00:00+00:00,603.5000000000001,932.735330582025,471.62285053049357,1846.945341870654
2024-12-08 04:00:00+00:00,528.4999999999998,874.1133897254381,441.76247678687514,1728.8313555001273
2024-12-08 05:00:00+00:00,417.2500000000001,771.7380149807316,390.79041998984616,1527.4047886302799
2024-12-08 06:00:00+00:00,340.99999999999994,688.7397917485366,348.4110555783734,1363.2609048115476
2024-12-08 07:00:00+00:00,228.49999999999997,550.9680472183425,278.065145031715,1091.5072311142076
2024-12-08 08:00:00+00:00,107.75000000000001,414.18532679975516,208.8764276614237,821.1755192251491
2024-12-08 09:00:00+00:00,48.250000000000014,277.88738648580505,140.33531579548426,550.6804206859557
2024-12-08 10:00:00+00:00,34.5,187.95971087656997,94.68242963984422,372.52523728648293
2024-12-08 11:00:00+00:00,25.500000000000004,112.73461969708256,56.94089107789935,223.17447115673343
2024-12-08 12:00:00+00:00,32.0,80.91069211375371,40.8178587568802,160.13817770900832
2024-12-08 13:00:00+00:00,58.25000000000001,71.9752765581252,36.35433898055056,142.47331690030484
2024-12-08 14:00:00+00:00,115.99999999999997,83.43576527289044,42.0688381358585,165.29350827385105
2024-12-08 15:00:00+00:00,184.74999999999997,129.96313179110362,65.4179333551601,258.1869265300151
2024-12-08 16:00:00+00:00,271.2500000000001,202.20670848608125,101.95279280924541,400.4509189470639
2024-12-08 17:00:00+00:00,385.50000000000006,255.6502136296269,129.35461036840226,505.8917788223632
2024-12-08 18:00:00+00:00,454.4999999999999,311.221542594219,157.13752445895994,617.2317802032097
2024-12-08 19:00:00+00:00,508.25000000000017,374.637240000269,189.33105580021208,742.3936481982034
2024-12-08 20:00:00+00:00,599.7500000000001,457.10353247223213,231.14844751015863,904.7312857555522
2024-12-08 21:00:00+00:00,622.4999999999999,524.6388606974684,265.5680749106285,1038.5563400945466
2024-12-08 22:00:00+00:00,694.2500000000002,552.0136650208569,279.1957965505232,1092.746985645722
2024-12-08 23:00:00+00:00,749.7499999999999,566.3341454754577,286.26743143087924,1119.9544704099203
2024-12-09 00:00:00+00:00,846.7499999999999,639.6803688707475,323.1262187949152,1265.969226637549
2024-12-09 01:00:00+00:00,879.2500000000002,707.7005207853473,357.5227431285582,1402.8923869661617
2024-12-09 02:00:00+00:00,791.2500000000003,731.4158972433329,369.40938529196734,1447.2070121998097
2024-12-09 03:00:00+00:00,711.0000000000001,711.3484264902863,359.4914060602482,1408.9080853437074
2024-12-09 04:00:00+00:00,743.4999999999995,716.8634669294149,361.61017543517846,1421.4460310907207
2024-12-09 05:00:00+00:00,739.2499999999999,743.0192329414331,375.50045812890835,1474.759966484923
2024-12-09 06:00:00+00:00,679.5000000000001,772.0273947189999,389.92985430077164,1530.8139436714748
2024-12-09 07:00:00+00:00,588.0000000000002,804.079404886817,406.1577085085394,1593.4955729904602
2024-12-09 08:00:00+00:00,530.75,794.2533575059443,401.06094599490245,1574.1245790755233
2024-12-09 09:00:00+00:00,493.99999999999994,787.7925198392604,397.186792958972,1560.497787523272
2024-12-09 10:00:00+00:00,519.4999999999998,749.1276670678337,377.98791423368135,1483.961306213753
2024-12-09 11:00:00+00:00,478.5000000000001,730.2045731772678,368.36288911063474,1445.0854178302054
2024-12-09 12:00:00+00:00,484.25,736.4262922191784,371.87788063482066,1459.8760309822994
2024-12-09 13:00:00+00:00,570.4999999999999,773.4235636424938,390.53966833011077,1530.9838963993022
2024-12-09 14:00:00+00:00,633.2499999999999,788.7191097659054,398.0018176091219,1561.7726628998744
2024-12-09 15:00:00+00:00,628.7499999999998,750.8700105172578,378.7175266789059,1486.966378416822
2024-12-09 16:00:00+00:00,672.0000000000003,808.6153784984349,408.44710790242925,1600.2788003586418
2024-12-09 17:00:00+00:00,642.9999999999998,909.9993406866071,459.6302516073554,1801.9391825588343
2024-12-09 18:00:00+00:00,609.4999999999997,966.159258927377,488.5426071898638,1913.0449474909522
2024-12-09 19:00:00+00:00,686.5000000000002,991.475643638173,500.9429168626538,1964.2858648611514
2024-12-09 20:00:00+00:00,675.5,975.646815508433,492.6739663728156,1932.596095149674
2024-12-09 21:00:00+00:00,592.7499999999998,951.3308534219233,480.63554681576056,1884.7167975425475
2024-12-09 22:00:00+00:00,607.9999999999999,904.7764201135883,456.90530409978743,1794.2510155826153
2024-12-09 23:00:00+00:00,552.5000000000001,872.7290892199643,440.2340992183172,1731.085789519043
2024-12-10 00:00:00+00:00,543.2500000000001,818.4901003588651,413.9131657891917,1621.0779022322351
2024-12-10 01:00:00+00:00,575.0000000000002,741.8772489800231,374.9706938834321,1469.5176493411861
2024-12-10 02:00:00+00:00,571.2499999999998,684.2189114220662,346.05142339543175,1354.7555867457097
2024-12-10 03:00:00+00:00,582.4999999999999,635.4265204329781,321.50534700357366,1258.2148072434009
