date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-06-20 20:00:00+00:00,315.25,311.12801993669166,26.54670911935483,595.7093307540284
2025-06-20 21:00:00+00:00,263.25,325.03655904924744,40.455248231910616,609.6178698665842
2025-06-20 22:00:00+00:00,225.75,302.2667577183705,17.685446901033743,586.8480685357074
2025-06-20 23:00:00+00:00,211.0,202.8854084881744,-81.69590232916244,487.4667193055112
2025-06-21 00:00:00+00:00,232.75,202.49850769180733,-82.0828031255295,487.07981850914416
2025-06-21 01:00:00+00:00,289.25,188.33786559383765,-96.24344522349918,472.9191764111745
2025-06-21 02:00:00+00:00,368.5,249.00918059581403,-35.5721302215228,533.5904914131509
2025-06-21 03:00:00+00:00,461.25,318.6056079261929,34.0242971088561,603.1869187435296
2025-06-21 04:00:00+00:00,407.5,370.6497656825745,86.0684548652377,655.2310764999113
2025-06-21 05:00:00+00:00,388.25,330.7388297492376,46.15751893190077,615.3201405665744
2025-06-21 06:00:00+00:00,418.75,321.1742805445236,36.59296972718681,605.7555913618604
2025-06-21 07:00:00+00:00,51.75,319.68517334230506,35.103862524968235,604.2664841596419
2025-06-21 08:00:00+00:00,113.0,331.5379112438228,46.956600426486034,616.1192220611596
2025-06-21 09:00:00+00:00,335.5,386.1500728340998,101.56876201676295,670.7313836514365
2025-06-21 10:00:00+00:00,179.0,450.80775356670665,166.22644274936988,735.3890643840434
2025-06-21 11:00:00+00:00,443.25,439.0589388519817,154.47762803464485,723.6402496693185
2025-06-21 12:00:00+00:00,518.75,499.3154455350691,214.73413471773227,783.8967563524059
2025-06-21 13:00:00+00:00,577.0,523.0898480707674,238.50853725343063,807.6711588881042
2025-06-21 14:00:00+00:00,980.75,616.7945877511169,332.2132769337801,901.3758985684537
2025-06-21 15:00:00+00:00,1024.5,839.7676823790435,555.1863715617068,1124.3489931963804
2025-06-21 16:00:00+00:00,1008.75,823.8576281893197,539.2763173719828,1108.4389390066565
2025-06-21 17:00:00+00:00,898.75,733.7099028817797,449.1285920644429,1018.2912136991165
2025-06-21 18:00:00+00:00,696.0,635.7307574689632,351.1494466516265,920.3120682863
2025-06-21 19:00:00+00:00,582.25,564.5945256890641,280.01321487172726,849.1758365064009
2025-06-21 20:00:00+00:00,501.75,447.7532389482583,163.17192813092146,732.334549765595
2025-06-21 21:00:00+00:00,561.5,430.6220542002053,146.04074338286847,715.2033650175422
2025-06-21 22:00:00+00:00,630.75,431.6424915752123,147.0611807578755,716.223802392549
2025-06-21 23:00:00+00:00,548.0,337.93397596854527,53.3526651512085,622.5152867858822
2025-06-22 00:00:00+00:00,406.25,240.3675833698788,-44.21372744745804,524.9488941872156
2025-06-22 01:00:00+00:00,134.0,139.1498706735249,-145.43144014381187,423.73118149086173
2025-06-22 02:00:00+00:00,15.75,60.137567797925215,-224.4437430194116,344.71887861526204
2025-06-22 03:00:00+00:00,0.0,33.69373117097854,-250.8875796463583,318.27504198831537
2025-06-22 04:00:00+00:00,4.25,10.393399331781893,-274.1879114855549,294.9747101491188
2025-06-22 05:00:00+00:00,24.750000000000057,20.391359456137707,-264.1899513611992,304.9726702734745
2025-06-22 06:00:00+00:00,79.5,19.74151713673689,-264.8397936805999,304.3228279540738
2025-06-22 07:00:00+00:00,60.0,49.5493783375145,-235.03193247982233,334.1306891548513
2025-06-22 08:00:00+00:00,135.25,74.69158190302454,-209.8897289143123,359.27289272036137
2025-06-22 09:00:00+00:00,123.0,132.5758427065213,-152.0054681108155,417.15715352385814
2025-06-22 10:00:00+00:00,140.75,148.25898948857412,-136.32232132876265,432.84030030591094
2025-06-22 11:00:00+00:00,183.75,241.28767723629448,-43.293633581042286,525.8689880536313
2025-06-22 12:00:00+00:00,238.75,332.18272224242924,47.60141142509235,616.764033059766
2025-06-22 13:00:00+00:00,304.5,476.7530703876033,192.1717595702665,761.3343812049401
2025-06-22 14:00:00+00:00,426.0,608.4491813620577,323.867870544721,893.0304921793946
2025-06-22 15:00:00+00:00,452.5,837.5595827243819,552.9782719070452,1122.140893541719
2025-06-22 16:00:00+00:00,1443.5,984.270249103766,699.6889382864291,1268.8515599211028
2025-06-22 17:00:00+00:00,1383.75,975.7467306260564,691.1654198087197,1260.3280414433934
2025-06-22 18:00:00+00:00,1438.0,1000.4527177354832,715.8714069181465,1285.03402855282
2025-06-22 19:00:00+00:00,1541.5,1013.4504494542329,728.8691386368961,1298.0317602715697
2025-06-22 20:00:00+00:00,1590.0,997.2300974972255,712.6487866798886,1281.8114083145624
2025-06-22 21:00:00+00:00,1506.75,963.6678140345518,679.0865032172151,1248.2491248518886
2025-06-22 22:00:00+00:00,1263.25,921.3163368942664,636.7350260769296,1205.8976477116032
2025-06-22 23:00:00+00:00,683.0,766.6980289980963,482.1167181807595,1051.279339815433
2025-06-23 00:00:00+00:00,914.25,723.3748197575499,438.79350894021303,1007.9561305748866
2025-06-23 01:00:00+00:00,522.0,224.38816026735878,-60.193150549977986,508.9694710846956
2025-06-23 02:00:00+00:00,572.5,185.43562135769378,-99.145689459643,470.01693217503055
2025-06-23 03:00:00+00:00,445.5,281.0646088894615,-3.516701927875374,565.6459197067983
2025-06-23 04:00:00+00:00,297.75,113.06135255035304,-171.51995826698374,397.6426633676898
2025-06-23 05:00:00+00:00,588.25,60.50423002144237,-224.0770807958944,345.0855408387792
2025-06-23 06:00:00+00:00,574.75,468.9269263977329,184.3456155803961,753.5082372150698
2025-06-23 07:00:00+00:00,591.25,413.6676663494251,129.0863555320883,698.2489771667618
2025-06-23 08:00:00+00:00,318.5,447.37196192269795,162.79065110536112,731.9532727400348
2025-06-23 09:00:00+00:00,377.0,398.88193575053043,114.3006249331936,683.4632465678673
2025-06-23 10:00:00+00:00,489.0,532.5180585631839,247.93674774584707,817.0993693805208
2025-06-23 11:00:00+00:00,328.75,622.1754168147658,337.59410599742887,906.7567276321025
2025-06-23 12:00:00+00:00,448.0,610.857515363923,326.27620454658614,895.4388261812597
2025-06-23 13:00:00+00:00,434.75,659.2786733871941,374.6973625698573,943.859984204531
2025-06-23 14:00:00+00:00,393.25,570.1327050818425,285.55139426450563,854.7140158991792
2025-06-23 15:00:00+00:00,800.25,908.4198044447451,623.8384936274082,1193.0011152620818
2025-06-23 16:00:00+00:00,336.25,1095.3799857145286,810.7986748971919,1379.9612965318656
2025-06-23 17:00:00+00:00,974.75,1145.185551476381,860.6042406590441,1429.7668622937176
2025-06-23 18:00:00+00:00,1592.5,1157.5132069427982,872.9318961254614,1442.0945177601352
2025-06-23 19:00:00+00:00,1666.75,1164.7136621814388,880.1323513641019,1449.2949729987754
2025-06-23 20:00:00+00:00,1667.25,1151.2903673051246,866.7090564877878,1435.8716781224616
2025-06-23 21:00:00+00:00,1655.0,1114.0552207762744,829.4739099589374,1398.636531593611
2025-06-23 22:00:00+00:00,1579.75,1059.9501465710687,775.3688357537319,1344.5314573884057
2025-06-23 23:00:00+00:00,1622.5,988.3859191874535,703.8046083701167,1272.9672300047905
2025-06-24 00:00:00+00:00,1667.25,746.4706668668478,461.889356049511,1031.0519776841845
2025-06-24 01:00:00+00:00,1587.0,831.4225815700693,546.8412707527325,1116.003892387406
2025-06-24 02:00:00+00:00,1602.25,819.4986240068325,534.9173131894958,1104.0799348241694
2025-06-24 03:00:00+00:00,1652.75,790.0733810473787,505.4920702300419,1074.6546918647155
2025-06-24 04:00:00+00:00,1656.5,765.8743774114924,481.2930665941556,1050.4556882288293
2025-06-24 05:00:00+00:00,1604.25,765.309968025583,480.7286572082462,1049.8912788429197
2025-06-24 06:00:00+00:00,343.75,519.0907193048708,234.50940848753396,803.6720301222076
2025-06-24 07:00:00+00:00,391.5,675.9844692075113,391.40315839017455,960.5657800248482
2025-06-24 08:00:00+00:00,89.5,676.8212612461457,392.2399504288089,961.4025720634825
2025-06-24 09:00:00+00:00,14.5,589.6581099535018,305.07679913616505,874.2394207708387
2025-06-24 10:00:00+00:00,150.75,536.5535435746183,251.97223275728146,821.1348543919551
2025-06-24 11:00:00+00:00,243.5,532.3606787490829,247.77936793174604,816.9419895664197
2025-06-24 12:00:00+00:00,43.74999999999994,539.8823542566628,255.301043439326,824.4636650739997
2025-06-24 13:00:00+00:00,569.0,562.8712698849977,278.2899590676608,847.4525807023344
2025-06-24 14:00:00+00:00,650.5,547.7176455845504,263.1363347672136,832.2989564018873
2025-06-24 15:00:00+00:00,1348.0,870.8873895794515,586.3060787621146,1155.4687003967883
2025-06-24 16:00:00+00:00,1602.25,1029.8366772558238,745.255366438487,1314.4179880731608
2025-06-24 17:00:00+00:00,1646.25,1086.1680324702436,801.5867216529068,1370.7493432875804
2025-06-24 18:00:00+00:00,1638.5,1093.2681896158174,808.6868787984806,1377.8495004331544
2025-06-24 19:00:00+00:00,1629.0,1096.1061049977893,811.5247941804525,1380.6874158151263
2025-06-24 20:00:00+00:00,1567.0,1106.5695365937122,821.9882257763755,1391.1508474110492
2025-06-24 21:00:00+00:00,1620.5,1095.4228899953182,810.8415791779815,1380.0042008126552
2025-06-24 22:00:00+00:00,1583.5,1099.9217256395436,815.340414822207,1384.5030364568806
2025-06-24 23:00:00+00:00,1556.25,970.7947777145794,686.2134668972426,1255.3760885319161
2025-06-25 00:00:00+00:00,1546.5,1018.1240555506498,733.542744733313,1302.7053663679867
2025-06-25 01:00:00+00:00,1527.75,977.0462138020171,692.4649029846803,1261.627524619354
2025-06-25 02:00:00+00:00,1437.25,950.9968041657772,666.4154933484404,1235.5781149831141
2025-06-25 03:00:00+00:00,1526.25,932.2316451192955,647.6503343019588,1216.8129559366323
2025-06-25 04:00:00+00:00,1621.75,905.4090673773607,620.8277565600239,1189.9903781946975
2025-06-25 05:00:00+00:00,1533.5,930.0829281153326,645.5016172979958,1214.6642389326694
2025-06-25 06:00:00+00:00,679.75,947.1530286087345,662.5717177913976,1231.7343394260713
2025-06-25 07:00:00+00:00,177.0,930.7804799846172,646.1991691672804,1215.361790801954
2025-06-25 08:00:00+00:00,196.75,736.706238699272,452.12492788193526,1021.2875495166088
2025-06-25 09:00:00+00:00,202.0,559.2641370995767,274.68282628223994,843.8454479169136
2025-06-25 10:00:00+00:00,146.0,459.23348338019457,174.65217256285774,743.8147941975313
2025-06-25 11:00:00+00:00,192.5,559.7846714591844,275.2033606418476,844.3659822765212
2025-06-25 12:00:00+00:00,174.0,465.32053766997086,180.73922685263398,749.9018484873077
2025-06-25 13:00:00+00:00,140.5,419.3970514916677,134.81574067433093,703.9783623090045
2025-06-25 14:00:00+00:00,139.0,385.7821867435358,101.20087592619905,670.3634975608727
2025-06-25 15:00:00+00:00,543.75,435.45264052147525,150.87132970413842,720.033951338812
2025-06-25 16:00:00+00:00,524.75,507.63323780112387,223.05192698378704,792.2145486184606
2025-06-25 17:00:00+00:00,426.25,455.17516787059765,170.59385705326082,739.7564786879345
2025-06-25 18:00:00+00:00,353.0,302.6906441919166,18.10933337457982,587.2719550092534
2025-06-25 19:00:00+00:00,272.5,248.6404936642894,-35.94081715304742,533.2218044816262
2025-06-25 20:00:00+00:00,233.25,163.29909067453332,-121.28222014280345,447.8804014918701
2025-06-25 21:00:00+00:00,262.25,116.68790956761217,-167.89340124972455,401.269220384949
2025-06-25 22:00:00+00:00,228.75,104.59756032634027,-179.9837504909965,389.17887114367704
2025-06-25 23:00:00+00:00,183.5,112.15385830021688,-172.42745251711995,396.7351691175537
2025-06-26 00:00:00+00:00,133.25,164.56943470457293,-120.01187611276396,449.1507455219097
2025-06-26 01:00:00+00:00,73.0,127.69977356127714,-156.88153725605957,412.28108437861397
2025-06-26 02:00:00+00:00,20.5,89.79831807332027,-194.7829927440166,374.37962889065705
2025-06-26 03:00:00+00:00,0.5,45.39593036545074,-239.1853804518861,329.97724118278757
2025-06-26 04:00:00+00:00,0.25,12.335138570170102,-272.2461722471668,296.9164493875069
2025-06-26 05:00:00+00:00,0.75,23.48145468066741,-261.09985613666936,308.06276549800424
2025-06-26 06:00:00+00:00,2.75,28.642590867799072,-255.9387199495377,313.2239016851359
2025-06-26 07:00:00+00:00,9.5,102.85686305512615,-181.72444776221073,387.4381738724629
2025-06-26 08:00:00+00:00,0.0,57.708529785098165,-226.87278103223866,342.289840602435
2025-06-26 09:00:00+00:00,0.25,-3.2462989357075003,-287.8276097530444,281.33501188162927
2025-06-26 10:00:00+00:00,5.75,18.412975174377948,-266.1683356429588,302.9942859917147
2025-06-26 11:00:00+00:00,34.24999999999994,42.71100355972436,-241.87030725761247,327.2923143770612
2025-06-26 12:00:00+00:00,34.99999999999994,75.87593017608953,-208.7053806412473,360.45724099342635
2025-06-26 13:00:00+00:00,52.75,168.90007551224068,-115.68123530509615,453.4813863295775
2025-06-26 14:00:00+00:00,216.5,174.8395032963873,-109.74180752094946,459.4208141137241
2025-06-26 15:00:00+00:00,144.25,186.41769038318444,-98.16362043415245,470.9990012005212
2025-06-26 16:00:00+00:00,508.25,233.79932366427016,-50.781987153066666,518.380634481607
2025-06-26 17:00:00+00:00,679.5,353.7705731686216,69.18926235128481,638.3518839859584
2025-06-26 18:00:00+00:00,872.25,537.3027588167869,252.72144799945005,821.8840696341236
2025-06-26 19:00:00+00:00,859.0,884.4407753202117,599.8594645028749,1169.0220861375485
2025-06-26 20:00:00+00:00,1016.0,538.098333873626,253.5170230562892,822.6796446909627
2025-06-26 21:00:00+00:00,1217.25,600.3632869171427,315.78197609980583,884.9445977344794
2025-06-26 22:00:00+00:00,1558.5,928.8491532861365,644.2678424687996,1213.4304641034732
2025-06-26 23:00:00+00:00,1593.25,982.058124481405,697.4768136640681,1266.6394352987418
2025-06-27 00:00:00+00:00,1459.25,904.8883634237214,620.3070526063847,1189.4696742410583
2025-06-27 01:00:00+00:00,1228.25,850.9807608430428,566.3994500257061,1135.5620716603798
2025-06-27 02:00:00+00:00,1377.25,714.9460339687079,430.36472315137104,999.5273447860448
2025-06-27 03:00:00+00:00,1522.25,823.5605900773314,538.9792792599945,1108.1419008946682
2025-06-27 04:00:00+00:00,1425.0,837.1754705395213,552.5941597221845,1121.756781356858
2025-06-27 05:00:00+00:00,1128.25,837.4130416095973,552.8317307922604,1121.994352426934
2025-06-27 06:00:00+00:00,430.75,816.4780384924816,531.8967276751448,1101.0593493098186
2025-06-27 07:00:00+00:00,222.25,609.8175951759288,325.236284358592,894.3989059932655
2025-06-27 08:00:00+00:00,308.0,734.9738400494239,450.392529232087,1019.5551508667606
2025-06-27 09:00:00+00:00,772.25,601.9354000970129,317.3540892796761,886.5167109143497
2025-06-27 10:00:00+00:00,564.0,658.753832202143,374.1725213848062,943.3351430194798
2025-06-27 11:00:00+00:00,275.5,626.0284168045803,341.4471059872435,910.609727621917
2025-06-27 12:00:00+00:00,749.25,690.2104599022721,405.62914908493525,974.7917707196088
2025-06-27 13:00:00+00:00,1004.0,703.8046177336298,419.223306916293,988.3859285509667
2025-06-27 14:00:00+00:00,940.75,710.5932440649779,426.0119332476411,995.1745548823147
2025-06-27 15:00:00+00:00,1109.0,684.859999855203,400.27868903786623,969.4413106725399
2025-06-27 16:00:00+00:00,1279.25,737.5117466781991,452.93043586086225,1022.0930574955358
2025-06-27 17:00:00+00:00,1519.5,795.8749541386765,511.2936433213397,1080.4562649560132
2025-06-27 18:00:00+00:00,1631.75,854.4000185065494,569.8187076892125,1138.9813293238863
2025-06-27 19:00:00+00:00,1613.75,1079.789502985363,795.2081921680262,1364.3708138027
2025-06-27 20:00:00+00:00,1625.5,1010.7759066147643,726.1945957974275,1295.3572174321012
2025-06-27 21:00:00+00:00,1627.0,1043.0470185005047,758.465707683168,1327.6283293178417
2025-06-27 22:00:00+00:00,1578.25,1044.466957531095,759.8856467137581,1329.0482683484315
2025-06-27 23:00:00+00:00,1482.5,959.5746902404451,674.9933794231083,1244.1560010577819
2025-06-28 00:00:00+00:00,1453.25,821.3135054008324,536.7321945834955,1105.8948162181691
2025-06-28 01:00:00+00:00,1169.5,913.608818517799,629.0275077004623,1198.1901293351357
2025-06-28 02:00:00+00:00,747.75,712.2130757950335,427.63176497769666,996.7943866123703
2025-06-28 03:00:00+00:00,484.25,489.75620393270935,205.17489311537253,774.3375147500461
2025-06-28 04:00:00+00:00,613.0,460.5195820830208,175.93827126568397,745.1008929003576
2025-06-28 05:00:00+00:00,935.5,525.2784889322413,240.69717811490455,809.8597997495782
2025-06-28 06:00:00+00:00,750.0,560.4824807579173,275.9011699405804,845.0637915752541
2025-06-28 07:00:00+00:00,551.75,544.0506804215844,259.46936960424756,828.6319912389213
2025-06-28 08:00:00+00:00,675.0,355.29523116321025,70.71392034587348,639.876541980547
2025-06-28 09:00:00+00:00,449.25,381.5415462423897,96.96023542505287,666.1228570597266
2025-06-28 10:00:00+00:00,350.0,487.29393815140315,202.71262733406633,771.8752489687399
2025-06-28 11:00:00+00:00,316.75,508.38483108021234,223.8035202628755,792.9661418975492
2025-06-28 12:00:00+00:00,499.25,544.8531079409233,260.2717971235865,829.4344187582601
2025-06-28 13:00:00+00:00,519.75,539.3576504902458,254.77633967290893,823.9389613075825
2025-06-28 14:00:00+00:00,548.25,701.3578326956954,416.7765218783586,985.9391435130323
2025-06-28 15:00:00+00:00,1145.0,897.2341372127429,612.6528263954061,1181.8154480300796
2025-06-28 16:00:00+00:00,1451.5,982.896718543624,698.3154077262873,1267.4780293609608
2025-06-28 17:00:00+00:00,1659.0,1085.4401162625963,800.8588054452596,1370.0214270799333
2025-06-28 18:00:00+00:00,1625.0,1071.6484431475628,787.0671323302261,1356.2297539648998
2025-06-28 19:00:00+00:00,1581.0,1026.5976216054482,742.0163107881115,1311.178932422785
2025-06-28 20:00:00+00:00,1636.5,1002.0382664386244,717.4569556212876,1286.6195772559613
2025-06-28 21:00:00+00:00,1637.25,964.0722343769116,679.4909235595749,1248.6535451942484
2025-06-28 22:00:00+00:00,1632.0,997.7839817552795,713.2026709379426,1282.3652925726162
2025-06-28 23:00:00+00:00,1634.75,927.9822999327037,643.4009891153668,1212.5636107500404
2025-06-29 00:00:00+00:00,1602.5,944.1256204539743,659.5443096366374,1228.706931271311
2025-06-29 01:00:00+00:00,1592.0,964.6563002868895,680.0749894695527,1249.2376111042263
2025-06-29 02:00:00+00:00,1619.0,939.2865109811028,654.705200163766,1223.8678217984395
2025-06-29 03:00:00+00:00,1567.0,894.9000751308516,610.3187643135149,1179.4813859481885
2025-06-29 04:00:00+00:00,1482.5,870.1135341376532,585.5322233203165,1154.69484495499
2025-06-29 05:00:00+00:00,1367.0,888.1514301300076,603.5701193126708,1172.7327409473444
2025-06-29 06:00:00+00:00,1116.5,845.6372898195965,561.0559790022597,1130.2186006369334
2025-06-29 07:00:00+00:00,216.75,808.3216992431308,523.740388425794,1092.9030100604678
2025-06-29 08:00:00+00:00,462.5,566.2211725734064,281.63986175606965,850.8024833907432
2025-06-29 09:00:00+00:00,52.0,485.6380036085349,201.05669279119815,770.2193144258717
2025-06-29 10:00:00+00:00,7.25,503.51136244190053,218.9300516245637,788.0926732592374
2025-06-29 11:00:00+00:00,0.25,364.94948092242396,80.36817010508707,649.5307917397607
2025-06-29 12:00:00+00:00,19.0,398.7594554390562,114.17814462171935,683.340766256393
2025-06-29 13:00:00+00:00,562.75,444.8947266266151,160.3134158092783,729.476037443952
2025-06-29 14:00:00+00:00,635.5,431.73493782476646,147.15362700742963,716.3162486421032
2025-06-29 15:00:00+00:00,1490.0,752.6420149838814,468.0607041665446,1037.2233258012182
2025-06-29 16:00:00+00:00,1495.0,901.3161426825386,616.7348318652018,1185.8974534998756
2025-06-29 17:00:00+00:00,1643.5,1143.4069578015738,858.825646984237,1427.9882686189108
2025-06-29 18:00:00+00:00,1630.75,1148.492135554738,863.9108247374011,1433.0734463720748
2025-06-29 19:00:00+00:00,1621.0,1188.5570479510347,903.9757371336981,1473.1383587683717
2025-06-29 20:00:00+00:00,1650.75,1191.325720513718,906.744409696381,1475.9070313310547
2025-06-29 21:00:00+00:00,1650.25,1182.9001143780129,898.3188035606761,1467.4814251953499
2025-06-29 22:00:00+00:00,1654.0,1145.8063180408235,861.2250072234865,1430.38762885816
2025-06-29 23:00:00+00:00,1651.25,1105.672814774161,821.0915039568242,1390.254125591498
2025-06-30 00:00:00+00:00,1595.0,946.3764675783425,661.7951567610057,1230.9577783956793
2025-06-30 01:00:00+00:00,1441.75,1098.4231970822898,813.8418862649529,1383.0045078996266
2025-06-30 02:00:00+00:00,1344.0,1138.1049392556065,853.5236284382698,1422.6862500729435
2025-06-30 03:00:00+00:00,1306.5,1049.250657512752,764.6693466954152,1333.8319683300888
2025-06-30 04:00:00+00:00,1274.75,976.1981579720111,691.6168471546744,1260.779468789348
2025-06-30 05:00:00+00:00,1158.25,1009.4816095307181,724.9002987133812,1294.0629203480548
2025-06-30 06:00:00+00:00,1072.25,874.5363944491421,589.9550836318052,1159.1177052664789
2025-06-30 07:00:00+00:00,853.75,540.4505757702698,255.869264952933,825.0318865876066
2025-06-30 08:00:00+00:00,396.5,559.9116937990015,275.3303829816646,844.4930046163382
2025-06-30 09:00:00+00:00,83.75,407.859240575591,123.27792975825417,692.4405513929278
2025-06-30 10:00:00+00:00,45.25,372.20186587588125,87.62055505854443,656.783176693218
2025-06-30 11:00:00+00:00,26.75,457.4564885354292,172.87517771809235,742.037799352766
2025-06-30 12:00:00+00:00,29.75,473.51922573109977,188.937914913763,758.1005365484366
2025-06-30 13:00:00+00:00,410.75,389.4882096307649,104.90689881342803,674.0695204481017
2025-06-30 14:00:00+00:00,119.75,376.34266931282343,91.76135849548655,660.9239801301602
2025-06-30 15:00:00+00:00,282.5,307.42441196533895,22.843101148002177,592.0057227826758
2025-06-30 16:00:00+00:00,157.5,285.2476052382743,0.6662944209374473,569.8289160556111
2025-06-30 17:00:00+00:00,85.25,217.06097178235336,-67.52033903498341,501.6422825996902
2025-06-30 18:00:00+00:00,97.0,139.0249971996135,-145.55631361772328,423.60630801695027
2025-06-30 19:00:00+00:00,103.75,114.63011349785808,-169.95119731947875,399.2114243151949
2025-06-30 20:00:00+00:00,99.25,89.95735939400635,-194.62395142333037,374.5386702113432
2025-06-30 21:00:00+00:00,113.5,69.95161774492101,-214.62969307241576,354.5329285622578
2025-06-30 22:00:00+00:00,55.0,58.594485142528924,-225.98682567480796,343.1757959598657
2025-06-30 23:00:00+00:00,42.0,43.055243048587045,-241.52606776874984,327.6365538659238
2025-07-01 00:00:00+00:00,10.25,23.28495787579112,-261.2963529415457,307.86626869312795
2025-07-01 01:00:00+00:00,0.0,14.06973354418642,-270.51157727315035,298.6510443615232
2025-07-01 02:00:00+00:00,0.0,8.558557329588552,-276.02275348774833,293.1398681469253
2025-07-01 03:00:00+00:00,0.5,13.874052023057743,-270.707258794279,298.4553628403945
2025-07-01 04:00:00+00:00,0.0,10.771209742114934,-273.81010107522184,295.3525205594518
2025-07-01 05:00:00+00:00,0.75,7.529025222977111,-277.05228559435966,292.1103360403139
2025-07-01 06:00:00+00:00,0.75,19.450714872951835,-265.13059594438494,304.0320256902887
2025-07-01 07:00:00+00:00,0.0,3.04024219253256,-281.5410686248042,287.6215530098694
2025-07-01 08:00:00+00:00,0.0,5.070990058746247,-279.51032075859064,289.652300876083
2025-07-01 09:00:00+00:00,0.0,2.590046217224881,-281.991264600112,287.17135703456165
2025-07-01 10:00:00+00:00,0.0,2.312209803740302,-282.26910101359647,286.8935206210772
2025-07-01 11:00:00+00:00,0.25,16.309922264927422,-268.27138855240935,300.89123308226425
2025-07-01 12:00:00+00:00,1.75,22.671987353888028,-261.9093234634488,307.25329817122486
2025-07-01 13:00:00+00:00,5.25,15.646592446170075,-268.9347183711667,300.22790326350696
