date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-01-21 16:00:00+00:00,3882.25,4082.879083792448,2674.9372636733538,5490.820903911543
2025-01-21 17:00:00+00:00,4966.0,5359.059113771285,3951.1172936521907,6767.00093389038
2025-01-21 18:00:00+00:00,5845.75,6380.899551584663,4972.957731465568,7788.841371703757
2025-01-21 19:00:00+00:00,6639.75,8058.39401065731,6650.452190538215,9466.335830776405
2025-01-21 20:00:00+00:00,7101.0,9648.16385413987,8240.222034020775,11056.105674258964
2025-01-21 21:00:00+00:00,6970.0,9042.432991747366,7634.49117162827,10450.374811866459
2025-01-21 22:00:00+00:00,7050.25,8243.523819338481,6835.5819992193865,9651.465639457576
2025-01-21 23:00:00+00:00,7015.5,8119.975988052508,6712.034167933413,9527.917808171602
2025-01-22 00:00:00+00:00,6901.25,7651.582497091882,6243.640676972787,9059.524317210977
2025-01-22 01:00:00+00:00,7080.5,8197.30186752446,6789.3600474053665,9605.243687643557
2025-01-22 02:00:00+00:00,7183.5,8972.638557155988,7564.696737036893,10380.580377275082
2025-01-22 03:00:00+00:00,6806.25,9305.43135451981,7897.489534400715,10713.373174638904
2025-01-22 04:00:00+00:00,6385.0,8621.332921408783,7213.391101289688,10029.274741527877
2025-01-22 05:00:00+00:00,5759.5,8317.217327191476,6909.2755070723815,9725.15914731057
2025-01-22 06:00:00+00:00,5390.25,7467.5059899688595,6059.564169849765,8875.447810087953
2025-01-22 07:00:00+00:00,5660.25,7392.588996380029,5984.647176260934,8800.530816499126
2025-01-22 08:00:00+00:00,5787.5,6555.391781378221,5147.449961259125,7963.333601497315
2025-01-22 09:00:00+00:00,5436.5,7040.757567507458,5632.815747388363,8448.699387626551
2025-01-22 10:00:00+00:00,4912.25,7139.05275228418,5731.110932165086,8546.994572403275
2025-01-22 11:00:00+00:00,4437.25,6633.929360701209,5225.987540582114,8041.8711808203025
2025-01-22 12:00:00+00:00,3909.75,6488.359768196879,5080.417948077785,7896.301588315973
2025-01-22 13:00:00+00:00,3729.5,5112.251187741179,3704.309367622084,6520.193007860274
2025-01-22 14:00:00+00:00,3840.5,4979.863929216319,3571.922109097224,6387.805749335414
2025-01-22 15:00:00+00:00,4272.0,5939.242720063368,4531.300899944274,7347.184540182463
2025-01-22 16:00:00+00:00,4947.25,6622.305215590339,5214.363395471244,8030.2470357094335
2025-01-22 17:00:00+00:00,5768.0,7602.47049345022,6194.528673331125,9010.412313569313
2025-01-22 18:00:00+00:00,6885.0,6991.475431281653,5583.533611162558,8399.417251400748
2025-01-22 19:00:00+00:00,7717.0,6919.020304961263,5511.078484842168,8326.962125080358
2025-01-22 20:00:00+00:00,8503.5,8526.831431081659,7118.889610962564,9934.773251200753
2025-01-22 21:00:00+00:00,8507.25,9107.359573852478,7699.417753733383,10515.301393971571
2025-01-22 22:00:00+00:00,8564.25,10967.677593493901,9559.735773374807,12375.619413612996
2025-01-22 23:00:00+00:00,7898.75,9247.345789234296,7839.403969115202,10655.287609353392
2025-01-23 00:00:00+00:00,6761.25,8434.845227398264,7026.903407279169,9842.787047517359
2025-01-23 01:00:00+00:00,6608.0,6718.575693436402,5310.633873317307,8126.517513555496
2025-01-23 02:00:00+00:00,6110.75,7787.214516067266,6379.2726959481715,9195.156336186361
2025-01-23 03:00:00+00:00,6089.75,7567.408648574674,6159.466828455579,8975.350468693769
2025-01-23 04:00:00+00:00,5701.0,7542.694715052435,6134.75289493334,8950.636535171529
2025-01-23 05:00:00+00:00,5120.0,6871.31183038549,5463.370010266395,8279.253650504585
2025-01-23 06:00:00+00:00,4714.75,5710.234067247695,4302.2922471286,7118.1758873667895
2025-01-23 07:00:00+00:00,4880.75,4336.67719411464,2928.735373995545,5744.619014233735
2025-01-23 08:00:00+00:00,5471.75,4596.02685528019,3188.085035161095,6003.968675399285
2025-01-23 09:00:00+00:00,5847.5,4832.2152758019065,3424.273455682812,6240.157095921001
2025-01-23 10:00:00+00:00,7011.0,5148.160113608531,3740.218293489436,6556.101933727625
2025-01-23 11:00:00+00:00,8129.5,6065.786575471355,4657.84475535226,7473.7283955904495
2025-01-23 12:00:00+00:00,10072.25,8193.435683232487,6785.493863113391,9601.377503351581
2025-01-23 13:00:00+00:00,11629.25,10033.843951529401,8625.902131410307,11441.785771648494
2025-01-23 14:00:00+00:00,12132.25,9435.41102822365,8027.469208104556,10843.352848342744
2025-01-23 15:00:00+00:00,11981.25,8788.06262262763,7380.120802508536,10196.004442746726
2025-01-23 16:00:00+00:00,12575.75,9610.943461821445,8203.00164170235,11018.88528194054
2025-01-23 17:00:00+00:00,13084.75,11811.97718081072,10404.035360691625,13219.919000929815
2025-01-23 18:00:00+00:00,14143.5,12531.269928884409,11123.328108765312,13939.211749003502
2025-01-23 19:00:00+00:00,14386.75,13348.485780935429,11940.543960816332,14756.427601054522
2025-01-23 20:00:00+00:00,14733.5,12732.51806088409,11324.576240764996,14140.459881003186
2025-01-23 21:00:00+00:00,14692.5,11555.378933303295,10147.437113184202,12963.32075342239
2025-01-23 22:00:00+00:00,14549.5,11474.467202487602,10066.525382368505,12882.409022606696
2025-01-23 23:00:00+00:00,14110.25,10295.942761757797,8888.000941638704,11703.884581876893
2025-01-24 00:00:00+00:00,13364.25,9438.220815008252,8030.278994889157,10846.162635127346
2025-01-24 01:00:00+00:00,13619.5,11335.97391871355,9928.032098594453,12743.915738832642
2025-01-24 02:00:00+00:00,14235.75,11443.493832719345,10035.55201260025,12851.435652838441
2025-01-24 03:00:00+00:00,14568.5,11385.796784694925,9977.85496457583,12793.738604814022
2025-01-24 04:00:00+00:00,14767.75,11998.969803376742,10591.027983257647,13406.911623495835
2025-01-24 05:00:00+00:00,15138.0,12084.197661746395,10676.2558416273,13492.139481865492
2025-01-24 06:00:00+00:00,15796.25,12995.634724881687,11587.692904762593,14403.576545000782
2025-01-24 07:00:00+00:00,16038.0,12462.685477619456,11054.743657500363,13870.627297738552
2025-01-24 08:00:00+00:00,16051.75,13941.729958742912,12533.788138623819,15349.671778862008
2025-01-24 09:00:00+00:00,16065.5,14533.075205704852,13125.133385585757,15941.017025823945
2025-01-24 10:00:00+00:00,16094.25,15466.302053960917,14058.360233841824,16874.243874080013
2025-01-24 11:00:00+00:00,15656.0,14761.005071272684,13353.063251153591,16168.946891391777
2025-01-24 12:00:00+00:00,15048.25,15082.382921409768,13674.441101290675,16490.324741528864
2025-01-24 13:00:00+00:00,14290.5,14715.186726517608,13307.244906398511,16123.1285466367
2025-01-24 14:00:00+00:00,13384.5,15255.608852195386,13847.66703207629,16663.55067231448
2025-01-24 15:00:00+00:00,12490.5,14704.89428362552,13296.952463506426,16112.836103744616
2025-01-24 16:00:00+00:00,11535.0,13896.118979074035,12488.177158954939,15304.060799193128
2025-01-24 17:00:00+00:00,10609.25,12191.900740974443,10783.958920855348,13599.842561093537
2025-01-24 18:00:00+00:00,10458.0,12947.030310748825,11539.08849062973,14354.972130867918
2025-01-24 19:00:00+00:00,10517.5,13751.307117739067,12343.365297619972,15159.24893785816
2025-01-24 20:00:00+00:00,10523.25,13832.168863894938,12424.227043775843,15240.110684014031
2025-01-24 21:00:00+00:00,10420.0,13873.981133816917,12466.03931369782,15281.92295393601
2025-01-24 22:00:00+00:00,10877.0,11947.441587306426,10539.499767187332,13355.383407425521
2025-01-24 23:00:00+00:00,11556.5,11337.951789589115,9930.009969470018,12745.89360970821
2025-01-25 00:00:00+00:00,12640.5,11114.446847021849,9706.505026902752,12522.388667140942
2025-01-25 01:00:00+00:00,13230.0,10263.45231463393,8855.510494514836,11671.394134753027
2025-01-25 02:00:00+00:00,13191.75,11269.375399842598,9861.433579723503,12677.317219961693
2025-01-25 03:00:00+00:00,12474.75,12653.102489760033,11245.16066964094,14061.04430987913
2025-01-25 04:00:00+00:00,11389.25,11798.469741284694,10390.5279211656,13206.411561403787
2025-01-25 05:00:00+00:00,10317.5,13037.774454820727,11629.832634701632,14445.71627493982
2025-01-25 06:00:00+00:00,9629.75,13833.124243341226,12425.182423222132,15241.06606346032
2025-01-25 07:00:00+00:00,8930.0,12196.02697351823,10788.085153399137,13603.968793637327
2025-01-25 08:00:00+00:00,8107.0,12588.54902029668,11180.607200177586,13996.490840415776
2025-01-25 09:00:00+00:00,7458.25,10265.031422070379,8857.089601951284,11672.973242189473
2025-01-25 10:00:00+00:00,6136.5,7146.491244503479,5738.549424384384,8554.433064622574
2025-01-25 11:00:00+00:00,5127.25,4813.898934759003,3405.9571146399085,6221.840754878098
2025-01-25 12:00:00+00:00,4530.0,4145.618323062431,2737.6765029433363,5553.560143181526
2025-01-25 13:00:00+00:00,4138.0,3021.660519007332,1613.7186988882372,4429.602339126426
2025-01-25 14:00:00+00:00,3997.5,2242.639931038828,834.6981109197332,3650.5817511579226
2025-01-25 15:00:00+00:00,4603.0,1585.0955584085473,177.15373828945303,2993.0373785276424
2025-01-25 16:00:00+00:00,5845.25,3722.919535099578,2314.977714980483,5130.8613552186725
2025-01-25 17:00:00+00:00,6895.75,3934.387823119061,2526.446002999966,5342.329643238156
2025-01-25 18:00:00+00:00,7871.75,5731.455684005843,4323.513863886748,7139.397504124938
2025-01-25 19:00:00+00:00,8214.25,5971.089790378266,4563.147970259171,7379.031610497361
2025-01-25 20:00:00+00:00,8567.75,4875.864145041209,3467.922324922114,6283.8059651603035
2025-01-25 21:00:00+00:00,9093.0,8016.44663899483,6608.5048188757355,9424.388459113925
2025-01-25 22:00:00+00:00,9099.25,8573.677080030724,7165.73525991163,9981.61890014982
2025-01-25 23:00:00+00:00,9701.75,7955.473756067617,6547.531935948522,9363.415576186711
2025-01-26 00:00:00+00:00,9865.25,8280.698769615028,6872.756949495933,9688.640589734125
2025-01-26 01:00:00+00:00,9329.5,8756.661792428906,7348.719972309811,10164.603612548
2025-01-26 02:00:00+00:00,9091.5,8360.874953955026,6952.9331338359325,9768.816774074123
2025-01-26 03:00:00+00:00,8900.5,9408.53366069097,8000.591840571874,10816.475480810062
2025-01-26 04:00:00+00:00,8590.0,7090.827683458548,5682.885863339453,8498.769503577641
2025-01-26 05:00:00+00:00,8248.25,4929.330297364362,3521.388477245268,6337.272117483457
2025-01-26 06:00:00+00:00,8853.75,4202.208116477689,2794.2662963585944,5610.149936596784
2025-01-26 07:00:00+00:00,9820.25,4926.045069649549,3518.1032495304544,6333.986889768644
2025-01-26 08:00:00+00:00,11229.5,5751.1423594881935,4343.200539369099,7159.084179607288
2025-01-26 09:00:00+00:00,12851.25,7604.695564828504,6196.753744709409,9012.637384947599
2025-01-26 10:00:00+00:00,14064.75,8748.613943012975,7340.67212289388,10156.55576313207
2025-01-26 11:00:00+00:00,14624.25,8079.76071777764,6671.818897658545,9487.702537896734
2025-01-26 12:00:00+00:00,14369.5,8089.789319993444,6681.8474998743495,9497.731140112539
2025-01-26 13:00:00+00:00,14312.5,8771.191182605493,7363.249362486397,10179.133002724586
2025-01-26 14:00:00+00:00,15725.5,8072.483365737974,6664.541545618879,9480.425185857068
2025-01-26 15:00:00+00:00,15743.333333333332,13236.254144799826,11828.312324680732,14644.19596491892
2025-01-26 16:00:00+00:00,15761.166666666664,14492.738490530552,13084.796670411455,15900.680310649645
2025-01-26 17:00:00+00:00,15779.0,15254.86875636191,13846.926936242813,16662.810576481002
2025-01-26 18:00:00+00:00,15796.833333333332,14822.616800068598,13414.674979949505,16230.558620187694
2025-01-26 19:00:00+00:00,15814.666666666664,14832.014007616632,13424.072187497539,16239.955827735728
2025-01-26 20:00:00+00:00,15832.5,15440.993826691374,14033.052006572278,16848.935646810467
2025-01-26 21:00:00+00:00,15850.333333333332,15339.926073928997,13931.984253809904,16747.867894048093
2025-01-26 22:00:00+00:00,15868.166666666664,14868.668373706296,13460.726553587203,16276.610193825392
2025-01-26 23:00:00+00:00,15886.0,14614.212074006518,13206.270253887425,16022.153894125615
2025-01-27 00:00:00+00:00,15903.833333333332,15431.157990533073,14022.59408853082,16839.721892535326
2025-01-27 01:00:00+00:00,15921.666666666664,14884.491185998802,13475.927283996549,16293.055088001056
2025-01-27 02:00:00+00:00,15939.5,15868.642428034422,14460.078526032168,17277.20633003668
2025-01-27 03:00:00+00:00,15957.333333333332,15162.954873095547,13754.390971093293,16571.5187750978
2025-01-27 04:00:00+00:00,15975.166666666664,15231.027253297558,13822.463351295304,16639.59115529981
2025-01-27 05:00:00+00:00,15993.0,14781.36455658001,13372.800654577757,16189.928458582264
2025-01-27 06:00:00+00:00,15663.0,15379.399012782236,13970.835110779983,16787.96291478449
2025-01-27 07:00:00+00:00,15686.75,16130.408973629415,14721.845071627162,17538.97287563167
2025-01-27 08:00:00+00:00,16004.25,14567.598364884027,13159.034462881773,15976.16226688628
2025-01-27 09:00:00+00:00,15853.75,14470.057835440508,13061.493933438254,15878.621737442762
2025-01-27 10:00:00+00:00,16157.5,13425.677030421695,12017.113128419442,14834.240932423949
2025-01-27 11:00:00+00:00,16101.5,14264.133857444202,12855.569955441948,15672.697759446455
2025-01-27 12:00:00+00:00,16045.5,13352.656705626257,11944.092803624004,14761.220607628511
2025-01-27 13:00:00+00:00,15595.5,12831.92541652668,11423.361514524426,14240.489318528933
2025-01-27 14:00:00+00:00,15342.0,13780.131063227007,12371.567161224752,15188.69496522926
2025-01-27 15:00:00+00:00,15415.5,12498.698869728023,11090.13496772577,13907.262771730278
2025-01-27 16:00:00+00:00,15658.25,14592.253693141687,13183.689791139434,16000.81759514394
2025-01-27 17:00:00+00:00,16033.25,14461.619949933505,13053.056047931252,15870.183851935759
2025-01-27 18:00:00+00:00,16068.25,13920.387451417926,12511.823549415672,15328.95135342018
2025-01-27 19:00:00+00:00,15742.0,12241.305649624937,10832.741747622684,13649.869551627191
2025-01-27 20:00:00+00:00,15699.25,11979.908132524295,10571.344230522041,13388.472034526549
2025-01-27 21:00:00+00:00,15891.0,11177.992911676189,9769.429009673935,12586.556813678442
2025-01-27 22:00:00+00:00,15938.0,11649.451839422218,10240.887937419964,13058.015741424471
2025-01-27 23:00:00+00:00,16128.0,11823.867033452676,10415.303131450422,13232.43093545493
2025-01-28 00:00:00+00:00,16069.875,11243.636686358968,9835.072784356715,12652.200588361222
2025-01-28 01:00:00+00:00,16011.75,9798.301900668277,8389.737998666023,11206.86580267053
2025-01-28 02:00:00+00:00,15642.0,9257.103624605104,7848.53972260285,10665.667526607358
2025-01-28 03:00:00+00:00,15938.25,8948.933167020103,7540.36926501785,10357.497069022356
2025-01-28 04:00:00+00:00,15949.357142857141,11456.634874303529,10048.070972301273,12865.198776305782
2025-01-28 05:00:00+00:00,15960.464285714286,13173.823103465587,11765.259201463334,14582.387005467841
2025-01-28 06:00:00+00:00,15971.571428571428,13959.569900137292,12551.005998135039,15368.133802139546
2025-01-28 07:00:00+00:00,15982.678571428569,14148.625977598378,12740.062075596126,15557.189879600635
2025-01-28 08:00:00+00:00,15993.785714285714,13769.757898802432,12361.193996800179,15178.321800804686
2025-01-28 09:00:00+00:00,16004.892857142855,13891.610936397392,12483.047034395138,15300.174838399646
2025-01-28 10:00:00+00:00,16016.0,12781.98731550602,11373.423413503766,14190.551217508273
2025-01-28 11:00:00+00:00,16027.107142857141,14345.099997591886,12936.536095589632,15753.66389959414
2025-01-28 12:00:00+00:00,16038.214285714286,14781.977059365054,13373.4131573628,16190.540961367307
2025-01-28 13:00:00+00:00,16049.321428571428,14656.302830107452,13247.738928105198,16064.866732109705
2025-01-28 14:00:00+00:00,16060.428571428569,13927.17871380521,12518.614811802956,15335.742615807463
2025-01-28 15:00:00+00:00,16071.535714285714,14755.92515451516,13347.361252512907,16164.489056517414
2025-01-28 16:00:00+00:00,16082.642857142855,14136.5151058001,12727.951203797846,15545.079007802353
2025-01-28 17:00:00+00:00,16093.75,13642.609478947084,12234.04557694483,15051.173380949338
2025-01-28 18:00:00+00:00,16104.857142857141,13809.345110428301,12400.78120842605,15217.909012430559
2025-01-28 19:00:00+00:00,16115.964285714286,14126.185191739762,12717.621289737508,15534.749093742015
2025-01-28 20:00:00+00:00,16127.071428571428,13847.867688184146,12439.30378618189,15256.4315901864
2025-01-28 21:00:00+00:00,16138.178571428569,14513.834332391569,13105.270430389313,15922.398234393822
2025-01-28 22:00:00+00:00,16149.285714285714,14805.204477096093,13396.64057509384,16213.768379098346
2025-01-28 23:00:00+00:00,16160.392857142855,14888.592022354915,13480.028120352661,16297.155924357168
2025-01-29 00:00:00+00:00,16171.5,14164.711029972455,12756.147127970202,15573.274931974709
2025-01-29 01:00:00+00:00,15413.0,14294.195626650668,12885.631724648412,15702.759528652921
2025-01-29 02:00:00+00:00,14247.75,13361.184288814511,11952.62038681226,14769.748190816768
2025-01-29 03:00:00+00:00,13190.75,12186.672188352819,10778.108286350565,13595.236090355073
2025-01-29 04:00:00+00:00,12310.25,10737.123303124521,9328.559401122267,12145.687205126775
2025-01-29 05:00:00+00:00,11651.75,10935.183075646572,9526.619173644318,12343.746977648825
2025-01-29 06:00:00+00:00,11828.0,11389.910097723523,9981.346195721268,12798.473999725778
2025-01-29 07:00:00+00:00,11601.5,10510.061310856097,9101.497408853844,11918.625212858351
2025-01-29 08:00:00+00:00,10801.0,10448.394244137247,9039.830342134994,11856.958146139501
2025-01-29 09:00:00+00:00,10495.75,8830.355279992229,7421.7913779899745,10238.919181994483
2025-01-29 10:00:00+00:00,10733.75,9358.256438321858,7949.692536319604,10766.820340324113
2025-01-29 11:00:00+00:00,10054.0,10085.16138058772,8676.597478585467,11493.725282589974
2025-01-29 12:00:00+00:00,9800.25,10727.70451521555,9319.140613213296,12136.268417217805
2025-01-29 13:00:00+00:00,9957.25,9358.485820465714,7949.92191846346,10767.049722467968
2025-01-29 14:00:00+00:00,9296.5,7832.806852126445,6424.24295012419,9241.370754128699
2025-01-29 15:00:00+00:00,8502.25,6693.452357709246,5284.888455706992,8102.0162597114995
2025-01-29 16:00:00+00:00,7737.0,6508.256141820436,5099.692239818182,7916.82004382269
2025-01-29 17:00:00+00:00,7213.5,6342.251147555056,4933.687245552803,7750.815049557311
2025-01-29 18:00:00+00:00,6846.25,6467.125998632366,5058.562096630112,7875.689900634619
2025-01-29 19:00:00+00:00,6920.25,6362.963569191844,4954.39966718959,7771.527471194097
2025-01-29 20:00:00+00:00,6714.5,5845.763627063309,4437.199725061056,7254.327529065564
2025-01-29 21:00:00+00:00,6245.75,5990.797885612859,4582.233983610606,7399.361787615113
2025-01-29 22:00:00+00:00,5810.75,6300.748583134298,4892.184681132044,7709.312485136552
2025-01-29 23:00:00+00:00,5624.75,6178.961074725974,4770.39717272372,7587.524976728228
2025-01-30 00:00:00+00:00,5279.25,5728.2324455577655,4319.668543555512,7136.796347560019
2025-01-30 01:00:00+00:00,5112.25,5203.7169701177245,3795.153068115471,6612.280872119978
2025-01-30 02:00:00+00:00,5089.0,5061.276590617057,3652.7126886148035,6469.840492619312
2025-01-30 03:00:00+00:00,4884.75,4416.436225881518,3007.8723238792645,5825.000127883772
2025-01-30 04:00:00+00:00,4528.5,4312.193753571004,2903.6298515687495,5720.757655573258
2025-01-30 05:00:00+00:00,4346.5,3615.557467754418,2206.993565752164,5024.121369756672
2025-01-30 06:00:00+00:00,4360.75,3687.0889498979477,2278.525047895694,5095.652851900201
2025-01-30 07:00:00+00:00,4593.25,3128.7537207358732,1720.1898187336196,4537.317622738127
2025-01-30 08:00:00+00:00,4744.0,2855.971815935669,1447.4079139334153,4264.5357179379225
2025-01-30 09:00:00+00:00,4704.5,2995.7061330386523,1587.1422310363982,4404.270035040906
2025-01-30 10:00:00+00:00,5065.75,2065.2605138652843,656.6966118630307,3473.8244158675384
2025-01-30 11:00:00+00:00,5329.75,1456.470668319747,47.90676631749375,2865.034570322001
2025-01-30 12:00:00+00:00,5457.5,1879.2977405760712,470.7338385738167,3287.8616425783252
2025-01-30 13:00:00+00:00,5435.5,4012.7907875117803,2604.2268855095263,5421.354689514034
2025-01-30 14:00:00+00:00,5251.75,4166.515033433159,2757.9511314309057,5575.078935435413
2025-01-30 15:00:00+00:00,5311.25,5045.788627110554,3637.224725108301,6454.352529112808
2025-01-30 16:00:00+00:00,5271.5,5311.128436962141,3902.5645349598867,6719.692338964394
2025-01-30 17:00:00+00:00,5348.25,4744.364963347674,3335.8010613454207,6152.928865349928
2025-01-30 18:00:00+00:00,5378.25,4571.739342933192,3163.1754409309387,5980.303244935446
2025-01-30 19:00:00+00:00,4947.25,4883.981632061077,3475.4177300588235,6292.545534063331
2025-01-30 20:00:00+00:00,4239.0,4647.88384548956,3239.319943487307,6056.447747491814
2025-01-30 21:00:00+00:00,3606.5,3944.5434517142967,2535.9795497120426,5353.10735371655
2025-01-30 22:00:00+00:00,3011.25,3270.3543743241726,1861.790472321919,4678.918276326426
2025-01-30 23:00:00+00:00,2622.75,2598.052478593317,1189.4885765910635,4006.616380595571
2025-01-31 00:00:00+00:00,2235.25,2107.128092610521,698.5641906082674,3515.6919946127746
2025-01-31 01:00:00+00:00,2108.75,2203.3414026314395,794.7775006291859,3611.905304633693
2025-01-31 02:00:00+00:00,2153.75,2081.855289650026,673.2913876477714,3490.4191916522796
2025-01-31 03:00:00+00:00,2157.0,2178.295482194395,769.7315801921413,3586.859384196649
2025-01-31 04:00:00+00:00,2375.25,2028.8666402578851,620.302738255632,3437.430542260139
2025-01-31 05:00:00+00:00,2781.25,2138.3435524059405,729.779650403686,3546.9074544081946
2025-01-31 06:00:00+00:00,3309.75,2071.2410467916948,662.6771447894416,3479.8049487939484
2025-01-31 07:00:00+00:00,3458.25,2186.8448907231455,778.2809887208914,3595.4087927253995
2025-01-31 08:00:00+00:00,3724.0,2484.7055713975114,1076.141669395257,3893.269473399765
2025-01-31 09:00:00+00:00,3849.25,3324.066119473503,1915.502217471249,4732.630021475757
2025-01-31 10:00:00+00:00,3769.75,2403.2288635938585,994.664961591604,3811.792765596112
2025-01-31 11:00:00+00:00,3975.5,2165.3711775341753,756.8072755319217,3573.9350795364294
2025-01-31 12:00:00+00:00,4244.75,2258.1669952784023,849.6030932761487,3666.7308972806563
2025-01-31 13:00:00+00:00,4577.75,2630.9626384529033,1222.3987364506502,4039.5265404551574
2025-01-31 14:00:00+00:00,4485.5,2681.3301708527556,1272.766268850502,4089.8940728550097
2025-01-31 15:00:00+00:00,4326.25,2379.7605396005106,971.1966375982565,3788.3244416027646
2025-01-31 16:00:00+00:00,4365.5,2528.617877215941,1120.0539752136879,3937.181779218195
2025-01-31 17:00:00+00:00,4609.625,2667.573335467792,1259.0094334655373,4076.1372374700454
2025-01-31 18:00:00+00:00,4853.75,3387.2853814646364,1978.7214794623824,4795.8492834668905
2025-01-31 19:00:00+00:00,4433.0,3427.058054545437,2018.4941525431823,4835.62195654769
2025-01-31 20:00:00+00:00,3885.25,3505.44547165489,2096.8815696526362,4914.009373657143
2025-01-31 21:00:00+00:00,3685.75,2984.1700526735985,1575.6061506713445,4392.733954675852
2025-01-31 22:00:00+00:00,3454.5,3040.435609319342,1631.8717073170878,4448.9995113215955
2025-01-31 23:00:00+00:00,3266.5,3425.9379581077683,2017.3740561055147,4834.501860110022
2025-02-01 00:00:00+00:00,3296.5,3525.9435323809557,2117.3796303787017,4934.507434383209
2025-02-01 01:00:00+00:00,3535.75,3236.9225650370745,1828.358663034821,4645.486467039328
2025-02-01 02:00:00+00:00,3617.25,3854.1999476645697,2445.636045662315,5262.763849666823
2025-02-01 03:00:00+00:00,3154.75,4371.015874560957,2962.4519725587033,5779.5797765632105
2025-02-01 04:00:00+00:00,3097.25,4026.1296002892077,2617.5656982869536,5434.693502291461
2025-02-01 05:00:00+00:00,3056.5,4234.562461219663,2825.998559217409,5643.126363221917
2025-02-01 06:00:00+00:00,2904.25,4220.850131107331,2812.2862291050774,5629.414033109585
2025-02-01 07:00:00+00:00,2873.5,4142.151892987085,2733.587990984832,5550.71579498934
