date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-08 21:00:00+00:00,3592.0,3681.5613703691483,2589.8467842811206,4773.275956457176
2025-01-08 22:00:00+00:00,3905.0,3597.560803713886,2505.846217625858,4689.275389801913
2025-01-08 23:00:00+00:00,4071.0,4252.5334455793245,3160.818859491297,5344.248031667352
2025-01-09 00:00:00+00:00,4192.75,3790.7128330478818,2698.998246959854,4882.427419135909
2025-01-09 01:00:00+00:00,3927.75,3315.65622745293,2223.9416413649024,4407.370813540958
2025-01-09 02:00:00+00:00,3653.5,3126.2451047718578,2034.5305186838305,4217.959690859885
2025-01-09 03:00:00+00:00,3645.75,3324.217944692269,2232.503358604242,4415.932530780297
2025-01-09 04:00:00+00:00,3623.75,3231.1904645140567,2139.4758784260293,4322.905050602085
2025-01-09 05:00:00+00:00,3685.0,2951.436762860877,1859.7221767728493,4043.1513489489043
2025-01-09 06:00:00+00:00,3692.25,2862.5677306050993,1770.853144517072,3954.282316693127
2025-01-09 07:00:00+00:00,3745.25,2979.638334170068,1887.9237480820407,4071.3529202580958
2025-01-09 08:00:00+00:00,3805.25,3722.657148044545,2630.9425619565172,4814.371734132573
2025-01-09 09:00:00+00:00,3895.0,3988.5906500299043,2896.8760639418765,5080.305236117932
2025-01-09 10:00:00+00:00,3629.25,3526.9934515496634,2435.278865461636,4618.708037637692
2025-01-09 11:00:00+00:00,3836.25,3419.8439157961457,2328.129329708118,4511.558501884173
2025-01-09 12:00:00+00:00,3751.0,3355.5572251148233,2263.8426390267955,4447.271811202851
2025-01-09 13:00:00+00:00,3744.25,3693.4571244631043,2601.742538375077,4785.1717105511325
2025-01-09 14:00:00+00:00,3924.0,4014.7834117398943,2923.068825651867,5106.4979978279225
2025-01-09 15:00:00+00:00,4261.0,3797.4256361138277,2705.7110500258004,4889.140222201855
2025-01-09 16:00:00+00:00,4594.5,3845.839790802026,2754.1252047139988,4937.554376890053
2025-01-09 17:00:00+00:00,4813.0,4751.685695929629,3659.971109841601,5843.4002820176565
2025-01-09 18:00:00+00:00,5102.75,5027.535526508904,3935.8209404208765,6119.250112596932
2025-01-09 19:00:00+00:00,5130.75,4825.185296371107,3733.47071028308,5916.8998824591345
2025-01-09 20:00:00+00:00,5350.25,4937.191512562631,3845.4769264746037,6028.906098650659
2025-01-09 21:00:00+00:00,5304.25,4737.502567219519,3645.787981131491,5829.217153307546
2025-01-09 22:00:00+00:00,5279.5,4720.478510257084,3628.7639241690563,5812.193096345111
2025-01-09 23:00:00+00:00,5203.75,4774.636944029035,3682.922357941007,5866.351530117062
2025-01-10 00:00:00+00:00,5110.0,5357.210826681001,4265.496240592974,6448.925412769029
2025-01-10 01:00:00+00:00,5039.5,5505.088794842635,4413.374208754607,6596.803380930663
2025-01-10 02:00:00+00:00,4847.25,4985.723768412591,3894.009182324564,6077.4383545006185
2025-01-10 03:00:00+00:00,4740.5,4561.061920239479,3469.3473341514523,5652.776506327507
2025-01-10 04:00:00+00:00,4561.0,4311.339589544561,3219.6250034565337,5403.054175632589
2025-01-10 05:00:00+00:00,4608.25,4398.551128182839,3306.8365420948116,5490.265714270867
2025-01-10 06:00:00+00:00,4617.75,4519.947380221676,3428.2327941336484,5611.6619663097035
2025-01-10 07:00:00+00:00,4570.0,4660.3245074441875,3568.60992135616,5752.039093532216
2025-01-10 08:00:00+00:00,4288.5,4299.3990656796395,3207.6844795916113,5391.113651767667
2025-01-10 09:00:00+00:00,3887.0,4277.316368316178,3185.6017822281506,5369.030954404207
2025-01-10 10:00:00+00:00,3711.75,4166.965529199499,3075.2509431114713,5258.680115287527
2025-01-10 11:00:00+00:00,3622.0,3473.3092986502284,2381.594712562201,4565.023884738256
2025-01-10 12:00:00+00:00,3177.5,3463.320502595518,2371.6059165074903,4555.035088683546
2025-01-10 13:00:00+00:00,2847.5,3455.7299576706773,2364.01537158265,4547.444543758706
2025-01-10 14:00:00+00:00,2418.0,3069.4905994342985,1977.776013346271,4161.205185522325
2025-01-10 15:00:00+00:00,2323.75,3090.2410692942553,1998.526483206228,4181.955655382283
2025-01-10 16:00:00+00:00,2504.5,2910.8688066440386,1819.1542205560108,4002.583392732066
2025-01-10 17:00:00+00:00,2612.0,2933.3598643483797,1841.6452782603524,4025.0744504364075
2025-01-10 18:00:00+00:00,2264.0,2807.3457304972253,1715.6311444091975,3899.0603165852526
2025-01-10 19:00:00+00:00,2059.5,2746.6683959517795,1654.9538098637518,3838.382982039807
2025-01-10 20:00:00+00:00,1936.75,2584.9966892139955,1493.2821031259678,3676.711275302023
2025-01-10 21:00:00+00:00,1641.25,2060.3025074727834,968.5879213847559,3152.017093560811
2025-01-10 22:00:00+00:00,1509.5,1598.8679446153274,507.15335852730004,2690.582530703355
2025-01-10 23:00:00+00:00,1401.25,1299.7611798991195,208.04659381109195,2391.475765987147
2025-01-11 00:00:00+00:00,1259.0,1100.9800235924542,9.2654375044267,2192.694609680482
2025-01-11 01:00:00+00:00,1097.75,1305.213586371792,213.49900028376487,2396.9281724598195
2025-01-11 02:00:00+00:00,940.5,991.3095860646761,-100.40500002335193,2083.0241721527036
2025-01-11 03:00:00+00:00,776.7499999999998,899.5414747596205,-192.17311132840723,1991.256060847648
2025-01-11 04:00:00+00:00,641.0,761.8432356387516,-329.8713504492757,1853.5578217267794
2025-01-11 05:00:00+00:00,590.75,596.205906883144,-495.5086792048837,1687.9204929711718
2025-01-11 06:00:00+00:00,744.25,538.1452124582161,-553.5693736298113,1629.8597985462436
2025-01-11 07:00:00+00:00,948.75,500.993174585235,-590.7214115027928,1592.7077606732628
2025-01-11 08:00:00+00:00,964.0,577.5079529720256,-514.2066331160022,1669.2225390600531
2025-01-11 09:00:00+00:00,912.5,896.4912693177087,-195.2233167703189,1988.2058554057362
2025-01-11 10:00:00+00:00,881.5,923.9972682566229,-167.71731783140467,2015.7118543446504
2025-01-11 11:00:00+00:00,924.5000000000002,926.9163747788089,-164.79821130921846,2018.6309608668362
2025-01-11 12:00:00+00:00,1148.0,869.9434500929422,-221.7711359950854,1961.6580361809697
2025-01-11 13:00:00+00:00,1297.75,849.2653743873375,-242.44921170068983,1940.979960475365
2025-01-11 14:00:00+00:00,1388.0,1433.4364381737614,341.7218520857341,2525.1510242617887
2025-01-11 15:00:00+00:00,1638.0,1959.9684069119057,868.253820823878,3051.682992999933
2025-01-11 16:00:00+00:00,1743.25,2015.6328880138353,923.9183019258078,3107.3474741018626
2025-01-11 17:00:00+00:00,1713.25,2189.09862313345,1097.3840370454225,3280.8132092214773
2025-01-11 18:00:00+00:00,1615.75,2191.1968491245825,1099.482263036555,3282.91143521261
2025-01-11 19:00:00+00:00,1572.25,1792.3381333875825,700.623547299555,2884.05271947561
2025-01-11 20:00:00+00:00,1660.5,1746.6721313059948,654.9575452179674,2838.3867173940225
2025-01-11 21:00:00+00:00,1615.75,1481.2864240961403,389.571838008113,2573.001010184168
2025-01-11 22:00:00+00:00,1472.5,1259.5813967916167,167.86681070358918,2351.2959828796443
2025-01-11 23:00:00+00:00,1237.75,1027.5553156848805,-64.15927040314682,2119.2699017729083
2025-01-12 00:00:00+00:00,1340.75,1481.3774961630575,389.6629100750297,2573.0920822510852
2025-01-12 01:00:00+00:00,1339.9999999999998,1510.7750662711496,419.0604801831223,2602.4896523591774
2025-01-12 02:00:00+00:00,1437.5,1664.862750875214,573.1481647871865,2756.5773369632416
2025-01-12 03:00:00+00:00,1475.0,1742.3884878050296,650.6739017170021,2834.103073893057
2025-01-12 04:00:00+00:00,1453.75,1810.2151880147735,718.500601926746,2901.929774102801
2025-01-12 05:00:00+00:00,1339.5,1592.5267923332747,500.8122062452471,2684.241378421302
2025-01-12 06:00:00+00:00,1119.7500000000002,1192.1247733506732,100.41018726264565,2283.8393594387007
2025-01-12 07:00:00+00:00,969.75,884.3584289604621,-207.35615712756544,1976.0730150484897
2025-01-12 08:00:00+00:00,889.75,699.1247579317915,-392.5898281562363,1790.8393440198188
2025-01-12 09:00:00+00:00,881.5,624.4575808715472,-467.25700521648014,1716.1721669595747
2025-01-12 10:00:00+00:00,719.7499999999998,564.1668538105087,-527.5477322775191,1655.881439898536
2025-01-12 11:00:00+00:00,665.75,558.7348951213962,-532.9796909666316,1650.4494812094235
2025-01-12 12:00:00+00:00,800.5,531.5942783844876,-560.1203077035402,1623.3088644725153
2025-01-12 13:00:00+00:00,797.75,516.8725326415088,-574.842053446519,1608.5871187295363
2025-01-12 14:00:00+00:00,761.2500000000002,506.4695957174981,-585.2449903705292,1598.184181805526
2025-01-12 15:00:00+00:00,829.25,622.9024118744892,-468.81217421353904,1714.6169979625165
2025-01-12 16:00:00+00:00,872.25,635.0167432932676,-456.69784279476016,1726.731329381295
2025-01-12 17:00:00+00:00,828.25,734.8164183177846,-356.8981677702427,1826.5310044058122
2025-01-12 18:00:00+00:00,846.25,766.642759322124,-325.07182676590355,1858.3573454101515
2025-01-12 19:00:00+00:00,891.75,833.8081852359426,-257.9064008520854,1925.5227713239701
2025-01-12 20:00:00+00:00,835.25,664.2984181246511,-427.41616796337667,1756.0130042126784
2025-01-12 21:00:00+00:00,753.75,632.620452345443,-459.0941337425843,1724.3350384334708
2025-01-12 22:00:00+00:00,676.0,675.3674891964843,-416.3470968915435,1767.0820752845116
2025-01-12 23:00:00+00:00,664.5,778.3978699408572,-313.31671614717015,1870.112456028885
2025-01-13 00:00:00+00:00,755.9999999999998,693.9685553353729,-397.7460307526544,1785.6831414234007
2025-01-13 01:00:00+00:00,795.25,656.3869716103413,-435.32761447768644,1748.1015576983689
2025-01-13 02:00:00+00:00,715.75,614.4959793593407,-477.2186067286866,1706.2105654473683
2025-01-13 03:00:00+00:00,775.5,700.5391983923487,-391.1753876956791,1792.2537844803765
2025-01-13 04:00:00+00:00,821.25,504.38562857268835,-587.3289575153394,1596.1002146607157
2025-01-13 05:00:00+00:00,724.75,690.6996448411687,-401.01494124685905,1782.4142309291963
2025-01-13 06:00:00+00:00,640.5,650.3018581639876,-441.4127279240397,1742.0164442520154
2025-01-13 07:00:00+00:00,644.75,501.7624144708402,-589.9521716171871,1593.4770005588678
2025-01-13 08:00:00+00:00,764.5,548.3859259774499,-543.3286601105779,1640.1005120654777
2025-01-13 09:00:00+00:00,860.5,723.5096481369264,-368.2049379511009,1815.2242342249542
2025-01-13 10:00:00+00:00,926.5,711.3337410688621,-380.3808450191659,1803.0483271568896
2025-01-13 11:00:00+00:00,707.75,743.0676841975535,-348.64690189047406,1834.782270285581
2025-01-13 12:00:00+00:00,663.0,546.2780545745027,-545.4365315135246,1637.9926406625304
2025-01-13 13:00:00+00:00,666.75,744.790038821815,-346.92454726621236,1836.5046249098427
2025-01-13 14:00:00+00:00,724.5,683.451543592359,-408.2630424956683,1775.1661296803868
2025-01-13 15:00:00+00:00,930.25,699.5091744066806,-392.20541168134696,1791.2237604947081
2025-01-13 16:00:00+00:00,1154.0,755.0488001201163,-336.66578596791123,1846.7633862081439
2025-01-13 17:00:00+00:00,1507.5,1146.6467117025381,54.93212561451037,2238.3612977905655
2025-01-13 18:00:00+00:00,1704.5,801.4698489300499,-290.2447371579774,1893.1844350180777
2025-01-13 19:00:00+00:00,1567.75,1095.2267535035714,3.5121674155438996,2186.941339591599
2025-01-13 20:00:00+00:00,1820.5,1662.0178143241224,570.303228236095,2753.73240041215
2025-01-13 21:00:00+00:00,2609.5,2357.809968727454,1266.0953826394266,3449.5245548154817
2025-01-13 22:00:00+00:00,2630.0,2481.740055809425,1390.0254697213973,3573.4546418974523
2025-01-13 23:00:00+00:00,2300.75,2018.4800670845034,926.7654809964758,3110.1946531725307
2025-01-14 00:00:00+00:00,2201.0,2090.4402056196127,998.7256195315849,3182.15479170764
2025-01-14 01:00:00+00:00,2044.25,2270.587049642687,1178.8724635546594,3362.301635730714
2025-01-14 02:00:00+00:00,1749.75,2247.2214793454928,1155.5068932574654,3338.9360654335205
2025-01-14 03:00:00+00:00,1803.5,1996.578889601402,904.8643035133746,3088.2934756894297
2025-01-14 04:00:00+00:00,1793.5,1785.5222113579857,693.8076252699582,2877.2367974460135
2025-01-14 05:00:00+00:00,1801.25,1899.5830239007691,807.8684378127414,2991.2976099887965
2025-01-14 06:00:00+00:00,1804.25,1963.1708997136338,871.4563136256063,3054.8854858016616
2025-01-14 07:00:00+00:00,2003.5,1948.093826347889,856.3792402598615,3039.8084124359166
2025-01-14 08:00:00+00:00,1768.25,2053.8871870401917,962.1726009521642,3145.601773128219
2025-01-14 09:00:00+00:00,1637.75,2991.679764221424,1899.9651781333969,4083.394350309452
2025-01-14 10:00:00+00:00,1667.75,2128.487603853494,1036.7730177654666,3220.2021899415217
2025-01-14 11:00:00+00:00,1627.75,1482.7230985382614,391.00851245023387,2574.437684626289
2025-01-14 12:00:00+00:00,1728.5,1341.0713214345103,249.35673534648322,2432.785907522538
2025-01-14 13:00:00+00:00,1680.25,1306.9655205120084,215.2509344239811,2398.680106600036
2025-01-14 14:00:00+00:00,1660.5,1313.3991105945745,221.6845245065474,2405.113696682602
2025-01-14 15:00:00+00:00,1810.0,1710.152965007267,618.4383789192398,2801.867551095295
2025-01-14 16:00:00+00:00,2119.5,1822.4552265839734,730.7406404959459,2914.1698126720007
2025-01-14 17:00:00+00:00,2369.0,1963.807363282177,872.0927771941494,3055.5219493702048
2025-01-14 18:00:00+00:00,2532.25,2139.5166968935405,1047.8021108055127,3231.231282981568
2025-01-14 19:00:00+00:00,2268.5,2097.0198283891764,1005.3052423011486,3188.7344144772037
2025-01-14 20:00:00+00:00,1889.25,2053.684406219838,961.9698201318104,3145.3989923078652
2025-01-14 21:00:00+00:00,1830.75,2096.750715664973,1005.0361295769455,3188.4653017530004
2025-01-14 22:00:00+00:00,1705.0,1772.7549414032667,681.0403553152391,2864.4695274912942
2025-01-14 23:00:00+00:00,1739.75,1628.567847626073,536.8532615380454,2720.2824337141005
2025-01-15 00:00:00+00:00,1810.75,1643.438019612302,551.7234335242742,2735.15260570033
2025-01-15 01:00:00+00:00,1820.5,1335.6541326114823,243.93954652345474,2427.36871869951
2025-01-15 02:00:00+00:00,1884.0,1391.4042158970317,299.68962980900415,2483.1188019850592
2025-01-15 03:00:00+00:00,1761.25,1538.0904860750832,446.3758999870556,2629.8050721631107
2025-01-15 04:00:00+00:00,1385.5,1420.675479384352,328.96089329632423,2512.3900654723793
2025-01-15 05:00:00+00:00,1112.75,1043.071130452354,-48.64345563567349,2134.7857165403816
2025-01-15 06:00:00+00:00,930.4999999999998,686.822554059492,-404.8920320285356,1778.5371401475195
2025-01-15 07:00:00+00:00,823.0,544.2188411363582,-547.4957449516692,1635.9334272243857
2025-01-15 08:00:00+00:00,728.0,479.28657090052366,-612.4280151875037,1571.0011569885514
2025-01-15 09:00:00+00:00,605.75,437.20059003445067,-654.5139960535766,1528.9151761224782
2025-01-15 10:00:00+00:00,470.75,403.9104204488094,-687.8041656392184,1495.625006536837
2025-01-15 11:00:00+00:00,326.75,549.3234553253242,-542.3911307627036,1641.0380414133517
2025-01-15 12:00:00+00:00,277.5,554.1546099896423,-537.559976098385,1645.8691960776698
2025-01-15 13:00:00+00:00,201.5,298.51859167019893,-793.1959944178288,1390.2331777582265
2025-01-15 14:00:00+00:00,168.0,333.3301448218954,-758.384441266132,1425.0447309099231
2025-01-15 15:00:00+00:00,214.5,403.1741820043235,-688.5404040837038,1494.8887680923508
2025-01-15 16:00:00+00:00,294.0,338.0394555402977,-753.6751305477301,1429.7540416283252
2025-01-15 17:00:00+00:00,300.25,318.90899893529195,-772.8055871527358,1410.6235850233193
2025-01-15 18:00:00+00:00,269.25,318.619307249136,-773.0952788388918,1410.3338933371633
2025-01-15 19:00:00+00:00,303.25,476.02382890674835,-615.690757181279,1567.738414994776
2025-01-15 20:00:00+00:00,325.75,322.1797897939,-769.5347962941278,1413.8943758819273
2025-01-15 21:00:00+00:00,390.0,338.17861697561966,-753.5359691124081,1429.893203063647
2025-01-15 22:00:00+00:00,428.0,342.6178187734613,-749.0967673145665,1434.3324048614888
2025-01-15 23:00:00+00:00,412.0,341.56714384355837,-750.147442244469,1433.281729931586
2025-01-16 00:00:00+00:00,380.5,476.598467849612,-615.1161182384153,1568.3130539376398
2025-01-16 01:00:00+00:00,398.0,415.07014196057435,-676.6444441274534,1506.784728048602
2025-01-16 02:00:00+00:00,454.0,463.91154363750275,-627.8030424505246,1555.6261297255305
2025-01-16 03:00:00+00:00,501.75,430.561279019571,-661.1533070684568,1522.2758651075985
2025-01-16 04:00:00+00:00,505.5,525.6905501376013,-566.0240359504264,1617.405136225629
2025-01-16 05:00:00+00:00,639.5,580.4886202715356,-511.22596581649213,1672.203206359563
2025-01-16 06:00:00+00:00,754.0,722.5336935942096,-369.1808924938182,1814.2482796822371
2025-01-16 07:00:00+00:00,836.0,841.4921344059703,-250.222451682057,1933.2067204939979
2025-01-16 08:00:00+00:00,852.25,875.7424593009503,-215.9721267870773,1967.4570453889778
2025-01-16 09:00:00+00:00,852.7499999999998,803.515914449499,-288.1986716385286,1895.2305005375265
2025-01-16 10:00:00+00:00,866.0,662.9870791855246,-428.72750690250314,1754.701665273552
2025-01-16 11:00:00+00:00,756.75,460.22334103812136,-631.491245049906,1551.937927126149
2025-01-16 12:00:00+00:00,725.5,511.432235860565,-580.2823502274628,1603.1468219485926
2025-01-16 13:00:00+00:00,675.25,776.2509133683502,-315.46367271967756,1867.9654994563778
2025-01-16 14:00:00+00:00,630.75,652.877323841291,-438.8372622467364,1744.5919099293187
2025-01-16 15:00:00+00:00,676.0,793.0366524075555,-298.67793368047205,1884.751238495583
2025-01-16 16:00:00+00:00,897.5,935.9752962795649,-155.73928980846267,2027.6898823675924
2025-01-16 17:00:00+00:00,1081.25,536.122371412112,-555.5922146759153,1627.8369575001398
2025-01-16 18:00:00+00:00,1074.0,579.4167695477477,-512.2978165402797,1671.1313556357752
2025-01-16 19:00:00+00:00,1040.2500000000002,596.4939701132603,-495.22061597476704,1688.208556201288
2025-01-16 20:00:00+00:00,1051.75,808.5390990130959,-283.1754870749319,1900.2536851011232
2025-01-16 21:00:00+00:00,1076.75,832.3991312118744,-259.3154548761531,1924.113717299902
2025-01-16 22:00:00+00:00,1102.0,986.6543862943308,-105.06019979369694,2078.368972382358
2025-01-16 23:00:00+00:00,1156.75,1062.1737641477514,-29.540821940276146,2153.888350235779
2025-01-17 00:00:00+00:00,1131.75,789.7910984175535,-301.92348767047406,1881.505684505581
2025-01-17 01:00:00+00:00,1004.5,1055.3610691753468,-36.353516912680334,2147.0756552633743
2025-01-17 02:00:00+00:00,862.75,1037.9173616870817,-53.79722440094611,2129.631947775109
2025-01-17 03:00:00+00:00,765.4999999999998,1118.992443077538,27.277856989510383,2210.7070291655655
2025-01-17 04:00:00+00:00,706.0,997.4618759752375,-94.25271011279028,2089.176462063265
2025-01-17 05:00:00+00:00,621.25,837.9203623997541,-253.79422368827318,1929.6349484877817
2025-01-17 06:00:00+00:00,517.25,853.7535899394302,-237.96099614859713,1945.468176027458
2025-01-17 07:00:00+00:00,433.25,861.5881357449223,-230.12645034310526,1953.3027218329498
2025-01-17 08:00:00+00:00,302.25,737.5591185384685,-354.15546754955903,1829.273704626496
2025-01-17 09:00:00+00:00,246.75,456.5758768183464,-635.1387092696809,1548.2904629063742
2025-01-17 10:00:00+00:00,216.75,378.97499288547897,-712.7395932025483,1470.6895789735065
2025-01-17 11:00:00+00:00,154.5,363.6821349811448,-728.032451106883,1455.3967210691724
2025-01-17 12:00:00+00:00,100.0,350.3732733632546,-741.3413127247732,1442.0878594512822
2025-01-17 13:00:00+00:00,113.5,311.7076022496849,-780.0069838383429,1403.4221883377122
2025-01-17 14:00:00+00:00,163.75,299.07949395952346,-792.6350921285039,1390.794080047551
2025-01-17 15:00:00+00:00,219.5,445.69818769457106,-646.0163983934567,1537.4127737825984
2025-01-17 16:00:00+00:00,276.99999999999955,665.890544337044,-425.82404175098327,1757.6051304250718
2025-01-17 17:00:00+00:00,328.74999999999955,609.0554899651693,-482.6590961228585,1700.7700760531968
2025-01-17 18:00:00+00:00,344.50000000000045,383.89439390228154,-707.8201921857458,1475.6089799903089
2025-01-17 19:00:00+00:00,318.25,479.88557380250904,-611.8290122855187,1571.6001598905366
2025-01-17 20:00:00+00:00,363.0,582.2673995737209,-509.44718651430685,1673.9819856617482
2025-01-17 21:00:00+00:00,556.5,572.8011118909053,-518.913474197122,1664.515697978933
2025-01-17 22:00:00+00:00,577.0,683.1042323708111,-408.6103537172162,1774.818818458839
2025-01-17 23:00:00+00:00,620.75,698.6048825738956,-393.10970351413243,1790.319468661923
2025-01-18 00:00:00+00:00,896.5,703.409955262279,-388.3046308257485,1795.1245413503066
2025-01-18 01:00:00+00:00,1013.0,780.6433476027705,-311.07123848525725,1872.3579336907983
2025-01-18 02:00:00+00:00,1047.0,846.8250439272358,-244.88954216079173,1938.5396300152634
2025-01-18 03:00:00+00:00,999.75,705.0652192888738,-386.64936679915354,1796.7798053769013
2025-01-18 04:00:00+00:00,971.5,593.6595346583304,-498.0550514296974,1685.3741207463577
2025-01-18 05:00:00+00:00,958.5,929.3397978267192,-162.37478826130837,2021.0543839147467
2025-01-18 06:00:00+00:00,1004.0000000000002,771.3503666915317,-320.3642193964956,1863.0649527795592
2025-01-18 07:00:00+00:00,961.0,626.9258080595664,-464.7887780284609,1718.6403941475942
2025-01-18 08:00:00+00:00,882.5,695.0303172842068,-396.68426880382094,1786.7449033722344
2025-01-18 09:00:00+00:00,788.5,638.3879942620283,-453.326591825999,1730.102580350056
2025-01-18 10:00:00+00:00,759.75,516.9135525747188,-574.801033513309,1608.6281386627463
2025-01-18 11:00:00+00:00,677.0,449.66889187881543,-642.0456942092123,1541.3834779668427
2025-01-18 12:00:00+00:00,577.25,432.3958069736973,-659.31877911433,1524.1103930617246
2025-01-18 13:00:00+00:00,522.75,427.2376846747925,-664.4769014132353,1518.9522707628203
2025-01-18 14:00:00+00:00,332.0,451.85805015463984,-639.8565359333879,1543.5726362426672
2025-01-18 15:00:00+00:00,409.25,507.0971851508675,-584.6174009371603,1598.8117712388953
2025-01-18 16:00:00+00:00,657.75,557.1791867341858,-534.5353993538415,1648.8937728222136
2025-01-18 17:00:00+00:00,870.0,994.336132048426,-97.37845403960182,2086.0507181364537
2025-01-18 18:00:00+00:00,1102.25,1174.2194941280761,82.50490804004858,2265.9340802161037
2025-01-18 19:00:00+00:00,1238.5,1032.829516655967,-58.88506943206039,2124.5441027439947
2025-01-18 20:00:00+00:00,1216.75,1004.0133144842691,-87.70127160375887,2095.7279005722967
2025-01-18 21:00:00+00:00,1125.5,971.417166329363,-120.297419758665,2063.1317524173905
2025-01-18 22:00:00+00:00,1077.75,862.8340536830365,-228.88053240499084,1954.5486397710642
2025-01-18 23:00:00+00:00,937.75,578.8758041074007,-512.8387819806267,1670.5903901954284
2025-01-19 00:00:00+00:00,852.7499999999998,522.1124692079625,-569.6021168800653,1613.82705529599
2025-01-19 01:00:00+00:00,714.0,506.4875775220348,-585.227008565993,1598.2021636100624
2025-01-19 02:00:00+00:00,633.0,481.93290324048667,-609.7816828475407,1573.6474893285142
2025-01-19 03:00:00+00:00,663.0,433.7829161505442,-657.9316699374835,1525.4975022385718
2025-01-19 04:00:00+00:00,675.75,479.670771290273,-612.0438147977547,1571.3853573783006
2025-01-19 05:00:00+00:00,669.0,591.6760754786133,-500.03851060941406,1683.390661566641
