date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-12-27 16:00:00+00:00,,21.804637586481817,-175.63123422883814,219.2405094018018
2025-12-27 17:00:00+00:00,,33.664991496770654,-163.7708803185493,231.1008633120906
2025-12-27 18:00:00+00:00,,53.88377796728048,-143.55209384803948,251.31964978260046
2025-12-27 19:00:00+00:00,,60.065659922920474,-137.37021189239954,257.5015317382404
2025-12-27 20:00:00+00:00,,53.58412228458633,-143.85174953073363,251.0199940999063
2025-12-27 21:00:00+00:00,,87.433956079062,-110.00191573625796,284.86982789438196
2025-12-27 22:00:00+00:00,,64.61970475183443,-132.81616706348552,262.0555765671544
2025-12-27 23:00:00+00:00,,72.43279102929984,-125.00308078602006,269.8686628446198
2025-12-28 00:00:00+00:00,,82.36203832869023,-115.07383348662972,279.7979101440102
2025-12-28 01:00:00+00:00,,64.53579218141135,-132.9000796339086,261.9716639967313
2025-12-28 02:00:00+00:00,,156.8126702992025,-40.62320151611749,354.2485421145225
2025-12-28 03:00:00+00:00,,161.85111272012213,-35.58475909519791,359.2869845354421
2025-12-28 04:00:00+00:00,,161.74160416594282,-35.69426764937714,359.1774759812628
2025-12-28 05:00:00+00:00,,152.7228834971169,-44.71298831820309,350.1587553124369
2025-12-28 06:00:00+00:00,,171.28995115388156,-26.145920661438424,368.72582296920154
2025-12-28 07:00:00+00:00,,187.38043386626512,-10.055437949054806,384.8163056815851
2025-12-28 08:00:00+00:00,,180.94090624973566,-16.494965565584266,378.37677806505565
2025-12-28 09:00:00+00:00,,199.15569573177186,1.719823916451901,396.5915675470918
2025-12-28 10:00:00+00:00,,416.4032408121343,218.96736899681437,613.8391126274543
2025-12-28 11:00:00+00:00,,457.8017488162998,260.3658770009798,655.2376206316197
2025-12-28 12:00:00+00:00,,439.14961913074023,241.71374731542025,636.5854909460602
2025-12-28 13:00:00+00:00,,457.419056280833,259.98318446551303,654.8549280961529
2025-12-28 14:00:00+00:00,,453.89738882741364,256.4615170120936,651.3332606427335
2025-12-28 15:00:00+00:00,,485.791746536705,288.355874721385,683.2276183520249
2025-12-28 16:00:00+00:00,,610.7128737681951,413.2770019528751,808.1487455835149
2025-12-28 17:00:00+00:00,,571.968399166652,374.5325273513321,769.404270981972
2025-12-28 18:00:00+00:00,,472.193985747433,274.758113932113,669.6298575627529
2025-12-28 19:00:00+00:00,,409.362532355571,211.92666054025102,606.798404170891
2025-12-28 20:00:00+00:00,,423.1941359329679,225.75826411764794,620.6300077482879
2025-12-28 21:00:00+00:00,,430.51571448587515,233.07984267055517,627.9515863011951
2025-12-28 22:00:00+00:00,,374.8243430825894,177.3884712672694,572.2602148979093
2025-12-28 23:00:00+00:00,,335.06516934456596,137.629297529246,532.501041159886
2025-12-29 00:00:00+00:00,,437.7148611705088,240.27898935518883,635.1507329858288
2025-12-29 01:00:00+00:00,,357.9195380642197,160.48366624889974,555.3554098795396
2025-12-29 02:00:00+00:00,,291.32489283425366,93.8890210189337,488.7607646495736
2025-12-29 03:00:00+00:00,,249.22319188193467,51.787320066614654,446.6590636972546
2025-12-29 04:00:00+00:00,,135.368065005547,-62.06780680977295,332.80393682086697
2025-12-29 05:00:00+00:00,,84.27889910378161,-113.1569727115384,281.71477091910157
2025-12-29 06:00:00+00:00,,70.62559465419793,-126.81027716112203,268.0614664695179
2025-12-29 07:00:00+00:00,,69.07834075567246,-128.3575310596475,266.5142125709924
2025-12-29 08:00:00+00:00,,57.11695046901116,-140.3189213463089,254.5528222843311
2025-12-29 09:00:00+00:00,,70.97511608732839,-126.46075572799157,268.41098790264834
2025-12-29 10:00:00+00:00,,78.62603612117948,-118.80983569414047,276.06190793649944
2025-12-29 11:00:00+00:00,,46.58254992683629,-150.85332188848372,244.01842174215625
2025-12-29 12:00:00+00:00,,46.305550484981836,-151.13032133033812,243.7414223003018
2025-12-29 13:00:00+00:00,,46.305550484981836,-151.13032133033812,243.7414223003018
2025-12-29 14:00:00+00:00,,48.690053227864894,-148.74581858745512,246.12592504318485
2025-12-29 15:00:00+00:00,,52.38101337187828,-145.05485844344173,249.81688518719824
2025-12-29 16:00:00+00:00,,73.56805153813565,-123.86782027718436,271.0039233534556
2025-12-29 17:00:00+00:00,,84.17250246127617,-113.26336935404379,281.6083742765961
2025-12-29 18:00:00+00:00,,92.08183307919518,-105.35403873612472,289.51770489451513
2025-12-29 19:00:00+00:00,,95.24046219619584,-102.19540961912418,292.6763340115158
2025-12-29 20:00:00+00:00,,76.31884430527589,-121.11702751004418,273.75471612059584
2025-12-29 21:00:00+00:00,,73.04440954564888,-124.39146226967114,270.48028136096883
2025-12-29 22:00:00+00:00,,71.40571391222096,-126.03015790309905,268.841585727541
2025-12-29 23:00:00+00:00,,123.66427146383126,-73.77160035148876,321.1001432791512
2025-12-30 00:00:00+00:00,,106.97784132554568,-90.45803048977433,304.41371314086564
2025-12-30 01:00:00+00:00,,101.98251518939554,-95.45335662592436,299.41838700471556
2025-12-30 02:00:00+00:00,,104.54220822449969,-92.89366359082027,301.9780800398197
2025-12-30 03:00:00+00:00,,169.5848943401804,-27.850977475139587,367.0207661555004
