date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-08-12 18:00:00+00:00,,1911.0073917811371,971.3201594686716,2850.6946240936027
2025-08-12 19:00:00+00:00,,2228.9956187559455,1289.3083864434798,3168.682851068411
2025-08-12 20:00:00+00:00,,2862.090343556611,1922.4031112441453,3801.777575869077
2025-08-12 21:00:00+00:00,,3386.2826196845676,2446.595387372102,4325.969851997033
2025-08-12 22:00:00+00:00,,3277.792500686504,2338.105268374038,4217.47973299897
2025-08-12 23:00:00+00:00,,3288.5898996659544,2348.9026673534886,4228.27713197842
2025-08-13 00:00:00+00:00,,3097.1125506986605,2157.4253183861947,4036.7997830111262
2025-08-13 01:00:00+00:00,,3332.6883655666106,2393.0011332541453,4272.375597879077
2025-08-13 02:00:00+00:00,,3037.593507720005,2097.9062754075394,3977.2807400324705
2025-08-13 03:00:00+00:00,,2886.609849341471,1946.9226170290058,3826.297081653937
2025-08-13 04:00:00+00:00,,2802.789254528032,1863.1020222155662,3742.4764868404973
2025-08-13 05:00:00+00:00,,2738.8065407688455,1799.11930845638,3678.493773081311
2025-08-13 06:00:00+00:00,,2872.6486806869316,1932.961448374466,3812.3359129993974
2025-08-13 07:00:00+00:00,,2676.6549809141025,1736.967748601637,3616.3422132265678
2025-08-13 08:00:00+00:00,,2608.1663027419804,1668.479070429515,3547.853535054446
2025-08-13 09:00:00+00:00,,2488.2698508463163,1548.5826185338506,3427.9570831587816
2025-08-13 10:00:00+00:00,,2268.1478920700383,1328.4606597575726,3207.8351243825036
2025-08-13 11:00:00+00:00,,2279.147891945291,1339.4606596328258,3218.835124257757
2025-08-13 12:00:00+00:00,,2038.982874921034,1099.2956426085682,2978.6701072334995
2025-08-13 13:00:00+00:00,,1332.5284486785436,392.841216366078,2272.2156809910093
2025-08-13 14:00:00+00:00,,1143.7948834521571,204.10765113969182,2083.482115764623
