date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-07-10 10:00:00+00:00,489.0000000000002,504.45925242516,-435.22797988730554,1444.1464847376255
2025-07-10 11:00:00+00:00,446.4999999999998,595.7021039650806,-343.98512834738494,1535.3893362775461
2025-07-10 12:00:00+00:00,490.75,530.4972934146133,-409.18993889785224,1470.1845257270788
2025-07-10 13:00:00+00:00,567.0,356.18387869507524,-583.5033536173905,1295.8711110075408
2025-07-10 14:00:00+00:00,529.2500000000002,292.4736537808683,-647.2135785315972,1232.1608860933338
2025-07-10 15:00:00+00:00,512.25,409.96574531092256,-529.7214870015428,1349.6529776233883
2025-07-10 16:00:00+00:00,475.0,417.18894380114284,-522.4982885113227,1356.8761761136084
2025-07-10 17:00:00+00:00,368.9999999999998,430.0021259116538,-509.68510640081195,1369.6893582241196
2025-07-10 18:00:00+00:00,476.0000000000002,524.2666922407436,-415.4205400717219,1463.9539245532092
2025-07-10 19:00:00+00:00,601.25,444.31519643345473,-495.37203587901104,1384.0024287459203
2025-07-10 20:00:00+00:00,748.75,368.993898555035,-570.6933337574305,1308.6811308675005
2025-07-10 21:00:00+00:00,669.25,466.2798782997654,-473.4073540127001,1405.967110612231
2025-07-10 22:00:00+00:00,504.2499999999998,328.20642567018945,-611.4808066422761,1267.893657982655
2025-07-10 23:00:00+00:00,419.7500000000002,291.9052863015884,-647.7819460108772,1231.592518614054
2025-07-11 00:00:00+00:00,415.5,281.21538873471286,-658.4718435777527,1220.9026210471784
2025-07-11 01:00:00+00:00,466.2499999999998,490.0069824823777,-449.68024983008763,1429.6942147948434
2025-07-11 02:00:00+00:00,550.75,408.75078697064737,-530.9364453418184,1348.438019283113
2025-07-11 03:00:00+00:00,638.25,516.1822667498147,-423.5049655626508,1455.8694990622803
2025-07-11 04:00:00+00:00,725.0,744.553661497848,-195.13357081461754,1684.2408938103135
2025-07-11 05:00:00+00:00,771.5,1030.556172303182,90.86893999071663,1970.2434046156477
2025-07-11 06:00:00+00:00,711.0,1164.8701850299053,225.18295271743955,2104.557417342371
2025-07-11 07:00:00+00:00,653.0,946.1838813006625,6.496648988196739,1885.871113613128
2025-07-11 08:00:00+00:00,628.0,717.5187624198431,-222.1684698926224,1657.2059947323087
2025-07-11 09:00:00+00:00,685.25,620.3562570725276,-319.3309752399382,1560.043489384993
2025-07-11 10:00:00+00:00,717.75,629.4647830966867,-310.22244921577885,1569.1520154091522
2025-07-11 11:00:00+00:00,729.0,780.5324520833899,-159.15478022907564,1720.2196843958554
2025-07-11 12:00:00+00:00,753.0,807.2635452855648,-132.423687026901,1746.9507775980305
2025-07-11 13:00:00+00:00,962.75,603.0195100985329,-336.66772221393285,1542.7067424109987
2025-07-11 14:00:00+00:00,1020.5,759.1921039240558,-180.49512838840974,1698.8793362365213
2025-07-11 15:00:00+00:00,1179.5,848.9070594100453,-90.78017290242042,1788.5942917225111
2025-07-11 16:00:00+00:00,1337.75,988.560484505356,48.873252192890504,1928.2477168178216
2025-07-11 17:00:00+00:00,1477.25,1106.7054082783122,167.0181759658467,2046.3926405907778
2025-07-11 18:00:00+00:00,1643.5,1160.6956364220266,221.00840410956107,2100.382868734492
2025-07-11 19:00:00+00:00,1746.25,1215.8583029721192,276.1710706596539,2155.5455352845847
2025-07-11 20:00:00+00:00,1915.0,1545.5307778603105,605.8435455478452,2485.2180101727763
2025-07-11 21:00:00+00:00,2096.5,1845.715593395649,906.0283610831832,2785.4028257081145
2025-07-11 22:00:00+00:00,1854.5,1867.8561174807503,928.1688851682848,2807.543349793216
2025-07-11 23:00:00+00:00,1492.25,1435.9149511089986,496.22771879653305,2375.6021834214644
2025-07-12 00:00:00+00:00,1104.75,1184.8214200023851,245.13418768991937,2124.5086523148507
2025-07-12 01:00:00+00:00,1037.25,1096.5307407318383,156.84350841937248,2036.2179730443038
2025-07-12 02:00:00+00:00,1207.25,1178.256923793034,238.5696914805685,2117.9441561054996
2025-07-12 03:00:00+00:00,1393.0,1230.279132837244,290.59190052477834,2169.9663651497094
2025-07-12 04:00:00+00:00,1658.0,1452.847336131408,513.1601038189424,2392.5345684438735
2025-07-12 05:00:00+00:00,2087.0,1910.7514297610774,971.0641974486118,2850.438662073543
2025-07-12 06:00:00+00:00,2403.5,2397.289236823823,1457.6020045113573,3336.976469136289
2025-07-12 07:00:00+00:00,2538.0,2437.4445270803926,1497.7572947679269,3377.131759392858
2025-07-12 08:00:00+00:00,2400.5,2470.6170901688383,1530.9298578563726,3410.3043224813036
2025-07-12 09:00:00+00:00,2388.5,2450.5276046781983,1510.8403723657325,3390.2148369906636
2025-07-12 10:00:00+00:00,2211.75,2443.306717273557,1503.6194849610915,3382.9939495860226
2025-07-12 11:00:00+00:00,1907.5,1986.3403235544235,1046.6530912419578,2926.027555866889
2025-07-12 12:00:00+00:00,1894.0,1974.4436209664586,1034.756388653993,2914.1308532789244
2025-07-12 13:00:00+00:00,2474.25,1905.6935342716113,966.0063019591457,2845.380766584077
2025-07-12 14:00:00+00:00,2247.25,2082.5778215509886,1142.8905892385228,3022.2650538634543
2025-07-12 15:00:00+00:00,1716.75,2072.472285965608,1132.7850536531423,3012.159518278074
2025-07-12 16:00:00+00:00,1182.5,1777.2249899486571,837.5377576361916,2716.9122222611227
2025-07-12 17:00:00+00:00,1136.0,1480.9337993466254,541.2465670341596,2420.621031659091
2025-07-12 18:00:00+00:00,1157.5,1293.7359190064344,354.04868669396865,2233.4231513188997
2025-07-12 19:00:00+00:00,1004.5,1213.0987588383502,273.4115265258845,2152.785991150816
2025-07-12 20:00:00+00:00,1377.25,1218.4726677127576,278.7854354002918,2158.159900025223
2025-07-12 21:00:00+00:00,1486.5,1333.621957565018,393.9347252525524,2273.3091898774837
2025-07-12 22:00:00+00:00,1380.25,1277.843765061757,338.1565327492915,2217.530997374223
2025-07-12 23:00:00+00:00,1380.75,1243.3071586682754,303.61992635580987,2182.9943909807407
2025-07-13 00:00:00+00:00,1422.75,1128.4124878641694,188.72525555170387,2068.099720176635
2025-07-13 01:00:00+00:00,1115.75,1225.5335439584273,285.84631164596203,2165.220776270893
2025-07-13 02:00:00+00:00,976.75,1245.7358723748655,306.0486400623997,2185.423104687331
2025-07-13 03:00:00+00:00,878.25,1122.46043423604,182.77320192357456,2062.1476665485056
2025-07-13 04:00:00+00:00,1181.75,1123.434765544832,183.7475332323661,2063.1219978572976
2025-07-13 05:00:00+00:00,1146.25,1054.4204458425652,114.73321353009987,1994.1076781550307
2025-07-13 06:00:00+00:00,975.0,1176.740586876814,237.0533545643484,2116.4278191892795
2025-07-13 07:00:00+00:00,757.5,1280.1742804576982,340.4870481452324,2219.8615127701637
2025-07-13 08:00:00+00:00,749.25,1011.9610685377297,72.27383622526395,1951.6483008501953
2025-07-13 09:00:00+00:00,962.0,981.9538950659792,42.26666275351363,1921.6411273784447
2025-07-13 10:00:00+00:00,868.5,908.8531048839318,-30.834127428533975,1848.5403371963973
2025-07-13 11:00:00+00:00,594.25,801.6057414190616,-138.08149089340395,1741.2929737315271
2025-07-13 12:00:00+00:00,587.0000000000002,800.5037928133434,-139.18343949912196,1740.191025125809
2025-07-13 13:00:00+00:00,451.25,675.3240983168175,-264.3631339956478,1615.011330629283
2025-07-13 14:00:00+00:00,341.0,705.1747774331775,-234.51245487928782,1644.8620097456433
2025-07-13 15:00:00+00:00,421.75,671.9622579903069,-267.7249743221587,1611.6494903027724
2025-07-13 16:00:00+00:00,467.25,619.9883754022412,-319.69885691022455,1559.675607714707
2025-07-13 17:00:00+00:00,563.5000000000002,613.326473405451,-326.36075890701477,1553.0137057179165
2025-07-13 18:00:00+00:00,583.2500000000002,650.6738852321002,-289.0133470803653,1590.3611175445658
2025-07-13 19:00:00+00:00,608.0,572.7306358712667,-366.95659644119905,1512.4178681837323
2025-07-13 20:00:00+00:00,709.75,539.0855301700133,-400.60170214245227,1478.7727624824788
2025-07-13 21:00:00+00:00,613.75,542.0001734812481,-397.68705883121766,1481.6874057937137
2025-07-13 22:00:00+00:00,586.0,699.7408306465989,-239.94640166586714,1639.4280629590644
2025-07-13 23:00:00+00:00,650.5,1001.9338859035431,62.246653591077575,1941.6211182160087
2025-07-14 00:00:00+00:00,516.0,962.0320655218068,22.344833209340777,1901.7192978342723
2025-07-14 01:00:00+00:00,327.25,556.731227245534,-382.95600506693154,1496.4184595579995
2025-07-14 02:00:00+00:00,153.75,491.98875111872894,-447.6984811937368,1431.6759834311947
2025-07-14 03:00:00+00:00,95.25,268.06607375390854,-671.621158558557,1207.7533060663743
2025-07-14 04:00:00+00:00,98.25,273.0500607413478,-666.6371715711175,1212.7372930538136
2025-07-14 05:00:00+00:00,79.25,307.96244526277815,-631.7247870496876,1247.6496775752437
2025-07-14 06:00:00+00:00,38.0,187.85171205754432,-751.8355202549214,1127.5389443700099
2025-07-14 07:00:00+00:00,3.0,141.37215808083874,-798.315074231627,1081.0593903933043
2025-07-14 08:00:00+00:00,1.75,87.14596027651396,-852.5412720359514,1026.8331925889797
2025-07-14 09:00:00+00:00,0.0,77.3197541663103,-862.3674781461555,1017.0069864787758
2025-07-14 10:00:00+00:00,0.0,52.74076328434876,-886.946469028117,992.4279955968143
2025-07-14 11:00:00+00:00,0.0,9.35411873351677,-930.333113578949,949.0413510459823
2025-07-14 12:00:00+00:00,4.0,-7.981891880045623,-947.6691241925109,931.7053404324201
2025-07-14 13:00:00+00:00,28.25,11.874053562505196,-927.8131787499606,951.5612858749707
2025-07-14 14:00:00+00:00,18.25,108.81071113065718,-830.8765211818086,1048.4979434431227
2025-07-14 15:00:00+00:00,55.5,135.76731749982218,-803.9199148126436,1075.4545498122875
2025-07-14 16:00:00+00:00,21.0,91.97983179609218,-847.7074005163736,1031.6670641085577
2025-07-14 17:00:00+00:00,1.0,251.903435962093,-687.7837963503725,1191.5906682745585
2025-07-14 18:00:00+00:00,0.5,158.30753318285133,-781.379699129614,1097.994765495317
2025-07-14 19:00:00+00:00,4.0,86.1960435743299,-853.4911887381354,1025.8832758867957
2025-07-14 20:00:00+00:00,39.75,76.4437756231755,-863.2434566892898,1016.1310079356413
2025-07-14 21:00:00+00:00,183.25,141.5467350777776,-798.1404972346877,1081.2339673902432
2025-07-14 22:00:00+00:00,625.25,293.091363710701,-646.5958686017643,1232.7785960231668
2025-07-14 23:00:00+00:00,1221.0,476.8058902887203,-462.8813420237452,1416.4931226011859
2025-07-15 00:00:00+00:00,1570.5,691.1080413319132,-248.57919098055254,1630.7952736443788
2025-07-15 01:00:00+00:00,2341.25,1216.2159180555043,276.52868574303875,2155.90315036797
2025-07-15 02:00:00+00:00,3017.5,1917.4185707056313,977.7313383931657,2857.1058030180966
2025-07-15 03:00:00+00:00,3135.25,2574.0457531529355,1634.35852084047,3513.732985465401
2025-07-15 04:00:00+00:00,2342.25,2041.0371268226481,1101.3498945101826,2980.724359135114
2025-07-15 05:00:00+00:00,2194.0,1622.5086640639456,682.8214317514803,2562.1958963764114
2025-07-15 06:00:00+00:00,2090.5,1369.0849575141851,429.3977252017196,2308.772189826651
2025-07-15 07:00:00+00:00,2050.5,1633.0629289893322,693.3756966768665,2572.7501613017976
2025-07-15 08:00:00+00:00,1816.25,1409.3107675827898,469.6235352703245,2348.9979998952554
2025-07-15 09:00:00+00:00,1867.5,1297.7231673800416,358.0359350675758,2237.410399692507
2025-07-15 10:00:00+00:00,2014.75,1438.0864301029326,498.39919779046704,2377.773662415398
2025-07-15 11:00:00+00:00,1910.5,1133.227703460834,193.54047114836794,2072.9149357732995
2025-07-15 12:00:00+00:00,1665.0,725.1047429896244,-214.58248932284096,1664.79197530209
2025-07-15 13:00:00+00:00,1318.75,627.6459616797126,-312.0412706327529,1567.3331939921782
2025-07-15 14:00:00+00:00,962.0,551.8896848606894,-387.79754745177615,1491.576917173155
2025-07-15 15:00:00+00:00,1082.0,400.6599672643972,-539.0272650480683,1340.3471995768627
2025-07-15 16:00:00+00:00,730.0,490.91409388981197,-448.7731384226536,1430.6013262022775
2025-07-15 17:00:00+00:00,552.2499999999998,613.6274590831154,-326.0597732293504,1553.3146913955811
2025-07-15 18:00:00+00:00,501.5,571.66198018612,-368.02525212634555,1511.3492124985855
2025-07-15 19:00:00+00:00,254.5,564.5402410217669,-375.1469912906987,1504.2274733342324
2025-07-15 20:00:00+00:00,270.5,510.08780058913794,-429.5994317233276,1449.7750329016035
2025-07-15 21:00:00+00:00,300.75,664.0817743777543,-275.60545793471147,1603.7690066902198
2025-07-15 22:00:00+00:00,346.9999999999998,822.5500920085151,-117.13714030395067,1762.2373243209804
2025-07-15 23:00:00+00:00,673.0,1242.1307964117696,302.44356409930424,2181.8180287242353
2025-07-16 00:00:00+00:00,904.5,1304.5077340074492,364.8205016949837,2244.194966319915
2025-07-16 01:00:00+00:00,858.25,1040.159298072855,100.47206576038934,1979.8465303853209
2025-07-16 02:00:00+00:00,762.5,648.7052421554351,-290.98199015703085,1588.3924744679007
2025-07-16 03:00:00+00:00,753.0,486.44728221560194,-453.2399500968636,1426.1345145280675
2025-07-16 04:00:00+00:00,609.9999999999998,349.39066041018305,-590.2965719022823,1289.0778927226488
2025-07-16 05:00:00+00:00,480.7499999999998,278.83508928901756,-660.8521430234482,1218.522321601483
2025-07-16 06:00:00+00:00,254.75000000000023,218.99292389604716,-720.6943084164186,1158.6801562085127
2025-07-16 07:00:00+00:00,113.25,218.04586710107606,-721.6413652113893,1157.7330994135418
2025-07-16 08:00:00+00:00,81.75,222.99885884588775,-716.688373466578,1162.6860911583533
2025-07-16 09:00:00+00:00,33.25,182.6956567004654,-756.9915756120004,1122.382889012931
2025-07-16 10:00:00+00:00,30.75,112.4761925576986,-827.2110397547672,1052.1634248701641
2025-07-16 11:00:00+00:00,38.75,214.14386854053873,-725.543363771927,1153.8311008530043
2025-07-16 12:00:00+00:00,63.0,349.51637255713604,-590.1708597553297,1289.2036048696016
2025-07-16 13:00:00+00:00,204.25,417.8594570213302,-521.8277752911354,1357.5466893337957
2025-07-16 14:00:00+00:00,393.9999999999998,513.4266059231227,-426.2606263893431,1453.1138382355884
2025-07-16 15:00:00+00:00,399.75,564.622066748547,-375.0651655639185,1504.3092990610126
2025-07-16 16:00:00+00:00,542.9999999999998,453.28408712578084,-486.4031451866849,1392.9713194382466
2025-07-16 17:00:00+00:00,564.2500000000002,405.19669858103,-534.4905337314358,1344.8839308934955
2025-07-16 18:00:00+00:00,695.25,831.7879831411485,-107.89924917131702,1771.475215453614
2025-07-16 19:00:00+00:00,1031.5,889.9489373092304,-49.73829500323518,1829.636169621696
2025-07-16 20:00:00+00:00,1417.5,1165.6956735419626,226.0084412294973,2105.3829058544284
2025-07-16 21:00:00+00:00,1871.0,2284.236167497072,1344.5489351846063,3223.9233998095374
2025-07-16 22:00:00+00:00,2160.5,2437.091475289618,1497.404242977152,3376.778707602083
2025-07-16 23:00:00+00:00,2220.75,2255.0570661268425,1315.3698338143768,3194.7442984393083
2025-07-17 00:00:00+00:00,2143.25,2248.102182327764,1308.414950015298,3187.7894146402296
2025-07-17 01:00:00+00:00,1772.0,2428.225129668655,1488.5378973561892,3367.9123619811207
2025-07-17 02:00:00+00:00,2021.25,1954.2535212255427,1014.5662889130772,2893.9407535380083
2025-07-17 03:00:00+00:00,2580.25,2219.6635531603383,1279.976320847873,3159.350785472804
2025-07-17 04:00:00+00:00,2949.25,2352.20371939414,1412.5164870816745,3291.890951706606
2025-07-17 05:00:00+00:00,3181.5,2460.2214718245577,1520.534239512092,3399.908704137023
2025-07-17 06:00:00+00:00,3026.5,2502.896078351134,1563.208846038668,3442.583310663599
2025-07-17 07:00:00+00:00,2797.75,2449.64228390206,1509.9550515895946,3389.329516214526
2025-07-17 08:00:00+00:00,2699.5,1975.0080111338204,1035.320778821355,2914.695243446286
2025-07-17 09:00:00+00:00,2680.5,1877.6204632859703,937.9332309735048,2817.307695598436
2025-07-17 10:00:00+00:00,2777.5,1894.8293145918224,955.1420822793568,2834.5165469042877
2025-07-17 11:00:00+00:00,2557.5,1858.118924239012,918.4316919265464,2797.8061565514777
2025-07-17 12:00:00+00:00,2325.5,1816.5403569869138,876.8531246744483,2756.2275892993794
2025-07-17 13:00:00+00:00,2893.75,1572.3765030744012,632.6892707619356,2512.063735386867
2025-07-17 14:00:00+00:00,3011.0,2192.680532320653,1252.9933000081876,3132.367764633119
2025-07-17 15:00:00+00:00,2923.25,2297.12478757668,1357.4375552642146,3236.8120198891456
2025-07-17 16:00:00+00:00,2462.0,2143.8045532074057,1204.1173208949403,3083.4917855198714
2025-07-17 17:00:00+00:00,2102.5,1927.4199907858358,987.7327584733703,2867.1072230983013
2025-07-17 18:00:00+00:00,1474.5,1721.0343491850304,781.3471168725648,2660.721581497496
2025-07-17 19:00:00+00:00,1144.75,1463.744477708084,524.0572453956186,2403.43171002055
2025-07-17 20:00:00+00:00,955.75,1307.0832511843728,367.39601887190724,2246.7704834968386
2025-07-17 21:00:00+00:00,852.75,1236.9222562092177,297.23502389675195,2176.609488521683
2025-07-17 22:00:00+00:00,726.25,994.096866900634,54.409634588168046,1933.7840992130996
2025-07-17 23:00:00+00:00,587.9999999999998,879.7141704912515,-59.97306182121429,1819.401402803717
2025-07-18 00:00:00+00:00,407.5,704.9930814602833,-234.69415085218225,1644.6803137727488
2025-07-18 01:00:00+00:00,242.25,493.2745325002784,-446.4126998121874,1432.961764812744
2025-07-18 02:00:00+00:00,130.0,411.6615499356408,-528.025682376825,1351.3487822481063
2025-07-18 03:00:00+00:00,54.5,319.87001359794954,-619.817218714516,1259.557245910415
2025-07-18 04:00:00+00:00,8.25,233.40129227014359,-706.2859400423222,1173.0885245826091
2025-07-18 05:00:00+00:00,2.75,158.42689913853792,-781.2603331739274,1098.1141314510037
2025-07-18 06:00:00+00:00,1.25,118.16617813604717,-821.5210541764181,1057.853410448513
2025-07-18 07:00:00+00:00,4.0,74.38181285890187,-865.3054194535639,1014.0690451713674
2025-07-18 08:00:00+00:00,0.5,57.93719546793227,-881.750036844533,997.624427780398
2025-07-18 09:00:00+00:00,0.0,67.59569187242232,-872.091540440043,1007.2829241848881
2025-07-18 10:00:00+00:00,0.0,68.48023292636071,-871.206999386105,1008.1674652388263
2025-07-18 11:00:00+00:00,0.0,61.02682882684121,-878.6604034856246,1000.7140611393065
2025-07-18 12:00:00+00:00,0.25,95.19651707050025,-844.4907152419655,1034.8837493829658
2025-07-18 13:00:00+00:00,6.5,74.65725237622792,-865.0299799362374,1014.3444846886937
2025-07-18 14:00:00+00:00,2.25,66.7879217755708,-872.899310536895,1006.4751540880363
2025-07-18 15:00:00+00:00,13.5,54.09236201603835,-885.5948702964274,993.7795943285039
2025-07-18 16:00:00+00:00,13.25,98.78851036297783,-840.8987219494879,1038.4757426754434
2025-07-18 17:00:00+00:00,9.75,52.101176741786276,-887.5860555706795,991.7884090542518
2025-07-18 18:00:00+00:00,4.0,60.49878751170354,-879.1884448007618,1000.1860198241693
2025-07-18 19:00:00+00:00,3.5,97.85683240831213,-841.8303999041536,1037.5440647207777
2025-07-18 20:00:00+00:00,25.75,97.85683240831213,-841.8303999041536,1037.5440647207777
2025-07-18 21:00:00+00:00,63.0,149.43501500234288,-790.2522173101224,1089.1222473148086
2025-07-18 22:00:00+00:00,55.25,198.44415056459047,-741.2430817478753,1138.131382877056
2025-07-18 23:00:00+00:00,77.25,231.01275169873088,-708.6744806137349,1170.6999840111964
2025-07-19 00:00:00+00:00,210.75,203.30800945812643,-736.3792228543389,1142.9952417705922
2025-07-19 01:00:00+00:00,182.5,351.74183944551305,-587.9453928669527,1291.4290717579788
2025-07-19 02:00:00+00:00,121.75,268.75810040544184,-670.9291319070239,1208.4453327179074
2025-07-19 03:00:00+00:00,96.75,218.81738276164742,-720.8698495508183,1158.504615074113
2025-07-19 04:00:00+00:00,114.75,203.31414965975137,-736.3730826527144,1143.001381972217
2025-07-19 05:00:00+00:00,193.25,278.77589221108633,-660.9113401013792,1218.4631245235519
2025-07-19 06:00:00+00:00,252.0,268.05066426426697,-671.6365680481986,1207.7378965767327
2025-07-19 07:00:00+00:00,329.75,266.6937287886908,-672.9935035237745,1206.3809611011566
2025-07-19 08:00:00+00:00,359.5,443.8627970148739,-495.82443529759166,1383.5500293273394
2025-07-19 09:00:00+00:00,416.0000000000002,500.0592587605604,-439.62797355190514,1439.746491073026
2025-07-19 10:00:00+00:00,365.9999999999998,760.8774363374773,-178.809795974988,1700.564668649943
2025-07-19 11:00:00+00:00,383.5,793.965081722087,-145.72215059037853,1733.6523140345525
2025-07-19 12:00:00+00:00,886.5,867.4812083144616,-72.20602399800373,1807.1684406269273
2025-07-19 13:00:00+00:00,1408.75,1130.6054730432916,190.91824073082626,2070.2927053557573
2025-07-19 14:00:00+00:00,1838.25,1795.8435602585769,856.1563279461113,2735.5307925710426
2025-07-19 15:00:00+00:00,1722.5,2188.1199886273253,1248.4327563148597,3127.8072209397906
2025-07-19 16:00:00+00:00,1705.75,2190.9407753932114,1251.2535430807459,3130.628007705677
2025-07-19 17:00:00+00:00,2142.25,2366.476444016055,1426.7892117035894,3306.1636763285205
2025-07-19 18:00:00+00:00,2603.0,3002.5821099210493,2062.8948776085836,3942.269342233515
2025-07-19 19:00:00+00:00,3248.25,3509.994074042427,2570.3068417299614,4449.6813063548925
2025-07-19 20:00:00+00:00,4211.75,3621.3312961894044,2681.644063876939,4561.018528501871
2025-07-19 21:00:00+00:00,4641.75,3761.0390167408104,2821.351784428345,4700.726249053276
2025-07-19 22:00:00+00:00,5345.25,3926.344274368963,2986.657042056497,4866.031506681429
2025-07-19 23:00:00+00:00,5328.75,4058.9180634599343,3119.230831147469,4998.6052957724005
2025-07-20 00:00:00+00:00,5198.25,3318.4365311944357,2378.74929888197,4258.123763506901
2025-07-20 01:00:00+00:00,4604.25,3643.955411215399,2704.2681789029334,4583.6426435278645
2025-07-20 02:00:00+00:00,3500.5,3364.563371092895,2424.8761387804298,4304.250603405361
2025-07-20 03:00:00+00:00,2647.75,2033.05086189543,1093.3636295829644,2972.7380942078958
