date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-04-13 22:00:00+00:00,1255.25,907.5221761605908,233.41175964369086,1581.6325926774905
2025-04-13 23:00:00+00:00,1123.5,1574.9134614826432,900.8030449657438,2249.023877999543
2025-04-14 00:00:00+00:00,1155.75,2172.068324229444,1497.9579077125443,2846.178740746344
2025-04-14 01:00:00+00:00,1269.0,1887.2597005883222,1213.1492840714222,2561.3701171052217
2025-04-14 02:00:00+00:00,1311.5000000000002,1666.6007127623452,992.4902962454453,2340.711129279245
2025-04-14 03:00:00+00:00,1212.0,1519.5847314462035,845.4743149293038,2193.6951479631034
2025-04-14 04:00:00+00:00,1224.75,1775.2438665887603,1101.1334500718606,2449.35428310566
2025-04-14 05:00:00+00:00,940.0,1856.3515831279155,1182.2411666110158,2530.4619996448155
2025-04-14 06:00:00+00:00,553.25,1668.784568144001,994.6741516271011,2342.8949846609007
2025-04-14 07:00:00+00:00,212.74999999999955,1313.8771912568866,639.7667747399869,1987.9876077737863
2025-04-14 08:00:00+00:00,170.5,999.3517418372583,325.24132532035856,1673.4621583541582
2025-04-14 09:00:00+00:00,263.5,807.1067672818906,132.9963507649909,1481.2171837987903
2025-04-14 10:00:00+00:00,281.75,722.9229229067153,48.81250638981555,1397.033339423615
2025-04-14 11:00:00+00:00,241.0,842.8810198209928,168.77060330409313,1516.9914363378925
2025-04-14 12:00:00+00:00,260.5,738.6865758181195,64.57615930121983,1412.7969923350192
2025-04-14 13:00:00+00:00,293.5,899.945467264412,225.835050747512,1574.0558837813119
2025-04-14 14:00:00+00:00,349.25,677.2557351811547,3.1453186642547735,1351.3661516980544
2025-04-14 15:00:00+00:00,387.0,598.4068482406437,-75.70356827625619,1272.5172647575434
2025-04-14 16:00:00+00:00,516.75,534.7914990706786,-139.3189174462209,1208.9019155875783
2025-04-14 17:00:00+00:00,879.5,928.5647055962995,254.45428907940004,1602.6751221131994
2025-04-14 18:00:00+00:00,1735.75,1421.033360707484,746.9229441905841,2095.1437772243835
2025-04-14 19:00:00+00:00,3350.5,2508.0937062417693,1833.9832897248698,3182.204122758669
2025-04-14 20:00:00+00:00,4212.25,2637.839810861406,1963.7293943445065,3311.950227378306
2025-04-14 21:00:00+00:00,4227.0,2762.285689778072,2088.175273261172,3436.396106294972
2025-04-14 22:00:00+00:00,3899.75,3222.105745779815,2547.9953292629157,3896.216162296715
2025-04-14 23:00:00+00:00,3461.5,3189.3456004926998,2515.2351839758,3863.4560170095992
2025-04-15 00:00:00+00:00,3262.75,3143.215140727293,2469.1047242103937,3817.325557244193
2025-04-15 01:00:00+00:00,3086.25,3181.9407041351456,2507.830287618246,3856.0511206520455
2025-04-15 02:00:00+00:00,2971.0,3056.557455258286,2382.447038741386,3730.6678717751856
2025-04-15 03:00:00+00:00,2731.75,2886.747491969378,2212.6370754524783,3560.8579084862777
2025-04-15 04:00:00+00:00,2900.25,3167.374215573324,2493.263799056424,3841.4846320902234
2025-04-15 05:00:00+00:00,2562.0,3042.8641502655914,2368.7537337486915,3716.974566782491
2025-04-15 06:00:00+00:00,1756.5,2947.5419601190024,2273.4315436021025,3621.6523766359023
2025-04-15 07:00:00+00:00,924.75,3220.2955219604964,2546.185105443597,3894.4059384773964
2025-04-15 08:00:00+00:00,624.25,2080.715858613805,1406.605442096905,2754.8262751307047
2025-04-15 09:00:00+00:00,787.5,1863.4299356785282,1189.3195191616285,2537.540352195428
2025-04-15 10:00:00+00:00,1134.0,1461.8570626875257,787.7466461706258,2135.967479204425
2025-04-15 11:00:00+00:00,1576.0,1362.3184092784866,688.2079927615866,2036.4288257953863
2025-04-15 12:00:00+00:00,2034.5,1540.3445893933563,866.2341728764563,2214.4550059102557
2025-04-15 13:00:00+00:00,2039.25,3200.7592317355898,2526.64881521869,3874.8696482524892
2025-04-15 14:00:00+00:00,2221.0,3113.206350798774,2439.095934281874,3787.3167673156736
2025-04-15 15:00:00+00:00,2555.25,3767.2412234560757,3093.1308069391757,4441.351639972975
2025-04-15 16:00:00+00:00,2785.25,2391.656364510717,1717.5459479938174,3065.766781027617
2025-04-15 17:00:00+00:00,1986.75,3084.371429942109,2410.261013425209,3758.481846459009
2025-04-15 18:00:00+00:00,1610.25,3283.001218244908,2608.8908017280087,3957.111634761808
2025-04-15 19:00:00+00:00,1659.0,3828.5791194334115,3154.468702916512,4502.689535950311
2025-04-15 20:00:00+00:00,1738.5,3991.660278573887,3317.549862056987,4665.770695090787
2025-04-15 21:00:00+00:00,2048.25,3702.9914127375487,3028.8809962206487,4377.101829254449
2025-04-15 22:00:00+00:00,2264.5,3283.7268712766872,2609.6164547597878,3957.837287793587
2025-04-15 23:00:00+00:00,2536.25,3523.0606085403074,2848.9501920234075,4197.171025057207
2025-04-16 00:00:00+00:00,2641.0,3267.2381723344315,2593.1277558175316,3941.3485888513314
2025-04-16 01:00:00+00:00,1967.0,2892.2546979022936,2218.144281385394,3566.3651144191936
2025-04-16 02:00:00+00:00,1255.5,2736.184240305893,2062.073823788993,3410.294656822793
2025-04-16 03:00:00+00:00,803.75,2610.09938776124,1935.98897124434,3284.2098042781395
2025-04-16 04:00:00+00:00,683.75,1620.411436247716,946.3010197308163,2294.5218527646157
2025-04-16 05:00:00+00:00,605.75,1301.9760472506339,627.8656307337342,1976.0864637675336
2025-04-16 06:00:00+00:00,575.75,1164.5791581834528,490.4687416665529,1838.6895747003525
2025-04-16 07:00:00+00:00,437.5,769.8209562363081,95.71053971940864,1443.9313727532078
2025-04-16 08:00:00+00:00,371.0,599.7583252538784,-74.35209126302152,1273.8687417707783
2025-04-16 09:00:00+00:00,494.5,863.1739895476614,189.06357303076175,1537.2844060645612
2025-04-16 10:00:00+00:00,787.25,983.2172119827044,309.1067954658042,1657.3276284996043
2025-04-16 11:00:00+00:00,1324.2500000000002,1195.107915415235,520.9974988983354,1869.2183319321348
2025-04-16 12:00:00+00:00,1819.25,1440.3063930992894,766.1959765823897,2114.4168096161893
2025-04-16 13:00:00+00:00,1988.75,572.604650052569,-101.50576646433092,1246.7150665694687
2025-04-16 14:00:00+00:00,2318.25,595.4382017048438,-78.6722148120557,1269.5486182217437
2025-04-16 15:00:00+00:00,2226.25,657.1538042400914,-16.9566122768083,1331.264220756991
2025-04-16 16:00:00+00:00,2004.25,530.2647139846449,-143.84570253225456,1204.3751305015446
2025-04-16 17:00:00+00:00,1844.75,693.1100313218012,18.999614804901285,1367.220447838701
2025-04-16 18:00:00+00:00,1794.75,1009.8175768894978,335.7071603725981,1683.9279934063975
2025-04-16 19:00:00+00:00,1833.5,827.1409006014126,153.03048408451286,1501.2513171183123
2025-04-16 20:00:00+00:00,1978.5,733.222622389379,59.112205872479535,1407.333038906279
2025-04-16 21:00:00+00:00,2043.75,1003.7042157218068,329.5937992049071,1677.8146322387065
2025-04-16 22:00:00+00:00,2100.25,871.5211473164704,197.41073079957096,1545.6315638333704
2025-04-16 23:00:00+00:00,2248.5,880.989834362221,206.8794178453213,1555.1002508791207
2025-04-17 00:00:00+00:00,2425.0,1468.1656185279587,794.0552020110588,2142.2760350448584
2025-04-17 01:00:00+00:00,2737.25,1087.2750354137606,413.1646188968607,1761.3854519306603
2025-04-17 02:00:00+00:00,2793.75,1412.5298112288942,738.4193947119943,2086.6402277457937
2025-04-17 03:00:00+00:00,3322.5,1298.9595728138645,624.8491562969648,1973.0699893307642
2025-04-17 04:00:00+00:00,3737.5,1058.8745566261598,384.7641401092601,1732.9849731430597
2025-04-17 05:00:00+00:00,3954.5,2032.171871244659,1358.0614547277592,2706.2822877615586
2025-04-17 06:00:00+00:00,4147.75,1695.9831914583879,1021.8727749414882,2370.093607975288
2025-04-17 07:00:00+00:00,3711.5,1794.916625005454,1120.8062084885544,2469.027041522354
2025-04-17 08:00:00+00:00,3483.5,1760.8491219035275,1086.7387053866278,2434.959538420427
2025-04-17 09:00:00+00:00,3546.75,1547.465517593454,873.3551010765541,2221.575934110354
2025-04-17 10:00:00+00:00,3836.5,1050.7157088103897,376.60529229349004,1724.8261253272894
2025-04-17 11:00:00+00:00,3898.0,1489.2661433942405,815.1557268773406,2163.3765599111402
2025-04-17 12:00:00+00:00,3689.25,1569.6672935392826,895.5568770223831,2243.7777100561825
2025-04-17 13:00:00+00:00,3837.75,2147.5573239582513,1473.4469074413516,2821.6677404751513
2025-04-17 14:00:00+00:00,3691.75,2294.8541431903977,1620.743726673498,2968.9645597072977
2025-04-17 15:00:00+00:00,3719.75,2499.4961157145312,1825.3856991976313,3173.6065322314307
2025-04-17 16:00:00+00:00,3897.0,3009.4294700674577,2335.3190535505582,3683.5398865843576
2025-04-17 17:00:00+00:00,4182.0,4028.861105899944,3354.750689383044,4702.971522416843
2025-04-17 18:00:00+00:00,4223.5,4307.077141138915,3632.9667246220156,4981.187557655815
2025-04-17 19:00:00+00:00,3816.0,4328.976174444891,3654.865757927991,5003.0865909617905
2025-04-17 20:00:00+00:00,3251.75,4309.690434936586,3635.5800184196864,4983.800851453486
2025-04-17 21:00:00+00:00,2286.25,4186.473543833667,3512.363127316767,4860.5839603505665
2025-04-17 22:00:00+00:00,1922.0,3709.290067564726,3035.179651047826,4383.400484081626
2025-04-17 23:00:00+00:00,1977.5,2243.025131507182,1568.914714990282,2917.1355480240813
2025-04-18 00:00:00+00:00,2147.0,1818.8549273525623,1144.7445108356626,2492.9653438694622
2025-04-18 01:00:00+00:00,2628.5,3389.5048645570937,2715.3944480401938,4063.6152810739936
2025-04-18 02:00:00+00:00,2446.0,2639.150087370155,1965.0396708532553,3313.2605038870547
2025-04-18 03:00:00+00:00,2601.25,1834.0342509385944,1159.9238344216944,2508.144667455494
2025-04-18 04:00:00+00:00,2859.0,1813.9953558107647,1139.884939293865,2488.1057723276645
2025-04-18 05:00:00+00:00,2757.75,2245.805317864902,1571.6949013480023,2919.915734381802
2025-04-18 06:00:00+00:00,2120.5,2240.537756197994,1566.427339681094,2914.6481727148935
2025-04-18 07:00:00+00:00,1689.25,2020.5120499826273,1346.4016334657276,2694.622466499527
2025-04-18 08:00:00+00:00,1324.2500000000002,1743.1038852823021,1068.9934687654022,2417.214301799202
2025-04-18 09:00:00+00:00,1111.0,1770.0185157808382,1095.9080992639385,2444.128932297738
2025-04-18 10:00:00+00:00,1006.25,1571.2290533924102,897.1186368755104,2245.33946990931
2025-04-18 11:00:00+00:00,841.7499999999998,1392.9257479724743,718.8153314555746,2067.036164489374
2025-04-18 12:00:00+00:00,655.25,1570.6463220801068,896.535905563207,2244.7567385970065
2025-04-18 13:00:00+00:00,467.25,958.4154367770482,284.30502026014847,1632.5258532939479
2025-04-18 14:00:00+00:00,295.25,1052.2834249411121,378.1730084242122,1726.3938414580118
2025-04-18 15:00:00+00:00,201.75000000000045,795.532356762322,121.42194024542232,1469.642773279222
2025-04-18 16:00:00+00:00,195.25000000000045,496.8454537370899,-177.26496277981005,1170.9558702539898
2025-04-18 17:00:00+00:00,145.75,422.72926938099636,-251.38114713590357,1096.8396858978963
2025-04-18 18:00:00+00:00,133.0,449.24777088118253,-224.86264563571694,1123.3581873980822
2025-04-18 19:00:00+00:00,139.0,303.005330761227,-371.10508575567246,977.115747278127
2025-04-18 20:00:00+00:00,141.0,420.9469154991416,-253.16350101775834,1095.0573320160415
2025-04-18 21:00:00+00:00,169.75,349.2568484868657,-324.85356803003424,1023.3672650037654
2025-04-18 22:00:00+00:00,162.5,656.2066218972182,-17.903794619681776,1330.317038414118
2025-04-18 23:00:00+00:00,126.75,781.7495027231091,107.63908620620941,1455.8599192400088
2025-04-19 00:00:00+00:00,171.25,700.5650234891716,26.454606972271904,1374.6754400060713
2025-04-19 01:00:00+00:00,335.0,657.560095759831,-16.550320757068675,1331.6705122767307
2025-04-19 02:00:00+00:00,514.25,740.6051981228959,66.49478160599574,1414.7156146397958
2025-04-19 03:00:00+00:00,595.25,702.6485174092836,28.53810089238368,1376.7589339261835
2025-04-19 04:00:00+00:00,679.5,830.9543482191393,156.8439317022394,1505.064764736039
2025-04-19 05:00:00+00:00,690.0,721.7838702374695,47.67345372056934,1395.8942867543694
2025-04-19 06:00:00+00:00,587.75,452.81915189776055,-221.29126461913893,1126.92956841466
2025-04-19 07:00:00+00:00,443.75,372.2746264307666,-301.8357900861329,1046.3850429476665
2025-04-19 08:00:00+00:00,420.25,334.2466935328903,-339.86372298400966,1008.35711004979
2025-04-19 09:00:00+00:00,375.25,482.621738591607,-191.4886779252929,1156.7321551085067
2025-04-19 10:00:00+00:00,316.25,426.92915233399026,-247.18126418290967,1101.0395688508897
2025-04-19 11:00:00+00:00,262.75,882.6784125216027,208.56799600470322,1556.7888290385024
2025-04-19 12:00:00+00:00,258.25,957.2444767285447,283.1340602116452,1631.3548932454446
2025-04-19 13:00:00+00:00,295.25,950.7110270075375,276.6006104906378,1624.8214435244372
2025-04-19 14:00:00+00:00,286.0,966.4685418193885,292.35812530248904,1640.5789583362882
2025-04-19 15:00:00+00:00,283.75,1070.0233544548678,395.91293793796785,1744.1337709717677
2025-04-19 16:00:00+00:00,338.5,891.198063176312,217.08764665941226,1565.3084796932117
2025-04-19 17:00:00+00:00,467.25,870.216143433697,196.10572691679727,1544.3265599505967
2025-04-19 18:00:00+00:00,743.75,717.0402157578358,42.92979924093606,1391.1506322747357
2025-04-19 19:00:00+00:00,1112.75,718.846035602279,44.73561908537931,1392.9564521191787
2025-04-19 20:00:00+00:00,1421.75,1033.6742820498018,359.5638655329021,1707.7846985667015
2025-04-19 21:00:00+00:00,1579.5,894.1845133964148,220.07409687951485,1568.2949299133145
2025-04-19 22:00:00+00:00,1481.0,1713.0990140193826,1038.988597502483,2387.2094305362825
2025-04-19 23:00:00+00:00,1385.0,2535.977604822738,1861.8671883058382,3210.0880213396376
2025-04-20 00:00:00+00:00,1112.5,2178.507763351581,1504.3973468346812,2852.6181798684806
2025-04-20 01:00:00+00:00,864.5,1756.4255641242685,1082.3151476073688,2430.5359806411684
2025-04-20 02:00:00+00:00,845.4999999999998,1693.9653474038387,1019.854930886939,2368.0757639207386
2025-04-20 03:00:00+00:00,970.5,1733.7598831270175,1059.6494666101178,2407.8702996439174
2025-04-20 04:00:00+00:00,980.5,1857.4169166120982,1183.3065000951985,2531.527333128998
2025-04-20 05:00:00+00:00,870.75,1620.5916420523763,946.4812255354768,2294.7020585692762
2025-04-20 06:00:00+00:00,560.75,1093.7759799659864,419.6655634490867,1767.886396482886
2025-04-20 07:00:00+00:00,348.25,887.2233306040516,213.1129140871517,1561.3337471209513
2025-04-20 08:00:00+00:00,551.75,940.2484407780796,266.13802426117945,1614.3588572949795
2025-04-20 09:00:00+00:00,1093.4999999999998,905.3097487195078,231.19933220260782,1579.4201652364075
2025-04-20 10:00:00+00:00,1499.25,870.8629830561251,196.75256653922497,1544.9733995730248
2025-04-20 11:00:00+00:00,1563.5,793.9161803321124,119.80576381521223,1468.026596849012
2025-04-20 12:00:00+00:00,1307.25,839.8931948904255,165.78277837352562,1514.0036114073253
2025-04-20 13:00:00+00:00,2433.0,883.328394332166,209.2179778152663,1557.4388108490657
2025-04-20 14:00:00+00:00,2968.75,840.8976376324335,166.7872211155336,1515.0080541493332
2025-04-20 15:00:00+00:00,2808.25,1134.1687236912187,460.058307174319,1808.2791402081184
2025-04-20 16:00:00+00:00,1766.0,1161.825820976087,487.7154044591871,1835.936237492987
2025-04-20 17:00:00+00:00,916.5,950.9826880168234,276.8722714999235,1625.0931045337234
2025-04-20 18:00:00+00:00,729.25,785.932785210505,111.82236869360531,1460.043201727405
2025-04-20 19:00:00+00:00,815.2500000000002,826.0683896490432,151.95797313214325,1500.1788061659431
2025-04-20 20:00:00+00:00,885.25,1209.9699081024462,535.8594915855465,1884.080324619346
2025-04-20 21:00:00+00:00,657.5,1885.5028201966331,1211.3924036797334,2559.613236713533
2025-04-20 22:00:00+00:00,404.0,868.8244873117435,194.71407079484334,1542.9349038286432
2025-04-20 23:00:00+00:00,378.25,1112.0389644370764,437.9285479201767,1786.149380953976
2025-04-21 00:00:00+00:00,485.25,1688.3287169454502,1014.2183004285503,2362.43913346235
2025-04-21 01:00:00+00:00,657.75,1071.7828249596646,397.6724084427651,1745.8932414765645
2025-04-21 02:00:00+00:00,850.5,1024.0491200793954,349.93870356249545,1698.159536596295
2025-04-21 03:00:00+00:00,1003.75,1821.9084095741644,1147.7979930572644,2496.018826091064
2025-04-21 04:00:00+00:00,932.75,1299.7825791172966,625.6721626003969,1973.8929956341963
2025-04-21 05:00:00+00:00,993.0,1205.7144692572979,531.6040527403984,1879.8248857741978
2025-04-21 06:00:00+00:00,915.5,1044.3765270363858,370.2661105194861,1718.4869435532855
2025-04-21 07:00:00+00:00,925.5,709.7838804747669,35.67346395786717,1383.8942969916666
2025-04-21 08:00:00+00:00,1007.75,583.0801934687765,-91.03022304812293,1257.1906099856765
2025-04-21 09:00:00+00:00,892.75,342.98198705522054,-331.1284294616794,1017.0924035721202
2025-04-21 10:00:00+00:00,909.5,540.0496297423374,-134.06078677456208,1214.1600462592373
2025-04-21 11:00:00+00:00,964.25,520.8362971174179,-153.2741193994816,1194.9467136343178
2025-04-21 12:00:00+00:00,1101.0,539.304406399508,-134.80601011739145,1213.414822916408
2025-04-21 13:00:00+00:00,1050.75,806.8941324660011,132.7837159491014,1481.0045489829008
2025-04-21 14:00:00+00:00,1036.5,601.6793097634709,-72.4311067534286,1275.7897262803706
2025-04-21 15:00:00+00:00,998.5,620.232619233841,-53.87779728305895,1294.343035750741
2025-04-21 16:00:00+00:00,912.0,525.8672414956868,-148.24317502121312,1199.9776580125867
2025-04-21 17:00:00+00:00,826.2500000000002,554.2490096065699,-119.8614069103296,1228.3594261234696
2025-04-21 18:00:00+00:00,854.75,1615.9807502662334,941.8703337493334,2290.091166783133
2025-04-21 19:00:00+00:00,904.25,269.5462120440193,-404.5642044728802,943.6566285609192
2025-04-21 20:00:00+00:00,1041.75,276.19191460028287,-397.91850191661706,950.3023311171828
2025-04-21 21:00:00+00:00,1339.9999999999998,266.7957957903013,-407.31462072659906,940.906212307201
2025-04-21 22:00:00+00:00,1722.5,575.345607638787,-98.76480887811294,1249.4560241556865
2025-04-21 23:00:00+00:00,1764.0,1208.9091278216495,534.7987113047498,1883.0195443385492
2025-04-22 00:00:00+00:00,1700.0,1080.5644723123153,406.45405579541557,1754.674888829215
2025-04-22 01:00:00+00:00,1554.0,1313.5043484168007,639.393931899901,1987.6147649337004
2025-04-22 02:00:00+00:00,1344.25,928.5701871859815,254.45977066908154,1602.6806037028812
2025-04-22 03:00:00+00:00,1132.0,592.496869853816,-81.61354666308398,1266.6072863707157
2025-04-22 04:00:00+00:00,1054.75,797.7354383528541,123.62502183595461,1471.8458548697538
2025-04-22 05:00:00+00:00,891.0,850.3340974821715,176.2236809652718,1524.4445139990712
2025-04-22 06:00:00+00:00,621.75,813.8652075451412,139.75479102824147,1487.9756240620409
2025-04-22 07:00:00+00:00,482.75,893.7968092219262,219.68639270502626,1567.907225738826
2025-04-22 08:00:00+00:00,410.5,1090.0067865069573,415.89636999005734,1764.117203023857
2025-04-22 09:00:00+00:00,441.0,1235.5772222338178,561.4668057169179,1909.6876387507177
2025-04-22 10:00:00+00:00,504.5,1435.9147941097813,761.8043775928813,2110.0252106266807
2025-04-22 11:00:00+00:00,505.25,1174.648698962493,500.53828244559327,1848.7591154793927
2025-04-22 12:00:00+00:00,543.75,874.9994963950392,200.88907987813946,1549.109912911939
2025-04-22 13:00:00+00:00,509.25,849.7395687995077,175.62915228260772,1523.8499853164074
2025-04-22 14:00:00+00:00,447.0,589.0642477405395,-85.04616877635999,1263.1746642574392
2025-04-22 15:00:00+00:00,344.75,508.2439581680801,-165.86645834881983,1182.35437468498
2025-04-22 16:00:00+00:00,196.25000000000045,531.9254441565317,-142.18497236036865,1206.0358606734314
2025-04-22 17:00:00+00:00,82.0,195.9078267310615,-478.2025897858384,870.0182432479614
2025-04-22 18:00:00+00:00,52.0,372.21609779657365,-301.8943187203263,1046.3265143134734
2025-04-22 19:00:00+00:00,64.0,568.0098428878432,-106.10057362905627,1242.1202594047431
2025-04-22 20:00:00+00:00,93.5,287.0778331716119,-387.032583345288,961.1882496885116
2025-04-22 21:00:00+00:00,128.25,333.26870281236506,-340.8417137045344,1007.379119329265
2025-04-22 22:00:00+00:00,163.75,249.07101558280056,-425.0394009340994,923.1814320997005
2025-04-22 23:00:00+00:00,285.5,276.4891089809835,-397.62130753591646,950.5995254978832
2025-04-23 00:00:00+00:00,427.75,476.9405642739366,-197.16985224296332,1151.0509807908363
2025-04-23 01:00:00+00:00,506.5,860.0105911363803,185.90017461948037,1534.12100765328
2025-04-23 02:00:00+00:00,681.25,1361.760462892449,687.6500463755492,2035.8708794093486
2025-04-23 03:00:00+00:00,649.25,1267.1107265195722,593.0003100026724,1941.2211430364719
2025-04-23 04:00:00+00:00,779.0,2019.8742868993968,1345.763870382497,2693.9847034162967
2025-04-23 05:00:00+00:00,815.5000000000002,2731.6816628294464,2057.571246312547,3405.7920793463463
2025-04-23 06:00:00+00:00,704.0,2448.542165951944,1774.4317494350441,3122.652582468844
2025-04-23 07:00:00+00:00,493.5,1269.430932958629,595.3205164417291,1943.541349475529
2025-04-23 08:00:00+00:00,326.75,613.4256648146984,-60.68475170220154,1287.536081331598
2025-04-23 09:00:00+00:00,374.75,404.956147527279,-269.15426898962096,1079.066564044179
2025-04-23 10:00:00+00:00,563.0,847.3928287758872,173.28241225898728,1521.503245292787
2025-04-23 11:00:00+00:00,615.0,607.0087907727857,-67.10162574411379,1281.1192072896856
2025-04-23 12:00:00+00:00,616.5,603.729200634361,-70.38121588253898,1277.8396171512604
2025-04-23 13:00:00+00:00,694.5,1086.0802180672288,411.96980155032907,1760.1906345841285
2025-04-23 14:00:00+00:00,840.2499999999998,805.4639883760426,131.3535718591429,1479.5744048929423
2025-04-23 15:00:00+00:00,991.75,478.7794017442525,-195.3310147726479,1152.8898182611522
2025-04-23 16:00:00+00:00,880.25,417.63677201942664,-256.47364449747374,1091.7471885363263
2025-04-23 17:00:00+00:00,602.5,303.9770904811303,-370.1333260357692,978.08750699803
2025-04-23 18:00:00+00:00,499.0,454.1074318360561,-220.00298468084338,1128.217848352956
2025-04-23 19:00:00+00:00,505.5,455.9860519373051,-218.12436457959484,1130.096468454205
2025-04-23 20:00:00+00:00,486.25,560.2999656653665,-113.81045085153346,1234.410382182266
2025-04-23 21:00:00+00:00,363.25,616.3514747191512,-57.758941797748776,1290.4618912360509
2025-04-23 22:00:00+00:00,369.25,508.5934624028114,-165.51695411408855,1182.703878919711
2025-04-23 23:00:00+00:00,509.75,488.05902179040595,-186.05139472649398,1162.1694383073057
2025-04-24 00:00:00+00:00,682.0,894.7903384101651,220.67992189326515,1568.9007549270648
2025-04-24 01:00:00+00:00,899.25,805.4140211143144,131.3036045974145,1479.5244376312141
2025-04-24 02:00:00+00:00,1031.5,889.3603085492421,215.24989203234236,1563.4707250661418
2025-04-24 03:00:00+00:00,1137.75,853.7307010762593,179.6202845593598,1527.841117593159
2025-04-24 04:00:00+00:00,1161.25,722.2999553652435,48.189538848343545,1396.4103718821432
2025-04-24 05:00:00+00:00,1053.5,1240.0392003495913,565.9287838326914,1914.149616866491
2025-04-24 06:00:00+00:00,907.0,1439.4860261345796,765.3756096176799,2113.5964426514793
2025-04-24 07:00:00+00:00,719.25,1544.2986491945348,870.1882326776351,2218.409065711435
2025-04-24 08:00:00+00:00,730.5,1444.1298027473908,770.0193862304909,2118.2402192642903
2025-04-24 09:00:00+00:00,766.0,1382.7677733733583,708.6573568564586,2056.878189890258
2025-04-24 10:00:00+00:00,798.75,1286.1463474900115,612.0359309731116,1960.2567640069112
2025-04-24 11:00:00+00:00,960.25,1050.4479659219965,376.3375494050965,1724.5583824388964
2025-04-24 12:00:00+00:00,990.75,721.8894330601013,47.77901654320203,1395.9998495770012
2025-04-24 13:00:00+00:00,1052.5,669.1595571082257,-4.95085940867375,1343.2699736251257
2025-04-24 14:00:00+00:00,1203.75,695.8353463579047,21.724929841004723,1369.9457628748044
2025-04-24 15:00:00+00:00,1240.25,2190.8512363778177,1516.7408198609178,2864.961652894717
2025-04-24 16:00:00+00:00,1166.75,2212.773406344368,1538.6629898274684,2886.883822861268
2025-04-24 17:00:00+00:00,1201.25,1779.236521081445,1105.1261045645454,2453.346937598345
2025-04-24 18:00:00+00:00,1292.75,2878.3669396526398,2204.25652313574,3552.4773561695397
2025-04-24 19:00:00+00:00,1369.25,2484.0146093126086,1809.9041927957092,3158.1250258295086
2025-04-24 20:00:00+00:00,1493.75,2760.5415318648406,2086.4311153479407,3434.65194838174
2025-04-24 21:00:00+00:00,1565.25,3430.1189923162187,2756.008575799319,4104.229408833118
2025-04-24 22:00:00+00:00,1509.75,3917.6756598762304,3243.5652433593305,4591.78607639313
2025-04-24 23:00:00+00:00,1471.5,3293.249645251752,2619.139228734852,3967.3600617686516
2025-04-25 00:00:00+00:00,1432.5,2634.707840484246,1960.597423967346,3308.818257001146
2025-04-25 01:00:00+00:00,1245.5,2499.3774742833807,1825.2670577664808,3173.4878908002806
2025-04-25 02:00:00+00:00,1150.25,2266.730465011193,1592.6200484942929,2940.8408815280923
2025-04-25 03:00:00+00:00,1133.75,2346.994350105303,1672.8839335884031,3021.1047666222025
2025-04-25 04:00:00+00:00,1229.5,2280.766742240976,1606.6563257240762,2954.877158757876
2025-04-25 05:00:00+00:00,1213.25,2323.4029157891505,1649.2924992722506,2997.51333230605
