date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-01-05 10:00:00+00:00,807.5,2176.5,570.0,6207.75,376.0,68.0,479.5,331.0,940.2647556390978,1636.7012175223,474.96566238416705,4519.877241545744,352.62721647869677,74.05349495565447,493.062355735261,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 11:00:00+00:00,796.75,2174.5,566.5,5958.75,376.0,68.0,219.5,329.5,940.2647556390978,1630.9213635745732,473.7908020562999,4495.031521069378,352.62721647869677,73.77519315950673,507.3339953536919,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 12:00:00+00:00,786.0,2256.5,563.75,4868.0,376.0,68.25,217.5,323.25,940.2647556390978,1622.331486112735,473.1020302788974,4448.8232416826395,352.62721647869677,73.6180376183113,521.6056349721227,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 13:00:00+00:00,819.75,2392.5,571.75,4703.75,376.0,104.75,182.5,326.5,940.2647556390978,1623.5734399974538,472.7869575413475,4413.287454350237,352.62721647869677,73.57230736402467,535.8772745905535,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 14:00:00+00:00,826.5,2397.5,575.25,4534.0,376.0,131.0,117.75,328.75,940.2647556390978,1626.3259865068264,473.06578706768744,4383.4983880438895,352.62721647869677,73.35365686669539,550.1489142089844,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 15:00:00+00:00,830.25,2471.75,575.0,4649.25,376.0,150.5,118.25,334.0,940.2647556390978,1629.6768296244543,473.96180730079135,4345.863019488251,352.62721647869677,73.3797731524451,564.4205538274152,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 16:00:00+00:00,833.5,2449.5,578.5,4207.25,376.0,159.25,177.75000000000006,338.5,940.2647556390978,1632.882895659017,474.71160488744863,4334.555480382253,352.62721647869677,73.11325942597918,578.6921934458461,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 17:00:00+00:00,814.25,2400.25,576.75,4010.25,376.0,163.0,189.75,329.5,940.2647556390978,1626.061484429813,474.5346111187689,4328.746850316378,352.62721647869677,72.69378876192071,592.963833064277,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 18:00:00+00:00,813.25,2345.75,575.75,3536.5,376.0,162.75,117.0,334.5,940.2647556390978,1618.1679833050077,474.04261787661466,4293.956190070229,352.62721647869677,72.1312763279084,607.2354726827078,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 19:00:00+00:00,804.0,2135.75,575.25,3005.75,376.0,131.75,115.5,338.0,940.2647556390978,1604.3047736271649,472.6761763384002,4262.848410325783,352.62721647869677,71.38158554899996,621.5071123011386,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 20:00:00+00:00,778.75,2075.0,576.75,2518.0,376.0,129.75,112.0,335.75,940.2647556390978,1591.939285727487,470.90527114225205,4229.194269591222,352.62721647869677,70.49015188308061,635.7787519195695,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 21:00:00+00:00,758.25,2105.0,567.5,2394.75,376.0,136.0,109.5,337.25,940.2647556390978,1576.5182819612214,468.35993119057366,4239.356432356848,352.62721647869677,69.19271575203774,650.0503915380003,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 22:00:00+00:00,760.25,1807.0,555.75,2387.5,376.0,101.25,110.0,329.25,940.2647556390978,1559.643958771099,466.0710102239028,4178.002446162487,352.62721647869677,68.05657786031243,664.3220311564312,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-05 23:00:00+00:00,749.75,1348.0,533.75,2358.75,370.0,51.25,108.75,334.0,940.2647556390978,1544.0531919859397,462.70884036945836,4118.970829197208,352.62721647869677,66.80876422407721,678.593670774862,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 00:00:00+00:00,754.0,1321.75,535.75,2369.25,370.0,50.0,109.0,338.0,940.2647556390978,1518.9903121806117,456.4088066933023,4071.4974531499693,352.62721647869677,64.7359988983452,350.34595955095256,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 01:00:00+00:00,754.25,1406.5,521.5,2339.5,370.0,50.0,109.0,336.75,940.2647556390978,1514.2226936084808,454.74618267416247,4014.0622617251297,352.62721647869677,64.66641751593177,364.6175991693834,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 02:00:00+00:00,753.75,1390.25,510.25,2323.5,370.0,50.0,109.25,343.25,940.2647556390978,1510.660751784575,453.03907992993686,3971.8329810195796,352.62721647869677,64.00282541124015,378.88923878781424,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 03:00:00+00:00,689.5,1387.25,502.5,2321.5,370.0,50.0,101.25,367.25,940.2647556390978,1506.134842187749,451.60174925391084,3950.6063790486346,352.62721647869677,63.43521651188658,393.16087840624505,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 04:00:00+00:00,622.75,1436.75,509.0,2261.75,370.0,50.0,94.0,372.5,940.2647556390978,1504.5294171219718,450.69698898052644,3969.354651717789,352.62721647869677,63.147375211687326,407.4325180246759,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 05:00:00+00:00,625.0,1527.75,515.0,2218.75,370.0,50.0,94.0,378.5,940.2647556390978,1501.8591285996852,450.4007267295117,4037.0917869171712,352.62721647869677,62.891107335457924,421.7041576431068,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 06:00:00+00:00,624.9166666666666,1547.75,517.0,2216.25,370.0,50.0,96.75,379.5,940.2647556390978,1490.3913231154047,450.07528281488266,4104.316079931931,352.62721647869677,62.05881160350617,435.97579726153765,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 07:00:00+00:00,624.8333333333334,1661.75,506.5,2155.25,370.0,49.25,1566.25,382.0,940.2647556390978,1489.5768468572844,449.7768481079723,4148.040777948849,352.62721647869677,61.70974470485574,450.24743687996846,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 08:00:00+00:00,624.75,1682.25,498.0,2148.0,370.0,49.0,1458.25,364.5,940.2647556390978,1490.6710026939015,450.2686740742643,4127.209197977318,352.62721647869677,62.01614509378325,464.51907649839933,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 09:00:00+00:00,646.0,1655.0,494.75,2129.0,370.0,49.0,888.25,362.0,940.2647556390978,1478.1549465880564,448.1887777242768,4071.866141673172,352.62721647869677,61.16576119520175,478.79071611683014,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 10:00:00+00:00,640.0,1596.5,497.75,2131.0,370.0,49.0,186.75,365.25,940.2647556390978,1464.479968028654,445.91821743638303,4024.9995819790047,352.62721647869677,60.41117549411698,493.062355735261,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 11:00:00+00:00,615.5,1577.5,447.0,2157.25,370.0,49.25,94.75,366.0,940.2647556390978,1451.6621664614331,443.6255804278948,3993.3575395186776,352.62721647869677,59.60904920238039,507.3339953536919,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 12:00:00+00:00,641.25,1567.0,426.0,2149.0,370.0,49.75,115.25,367.75,940.2647556390978,1445.8672834598246,442.72444418863273,3950.131618521643,352.62721647869677,59.05303251011505,521.6056349721227,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 13:00:00+00:00,645.5,1589.25,437.25,2116.75,370.0,49.5,98.5,366.75,940.2647556390978,1434.41239658135,439.77233697219924,3961.647403110815,352.62721647869677,57.82139540781144,535.8772745905535,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 14:00:00+00:00,665.25,1604.0,429.5,2123.25,370.0,49.25,300.25,361.0,940.2647556390978,1435.5027885340153,438.22343602445704,4034.8854021848247,352.62721647869677,56.92818728668093,550.1489142089844,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 15:00:00+00:00,719.25,1622.25,418.25,2123.25,370.0,49.25,853.75,371.75,940.2647556390978,1446.9172343836417,438.56941466467936,4084.817734060327,352.62721647869677,57.01464114610282,564.4205538274152,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 16:00:00+00:00,775.5,1631.25,418.0,2121.25,370.0,49.0,1738.5,377.75,940.2647556390978,1457.522082414494,439.7126752394932,4140.990305961918,352.62721647869677,57.30722635927639,578.6921934458461,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 17:00:00+00:00,776.75,1639.25,420.25,2125.0,370.0,49.5,1727.0,395.0,940.2647556390978,1453.9215992483914,439.2438168732609,4167.335181337754,352.62721647869677,56.83395174054515,592.963833064277,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 18:00:00+00:00,770.75,1623.5,425.0,2149.25,370.0,49.25,1671.5,396.0,940.2647556390978,1453.6099559555803,439.74850400246186,4110.384512812701,352.62721647869677,57.007602024612886,607.2354726827078,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 19:00:00+00:00,764.0,1572.75,413.75,2109.5,370.0,50.0,347.5,391.75,940.2647556390978,1458.0969506148335,442.1486128693708,4066.5427719050504,352.62721647869677,57.88681255770285,621.5071123011386,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 20:00:00+00:00,770.75,1408.75,413.75,2137.75,370.0,50.0,371.0,399.0,940.2647556390978,1465.4579992917659,443.67011111337126,4019.5789636981826,352.62721647869677,58.51533360640746,635.7787519195695,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 21:00:00+00:00,765.0,1369.75,408.25,2125.75,370.0,50.0,139.5,402.0,940.2647556390978,1484.7355407912503,447.8071131456418,4027.988596588352,352.62721647869677,60.21560422896788,650.0503915380003,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 22:00:00+00:00,773.25,1327.5,419.25,2132.75,370.0,50.0,140.5,399.25,940.2647556390978,1497.4541065712492,450.38822097316444,3993.2922525960516,352.62721647869677,61.65945972510889,664.3220311564312,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-06 23:00:00+00:00,801.75,1284.5,429.5,2111.0,363.0,50.0,144.0,394.5,940.2647556390978,1504.860749001764,451.9812516476711,3952.800699889287,352.62721647869677,62.82164487364925,678.593670774862,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-07 00:00:00+00:00,804.5,1296.0,422.75,2103.5,363.0,50.0,144.25,393.75,940.2647556390978,1510.1326327587435,453.2069784831623,3917.1534491894545,352.62721647869677,63.55810353865577,350.34595955095256,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-07 01:00:00+00:00,811.25,1272.25,429.0,2105.75,363.0,50.0,143.25,395.0,940.2647556390978,1496.2162677200267,451.58123018221835,3898.252978396922,352.62721647869677,62.40724158822849,364.6175991693834,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-07 02:00:00+00:00,811.25,1286.75,424.25,2103.5,363.0,50.0,116.0,387.5,940.2647556390978,1497.3221826196002,452.2737066584752,3912.56832202367,352.62721647869677,62.866431502208115,378.88923878781424,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-07 03:00:00+00:00,794.75,1298.5,415.75,2115.75,363.0,49.5,114.0,388.75,940.2647556390978,1509.2932287643841,453.8078325257976,3933.213739277847,352.62721647869677,63.327722036125074,393.16087840624505,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
2025-01-07 04:00:00+00:00,787.0,1434.25,428.5,2148.25,363.0,49.25,184.5,389.5,940.2647556390978,1520.5589616587733,455.1304390094055,4029.6650797739344,352.62721647869677,63.81372290628061,407.4325180246759,353.1154709690894,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254,945.5005357142857,1497.5576785714286,453.16209325396824,4625.555213293651,353.71776785714286,56.577574404761904,515.9900595238096,349.8165128968254
