date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-02-10 23:00:00+00:00,,254.2640738436994,-1262.194074668514,1770.65183134774
2025-02-11 00:00:00+00:00,,100.38624603520702,-1420.6644904818313,1613.4613514051566
2025-02-11 01:00:00+00:00,,-185.42959604607108,-1699.4342103075046,1332.0895554038887
2025-02-11 02:00:00+00:00,,-413.58373459136124,-1924.5567811037886,1106.56245863092
2025-02-11 03:00:00+00:00,,-387.8523181280143,-1900.0154602448129,1129.2871660385288
2025-02-11 04:00:00+00:00,,-20.920761069323817,-1534.4963570597702,1494.6703446549043
2025-02-11 05:00:00+00:00,,356.88306222433926,-1158.2474547840393,1871.30731357619
2025-02-11 06:00:00+00:00,,720.9164428861297,-794.3243098735666,2233.5336048862764
2025-02-11 07:00:00+00:00,,1089.822123861958,-432.6046281999181,2598.2823307488934
2025-02-11 08:00:00+00:00,,1082.854871829702,-429.6034444712809,2597.15724418458
2025-02-11 09:00:00+00:00,,1483.4937847187555,-28.674016256981986,2997.6848428928697
2025-02-11 10:00:00+00:00,,1900.2721273231818,388.3939262547776,3415.2535308944625
2025-02-11 11:00:00+00:00,,2072.776607630741,560.3884948864976,3590.694004731998
2025-02-11 12:00:00+00:00,,2020.242528620052,508.0540635934707,3537.269689247502
2025-02-11 13:00:00+00:00,,1760.03617252893,247.41459346605143,3277.045682481249
2025-02-11 14:00:00+00:00,,1232.4668682492663,-279.8172058848015,2750.013240276566
2025-02-11 15:00:00+00:00,,636.8037333638571,-875.466764799582,2153.7867492460055
2025-02-11 16:00:00+00:00,,220.7106831090607,-1289.5663177709798,1738.7334334176019
2025-02-11 17:00:00+00:00,,-73.76103965773996,-1584.7303934332708,1446.516810975661
2025-02-11 18:00:00+00:00,,124.41184401758437,-1388.953834975417,1640.2863915643634
2025-02-11 19:00:00+00:00,,27.59260259775283,-1486.9054381642904,1543.1850595901162
2025-02-11 20:00:00+00:00,,66.40737058130662,-1450.0591210643533,1580.5653434219034
2025-02-11 21:00:00+00:00,,185.94181357949492,-1329.2478111374057,1696.840538777126
2025-02-11 22:00:00+00:00,,396.6865315494872,-1120.5365651457942,1909.094523869403
2025-02-11 23:00:00+00:00,,611.6427598852646,-904.1210143194394,2125.924063174337
2025-02-12 00:00:00+00:00,,354.7772790983024,-1164.96372660918,1867.5169591716906
2025-02-12 01:00:00+00:00,,87.00796515875345,-1427.1688301415666,1603.1924584657127
2025-02-12 02:00:00+00:00,,-140.87612247434004,-1653.0385419650938,1376.1770836889373
2025-02-12 03:00:00+00:00,,-133.9327458062612,-1646.0806136706487,1383.3808662547658
2025-02-12 04:00:00+00:00,,81.18783796833486,-1430.7541384177466,1596.3005600030024
2025-02-12 05:00:00+00:00,,370.0803156626205,-1143.0386311757693,1884.105240580061
2025-02-12 06:00:00+00:00,,693.4200014790365,-821.683338174063,2206.4726595444126
2025-02-12 07:00:00+00:00,,1048.4704694739426,-473.83968278493217,2556.5987531929322
2025-02-12 08:00:00+00:00,,1060.4457379936896,-452.74828421070697,2575.764245246415
2025-02-12 09:00:00+00:00,,1562.9274857432124,49.664823597301165,3078.8390824000135
2025-02-12 10:00:00+00:00,,1918.6495394191315,406.79991751065177,3436.137386242417
2025-02-12 11:00:00+00:00,,1934.2409331188114,422.1119178526221,3451.6472774282947
2025-02-12 12:00:00+00:00,,1731.1880600171207,218.46260489447968,3249.866574903932
2025-02-12 13:00:00+00:00,,1548.9482710791403,36.78074389370249,3066.8463555190133
2025-02-12 14:00:00+00:00,,1069.6493545021294,-440.30101681666997,2587.4183580965127
2025-02-12 15:00:00+00:00,,907.9133700718561,-599.4702672223284,2429.3574000872745
2025-02-12 16:00:00+00:00,,982.2974113669478,-522.2850445414458,2503.916337950156
2025-02-12 17:00:00+00:00,,269.71380177780566,-1234.4482407119394,1796.862352596012
2025-02-12 18:00:00+00:00,,-319.78334824886883,-1830.2143093144095,1196.9343906288198
2025-02-12 19:00:00+00:00,,-237.13093864591315,-1749.8664407350097,1279.0044957763407
2025-02-12 20:00:00+00:00,,-218.3311393379954,-1731.168763187433,1298.2036708749517
2025-02-12 21:00:00+00:00,,-94.28748927242509,-1611.5179959350066,1420.0731873535276
2025-02-12 22:00:00+00:00,,144.22196431802718,-1372.4949644274102,1657.8307363289537
2025-02-12 23:00:00+00:00,,380.2084656994714,-1137.8094242559205,1894.67126152495
2025-02-13 00:00:00+00:00,,122.18577555976026,-1399.009487173848,1633.1738801655013
2025-02-13 01:00:00+00:00,,-118.2620519194802,-1633.7859650129071,1398.7714715553132
2025-02-13 02:00:00+00:00,,-340.80476746771797,-1851.4817549831587,1176.7817903673945
2025-02-13 03:00:00+00:00,,-398.2988999239801,-1909.6738872302485,1119.125328809228
2025-02-13 04:00:00+00:00,,-132.06293977473774,-1643.6424936524336,1384.3045019742692
2025-02-13 05:00:00+00:00,,164.98877730401864,-1349.2020273989651,1681.0385736223043
2025-02-13 06:00:00+00:00,,515.889226814111,-999.4593384195173,2030.7210948669958
2025-02-13 07:00:00+00:00,,930.5694342679463,-591.934385452184,2439.861591530211
2025-02-13 08:00:00+00:00,,958.4310167074316,-555.643261883434,2475.791674507908
2025-02-13 09:00:00+00:00,,1530.833524112037,18.65215277119887,3048.1459464728327
2025-02-13 10:00:00+00:00,,2009.6642918518464,497.958892462843,3526.569246737112
2025-02-13 11:00:00+00:00,,2236.329638965402,725.0245990383434,3753.537128495466
2025-02-13 12:00:00+00:00,,2163.046993067927,651.6901138062522,3679.263769453105
2025-02-13 13:00:00+00:00,,1861.0731165292282,350.5560294374152,3377.980044455726
2025-02-13 14:00:00+00:00,,1397.0432520985066,-112.23890691954375,2914.2021672618052
2025-02-13 15:00:00+00:00,,828.3176037269822,-681.1127805558826,2346.042939611185
2025-02-13 16:00:00+00:00,,218.7872014442878,-1290.2196989004906,1736.694423962418
2025-02-13 17:00:00+00:00,,-210.83049615676146,-1720.8787225453325,1311.201560382644
2025-02-13 18:00:00+00:00,,-4.496409007365855,-1515.2361308752984,1514.7944795258225
2025-02-13 19:00:00+00:00,,-69.37735099988959,-1582.5037766030987,1449.340556331179
2025-02-13 20:00:00+00:00,,-74.00194172203055,-1588.902460833564,1444.318595045532
2025-02-13 21:00:00+00:00,,-12.568153502407313,-1527.016390011689,1503.0087202387197
2025-02-13 22:00:00+00:00,,171.8417953805656,-1343.9754637153437,1687.3524404594712
2025-02-13 23:00:00+00:00,,367.4994932991626,-1148.3826110595542,1882.1348893581317
2025-02-14 00:00:00+00:00,,93.86363493743465,-1428.0541525580365,1603.790180376241
2025-02-14 01:00:00+00:00,,-164.57486190464556,-1679.9179151690078,1350.5224103889957
2025-02-14 02:00:00+00:00,,-334.3027365615269,-1844.994227342137,1184.753980514242
2025-02-14 03:00:00+00:00,,-278.7932496190019,-1787.7425732105817,1238.1388481375654
2025-02-14 04:00:00+00:00,,-51.523982723642575,-1562.808911402536,1464.790010853397
2025-02-14 05:00:00+00:00,,262.27153472953773,-1251.8194922005005,1777.5241904454685
2025-02-14 06:00:00+00:00,,622.6553837144733,-895.1963501193713,2136.8321437346694
2025-02-14 07:00:00+00:00,,1017.3611674246787,-504.482874579621,2525.4378948145277
2025-02-14 08:00:00+00:00,,1120.9655936480033,-392.2101452589111,2636.3551435052486
2025-02-14 09:00:00+00:00,,1759.069474160875,246.64653135909498,3276.546638227111
2025-02-14 10:00:00+00:00,,2379.1409454200143,868.0091913769443,3897.544550952617
2025-02-14 11:00:00+00:00,,2765.2290726235206,1253.9288697379789,4283.412047329464
2025-02-14 12:00:00+00:00,,2874.767216404467,1363.4046399710974,4394.607168756649
2025-02-14 13:00:00+00:00,,2726.4411803113,1214.368720518019,4244.404707338679
2025-02-14 14:00:00+00:00,,2303.7656630092292,790.6422596325086,3822.1649343596655
2025-02-14 15:00:00+00:00,,1559.982719268339,46.71961181650454,3079.7450782706483
2025-02-14 16:00:00+00:00,,585.4913676730564,-925.9463870547606,2104.957994395342
2025-02-14 17:00:00+00:00,,41.81155399442082,-1467.6424563127512,1565.1237327468823
2025-02-14 18:00:00+00:00,,-84.3872441796982,-1596.883726500787,1433.0913134419077
2025-02-14 19:00:00+00:00,,-60.39048552955455,-1573.735661444353,1454.350591658241
2025-02-14 20:00:00+00:00,,19.002364875936337,-1495.1671753746646,1533.6604919349384
2025-02-14 21:00:00+00:00,,94.27956864239013,-1423.6359093999736,1610.0230717284671
2025-02-14 22:00:00+00:00,,248.24354822353916,-1267.7009507991884,1762.9375283531895
2025-02-14 23:00:00+00:00,,400.71620695555634,-1114.962299538236,1915.92890415118
2025-02-15 00:00:00+00:00,,192.34953966567105,-1330.0699033714295,1702.5852740615505
2025-02-15 01:00:00+00:00,,-80.91220323985499,-1598.1857383534934,1437.9835773770385
2025-02-15 02:00:00+00:00,,-246.84872065642162,-1760.7645692219348,1272.846190080657
2025-02-15 03:00:00+00:00,,-144.2768740001918,-1659.3672959099572,1374.499613671907
2025-02-15 04:00:00+00:00,,115.54222713771264,-1398.0974377638295,1632.4928258046423
2025-02-15 05:00:00+00:00,,441.9721469010599,-1072.9300305933693,1957.064111050554
2025-02-15 06:00:00+00:00,,804.0407655342692,-712.6975305493788,2319.312047356045
2025-02-15 07:00:00+00:00,,1000.0038802899526,-515.0369002538573,2514.3793970049583
2025-02-15 08:00:00+00:00,,1681.1255644573496,164.47764074913744,3197.36230725932
2025-02-15 09:00:00+00:00,,2605.2980040225793,1089.2605784794096,4121.938689632292
2025-02-15 10:00:00+00:00,,3643.7993708968347,2129.2746522237203,5163.172902715936
2025-02-15 11:00:00+00:00,,4372.113306940084,2859.014507537049,5889.95073919672
2025-02-15 12:00:00+00:00,,4532.542949491169,3020.1060733492936,6047.805127301057
2025-02-15 13:00:00+00:00,,4028.318461040256,2515.595919082468,5543.268174368273
2025-02-15 14:00:00+00:00,,3109.059760357924,1595.8978816820063,4626.764391388999
2025-02-15 15:00:00+00:00,,2028.5938905962357,514.6465826453004,3549.2954709979126
2025-02-15 16:00:00+00:00,,873.7028773890166,-638.0395216022011,2392.18648301069
2025-02-15 17:00:00+00:00,,-60.866613397387255,-1572.8828591472866,1460.982814044467
2025-02-15 18:00:00+00:00,,-70.45926810229344,-1584.3220788119816,1445.3090102032154
2025-02-15 19:00:00+00:00,,-3.5314192845760317,-1517.281405946438,1510.0454269530549
2025-02-15 20:00:00+00:00,,90.74858092608952,-1423.34831140922,1604.346156215814
2025-02-15 21:00:00+00:00,,106.89878577895888,-1409.5993974460057,1619.993894789277
2025-02-15 22:00:00+00:00,,155.09826624210064,-1362.227349973707,1667.2005529845585
2025-02-15 23:00:00+00:00,,225.5726058877051,-1292.5081895105,1739.6628535465588
2025-02-16 00:00:00+00:00,,-53.92799426207171,-1574.869624591477,1457.5795471230804
2025-02-16 01:00:00+00:00,,-258.08775754064504,-1777.027561883499,1257.2881270846935
2025-02-16 02:00:00+00:00,,-337.40450309991843,-1851.4274686825493,1178.4726381854666
2025-02-16 03:00:00+00:00,,-166.90312155434776,-1682.3451615501413,1347.546399083222
2025-02-16 04:00:00+00:00,,165.04695920944914,-1351.9790801083464,1679.001559377156
2025-02-16 05:00:00+00:00,,550.0890790531543,-965.1180858569314,2063.709581452671
2025-02-16 06:00:00+00:00,,940.5902055476913,-577.5601471762307,2451.239241453708
2025-02-16 07:00:00+00:00,,1312.003583817166,-205.34669446466114,2827.9450736481376
2025-02-16 08:00:00+00:00,,1945.1543862676176,429.54682868394093,3461.870584142564
2025-02-16 09:00:00+00:00,,3069.4571565870115,1553.2967910384982,4582.832150614171
2025-02-16 10:00:00+00:00,,4189.278531119455,2672.952967658481,5704.31137024229
2025-02-16 11:00:00+00:00,,4689.42576503533,3170.7754288475867,6204.276733068143
2025-02-16 12:00:00+00:00,,4610.809321932546,3092.696716354234,6127.525761100829
2025-02-16 13:00:00+00:00,,4138.663115107796,2620.9669662291494,5651.826393065118
2025-02-16 14:00:00+00:00,,3386.335050585686,1870.2622314610267,4899.112936591033
2025-02-16 15:00:00+00:00,,2474.6646889330987,959.0689184586395,3993.9289292954663
2025-02-16 16:00:00+00:00,,1442.461365290412,-70.27105404361646,2961.8331229854866
2025-02-16 17:00:00+00:00,,380.0685949452993,-1128.644184885257,1900.8436900286947
2025-02-16 18:00:00+00:00,,-281.6431009858977,-1796.0390294467552,1233.5633594714543
2025-02-16 19:00:00+00:00,,-310.1723105896151,-1824.1171548902694,1203.7847531469383
2025-02-16 20:00:00+00:00,,-56.76578445681503,-1572.8285173214308,1455.97598838292
2025-02-16 21:00:00+00:00,,19.12204584607366,-1498.1597258102938,1532.3202633561973
2025-02-16 22:00:00+00:00,,97.8821506820093,-1417.5961455449428,1611.7935512289307
2025-02-16 23:00:00+00:00,,219.19664055817134,-1296.4559095278928,1734.033236579163
