date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-17 12:00:00+00:00,1246.5,2197.423,1676.8786505098865,2717.9678499057595
2025-01-17 13:00:00+00:00,1192.25,2328.6584,1808.1139061478084,2849.2031055436814
2025-01-17 14:00:00+00:00,1100.25,2105.7903,1585.2456288906897,2626.334828286563
2025-01-17 15:00:00+00:00,1331.75,2134.2268,1613.682321369914,2654.7715207657875
2025-01-17 16:00:00+00:00,1221.5,2259.2393,1738.694759249137,2779.7839586450104
2025-01-17 17:00:00+00:00,999.0,1853.4338,1332.8892003151832,2373.9783997110567
2025-01-17 18:00:00+00:00,771.0,1348.1919,827.647591555974,1868.7367909518466
2025-01-17 19:00:00+00:00,712.75,1009.00494,488.46026767170224,1529.5494670675753
2025-01-17 20:00:00+00:00,812.0,2067.4722,1546.927693634022,2588.016893029895
2025-01-17 21:00:00+00:00,1008.0,1989.8044,1469.2598114082657,2510.3490108041387
2025-01-17 22:00:00+00:00,1239.25,2257.0803,1736.5358653816716,2777.625064777545
2025-01-17 23:00:00+00:00,1158.0,2395.3508,1874.8062505183211,2915.8954499141946
2025-01-18 00:00:00+00:00,1182.0,1499.6033,979.0587155915737,2020.1479149874463
2025-01-18 01:00:00+00:00,1177.75,1799.1875,1278.6430170600888,2319.732216455962
2025-01-18 02:00:00+00:00,1046.749999999999,682.28864,161.7438080097927,1202.8330074056657
2025-01-18 03:00:00+00:00,973.7500000000009,845.55035,325.0055906040634,1366.0947899999364
2025-01-18 04:00:00+00:00,881.0,803.94684,283.4024049229056,1324.4916043187786
2025-01-18 05:00:00+00:00,778.25,780.87994,260.3354846157963,1301.4246840116693
2025-01-18 06:00:00+00:00,813.25,549.52057,28.976171344337672,1070.0653707402098
2025-01-18 07:00:00+00:00,820.75,864.26666,343.7221360989979,1384.811335494871
2025-01-18 08:00:00+00:00,769.75,815.3194,294.77476928330725,1335.8639686791803
2025-01-18 09:00:00+00:00,788.0,540.3433,19.798704315776376,1060.8879037116485
2025-01-18 10:00:00+00:00,761.5,197.36676,-323.17765569522817,717.911543700644
2025-01-18 11:00:00+00:00,638.25,35.60797,-484.93675355009964,556.1524458457725
2025-01-18 12:00:00+00:00,601.25,93.60797,-426.9364864366062,614.152712959266
2025-01-18 13:00:00+00:00,591.75,181.50104,-339.04335752926636,702.0458418666058
2025-01-18 14:00:00+00:00,497.75,52.327698,-468.2169549334367,572.8722444624354
2025-01-18 15:00:00+00:00,626.7500000000009,413.16364,-107.38077420022273,933.7084251956494
2025-01-18 16:00:00+00:00,983.0,1149.4517,628.9068914104801,1669.996090806353
2025-01-18 17:00:00+00:00,1393.5,1846.2744,1325.7297668847077,2366.8189662805808
2025-01-18 18:00:00+00:00,1630.5,2218.8054,1698.26076636364,2739.3499657595135
2025-01-18 19:00:00+00:00,1666.75,2197.591,1677.046579077301,2718.135778473174
2025-01-18 20:00:00+00:00,1713.7500000000005,2571.81,2051.26553659771,3092.3547359935833
2025-01-18 21:00:00+00:00,1688.75,2570.7466,2050.2019890040847,3091.2911883999577
2025-01-18 22:00:00+00:00,1716.5,2352.568,1832.0236228801114,2873.1128222759844
2025-01-18 23:00:00+00:00,1720.0,2391.183,1870.6385210181224,2911.7277204139955
2025-01-19 00:00:00+00:00,1812.25,1924.4963,1403.9518922226353,2445.0410916185083
2025-01-19 01:00:00+00:00,1873.25,1589.6155,1069.0710557158627,2110.1602551117358
2025-01-19 02:00:00+00:00,1896.5,1612.3562,1091.8115796525053,2132.900779048378
2025-01-19 03:00:00+00:00,1952.75,1960.1938,1439.6491957511998,2480.7383951470733
2025-01-19 04:00:00+00:00,1912.75,1282.9629,762.4182492743448,1803.5074486702174
2025-01-19 05:00:00+00:00,1956.5,1576.8425,1056.2979726319572,2097.38717202783
2025-01-19 06:00:00+00:00,2071.5,1503.9314,983.386752487896,2024.4759518837686
2025-01-19 07:00:00+00:00,2252.75,1960.5361,1439.9916228612801,2481.080822257153
2025-01-19 08:00:00+00:00,2273.2500000000005,3008.3486,2487.8041257606033,3528.8933251564767
2025-01-19 09:00:00+00:00,2297.5,1835.7224,1315.177861033646,2356.2670604295195
2025-01-19 10:00:00+00:00,1997.5,966.4229,445.8784184771621,1486.9676178730347
2025-01-19 11:00:00+00:00,1622.25,356.66364,-163.8809845644173,877.2082148314557
2025-01-19 12:00:00+00:00,1324.0,171.60016,-348.9445730314728,692.1446263643993
2025-01-19 13:00:00+00:00,1184.75,39.13385,-481.41051643340415,559.678682962468
2025-01-19 14:00:00+00:00,1296.25,439.53522,-81.00941914089071,960.0797802549823
2025-01-19 15:00:00+00:00,1976.0,824.9068,304.3622027675283,1345.4514021634004
2025-01-19 16:00:00+00:00,2715.0,1382.0308,861.4863804855477,1902.5755798814203
2025-01-19 17:00:00+00:00,2998.7500000000005,1341.439,820.8941825960073,1861.98338199188
2025-01-19 18:00:00+00:00,2901.0,1811.1846,1290.6400546673513,2331.7292540632247
2025-01-19 19:00:00+00:00,2449.0,2244.2432,1723.6986593393162,2764.7878587351893
2025-01-19 20:00:00+00:00,2034.75,2127.5127,1606.968069462443,2648.0572688583165
2025-01-19 21:00:00+00:00,1740.0,1713.7571,1193.2125776758185,2234.3017770716915
2025-01-19 22:00:00+00:00,1737.5,1553.7109,1033.1664037683777,2074.2556031642507
2025-01-19 23:00:00+00:00,1611.25,1496.4526,975.9080182602229,2016.997217656096
2025-01-20 00:00:00+00:00,1340.75,959.6485,439.1039855963918,1480.1931849922648
2025-01-20 01:00:00+00:00,1049.75,729.2891,208.7443597591191,1249.8335591549921
2025-01-20 02:00:00+00:00,864.0,916.18854,395.6438621103034,1436.7330615061755
2025-01-20 03:00:00+00:00,779.75,729.4019,208.8573633334354,1249.9465627293084
2025-01-20 04:00:00+00:00,691.75,676.84235,156.29756132575767,1197.3867607216298
2025-01-20 05:00:00+00:00,708.25,895.94977,375.40518474922646,1416.4943841450995
2025-01-20 06:00:00+00:00,647.0,703.73883,183.19398880714652,1224.2831882030196
2025-01-20 07:00:00+00:00,616.7499999999991,1395.6621,875.1177651362386,1916.2069645321117
2025-01-20 08:00:00+00:00,614.0,1959.5227,1438.978269878572,2480.067469274445
2025-01-20 09:00:00+00:00,509.0,825.1431,304.5987218765622,1345.6879212724352
2025-01-20 10:00:00+00:00,394.75,491.27448,-29.270075642552,1011.8191237533201
2025-01-20 11:00:00+00:00,321.25,483.0567,-37.48780068645283,1003.6013987094202
2025-01-20 12:00:00+00:00,369.75,510.79694,-9.747788382839644,1031.3414110130325
2025-01-20 13:00:00+00:00,397.25,1238.7305,718.1857594977528,1759.2749588936258
2025-01-20 14:00:00+00:00,431.9999999999991,839.6822,319.1378143079264,1360.2270137037995
2025-01-20 15:00:00+00:00,504.5,1334.6943,814.1499716013923,1855.2391709972649
2025-01-20 16:00:00+00:00,637.5,2040.4185,1519.8738495456196,2560.963048941493
2025-01-20 17:00:00+00:00,840.25,3298.9287,2778.3841447481736,3819.4733441440467
2025-01-20 18:00:00+00:00,1018.0,3243.6316,2723.0870282519354,3764.1762276478084
2025-01-20 19:00:00+00:00,1166.25,4124.615,3604.070646194232,4645.159845590105
2025-01-20 20:00:00+00:00,1413.0,4008.3198,3487.7752514779827,4528.864450873856
2025-01-20 21:00:00+00:00,1464.75,4066.287,3545.7425373157157,4586.831736711589
2025-01-20 22:00:00+00:00,1551.75,4391.8896,3871.3451233735777,4912.434322769451
2025-01-20 23:00:00+00:00,1558.5,5120.026,4599.481420690415,5640.570620086288
2025-01-21 00:00:00+00:00,1541.5000000000005,4361.7534,3841.20877829693,4882.297977692803
2025-01-21 01:00:00+00:00,1496.0,3965.0269,3444.4822681622777,4485.571467558151
2025-01-21 02:00:00+00:00,1538.0,3681.3164,3160.771815297111,4201.861014692984
2025-01-21 03:00:00+00:00,1578.5,3949.684,3429.1394049587116,4470.228604354585
2025-01-21 04:00:00+00:00,1542.7500000000005,3847.5664,3327.0218854345285,4368.1110848304015
2025-01-21 05:00:00+00:00,1789.2499999999995,4131.471,3610.9264153686086,4652.015614764482
2025-01-21 06:00:00+00:00,1880.25,6565.6934,6045.1488926734955,7086.238092069369
2025-01-21 07:00:00+00:00,1815.75,5394.214,4873.669203602398,5914.758402998271
2025-01-21 08:00:00+00:00,1721.0,4406.6934,3886.1488544080503,4927.238053803923
2025-01-21 09:00:00+00:00,1673.5000000000005,3846.743,3326.198404736573,4367.287604132446
2025-01-21 10:00:00+00:00,1550.5,3361.3909,2840.8462134540987,3881.9354128499717
2025-01-21 11:00:00+00:00,1512.25,3123.9126,2603.368150831916,3644.457350227789
2025-01-21 12:00:00+00:00,1540.5,3034.6953,2514.1507777129923,3555.2399771088653
2025-01-21 13:00:00+00:00,1520.0,3444.5989,2924.0542930099796,3965.1434924058526
2025-01-21 14:00:00+00:00,1423.5,2707.3608,2186.8162147794724,3227.9054141753454
2025-01-21 15:00:00+00:00,1386.25,2925.4949,2404.950430669759,3446.0396300656325
2025-01-21 16:00:00+00:00,1415.0,3270.567,2750.0223499868102,3791.1115493826837
2025-01-21 17:00:00+00:00,1438.5,4094.6067,3574.062152835968,4615.151352231841
2025-01-21 18:00:00+00:00,1427.25,4421.1357,3900.59097400471,4941.680173400583
2025-01-21 19:00:00+00:00,1558.25,4257.471,3736.9265833270606,4778.015782722934
2025-01-21 20:00:00+00:00,1658.75,3846.977,3326.4325586545174,4367.52175805039
2025-01-21 21:00:00+00:00,1676.5,3652.2004,3131.6557873769375,4172.744986772811
2025-01-21 22:00:00+00:00,1714.25,3517.3096,2996.7651289088867,4037.8543283047597
2025-01-21 23:00:00+00:00,1873.5,3179.3247,2658.780110495541,3699.869309891414
2025-01-22 00:00:00+00:00,1856.75,2597.8042,2077.259775077637,3118.3489744735107
2025-01-22 01:00:00+00:00,1925.75,2397.5793,1877.0347861234468,2918.1239855193203
2025-01-22 02:00:00+00:00,2076.25,2227.408,1706.8634919572469,2747.95269135312
2025-01-22 03:00:00+00:00,2292.5,2436.7964,1916.251756793456,2957.340956189329
2025-01-22 04:00:00+00:00,2680.75,3047.1821,2526.6376726749663,3567.72687207084
2025-01-22 05:00:00+00:00,2958.25,3176.2864,2655.741891140487,3696.8310905363605
2025-01-22 06:00:00+00:00,3186.25,4001.2783,3480.7336834035086,4521.822882799383
2025-01-22 07:00:00+00:00,3446.25,3984.1252,3463.580529219293,4504.669728615167
2025-01-22 08:00:00+00:00,3752.5,4696.748,4176.203669574059,5217.292868969932
2025-01-22 09:00:00+00:00,3847.0,4739.367,4218.822836228025,5259.912035623898
2025-01-22 10:00:00+00:00,3975.25,6846.135,6325.590388652795,7366.679588048668
2025-01-22 11:00:00+00:00,3843.75,6053.9385,5533.393711900855,6574.482911296728
2025-01-22 12:00:00+00:00,3524.0,5614.4556,5093.911018278378,6135.000217674251
2025-01-22 13:00:00+00:00,3651.0,5213.795,4693.25024271407,5734.339442109943
2025-01-22 14:00:00+00:00,4226.75,4731.549,4211.00449997963,5252.093699375504
2025-01-22 15:00:00+00:00,5076.25,6184.4478,5663.903412321937,6704.992611717811
2025-01-22 16:00:00+00:00,5603.0,7634.9937,7114.448762430093,8155.537961825967
2025-01-22 17:00:00+00:00,5814.75,6272.256,5751.711131551015,6792.800330946889
2025-01-22 18:00:00+00:00,6021.0,6224.253,5703.708132977898,6744.797332373771
2025-01-22 19:00:00+00:00,5998.25,6515.0522,5994.507917637612,7035.597117033485
2025-01-22 20:00:00+00:00,6152.5,6250.56,5730.015496478285,6771.104695874159
2025-01-22 21:00:00+00:00,5952.5,6637.2573,6116.7128079928425,7157.8020073887155
2025-01-22 22:00:00+00:00,5899.0,6820.358,6299.813222155159,7340.902421551033
2025-01-22 23:00:00+00:00,5726.5,5422.4663,4901.921591850894,5943.010791246767
2025-01-23 00:00:00+00:00,5553.5,6866.4355,6378.575399768233,7354.295447190101
2025-01-23 01:00:00+00:00,5504.0,5123.2646,4635.4044688781205,5611.1245162999885
2025-01-23 02:00:00+00:00,5522.25,6862.39,6374.530266006217,7350.250313428085
2025-01-23 03:00:00+00:00,5318.5,7604.7417,7116.881624575041,8092.601671996908
2025-01-23 04:00:00+00:00,5808.25,5957.3955,5469.5353266643615,6445.2553740862295
2025-01-23 05:00:00+00:00,6529.0,8391.307,7903.446551391735,8879.166598813601
2025-01-23 06:00:00+00:00,7922.0,8964.628,8476.76782049545,9452.487867917318
2025-01-23 07:00:00+00:00,9658.5,10182.645,9694.783941839207,10670.503989261077
2025-01-23 08:00:00+00:00,11579.75,11755.348,11267.487798277321,12243.20784569919
2025-01-23 09:00:00+00:00,12421.25,12540.979,12053.118606012835,13028.838653434701
2025-01-23 10:00:00+00:00,13039.75,14223.604,13735.742878781686,14711.462926203554
2025-01-23 11:00:00+00:00,13543.5,12887.915,12400.054821507096,13375.774868928966
2025-01-23 12:00:00+00:00,14379.25,11653.179,11165.318901546676,12141.038948968544
2025-01-23 13:00:00+00:00,14137.75,13645.15,13157.29019620796,14133.010243629828
2025-01-23 14:00:00+00:00,12785.25,13547.046,13059.18522336855,14034.905270790416
2025-01-23 15:00:00+00:00,12390.0,10892.454,10404.594081590523,11380.31412901239
2025-01-23 16:00:00+00:00,12159.0,10422.592,9934.731526758722,10910.451574180588
2025-01-23 17:00:00+00:00,11863.0,11297.7,10809.840141432105,11785.560188853971
2025-01-23 18:00:00+00:00,11718.75,11384.506,10896.645808035906,11872.365855457774
2025-01-23 19:00:00+00:00,12401.75,11239.391,10751.530297084788,11727.250344506654
2025-01-23 20:00:00+00:00,12977.0,12067.712,11579.851227206975,12555.571274628843
2025-01-23 21:00:00+00:00,12904.5,13717.976,13230.114955477718,14205.835002899586
2025-01-23 22:00:00+00:00,13250.75,13979.49,13491.629403955045,14467.349451376911
2025-01-23 23:00:00+00:00,13165.0,13954.329,13466.468501135947,14442.188548557815
2025-01-24 00:00:00+00:00,12717.0,13967.084,13479.223713887171,14454.94376130904
2025-01-24 01:00:00+00:00,12488.5,12180.344,11692.48372932131,12668.203776743176
2025-01-24 02:00:00+00:00,12414.25,12310.837,11822.977103353893,12798.697150775759
2025-01-24 03:00:00+00:00,12306.75,12290.178,11802.317421978734,12778.037469400602
2025-01-24 04:00:00+00:00,12120.5,10610.536,10122.675917973818,11098.395965395684
2025-01-24 05:00:00+00:00,12608.75,10616.237,10128.377079697591,11104.097127119458
2025-01-24 06:00:00+00:00,12949.5,10874.967,10387.106384266528,11362.826431688396
2025-01-24 07:00:00+00:00,13178.25,12577.322,12089.461606709063,13065.18165413093
2025-01-24 08:00:00+00:00,13801.25,14695.741,14207.8807474424,15183.600794864267
2025-01-24 09:00:00+00:00,14381.5,14567.849,14079.988032413155,15055.708079835023
2025-01-24 10:00:00+00:00,15516.5,15886.686,15398.824891566062,16374.54493898793
2025-01-24 11:00:00+00:00,16176.5,16494.896,16007.036408438516,16982.756455860384
2025-01-24 12:00:00+00:00,16322.5,16062.685,15574.824542176895,16550.54458959876
2025-01-24 13:00:00+00:00,17493.5,16424.115,15936.256225466856,16911.97627288872
2025-01-24 14:00:00+00:00,17159.5,17188.762,16700.902532250802,17676.62257967267
2025-01-24 15:00:00+00:00,17090.25,17544.432,17056.571558848642,18032.291606270508
2025-01-24 16:00:00+00:00,16916.25,17800.434,17312.57458648744,18288.294633909307
2025-01-24 17:00:00+00:00,16485.75,17741.06,17253.200931747488,18228.920979169354
2025-01-24 18:00:00+00:00,16136.25,17465.951,16978.091364882857,17953.811412304723
2025-01-24 19:00:00+00:00,15109.75,17402.951,16915.092135000414,17890.81218242228
2025-01-24 20:00:00+00:00,13964.25,12946.404,12458.544420377282,13434.264467799148
2025-01-24 21:00:00+00:00,12407.5,11639.03,11151.169802846209,12126.889850268077
2025-01-24 22:00:00+00:00,10968.25,10791.185,10303.324483072229,11279.044530494097
2025-01-24 23:00:00+00:00,10311.25,11894.752,11406.891635544267,12382.611682966135
2025-01-25 00:00:00+00:00,9566.0,9435.4795,8947.619288002026,9923.339335423894
2025-01-25 01:00:00+00:00,8739.5,8498.401,8010.54108996753,8986.261137389396
2025-01-25 02:00:00+00:00,8347.0,8440.67,7952.809403442296,8928.529450864164
2025-01-25 03:00:00+00:00,8135.75,7647.5977,7159.7377045365565,8135.4577519584245
2025-01-25 04:00:00+00:00,7561.75,8102.6533,7614.7933747457655,8590.513422167633
2025-01-25 05:00:00+00:00,7168.75,6659.4146,6171.554559813954,7147.274607235822
2025-01-25 06:00:00+00:00,7029.25,6001.503,5513.642756962051,6489.362804383919
2025-01-25 07:00:00+00:00,7438.0,5547.345,5059.4853009192775,6035.2053483411455
2025-01-25 08:00:00+00:00,7268.0,6653.9517,6166.091428293524,7141.811475715392
2025-01-25 09:00:00+00:00,6518.75,7102.485,6614.625018371352,7590.34506579322
2025-01-25 10:00:00+00:00,6698.0,7090.4463,6602.5860643219885,7578.3061117438565
2025-01-25 11:00:00+00:00,7469.25,4672.8213,4184.961249793849,5160.681297215717
2025-01-25 12:00:00+00:00,8017.75,4826.0337,4338.173795343509,5313.893842765377
2025-01-25 13:00:00+00:00,8317.75,4627.6763,4139.816190454899,5115.536237876767
2025-01-25 14:00:00+00:00,6756.25,7058.0664,6570.206598295158,7545.926645717026
2025-01-25 15:00:00+00:00,5285.25,6560.191,6072.331114387819,7048.051161809687
2025-01-25 16:00:00+00:00,4777.75,6101.095,5613.235139348404,6588.955186770272
2025-01-25 17:00:00+00:00,4087.0,6166.013,5678.153229052519,6653.873276474387
2025-01-25 18:00:00+00:00,2909.75,6031.349,5543.489103331121,6519.209150752989
2025-01-25 19:00:00+00:00,2650.25,5457.354,4969.49391080357,5945.213958225438
2025-01-25 20:00:00+00:00,2380.25,5105.752,4617.89200274743,5593.612050169298
2025-01-25 21:00:00+00:00,2292.25,5274.182,4786.322089222745,5762.042136644613
2025-01-25 22:00:00+00:00,2130.5,2153.3203,1665.4602966322464,2641.180344054114
2025-01-25 23:00:00+00:00,1861.5,2039.0579,1551.197915057654,2526.9179624795215
2025-01-26 00:00:00+00:00,2124.75,1875.95,1388.0898698842557,2363.809917306123
2025-01-26 01:00:00+00:00,2968.75,1854.1533,1366.2933199916715,2342.013367413539
2025-01-26 02:00:00+00:00,3609.0,1361.0952,873.2353361368514,1848.955383558719
2025-01-26 03:00:00+00:00,3954.5,1474.7852,986.9253414675804,1962.6453888894475
2025-01-26 04:00:00+00:00,3575.5,1277.293,789.432936619769,1765.1529840416365
2025-01-26 05:00:00+00:00,3379.0,1730.3123,1242.4521773001898,2218.1722247220573
2025-01-26 06:00:00+00:00,3466.0,1106.5688,618.7089761354582,1594.4290235573253
2025-01-26 07:00:00+00:00,3670.75,1559.4062,1071.5463599009327,2047.2664073227998
2025-01-26 08:00:00+00:00,3841.5,1612.1235,1124.2635785156235,2099.983625937491
2025-01-26 09:00:00+00:00,3858.5,2338.8916,1851.0316127866963,2826.751660208564
2025-01-26 10:00:00+00:00,3624.5,3300.963,2813.1030478718835,3788.8230952937515
2025-01-26 11:00:00+00:00,3476.0,1770.2231,1282.3632001557098,2258.083247577578
2025-01-26 12:00:00+00:00,3285.75,1294.125,806.2652132127278,1781.9852606345953
2025-01-26 13:00:00+00:00,2818.9999999999995,1830.4346,1342.574658139666,2318.294705561534
2025-01-26 14:00:00+00:00,2243.0,1648.0405,1160.180582016581,2135.900629438448
2025-01-26 15:00:00+00:00,2202.0,1603.741,1115.881078492429,2091.6011259142965
2025-01-26 16:00:00+00:00,2472.25,2239.297,1751.4370951583865,2727.157142580254
2025-01-26 17:00:00+00:00,3608.25,4194.3604,3706.500239852354,4682.220287274222
2025-01-26 18:00:00+00:00,5668.5,5649.7544,5161.894502707197,6137.614550129065
2025-01-26 19:00:00+00:00,7824.0,7512.6055,7024.745342851621,8000.465390273488
2025-01-26 20:00:00+00:00,10302.0,8693.172,8205.311948267383,9181.03199568925
2025-01-26 21:00:00+00:00,11389.75,11548.526,11060.666028573149,12036.386075995015
2025-01-26 22:00:00+00:00,12199.25,11652.515,11164.654020051279,12140.374067473147
2025-01-26 23:00:00+00:00,12564.25,12632.848,12144.987883942054,13120.707931363922
2025-01-27 00:00:00+00:00,13182.75,12810.9795,12323.119360122317,13298.839407544187
2025-01-27 01:00:00+00:00,13540.5,11349.718,10861.857526283064,11837.577573704932
2025-01-27 02:00:00+00:00,13785.5,12647.547,12159.686758171523,13135.40680559339
2025-01-27 03:00:00+00:00,14163.75,12038.343,11550.482386639145,12526.202434061011
2025-01-27 04:00:00+00:00,15143.25,12109.223,11621.362433234619,12597.082480656487
2025-01-27 05:00:00+00:00,16470.25,14447.075,13959.215068163872,14934.93511558574
2025-01-27 06:00:00+00:00,17262.75,14313.164,13825.30373020673,14801.023777628598
2025-01-27 07:00:00+00:00,17550.75,15911.181,15423.31986169372,16399.03990911559
2025-01-27 08:00:00+00:00,17024.75,15203.769,14715.908025708017,15691.628073129885
2025-01-27 09:00:00+00:00,16493.75,15439.295,14951.434805680665,15927.154853102533
2025-01-27 10:00:00+00:00,15918.75,15562.865,15075.005002592796,16050.725050014664
2025-01-27 11:00:00+00:00,14557.25,14552.825,14064.964338607282,15040.684386029148
2025-01-27 12:00:00+00:00,12579.25,14138.591,13650.730027024367,14626.450074446235
2025-01-27 13:00:00+00:00,11613.25,11485.444,10997.583754203533,11973.3038016254
2025-01-27 14:00:00+00:00,10660.75,10253.228,9765.36702555334,10741.087072975206
2025-01-27 15:00:00+00:00,9793.75,9502.472,9014.611486042993,9990.331533464861
2025-01-27 16:00:00+00:00,9841.25,7796.994,7309.133948562192,8284.85399598406
2025-01-27 17:00:00+00:00,10966.0,8266.159,7778.299297620361,8754.01934504223
2025-01-27 18:00:00+00:00,11295.0,9496.784,9008.924515465762,9984.64456288763
2025-01-27 19:00:00+00:00,11699.75,9573.027,9085.16697586107,10060.887023282938
2025-01-27 20:00:00+00:00,11666.75,9624.262,9136.401745260135,10112.121792682003
2025-01-27 21:00:00+00:00,11574.25,9873.192,9385.33232594078,10361.052373362649
2025-01-27 22:00:00+00:00,11476.25,9737.854,9249.99346376111,10225.713511182978
2025-01-27 23:00:00+00:00,10936.75,10364.741,9876.88052948293,10852.600576904799
2025-01-28 00:00:00+00:00,11245.25,10258.783,9770.92259662555,10746.642644047419
2025-01-28 01:00:00+00:00,10671.75,10791.3955,10303.5357734763,11279.255820898168
2025-01-28 02:00:00+00:00,9479.5,9513.589,9025.728672564646,10001.448719986514
2025-01-28 03:00:00+00:00,9375.5,8084.591,7596.730673187806,8572.450720609675
2025-01-28 04:00:00+00:00,9647.75,8141.221,7653.36096906197,8629.081016483837
2025-01-28 05:00:00+00:00,10432.75,8976.059,8488.198263437069,9463.918310858937
2025-01-28 06:00:00+00:00,10071.5,10765.643,10277.781996090558,11253.502043512424
2025-01-28 07:00:00+00:00,8698.75,9541.483,9053.623473485171,10029.34352090704
2025-01-28 08:00:00+00:00,7745.75,8034.412,7546.552093010086,8522.272140431953
2025-01-28 09:00:00+00:00,6650.25,5766.806,5278.946044087548,6254.666091509416
2025-01-28 10:00:00+00:00,5563.5,5862.723,5374.862935944442,6350.58298336631
2025-01-28 11:00:00+00:00,4869.0,4955.387,4467.527278670051,5443.247326091919
2025-01-28 12:00:00+00:00,4958.25,5546.4795,5058.619554749286,6034.339602171154
2025-01-28 13:00:00+00:00,4671.75,6039.8086,5551.948504914629,6527.668552336497
2025-01-28 14:00:00+00:00,4726.0,5237.7593,4749.899164777587,5725.619212199455
2025-01-28 15:00:00+00:00,5513.25,5145.1177,4657.257619107492,5632.97766652936
2025-01-28 16:00:00+00:00,6360.0,5598.5977,5110.737671692664,6086.457719114532
2025-01-28 17:00:00+00:00,7075.0,6078.589,5590.728637930201,6566.448685352069
2025-01-28 18:00:00+00:00,8062.75,7556.918,7069.058117725779,8044.778165147647
2025-01-28 19:00:00+00:00,8936.75,9098.879,8611.019220371581,9586.73926779345
2025-01-28 20:00:00+00:00,9212.0,8296.604,7808.74351173727,8784.463559159136
2025-01-28 21:00:00+00:00,9084.75,9105.774,8617.91401519895,9593.634062620818
2025-01-28 22:00:00+00:00,9118.5,8524.418,8036.5581919613305,9012.278239383199
2025-01-28 23:00:00+00:00,9088.75,7254.507,6766.646755906776,7742.366803328643
2025-01-29 00:00:00+00:00,9006.75,6766.887,6279.02713476569,7254.747182187558
2025-01-29 01:00:00+00:00,8899.75,6702.25,6214.389878653677,7190.109926075545
