date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-09 12:00:00+00:00,4203.5,5143.760814291978,3756.089488213449,6531.432140370507
2025-01-09 13:00:00+00:00,4830.5,3993.2728453834843,2605.601519304955,5380.944171462013
2025-01-09 14:00:00+00:00,5442.75,5508.569397710335,4120.898071631806,6896.240723788864
2025-01-09 15:00:00+00:00,6233.25,6092.360724553728,4704.689398475199,7480.032050632257
2025-01-09 16:00:00+00:00,6728.75,5626.84819095231,4239.176864873781,7014.519517030839
2025-01-09 17:00:00+00:00,7655.25,6630.914539658018,5243.243213579489,8018.585865736548
2025-01-09 18:00:00+00:00,8745.5,6741.171032679696,5353.4997066011665,8128.842358758226
2025-01-09 19:00:00+00:00,8901.0,6216.962033079643,4829.290707001114,7604.633359158172
2025-01-09 20:00:00+00:00,8889.25,8169.534807598228,6781.863481519699,9557.206133676758
2025-01-09 21:00:00+00:00,9308.25,8329.677102269488,6942.005776190958,9717.348428348017
2025-01-09 22:00:00+00:00,10092.5,6785.841489985411,5398.1701639068815,8173.51281606394
2025-01-09 23:00:00+00:00,10576.75,7350.288836665484,5962.617510586955,8737.960162744013
2025-01-10 00:00:00+00:00,10416.75,7617.427680913623,6229.756354835094,9005.099006992152
2025-01-10 01:00:00+00:00,10302.5,7570.987413000095,6183.316086921566,8958.658739078624
2025-01-10 02:00:00+00:00,10221.25,6982.800709082199,5595.12938300367,8370.472035160728
2025-01-10 03:00:00+00:00,9836.5,7728.462232281456,6340.790906202927,9116.133558359985
2025-01-10 04:00:00+00:00,9951.75,9580.079186010837,8192.407859932307,10967.750512089366
2025-01-10 05:00:00+00:00,10270.5,8502.133869975534,7114.462543897004,9889.805196054063
2025-01-10 06:00:00+00:00,9573.75,9061.476394581694,7673.805068503165,10449.147720660225
2025-01-10 07:00:00+00:00,9139.0,5904.913372813307,4517.242046734778,7292.5846988918365
2025-01-10 08:00:00+00:00,8787.25,7142.6574234719155,5754.9860973933855,8530.328749550445
2025-01-10 09:00:00+00:00,8694.75,8370.729527936252,6983.058201857722,9758.40085401478
2025-01-10 10:00:00+00:00,8700.0,5387.113501895347,3999.442175816818,6774.784827973876
2025-01-10 11:00:00+00:00,8176.5,5546.569812129529,4158.898486051,6934.241138208058
2025-01-10 12:00:00+00:00,7919.5,4732.016035319673,3344.3447092411443,6119.6873613982025
2025-01-10 13:00:00+00:00,7273.0,4443.512243808924,3055.8409177303947,5831.183569887453
2025-01-10 14:00:00+00:00,6515.0,4845.18894067906,3457.51761460053,6232.860266757589
2025-01-10 15:00:00+00:00,6149.25,4634.3077453017795,3246.63641922325,6021.979071380309
2025-01-10 16:00:00+00:00,6159.5,5475.113581562097,4087.4422554835683,6862.784907640626
2025-01-10 17:00:00+00:00,6376.5,7576.0834611027,6188.412135024171,8963.75478718123
2025-01-10 18:00:00+00:00,6668.0,6995.578695016234,5607.907368937705,8383.250021094762
2025-01-10 19:00:00+00:00,6508.25,8257.574499780358,6869.903173701829,9645.245825858887
2025-01-10 20:00:00+00:00,6459.0,9273.987129478664,7886.315803400136,10661.658455557195
2025-01-10 21:00:00+00:00,6216.5,7006.278133900382,5618.606807821853,8393.949459978912
2025-01-10 22:00:00+00:00,6326.5,6477.877239195233,5090.205913116704,7865.5485652737625
2025-01-10 23:00:00+00:00,6311.0,6084.726719020443,4697.055392941914,7472.398045098972
2025-01-11 00:00:00+00:00,6339.5,5594.559932382508,4206.888606303979,6982.231258461037
2025-01-11 01:00:00+00:00,6316.5,6629.676870752618,5242.005544674089,8017.348196831146
2025-01-11 02:00:00+00:00,6185.5,6735.4515172392,5347.780191160672,8123.122843317729
2025-01-11 03:00:00+00:00,6252.75,7001.770448588005,5614.099122509476,8389.441774666535
2025-01-11 04:00:00+00:00,6399.0,7525.03855984299,6137.367233764461,8912.709885921518
2025-01-11 05:00:00+00:00,6747.75,8699.132677612039,7311.4613515335095,10086.80400369057
2025-01-11 06:00:00+00:00,7058.0,6024.602403712426,4636.931077633897,7412.273729790955
2025-01-11 07:00:00+00:00,7276.5,5794.117259013448,4406.445932934919,7181.788585091977
2025-01-11 08:00:00+00:00,6837.5,4988.541612847358,3600.870286768829,6376.212938925887
2025-01-11 09:00:00+00:00,6464.75,4910.774687175735,3523.103361097206,6298.4460132542645
2025-01-11 10:00:00+00:00,6568.75,4024.1433778071105,2636.472051728582,5411.81470388564
2025-01-11 11:00:00+00:00,6697.5,3545.045770894758,2157.374444816229,4932.717096973287
2025-01-11 12:00:00+00:00,6934.5,5428.2070567797155,4040.5357307011864,6815.878382858245
2025-01-11 13:00:00+00:00,7459.25,6635.82047481609,5248.149148737561,8023.491800894619
2025-01-11 14:00:00+00:00,8336.75,9568.321512622537,8180.650186544009,10955.992838701066
2025-01-11 15:00:00+00:00,9553.25,9100.939371290036,7713.268045211507,10488.610697368567
2025-01-11 16:00:00+00:00,10305.0,9175.799354998822,7788.128028920293,10563.47068107735
2025-01-11 17:00:00+00:00,10591.5,10696.414945096158,9308.743619017629,12084.086271174687
2025-01-11 18:00:00+00:00,10479.5,11024.338857736213,9636.667531657684,12412.010183814742
2025-01-11 19:00:00+00:00,9695.5,9059.327558030249,7671.65623195172,10446.998884108778
2025-01-11 20:00:00+00:00,9114.5,8486.322592341483,7098.651266262953,9873.993918420012
2025-01-11 21:00:00+00:00,8283.0,8395.478922628761,7007.807596550231,9783.15024870729
2025-01-11 22:00:00+00:00,7803.5,7537.431188231467,6149.759862152938,8925.102514309996
2025-01-11 23:00:00+00:00,7905.5,7169.108979854716,5781.437653776187,8556.780305933245
2025-01-12 00:00:00+00:00,7023.0,6975.503603277715,5587.832277199186,8363.174929356244
2025-01-12 01:00:00+00:00,6637.25,7390.2391751968335,6002.567849118304,8777.910501275363
2025-01-12 02:00:00+00:00,6645.25,7726.214287596929,6338.5429615184,9113.885613675458
2025-01-12 03:00:00+00:00,6890.0,8812.354316615776,7424.682990537248,10200.025642694305
2025-01-12 04:00:00+00:00,7153.5,8741.964426723622,7354.293100645093,10129.63575280215
2025-01-12 05:00:00+00:00,6604.0,7079.512168967911,5691.840842889382,8467.18349504644
2025-01-12 06:00:00+00:00,5836.0,7299.442522987886,5911.771196909357,8687.113849066416
2025-01-12 07:00:00+00:00,5193.25,5986.185657805473,4598.514331726944,7373.856983884003
2025-01-12 08:00:00+00:00,4319.5,5555.394963995654,4167.7236379171245,6943.066290074183
2025-01-12 09:00:00+00:00,3502.0,4141.995514523332,2754.3241884448025,5529.666840601861
2025-01-12 10:00:00+00:00,2738.75,4116.002753131366,2728.331427052837,5503.674079209895
2025-01-12 11:00:00+00:00,2274.5,2984.070237989481,1596.3989119109515,4371.74156406801
2025-01-12 12:00:00+00:00,2166.75,2113.8710801221323,726.1997540436041,3501.5424062006614
2025-01-12 13:00:00+00:00,2200.25,1747.466331026456,359.7950049479259,3135.137657104985
2025-01-12 14:00:00+00:00,2179.75,1723.0345964649573,335.36327038642867,3110.7059225434864
2025-01-12 15:00:00+00:00,2225.25,2341.0881970511105,953.4168709725809,3728.7595231296395
2025-01-12 16:00:00+00:00,2204.5,2607.913464676758,1220.2421385982288,3995.584790755287
2025-01-12 17:00:00+00:00,2367.75,2307.5408556080747,919.8695295295456,3695.212181686604
2025-01-12 18:00:00+00:00,2271.0,2001.6858252338484,614.0144991553198,3389.357151312378
2025-01-12 19:00:00+00:00,1980.25,2114.39003872237,726.7187126438403,3502.061364800899
2025-01-12 20:00:00+00:00,1474.5,2366.6928265567935,979.0215004782649,3754.364152635323
2025-01-12 21:00:00+00:00,1112.25,2251.3002938672003,863.6289677886707,3638.9716199457293
2025-01-12 22:00:00+00:00,804.0,1781.103245123997,393.431919045468,3168.774571202526
2025-01-12 23:00:00+00:00,666.0,1499.1203159885554,111.44898991002628,2886.791642067085
2025-01-13 00:00:00+00:00,564.5,1380.3754425880788,-7.2958834904511605,2768.0467686666075
2025-01-13 01:00:00+00:00,677.25,1179.6408744381688,-208.0304516403603,2567.312200516698
2025-01-13 02:00:00+00:00,1066.0,1421.874676480218,34.20335040168811,2809.546002558747
2025-01-13 03:00:00+00:00,1653.75,1601.801831577141,214.13050549861146,2989.47315765567
2025-01-13 04:00:00+00:00,1812.0,1938.1134784906867,550.4421524121572,3325.784804569216
2025-01-13 05:00:00+00:00,1633.25,1953.2699341614189,565.5986080828889,3340.941260239948
2025-01-13 06:00:00+00:00,1700.0,1993.2332909488846,605.561964870356,3380.9046170274137
2025-01-13 07:00:00+00:00,2061.0,2400.6821179038297,1013.0107918253007,3788.353443982359
2025-01-13 08:00:00+00:00,2461.5,3987.541864418844,2599.870538340315,5375.213190497373
2025-01-13 09:00:00+00:00,2990.75,4206.691072521822,2819.0197464432936,5594.362398600351
2025-01-13 10:00:00+00:00,3472.25,3888.841637996823,2501.170311918294,5276.512964075352
2025-01-13 11:00:00+00:00,3467.5,4353.631710303749,2965.9603842252195,5741.303036382278
2025-01-13 12:00:00+00:00,3694.75,4545.401649253377,3157.730323174848,5933.0729753319065
2025-01-13 13:00:00+00:00,4114.75,4005.3125349230404,2617.641208844511,5392.9838610015695
2025-01-13 14:00:00+00:00,4224.0,5761.545074090025,4373.873748011496,7149.216400168554
2025-01-13 15:00:00+00:00,5233.75,6518.637572316968,5130.966246238438,7906.308898395497
2025-01-13 16:00:00+00:00,6081.25,7275.693316644375,5888.021990565846,8663.364642722903
2025-01-13 17:00:00+00:00,7174.75,8304.093020488204,6916.421694409675,9691.764346566733
2025-01-13 18:00:00+00:00,8157.5,8550.16616809694,7162.49484201841,9937.837494175468
2025-01-13 19:00:00+00:00,7763.5,8948.726740057673,7561.055413979144,10336.398066136202
2025-01-13 20:00:00+00:00,8164.25,9250.643477563532,7862.9721514850025,10638.31480364206
2025-01-13 21:00:00+00:00,8187.5,8955.937932495377,7568.266606416848,10343.609258573906
2025-01-13 22:00:00+00:00,8933.75,9355.025727530068,7967.354401451539,10742.697053608597
2025-01-13 23:00:00+00:00,9171.0,9909.864931273427,8522.193605194896,11297.536257351956
2025-01-14 00:00:00+00:00,9415.5,9213.98234600319,7826.31101992466,10601.653672081718
2025-01-14 01:00:00+00:00,9216.5,9812.147672078718,8424.476346000189,11199.818998157247
2025-01-14 02:00:00+00:00,9036.5,10242.0875221668,8854.41619608827,11629.758848245328
2025-01-14 03:00:00+00:00,8634.25,10147.115271542381,8759.443945463852,11534.78659762091
2025-01-14 04:00:00+00:00,8138.5,9637.325031942382,8249.653705863853,11024.996358020911
2025-01-14 05:00:00+00:00,8316.25,9123.542697810737,7735.871371732208,10511.214023889266
2025-01-14 06:00:00+00:00,8447.5,9291.676991223954,7904.005665145424,10679.348317302483
2025-01-14 07:00:00+00:00,8823.75,9146.640568633362,7758.969242554833,10534.311894711893
2025-01-14 08:00:00+00:00,9035.0,9632.187473839715,8244.516147761185,11019.858799918244
2025-01-14 09:00:00+00:00,9477.0,9106.698896911745,7719.027570833216,10494.370222990274
2025-01-14 10:00:00+00:00,10001.75,9109.64899768939,7721.97767161086,10497.320323767919
2025-01-14 11:00:00+00:00,10031.25,10113.820275974573,8726.148949896044,11501.491602053102
2025-01-14 12:00:00+00:00,10104.0,10079.207175258376,8691.535849179845,11466.878501336905
2025-01-14 13:00:00+00:00,10002.75,9389.510265381941,8001.838939303412,10777.18159146047
2025-01-14 14:00:00+00:00,9558.75,9590.848596647418,8203.177270568887,10978.519922725947
2025-01-14 15:00:00+00:00,9184.5,10796.709722137155,9409.038396058626,12184.381048215684
2025-01-14 16:00:00+00:00,8832.75,10244.29784978466,8856.62652370613,11631.969175863189
2025-01-14 17:00:00+00:00,8321.25,8940.913489014813,7553.242162936283,10328.584815093342
2025-01-14 18:00:00+00:00,7379.75,8153.017207219908,6765.345881141379,9540.688533298438
2025-01-14 19:00:00+00:00,6827.25,7464.481146307685,6076.809820229156,8852.152472386213
2025-01-14 20:00:00+00:00,6591.75,6999.952316526578,5612.280990448049,8387.623642605107
2025-01-14 21:00:00+00:00,6695.5,6728.9563940603475,5341.2850679818175,8116.627720138877
2025-01-14 22:00:00+00:00,7050.75,7228.752753015768,5841.081426937239,8616.424079094297
2025-01-14 23:00:00+00:00,7185.25,6899.270017481747,5511.598691403218,8286.941343560276
2025-01-15 00:00:00+00:00,7007.25,6478.2641729448205,5104.290631507962,7852.237714381679
2025-01-15 01:00:00+00:00,6136.75,6021.913657250945,4647.940115814085,7395.887198687804
2025-01-15 02:00:00+00:00,5268.5,5894.62686605922,4520.653324622361,7268.600407496079
2025-01-15 03:00:00+00:00,4500.0,5945.171927448429,4571.198386011571,7319.145468885289
2025-01-15 04:00:00+00:00,4066.0,6231.88081696973,4857.907275532871,7605.854358406589
2025-01-15 05:00:00+00:00,3725.5,4902.5974832552265,3528.623941818367,6276.571024692085
2025-01-15 06:00:00+00:00,3008.75,3183.9766590648046,1810.0031176279454,4557.950200501664
2025-01-15 07:00:00+00:00,2418.25,2791.481819023707,1417.5082775868477,4165.455360460566
2025-01-15 08:00:00+00:00,1858.5,1490.3860216555295,116.41248021867159,2864.3595630923887
2025-01-15 09:00:00+00:00,1309.25,1590.3580225332585,216.3844810963992,2964.3315639701173
2025-01-15 10:00:00+00:00,801.25,1834.1773783453214,460.203836908463,3208.1509197821806
2025-01-15 11:00:00+00:00,512.75,1210.7464646219887,-163.227076814871,2584.7200060588475
2025-01-15 12:00:00+00:00,434.75,600.9179220923452,-773.0556193445136,1974.8914635292044
2025-01-15 13:00:00+00:00,510.5,605.1054245602954,-768.8681168765634,1979.0789659971547
2025-01-15 14:00:00+00:00,699.25,784.0772067651797,-589.8963346716782,2158.050748202039
2025-01-15 15:00:00+00:00,738.0,703.3820184104443,-670.5915230264145,2077.355559847303
2025-01-15 16:00:00+00:00,611.75,941.6284643088129,-432.3450771280459,2315.6020057456717
2025-01-15 17:00:00+00:00,510.25,1098.3192259111784,-275.65431552568134,2472.292767348037
2025-01-15 18:00:00+00:00,492.0,677.1206480722358,-696.852893364623,2051.094189509095
2025-01-15 19:00:00+00:00,570.0,1277.7970536961438,-96.17648774071495,2651.7705951330026
2025-01-15 20:00:00+00:00,606.75,1322.0276166186222,-51.94592481823747,2696.0011580554815
2025-01-15 21:00:00+00:00,743.25,1502.34195707659,128.3684156397303,2876.3154985134493
2025-01-15 22:00:00+00:00,815.25,1974.5508153822257,600.577273945366,3348.5243568190845
2025-01-15 23:00:00+00:00,816.2500000000009,2256.1583448902747,882.184803453416,3630.1318863271335
2025-01-16 00:00:00+00:00,992.5,2157.0075643689097,783.0340229320509,3530.9811058057685
2025-01-16 01:00:00+00:00,1257.5,1926.0494797466295,552.0759383097711,3300.0230211834887
2025-01-16 02:00:00+00:00,1471.0,1981.3732868822094,607.3997454453502,3355.3468283190687
2025-01-16 03:00:00+00:00,1704.0,2507.1005776159614,1133.127036179102,3881.07411905282
2025-01-16 04:00:00+00:00,1930.9999999999995,2960.8350871622533,1586.8615457253945,4334.808628599112
2025-01-16 05:00:00+00:00,2221.75,3033.638366735402,1659.6648252985428,4407.611908172261
2025-01-16 06:00:00+00:00,2397.75,3115.6790336133854,1741.7054921765266,4489.652575050244
2025-01-16 07:00:00+00:00,2767.5,2910.6695409585477,1536.6959995216885,4284.643082395407
2025-01-16 08:00:00+00:00,2835.25,3301.0694503409536,1927.0959089040944,4675.042991777813
2025-01-16 09:00:00+00:00,2751.25,4250.618511726299,2876.64497028944,5624.592053163158
2025-01-16 10:00:00+00:00,2772.25,4467.922923848629,3093.94938241177,5841.8964652854875
2025-01-16 11:00:00+00:00,2951.0,4535.0219377866515,3161.0483963497927,5908.99547922351
2025-01-16 12:00:00+00:00,2754.0,4271.720910093061,2897.7473686562025,5645.694451529921
2025-01-16 13:00:00+00:00,2334.0,3409.0074393099694,2035.0338978731106,4782.980980746828
2025-01-16 14:00:00+00:00,2178.25,3230.632772115864,1856.6592306790048,4604.606313552723
2025-01-16 15:00:00+00:00,2125.5,2847.4138312948417,1473.4402898579829,4221.3873727317
2025-01-16 16:00:00+00:00,2237.25,2680.394208042523,1306.4206666056643,4054.3677494793824
2025-01-16 17:00:00+00:00,2262.5,3127.103505506893,1753.129964070034,4501.077046943752
2025-01-16 18:00:00+00:00,2285.25,3393.3481186827585,2019.3745772458997,4767.321660119617
2025-01-16 19:00:00+00:00,2540.0,3350.0235623736753,1976.050020936816,4723.997103810534
2025-01-16 20:00:00+00:00,2395.0,2847.230878358826,1473.2573369219672,4221.204419795686
2025-01-16 21:00:00+00:00,2327.5,2819.0800123346735,1445.1064708978147,4193.053553771532
2025-01-16 22:00:00+00:00,2320.5,2643.036941778945,1269.0634003420864,4017.010483215804
2025-01-16 23:00:00+00:00,2122.0,2907.461652795244,1533.4881113583851,4281.435194232103
2025-01-17 00:00:00+00:00,2023.0,2993.9296321446477,1619.956090707789,4367.903173581507
2025-01-17 01:00:00+00:00,1851.25,2721.112429343354,1347.1388879064953,4095.0859707802133
2025-01-17 02:00:00+00:00,1667.5,2647.9083412320642,1273.9347997952054,4021.881882668923
2025-01-17 03:00:00+00:00,1595.0,2724.4826464106977,1350.5091049738385,4098.456187847557
2025-01-17 04:00:00+00:00,1240.75,2001.364867963307,627.3913265264482,3375.3384094001663
2025-01-17 05:00:00+00:00,1105.75,1930.9013967253663,556.927855288508,3304.874938162225
2025-01-17 06:00:00+00:00,1133.25,1968.3104367647247,594.3368953278659,3342.2839782015835
2025-01-17 07:00:00+00:00,1057.0,2484.4884397451424,1110.5148983082836,3858.461981182001
2025-01-17 08:00:00+00:00,1105.5,2442.5175246652743,1068.5439832284155,3816.491066102133
2025-01-17 09:00:00+00:00,1140.5,2344.519242392661,970.5457009558022,3718.49278382952
2025-01-17 10:00:00+00:00,1301.0,2190.9805311387076,817.0069897018484,3564.954072575567
2025-01-17 11:00:00+00:00,1326.75,1996.3358675528416,622.3623261159819,3370.309408989701
2025-01-17 12:00:00+00:00,1246.5,1996.3358675528416,622.3623261159819,3370.309408989701
2025-01-17 13:00:00+00:00,1192.25,2205.9952329570306,832.0216915201718,3579.96877439389
2025-01-17 14:00:00+00:00,1100.25,2192.117275115483,818.1437336786239,3566.0908165523424
2025-01-17 15:00:00+00:00,1331.75,2070.9241243615893,696.950582924731,3444.8976657984485
2025-01-17 16:00:00+00:00,1221.5,1728.6718489832824,354.69830754642317,3102.6453904201417
2025-01-17 17:00:00+00:00,999.0,2102.291997236216,728.3184557993563,3476.2655386730753
2025-01-17 18:00:00+00:00,771.0,1789.2562443758247,415.2827029389655,3163.2297858126835
2025-01-17 19:00:00+00:00,712.75,1724.414589947034,350.4410485101753,3098.3881313838933
2025-01-17 20:00:00+00:00,812.0,2108.9006307255686,734.9270892887098,3482.874172162428
2025-01-17 21:00:00+00:00,1008.0,2282.7142053945045,908.7406639576457,3656.6877468313637
2025-01-17 22:00:00+00:00,1239.25,2224.02762032149,850.054078884631,3598.001161758349
2025-01-17 23:00:00+00:00,1158.0,2331.553739384922,957.580197948063,3705.527280821781
2025-01-18 00:00:00+00:00,1182.0,1987.5968877016526,613.6233462647933,3361.570429138512
2025-01-18 01:00:00+00:00,1177.75,1674.8973441659527,300.92380272909395,3048.870885602812
2025-01-18 02:00:00+00:00,1046.75,1205.7617016285058,-168.21183980835212,2579.735243065365
2025-01-18 03:00:00+00:00,973.75,822.9799467917474,-550.9935946451114,2196.9534882286066
2025-01-18 04:00:00+00:00,881.0,821.7754947369649,-552.1980466998948,2195.7490361738237
2025-01-18 05:00:00+00:00,778.2500000000009,750.3940432519903,-623.5794981848694,2124.367584688849
2025-01-18 06:00:00+00:00,813.25,689.2272222394158,-684.746319197443,2063.200763676275
2025-01-18 07:00:00+00:00,820.75,743.2765930275373,-630.6969484093224,2117.250134464396
2025-01-18 08:00:00+00:00,769.75,734.9608041292358,-639.0127373076239,2108.9343455660946
2025-01-18 09:00:00+00:00,788.0,662.3898319648943,-711.5837094719654,2036.363373401753
2025-01-18 10:00:00+00:00,761.5,517.6405804726601,-856.3329609641987,1891.6141219095193
2025-01-18 11:00:00+00:00,638.25,466.55127119253666,-907.422270244323,1840.524812629396
2025-01-18 12:00:00+00:00,601.25,486.562888257512,-887.4106531793468,1860.5364296943708
2025-01-18 13:00:00+00:00,591.75,432.33274523519503,-941.6407962016647,1806.3062866720543
2025-01-18 14:00:00+00:00,497.75,633.8061043895832,-740.1674370472756,2007.779645826442
2025-01-18 15:00:00+00:00,626.75,941.679047180075,-432.29449425678376,2315.652588616934
2025-01-18 16:00:00+00:00,983.0,1031.4887556495469,-342.48478578731283,2405.4622970864057
2025-01-18 17:00:00+00:00,1393.5,1412.3778703438993,38.4043289070396,2786.3514117807586
2025-01-18 18:00:00+00:00,1630.5,1605.9641306794451,231.9905892425868,2979.937672116304
2025-01-18 19:00:00+00:00,1666.75,1666.9774076931208,293.003866256262,3040.95094912998
2025-01-18 20:00:00+00:00,1713.75,1941.0106608496271,567.0371194127683,3314.984202286486
2025-01-18 21:00:00+00:00,1688.75,2022.1128624471244,648.1393210102651,3396.0864038839836
2025-01-18 22:00:00+00:00,1716.5,1959.6164325899872,585.6428911531284,3333.589974026846
2025-01-18 23:00:00+00:00,1720.0,1917.9207662646982,543.9472248278389,3291.8943077015574
2025-01-19 00:00:00+00:00,1812.25,1855.9011779559378,481.927636519079,3229.874719392797
2025-01-19 01:00:00+00:00,1873.25,1613.4777375617896,239.5041961249308,2987.4512789986484
2025-01-19 02:00:00+00:00,1896.5,1800.8952486699059,426.9217072330457,3174.8687901067647
2025-01-19 03:00:00+00:00,1952.75,1405.5395291676086,31.56598773074984,2779.5130706044674
2025-01-19 04:00:00+00:00,1912.75,1297.2911303120018,-76.68241112485703,2671.264671748861
2025-01-19 05:00:00+00:00,1956.5,1397.382931388839,23.40938995198121,2771.3564728256983
2025-01-19 06:00:00+00:00,2071.5,1506.5351272964176,132.56158585955836,2880.508668733277
2025-01-19 07:00:00+00:00,2252.7500000000005,1397.2338468510861,23.260305414226423,2771.207388287945
2025-01-19 08:00:00+00:00,2273.25,1697.6618989646072,323.68835752774794,3071.635440401466
2025-01-19 09:00:00+00:00,2297.5,1427.4851243798075,53.511582942948735,2801.458665816667
2025-01-19 10:00:00+00:00,1997.5,1089.7029692629167,-284.2705721739421,2463.6765106997755
2025-01-19 11:00:00+00:00,1622.25,587.9155490226858,-786.0579924141721,1961.889090459545
2025-01-19 12:00:00+00:00,1324.0,604.7055238891462,-769.2680175477126,1978.6790653260055
2025-01-19 13:00:00+00:00,1184.75,556.7063910846291,-817.2671503522306,1930.6799325214884
2025-01-19 14:00:00+00:00,1296.25,613.2594709498908,-760.7140704869689,1987.2330123867496
2025-01-19 15:00:00+00:00,1975.9999999999995,1020.9555934766586,-353.0179479602011,2394.929134913518
2025-01-19 16:00:00+00:00,2715.0,1547.0162401722278,173.0426987353685,2920.9897816090865
2025-01-19 17:00:00+00:00,2998.75,1674.1620647225427,300.188523285683,3048.135606159402
2025-01-19 18:00:00+00:00,2901.0,1842.9738824352285,469.0003409983692,3216.9474238720873
2025-01-19 19:00:00+00:00,2449.0,2198.034234750065,824.0606933132067,3572.0077761869243
2025-01-19 20:00:00+00:00,2034.75,1621.9845699718344,248.01102853497468,2995.958111408693
2025-01-19 21:00:00+00:00,1740.0,1646.5732481588934,272.5997067220351,3020.546789595752
2025-01-19 22:00:00+00:00,1737.5,1659.7485431330138,285.7750016961554,3033.7220845698725
2025-01-19 23:00:00+00:00,1611.2499999999995,1820.8539088635162,446.88036742665736,3194.8274503003754
2025-01-20 00:00:00+00:00,1340.75,768.8193757024756,-605.1541657343832,2142.792917139335
2025-01-20 01:00:00+00:00,1049.75,493.7084466960141,-880.2650947408456,1867.681988132873
2025-01-20 02:00:00+00:00,864.0,331.59841207298996,-1042.3751293638688,1705.5719535098492
2025-01-20 03:00:00+00:00,779.75,432.76179061642324,-941.2117508204346,1806.7353320532825
2025-01-20 04:00:00+00:00,691.75,364.310414297388,-1009.6631271394699,1738.2839557342472
2025-01-20 05:00:00+00:00,708.25,442.59828091787585,-931.375260518982,1816.571822354735
2025-01-20 06:00:00+00:00,647.0,461.7853069943667,-912.188234442493,1835.7588484312255
2025-01-20 07:00:00+00:00,616.75,1026.2067900085594,-347.76675142829936,2400.1803314454187
