date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-02-14 16:00:00+00:00,,65.42497027830706,-66.03955136285583,196.88949191946992
2025-02-14 17:00:00+00:00,,79.78226680437365,-51.68225483678924,211.2467884455365
2025-02-14 18:00:00+00:00,,83.26461981025892,-48.19990183090397,214.72914145142178
2025-02-14 19:00:00+00:00,,28.51473663463929,-102.94978500652354,159.97925827580218
2025-02-14 20:00:00+00:00,,57.42893828384382,-74.03558335731901,188.8934599250067
2025-02-14 21:00:00+00:00,,80.48017896107064,-50.984342680092254,211.94470060223352
2025-02-14 22:00:00+00:00,,98.46697766890958,-32.997543972253254,229.9314993100725
2025-02-14 23:00:00+00:00,,70.88575374681051,-60.578767894352325,202.3502753879734
2025-02-15 00:00:00+00:00,,68.15153333520834,-63.312988305954605,199.6160549763712
2025-02-15 01:00:00+00:00,,86.23780116079621,-45.22672048036662,217.70232280195907
2025-02-15 02:00:00+00:00,,105.51580532755929,-25.94871631360354,236.9803269687222
2025-02-15 03:00:00+00:00,,104.81800138482225,-26.646520256340636,236.2825230259851
2025-02-15 04:00:00+00:00,,45.91500404448402,-85.54951759667881,177.3795256856469
2025-02-15 05:00:00+00:00,,54.007089713957214,-77.45743192720562,185.4716113551201
2025-02-15 06:00:00+00:00,,36.058883473895605,-95.40563816726728,167.5234051150585
2025-02-15 07:00:00+00:00,,32.65884630212537,-98.80567533903752,164.12336794328826
2025-02-15 08:00:00+00:00,,21.00612645110965,-110.45839519005324,152.4706480922725
2025-02-15 09:00:00+00:00,,38.162095188861656,-93.30242645230123,169.62661683002455
2025-02-15 10:00:00+00:00,,54.00408352940872,-77.46043811175417,185.4686051705716
2025-02-15 11:00:00+00:00,,38.22350421150111,-93.24101742966172,169.68802585266403
2025-02-15 12:00:00+00:00,,11.014834234384693,-120.44968740677814,142.47935587554758
2025-02-15 13:00:00+00:00,,25.437830774327324,-106.02669086683557,156.9023524154902
2025-02-15 14:00:00+00:00,,82.26160884430493,-49.20291279685796,213.7261304854678
2025-02-15 15:00:00+00:00,,61.6218700386118,-69.84265160255109,193.0863916797747
2025-02-15 16:00:00+00:00,,57.422790069473365,-74.04173157168952,188.88731171063623
2025-02-15 17:00:00+00:00,,34.40079051714622,-97.06373112401673,165.8653121583091
2025-02-15 18:00:00+00:00,,55.40393792620603,-76.0605837149568,186.86845956736892
2025-02-15 19:00:00+00:00,,62.86773585580471,-68.59678578535812,194.33225749696757
2025-02-15 20:00:00+00:00,,102.61497094000237,-28.849550701160524,234.07949258116525
2025-02-15 21:00:00+00:00,,188.16384284385714,56.69932120269425,319.62836448502003
2025-02-15 22:00:00+00:00,,203.5980931573246,72.13357151616174,335.06261479848746
2025-02-15 23:00:00+00:00,,171.59318993414104,40.12866829297815,303.0577115753039
2025-02-16 00:00:00+00:00,,230.21203198129135,98.74751034012843,361.6765536224542
2025-02-16 01:00:00+00:00,,245.4141593943829,113.94963775322003,376.8786810355458
2025-02-16 02:00:00+00:00,,262.2689547880728,130.80443314690996,393.7334764292357
2025-02-16 03:00:00+00:00,,266.18688838957587,134.72236674841298,397.65141003073876
2025-02-16 04:00:00+00:00,,273.2584477785309,141.79392613736803,404.7229694196938
2025-02-16 05:00:00+00:00,,280.1570446112047,148.69252297004178,411.6215662523676
2025-02-16 06:00:00+00:00,,255.41503786082166,123.95051621965877,386.87955950198455
2025-02-16 07:00:00+00:00,,351.91164223223063,220.44712059106777,483.3761638733935
2025-02-16 08:00:00+00:00,,577.9692879376331,446.5047662964703,709.433809578796
2025-02-16 09:00:00+00:00,,620.0832586068258,488.6187369656629,751.5477802479886
2025-02-16 10:00:00+00:00,,705.8369186258371,574.3723969846743,837.3014402670001
2025-02-16 11:00:00+00:00,,728.8503418639687,597.3858202228058,860.3148635051316
2025-02-16 12:00:00+00:00,,714.2119450727807,582.7474234316179,845.6764667139436
2025-02-16 13:00:00+00:00,,681.7138443919288,550.2493227507659,813.1783660330916
2025-02-16 14:00:00+00:00,,699.0925380308588,567.628016389696,830.5570596720218
2025-02-16 15:00:00+00:00,,662.4349361351742,530.9704144940114,793.899457776337
2025-02-16 16:00:00+00:00,,684.2715964701919,552.807074829029,815.7361181113547
2025-02-16 17:00:00+00:00,,648.05064426908,516.5861226279171,779.5151659102428
2025-02-16 18:00:00+00:00,,603.7230520734,472.2585304322371,735.1875737145629
2025-02-16 19:00:00+00:00,,606.1760478212229,474.7115261800601,737.6405694623859
2025-02-16 20:00:00+00:00,,584.9284344400916,453.4639127989286,716.3929560812544
2025-02-16 21:00:00+00:00,,656.9427720442526,525.4782504030896,788.4072936854154
2025-02-16 22:00:00+00:00,,632.2469300819189,500.782408440756,763.7114517230818
2025-02-16 23:00:00+00:00,,611.3537735729657,479.88925193180285,742.8182952141285
2025-02-17 00:00:00+00:00,,517.3392554168393,385.8747337756764,648.8037770580022
2025-02-17 01:00:00+00:00,,512.7676270808624,381.3031054396996,644.2321487220254
2025-02-17 02:00:00+00:00,,497.9526652488393,366.4881436076764,629.4171868900022
2025-02-17 03:00:00+00:00,,542.1511475636256,410.6866259224628,673.6156692047884
2025-02-17 04:00:00+00:00,,369.17615440057216,237.71163275940927,500.64067604173505
2025-02-17 05:00:00+00:00,,273.2921920823686,141.82767044120573,404.7567137235315
2025-02-17 06:00:00+00:00,,170.49399399925457,39.02947235809165,301.95851564041743
2025-02-17 07:00:00+00:00,,149.5017258912274,18.03720425006452,280.9662475323903
2025-02-17 08:00:00+00:00,,76.55698716966646,-54.907534471496376,208.02150881082932
2025-02-17 09:00:00+00:00,,78.24209980478167,-53.222421836381216,209.70662144594453
