date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-10 17:00:00+00:00,6376.5,4803.200709640206,3025.8022058062493,6580.599213474163
2025-01-10 18:00:00+00:00,6668.0,6309.0783430823985,4531.679839248442,8086.4768469163555
2025-01-10 19:00:00+00:00,6508.25,6611.565208418951,4834.1667045849945,8388.96371225291
2025-01-10 20:00:00+00:00,6459.0,7349.979914227312,5572.581410393354,9127.37841806127
2025-01-10 21:00:00+00:00,6216.5,6903.309871521742,5125.911367687784,8680.708375355698
2025-01-10 22:00:00+00:00,6326.5,5643.0352155547835,3865.6367117208256,7420.43371938874
2025-01-10 23:00:00+00:00,6311.0,5777.198135995097,3999.79963216114,7554.596639829054
2025-01-11 00:00:00+00:00,6339.5,5400.655465845561,3623.256962011603,7178.053969679518
2025-01-11 01:00:00+00:00,6316.5,6304.032688198424,4526.634184364467,8081.431192032382
2025-01-11 02:00:00+00:00,6185.5,6299.734767367748,4522.336263533791,8077.133271201705
2025-01-11 03:00:00+00:00,6252.75,6680.712968013144,4903.314464179187,8458.111471847102
2025-01-11 04:00:00+00:00,6399.0,7008.931395257487,5231.53289142353,8786.329899091445
2025-01-11 05:00:00+00:00,6747.75,7476.859428566978,5699.460924733021,9254.257932400935
2025-01-11 06:00:00+00:00,7058.0,4707.8311835756085,2930.432679741651,6485.2296874095655
2025-01-11 07:00:00+00:00,7276.5,4566.521402811662,2789.122898977704,6343.9199066456185
2025-01-11 08:00:00+00:00,6837.5,4057.1728370025203,2279.7743331685633,5834.571340836477
2025-01-11 09:00:00+00:00,6464.75,4318.355197320694,2540.956693486737,6095.753701154651
2025-01-11 10:00:00+00:00,6568.75,3893.7072755241024,2116.308771690145,5671.105779358059
2025-01-11 11:00:00+00:00,6697.5,3576.5610778568034,1799.162574022846,5353.95958169076
2025-01-11 12:00:00+00:00,6934.5,4501.043783647667,2723.645279813709,6278.442287481623
2025-01-11 13:00:00+00:00,7459.25,6251.597585784768,4474.19908195081,8028.996089618724
2025-01-11 14:00:00+00:00,8336.75,8205.924648401968,6428.526144568011,9983.323152235924
2025-01-11 15:00:00+00:00,9553.25,8585.380171899393,6807.981668065435,10362.778675733349
2025-01-11 16:00:00+00:00,10305.0,9204.139091500294,7426.740587666337,10981.537595334252
2025-01-11 17:00:00+00:00,10591.5,10249.015411910295,8471.61690807634,12026.413915744251
2025-01-11 18:00:00+00:00,10479.5,11090.688347922645,9313.289844088687,12868.086851756601
2025-01-11 19:00:00+00:00,9695.5,9282.875075043936,7505.476571209979,11060.273578877894
2025-01-11 20:00:00+00:00,9114.5,8935.819281313552,7158.420777479596,10713.21778514751
2025-01-11 21:00:00+00:00,8283.0,9109.118656697665,7331.720152863707,10886.51716053162
2025-01-11 22:00:00+00:00,7803.5,8058.793182758189,6281.394678924232,9836.191686592145
2025-01-11 23:00:00+00:00,7905.5,7770.870834680851,5993.472330846893,9548.269338514807
2025-01-12 00:00:00+00:00,7023.0,7162.822836038985,5385.424332205028,8940.221339872942
2025-01-12 01:00:00+00:00,6637.25,7451.854290622167,5674.45578678821,9229.252794456126
2025-01-12 02:00:00+00:00,6645.25,7560.073881085093,5782.675377251136,9337.47238491905
2025-01-12 03:00:00+00:00,6890.0,7972.903935005588,6195.505431171631,9750.302438839546
2025-01-12 04:00:00+00:00,7153.5,7836.904409600533,6059.505905766576,9614.30291343449
2025-01-12 05:00:00+00:00,6604.0,7573.762250223044,5796.363746389087,9351.160754057
2025-01-12 06:00:00+00:00,5836.0,6465.310218672263,4687.911714838305,8242.70872250622
2025-01-12 07:00:00+00:00,5193.25,5373.783898454309,3596.3853946203512,7151.182402288266
2025-01-12 08:00:00+00:00,4319.5,5033.065334799393,3255.666830965436,6810.46383863335
2025-01-12 09:00:00+00:00,3502.0,4557.063573716703,2779.665069882746,6334.46207755066
2025-01-12 10:00:00+00:00,2738.75,4040.5431213618376,2263.1446175278807,5817.941625195795
2025-01-12 11:00:00+00:00,2274.5,2687.4914680822603,910.0929642483034,4464.889971916217
2025-01-12 12:00:00+00:00,2166.75,2077.4261387209717,300.02763488701476,3854.8246425549287
2025-01-12 13:00:00+00:00,2200.25,1640.9895692578657,-136.40893457609127,3418.3880730918227
2025-01-12 14:00:00+00:00,2179.75,2163.0258015074282,385.6272976734708,3940.424305341385
2025-01-12 15:00:00+00:00,2225.25,2601.962987194684,824.5644833607266,4379.3614910286415
2025-01-12 16:00:00+00:00,2204.5,2640.641390021431,863.2428861874732,4418.039893855388
2025-01-12 17:00:00+00:00,2367.75,2433.2801866351574,655.8816828012004,4210.678690469114
2025-01-12 18:00:00+00:00,2271.0,2215.606184277615,438.2076804436583,3993.0046881115722
2025-01-12 19:00:00+00:00,1980.25,2730.225475258729,952.8269714247717,4507.623979092687
2025-01-12 20:00:00+00:00,1474.5,2262.884575995717,485.4860721617597,4040.2830798296745
2025-01-12 21:00:00+00:00,1112.25,2022.3852423132607,244.98673847930422,3799.783746147218
2025-01-12 22:00:00+00:00,804.0,1885.3107703728165,107.91226653885951,3662.7092742067734
2025-01-12 23:00:00+00:00,666.0,1943.0862845314227,165.6877806974653,3720.48478836538
2025-01-13 00:00:00+00:00,564.5,1703.461341518052,-73.93716231590588,3480.8598453520094
2025-01-13 01:00:00+00:00,677.25,1478.9881897851337,-298.41031404882415,3256.386693619091
2025-01-13 02:00:00+00:00,1066.0,1923.63892901922,146.2404251852622,3701.037432853177
2025-01-13 03:00:00+00:00,1653.75,2737.030146834922,959.6316430009647,4514.428650668879
2025-01-13 04:00:00+00:00,1812.0,3447.6184910897878,1670.2199872558308,5225.016994923745
2025-01-13 05:00:00+00:00,1633.25,3572.8653256016087,1795.4668217676517,5350.263829435566
2025-01-13 06:00:00+00:00,1700.0,3401.9680260607383,1624.5695222267814,5179.366529894695
2025-01-13 07:00:00+00:00,2061.0,3898.31385878699,2120.915354953033,5675.712362620947
2025-01-13 08:00:00+00:00,2461.5,5142.022115806367,3364.6236119724094,6919.420619640324
2025-01-13 09:00:00+00:00,2990.75,5435.844329819529,3658.445825985572,7213.242833653486
2025-01-13 10:00:00+00:00,3472.25,5513.8630228895345,3736.4645190555775,7291.261526723491
2025-01-13 11:00:00+00:00,3467.5,6161.370768832843,4383.972264998886,7938.769272666801
2025-01-13 12:00:00+00:00,3694.75,4943.108563302764,3165.710059468807,6720.507067136721
2025-01-13 13:00:00+00:00,4114.75,4415.913320665495,2638.5148168315377,6193.311824499452
2025-01-13 14:00:00+00:00,4224.0,7189.804008565554,5412.405504731596,8967.20251239951
2025-01-13 15:00:00+00:00,5233.75,7680.604665834044,5903.206162000087,9458.003169668002
2025-01-13 16:00:00+00:00,6081.25,7889.3496235306375,6111.9511196966805,9666.748127364595
2025-01-13 17:00:00+00:00,7174.75,8680.550520902272,6903.152017068316,10457.94902473623
2025-01-13 18:00:00+00:00,8157.5,9325.067362407968,7547.668858574011,11102.465866241926
2025-01-13 19:00:00+00:00,7763.5,8975.904846192261,7198.506342358304,10753.303350026219
2025-01-13 20:00:00+00:00,8164.25,9018.917609202443,7241.519105368486,10796.3161130364
2025-01-13 21:00:00+00:00,8187.5,9085.011986124768,7307.61348229081,10862.410489958726
2025-01-13 22:00:00+00:00,8933.75,9400.199415146824,7622.800911312866,11177.59791898078
2025-01-13 23:00:00+00:00,9171.0,9493.946869333358,7716.548365499401,11271.345373167314
2025-01-14 00:00:00+00:00,9415.5,9511.71516400541,7734.316660171455,11289.113667839369
2025-01-14 01:00:00+00:00,9216.5,9951.683576160813,8174.285072326857,11729.08207999477
2025-01-14 02:00:00+00:00,9036.5,11166.496965350978,9389.09846151702,12943.895469184936
2025-01-14 03:00:00+00:00,8634.25,11567.185092960488,9789.786589126532,13344.583596794446
2025-01-14 04:00:00+00:00,8138.5,10845.76402430862,9068.365520474665,12623.16252814258
2025-01-14 05:00:00+00:00,8316.25,10230.263608632991,8452.865104799035,12007.662112466947
2025-01-14 06:00:00+00:00,8447.5,9769.813664416097,7992.415160582141,11547.212168250055
2025-01-14 07:00:00+00:00,8823.75,9750.051318661071,7972.6528148271145,11527.44982249503
2025-01-14 08:00:00+00:00,9035.0,10651.068589359358,8873.6700855254,12428.467093193314
2025-01-14 09:00:00+00:00,9477.0,10526.813085404474,8749.414581570516,12304.21158923843
2025-01-14 10:00:00+00:00,10001.75,10764.95571148385,8987.557207649892,12542.354215317806
2025-01-14 11:00:00+00:00,10031.25,10770.027169527748,8992.628665693792,12547.425673361706
2025-01-14 12:00:00+00:00,10104.0,10662.670020952286,8885.27151711833,12440.068524786242
2025-01-14 13:00:00+00:00,10002.75,10628.83031356367,8851.431809729713,12406.228817397627
2025-01-14 14:00:00+00:00,9558.75,11144.617709727503,9367.219205893547,12922.01621356146
2025-01-14 15:00:00+00:00,9184.5,11008.179632615758,9230.7811287818,12785.578136449714
2025-01-14 16:00:00+00:00,8832.75,10722.620867157955,8945.222363323997,12500.019370991911
2025-01-14 17:00:00+00:00,8321.25,10293.360608329269,8515.962104495313,12070.759112163225
2025-01-14 18:00:00+00:00,7379.75,8677.496888110658,6900.0983842767,10454.895391944614
2025-01-14 19:00:00+00:00,6827.25,8077.970422009932,6300.571918175975,9855.36892584389
2025-01-14 20:00:00+00:00,6591.75,7374.922154012128,5597.523650178171,9152.320657846085
2025-01-14 21:00:00+00:00,6695.5,7040.470905499629,5263.072401665672,8817.869409333587
2025-01-14 22:00:00+00:00,7050.75,6841.705536038294,5064.307032204337,8619.10403987225
2025-01-14 23:00:00+00:00,7185.25,7108.042985590927,5330.64448175697,8885.441489424884
2025-01-15 00:00:00+00:00,7007.25,6846.942132208593,5087.048023707337,8606.836240709847
2025-01-15 01:00:00+00:00,6136.75,6171.857048398542,4411.962939897287,7931.751156899797
2025-01-15 02:00:00+00:00,5268.5,6349.147915704655,4589.2538072034,8109.04202420591
2025-01-15 03:00:00+00:00,4500.0,6314.626542750406,4554.732434249151,8074.520651251662
2025-01-15 04:00:00+00:00,4066.0,6048.799300259305,4288.905191758049,7808.69340876056
2025-01-15 05:00:00+00:00,3725.5,4356.901032987848,2597.006924486593,6116.795141489103
2025-01-15 06:00:00+00:00,3008.75,3487.9646716051766,1728.0705631039214,5247.858780106431
2025-01-15 07:00:00+00:00,2418.25,2526.6502553392643,766.756146838009,4286.5443638405195
2025-01-15 08:00:00+00:00,1858.5,2027.0663076329947,267.17219913173903,3786.9604161342495
2025-01-15 09:00:00+00:00,1309.25,1711.5292043795257,-48.36490412172952,3471.4233128807805
2025-01-15 10:00:00+00:00,801.25,1103.4393973767537,-656.454711124501,2863.333505878008
2025-01-15 11:00:00+00:00,512.75,624.6705485659431,-1135.2235599353116,2384.564657067198
2025-01-15 12:00:00+00:00,434.75,699.2244435845705,-1060.6696649166843,2459.1185520858253
2025-01-15 13:00:00+00:00,510.5,574.1992572206464,-1185.6948512806084,2334.093365721901
2025-01-15 14:00:00+00:00,699.25,652.1109923733329,-1107.7831161279219,2412.0051008745877
2025-01-15 15:00:00+00:00,738.0,920.652841559755,-839.2412669414998,2680.5469500610097
2025-01-15 16:00:00+00:00,611.75,1396.8661543781873,-363.0279541230684,3156.760262879442
2025-01-15 17:00:00+00:00,510.25,1627.6140930744227,-132.2800154268325,3387.5082015756784
2025-01-15 18:00:00+00:00,492.0,940.030893246867,-819.8632152543878,2699.925001748122
2025-01-15 19:00:00+00:00,570.0,1398.4595910794478,-361.43451742180696,3158.353699580702
2025-01-15 20:00:00+00:00,606.75,1911.3901055856559,151.4959970844011,3671.2842140869107
2025-01-15 21:00:00+00:00,743.25,2896.940866065034,1137.0467575637786,4656.834974566289
2025-01-15 22:00:00+00:00,815.25,3276.06675941748,1516.1726509162254,5035.960867918735
2025-01-15 23:00:00+00:00,816.2500000000009,2804.9549095213424,1045.0608010200867,4564.849018022597
2025-01-16 00:00:00+00:00,992.5,3166.5521241434403,1406.658015642185,4926.446232644696
2025-01-16 01:00:00+00:00,1257.5,2505.817703736556,745.9235952353001,4265.711812237811
2025-01-16 02:00:00+00:00,1471.0,2659.6932206642828,899.7991121630284,4419.587329165538
2025-01-16 03:00:00+00:00,1704.0,3203.096130971415,1443.20202247016,4962.99023947267
2025-01-16 04:00:00+00:00,1930.9999999999995,2872.2033597144405,1112.3092512131861,4632.097468215696
2025-01-16 05:00:00+00:00,2221.75,3366.028380470609,1606.1342719693544,5125.922488971864
2025-01-16 06:00:00+00:00,2397.75,3127.600579817277,1367.7064713160225,4887.494688318532
2025-01-16 07:00:00+00:00,2767.5,3048.2678676426563,1288.373759141401,4808.1619761439115
2025-01-16 08:00:00+00:00,2835.25,3305.283918828209,1545.389810326954,5065.178027329464
2025-01-16 09:00:00+00:00,2751.25,4924.880364852103,3164.986256350848,6684.774473353358
2025-01-16 10:00:00+00:00,2772.25,5873.961669120301,4114.067560619045,7633.855777621556
2025-01-16 11:00:00+00:00,2951.0,5290.455342917253,3530.5612344159977,7050.349451418508
2025-01-16 12:00:00+00:00,2754.0,4128.425616941163,2368.5315084399076,5888.319725442418
2025-01-16 13:00:00+00:00,2334.0,3592.9054631725285,1833.0113546712737,5352.799571673783
2025-01-16 14:00:00+00:00,2178.25,3313.7897604951136,1553.8956519938588,5073.683868996369
2025-01-16 15:00:00+00:00,2125.5,3311.7640990315576,1551.8699905303029,5071.658207532812
2025-01-16 16:00:00+00:00,2237.25,3149.15974037428,1389.265631873025,4909.053848875535
2025-01-16 17:00:00+00:00,2262.5,2993.4374935563696,1233.5433850551144,4753.331602057624
2025-01-16 18:00:00+00:00,2285.25,3388.939658668213,1629.045550166958,5148.833767169468
2025-01-16 19:00:00+00:00,2540.0,3531.5154863287567,1771.6213778275019,5291.409594830012
2025-01-16 20:00:00+00:00,2395.0,3192.0091098961298,1432.1150013948754,4951.903218397385
2025-01-16 21:00:00+00:00,2327.5,2773.2146641095705,1013.3205556083149,4533.108772610825
2025-01-16 22:00:00+00:00,2320.5,2944.718283804894,1184.824175303639,4704.61239230615
2025-01-16 23:00:00+00:00,2122.0,2770.7247083371303,1010.8305998358746,4530.618816838385
2025-01-17 00:00:00+00:00,2023.0,2674.8838333408385,914.9897248395837,4434.777941842093
2025-01-17 01:00:00+00:00,1851.25,2457.594098370744,697.6999898694894,4217.488206872
2025-01-17 02:00:00+00:00,1667.5,2514.5545293030896,754.6604208018343,4274.448637804345
2025-01-17 03:00:00+00:00,1595.0,2537.933939778866,778.0398312776106,4297.828048280121
2025-01-17 04:00:00+00:00,1240.75,1712.524062813603,-47.37004568765224,3472.4181713148582
2025-01-17 05:00:00+00:00,1105.75,1597.6286586057795,-162.26544989547529,3357.5227671070347
2025-01-17 06:00:00+00:00,1133.25,1583.6034898158987,-176.290618685357,3343.497598317154
2025-01-17 07:00:00+00:00,1057.0,2284.075007507133,524.180899005878,4043.9691160083876
2025-01-17 08:00:00+00:00,1105.5,2275.259539155688,515.3654306544322,4035.1536476569427
2025-01-17 09:00:00+00:00,1140.5,2156.388801286686,396.49469278543074,3916.282909787941
2025-01-17 10:00:00+00:00,1301.0,2213.152586479233,453.25847797797815,3973.046694980488
2025-01-17 11:00:00+00:00,1326.75,1991.4505974865779,231.55648898532309,3751.344705987833
2025-01-17 12:00:00+00:00,1246.5,1926.6457731027813,166.7516646015265,3686.5398816040365
2025-01-17 13:00:00+00:00,1192.25,2246.8362910333526,486.9421825320969,4006.7303995346074
2025-01-17 14:00:00+00:00,1100.25,2216.4713690879344,456.5772605866787,3976.365477589189
2025-01-17 15:00:00+00:00,1331.75,1888.3656539549193,128.47154545366357,3648.259762456174
2025-01-17 16:00:00+00:00,1221.5,1980.7879492456323,220.89384074437748,3740.6820577468875
2025-01-17 17:00:00+00:00,999.0,1835.4084619592231,75.51435345796835,3595.3025704604784
2025-01-17 18:00:00+00:00,771.0,1599.6436783233435,-160.25043017791086,3359.5377868245982
2025-01-17 19:00:00+00:00,712.75,1907.876474310011,147.98236580875619,3667.7705828112657
2025-01-17 20:00:00+00:00,812.0,2082.795219288281,322.9011107870256,3842.6893277895356
2025-01-17 21:00:00+00:00,1008.0,2275.162614505442,515.2685060041867,4035.056723006697
2025-01-17 22:00:00+00:00,1239.25,2215.675717825987,455.781609324732,3975.5698263272416
2025-01-17 23:00:00+00:00,1158.0,2158.733114236745,398.8390057354909,3918.6272227380005
2025-01-18 00:00:00+00:00,1182.0,2118.876242351802,358.98213385054623,3878.7703508530567
2025-01-18 01:00:00+00:00,1177.75,1664.9030365616113,-94.99107193964392,3424.7971450628665
2025-01-18 02:00:00+00:00,1046.75,1755.7937827793903,-4.100325721865374,3515.6878912806455
2025-01-18 03:00:00+00:00,973.75,631.9271359039312,-1127.9669725973235,2391.821244405186
2025-01-18 04:00:00+00:00,881.0,640.4660270792037,-1119.428081422051,2400.360135580459
2025-01-18 05:00:00+00:00,778.2500000000009,589.0461138331611,-1170.8479946680936,2348.940222334416
2025-01-18 06:00:00+00:00,813.25,628.0252493301468,-1131.868859171108,2387.9193578314016
2025-01-18 07:00:00+00:00,820.75,895.4041535430051,-864.4899549582497,2655.29826204426
2025-01-18 08:00:00+00:00,769.75,758.3433922695349,-1001.5507162317199,2518.23750077079
2025-01-18 09:00:00+00:00,788.0,639.37019188257,-1120.5239166186848,2399.2643003838252
2025-01-18 10:00:00+00:00,761.5,487.92297227901327,-1271.9711362222415,2247.8170807802685
2025-01-18 11:00:00+00:00,638.25,456.55553949204386,-1303.338569009211,2216.4496479932986
2025-01-18 12:00:00+00:00,601.25,478.34314443008225,-1281.5509640711725,2238.237252931337
2025-01-18 13:00:00+00:00,591.75,474.9464434433703,-1284.9476650578845,2234.8405519446255
2025-01-18 14:00:00+00:00,497.75,503.6223604324332,-1256.2717480688216,2263.5164689336884
2025-01-18 15:00:00+00:00,626.75,633.2929193928394,-1126.6011891084154,2393.1870278940946
2025-01-18 16:00:00+00:00,983.0,1147.2799208878796,-612.6141876133752,2907.1740293891344
2025-01-18 17:00:00+00:00,1393.5,1433.8958095665103,-325.99829893474543,3193.7899180677655
2025-01-18 18:00:00+00:00,1630.5,1801.0911112474878,41.19700274623301,3560.9852197487426
2025-01-18 19:00:00+00:00,1666.75,2102.5950972292844,342.7009887280292,3862.489205730539
2025-01-18 20:00:00+00:00,1713.75,2231.605132379458,471.7110238782034,3991.4992408807134
2025-01-18 21:00:00+00:00,1688.75,2335.353603121689,575.4594946204334,4095.247711622944
2025-01-18 22:00:00+00:00,1716.5,2709.3898581318795,949.4957496306242,4469.283966633135
2025-01-18 23:00:00+00:00,1720.0,2563.855732483885,803.96162398263,4323.74984098514
2025-01-19 00:00:00+00:00,1812.25,2483.711414647264,723.8173061460093,4243.605523148519
2025-01-19 01:00:00+00:00,1873.25,2379.735456306672,619.8413478054163,4139.629564807927
2025-01-19 02:00:00+00:00,1896.5,2232.6827590869507,472.788650585695,3992.5768675882055
2025-01-19 03:00:00+00:00,1952.75,1806.6585280863405,46.76441958508531,3566.5526365875958
2025-01-19 04:00:00+00:00,1912.75,1619.685666949761,-140.2084415514937,3379.5797754510163
2025-01-19 05:00:00+00:00,1956.5,1430.5428276204175,-329.3512808808382,3190.4369361216727
2025-01-19 06:00:00+00:00,2071.5,1572.9508548921153,-186.9432536091399,3332.8449633933706
2025-01-19 07:00:00+00:00,2252.7500000000005,1628.417883751902,-131.4762247493527,3388.3119922531573
2025-01-19 08:00:00+00:00,2273.25,1896.9394408828389,137.04533238158456,3656.833549384094
2025-01-19 09:00:00+00:00,2297.5,1260.1946387531025,-499.6994697481523,3020.088747254358
2025-01-19 10:00:00+00:00,1997.5,1035.3979567825845,-724.4961517186703,2795.292065283839
2025-01-19 11:00:00+00:00,1622.25,720.2708469505824,-1039.6232615506724,2480.1649554518376
2025-01-19 12:00:00+00:00,1324.0,723.3198580685112,-1036.5742504327436,2483.2139665697664
2025-01-19 13:00:00+00:00,1184.75,709.3972467117419,-1050.4968617895129,2469.291355212997
2025-01-19 14:00:00+00:00,1296.25,929.2309875395094,-830.6631209617453,2689.1250960407638
2025-01-19 15:00:00+00:00,1975.9999999999995,1494.8570661644499,-265.0370423368049,3254.7511746657055
2025-01-19 16:00:00+00:00,2715.0,1710.423727913976,-49.47038058727867,3470.317836415231
2025-01-19 17:00:00+00:00,2998.75,1923.8771338317647,163.98302533050992,3683.7712423330195
2025-01-19 18:00:00+00:00,2901.0,1916.2104540026958,156.316345501441,3676.104562503951
2025-01-19 19:00:00+00:00,2449.0,1999.412495841168,239.51838733991372,3759.3066043424233
2025-01-19 20:00:00+00:00,2034.75,1941.9052609407472,182.01115243949153,3701.799369442002
2025-01-19 21:00:00+00:00,1740.0,1672.8552685108066,-87.03883999044865,3432.7493770120614
2025-01-19 22:00:00+00:00,1737.5,1659.6443342050684,-100.24977429618684,3419.5384427063236
2025-01-19 23:00:00+00:00,1611.2499999999995,1652.659353934872,-107.23475456638334,3412.5534624361267
2025-01-20 00:00:00+00:00,1340.75,1418.5401048407266,-341.3540036605282,3178.434213341982
2025-01-20 01:00:00+00:00,1049.75,956.4101663247893,-803.4839421764655,2716.3042748260445
2025-01-20 02:00:00+00:00,864.0,1073.2782312498139,-686.6158772514409,2833.172339751069
2025-01-20 03:00:00+00:00,779.75,1239.810447305059,-520.0836611961959,2999.7045558063132
2025-01-20 04:00:00+00:00,691.75,1126.1128812982688,-633.781227202986,2886.006989799524
2025-01-20 05:00:00+00:00,708.25,1129.5937819157461,-630.3003265855086,2889.487890417001
2025-01-20 06:00:00+00:00,647.0,1285.6923157676192,-474.20179273363647,3045.586424268874
2025-01-20 07:00:00+00:00,616.75,1516.9250314321353,-242.96907706912043,3276.8191399333905
