date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-02-18 07:00:00+00:00,,,,,,,,,791.0589734460032,458.5307826858814,3663.1829961048984,1315.9709991237698,4134.655850600964,49.77719298245614,358.89782072345247,73.98104624646015,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 08:00:00+00:00,,,,,,,,,790.3973334413266,458.5307826858814,3631.968339630745,1312.8121020347057,4080.477511614547,49.77719298245614,366.01062399905396,74.09720120052069,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 09:00:00+00:00,,,,,,,,,789.5210122187377,458.5307826858814,3546.344713832577,1300.912038533725,3977.0075311919777,49.77719298245614,373.12342727465546,74.26592990762686,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 10:00:00+00:00,,,,,,,,,788.2335115835134,458.5307826858814,3519.472860630014,1295.8686370682617,3935.8379240136514,49.77719298245614,380.2362305502569,74.53349486262051,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 11:00:00+00:00,,,,,,,,,786.7045161043598,458.5307826858814,3510.818689331886,1297.5241163475712,3873.3706309687336,49.77719298245614,387.3490338258584,74.85581181446956,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 12:00:00+00:00,,,,,,,,,785.5333463527356,458.5307826858814,3489.3778505846462,1296.059347138078,3838.6986667438587,49.77719298245614,394.4618371014599,75.106934463276,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 13:00:00+00:00,,,,,,,,,784.8753745424007,458.5307826858814,3444.188361606586,1283.6826732579061,3838.3324370128926,49.77719298245614,401.57464037706137,75.25290820353761,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 14:00:00+00:00,,,,,,,,,784.5831260254655,458.5307826858814,3547.9802576184443,1306.2767648855918,3939.169261575312,49.77719298245614,408.68744365266286,75.32267909028957,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 15:00:00+00:00,,,,,,,,,784.6853715793233,458.5307826858814,3644.7917246782727,1310.157720634573,4070.928937957309,49.77719298245614,415.80024692826436,75.30686461340436,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 16:00:00+00:00,,,,,,,,,785.4214716593294,458.5307826858814,3752.7714669996976,1329.500658817583,4139.625220825571,49.77719298245614,422.9130502038658,75.15860579103678,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
