date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-01-11 10:00:00+00:00,839.0,424.25,5921.5,933.75,3655.75,51.0,144.0,37.25,791.690269558262,458.5307826858814,3271.8603292360017,1277.5001260573413,3653.809572325249,49.77719298245614,380.2362305502569,73.68986902583515,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 11:00:00+00:00,839.0,424.75,5632.5,1046.0,3192.75,51.0,179.75,38.0,791.1678240653561,458.5307826858814,3290.2957529887185,1280.3422012500055,3644.991577156661,49.77719298245614,387.3490338258584,73.78325043114685,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 12:00:00+00:00,839.0,449.75,5280.5,1646.25,3136.25,51.0,144.0,37.0,790.700093973146,458.5307826858814,3310.482398653134,1284.861000547046,3641.9573846124777,49.77719298245614,394.4618371014599,73.85477223779536,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 13:00:00+00:00,839.0,455.25,4798.75,1773.75,3175.25,51.0,144.0,37.0,790.0030452811089,458.5307826858814,3337.3724956089063,1289.139158884662,3652.3508636935117,49.77719298245614,401.57464037706137,74.02929611580981,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 14:00:00+00:00,839.0,402.0,5292.0,1620.75,3273.25,51.0,138.00000000000003,37.0,789.9226013616396,458.5307826858814,3413.733782567657,1301.9988843398153,3692.7083725474045,49.77719298245614,408.68744365266286,74.05194189543622,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 15:00:00+00:00,839.0,392.0,5612.25,1707.0,3278.5,51.0,138.00000000000003,38.0,790.2290122281731,458.5307826858814,3475.1566301101175,1312.8170429456586,3718.7999089251553,49.77719298245614,415.80024692826436,74.027984278221,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 16:00:00+00:00,840.0,395.25,5668.5,1678.0,3271.25,51.0,138.00000000000003,37.0,791.1368626413729,458.5307826858814,3543.2364693393693,1324.8578128776094,3764.044642521686,49.77719298245614,422.9130502038658,73.92268549005722,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 17:00:00+00:00,840.0,406.25,5468.5,1674.5,3259.5,51.0,138.00000000000003,37.0,791.5435861216927,458.5307826858814,3559.5473891285437,1328.355828749995,3781.0110238396487,49.77719298245614,430.0258534794673,73.83070040079984,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 18:00:00+00:00,840.0,415.5,4584.0,1705.5,3408.25,51.0,138.25000000000003,38.0,791.7380737113698,458.5307826858814,3520.9353060899293,1321.0133575308919,3746.5106847160523,49.77719298245614,437.1386567550688,73.81651853791746,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 19:00:00+00:00,840.0,399.25,4290.5,1573.5,3676.5,51.0,138.00000000000003,37.0,791.6888063138061,458.5307826858814,3452.799621357849,1306.8087376623967,3699.627543199948,49.77719298245614,444.2514600306703,73.80756448367504,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 20:00:00+00:00,840.0,406.25,4250.25,1298.0,3867.5,51.0,138.00000000000003,38.0,790.9794213896109,458.5307826858814,3386.2242836595037,1289.3787526764554,3653.213990454942,49.77719298245614,451.36426330627177,73.93277327541422,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 21:00:00+00:00,839.0,409.75,4082.0,1243.25,3894.25,51.0,137.25,40.0,790.5125171237057,458.5307826858814,3356.251519452866,1278.5159370993213,3656.3666924208624,49.77719298245614,458.47706658187326,74.00760166158982,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 22:00:00+00:00,838.0,428.25,4033.0,1476.5,3922.25,51.0,136.25000000000003,40.0,790.393367761793,458.5307826858814,3320.8746173047616,1270.0168367526624,3641.2158074821496,49.77719298245614,465.5898698574747,74.039249674871,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-11 23:00:00+00:00,834.0,479.0,3237.25,1233.5,3900.0,51.0,139.0,37.0,790.6902460076764,458.5307826858814,3239.8270315962,1252.9943888754235,3564.597296705748,49.77719298245614,472.7026731330762,73.97393989108525,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 00:00:00+00:00,833.0,420.0,2866.25,1382.25,3909.75,51.0,164.0,37.0,791.1663380928327,458.5307826858814,2977.04587186689,1216.3172718968096,3542.123587715895,49.77719298245614,309.1081977942421,73.87608881368288,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 01:00:00+00:00,833.0,403.5,2945.0,1267.0,3908.5,51.0,150.0,36.0,790.9061996745688,458.5307826858814,2971.2381959876634,1215.4022430778157,3537.965769287346,49.77719298245614,316.22100106984357,73.9466938289861,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 02:00:00+00:00,833.0,403.5,2613.25,1228.75,3871.75,51.0,167.0,36.0,791.1841285001535,458.5307826858814,2963.788543171042,1215.7175881965238,3522.56160538677,49.77719298245614,323.33380434544506,73.94471629396236,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 03:00:00+00:00,833.0,423.0,2377.5,1094.25,3196.75,51.0,134.0,31.0,791.8034168462257,458.5307826858814,2961.878283418033,1215.9009689181285,3516.024193156715,49.77719298245614,330.4466076210465,73.86491972673868,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 04:00:00+00:00,833.0,415.0,2494.25,876.25,3215.5,51.0,224.5,28.999999999999993,792.644616974391,458.5307826858814,2995.1936735824206,1222.1935249644744,3537.0198586641172,49.77719298245614,337.559410896648,73.73414985923716,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 05:00:00+00:00,834.0,413.75,2641.0,1209.0,3703.75,51.0,142.25000000000003,28.999999999999993,793.2157655509859,458.5307826858814,3006.338725446304,1221.639457584617,3556.0449415712824,49.77719298245614,344.6722141722495,73.64676335768505,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 06:00:00+00:00,837.0,415.0,2882.75,1448.75,3912.25,51.0,134.0,37.0,793.2080089590504,458.5307826858814,3088.142148728678,1234.4176756180298,3642.624026808719,49.77719298245614,351.785017447851,73.64428821076214,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 07:00:00+00:00,839.0,444.5,3259.25,1499.75,3952.5,51.0,149.0,37.0,792.814552834214,458.5307826858814,3222.867071255041,1260.1943867661562,3760.5057989283714,49.77719298245614,358.89782072345247,73.72232963709561,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 08:00:00+00:00,839.0,437.75,3293.75,1545.0,3957.25,51.0,287.5,37.0,792.0674707473335,458.5307826858814,3247.3533852050136,1263.564319547235,3792.9980986202386,49.77719298245614,366.01062399905396,73.82627033754294,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 09:00:00+00:00,839.0,456.25,3006.5,1523.5,3963.5,51.0,134.25,37.0,790.9518828988682,458.5307826858814,3252.1409738671664,1268.5061811761668,3804.1746763523925,49.77719298245614,373.12342727465546,73.96867540735559,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 10:00:00+00:00,839.0,473.25,2481.75,1328.5,3956.25,51.0,182.74999999999997,37.0,789.9792142384263,458.5307826858814,3268.886924291289,1276.5492061370353,3821.5625040902187,49.77719298245614,380.2362305502569,74.1231547152278,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 11:00:00+00:00,839.0,492.5,2281.75,1215.75,3767.25,51.0,134.25,37.0,789.1901758203747,458.5307826858814,3245.5775111126386,1271.7179397686996,3795.5598174771553,49.77719298245614,387.3490338258584,74.23145893366598,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 12:00:00+00:00,839.0,501.5,2225.75,1112.0,3279.5,51.0,147.5,37.0,788.7633052750301,458.5307826858814,3200.081301600733,1262.3998838988382,3749.3792580938225,49.77719298245614,394.4618371014599,74.3109549084552,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 13:00:00+00:00,839.0,487.75,2324.0,1162.5,3370.5,51.0,140.25000000000003,37.0,787.5664962757762,458.5307826858814,3233.8229038960244,1264.9702676857005,3783.1376937722907,49.77719298245614,401.57464037706137,74.59853315430531,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 14:00:00+00:00,839.0,485.25,2629.5,1505.25,3163.5,51.0,936.0,37.0,787.6593828249325,458.5307826858814,3328.0165276919615,1272.9511917538143,3881.07985333346,49.77719298245614,408.68744365266286,74.57408186583919,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 15:00:00+00:00,839.0,518.75,3624.75,1542.75,2916.5,51.0,420.5,35.0,788.7117546801888,458.5307826858814,3483.4976715247076,1293.9927098293965,4005.0645972163015,49.77719298245614,415.80024692826436,74.41137317322895,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 16:00:00+00:00,840.0,509.75,4286.0,1553.75,2889.75,51.0,374.5,32.0,790.563408911561,458.5307826858814,3614.317632981957,1315.3447323687521,4112.662880149178,49.77719298245614,422.9130502038658,74.11638618426257,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 17:00:00+00:00,840.0,493.25,4532.75,1564.5,2893.0,51.0,410.0,30.000000000000007,791.7364848460893,458.5307826858814,3657.516609351967,1322.8560184354087,4147.526935582888,49.77719298245614,430.0258534794673,73.89209178854202,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 18:00:00+00:00,840.25,474.25,4468.0,1570.25,3128.5,51.0,223.75,28.0,792.5821854665927,458.5307826858814,3642.5690686069747,1320.7765978772645,4125.731093436285,49.77719298245614,437.1386567550688,73.75270850575751,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 19:00:00+00:00,841.0,413.0,4374.0,1560.5,3588.0,51.0,163.75,24.0,792.915277870375,458.5307826858814,3574.4672601283037,1306.1877287348498,4075.08572289431,49.77719298245614,444.2514600306703,73.72584702632798,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 20:00:00+00:00,841.0,425.5,4164.0,1550.25,3648.0,51.0,159.5,24.0,793.140721371323,458.5307826858814,3539.1567050674494,1297.7973049505115,4054.97595024539,49.77719298245614,451.36426330627177,73.698105065725,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 21:00:00+00:00,839.0,434.25,3715.25,1549.25,3644.75,51.0,150.49999999999997,24.0,793.8003350884242,458.5307826858814,3521.058294275779,1291.557124577804,4044.22737449652,49.77719298245614,458.47706658187326,73.59083503684002,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 22:00:00+00:00,837.0,430.0,3320.5,1525.25,3634.75,51.0,148.0,24.0,794.0741837934049,458.5307826858814,3468.0373120130307,1279.1961249629633,3999.9385738430447,49.77719298245614,465.5898698574747,73.52132947694838,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-12 23:00:00+00:00,834.0,522.0,3043.75,1519.25,3626.0,51.0,139.75,24.0,794.3662479171863,458.5307826858814,3408.8086913397374,1267.1106980597215,3951.5106695224754,49.77719298245614,472.7026731330762,73.45173192154058,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 00:00:00+00:00,831.0,488.0,2507.0,1511.75,3623.0,51.0,141.0,24.0,795.0110767257318,458.5307826858814,3256.4328558655375,1232.9331420144833,3925.6001530448584,49.77719298245614,309.1081977942421,73.30349533283824,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 01:00:00+00:00,831.0,478.0,2691.75,1511.75,3615.5,51.0,149.0,24.0,794.4435025423571,458.5307826858814,3250.0522797666995,1232.6973417099937,3913.3015541773875,49.77719298245614,316.22100106984357,73.39252604043048,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 02:00:00+00:00,831.0,448.25,2853.0,1522.0,3613.75,51.0,137.0,24.0,794.9705204948938,458.5307826858814,3238.2980180397435,1231.2039983272218,3894.8083156606335,49.77719298245614,323.33380434544506,73.28609616534634,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 03:00:00+00:00,831.0,439.5,2823.5,1479.0,3610.5,51.0,140.00000000000003,24.0,795.2190890931536,458.5307826858814,3285.4065348430904,1242.1890530823432,3911.6880085076805,49.77719298245614,330.4466076210465,73.24422200649026,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-01-13 04:00:00+00:00,831.0,428.75,3737.25,1470.25,3590.5,51.0,338.0,24.0,795.3665439050458,458.5307826858814,3427.0436433618074,1271.0902153971895,4003.140259175655,49.77719298245614,337.559410896648,73.20792143270195,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
