date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-02-13 19:00:00+00:00,4725.0,5596.776614719811,2381.092185068253,8804.895861742412
2025-02-13 20:00:00+00:00,4419.75,5449.313265987341,2232.3666282899608,8657.289727723193
2025-02-13 21:00:00+00:00,4013.0,5708.39655553805,2489.0238240400504,8918.76465403627
2025-02-13 22:00:00+00:00,3599.0,5186.792153957082,1965.7915376077317,8394.856265431385
2025-02-13 23:00:00+00:00,3313.25,4037.6657904304284,817.9503698036178,7246.277525710116
2025-02-14 00:00:00+00:00,2844.0,3327.416090955258,112.04973836726276,6544.3679762559395
2025-02-14 01:00:00+00:00,2555.75,2831.6738699533553,-385.67873173010867,6045.9811509256015
2025-02-14 02:00:00+00:00,2386.9999999999995,2811.3752631672573,-407.7692238537484,6025.891336029321
2025-02-14 03:00:00+00:00,2082.0,3019.538649039118,-191.0892716451135,6236.771665648541
2025-02-14 04:00:00+00:00,1777.0,1739.6496406888723,-1470.9443983228612,4956.754072758607
2025-02-14 05:00:00+00:00,1619.5000000000005,1470.535384289396,-1747.187654153774,4684.77306726126
2025-02-14 06:00:00+00:00,1511.25,1347.9798465041376,-1870.0395573202159,4565.589001793872
2025-02-14 07:00:00+00:00,1319.0,588.660900496423,-2625.5230253058207,3803.1819403679083
2025-02-14 08:00:00+00:00,958.25,237.25566149953465,-2975.281420262727,3448.4674659426287
2025-02-14 09:00:00+00:00,712.5,-362.8204769281838,-3570.6670775805433,2856.633480825664
2025-02-14 10:00:00+00:00,518.0,-939.4842654217491,-4152.294769437873,2274.8226780065384
2025-02-14 11:00:00+00:00,409.75,-1291.102547605713,-4508.037951237586,1928.1078799914344
2025-02-14 12:00:00+00:00,351.75,-1701.0131212894894,-4922.5956217271105,1516.8556464381081
2025-02-14 13:00:00+00:00,300.0,-729.0551996067152,-3944.227966870614,2484.747523609167
2025-02-14 14:00:00+00:00,258.25,-1477.58536067173,-4690.146274646599,1736.6878626128237
2025-02-14 15:00:00+00:00,224.25,-1338.201166042135,-4554.145554805942,1872.1302262722334
2025-02-14 16:00:00+00:00,241.0,-1393.8316744438025,-4612.435393773272,1817.698852405757
2025-02-14 17:00:00+00:00,280.75,-1315.644381064114,-4525.04081040623,1906.81401156934
2025-02-14 18:00:00+00:00,250.5,-1366.8981562930185,-4582.414363488981,1848.4238586827669
2025-02-14 19:00:00+00:00,217.0,-1604.4838983436302,-4822.757722397013,1616.7626693048992
2025-02-14 20:00:00+00:00,204.5,-1271.996539858148,-4488.662452112778,1938.6755373737
2025-02-14 21:00:00+00:00,165.5,-96.97984429657754,-3312.2001506532706,3114.0441112421613
2025-02-14 22:00:00+00:00,191.75,229.4162345132463,-2985.9826172656885,3440.890834523908
2025-02-14 23:00:00+00:00,185.75,-34.09457600197038,-3256.1311674797216,3180.9070922060846
2025-02-15 00:00:00+00:00,193.0,-337.5429118001166,-3559.599010841903,2882.3891206137473
2025-02-15 01:00:00+00:00,202.0,1091.3800494661082,-2129.556469820478,4291.3020968206965
2025-02-15 02:00:00+00:00,207.0,237.61493948733096,-2973.295088101917,3449.759208371835
2025-02-15 03:00:00+00:00,214.7499999999991,-325.5998151344993,-3541.118917691072,2891.36977032355
2025-02-15 04:00:00+00:00,243.0,-596.4682507963826,-3811.467879571481,2623.0415705780224
2025-02-15 05:00:00+00:00,230.0,-179.74194397221345,-3399.18755848995,3030.1078280471484
2025-02-15 06:00:00+00:00,265.75,271.2573089330299,-2951.4971810352854,3486.065306453569
2025-02-15 07:00:00+00:00,280.0,594.9718833507841,-2628.610817711202,3807.032090339623
2025-02-15 08:00:00+00:00,307.25,692.4131528390362,-2524.408985431858,3897.971768109547
2025-02-15 09:00:00+00:00,307.25,136.84411795793585,-3077.259491464376,3343.9198057659437
2025-02-15 10:00:00+00:00,229.5,-5.139104357186625,-3231.822034272407,3206.2027014483474
2025-02-15 11:00:00+00:00,194.0,227.1340051257921,-2994.9544622490175,3433.9399325400113
2025-02-15 12:00:00+00:00,181.0,170.02310467683583,-3046.325591693707,3380.829198455209
2025-02-15 13:00:00+00:00,123.5,152.83863441338235,-3051.967407472246,3363.858488212672
2025-02-15 14:00:00+00:00,123.25,-609.6231070310605,-3823.778074475791,2602.2767254818796
2025-02-15 15:00:00+00:00,103.25,-601.7833230755568,-3819.5365910167475,2612.2959823067968
2025-02-15 16:00:00+00:00,146.5,-96.24843115708609,-3308.8547818366424,3123.909390997196
2025-02-15 17:00:00+00:00,262.0,-292.65061552990574,-3516.3790196397076,2925.835365602825
2025-02-15 18:00:00+00:00,379.75,653.7567656537512,-2571.103206660465,3865.2399376240637
2025-02-15 19:00:00+00:00,592.9999999999991,171.47499221409817,-3047.9882666574686,3385.8335835905036
2025-02-15 20:00:00+00:00,866.25,-238.28767216857068,-3460.5434560857175,2973.2770587829777
2025-02-15 21:00:00+00:00,1146.0,142.32087005214998,-3080.3322847886466,3354.507862678765
2025-02-15 22:00:00+00:00,1517.75,1904.2166565090206,-1317.7751230194835,5123.842779329273
2025-02-15 23:00:00+00:00,2218.5,1530.3279122250801,-1689.9713217967346,4742.163208481952
2025-02-16 00:00:00+00:00,2850.0,1696.7599193444698,-1528.471040402821,4903.33716839877
2025-02-16 01:00:00+00:00,3414.75,2064.733577029628,-1149.0073881210428,5275.102557612899
2025-02-16 02:00:00+00:00,3714.5,3226.7944155794526,2.956148838228728,6435.160595112907
2025-02-16 03:00:00+00:00,3950.5,4304.763407492204,1075.5561251372574,7507.581233151351
2025-02-16 04:00:00+00:00,4187.5,5008.539627519187,1781.2014550081722,8218.73548834597
2025-02-16 05:00:00+00:00,4184.75,5065.31634932706,1840.8137126577167,8275.56154442875
2025-02-16 06:00:00+00:00,4226.75,4954.511843387433,1739.026638331638,8160.535247827654
2025-02-16 07:00:00+00:00,4005.75,4507.719713258282,1296.1965383219822,7714.528135813195
2025-02-16 08:00:00+00:00,3712.75,3871.4865087126827,655.6547564839175,7075.574344421993
2025-02-16 09:00:00+00:00,3796.5,3816.5836808337153,596.3036542053169,7023.057813398547
2025-02-16 10:00:00+00:00,3672.25,3694.233931664763,476.1467113577164,6906.744303156257
2025-02-16 11:00:00+00:00,3044.5,3314.671864443187,92.29900304443163,6525.677386748688
2025-02-16 12:00:00+00:00,2950.0,3088.1689171242615,-133.1278800578939,6299.699240923973
2025-02-16 13:00:00+00:00,2895.25,2981.271949335617,-235.18823757844893,6195.1947669159
2025-02-16 14:00:00+00:00,3029.7500000000005,2651.956386309359,-573.8413312430821,5861.558652681806
2025-02-16 15:00:00+00:00,3083.25,2971.794642580276,-251.41831599067245,6175.686076799269
2025-02-16 16:00:00+00:00,3271.5,2451.803718620791,-772.8356102850621,5658.448183266978
2025-02-16 17:00:00+00:00,3698.0,2951.9185310447438,-273.74438058497253,6160.97403961521
2025-02-16 18:00:00+00:00,3825.0,3978.9010395357686,758.730116852068,7187.448847572768
2025-02-16 19:00:00+00:00,3824.0,4740.98064642105,1521.371096628478,7947.530558228675
2025-02-16 20:00:00+00:00,3708.75,4110.728937473679,885.3580893784538,7318.313389579042
2025-02-16 21:00:00+00:00,3417.25,3307.450947202783,83.21082933945945,6517.370135660461
2025-02-16 22:00:00+00:00,3187.75,2779.936214941438,-445.20096304993785,5987.696138349107
2025-02-16 23:00:00+00:00,2980.75,2279.0895476598344,-944.844850542212,5491.573565663119
2025-02-17 00:00:00+00:00,2962.25,1620.091622670397,-1597.53460155858,4839.129185907586
2025-02-17 01:00:00+00:00,2743.5,2095.3312594721474,-1117.7171445200684,5321.730492379992
2025-02-17 02:00:00+00:00,2491.0,1476.4929447460886,-1742.4626461376838,4698.751501140781
2025-02-17 03:00:00+00:00,2140.25,1322.4889401872388,-1898.6228724559123,4544.113694208502
2025-02-17 04:00:00+00:00,1961.25,1076.1675921975366,-2140.6190955011944,4298.1683145465995
2025-02-17 05:00:00+00:00,1915.75,901.8554889201569,-2317.102065480979,4120.011100897038
2025-02-17 06:00:00+00:00,1975.5,1409.799130243624,-1807.6532402182984,4626.351440034502
2025-02-17 07:00:00+00:00,1685.25,1754.5914326157567,-1463.5862713094884,4968.193270561529
2025-02-17 08:00:00+00:00,961.25,1312.7986735597988,-1909.1027138120753,4529.078799799087
2025-02-17 09:00:00+00:00,477.5,368.0191480186686,-2851.7404424666493,3591.0300903857915
2025-02-17 10:00:00+00:00,402.25,-167.04085678056617,-3379.9708988609855,3060.64869232941
2025-02-17 11:00:00+00:00,413.25,-281.50692421658823,-3500.3058444159196,2942.227518054169
2025-02-17 12:00:00+00:00,386.0,-221.6436983775111,-3436.1182215560602,3002.7855862911724
2025-02-17 13:00:00+00:00,407.5,-302.05315395329944,-3507.854615064716,2917.877943633742
2025-02-17 14:00:00+00:00,525.5,-370.3958219014312,-3579.2389892203846,2842.3649802105447
2025-02-17 15:00:00+00:00,710.75,-96.11500079116104,-3310.899318178612,3118.876799649737
2025-02-17 16:00:00+00:00,1028.5,195.72797954543694,-3021.1883225490656,3414.183680119359
2025-02-17 17:00:00+00:00,1563.0,1308.7940123622557,-1911.0256554803154,4518.662705726701
2025-02-17 18:00:00+00:00,1999.0,1110.6097604239676,-2107.6149310943692,4320.690006071825
2025-02-17 19:00:00+00:00,2053.5,919.8653375437843,-2305.652334188402,4134.0353889101625
2025-02-17 20:00:00+00:00,2079.75,1549.431330654953,-1669.6692478349687,4759.810762580778
2025-02-17 21:00:00+00:00,1970.25,1369.2750506200146,-1857.5075945088429,4578.650049515702
2025-02-17 22:00:00+00:00,1763.0,1059.772701440147,-2154.711271534463,4268.001696874875
2025-02-17 23:00:00+00:00,1758.25,1461.6805150348691,-1757.5538515192857,4676.210933210232
2025-02-18 00:00:00+00:00,1833.25,814.0044075821252,-2406.7318509129755,4020.173792801097
2025-02-18 01:00:00+00:00,1846.75,1606.4511040134507,-1611.1969348403654,4815.570050680319
2025-02-18 02:00:00+00:00,2100.5,1092.5377606881466,-2132.7002519711277,4296.5666190286465
2025-02-18 03:00:00+00:00,2368.5000000000005,827.8451932929602,-2401.001096135179,4027.347183439737
2025-02-18 04:00:00+00:00,2275.5,768.514875159407,-2455.3630813939435,3972.7253452300233
2025-02-18 05:00:00+00:00,2396.25,678.0884864735362,-2545.1925473130987,3888.6161140834374
2025-02-18 06:00:00+00:00,3012.25,783.4121856714928,-2439.6640463238664,3990.744933214351
2025-02-18 07:00:00+00:00,3557.5,1286.2221746239238,-1934.826082171422,4491.368248981065
2025-02-18 08:00:00+00:00,2640.5,1429.6738113856472,-1788.3963345583843,4645.26288533609
2025-02-18 09:00:00+00:00,1750.5000000000005,1384.7790235166776,-1827.4897832599609,4598.131808460128
2025-02-18 10:00:00+00:00,1874.25,915.7924295708663,-2302.310746837794,4128.674029640249
2025-02-18 11:00:00+00:00,1638.75,567.4018967018101,-2652.2968194886016,3785.1796001199227
2025-02-18 12:00:00+00:00,1658.0,816.3964842022515,-2397.1604039145113,4031.90066042541
2025-02-18 13:00:00+00:00,2036.5,532.4085652682334,-2683.36181440753,3741.5413928858184
2025-02-18 14:00:00+00:00,2431.0,749.1456543825525,-2463.484398803881,3962.0641512845505
2025-02-18 15:00:00+00:00,2735.75,1124.30897975266,-2079.0944556312434,4341.112840550162
2025-02-18 16:00:00+00:00,3369.5,1867.8113848181888,-1331.7364059047804,5087.485026904387
2025-02-18 17:00:00+00:00,5076.25,2233.550426605346,-980.7397892702575,5445.862858120292
2025-02-18 18:00:00+00:00,6944.25,3183.3109823589166,-30.568352422954376,6398.8247660131765
2025-02-18 19:00:00+00:00,7522.0,4798.542669463674,1576.583651427923,8015.277786011477
2025-02-18 20:00:00+00:00,7560.75,5534.308039465095,2310.8113024809154,8748.634316369571
2025-02-18 21:00:00+00:00,7809.5,5799.338016170218,2574.7021088844294,9011.242423187101
2025-02-18 22:00:00+00:00,8533.25,5695.398663113011,2469.858682824097,8909.563200248786
2025-02-18 23:00:00+00:00,8976.5,6321.788467980832,3100.9025223596554,9532.72589184928
2025-02-19 00:00:00+00:00,8929.25,6122.437537350286,2904.0700894554066,9332.693663994074
2025-02-19 01:00:00+00:00,8898.25,5880.685513322846,2666.472309117311,9090.952989443129
2025-02-19 02:00:00+00:00,9294.25,5774.564626605843,2549.3390637761195,8985.049818658379
2025-02-19 03:00:00+00:00,10043.0,5812.6355211524615,2588.2143588460735,9023.766022727143
2025-02-19 04:00:00+00:00,10528.0,6074.86705975209,2848.202072257198,9290.89620111465
2025-02-19 05:00:00+00:00,11070.25,6390.783891487758,3164.484465347461,9603.766595072417
2025-02-19 06:00:00+00:00,11211.0,6487.656360868074,3260.398099282222,9696.81967687213
2025-02-19 07:00:00+00:00,10413.0,6841.162664321803,3618.303596222199,10055.62268877852
2025-02-19 08:00:00+00:00,9080.5,7277.54060507445,4048.8355879803817,10490.430840973084
2025-02-19 09:00:00+00:00,8101.25,6706.999291573743,3481.9117394384502,9919.038224924541
2025-02-19 10:00:00+00:00,8231.25,6279.406049788263,3050.7140654485725,9491.826423342227
2025-02-19 11:00:00+00:00,8853.5,6374.094834712115,3144.0043870253967,9586.78492930885
2025-02-19 12:00:00+00:00,8955.75,7055.704105413604,3822.9599626377885,10266.44181989981
2025-02-19 13:00:00+00:00,9531.5,7639.246779765565,4410.166276931393,10855.76421256459
2025-02-19 14:00:00+00:00,10041.75,8199.213403072574,4975.04962676555,11411.95117679235
2025-02-19 15:00:00+00:00,10108.5,8249.287544916857,5029.80976579973,11460.85181510833
2025-02-19 16:00:00+00:00,11480.5,8633.289479593557,5419.456015442631,11850.387864051645
2025-02-19 17:00:00+00:00,13182.25,8653.276728612549,5436.134008953136,11879.713830086177
2025-02-19 18:00:00+00:00,14110.5,9119.322483438682,5902.3752220802235,12346.206065677045
2025-02-19 19:00:00+00:00,13651.75,9643.261613410588,6429.515720058187,12860.752799326507
2025-02-19 20:00:00+00:00,13111.25,9873.556496422458,6644.938133479455,13089.464574773116
2025-02-19 21:00:00+00:00,11905.25,9636.47188265543,6405.136855013579,12849.797588019755
2025-02-19 22:00:00+00:00,11534.0,9127.083919815557,5898.697974868672,12338.908781020386
2025-02-19 23:00:00+00:00,11217.0,8637.845890424693,5413.260014917258,11846.334615210017
2025-02-20 00:00:00+00:00,11019.5,8615.200783647662,5389.6949720483935,11825.573229352762
2025-02-20 01:00:00+00:00,10204.75,8470.853233640275,5250.470336939453,11683.399433434657
2025-02-20 02:00:00+00:00,9722.5,8037.212281457683,4813.959846061682,11251.098390581294
2025-02-20 03:00:00+00:00,9607.0,7754.794016908138,4534.885465383265,10962.901518962572
2025-02-20 04:00:00+00:00,9039.25,7883.196951479097,4660.530987242819,11093.947424846912
2025-02-20 05:00:00+00:00,9113.75,7801.4561071046455,4580.860937587205,11011.000543375463
2025-02-20 06:00:00+00:00,8466.0,7933.706370791473,4712.9530010929375,11143.7022641609
2025-02-20 07:00:00+00:00,7330.75,7754.432082171943,4534.0819443557575,10962.565022826904
2025-02-20 08:00:00+00:00,5831.25,7867.8986800083085,4648.20936876866,11075.97963684659
2025-02-20 09:00:00+00:00,4903.25,8485.57100896892,5267.761511064416,11700.679866515839
2025-02-20 10:00:00+00:00,4042.0,6824.524909142691,3611.1188128973154,10038.457852497268
2025-02-20 11:00:00+00:00,3577.0,5517.04669994663,2295.0744717865527,8726.621458039604
2025-02-20 12:00:00+00:00,3666.5,5060.828695678105,1839.6581517197706,8277.01355463362
2025-02-20 13:00:00+00:00,4202.0,5586.4067679382115,2365.800230624878,8800.476319392315
2025-02-20 14:00:00+00:00,4934.25,6004.141070660294,2786.6016335545614,9213.358160830565
2025-02-20 15:00:00+00:00,5737.75,7176.641111177169,3957.1334042345984,10392.214727088214
2025-02-20 16:00:00+00:00,6874.25,7337.772396657348,4118.924162053605,10547.839052886644
2025-02-20 17:00:00+00:00,8247.75,7817.916158740447,4593.927135413147,11029.572810721
2025-02-20 18:00:00+00:00,9073.0,8439.698737964633,5221.226579032163,11642.733947533496
2025-02-20 19:00:00+00:00,9158.75,8426.206846981437,5205.179903104596,11627.269907993614
2025-02-20 20:00:00+00:00,9042.5,8991.469933422706,5769.776792828986,12200.224450062778
2025-02-20 21:00:00+00:00,8646.75,8900.203180362952,5682.044667036357,12109.372904291544
2025-02-20 22:00:00+00:00,8977.75,9196.785302261851,5982.922292540613,12408.365714931722
2025-02-20 23:00:00+00:00,9078.5,9503.80221757798,6283.121174845579,12707.62902074141
2025-02-21 00:00:00+00:00,8527.25,9186.002495911735,5978.8370677994635,12405.810923876848
2025-02-21 01:00:00+00:00,8034.25,8651.989381329822,5445.993979104143,11866.522568617145
2025-02-21 02:00:00+00:00,7487.5,8318.694783809327,5115.817485911296,11535.337892996584
2025-02-21 03:00:00+00:00,6904.5,8144.281596068593,4938.433888544577,11360.082460193687
2025-02-21 04:00:00+00:00,6649.75,7716.060017778535,4512.287456754524,10933.43159293253
2025-02-21 05:00:00+00:00,6264.75,7480.329927530212,4275.437779296731,10694.327103997626
