date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-09 09:00:00+00:00,3794.499999999998,4877.240986753056,2508.3997452739886,9507.527847822976
2024-12-09 10:00:00+00:00,3626.75,4649.94894473717,2384.3516344549744,9088.449899547186
2024-12-09 11:00:00+00:00,3668.500000000001,4412.44492838191,2262.969541362541,8623.790766355662
2024-12-09 12:00:00+00:00,4120.499999999999,4782.660232561523,2457.0151419900826,9309.179674394796
2024-12-09 13:00:00+00:00,4217.500000000001,4820.376784472716,2472.2555363442034,9391.25611922537
2024-12-09 14:00:00+00:00,4389.249999999998,5291.447244032385,2713.8193534888733,10298.104626136332
2024-12-09 15:00:00+00:00,4987.25,5797.336636763188,2975.840306312885,11304.935570445146
2024-12-09 16:00:00+00:00,4949.749999999999,6031.099332188758,3094.2005920940214,11772.559310109886
2024-12-09 17:00:00+00:00,4610.999999999999,6100.036689598233,3129.8610401990577,11915.342861632605
2024-12-09 18:00:00+00:00,4664.499999999997,6362.361310730191,3266.5948754214783,12436.618313976187
2024-12-09 19:00:00+00:00,4521.75,6503.097214551496,3340.0880088091726,12689.939744985946
2024-12-09 20:00:00+00:00,4598.000000000003,6270.396863995988,3220.9881318541425,12214.959387220859
2024-12-09 21:00:00+00:00,4565.749999999998,5745.880153857527,2950.5686249625705,11184.676491390459
2024-12-09 22:00:00+00:00,3699.9999999999995,5131.410259337569,2634.9957178377726,9976.273865658275
2024-12-09 23:00:00+00:00,3587.0,4737.250238079316,2429.2182005847553,9207.692642724398
2024-12-10 00:00:00+00:00,3392.9999999999995,4108.603155023791,2100.074986426335,8052.488991067556
2024-12-10 01:00:00+00:00,3077.499999999999,4202.87840030184,2148.0902682437336,8232.768858718262
2024-12-10 02:00:00+00:00,2820.749999999999,3937.166453130069,2014.551756338537,7705.056347762939
2024-12-10 03:00:00+00:00,2535.000000000001,3691.720469194146,1889.7983918737389,7208.694128371599
2024-12-10 04:00:00+00:00,2370.9999999999995,3537.057309634222,1812.5560062418187,6898.57582319757
2024-12-10 05:00:00+00:00,3179.2499999999995,3408.6707930447787,1749.1633707329436,6648.7955874218005
2024-12-10 06:00:00+00:00,2924.4999999999995,3059.238118848737,1568.186279299161,5969.338776461732
2024-12-10 07:00:00+00:00,2887.999999999999,2645.255661430642,1354.1148360959926,5164.45137322358
2024-12-10 08:00:00+00:00,2682.5000000000005,2278.9896274016423,1168.0610636243284,4448.96759182911
2024-12-10 09:00:00+00:00,2139.999999999999,1828.8235766684693,938.5198576008918,3562.0195242598943
2024-12-10 10:00:00+00:00,1742.4999999999995,1491.5207185209533,765.2274785554443,2902.939940819805
2024-12-10 11:00:00+00:00,1535.4999999999995,1288.1524541016358,660.4917782577572,2509.2494224221846
2024-12-10 12:00:00+00:00,1787.0000000000005,1190.5552651110495,609.8208339810467,2321.513789348856
2024-12-10 13:00:00+00:00,1967.249999999999,1304.871046327133,668.6112822922905,2545.0572980169163
2024-12-10 14:00:00+00:00,2033.4999999999995,1369.9730106348923,701.4960796312303,2671.0267226237424
2024-12-10 15:00:00+00:00,2007.2499999999995,1418.0408015408166,726.3738590037373,2765.543794068257
2024-12-10 16:00:00+00:00,1548.2500000000002,1470.0691179027897,752.8444085573781,2867.4682347154517
2024-12-10 17:00:00+00:00,1236.5000000000007,1383.0987556801522,709.1104406293509,2698.409629669173
2024-12-10 18:00:00+00:00,1059.7499999999995,1244.0510316547668,637.7586860909446,2427.657164962012
2024-12-10 19:00:00+00:00,773.7499999999999,1126.2979632840888,577.5212905581803,2196.787849389052
2024-12-10 20:00:00+00:00,573.7500000000002,941.6491369212604,482.9866814872792,1836.0960992942873
2024-12-10 21:00:00+00:00,316.5000000000001,697.5115211484339,357.4490217455607,1360.5565909543948
2024-12-10 22:00:00+00:00,227.49999999999994,516.3546630933753,264.61169947999787,1006.8976168074213
2024-12-10 23:00:00+00:00,170.74999999999994,381.174099840202,195.3478175157811,743.328774857054
2024-12-11 00:00:00+00:00,157.24999999999994,269.5218153204328,138.10465865087082,528.0483305741429
2024-12-11 01:00:00+00:00,228.00000000000003,221.98120339100598,113.72119506484576,433.8319576637538
2024-12-11 02:00:00+00:00,299.2499999999999,209.61382216856097,107.41939093231137,410.62169149097207
2024-12-11 03:00:00+00:00,100.74999999999997,202.66114725768452,103.85488612440689,396.97773480599886
2024-12-11 04:00:00+00:00,90.24999999999999,231.69582325847614,118.7774011052605,454.41441391573125
2024-12-11 05:00:00+00:00,104.74999999999996,272.08840770921006,139.43458682175208,533.2782003726743
2024-12-11 06:00:00+00:00,149.50000000000006,272.70482340254574,140.0418037302509,532.903067328891
2024-12-11 07:00:00+00:00,125.24999999999999,309.8880127874728,159.21476161241534,605.0273148013068
2024-12-11 08:00:00+00:00,104.74999999999996,308.6070098328865,158.30499567819007,603.774347656575
2024-12-11 09:00:00+00:00,120.25000000000003,248.0553502999501,127.49047013333869,484.48327012298785
2024-12-11 10:00:00+00:00,124.25000000000007,283.1934462177508,145.4444462217828,553.0771347457544
2024-12-11 11:00:00+00:00,236.50000000000003,298.68318727923537,153.22515237356325,583.745196561206
2024-12-11 12:00:00+00:00,325.99999999999983,364.42514487300895,187.29733182311222,711.8934112831724
2024-12-11 13:00:00+00:00,481.5000000000002,370.02463324247674,190.17538775349487,722.730631981164
2024-12-11 14:00:00+00:00,846.5000000000001,518.5847888831036,266.322747002239,1011.5855556209245
2024-12-11 15:00:00+00:00,1104.0000000000002,682.1458191801216,350.4463522418264,1331.15893359974
2024-12-11 16:00:00+00:00,1146.7499999999995,870.3462345263403,447.64661077201737,1701.2460179497605
2024-12-11 17:00:00+00:00,1061.9999999999995,822.0947768200526,419.9164806219116,1613.2761706267315
2024-12-11 18:00:00+00:00,1075.9999999999998,846.4245873584873,434.2768044134864,1655.0535754906302
2024-12-11 19:00:00+00:00,1188.7499999999998,1000.201367261694,513.4868880016444,1956.331392473301
2024-12-11 20:00:00+00:00,1271.2500000000002,1113.3392638238824,563.9918081027937,2185.4467153724327
2024-12-11 21:00:00+00:00,1426.5000000000007,1299.1196542881319,666.4308738565959,2544.034883718733
2024-12-11 22:00:00+00:00,1751.7499999999993,1582.7569026719457,813.9447711236091,3096.683622304212
2024-12-11 23:00:00+00:00,1782.4999999999995,1767.3367620116342,906.1589203206087,3459.1774804000434
2024-12-12 00:00:00+00:00,1708.2499999999998,1754.6142331459764,900.135477357205,3435.6947783945875
2024-12-12 01:00:00+00:00,1542.75,1669.2495322182353,856.6493490999726,3260.2025069348183
2024-12-12 02:00:00+00:00,1268.25,1484.2369023245005,761.3029785661427,2896.3853954768438
2024-12-12 03:00:00+00:00,1255.5,1150.508729135747,589.5186586025803,2239.917088042921
2024-12-12 04:00:00+00:00,1083.4999999999998,1012.0796876270402,519.7591222449174,1971.6403093010426
2024-12-12 05:00:00+00:00,901.2500000000003,834.2131330276944,428.0433578383616,1624.5375423634102
2024-12-12 06:00:00+00:00,704.7499999999997,648.1253320695588,332.36030541138757,1260.9448796523707
2024-12-12 07:00:00+00:00,650.5000000000002,590.2966208501417,303.00870191281416,1148.3559195381652
2024-12-12 08:00:00+00:00,544.0000000000001,556.8333879095311,285.5468847126273,1083.4693679691156
2024-12-12 09:00:00+00:00,464.74999999999994,549.0680678038215,281.71710236726136,1070.4360411135478
2024-12-12 10:00:00+00:00,333.7500000000001,554.2481288648822,284.3013581920111,1080.802463992555
2024-12-12 11:00:00+00:00,288.99999999999994,521.0794188502936,267.7357770640255,1013.5349730519962
2024-12-12 12:00:00+00:00,348.4999999999999,488.1792002031093,250.8493896350016,950.028306634825
2024-12-12 13:00:00+00:00,377.00000000000006,431.07619502388036,221.44946293632114,838.6550389046032
2024-12-12 14:00:00+00:00,497.7500000000001,446.52011533802033,229.2779144036961,869.6995670868647
2024-12-12 15:00:00+00:00,605.0,521.1756604600124,267.66358562943594,1017.9335412933601
2024-12-12 16:00:00+00:00,764.2500000000001,570.7562818073206,293.1034842342166,1113.111886286908
2024-12-12 17:00:00+00:00,832.5000000000003,570.4952869229501,293.14777449414504,1113.3665087871957
2024-12-12 18:00:00+00:00,767.4999999999999,553.801455977874,284.25310700731075,1081.0120345671194
2024-12-12 19:00:00+00:00,729.4999999999999,560.5443495050222,287.76984668462643,1092.9719450551765
2024-12-12 20:00:00+00:00,630.5000000000002,555.9430378788721,285.4853413097891,1084.7832824789534
2024-12-12 21:00:00+00:00,687.2500000000002,565.5173233574862,290.3831854655769,1103.940689815358
2024-12-12 22:00:00+00:00,782.7500000000001,584.8180739853665,300.61431875022754,1141.1188514181542
2024-12-12 23:00:00+00:00,782.0000000000002,570.7438778499773,293.29810574863194,1114.0895203815903
2024-12-13 00:00:00+00:00,779.4999999999995,716.4555591070692,367.64382188250255,1398.9583496319913
2024-12-13 01:00:00+00:00,924.2500000000005,641.7223191917423,329.50060767018664,1250.1067139331699
2024-12-13 02:00:00+00:00,1147.5,566.120711862475,290.66321955016724,1102.5173310548416
2024-12-13 03:00:00+00:00,1194.2500000000002,516.8032804767172,265.33141712201353,1005.8648192101292
2024-12-13 04:00:00+00:00,1163.0000000000005,476.26087281295435,244.4081556843969,926.5452542263396
2024-12-13 05:00:00+00:00,1032.7499999999998,476.84158177862287,244.86228449140535,927.80335770409
2024-12-13 06:00:00+00:00,1073.0,490.1917625626438,251.81383927802742,953.3306076839974
2024-12-13 07:00:00+00:00,1085.25,494.523361718335,254.06791187688881,961.5955470972289
2024-12-13 08:00:00+00:00,936.5000000000002,479.9044578491066,246.6022315833115,932.8783212250936
2024-12-13 09:00:00+00:00,873.4999999999998,441.4093447420653,226.51414103955327,858.0102197821427
2024-12-13 10:00:00+00:00,771.4999999999997,392.72310836444956,201.61962056542453,763.6990306701075
2024-12-13 11:00:00+00:00,562.2499999999999,363.617964377935,186.5952250230765,707.0948133618252
2024-12-13 12:00:00+00:00,517.2500000000002,356.18755268533806,182.90543863053335,693.3099913082414
2024-12-13 13:00:00+00:00,422.99999999999983,329.00900602708833,168.94008558042722,641.3500239439905
2024-12-13 14:00:00+00:00,377.99999999999994,312.89221505341584,160.58155873741268,609.9765922655051
2024-12-13 15:00:00+00:00,405.7499999999998,300.9758551124171,154.51895926129265,585.6380910684072
2024-12-13 16:00:00+00:00,444.75000000000017,278.5707672704465,142.860493643751,543.2015951771092
2024-12-13 17:00:00+00:00,620.25,301.3998016205412,155.04076453288536,586.7427731190986
2024-12-13 18:00:00+00:00,771.2500000000002,360.917933457762,185.1822069601545,701.8437502142548
2024-12-13 19:00:00+00:00,1046.9999999999995,409.4820500519831,210.21143595852982,795.5126795333086
2024-12-13 20:00:00+00:00,1233.25,460.91628892980276,236.4928486699028,894.6369985018907
2024-12-13 21:00:00+00:00,1349.7499999999993,545.3897757095615,279.8900971787266,1060.7505073506986
2024-12-13 22:00:00+00:00,1411.9999999999998,613.5625119438746,315.113443122354,1192.5161879324828
2024-12-13 23:00:00+00:00,1531.0,706.169518763551,362.40128718983203,1376.5929263048085
2024-12-14 00:00:00+00:00,1640.7499999999995,772.511148917902,396.1004408293975,1508.161291828691
2024-12-14 01:00:00+00:00,1957.0000000000005,960.3212579549598,492.6981399947951,1875.4336510602607
2024-12-14 02:00:00+00:00,2442.999999999999,1062.3567214681095,545.4129553112266,2072.1781943644082
2024-12-14 03:00:00+00:00,3083.7499999999986,1415.3542443997526,726.3650533736009,2763.7379479240844
2024-12-14 04:00:00+00:00,3597.75,1744.7496740374395,895.1787294299542,3402.8578153209555
2024-12-14 05:00:00+00:00,3779.0000000000014,1958.4934298302228,1005.8341497408053,3817.4981150914023
2024-12-14 06:00:00+00:00,3948.999999999999,2040.366874901469,1049.5435870213607,3979.3440413939766
2024-12-14 07:00:00+00:00,4350.250000000001,1571.9931163470362,807.6630138910232,3065.3027943270336
2024-12-14 08:00:00+00:00,3601.7499999999986,1669.3736041355276,859.1202255402432,3255.5264197397805
2024-12-14 09:00:00+00:00,3173.4999999999995,1654.9465907053918,852.2230266952056,3228.190683825348
2024-12-14 10:00:00+00:00,2944.9999999999995,2167.511269330112,1114.1678843660009,4233.949870502187
2024-12-14 11:00:00+00:00,2879.9999999999995,2147.305220325247,1104.4454958331262,4186.035714158559
2024-12-14 12:00:00+00:00,2302.7499999999995,2197.290416814658,1131.0744106716143,4287.084194643684
2024-12-14 13:00:00+00:00,2435.500000000001,2008.9353911933242,1032.975330325022,3922.6275234303084
2024-12-14 14:00:00+00:00,3741.7500000000005,2507.8361283736826,1289.8190360303936,4894.012072233575
2024-12-14 15:00:00+00:00,4126.0,2878.079104707041,1477.4003815085664,5610.12922215899
2024-12-14 16:00:00+00:00,4322.499999999998,3238.829370929867,1666.6277539833077,6313.148957646422
2024-12-14 17:00:00+00:00,4479.500000000002,3337.2622896008124,1712.7538543785408,6503.6239826597175
2024-12-14 18:00:00+00:00,4347.500000000002,4010.956120651951,2059.0486116567345,7811.541847583176
2024-12-14 19:00:00+00:00,4829.25,4005.4680647879577,2056.5604424458625,7808.2632144535555
2024-12-14 20:00:00+00:00,5004.25,4692.090474036039,2411.6764380281375,9125.329764291186
2024-12-14 21:00:00+00:00,4909.249999999999,4713.102950665811,2419.4136018400836,9188.280870399676
2024-12-14 22:00:00+00:00,4275.499999999999,4900.555135002408,2517.8974478396626,9557.047007935776
2024-12-14 23:00:00+00:00,4015.75,5347.582264484785,2744.866688868483,10404.35289539198
2024-12-15 00:00:00+00:00,4250.750000000001,5669.404554054895,2896.454720771726,11100.064636115727
2024-12-15 01:00:00+00:00,3647.2499999999986,5859.651692516693,3000.5311156697826,11480.197750324598
2024-12-15 02:00:00+00:00,3214.0000000000005,5264.200099446115,2700.440292950169,10274.773222346252
2024-12-15 03:00:00+00:00,2914.249999999999,4280.584310663094,2192.4194060499203,8359.478066352667
2024-12-15 04:00:00+00:00,3168.7500000000014,3712.763341226019,1902.825847935177,7249.346126626981
2024-12-15 05:00:00+00:00,3060.7500000000005,3107.818398237174,1592.0663853176623,6057.757190039549
2024-12-15 06:00:00+00:00,3303.7500000000014,3254.125265754236,1669.8276930158725,6342.824093582248
2024-12-15 07:00:00+00:00,3514.5000000000005,3496.8915902382864,1796.12489227985,6808.641836011514
2024-12-15 08:00:00+00:00,3110.9999999999986,4179.584977269152,2145.3014946694216,8124.444668144147
2024-12-15 09:00:00+00:00,2621.749999999999,4564.242495097549,2342.9448477253245,8883.457611578198
2024-12-15 10:00:00+00:00,2215.25,4593.041998857818,2354.355372096688,8933.40673830358
2024-12-15 11:00:00+00:00,1705.7500000000005,4784.650649410913,2450.8013725250225,9304.29331250055
2024-12-15 12:00:00+00:00,2102.7499999999995,5078.847249611598,2600.8684005424184,9879.162664944673
2024-12-15 13:00:00+00:00,2362.2499999999995,5154.074974923365,2643.4920185442284,10044.133443948687
2024-12-15 14:00:00+00:00,1959.0000000000005,5074.2379944076765,2603.162706756099,9883.371600429875
2024-12-15 15:00:00+00:00,1443.5000000000002,4919.671232324822,2521.0630764313787,9589.00282115993
2024-12-15 16:00:00+00:00,726.9999999999999,4908.06344476775,2512.0116491866534,9571.957761891967
2024-12-15 17:00:00+00:00,877.7500000000001,5463.555254193324,2801.125472090816,10642.26851665084
2024-12-15 18:00:00+00:00,762.2500000000002,5863.477850873987,3005.149927852961,11426.012170080128
2024-12-15 19:00:00+00:00,1173.5,6186.596832881072,3170.308637969499,12062.128928295862
2024-12-15 20:00:00+00:00,1249.5000000000007,6047.241159871001,3093.7338411154433,11796.45840393882
2024-12-15 21:00:00+00:00,1536.5000000000005,5772.281111749726,2954.3155280881383,11260.68434990531
2024-12-15 22:00:00+00:00,1497.0000000000005,5473.609174891716,2797.789891774053,10662.426047976782
2024-12-15 23:00:00+00:00,2525.25,4934.518009769462,2528.7022254268413,9608.126908026796
2024-12-16 00:00:00+00:00,2578.2500000000014,4080.18414723941,2093.7381282870765,7968.242197295089
2024-12-16 01:00:00+00:00,2083.250000000001,3470.7509721094284,1783.3112157819958,6773.320886986816
2024-12-16 02:00:00+00:00,2112.7499999999995,2951.3221027836057,1517.1159582785565,5748.712499429843
2024-12-16 03:00:00+00:00,1824.7500000000002,2511.708854375541,1291.6168639761595,4901.545189163865
2024-12-16 04:00:00+00:00,2144.250000000001,2374.862199739956,1219.8068754225612,4633.320357489397
2024-12-16 05:00:00+00:00,1882.4999999999998,2322.2780585613846,1193.2456668858592,4523.944504539242
2024-12-16 06:00:00+00:00,1733.499999999999,2305.217684006186,1185.6994816872211,4499.328728666194
2024-12-16 07:00:00+00:00,2013.9999999999989,2482.9668924798852,1277.9943137337177,4839.686058755816
2024-12-16 08:00:00+00:00,1902.0000000000005,2674.826582517119,1378.47545650082,5218.203572922936
2024-12-16 09:00:00+00:00,1881.4999999999998,2686.875731525632,1381.0882795390867,5237.957533134946
2024-12-16 10:00:00+00:00,2040.999999999999,2871.863776306265,1478.12746638082,5601.1850282303985
2024-12-16 11:00:00+00:00,2166.2499999999995,3079.5004291029413,1583.9137404296935,6015.154393231245
2024-12-16 12:00:00+00:00,2148.999999999999,3553.459481062905,1826.5186397269542,6934.925113362932
2024-12-16 13:00:00+00:00,2045.0,3735.6592640329677,1919.59823887112,7283.541255678695
2024-12-16 14:00:00+00:00,2315.5000000000005,4121.8048601570445,2120.710064064301,8041.395516533903
2024-12-16 15:00:00+00:00,1996.999999999999,4239.369235039637,2180.201936190728,8267.26946791516
2024-12-16 16:00:00+00:00,1503.5000000000002,4121.0922017011935,2121.8380008949484,8037.821482821414
2024-12-16 17:00:00+00:00,1082.7500000000005,4346.602560956114,2239.2747845770527,8487.868525578848
2024-12-16 18:00:00+00:00,1464.0000000000002,4400.40510430453,2265.820433837635,8573.246589710707
2024-12-16 19:00:00+00:00,1392.7500000000002,4250.242246536601,2186.111474716223,8272.488187427327
2024-12-16 20:00:00+00:00,1643.0,4167.005771552342,2144.694309176524,8111.461803752662
2024-12-16 21:00:00+00:00,1546.2499999999998,3904.170723430647,2008.9823093050652,7598.486629127551
2024-12-16 22:00:00+00:00,1030.0,3783.867214544304,1947.0570572038241,7376.689550965552
2024-12-16 23:00:00+00:00,1256.2500000000005,3688.3444697076284,1898.870531169818,7180.712909769164
2024-12-17 00:00:00+00:00,1997.4999999999989,3631.507533780488,1862.0348482114468,7091.740339605883
2024-12-17 01:00:00+00:00,2567.000000000001,3398.4996034023334,1740.7779235391545,6630.8062926704215
2024-12-17 02:00:00+00:00,2645.7500000000005,3455.9818277114978,1776.071195261963,6769.416844466574
2024-12-17 03:00:00+00:00,3038.25,3589.0034031934665,1840.857377967244,6995.132086823279
2024-12-17 04:00:00+00:00,3133.2499999999995,3471.7458038374625,1780.9637220954112,6762.848826351745
2024-12-17 05:00:00+00:00,3327.249999999999,3215.120974427969,1649.1226218029124,6265.956795164085
2024-12-17 06:00:00+00:00,3564.4999999999995,3177.84678971575,1630.6143551308974,6196.99667953406
2024-12-17 07:00:00+00:00,3657.4999999999986,3146.729570570451,1613.9248488264413,6135.831166689343
2024-12-17 08:00:00+00:00,3547.9999999999986,2959.523010226055,1518.8358669919653,5764.15623188186
2024-12-17 09:00:00+00:00,3560.9999999999995,2591.4435253804495,1330.5094595957653,5050.032279079856
2024-12-17 10:00:00+00:00,3379.250000000002,2550.9822036534724,1313.0886111778773,4976.3917861600075
2024-12-17 11:00:00+00:00,3080.749999999999,2219.9885211264564,1139.3541595697798,4321.508214861398
2024-12-17 12:00:00+00:00,2882.4999999999995,2185.9315951630992,1121.8232522050857,4255.515458759763
2024-12-17 13:00:00+00:00,2838.499999999999,2373.8267888874043,1221.1527840410006,4631.095172716943
