date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-04-17 23:00:00+00:00,-2.2737367544323206e-13,2.1262222892846694,-453.19001266156147,457.4424572401306
2025-04-18 00:00:00+00:00,-2.2737367544323206e-13,5.603243330852365,-449.7129916199938,460.9194782816983
2025-04-18 01:00:00+00:00,-2.2737367544323206e-13,21.083248969574697,-434.2329859812712,476.3994839204206
2025-04-18 02:00:00+00:00,-2.2737367544323206e-13,3.9438330219945783,-451.37240192885156,459.2600679728405
2025-04-18 03:00:00+00:00,1.25,3.3949295571239873,-451.9213053937219,458.7111645079701
2025-04-18 04:00:00+00:00,92.75,92.13549654504027,-363.18073840580564,547.4517314958862
2025-04-18 05:00:00+00:00,412.5,906.8175490684146,451.5013141175684,1362.1337840192605
2025-04-18 06:00:00+00:00,836.25,1544.1612313132196,1088.8449963623736,1999.4774662640657
2025-04-18 07:00:00+00:00,1440.25,3189.1975543215276,2733.881319370682,3644.513789272374
2025-04-18 08:00:00+00:00,1975.25,3891.8551011574214,3436.538866206575,4347.1713361082675
2025-04-18 09:00:00+00:00,2118.5,5701.8531252830035,5246.536890332158,6157.169360233849
2025-04-18 10:00:00+00:00,2162.0,5591.958062304699,5136.641827353853,6047.274297255544
2025-04-18 11:00:00+00:00,2096.0,6034.755769076226,5579.43953412538,6490.072004027072
2025-04-18 12:00:00+00:00,2010.25,4953.079712401563,4497.763477450717,5408.395947352408
2025-04-18 13:00:00+00:00,1754.5,4189.684586849827,3734.3683518989806,4645.000821800672
2025-04-18 14:00:00+00:00,1399.5,3172.13504320044,2716.8188082495944,3627.451278151286
2025-04-18 15:00:00+00:00,932.0000000000001,2248.369201866259,1793.052966915413,2703.6854368171053
2025-04-18 16:00:00+00:00,465.0,922.8428890942841,467.526654143438,1378.15912404513
2025-04-18 17:00:00+00:00,103.50000000000023,315.2850160951766,-140.03121885566952,770.6012510460225
2025-04-18 18:00:00+00:00,1.25,6.076256949615299,-449.2399780012306,461.39249190046144
2025-04-18 19:00:00+00:00,-2.2737367544323206e-13,-3.9857679959961843,-459.3020029468421,451.33046695484995
2025-04-18 20:00:00+00:00,-2.2737367544323206e-13,-4.934323792881969,-460.2505587437281,450.38191115796394
2025-04-18 21:00:00+00:00,-2.2737367544323206e-13,-6.445165917884651,-461.76140086873056,448.87106903296126
2025-04-18 22:00:00+00:00,-2.2737367544323206e-13,-6.625423132623155,-461.94165808346906,448.690811818223
2025-04-18 23:00:00+00:00,-2.2737367544323206e-13,-6.625423132623155,-461.94165808346906,448.690811818223
2025-04-19 00:00:00+00:00,-2.2737367544323206e-13,-4.224924798361144,-459.54115974920705,451.09131015248477
2025-04-19 01:00:00+00:00,-2.2737367544323206e-13,-0.026039404597895555,-455.3422743554438,455.290195546248
2025-04-19 02:00:00+00:00,-2.2737367544323206e-13,2.7200433666973822,-452.5961915841485,458.0362783175435
2025-04-19 03:00:00+00:00,1.0000000000002274,2.814569850019325,-452.5016651008268,458.13080480086523
2025-04-19 04:00:00+00:00,71.49999999999977,42.49231877548823,-412.8239161753577,497.80855372633414
2025-04-19 05:00:00+00:00,408.75,836.9988557505055,381.6826207996594,1292.3150907013517
2025-04-19 06:00:00+00:00,1103.75,1536.4735052980834,1081.1572703472375,1991.7897402489293
2025-04-19 07:00:00+00:00,1999.5,2148.4587833373025,1693.1425483864564,2603.775018288148
2025-04-19 08:00:00+00:00,2781.0,3989.7989034006573,3534.482668449811,4445.115138351503
2025-04-19 09:00:00+00:00,3191.75,5054.202142978958,4598.885908028113,5509.518377929804
2025-04-19 10:00:00+00:00,3491.5,5302.065807208583,4846.749572257737,5757.382042159429
2025-04-19 11:00:00+00:00,3451.75,5563.552295708333,5108.236060757487,6018.86853065918
2025-04-19 12:00:00+00:00,3077.75,5108.20546565021,4652.889230699364,5563.521700601056
2025-04-19 13:00:00+00:00,2751.0,4514.392336218494,4059.076101267648,4969.70857116934
2025-04-19 14:00:00+00:00,2309.5,3610.6564983032576,3155.340263352412,4065.972733254104
2025-04-19 15:00:00+00:00,1723.0,2259.927657228268,1804.6114222774218,2715.2438921791136
2025-04-19 16:00:00+00:00,1028.25,1199.709916336451,744.3936813856051,1655.026151287297
2025-04-19 17:00:00+00:00,308.5,403.0895639138712,-52.22667103697472,858.4057988647171
2025-04-19 18:00:00+00:00,5.75,-16.38223615758534,-471.698471108431,438.9339987932608
2025-04-19 19:00:00+00:00,-2.2737367544323206e-13,-1.409660024261484,-456.72589497510717,453.90657492658465
2025-04-19 20:00:00+00:00,-2.2737367544323206e-13,-0.7255541195800106,-456.04178907042615,454.5906808312661
2025-04-19 21:00:00+00:00,-2.2737367544323206e-13,4.439412697546004,-450.8768222532999,459.75564764839214
2025-04-19 22:00:00+00:00,-2.2737367544323206e-13,5.612778751555425,-449.7034561992905,460.92901370240156
2025-04-19 23:00:00+00:00,-2.2737367544323206e-13,5.601021136698364,-449.7152138141473,460.9172560875445
2025-04-20 00:00:00+00:00,-2.2737367544323206e-13,5.8295735321546545,-449.48666141869126,461.14580848300056
2025-04-20 01:00:00+00:00,-2.2737367544323206e-13,5.8295735321546545,-449.48666141869126,461.14580848300056
2025-04-20 02:00:00+00:00,-2.2737367544323206e-13,5.849851266071937,-449.466383684774,461.16608621691785
2025-04-20 03:00:00+00:00,2.0,6.993635140158176,-448.32259981068773,462.3098700910041
2025-04-20 04:00:00+00:00,247.25,198.76428360896875,-256.55195134187716,654.0805185598147
2025-04-20 05:00:00+00:00,1709.0,1471.8631449407806,1016.5469099899346,1927.1793798916267
2025-04-20 06:00:00+00:00,4624.5,4073.9283845542063,3618.61214960336,4529.2446195050525
2025-04-20 07:00:00+00:00,7751.5,6360.611851311953,5905.295616361107,6815.928086262798
2025-04-20 08:00:00+00:00,10596.25,8163.026885534993,7707.710650584146,8618.343120485839
2025-04-20 09:00:00+00:00,10581.0,9625.165956658699,9169.849721707853,10080.482191609544
2025-04-20 10:00:00+00:00,10565.75,9929.227257069853,9473.91102211901,10384.543492020699
2025-04-20 11:00:00+00:00,10550.5,9832.871862901316,9377.55562795047,10288.188097852162
2025-04-20 12:00:00+00:00,10535.25,9202.835634835996,8747.51939988515,9658.151869786841
2025-04-20 13:00:00+00:00,9685.25,8927.091655060223,8471.775420109378,9382.407890011069
2025-04-20 14:00:00+00:00,8037.0,6285.785660658468,5830.469425707622,6741.101895609314
2025-04-20 15:00:00+00:00,4867.0,4751.081545462532,4295.765310511686,5206.397780413377
2025-04-20 16:00:00+00:00,2151.5,2362.939339041101,1907.623104090255,2818.255573991947
2025-04-20 17:00:00+00:00,572.75,626.3442923559189,171.0280574050728,1081.6605273067648
2025-04-20 18:00:00+00:00,15.499999999999773,53.47062410956664,-401.84561084127927,508.78685906041255
2025-04-20 19:00:00+00:00,-2.2737367544323206e-13,-2.999257987082956,-458.31549293792887,452.31697696376295
2025-04-20 20:00:00+00:00,-2.2737367544323206e-13,-6.772355972410423,-462.08859092325656,448.5438789784357
2025-04-20 21:00:00+00:00,-2.2737367544323206e-13,22.276300123829287,-433.0399348270166,477.5925350746754
2025-04-20 22:00:00+00:00,-2.2737367544323206e-13,6.50646259619316,-448.809772354653,461.8226975470393
2025-04-20 23:00:00+00:00,-2.2737367544323206e-13,3.3575797069572673,-451.95865524388864,458.6738146578034
2025-04-21 00:00:00+00:00,-2.2737367544323206e-13,6.376561613293461,-448.93967333755245,461.69279656413937
2025-04-21 01:00:00+00:00,-2.2737367544323206e-13,9.257624421130004,-446.05861052971613,464.5738593719759
2025-04-21 02:00:00+00:00,-2.2737367544323206e-13,10.506235167666773,-444.80999978317914,465.8224701185129
2025-04-21 03:00:00+00:00,0.4999999999997726,9.823357800557005,-445.49287715028913,465.1395927514029
2025-04-21 04:00:00+00:00,209.99999999999977,147.89060263826605,-307.4256323125801,603.206837589112
2025-04-21 05:00:00+00:00,1097.25,1240.4783709791654,785.1621360283193,1695.7946059300114
2025-04-21 06:00:00+00:00,2711.25,3326.6345306369194,2871.3182956860733,3781.950765587765
2025-04-21 07:00:00+00:00,4381.75,6029.245079263448,5573.9288443126015,6484.561314214294
2025-04-21 08:00:00+00:00,5442.5,6220.619744136944,5765.303509186098,6675.935979087792
2025-04-21 09:00:00+00:00,6581.25,6863.860348388718,6408.5441134378725,7319.176583339564
2025-04-21 10:00:00+00:00,7784.75,6402.352242020139,5947.036007069293,6857.668476970985
2025-04-21 11:00:00+00:00,8095.5,7244.684905934073,6789.3686709832255,7700.001140884919
2025-04-21 12:00:00+00:00,7943.5,6133.895579602211,5678.579344651365,6589.211814553057
2025-04-21 13:00:00+00:00,7173.5,5559.3800504519595,5104.063815501113,6014.696285402806
2025-04-21 14:00:00+00:00,5687.75,4102.864525251832,3647.5482903009856,4558.180760202677
2025-04-21 15:00:00+00:00,3991.5,3461.979568210073,3006.6633332592273,3917.2958031609187
2025-04-21 16:00:00+00:00,2080.75,1349.2202642800328,893.9040293291869,1804.5364992308787
2025-04-21 17:00:00+00:00,594.0,526.6591566894115,71.34292173856534,981.9753916402575
2025-04-21 18:00:00+00:00,18.0,-14.070748908823816,-469.3869838596697,441.2454860420223
2025-04-21 19:00:00+00:00,-2.2737367544323206e-13,-6.239564595681941,-461.55579954652785,449.07667035516397
2025-04-21 20:00:00+00:00,-2.2737367544323206e-13,-2.234833518097048,-457.55106846894296,453.0814014327491
2025-04-21 21:00:00+00:00,-2.2737367544323206e-13,1.3827949354288194,-453.9334400154171,456.69902988627473
2025-04-21 22:00:00+00:00,-2.2737367544323206e-13,-0.3034327750135617,-455.6196677258595,455.0128021758326
2025-04-21 23:00:00+00:00,-2.2737367544323206e-13,0.6954581885654534,-454.62077676228046,456.0116931394116
2025-04-22 00:00:00+00:00,-2.2737367544323206e-13,0.5020627673145555,-454.81417218353135,455.8182977181607
2025-04-22 01:00:00+00:00,-2.2737367544323206e-13,-64.92736104888922,-520.2435959997351,390.3888739019569
2025-04-22 02:00:00+00:00,-2.2737367544323206e-13,-5.775504291547122,-461.09173924239303,449.5407306592988
2025-04-22 03:00:00+00:00,1.75,-1.411536310386964,-456.7277712612331,453.90469864045895
2025-04-22 04:00:00+00:00,274.2500000000002,251.0423296593201,-204.2739052915258,706.358564610166
2025-04-22 05:00:00+00:00,1548.5,1510.485597246309,1055.169362295463,1965.801832197155
2025-04-22 06:00:00+00:00,3888.25,3671.967025203272,3216.6507902524263,4127.283260154118
2025-04-22 07:00:00+00:00,6314.75,5116.340133691758,4661.023898740912,5571.656368642603
2025-04-22 08:00:00+00:00,7470.25,7516.2534827912295,7060.937247840384,7971.569717742077
2025-04-22 09:00:00+00:00,8384.75,7674.29114002952,7218.974905078674,8129.607374980365
2025-04-22 10:00:00+00:00,8586.25,9197.955410452814,8742.639175501969,9653.271645403658
2025-04-22 11:00:00+00:00,8085.999999999998,9329.851542020866,8874.53530707002,9785.167776971713
2025-04-22 12:00:00+00:00,7423.5,9049.462928036084,8594.146693085237,9504.77916298693
2025-04-22 13:00:00+00:00,6452.75,6179.004832982109,5723.688598031264,6634.321067932957
2025-04-22 14:00:00+00:00,5049.25,5965.1098856761955,5509.793650725349,6420.426120627042
2025-04-22 15:00:00+00:00,3469.0,4271.725062670317,3816.408827719471,4727.041297621163
2025-04-22 16:00:00+00:00,1788.25,1847.3201088641056,1392.0038739132594,2302.6363438149515
2025-04-22 17:00:00+00:00,530.0,513.2234282610848,57.90719331023888,968.5396632119308
2025-04-22 18:00:00+00:00,17.25,50.02983533041606,-405.2863996204301,505.3460702812622
2025-04-22 19:00:00+00:00,-2.2737367544323206e-13,6.938787864348797,-448.37744708649734,462.25502281519493
2025-04-22 20:00:00+00:00,-2.2737367544323206e-13,-0.7430282192294726,-456.0592631700756,454.57320673161644
2025-04-22 21:00:00+00:00,-2.2737367544323206e-13,-1.4750733716416562,-456.79130832248757,453.8411615792045
2025-04-22 22:00:00+00:00,-2.2737367544323206e-13,1.387036365730637,-453.9291985851155,456.7032713165768
2025-04-22 23:00:00+00:00,-2.2737367544323206e-13,-3.264512077541667,-458.5807470283876,452.05172287330424
2025-04-23 00:00:00+00:00,-2.2737367544323206e-13,2.3471031063575083,-452.9691318444884,457.66333805720365
2025-04-23 01:00:00+00:00,-2.2737367544323206e-13,2.235435378319835,-453.0807995725263,457.551670329166
2025-04-23 02:00:00+00:00,-2.2737367544323206e-13,7.90311653494382,-447.41311841590186,463.21935148578996
2025-04-23 03:00:00+00:00,3.0,11.640055854467619,-443.6761790963783,466.95629080531353
2025-04-23 04:00:00+00:00,322.25,236.62227251308968,-218.69396243775645,691.9385074639358
2025-04-23 05:00:00+00:00,1842.25,2030.481316478028,1575.1650815271819,2485.7975514288737
2025-04-23 06:00:00+00:00,4469.0,3835.2888241555793,3379.972589204733,4290.605059106425
2025-04-23 07:00:00+00:00,7062.75,6073.774716332851,5618.458481382004,6529.090951283697
2025-04-23 08:00:00+00:00,8503.0,7864.804382315713,7409.4881473648675,8320.120617266559
2025-04-23 09:00:00+00:00,8901.5,8445.123352549303,7989.807117598457,8900.439587500148
2025-04-23 10:00:00+00:00,8980.75,7311.1401594506915,6855.823924499846,7766.456394401539
2025-04-23 11:00:00+00:00,9054.75,8350.085026809915,7894.768791859069,8805.401261760762
2025-04-23 12:00:00+00:00,8333.25,8407.33833934836,7952.022104397514,8862.654574299206
2025-04-23 13:00:00+00:00,7601.0,6923.954325962164,6468.638091011317,7379.27056091301
2025-04-23 14:00:00+00:00,6500.0,5166.34588218004,4711.029647229194,5621.662117130886
2025-04-23 15:00:00+00:00,4635.5,3621.065897503785,3165.7496625529393,4076.382132454631
2025-04-23 16:00:00+00:00,2375.0,1602.4893079435105,1147.1730729926644,2057.805542894356
2025-04-23 17:00:00+00:00,686.75,505.0652247194141,49.74898976856821,960.3814596702603
2025-04-23 18:00:00+00:00,25.25,27.097281585466362,-428.21895336537955,482.4135165363123
2025-04-23 19:00:00+00:00,-2.2737367544323206e-13,16.16471088952062,-439.1515240613253,471.48094584036676
2025-04-23 20:00:00+00:00,-2.2737367544323206e-13,26.41723614099601,-428.8989988098501,481.73347109184215
2025-04-23 21:00:00+00:00,-2.2737367544323206e-13,-0.501212337379684,-455.8174472882256,454.8150226134662
2025-04-23 22:00:00+00:00,-2.2737367544323206e-13,-4.423267406384639,-459.7395023572308,450.89296754446127
2025-04-23 23:00:00+00:00,-2.2737367544323206e-13,-3.098639214072591,-458.41487416491873,452.21759573677355
2025-04-24 00:00:00+00:00,-2.2737367544323206e-13,2.8771765919796053,-452.43905835886653,458.1934115428255
2025-04-24 01:00:00+00:00,-2.2737367544323206e-13,3.4401251934073116,-451.8761097574388,458.7563601442532
2025-04-24 02:00:00+00:00,-2.2737367544323206e-13,23.82156768607797,-431.49466726476794,479.1378026369239
2025-04-24 03:00:00+00:00,4.25,6.646536687164371,-448.66969826368177,461.9627716380103
2025-04-24 04:00:00+00:00,355.0,355.45343307709277,-99.86280187375337,810.7696680279387
2025-04-24 05:00:00+00:00,1591.0,1538.7241164611814,1083.4078815103355,1994.0403514120276
2025-04-24 06:00:00+00:00,3228.75,3180.5688546667902,2725.252619715944,3635.8850896176364
2025-04-24 07:00:00+00:00,4811.5,6092.178634027376,5636.86239907653,6547.494868978223
2025-04-24 08:00:00+00:00,6023.25,6228.6754792169795,5773.359244266133,6683.991714167825
2025-04-24 09:00:00+00:00,6853.25,7368.775874238054,6913.459639287208,7824.0921091888995
2025-04-24 10:00:00+00:00,7092.5,7784.319227909509,7329.0029929586635,8239.635462860355
2025-04-24 11:00:00+00:00,6651.75,6281.378355097235,5826.062120146389,6736.6945900480805
2025-04-24 12:00:00+00:00,5938.5,7275.658124044983,6820.3418890941375,7730.974358995829
2025-04-24 13:00:00+00:00,5091.0,5948.824163514537,5493.50792856369,6404.1403984653825
2025-04-24 14:00:00+00:00,3940.25,3800.9121663505866,3345.595931399741,4256.228401301432
2025-04-24 15:00:00+00:00,2593.75,3009.7049894139664,2554.3887544631207,3465.021224364813
2025-04-24 16:00:00+00:00,1292.75,1393.9397300450592,938.6234950942132,1849.2559649959053
2025-04-24 17:00:00+00:00,371.2500000000002,390.3542695790509,-64.96196537179503,845.670504529897
2025-04-24 18:00:00+00:00,15.999999999999773,-6.9936888868955975,-462.30992383774174,448.3225460639503
2025-04-24 19:00:00+00:00,-2.2737367544323206e-13,-11.391142244193816,-466.70737719503995,443.9250927066523
2025-04-24 20:00:00+00:00,-2.2737367544323206e-13,-7.982540969117963,-463.2987759199641,447.33369398172795
2025-04-24 21:00:00+00:00,-2.2737367544323206e-13,-6.445165917884651,-461.76140086873056,448.87106903296126
2025-04-24 22:00:00+00:00,-2.2737367544323206e-13,-2.0493437839245416,-457.3655787347707,453.26689116692137
2025-04-24 23:00:00+00:00,-2.2737367544323206e-13,-0.66284122680986,-455.97907617765577,454.6533937240363
2025-04-25 00:00:00+00:00,-2.2737367544323206e-13,2.632736750498225,-452.68349820034746,457.94897170134436
2025-04-25 01:00:00+00:00,-2.2737367544323206e-13,2.632736750498225,-452.68349820034746,457.94897170134436
2025-04-25 02:00:00+00:00,-2.2737367544323206e-13,1.1142385444206866,-454.2019964064252,456.4304734952666
2025-04-25 03:00:00+00:00,4.75,3.0293834265564783,-452.28685152428943,458.3456183774024
2025-04-25 04:00:00+00:00,203.25000000000023,249.95424011550995,-205.3619948353362,705.2704750663559
2025-04-25 05:00:00+00:00,803.75,1043.8050374647507,588.4888025139048,1499.1212724155966
2025-04-25 06:00:00+00:00,1743.25,2308.518942529452,1853.202707578606,2763.8351774802977
2025-04-25 07:00:00+00:00,3171.25,2995.90205014007,2540.5858151892244,3451.218285090916
2025-04-25 08:00:00+00:00,5283.75,4350.817987860983,3895.501752910136,4806.134222811828
2025-04-25 09:00:00+00:00,7532.0,7213.217598103329,6757.901363152483,7668.5338330541745
2025-04-25 10:00:00+00:00,9250.5,8480.314844181246,8024.998609230401,8935.631079132094
2025-04-25 11:00:00+00:00,10113.0,9281.939364475142,8826.623129524296,9737.255599425987
2025-04-25 12:00:00+00:00,10016.249999999998,9224.220251126224,8768.904016175378,9679.536486077071
2025-04-25 13:00:00+00:00,9166.25,7912.836608644873,7457.5203736940275,8368.152843595719
2025-04-25 14:00:00+00:00,7566.5,7125.660152484612,6670.343917533766,7580.976387435459
2025-04-25 15:00:00+00:00,5191.5,4916.094758004829,4460.778523053982,5371.410992955674
2025-04-25 16:00:00+00:00,2564.5,2516.186064731044,2060.869829780198,2971.50229968189
2025-04-25 17:00:00+00:00,768.0,657.7479051589437,202.43167020809756,1113.0641401097896
2025-04-25 18:00:00+00:00,35.25,56.84627023603207,-398.46996471481407,512.162505186878
2025-04-25 19:00:00+00:00,-2.2737367544323206e-13,24.686476144294602,-430.6297588065513,480.00271109514074
2025-04-25 20:00:00+00:00,-2.2737367544323206e-13,1.1230112892665147,-454.1932236615794,456.4392462401124
2025-04-25 21:00:00+00:00,-2.2737367544323206e-13,5.874949692498831,-449.4412852583473,461.19118464334474
2025-04-25 22:00:00+00:00,-2.2737367544323206e-13,5.986617420536277,-449.3296175303094,461.3028523713824
2025-04-25 23:00:00+00:00,-2.2737367544323206e-13,16.892226852964768,-438.42400809788114,472.2084618038107
2025-04-26 00:00:00+00:00,-2.2737367544323206e-13,3.9716274008153505,-451.34460755003056,459.28786235166126
2025-04-26 01:00:00+00:00,-2.2737367544323206e-13,0.2570966082250834,-455.0591383426208,455.5733315590712
2025-04-26 02:00:00+00:00,-2.2737367544323206e-13,8.246076748600899,-447.07015820224524,463.56231169944704
2025-04-26 03:00:00+00:00,9.0,0.4914332390121672,-454.8248017118335,455.8076681898583
2025-04-26 04:00:00+00:00,445.25,537.7662478927459,82.45001294189979,993.082482843592
2025-04-26 05:00:00+00:00,2474.5,2586.757008354969,2131.440773404123,3042.073243305815
2025-04-26 06:00:00+00:00,5891.75,5725.853963815931,5270.537728865084,6181.170198766777
2025-04-26 07:00:00+00:00,9051.75,8210.825358101376,7755.50912315053,8666.141593052223
2025-04-26 08:00:00+00:00,9319.791666666666,9772.242436173297,9316.92620122245,10227.558671124143
2025-04-26 09:00:00+00:00,9587.833333333334,10035.022562859163,9579.706327908318,10490.338797810009
2025-04-26 10:00:00+00:00,9855.875,10180.487861467096,9725.171626516249,10635.804096417942
2025-04-26 11:00:00+00:00,10123.916666666666,10210.13114136361,9754.814906412763,10665.447376314456
2025-04-26 12:00:00+00:00,10391.958333333334,10339.227417391105,9883.911182440259,10794.543652341948
2025-04-26 13:00:00+00:00,10660.0,10389.609375511387,9934.293140560541,10844.925610462233
2025-04-26 14:00:00+00:00,9023.0,9291.516583126657,8836.20034817581,9746.832818077502
2025-04-26 15:00:00+00:00,6204.25,6597.670083688747,6142.353848737901,7052.986318639592
2025-04-26 16:00:00+00:00,2886.0,3843.274606137642,3387.9583711867954,4298.590841088488
2025-04-26 17:00:00+00:00,840.0,990.6251149107209,535.308879959875,1445.9413498615668
2025-04-26 18:00:00+00:00,57.75,315.18392181515014,-140.13231313569577,770.5001567659963
2025-04-26 19:00:00+00:00,-2.2737367544323206e-13,173.90832363214167,-281.40791131870446,629.2245585829876
2025-04-26 20:00:00+00:00,-2.2737367544323206e-13,-2.6977908037026737,-458.0140257545486,452.61844414714346
2025-04-26 21:00:00+00:00,-2.2737367544323206e-13,-1.479381888000944,-456.79561683884685,453.83685306284497
2025-04-26 22:00:00+00:00,-2.2737367544323206e-13,12.119210646124884,-443.19702430472125,467.4354455969708
2025-04-26 23:00:00+00:00,-2.2737367544323206e-13,12.119210646124884,-443.19702430472125,467.4354455969708
2025-04-27 00:00:00+00:00,-2.2737367544323206e-13,4.9525928085940905,-450.36364214225205,460.2688277594402
2025-04-27 01:00:00+00:00,-2.2737367544323206e-13,30.278307830068343,-425.03792712077757,485.5945427809145
2025-04-27 02:00:00+00:00,-2.2737367544323206e-13,34.01865473637736,-421.2975802144688,489.33488968722327
2025-04-27 03:00:00+00:00,12.25,74.24477452569226,-381.0714604251539,529.5610094765382
2025-04-27 04:00:00+00:00,477.5,609.8609335514864,154.54469860064046,1065.1771685023323
2025-04-27 05:00:00+00:00,2668.75,2899.2850263437495,2443.9687913929033,3354.601261294595
2025-04-27 06:00:00+00:00,6172.75,6058.562449061632,5603.246214110786,6513.878684012479
2025-04-27 07:00:00+00:00,9414.5,8119.245667870848,7663.929432920002,8574.561902821695
2025-04-27 08:00:00+00:00,10123.125,9976.462113811374,9521.145878860529,10431.778348762222
2025-04-27 09:00:00+00:00,10831.75,10212.650954416327,9757.334719465482,10667.967189367173
2025-04-27 10:00:00+00:00,10290.0,10282.820965595067,9827.50473064422,10738.137200545912
2025-04-27 11:00:00+00:00,9851.0,10300.72168037433,9845.405445423483,10756.037915325178
2025-04-27 12:00:00+00:00,9196.5,10105.097251690777,9649.78101673993,10560.413486641624
2025-04-27 13:00:00+00:00,8514.75,10150.993082816398,9695.67684786555,10606.309317767244
2025-04-27 14:00:00+00:00,8160.25,8693.044338326657,8237.728103375812,9148.360573277501
