date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-06 02:00:00+00:00,4082.249999999998,4359.5244,2555.4910544132845,7437.107161430559
2024-12-06 03:00:00+00:00,3669.7499999999986,4441.6626,2603.639136552128,7577.229916258693
2024-12-06 04:00:00+00:00,2769.750000000001,3245.0645,1902.2096210603456,5535.89760015438
2024-12-06 05:00:00+00:00,1748.7500000000005,1642.646,962.8952505385845,2802.2618788475993
2024-12-06 06:00:00+00:00,1036.7500000000002,1904.4702,1116.373323964474,3248.920800632546
2024-12-06 07:00:00+00:00,1987.0000000000005,2840.5178,1665.0702350595582,4845.763693078711
2024-12-06 08:00:00+00:00,2137.2500000000005,3642.9712,2135.4578220073813,6214.7072021890945
2024-12-06 09:00:00+00:00,3253.999999999999,3612.6948,2117.7094412320416,6163.055051210205
2024-12-06 10:00:00+00:00,3618.0000000000014,3596.123,2107.9955276209403,6134.785174719081
2024-12-06 11:00:00+00:00,3793.25,3479.939,2039.8898762960516,5936.580987572268
2024-12-06 12:00:00+00:00,3978.0000000000014,3480.8408,2040.418454328684,5938.119279582754
2024-12-06 13:00:00+00:00,4353.750000000001,2935.729,1720.8825915909238,5008.191370427773
2024-12-06 14:00:00+00:00,3720.2499999999995,3831.7856,2246.137166190768,6536.811301056923
2024-12-06 15:00:00+00:00,3563.999999999998,3556.2908,2084.646373756555,6066.833397264088
2024-12-06 16:00:00+00:00,2695.000000000001,3986.5273,2336.8455550493654,6800.795010651733
2024-12-06 17:00:00+00:00,1742.2499999999993,3226.5986,1891.3855065658515,5504.396766182019
2024-12-06 18:00:00+00:00,1418.5000000000005,3068.2622,1798.5714137518587,5234.284940451002
2024-12-06 19:00:00+00:00,1333.9999999999995,2983.008,1748.5959958927294,5088.844189479558
2024-12-06 20:00:00+00:00,1318.4999999999998,3018.6292,1769.4770624724993,5149.613226228929
2024-12-06 21:00:00+00:00,1007.9999999999997,2027.1648,1188.2946697601126,3458.229596666625
2024-12-06 22:00:00+00:00,1209.5000000000005,2147.5676,1258.8732484732288,3663.6306104103696
2024-12-06 23:00:00+00:00,1623.0000000000007,1958.9966,1148.3353543245423,3341.938165914887
2024-12-07 00:00:00+00:00,2603.500000000001,2177.2964,1276.2998024145757,3714.346166190575
2024-12-07 01:00:00+00:00,3123.7500000000005,2553.0464,1496.5589478943523,4355.354423834469
2024-12-07 02:00:00+00:00,3943.499999999999,3386.195,1984.938832963408,5776.65994336026
2024-12-07 03:00:00+00:00,3832.4999999999986,4302.4434,2522.0298861638857,7339.726936370867
2024-12-07 04:00:00+00:00,4605.500000000002,4006.8733,2348.7713631726638,6835.502043903221
2024-12-07 05:00:00+00:00,5042.750000000001,4565.01,2675.94244731987,7787.650324256549
2024-12-07 06:00:00+00:00,4807.999999999998,5126.013,3004.7951408024405,8744.692501150485
2024-12-07 07:00:00+00:00,4755.749999999998,5088.2646,2982.6668108835074,8680.293621480787
2024-12-07 08:00:00+00:00,4610.000000000002,4312.072,2527.6739760801343,7356.152625462327
2024-12-07 09:00:00+00:00,4948.500000000001,3943.308,2311.510816461686,6727.064693553762
2024-12-07 10:00:00+00:00,5057.500000000001,3821.5088,2240.1131986689984,6519.280074751555
2024-12-07 11:00:00+00:00,5018.250000000002,4379.588,2567.251407424627,7471.332679633941
2024-12-07 12:00:00+00:00,5263.25,3811.9583,2234.5147113730736,6502.98710049532
2024-12-07 13:00:00+00:00,5224.000000000001,3805.0295,2230.4537833879886,6491.168801797818
2024-12-07 14:00:00+00:00,5108.500000000001,3586.738,2102.494772777709,6118.776625924863
2024-12-07 15:00:00+00:00,4980.000000000002,3920.5981,2298.1980160217167,6688.321171709085
2024-12-07 16:00:00+00:00,4803.000000000002,4037.648,2366.810722487142,6888.001013959597
2024-12-07 17:00:00+00:00,4475.249999999999,3371.221,1976.1608696608896,5751.113912343237
2024-12-07 18:00:00+00:00,4060.249999999998,3480.088,2039.9773359279732,5936.8355166005695
2024-12-07 19:00:00+00:00,3648.000000000001,4541.2217,2661.999478758404,7747.072858269831
2024-12-07 20:00:00+00:00,3105.500000000001,3396.5466,1991.0069841179338,5794.319754898207
2024-12-07 21:00:00+00:00,2806.7499999999986,3030.3364,1776.33938100883,5169.584260070852
2024-12-07 22:00:00+00:00,1713.5,2751.1448,1612.6818743664448,4693.30068530864
2024-12-07 23:00:00+00:00,1621.2499999999995,2383.3796,1397.1031195945409,4065.9135151624346
2024-12-08 00:00:00+00:00,1419.5,1659.6407,972.8576797165639,2831.2549967286645
2024-12-08 01:00:00+00:00,1215.2500000000005,1722.1628,1009.5070699257404,2937.9137314228497
2024-12-08 02:00:00+00:00,1144.25,1881.2994,1102.7905361871915,3209.3915492677656
2024-12-08 03:00:00+00:00,1199.7500000000002,1805.2305,1058.2003460362473,3079.6231347285757
2024-12-08 04:00:00+00:00,1597.5000000000005,2000.8408,1172.8640673151785,3413.322750387541
2024-12-08 05:00:00+00:00,2187.250000000001,2757.2578,1616.2647029242023,4703.72759714579
2024-12-08 06:00:00+00:00,2883.2499999999986,2950.8887,1729.768554576792,5034.0517070719225
2024-12-08 07:00:00+00:00,3226.2500000000014,2958.8518,1734.4366855806577,5047.637115817264
2024-12-08 08:00:00+00:00,3016.000000000001,2666.9092,1563.3040921607658,4549.599201000061
2024-12-08 09:00:00+00:00,3672.7500000000005,2564.2598,1503.131780971511,4374.482983828635
2024-12-08 10:00:00+00:00,4206.499999999998,2502.919,1467.1751376428776,4269.840312848476
2024-12-08 11:00:00+00:00,4847.999999999999,2613.6462,1532.0822621531104,4458.736000699952
2024-12-08 12:00:00+00:00,5020.250000000001,2630.4822,1541.9509446287395,4487.456292632278
2024-12-08 13:00:00+00:00,5248.75,2551.3552,1495.567889424605,4352.470200064636
2024-12-08 14:00:00+00:00,5389.250000000001,3158.128,1851.2488656852513,5387.589274794945
2024-12-08 15:00:00+00:00,5264.499999999998,3947.3193,2313.8625509443696,6733.90881900382
2024-12-08 16:00:00+00:00,5250.250000000001,5252.733,3079.0770153382437,8960.871016085699
2024-12-08 17:00:00+00:00,5368.750000000001,5192.4673,3043.7497438339915,8858.059971827239
2024-12-08 18:00:00+00:00,5415.249999999997,3603.2153,2112.1524361057877,6146.882800264898
2024-12-08 19:00:00+00:00,5515.500000000002,3456.3054,2026.0364090062599,5896.263992287411
2024-12-08 20:00:00+00:00,4941.249999999998,3480.2388,2040.065448161856,5937.09194486099
2024-12-08 21:00:00+00:00,4956.25,4173.151,2446.2414032055294,7119.163820570217
2024-12-08 22:00:00+00:00,4731.250000000002,3651.4465,2140.4252257243083,6229.163568096916
2024-12-08 23:00:00+00:00,4897.75,5138.2354,3011.959485217685,8765.542504544319
2024-12-09 00:00:00+00:00,4830.999999999997,3790.036,2221.664860843849,6465.590876693666
2024-12-09 01:00:00+00:00,4931.5,4144.373,2429.371592635614,7070.068524860024
2024-12-09 02:00:00+00:00,4983.75,4717.1387,2765.1185952547944,8047.174836106652
2024-12-09 03:00:00+00:00,4957.500000000002,4120.0864,2415.136015468534,7028.639495901663
2024-12-09 04:00:00+00:00,4441.249999999998,4309.2344,2526.0119780905256,7351.315802758752
2024-12-09 05:00:00+00:00,4215.250000000001,4710.5967,2761.2840020729595,8036.015227324436
2024-12-09 06:00:00+00:00,3684.5000000000014,5174.625,3033.2900478966517,8827.619685437876
2024-12-09 07:00:00+00:00,3980.999999999998,3260.3533,1911.1721824070269,5561.9808568579765
2024-12-09 08:00:00+00:00,3833.2499999999995,2353.2927,1379.4665964675728,4014.58689743726
2024-12-09 09:00:00+00:00,3794.499999999998,2133.6738,1250.7286211153312,3639.927742679394
2024-12-09 10:00:00+00:00,3626.75,2283.3374,1338.4596417713437,3895.246578905396
2024-12-09 11:00:00+00:00,3668.500000000001,4190.01,2456.1240381545012,7147.924717629779
2024-12-09 12:00:00+00:00,4120.499999999999,4353.194,2551.7793216687874,7426.305106722651
2024-12-09 13:00:00+00:00,4217.500000000001,3880.7131,2274.8185020799183,6620.281038965679
2024-12-09 14:00:00+00:00,4389.249999999998,2069.963,1213.382274608793,3531.2406938334707
2024-12-09 15:00:00+00:00,4987.25,2106.1172,1234.5753535255446,3592.917763182605
2024-12-09 16:00:00+00:00,4949.749999999999,2269.2305,1330.1901245465974,3871.180250961354
2024-12-09 17:00:00+00:00,4610.999999999999,1767.1045,1035.8513992399198,3014.582205713419
2024-12-09 18:00:00+00:00,4664.499999999997,3199.9585,1875.7698413245366,5458.951341673166
2024-12-09 19:00:00+00:00,4521.75,2942.9807,1725.1326304259687,5020.560028186056
2024-12-09 20:00:00+00:00,4598.000000000003,2733.8157,1602.5239032597417,4663.738492346697
2024-12-09 21:00:00+00:00,4565.749999999998,3369.552,1975.1831234346002,5748.268430474287
2024-12-09 22:00:00+00:00,3699.9999999999995,3422.335,2006.1238842595776,5838.313650360134
2024-12-09 23:00:00+00:00,3587.0,3264.0317,1913.3280078782786,5568.254838926236
2024-12-10 00:00:00+00:00,3392.9999999999995,2901.271,1700.6830441524928,4949.4057219113465
2024-12-10 01:00:00+00:00,3077.499999999999,2988.1726,1751.6238427360042,5097.655968101474
2024-12-10 02:00:00+00:00,2820.749999999999,3292.7485,1930.1621190713106,5617.246240674045
2024-12-10 03:00:00+00:00,2535.000000000001,3096.9648,1815.3964384279075,5283.249898200729
2024-12-10 04:00:00+00:00,2370.9999999999995,3254.6145,1907.808711051678,5552.192328402405
2024-12-10 05:00:00+00:00,3179.2499999999995,3039.3416,1781.6182941675222,5184.947195029743
2024-12-10 06:00:00+00:00,2924.4999999999995,2908.0305,1704.6452755189123,4960.936789186842
2024-12-10 07:00:00+00:00,2887.999999999999,3579.3892,2098.18655989844,6106.238667397493
2024-12-10 08:00:00+00:00,2682.5000000000005,3942.0896,2310.7969133904026,6724.987060124044
2024-12-10 09:00:00+00:00,2139.999999999999,2675.7888,1568.5088443022073,4564.746309168431
2024-12-10 10:00:00+00:00,1742.4999999999995,1939.5518,1136.9373014209366,3308.767030085959
2024-12-10 11:00:00+00:00,1535.4999999999995,1864.3405,1092.8492694566123,3180.460019310806
2024-12-10 12:00:00+00:00,1787.0000000000005,1792.1765,1050.5479597790538,3057.3528096037953
2024-12-10 13:00:00+00:00,1967.249999999999,1815.5687,1064.26032920548,3097.259175421463
2024-12-10 14:00:00+00:00,2033.4999999999995,1902.6394,1115.299831636188,3245.796674070405
2024-12-10 15:00:00+00:00,2007.2499999999995,1961.701,1149.9206839154392,3346.5518647315207
2024-12-10 16:00:00+00:00,1548.2500000000002,2032.2202,1191.2584819449235,3466.8550186913544
2024-12-10 17:00:00+00:00,1236.5000000000007,1618.132,948.5257009749954,2760.4429572821855
2024-12-10 18:00:00+00:00,1059.7499999999995,1859.0933,1089.7740292481135,3171.5103143458123
2024-12-10 19:00:00+00:00,773.7499999999999,1013.1041,593.866992159831,1728.2989321129132
2024-12-10 20:00:00+00:00,573.7500000000002,862.0128,505.2995397032682,1470.545873734902
2024-12-10 21:00:00+00:00,316.5000000000001,746.7068,437.70886534265554,1273.840396146229
2024-12-10 22:00:00+00:00,227.49999999999994,804.95746,471.8544410121185,1373.212415039947
2024-12-10 23:00:00+00:00,170.74999999999994,184.32945,108.0512957960873,314.4558320507135
2024-12-11 00:00:00+00:00,157.24999999999994,377.63968,221.36696685209563,644.232290182073
2024-12-11 01:00:00+00:00,228.00000000000003,326.56125,191.42554969324178,557.0954060241887
2024-12-11 02:00:00+00:00,299.2499999999999,107.08841,62.773683860885214,182.68685113670642
2024-12-11 03:00:00+00:00,100.74999999999997,124.43459,72.94177647186557,212.27850016416846
2024-12-11 04:00:00+00:00,90.24999999999999,334.80685,196.25894796894488,571.1617831567193
2024-12-11 05:00:00+00:00,104.74999999999996,362.17798,212.30352277668229,617.8554399387899
2024-12-11 06:00:00+00:00,149.50000000000006,337.6036,197.89841827295953,575.9330447574399
2024-12-11 07:00:00+00:00,125.24999999999999,343.20074,201.17931971406256,585.4812744651413
2024-12-11 08:00:00+00:00,104.74999999999996,371.18472,217.58309636852346,633.220296920492
2024-12-11 09:00:00+00:00,120.25000000000003,319.6326,187.3640569280588,545.2754636777664
2024-12-11 10:00:00+00:00,124.25000000000007,317.8129,186.29738065779037,542.171173519982
2024-12-11 11:00:00+00:00,236.50000000000003,199.29512,116.823923847945,339.98633617679786
2024-12-11 12:00:00+00:00,325.99999999999983,510.99084,299.53555070258534,871.7220846573423
2024-12-11 13:00:00+00:00,481.5000000000002,384.33115,225.28940098247034,655.6475377176863
2024-12-11 14:00:00+00:00,846.5000000000001,952.08264,558.0970820182143,1624.1997006098943
2024-12-11 15:00:00+00:00,1104.0000000000002,1072.72,628.8130858850841,1830.0006553330345
2024-12-11 16:00:00+00:00,1146.7499999999995,1652.1855,968.4873800997681,2818.5363505328755
2024-12-11 17:00:00+00:00,1061.9999999999995,1036.8315,607.7757800315102,1768.7769238900225
2024-12-11 18:00:00+00:00,1075.9999999999998,1019.5976,597.6735460612703,1739.3769396965445
2024-12-11 19:00:00+00:00,1188.7499999999998,1413.9965,828.8644776157854,2412.199382079239
2024-12-11 20:00:00+00:00,1271.2500000000002,1251.3999,733.5524735022896,2134.818020427905
2024-12-11 21:00:00+00:00,1426.5000000000007,1585.7437,929.5402905464842,2705.1907459248555
2024-12-11 22:00:00+00:00,1751.7499999999993,2006.4286,1176.1397009474108,3422.8556494764903
2024-12-11 23:00:00+00:00,1782.4999999999995,2409.3086,1412.302070924715,4110.146199752882
2024-12-12 00:00:00+00:00,1708.2499999999998,2102.5037,1232.4574235424077,3586.754066300257
2024-12-12 01:00:00+00:00,1542.75,1826.0764,1070.4200403735044,3115.1854491060553
2024-12-12 02:00:00+00:00,1268.25,1644.9237,964.2307664433938,2806.148558428294
2024-12-12 03:00:00+00:00,1255.5,1294.3215,758.7126216467016,2208.0402364179904
2024-12-12 04:00:00+00:00,1083.4999999999998,1402.4851,822.1168070043351,2392.5620018815644
2024-12-12 05:00:00+00:00,901.2500000000003,1225.2653,718.2330594735605,2090.2347597724124
2024-12-12 06:00:00+00:00,704.7499999999997,694.911,407.3469014799008,1185.4796177008323
2024-12-12 07:00:00+00:00,650.5000000000002,735.93774,431.39623746343887,1255.4690972419462
2024-12-12 08:00:00+00:00,544.0000000000001,737.754,432.46089400405623,1258.5675094899555
2024-12-12 09:00:00+00:00,464.74999999999994,749.3024,439.2303707590146,1278.2683509256399
2024-12-12 10:00:00+00:00,333.7500000000001,749.48267,439.3360380120542,1278.5758686072038
2024-12-12 11:00:00+00:00,288.99999999999994,613.40173,359.5672535235319,1046.4290969125243
2024-12-12 12:00:00+00:00,348.4999999999999,425.9705,249.69772691572282,726.6817662596977
2024-12-12 13:00:00+00:00,377.00000000000006,520.6845,305.2177425950954,888.258659865978
2024-12-12 14:00:00+00:00,497.7500000000001,439.07773,257.38108814826694,749.0422361770476
2024-12-12 15:00:00+00:00,605.0,586.0666,343.54381417647693,999.7969495165759
2024-12-12 16:00:00+00:00,764.2500000000001,735.7139,431.2649086505974,1255.0868981132128
2024-12-12 17:00:00+00:00,832.5000000000003,718.9647,421.44680712772583,1226.5138091872657
2024-12-12 18:00:00+00:00,767.4999999999999,692.5186,405.94441420898926,1181.3980349818196
2024-12-12 19:00:00+00:00,729.4999999999999,651.28815,381.775684473885,1111.0610902741694
2024-12-12 20:00:00+00:00,630.5000000000002,672.18695,394.02636703187017,1146.7135879915163
2024-12-12 21:00:00+00:00,687.2500000000002,570.0116,334.13264485662677,972.4081333338547
2024-12-12 22:00:00+00:00,782.7500000000001,786.2113,460.8656416816195,1341.2323077118344
2024-12-12 23:00:00+00:00,782.0000000000002,637.34796,373.6041420879388,1087.2798931952968
2024-12-13 00:00:00+00:00,779.4999999999995,891.4727,522.5686286524108,1520.80316767961
2024-12-13 01:00:00+00:00,924.2500000000005,1021.79193,598.95964174389,1743.1197942821432
2024-12-13 02:00:00+00:00,1147.5,1112.5107,652.1378657690847,1897.881498513473
2024-12-13 03:00:00+00:00,1194.2500000000002,829.75085,486.38792515705046,1415.5084265356118
2024-12-13 04:00:00+00:00,1163.0000000000005,1178.8456,691.022495594414,2011.0453299592398
2024-12-13 05:00:00+00:00,1032.7499999999998,1003.01514,587.9529687190342,1711.087670109727
2024-12-13 06:00:00+00:00,1073.0,942.115,552.2543001738725,1607.1957691650628
2024-12-13 07:00:00+00:00,1085.25,1010.6672,592.4387046420251,1724.1422643331985
2024-12-13 08:00:00+00:00,936.5000000000002,929.8301,545.0529921661823,1586.238192630789
2024-12-13 09:00:00+00:00,873.4999999999998,1059.4546,621.0369579719517,1807.3702115711853
2024-12-13 10:00:00+00:00,771.4999999999997,722.5956,423.57523224559634,1232.7080494916129
2024-12-13 11:00:00+00:00,562.2499999999999,715.1801,419.22838188484997,1220.0576463952448
2024-12-13 12:00:00+00:00,517.2500000000002,406.7663,238.44057850616096,693.9206971457048
2024-12-13 13:00:00+00:00,422.99999999999983,596.70306,349.77873616934613,1017.9421051898591
2024-12-13 14:00:00+00:00,377.99999999999994,597.0668,349.99193146358687,1018.5625559039541
2024-12-13 15:00:00+00:00,405.7499999999998,486.42007,285.13244456860565,829.8055052231863
2024-12-13 16:00:00+00:00,444.75000000000017,388.47354,227.71754526618656,662.7140344718736
2024-12-13 17:00:00+00:00,620.25,1029.482,603.4675456763216,1756.2389028624484
2024-12-13 18:00:00+00:00,771.2500000000002,561.93677,329.3993011891153,958.632939706674
2024-12-13 19:00:00+00:00,1046.9999999999995,730.1637,428.01148934477334,1245.6186481748578
2024-12-13 20:00:00+00:00,1233.25,678.677,397.83071549536754,1157.7851772085928
2024-12-13 21:00:00+00:00,1349.7499999999993,1004.18756,588.6401879011277,1713.0876468624456
2024-12-13 22:00:00+00:00,1411.9999999999998,1416.4305,830.2910935317431,2416.351185086658
2024-12-13 23:00:00+00:00,1531.0,1720.8256,1008.723204644886,2935.632490765104
2024-12-14 00:00:00+00:00,1640.7499999999995,1189.8394,697.4666579111401,2029.7994264105894
2024-12-14 01:00:00+00:00,1957.0000000000005,2015.7135,1181.5824650882278,3438.695431071357
2024-12-14 02:00:00+00:00,2442.999999999999,2107.3545,1235.3007354743918,3595.0288029677818
2024-12-14 03:00:00+00:00,3083.7499999999986,1904.3813,1116.321023716922,3248.76859405568
2024-12-14 04:00:00+00:00,3597.75,2588.195,1517.1627643765942,4415.31659464616
2024-12-14 05:00:00+00:00,3779.0000000000014,2765.796,1621.2697210190186,4718.293430139681
2024-12-14 06:00:00+00:00,3948.999999999999,2524.9785,1480.1061575943736,4307.472759622078
2024-12-14 07:00:00+00:00,4350.250000000001,2406.369,1410.5789550792676,4105.131509064774
2024-12-14 08:00:00+00:00,3601.7499999999986,2414.279,1415.2156385422256,4118.625397735607
2024-12-14 09:00:00+00:00,3173.4999999999995,2286.4358,1340.2757309812378,3900.531844938842
2024-12-14 10:00:00+00:00,2944.9999999999995,2964.681,1737.8535194864965,5057.58094241238
2024-12-14 11:00:00+00:00,2879.9999999999995,2791.9314,1636.5895921269296,4762.8780210079485
2024-12-14 12:00:00+00:00,2302.7499999999995,2502.511,1466.9360498448389,4269.14450858341
2024-12-14 13:00:00+00:00,2435.500000000001,2403.368,1408.82012295784,4100.012875233754
2024-12-14 14:00:00+00:00,3741.7500000000005,3027.7805,1774.841139935312,5165.22401024797
2024-12-14 15:00:00+00:00,4126.0,3822.3333,2240.596881198428,6520.687709811463
2024-12-14 16:00:00+00:00,4322.499999999998,3794.864,2224.494517725115,6473.825873806906
2024-12-14 17:00:00+00:00,4479.500000000002,3736.272,2190.1490125371047,6373.872010867365
2024-12-14 18:00:00+00:00,4347.500000000002,3899.3713,2285.75592032623,6652.111614708256
2024-12-14 19:00:00+00:00,4829.25,3916.2356,2295.6413976971876,6680.88078391453
2024-12-14 20:00:00+00:00,5004.25,4229.8936,2479.5022487283404,7215.96105725203
2024-12-14 21:00:00+00:00,4909.249999999999,4319.1035,2531.7967150099794,7368.150809203503
2024-12-14 22:00:00+00:00,4275.499999999999,4411.239,2585.8052645460357,7525.328964782784
2024-12-14 23:00:00+00:00,4015.75,4317.091,2530.6164941729135,7364.716076444704
2024-12-15 00:00:00+00:00,4250.750000000001,3724.0325,2182.973685756621,6352.9900460909885
2024-12-15 01:00:00+00:00,3647.2499999999986,3299.8367,1934.3164042138621,5629.33623164892
2024-12-15 02:00:00+00:00,3214.0000000000005,3531.8577,2070.3247219556097,6025.153869962238
2024-12-15 03:00:00+00:00,2914.249999999999,4065.7942,2383.3097768846087,6936.017318068354
2024-12-15 04:00:00+00:00,3168.7500000000014,2787.3232,1633.8886334703357,4755.017567365217
2024-12-15 05:00:00+00:00,3060.7500000000005,2705.7695,1586.0827327475413,4615.890644573133
2024-12-15 06:00:00+00:00,3303.7500000000014,2998.9617,1757.9482037487514,5116.061413308581
2024-12-15 07:00:00+00:00,3514.5000000000005,4430.7134,2597.2206777323804,7558.55062330201
2024-12-15 08:00:00+00:00,3110.9999999999986,3692.0,2164.197028580293,6298.345358013413
2024-12-15 09:00:00+00:00,2621.749999999999,3388.6162,1986.3581664540286,5780.790552719772
2024-12-15 10:00:00+00:00,2215.25,3003.5354,1760.629678697489,5123.865164571948
2024-12-15 11:00:00+00:00,1705.7500000000005,2832.3381,1660.276159569734,4831.81175491945
2024-12-15 12:00:00+00:00,2102.7499999999995,2574.3406,1509.0412241786362,4391.680916225915
2024-12-15 13:00:00+00:00,2362.2499999999995,1945.8815,1140.647765533054,3319.565392761791
2024-12-15 14:00:00+00:00,1959.0000000000005,2688.2053,1575.7874533777388,4585.928850812342
2024-12-15 15:00:00+00:00,1443.5000000000002,2732.9695,1602.0277457578643,4662.294552050364
2024-12-15 16:00:00+00:00,726.9999999999999,2969.2139,1740.5101003325992,5065.312245717589
2024-12-15 17:00:00+00:00,877.7500000000001,3088.503,1810.4360120095491,5268.813837946907
2024-12-15 18:00:00+00:00,762.2500000000002,1386.2899,812.623027926072,2364.9327709946583
2024-12-15 19:00:00+00:00,1173.5,1731.8542,1015.1881993931072,2954.4472147131523
2024-12-15 20:00:00+00:00,1249.5000000000007,2080.107,1219.3290359408768,3548.5472311479625
2024-12-15 21:00:00+00:00,1536.5000000000005,1903.8639,1116.0177802887026,3247.886081135991
2024-12-15 22:00:00+00:00,1497.0000000000005,2600.9688,1524.6506212967104,4437.108098955302
2024-12-15 23:00:00+00:00,2525.25,3980.8677,2333.5273937310476,6791.13834554208
2024-12-16 00:00:00+00:00,2578.2500000000014,3245.4866,1902.4576899301235,5536.619541545948
2024-12-16 01:00:00+00:00,2083.250000000001,2792.5215,1636.9359860452366,4763.886112461086
2024-12-16 02:00:00+00:00,2112.7499999999995,3144.8752,1843.4805904802906,5364.9816843442395
2024-12-16 03:00:00+00:00,1824.7500000000002,3469.379,2033.7004248859987,5918.568162472607
2024-12-16 04:00:00+00:00,2144.250000000001,3474.3936,2036.6394035543308,5927.121312859785
2024-12-16 05:00:00+00:00,1882.4999999999998,3296.0908,1932.1214442816915,5622.948358679314
2024-12-16 06:00:00+00:00,1733.499999999999,3026.0457,1773.8245473012405,5162.265475783128
2024-12-16 07:00:00+00:00,2013.9999999999989,3535.14,2072.248102419113,6030.751379918111
2024-12-16 08:00:00+00:00,1902.0000000000005,3358.6113,1968.769546173585,5729.603344053504
2024-12-16 09:00:00+00:00,1881.4999999999998,2907.8677,1704.5501814972358,4960.660042207663
2024-12-16 10:00:00+00:00,2040.999999999999,2987.8333,1751.424630788394,5097.076212363472
2024-12-16 11:00:00+00:00,2166.2499999999995,2978.1877,1745.770485726678,5080.621260326949
2024-12-16 12:00:00+00:00,2148.999999999999,2813.0334,1648.959637943484,4798.877895149718
2024-12-16 13:00:00+00:00,2045.0,3087.0178,1809.5657002866164,5266.281016892371
2024-12-16 14:00:00+00:00,2315.5000000000005,2942.5237,1724.8651116727306,5019.7814828524415
2024-12-16 15:00:00+00:00,1996.999999999999,2569.0024,1505.9124612062217,4382.575446860916
2024-12-16 16:00:00+00:00,1503.5000000000002,2157.096,1264.4588787820553,3679.886167673632
2024-12-16 17:00:00+00:00,1082.7500000000005,1425.4309,835.567002703586,2431.7053777053748
2024-12-16 18:00:00+00:00,1464.0000000000002,1428.8962,837.5982619323136,2437.6168413869104
2024-12-16 19:00:00+00:00,1392.7500000000002,1782.4244,1044.8313745360101,3040.7161412905025
2024-12-16 20:00:00+00:00,1643.0,2049.1084,1201.1581743543916,3495.665557154041
2024-12-16 21:00:00+00:00,1546.2499999999998,1373.9507,805.3899992196187,2343.8828794293745
2024-12-16 22:00:00+00:00,1030.0,1631.9436,956.6219332238636,2784.0049833493563
2024-12-16 23:00:00+00:00,1256.2500000000005,1479.4952,867.2590082709979,2523.936904463355
2024-12-17 00:00:00+00:00,1997.4999999999989,2847.9236,1669.4114771018192,4858.39777458964
2024-12-17 01:00:00+00:00,2567.000000000001,2735.218,1603.3451224922383,4666.128442186105
2024-12-17 02:00:00+00:00,2645.7500000000005,2898.1318,1698.8432147498172,4944.051366081066
2024-12-17 03:00:00+00:00,3038.25,2877.9316,1687.0023864733523,4909.591645073685
2024-12-17 04:00:00+00:00,3133.2499999999995,3093.7686,1813.5227191851131,5277.796914604884
