date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-10-29 01:00:00+00:00,1652.8,966.0375,793.9628964550735,1138.1120157047826
2025-10-29 02:00:00+00:00,1647.19,871.8562,699.7816413058921,1043.9307605556014
2025-10-29 03:00:00+00:00,1641.185,855.9594,683.8848400184423,1028.0339592681516
2025-10-29 04:00:00+00:00,1641.0525,745.33954,573.2649724662498,917.4140917159591
2025-10-29 05:00:00+00:00,1639.7649999999999,1047.2788,875.2042966564136,1219.3534159061228
2025-10-29 06:00:00+00:00,1649.8775,1171.4631,999.3885497305785,1343.5376689802877
2025-10-29 07:00:00+00:00,1656.425,905.7114,733.6368611340512,1077.7859803837605
2025-10-29 08:00:00+00:00,1651.7,1219.5234,1047.4489030575883,1391.5980223072975
2025-10-29 09:00:00+00:00,1639.97,1064.6384,892.5639290808194,1236.7130483305286
2025-10-29 10:00:00+00:00,1596.8375,991.1594,819.0848575738562,1163.2339768235656
2025-10-29 11:00:00+00:00,1420.9325,1040.2231,868.1486024827516,1212.297721732461
2025-10-29 12:00:00+00:00,1155.7350000000001,555.4025,383.3279724735225,727.4770917232318
2025-10-29 13:00:00+00:00,1043.41,678.26996,506.1953744516775,850.3444937013867
2025-10-29 14:00:00+00:00,1019.6025,685.14404,513.069465828234,857.2185850779432
2025-10-29 15:00:00+00:00,1055.0825,891.9997,719.9251273950346,1064.0742466447437
2025-10-29 16:00:00+00:00,928.6424999999999,864.014,691.9394030989661,1036.0885223486753
2025-10-29 17:00:00+00:00,1096.2625,1106.0148,933.940250427831,1278.0893696775402
2025-10-29 18:00:00+00:00,1451.565,1046.2004,874.1258661350817,1218.2749853847909
2025-10-29 19:00:00+00:00,1377.0,930.1361,758.0615274574637,1102.210646707173
2025-10-29 20:00:00+00:00,1222.0,923.6512,751.5766537468522,1095.7257729965615
2025-10-29 21:00:00+00:00,1071.2875,964.9556,792.8810939985167,1137.0302132482261
2025-10-29 22:00:00+00:00,1070.7025,829.0771,657.0025146212035,1001.1516338709127
2025-10-29 23:00:00+00:00,918.2425000000001,760.6279,588.5533535367537,932.702472786463
2025-10-30 00:00:00+00:00,1052.175,812.0972,640.0226798532261,984.1717991029353
2025-10-30 01:00:00+00:00,1096.8175,950.4183,778.3437178344633,1122.4928370841726
2025-10-30 02:00:00+00:00,1028.6575,906.6413,734.5667659371493,1078.7158851868585
2025-10-30 03:00:00+00:00,712.925,800.27637,628.201798933586,972.3509181832953
2025-10-30 04:00:00+00:00,869.755,699.4929,527.4183481370836,871.5674673867928
2025-10-30 05:00:00+00:00,1138.315,897.4177,725.3431582664753,1069.4922775161845
2025-10-30 06:00:00+00:00,880.7525,752.24756,580.1729972861793,924.3221165358887
2025-10-30 07:00:00+00:00,617.715,758.9941,586.9195171133986,931.0686363631079
2025-10-30 08:00:00+00:00,403.66,565.94305,393.86847807263985,738.017597322349
2025-10-30 09:00:00+00:00,185.36,467.9465,295.87195181045394,640.0210710601632
2025-10-30 10:00:00+00:00,279.745,776.1693,604.0947635560689,948.2438828057781
2025-10-30 11:00:00+00:00,388.45,728.74713,556.672548970347,900.8216682200562
2025-10-30 12:00:00+00:00,338.985,408.09903,236.02447036779006,580.1735896174993
2025-10-30 13:00:00+00:00,499.84749999999997,806.19244,634.1178592854474,978.2669785351566
2025-10-30 14:00:00+00:00,1208.9025000000001,623.4932,451.41865469438886,795.5677739440981
2025-10-30 15:00:00+00:00,1461.0275000000001,463.11838,291.0438155832658,635.1929348329751
2025-10-30 16:00:00+00:00,1644.3249999999998,526.92914,354.85456950116964,699.0036887508788
2025-10-30 17:00:00+00:00,1632.6925,714.66455,542.5899826407775,886.7391018904867
2025-10-30 18:00:00+00:00,1645.6925,602.4126,430.3380181556237,774.4871374053329
2025-10-30 19:00:00+00:00,1642.6625,1017.0562,844.9816412367882,1189.1307604864974
2025-10-30 20:00:00+00:00,1639.3875,1133.4432,961.368642001748,1305.5177612514572
2025-10-30 21:00:00+00:00,1640.2125,873.01953,700.9449857198289,1045.094104969538
2025-10-30 22:00:00+00:00,1628.43,878.08325,706.0087225401526,1050.1578417898618
2025-10-30 23:00:00+00:00,1583.715,1039.0206,866.9460526314792,1211.0951718811884
2025-10-31 00:00:00+00:00,1420.7875,894.1728,722.098232601837,1066.2473518515462
2025-10-31 01:00:00+00:00,1116.7075,1049.5167,877.4421376672535,1221.5912569169627
2025-10-31 02:00:00+00:00,987.4949999999999,1039.5226,867.4480427977194,1211.5971620474288
2025-10-31 03:00:00+00:00,771.0350000000001,672.6574,500.58285517352226,844.7319744232316
2025-10-31 04:00:00+00:00,512.8075,446.31613,274.2415760941406,618.3906953438499
2025-10-31 05:00:00+00:00,313.3725,307.0099,134.935310824937,479.08443007464626
2025-10-31 06:00:00+00:00,238.875,230.99736,58.92279198576233,403.0719112354716
2025-10-31 07:00:00+00:00,127.90499999999997,142.3637,-29.710853638340723,314.4382656113685
2025-10-31 08:00:00+00:00,132.91999999999996,6.8727884,-165.20176751036797,178.9473517393413
2025-10-31 09:00:00+00:00,153.02999999999997,-68.24855,-240.32307851735743,103.82604073235183
2025-10-31 10:00:00+00:00,96.08249999999998,-5.9552145,-178.02978660658766,166.11933264312154
2025-10-31 11:00:00+00:00,31.394999999999982,11.889146,-160.18539835153513,183.96372089817413
2025-10-31 12:00:00+00:00,51.967499999999916,38.09166,-133.98289256155726,210.16622668815205
2025-10-31 13:00:00+00:00,66.55750000000006,90.99501,-81.07955712588341,263.0695621238258
2025-10-31 14:00:00+00:00,56.24500000000006,67.64244,-104.43210861616274,239.71701063354647
2025-10-31 15:00:00+00:00,97.76249999999999,25.058184,-147.01638561536265,197.1327336343466
2025-10-31 16:00:00+00:00,251.53999999999996,140.93694,-31.13761042066983,313.0115088290394
2025-10-31 17:00:00+00:00,479.485,219.79222,47.7176639041125,391.8667831538217
2025-10-31 18:00:00+00:00,665.1275,337.78928,165.71472359681457,509.86384284652377
2025-10-31 19:00:00+00:00,923.4625,685.0274,512.9528129262912,857.1019321760004
2025-10-31 20:00:00+00:00,1147.9025,816.43146,644.3569011638095,988.5060204135189
2025-10-31 21:00:00+00:00,1119.7675,806.7116,634.6370570258902,978.7861762755994
2025-10-31 22:00:00+00:00,991.2175,876.5915,704.5169088170979,1048.666028066807
2025-10-31 23:00:00+00:00,859.8675000000001,906.7425,734.6679239938924,1078.8170432436016
2025-11-01 00:00:00+00:00,655.9875,625.8105,453.73589675135497,797.8850160010642
2025-11-01 01:00:00+00:00,615.6975,672.197,500.1224789697783,844.2715982194875
2025-11-01 02:00:00+00:00,488.795,484.84192,312.7673443553373,656.9164636050465
2025-11-01 03:00:00+00:00,429.9525,592.4812,420.40663860513115,764.5557578548404
2025-11-01 04:00:00+00:00,342.435,517.4467,345.37214991241876,689.521269162128
2025-11-01 05:00:00+00:00,356.62,456.2049,284.130331439639,628.2794506893482
2025-11-01 06:00:00+00:00,340.59000000000003,407.65155,235.57699315435036,579.7261124040596
2025-11-01 07:00:00+00:00,255.925,291.01672,118.94216853106525,463.09128778077445
2025-11-01 08:00:00+00:00,235.4225,225.58815,53.513592373243625,397.6627116229529
2025-11-01 09:00:00+00:00,338.3,401.23904,229.16448224411812,573.3136014938274
2025-11-01 10:00:00+00:00,293.03249999999997,438.3252,266.250644910289,610.3997641599982
2025-11-01 11:00:00+00:00,289.31499999999994,194.50737,22.432806200304526,366.5819254500137
2025-11-01 12:00:00+00:00,383.6075,231.61421,59.539668802160804,403.68878805187
2025-11-01 13:00:00+00:00,590.285,267.53714,95.46258071926223,439.61169996897144
2025-11-01 14:00:00+00:00,861.8925,571.21625,399.1417164398454,743.2908356895547
2025-11-01 15:00:00+00:00,1315.29,539.0096,366.9349928412226,711.0841120909319
2025-11-01 16:00:00+00:00,1509.16,933.1892,761.11465423515,1105.2637734848595
2025-11-01 17:00:00+00:00,1587.3925,1175.383,1003.3085582363285,1347.4576774860377
2025-11-01 18:00:00+00:00,1627.4924999999998,897.2095,725.1349011242596,1069.2840203739688
2025-11-01 19:00:00+00:00,1631.3775,1045.8291,873.7545250781061,1217.9036443278153
2025-11-01 20:00:00+00:00,1601.115,1055.6906,883.6159904954659,1227.765109745175
2025-11-01 21:00:00+00:00,1390.6675,998.3425,826.267989489902,1170.4171087396112
2025-11-01 22:00:00+00:00,1020.0775000000001,1030.7849,858.7103952202726,1202.8595144699818
2025-11-01 23:00:00+00:00,587.34,777.8471,605.7725689442993,949.9216881940085
2025-11-02 00:00:00+00:00,449.4975,361.68884,189.61429129314092,533.7634105428501
2025-11-02 01:00:00+00:00,489.9225,277.35303,105.27844472691561,449.42756397662487
2025-11-02 02:00:00+00:00,387.8075,313.28708,141.2125161439276,485.36163539363685
2025-11-02 03:00:00+00:00,433.285,264.74133,92.66676471289469,436.8158839626039
2025-11-02 04:00:00+00:00,460.7725,104.35634,-67.7182102749457,276.43090897476355
2025-11-02 05:00:00+00:00,370.9625,241.28941,69.21484817904735,413.36396742875655
2025-11-02 06:00:00+00:00,324.4,180.131,8.05645332392919,352.2055725736385
2025-11-02 07:00:00+00:00,311.595,146.04427,-26.0303060563308,318.1188131933784
2025-11-02 08:00:00+00:00,301.09749999999997,173.70021,1.6256643838675018,345.7747836335767
2025-11-02 09:00:00+00:00,388.2425,137.09584,-34.978726346716485,309.1703929029927
2025-11-02 10:00:00+00:00,422.3575,163.10683,-8.967725068393065,335.18139418131614
2025-11-02 11:00:00+00:00,495.2275,162.23,-9.844562033787042,334.3045572159223
2025-11-02 12:00:00+00:00,542.73,246.21916,74.14459071627238,418.2937099659816
2025-11-02 13:00:00+00:00,351.9125,255.74971,83.67515153796319,427.8242707876724
2025-11-02 14:00:00+00:00,256.4325,249.62685,77.55227915898257,421.7013984086918
2025-11-02 15:00:00+00:00,277.225,243.66084,71.5862820521258,415.73540130183505
2025-11-02 16:00:00+00:00,255.1125,161.2011,-10.87345722098371,333.27566202872555
2025-11-02 17:00:00+00:00,138.075,223.79375,51.71918760585186,395.86830685556106
2025-11-02 18:00:00+00:00,99.8675,167.9215,-4.153056511061095,339.9960627386482
2025-11-02 19:00:00+00:00,105.8775,83.68715,-88.38742388385515,255.76169536585405
2025-11-02 20:00:00+00:00,139.8,212.72026,40.64569880492144,384.7948180546307
2025-11-02 21:00:00+00:00,144.70499999999998,170.16292,-1.9116294738710167,342.23748977583824
2025-11-02 22:00:00+00:00,106.3725,93.584854,-78.4896967821337,265.65942246757555
2025-11-02 23:00:00+00:00,62.96749999999997,97.96614,-74.1084289467475,270.04069030296176
2025-11-03 00:00:00+00:00,48.93250000000006,24.077257,-147.99729762908305,196.1518216206262
2025-11-03 01:00:00+00:00,44.64250000000004,58.640457,-113.43410521067528,230.71501403903392
2025-11-03 02:00:00+00:00,28.672500000000014,32.40016,-139.6743980842831,204.4747211654261
2025-11-03 03:00:00+00:00,30.75249999999994,34.67964,-137.3949163495564,206.75420290015285
2025-11-03 04:00:00+00:00,37.99999999999994,32.671616,-139.4029305372984,204.74618871241086
2025-11-03 05:00:00+00:00,76.02750000000003,29.748095,-142.3264518999565,201.82266734975275
2025-11-03 06:00:00+00:00,238.175,112.77403,-59.30052188438276,284.84859736532644
2025-11-03 07:00:00+00:00,477.6225,158.35963,-13.714928159839019,330.4341910898702
2025-11-03 08:00:00+00:00,553.6375,402.82974,230.75516592501333,574.9042851747225
2025-11-03 09:00:00+00:00,702.13,816.13855,644.0639709815052,988.2130902312144
2025-11-03 10:00:00+00:00,895.755,760.72687,588.652290398071,932.8014096477802
2025-11-03 11:00:00+00:00,1009.9475,704.77264,532.6981029029181,876.8472221526273
2025-11-03 12:00:00+00:00,1001.3325,706.8994,534.8248707617705,878.9739900114798
2025-11-03 13:00:00+00:00,1002.9725,662.4354,490.3608469203233,834.5099661700326
2025-11-03 14:00:00+00:00,960.5675,734.09985,562.0252686678507,906.1743879175599
2025-11-03 15:00:00+00:00,810.1075000000001,651.01215,478.9376135046902,823.0867327543995
2025-11-03 16:00:00+00:00,878.6725,581.09656,409.02196835345757,753.1710876031668
2025-11-03 17:00:00+00:00,1162.3375,833.3527,661.278182008995,1005.4273012587042
2025-11-03 18:00:00+00:00,1472.62,741.76385,569.6892760128958,913.838395262605
2025-11-03 19:00:00+00:00,1560.5525,938.1921,766.1175356530839,1110.266654902793
2025-11-03 20:00:00+00:00,1584.7024999999999,1021.6811,849.6065447728595,1193.7556640225687
2025-11-03 21:00:00+00:00,1599.425,1148.5686,976.4940194416639,1320.6431386913732
2025-11-03 22:00:00+00:00,1600.3075000000001,1164.9957,992.9211244466856,1337.0702436963948
2025-11-03 23:00:00+00:00,1632.6325,1100.9185,928.8439717564493,1272.9930910061585
2025-11-04 00:00:00+00:00,1601.7375,1073.8726,901.7980004552464,1245.9471197049556
2025-11-04 01:00:00+00:00,1538.2224999999999,1029.1809,857.1063709861271,1201.2554902358363
2025-11-04 02:00:00+00:00,1559.7525,1014.3669,842.2923355652983,1186.4414548150075
2025-11-04 03:00:00+00:00,1472.7024999999999,1050.2137,878.139164848717,1222.2882840984262
2025-11-04 04:00:00+00:00,1428.8725,1089.4376,917.3630675439163,1261.5121867936255
2025-11-04 05:00:00+00:00,1332.995,1126.4999,954.4253456689116,1298.5744649186208
2025-11-04 06:00:00+00:00,1419.7,1101.5901,929.5155220939921,1273.6646413437015
2025-11-04 07:00:00+00:00,1396.2725,1001.80347,829.7288795772697,1173.877998826979
2025-11-04 08:00:00+00:00,1308.2849999999999,1034.3014,862.2268419546771,1206.3759612043864
2025-11-04 09:00:00+00:00,1391.605,942.25073,770.1761681625189,1114.3252874122281
2025-11-04 10:00:00+00:00,1233.5575,830.86914,658.7945911476069,1002.9437103973161
2025-11-04 11:00:00+00:00,1136.345,379.808,207.7334521269264,551.8825713766356
2025-11-04 12:00:00+00:00,1050.55,470.93845,298.8638752876717,643.0129945373809
2025-11-04 13:00:00+00:00,886.4025,674.403,502.32846054502227,846.4775797947315
2025-11-04 14:00:00+00:00,815.5775,556.5771,384.5025449634334,728.6516642131427
2025-11-04 15:00:00+00:00,607.6475,449.86316,277.78859771738865,621.9377169670979
2025-11-04 16:00:00+00:00,660.5325,460.00565,287.9310844982034,632.0802037479127
2025-11-04 17:00:00+00:00,999.91,661.325,489.2504499178326,833.3995691675418
2025-11-04 18:00:00+00:00,1369.4650000000001,856.7534,684.6788504797039,1028.827969729413
2025-11-04 19:00:00+00:00,1202.2150000000001,832.41565,660.3410783918059,1004.4901976415151
2025-11-04 20:00:00+00:00,1012.2550000000001,801.9484,629.8738506228218,974.0229698725311
2025-11-04 21:00:00+00:00,1076.6599999999999,656.2577,484.18315383254946,828.3322730822588
2025-11-04 22:00:00+00:00,1074.73,657.4444,485.3698207984576,829.5189400481668
2025-11-04 23:00:00+00:00,1074.5825,718.1149,546.0403421209154,890.1894613706247
2025-11-05 00:00:00+00:00,970.7725,792.7047,620.6301451477527,964.7792643974619
2025-11-05 01:00:00+00:00,1044.94,673.8676,501.79303202113647,845.9421512708457
2025-11-05 02:00:00+00:00,1075.605,874.1295,702.054967920764,1046.2040871704735
2025-11-05 03:00:00+00:00,1146.9725,847.2357,675.1611618869267,1019.3102811366359
2025-11-05 04:00:00+00:00,1192.8200000000002,881.0535,708.978996052316,1053.1281153020252
2025-11-05 05:00:00+00:00,1248.365,1042.1034,870.0288577914218,1214.177977041131
2025-11-05 06:00:00+00:00,1154.46,1014.08435,842.009788802575,1186.1589080522842
2025-11-05 07:00:00+00:00,982.5325,787.8584,615.7838446266454,959.9329638763546
2025-11-05 08:00:00+00:00,999.7874999999999,862.7726,690.6980224698275,1034.8471417195367
2025-11-05 09:00:00+00:00,625.14,733.14197,561.0674249728902,905.2165442225994
2025-11-05 10:00:00+00:00,264.85,821.0811,649.0065589862531,993.1556782359623
2025-11-05 11:00:00+00:00,270.955,432.11163,260.03708486866594,604.1862041183751
2025-11-05 12:00:00+00:00,322.7075,655.4428,483.3682293444771,827.5173485941863
2025-11-05 13:00:00+00:00,284.62,388.85422,216.77964515813505,560.9287644078443
2025-11-05 14:00:00+00:00,345.6275,388.8745,216.7999436729604,560.9490629226697
2025-11-05 15:00:00+00:00,443.62,461.13333,289.0587693590687,633.2078886087779
2025-11-05 16:00:00+00:00,673.9475,538.8505,366.77594780572053,710.9250670554297
2025-11-05 17:00:00+00:00,886.565,563.0798,391.005220016603,735.1543392663123
2025-11-05 18:00:00+00:00,902.61,674.90375,502.8291795452055,846.9782987949147
2025-11-05 19:00:00+00:00,683.8675,423.0352,250.96061801425873,595.109737263968
2025-11-05 20:00:00+00:00,406.01,402.22052,230.1459428663473,574.2950621160566
2025-11-05 21:00:00+00:00,266.71000000000004,308.99066,136.91610867836482,481.065227928074
2025-11-05 22:00:00+00:00,135.10750000000002,297.0529,124.978334004266,469.12745325397526
2025-11-05 23:00:00+00:00,100.83749999999998,261.24493,89.17036226010418,433.31948150981344
2025-11-06 00:00:00+00:00,73.68750000000006,179.19353,7.118975047270737,351.26809429698005
2025-11-06 01:00:00+00:00,144.3825,246.18822,74.11365454865461,418.26277379836387
2025-11-06 02:00:00+00:00,209.3275,245.33513,73.26058169817816,417.40970094788736
2025-11-06 03:00:00+00:00,225.34500000000003,187.44066,15.366113095076003,359.5152323447852
2025-11-06 04:00:00+00:00,228.96000000000004,197.63289,25.55832253976081,369.70744178947007
2025-11-06 05:00:00+00:00,154.1875,231.66731,59.59276340125558,403.74188265096484
2025-11-06 06:00:00+00:00,121.28499999999997,232.4352,60.36062798382994,404.50974723353914
2025-11-06 07:00:00+00:00,136.5075,404.8566,232.7820335124843,576.9311527621935
2025-11-06 08:00:00+00:00,220.6375,392.74316,220.66859707000935,564.8177163197186
2025-11-06 09:00:00+00:00,293.3975,181.15855,9.08401044159234,353.23312969130154
2025-11-06 10:00:00+00:00,276.6475,263.9428,91.86823157660933,436.0173508263186
2025-11-06 11:00:00+00:00,174.59249999999997,175.58278,3.5082211721354497,347.6573404218447
2025-11-06 12:00:00+00:00,197.06,195.50954,23.434966758219105,367.58408600792836
2025-11-06 13:00:00+00:00,194.27250000000004,229.7112,57.63663955002812,401.7857587997373
2025-11-06 14:00:00+00:00,307.28,189.96169,17.88711638062466,362.0362356303339
2025-11-06 15:00:00+00:00,290.03499999999997,250.96144,78.88689647322519,423.0360157229344
2025-11-06 16:00:00+00:00,280.24749999999995,264.48785,92.41328082044203,436.5624000701513
2025-11-06 17:00:00+00:00,379.65,266.3387,94.2641521221534,438.41327137186266
2025-11-06 18:00:00+00:00,622.2375,469.04272,296.9681518951927,641.1172711449019
2025-11-06 19:00:00+00:00,838.91,551.1014,379.02678977231153,723.1759090220207
2025-11-06 20:00:00+00:00,903.7,591.667,419.59242998425924,763.7415492339685
2025-11-06 21:00:00+00:00,666.15,573.388,401.31343674468053,745.4625559943897
2025-11-06 22:00:00+00:00,473.13,624.5831,452.5085658523195,796.6576851020288
2025-11-06 23:00:00+00:00,342.0475,440.05087,267.97631973608543,612.1254389857946
2025-11-07 00:00:00+00:00,307.72249999999997,300.01575,127.94119461121312,472.0903138609223
2025-11-07 01:00:00+00:00,299.84000000000003,289.20465,117.1300744844387,461.27919373414795
2025-11-07 02:00:00+00:00,408.0875,300.18643,128.11187876092413,472.2609980106334
2025-11-07 03:00:00+00:00,394.3475,396.33542,224.26085882418977,568.409978073899
2025-11-07 04:00:00+00:00,433.03499999999997,348.97842,176.9038617475374,521.0529809972467
2025-11-07 05:00:00+00:00,500.025,293.25464,121.18006306468646,465.3291823143957
2025-11-07 06:00:00+00:00,526.705,301.7255,129.65092633851623,473.80004558822543
2025-11-07 07:00:00+00:00,361.22749999999996,430.21738,258.14279990093564,602.2919191506448
2025-11-07 08:00:00+00:00,279.7475,449.9495,277.8749165830037,622.024035832713
2025-11-07 09:00:00+00:00,279.5575,302.46875,130.39419720306222,474.5433164527715
2025-11-07 10:00:00+00:00,220.435,336.1852,164.1106324591923,508.2597517089015
2025-11-07 11:00:00+00:00,447.0025,390.87433,218.79976887515653,562.9488881248658
2025-11-07 12:00:00+00:00,406.98,453.08774,281.0131847251156,625.1623039748249
2025-11-07 13:00:00+00:00,402.41499999999996,359.32324,187.2486780225338,531.397797272243
2025-11-07 14:00:00+00:00,259.795,210.50697,38.43242475071912,382.5815440004284
2025-11-07 15:00:00+00:00,238.08499999999998,228.24803,56.17346051499345,400.32257976470265
2025-11-07 16:00:00+00:00,256.975,319.2886,147.2140523775978,491.36317162730705
2025-11-07 17:00:00+00:00,262.97249999999997,171.98769,-0.0868772894561971,344.062241960253
2025-11-07 18:00:00+00:00,230.73000000000002,100.998825,-71.0757211101444,273.0733981395648
2025-11-07 19:00:00+00:00,196.39499999999998,144.24394,-27.83062509106128,316.3184941586479
2025-11-07 20:00:00+00:00,167.805,168.90947,-3.165079490203084,340.9840397595062
2025-11-07 21:00:00+00:00,130.485,186.88634,14.811777648679822,358.9608968983891
2025-11-07 22:00:00+00:00,76.69000000000005,92.42015,-79.65440602699482,264.49471322271444
2025-11-07 23:00:00+00:00,16.519999999999982,90.815414,-81.25915281868856,262.8899664310207
2025-11-08 00:00:00+00:00,1.49249999999995,24.450274,-147.6242973658857,196.5248218838235
2025-11-08 01:00:00+00:00,0.10000000000002274,-10.596084,-182.67063993149998,161.47847931820928
2025-11-08 02:00:00+00:00,0.0,-14.021255,-186.09583032371017,158.05328892599908
2025-11-08 03:00:00+00:00,0.0,-3.9679706,-176.04253925800776,168.10657999170144
2025-11-08 04:00:00+00:00,0.0,-11.304336,-183.37890689704602,160.77021235266324
2025-11-08 05:00:00+00:00,0.10249999999996362,-15.637832,-187.71237888869064,156.43674036101862
2025-11-08 06:00:00+00:00,0.0025000000000545697,-22.152174,-194.22674365182343,149.92237559788578
2025-11-08 07:00:00+00:00,0.12750000000005457,-41.905594,-213.9801289491287,130.1689903005805
2025-11-08 08:00:00+00:00,1.0349999999999682,-6.3717184,-178.44624736823766,165.7028718814716
2025-11-08 09:00:00+00:00,3.534999999999968,13.17418,-158.90036989420912,185.24874935550008
2025-11-08 10:00:00+00:00,29.66500000000002,23.285326,-148.78922070187218,195.35989854783702
2025-11-08 11:00:00+00:00,25.092499999999973,57.724045,-114.35052227287429,229.79859697683497
2025-11-08 12:00:00+00:00,13.4375,21.31383,-150.76073235273645,193.38838689697275
2025-11-08 13:00:00+00:00,1.5049999999999955,0.36979792,-171.7047319210742,172.44438732863506
2025-11-08 14:00:00+00:00,0.0,6.234727,-165.83981258678853,178.30930666292068
2025-11-08 15:00:00+00:00,0.0025000000000545697,-5.7052755,-177.77983521770386,166.3692840320054
2025-11-08 16:00:00+00:00,3.2350000000000136,-4.0456686,-176.1202008137402,168.02891843596905
2025-11-08 17:00:00+00:00,10.467499999999973,10.622056,-161.45249667711028,182.69662257259898
2025-11-08 18:00:00+00:00,8.919999999999959,-1.3310077,-173.40557886667386,170.74354038303534
2025-11-08 19:00:00+00:00,2.2000000000000455,-1.939223,-174.01381175388508,170.13530749582418
2025-11-08 20:00:00+00:00,3.3600000000000136,6.432969,-165.6416177274658,178.5075015222434
2025-11-08 21:00:00+00:00,3.830000000000041,-42.637283,-214.7118388929041,129.4372803568051
2025-11-08 22:00:00+00:00,15.409999999999968,26.301928,-145.77262322245417,198.3764960272551
2025-11-08 23:00:00+00:00,16.340000000000032,15.137681,-156.93688666054663,187.21223258916257
2025-11-09 00:00:00+00:00,27.609999999999957,-3.302077,-175.3766088125061,168.77251043720315
2025-11-09 01:00:00+00:00,39.78750000000008,-27.36189,-199.4364370968765,144.7126821528327
2025-11-09 02:00:00+00:00,47.94749999999999,34.390457,-137.68409993716648,206.46501931254272
2025-11-09 03:00:00+00:00,29.19749999999999,57.800034,-114.27451992336353,229.87459932634567
2025-11-09 04:00:00+00:00,25.14749999999998,63.61177,-108.46280223373549,235.68631701597377
2025-11-09 05:00:00+00:00,40.857500000000016,45.371567,-126.70299145683862,217.44612779287064
2025-11-09 06:00:00+00:00,22.757499999999993,64.212234,-107.8623301498194,236.2867890998898
2025-11-09 07:00:00+00:00,17.58000000000004,93.53999,-78.53457563429197,265.6145436154173
2025-11-09 08:00:00+00:00,8.542500000000018,91.70149,-80.37305641212185,263.7760628375874
2025-11-09 09:00:00+00:00,9.467499999999973,113.113174,-58.96137478038656,285.18774446932264
2025-11-09 10:00:00+00:00,10.07000000000005,135.00017,-37.07438408891187,307.07473516079733
2025-11-09 11:00:00+00:00,14.337499999999977,78.198105,-93.87645272475083,250.27266652495842
2025-11-09 12:00:00+00:00,9.722499999999968,59.328445,-112.7461233792593,231.40299587044996
2025-11-09 13:00:00+00:00,2.457499999999982,75.304276,-96.77026894376206,247.37885030594714
2025-11-09 14:00:00+00:00,0.5874999999999773,11.050828,-161.02372567575082,183.12539357395838
2025-11-09 15:00:00+00:00,0.6900000000000546,33.067856,-139.00670138699707,205.14241786271214
2025-11-09 16:00:00+00:00,2.4500000000000455,34.922806,-137.15176235390345,206.9973568958058
2025-11-09 17:00:00+00:00,5.227499999999964,60.972702,-111.10185001354182,233.04726923616744
2025-11-09 18:00:00+00:00,6.875,61.066147,-111.00839923731246,233.1407200123968
2025-11-09 19:00:00+00:00,4.36749999999995,44.08043,-127.99412151123795,216.1549977384713
2025-11-09 20:00:00+00:00,8.927500000000009,24.713,-147.3615540322603,196.78756521744896
2025-11-09 21:00:00+00:00,17.332499999999982,13.531114,-158.54342646541545,185.60569278429375
