date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-23 04:00:00+00:00,17001.75,18752.176464962864,17924.95741790851,19579.395512017218
2025-01-23 05:00:00+00:00,19603.0,21166.87608359089,20339.657036536537,21994.095130645244
2025-01-23 06:00:00+00:00,21532.0,22262.870057871023,21435.65101081667,23090.089104925377
2025-01-23 07:00:00+00:00,22370.25,24294.366447775777,23467.147400721424,25121.585494830128
2025-01-23 08:00:00+00:00,23106.25,24228.876707261945,23401.65766020759,25056.0957543163
2025-01-23 09:00:00+00:00,23768.0,24288.74468485499,23461.525637800638,25115.963731909345
2025-01-23 10:00:00+00:00,24336.5,24629.091324358986,23801.872277304632,25456.31037141334
2025-01-23 11:00:00+00:00,24817.25,24645.874328545688,23818.655281491334,25473.09337560004
2025-01-23 12:00:00+00:00,24645.75,24617.179112726182,23789.96006567183,25444.398159780532
2025-01-23 13:00:00+00:00,24367.25,24228.29012426125,23401.071077206896,25055.509171315603
2025-01-23 14:00:00+00:00,23866.25,24083.119769404417,23255.900722350063,24910.338816458767
2025-01-23 15:00:00+00:00,24011.5,24108.989157209668,23281.770110155318,24936.208204264025
2025-01-23 16:00:00+00:00,24337.25,22692.63831608925,21865.4192690349,23519.85736314361
2025-01-23 17:00:00+00:00,23971.75,22680.59642544882,21853.377378394467,23507.815472503175
2025-01-23 18:00:00+00:00,23415.5,23068.418566213855,22241.1995191595,23895.637613268213
2025-01-23 19:00:00+00:00,22805.0,22776.33380778476,21949.114760730405,23603.552854839112
2025-01-23 20:00:00+00:00,21804.0,22011.971717350025,21184.75267029567,22839.19076440438
2025-01-23 21:00:00+00:00,20928.75,20650.21752851794,19822.99848146359,21477.436575572294
2025-01-23 22:00:00+00:00,19241.75,19378.697109650475,18551.47806259612,20205.916156704825
2025-01-23 23:00:00+00:00,18338.25,18595.574323870267,17768.355276815913,19422.79337092462
2025-01-24 00:00:00+00:00,17485.0,18170.922172468294,17343.70312541394,18998.141219522648
2025-01-24 01:00:00+00:00,17330.5,17823.378123652106,16996.159076597753,18650.59717070646
2025-01-24 02:00:00+00:00,17250.75,17798.639964093436,16971.420917039082,18625.85901114779
2025-01-24 03:00:00+00:00,17764.75,18536.078084033175,17708.85903697882,19363.29713108753
2025-01-24 04:00:00+00:00,18375.5,19516.93264373766,18689.713596683305,20344.151690792012
2025-01-24 05:00:00+00:00,20974.0,21519.601198694825,20692.38215164047,22346.82024574918
2025-01-24 06:00:00+00:00,22683.5,23651.11201669851,22823.892969644156,24478.331063752863
2025-01-24 07:00:00+00:00,23188.0,25061.257412843283,24234.038365788932,25888.476459897636
2025-01-24 08:00:00+00:00,23450.0,24893.687035195006,24066.46798814065,25720.906082249356
2025-01-24 09:00:00+00:00,23577.25,25257.91818846263,24430.69914140828,26085.137235516988
2025-01-24 10:00:00+00:00,23254.5,25154.465035669313,24327.24598861496,25981.684082723667
2025-01-24 11:00:00+00:00,23640.25,25219.650647020535,24392.43159996618,26046.86969407489
2025-01-24 12:00:00+00:00,23169.5,25101.62699422589,24274.407947171538,25928.846041280245
2025-01-24 13:00:00+00:00,22551.25,24732.978138140774,23905.759091086424,25560.19718519513
2025-01-24 14:00:00+00:00,22662.75,24506.37426625729,23679.155219202938,25333.59331331164
2025-01-24 15:00:00+00:00,22264.5,23486.42641887016,22659.207371815806,24313.645465924514
2025-01-24 16:00:00+00:00,22660.25,23312.880238601516,22485.661191547162,24140.09928565587
2025-01-24 17:00:00+00:00,22558.0,23121.095514620043,22293.87646756569,23948.314561674397
2025-01-24 18:00:00+00:00,22297.75,23623.43609942215,22796.2170523678,24450.655146476503
2025-01-24 19:00:00+00:00,21512.0,21626.960391980734,20799.74134492638,22454.179439035088
2025-01-24 20:00:00+00:00,20301.75,21204.361149064658,20377.142102010304,22031.58019611901
2025-01-24 21:00:00+00:00,18839.5,20346.85203592872,19519.632988874368,21174.071082983075
2025-01-24 22:00:00+00:00,17741.25,19510.522661505813,18683.30361445146,20337.741708560166
2025-01-24 23:00:00+00:00,18499.25,18234.953220606232,17407.73417355188,19062.172267660586
2025-01-25 00:00:00+00:00,17306.25,17731.19794780785,16903.978900753496,18558.4169948622
2025-01-25 01:00:00+00:00,16706.25,16945.86807147273,16118.649024418379,17773.087118527084
2025-01-25 02:00:00+00:00,16783.75,16270.073368500383,15442.85432144603,17097.292415554737
2025-01-25 03:00:00+00:00,17315.25,16226.85471012969,15399.635663075338,17054.073757184044
2025-01-25 04:00:00+00:00,17483.5,16630.828046313338,15803.608999258984,17458.04709336769
2025-01-25 05:00:00+00:00,17362.0,16836.08876203817,16008.869714983815,17663.307809092523
2025-01-25 06:00:00+00:00,18237.5,17479.056083848285,16651.837036793935,18306.27513090264
2025-01-25 07:00:00+00:00,19793.0,18924.73977138723,18097.520724332877,19751.958818441584
2025-01-25 08:00:00+00:00,21092.5,19993.610990258665,19166.39194320431,20820.83003731302
2025-01-25 09:00:00+00:00,21671.5,20710.660369896006,19883.441322841652,21537.87941695036
2025-01-25 10:00:00+00:00,22032.25,21211.45207710534,20384.233030050986,22038.671124159693
2025-01-25 11:00:00+00:00,22185.25,20978.715879915042,20151.49683286069,21805.934926969392
2025-01-25 12:00:00+00:00,21692.25,20359.447125297163,19532.22807824281,21186.666172351517
2025-01-25 13:00:00+00:00,22008.5,20175.585997827973,19348.36695077362,21002.805044882327
2025-01-25 14:00:00+00:00,21457.0,19908.40007674456,19081.181029690208,20735.619123798915
2025-01-25 15:00:00+00:00,21403.25,19808.799897234778,18981.580850180424,20636.01894428913
2025-01-25 16:00:00+00:00,22354.75,20348.90108631032,19521.682039255968,21176.120133364675
2025-01-25 17:00:00+00:00,22583.5,20678.641453329947,19851.422406275593,21505.860500384297
2025-01-25 18:00:00+00:00,21468.25,20216.804826595726,19389.585779541372,21044.02387365008
2025-01-25 19:00:00+00:00,20332.75,19293.215578998534,18465.99653194418,20120.434626052887
2025-01-25 20:00:00+00:00,19474.25,19056.006789389878,18228.787742335524,19883.22583644423
2025-01-25 21:00:00+00:00,18659.5,17982.320467949965,17155.10142089561,18809.53951500432
2025-01-25 22:00:00+00:00,17221.25,17175.198480932064,16347.979433877712,18002.417527986418
2025-01-25 23:00:00+00:00,15664.75,15671.24503689444,14844.025989840087,16498.464083948795
2025-01-26 00:00:00+00:00,14991.5,15390.72628191163,14563.507234857276,16217.945328965983
2025-01-26 01:00:00+00:00,14935.75,15196.293246391275,14369.07419933692,16023.512293445627
2025-01-26 02:00:00+00:00,14907.25,14803.076835273985,13975.857788219631,15630.295882328337
2025-01-26 03:00:00+00:00,14999.0,15071.802208622677,14244.583161568324,15899.021255677031
2025-01-26 04:00:00+00:00,14857.0,15338.211852667528,14510.992805613176,16165.430899721881
2025-01-26 05:00:00+00:00,14887.25,15808.09597467183,14980.876927617477,16635.315021726183
2025-01-26 06:00:00+00:00,15349.0,16948.531224149192,16121.312177094836,17775.750271203542
2025-01-26 07:00:00+00:00,17304.5,17896.93016544853,17069.711118394178,18724.149212502885
2025-01-26 08:00:00+00:00,18862.5,18815.184013615075,17987.96496656072,19642.40306066943
2025-01-26 09:00:00+00:00,19986.25,20276.93584805342,19449.71680099907,21104.154895107775
2025-01-26 10:00:00+00:00,20598.0,20817.2663508736,19990.047303819247,21644.485397927954
2025-01-26 11:00:00+00:00,21018.75,20850.047610139223,20022.82856308487,21677.266657193577
2025-01-26 12:00:00+00:00,20917.25,20412.995762742106,19585.776715687753,21240.21480979646
2025-01-26 13:00:00+00:00,20236.25,20503.17476949719,19675.955722442835,21330.393816551543
2025-01-26 14:00:00+00:00,20077.0,20293.029994932556,19465.810947878203,21120.24904198691
2025-01-26 15:00:00+00:00,20043.5,20413.849269385424,19586.63022233107,21241.068316439778
2025-01-26 16:00:00+00:00,20533.25,20488.656559915282,19661.437512860928,21315.875606969632
2025-01-26 17:00:00+00:00,21041.0,20788.178562448742,19960.95951539439,21615.397609503096
2025-01-26 18:00:00+00:00,20883.0,20288.02170624776,19460.802659193407,21115.240753302114
2025-01-26 19:00:00+00:00,20075.75,19970.014016110705,19142.79496905635,20797.23306316506
2025-01-26 20:00:00+00:00,19897.75,19226.13409231859,18398.91504526424,20053.353139372943
2025-01-26 21:00:00+00:00,19756.5,19157.948316984406,18330.729269930052,19985.16736403876
2025-01-26 22:00:00+00:00,18539.5,18208.93936386017,17381.720316805815,19036.15841091452
2025-01-26 23:00:00+00:00,17497.0,17309.758221140633,16482.53917408628,18136.977268194987
2025-01-27 00:00:00+00:00,16909.0,16501.06621759698,15673.847170542627,17328.285264651335
2025-01-27 01:00:00+00:00,16766.25,16382.822842780153,15555.6037957258,17210.041889834505
2025-01-27 02:00:00+00:00,16936.5,16996.991023552873,16169.77197649852,17824.210070607227
2025-01-27 03:00:00+00:00,17635.5,17630.493112859996,16803.274065805643,18457.71215991435
2025-01-27 04:00:00+00:00,19021.0,18825.97544599904,17998.756398944686,19653.194493053394
2025-01-27 05:00:00+00:00,21827.75,21183.409473023155,20356.1904259688,22010.62852007751
2025-01-27 06:00:00+00:00,24295.25,23585.397752075176,22758.178705020822,24412.61679912953
2025-01-27 07:00:00+00:00,25034.25,24857.505368641567,24030.286321587213,25684.72441569592
2025-01-27 08:00:00+00:00,25151.25,24644.534960467558,23817.315913413204,25471.75400752191
2025-01-27 09:00:00+00:00,25563.75,24631.967314121226,23804.748267066872,25459.186361175576
2025-01-27 10:00:00+00:00,25690.25,24622.91728561641,23795.698238562058,25450.136332670765
2025-01-27 11:00:00+00:00,24394.75,24509.745626165095,23682.526579110738,25336.964673219445
2025-01-27 12:00:00+00:00,24624.75,24710.89318649467,23883.67413944032,25538.112233549025
2025-01-27 13:00:00+00:00,24220.25,24518.971829979033,23691.75278292468,25346.190877033387
2025-01-27 14:00:00+00:00,24083.0,23991.111946285826,23163.89289923147,24818.330993340176
2025-01-27 15:00:00+00:00,23225.25,24559.258359662945,23732.03931260859,25386.4774067173
2025-01-27 16:00:00+00:00,23899.0,23832.080900475285,23004.86185342093,24659.29994752964
2025-01-27 17:00:00+00:00,24269.5,24361.220894290214,23534.00184723586,25188.439941344568
2025-01-27 18:00:00+00:00,23905.5,23838.877600584154,23011.6585535298,24666.096647638507
2025-01-27 19:00:00+00:00,23077.75,21631.291560824713,20804.07251377036,22458.510607879067
2025-01-27 20:00:00+00:00,21785.0,21925.91231122671,21098.693264172358,22753.13135828106
2025-01-27 21:00:00+00:00,21461.0,20125.367731074137,19298.148684019783,20952.58677812849
2025-01-27 22:00:00+00:00,20495.0,18800.612725503688,17973.393678449334,19627.831772558042
2025-01-27 23:00:00+00:00,18786.0,17415.716519061534,16588.49747200718,18242.935566115888
2025-01-28 00:00:00+00:00,18228.25,17065.518953432445,16238.29990637809,17892.738000486795
2025-01-28 01:00:00+00:00,18473.75,16949.466789375834,16122.24774232148,17776.685836430188
2025-01-28 02:00:00+00:00,18203.5,17010.330386752412,16183.11133969806,17837.549433806766
2025-01-28 03:00:00+00:00,18488.75,17732.342727981246,16905.123680926892,18559.5617750356
2025-01-28 04:00:00+00:00,19563.0,19039.76745142462,18212.548404370267,19866.986498478975
2025-01-28 05:00:00+00:00,22086.25,21845.433366199475,21018.214319145125,22672.65241325383
2025-01-28 06:00:00+00:00,24611.25,23555.49359047202,22728.274543417665,24382.71263752637
2025-01-28 07:00:00+00:00,25078.25,24404.942021577073,23577.72297452272,25232.161068631423
2025-01-28 08:00:00+00:00,25229.5,24430.914410161804,23603.69536310745,25258.133457216158
2025-01-28 09:00:00+00:00,24151.0,24695.644366723027,23868.425319668673,25522.863413777377
2025-01-28 10:00:00+00:00,23436.0,24471.280353508526,23644.061306454172,25298.49940056288
2025-01-28 11:00:00+00:00,23814.5,24788.416845672233,23961.19779861788,25615.635892726586
2025-01-28 12:00:00+00:00,24068.0,24410.80421551741,23583.585168463058,25238.023262571765
2025-01-28 13:00:00+00:00,23982.25,24045.96979858081,23218.750751526455,24873.188845635163
2025-01-28 14:00:00+00:00,23735.5,24088.59205400558,23261.373006951228,24915.811101059935
2025-01-28 15:00:00+00:00,23753.25,23534.81463211157,22707.595585057217,24362.03367916592
2025-01-28 16:00:00+00:00,24527.75,24290.126426568473,23462.907379514123,25117.34547362283
2025-01-28 17:00:00+00:00,24660.5,24703.157368479726,23875.938321425372,25530.37641553408
2025-01-28 18:00:00+00:00,24506.25,24288.17067608335,23460.951629028998,25115.389723137705
2025-01-28 19:00:00+00:00,23302.5,22959.939784625953,22132.7207375716,23787.158831680306
2025-01-28 20:00:00+00:00,21670.0,22031.86754844254,21204.64850138819,22859.086595496894
2025-01-28 21:00:00+00:00,20802.75,20512.388426515634,19685.16937946128,21339.607473569988
2025-01-28 22:00:00+00:00,19778.0,19217.211264589227,18389.992217534873,20044.43031164358
2025-01-28 23:00:00+00:00,18391.0,17994.491205955852,17167.2721589015,18821.710253010206
2025-01-29 00:00:00+00:00,17924.75,18175.983226049822,17352.870156282854,18999.096295816787
2025-01-29 01:00:00+00:00,17623.75,17695.45165100024,16872.33858123327,18518.56472076721
2025-01-29 02:00:00+00:00,17615.0,17843.518362450246,17020.40529268328,18666.631432217215
2025-01-29 03:00:00+00:00,18062.75,17824.247440952342,17001.134371185377,18647.36051071931
2025-01-29 04:00:00+00:00,19077.5,19273.691075263894,18450.578005496925,20096.80414503086
2025-01-29 05:00:00+00:00,21151.5,22027.946357350836,21204.833287583868,22851.059427117805
2025-01-29 06:00:00+00:00,23024.5,23316.944629496098,22493.83155972913,24140.057699263063
2025-01-29 07:00:00+00:00,23953.5,24674.14845689841,23851.035387131444,25497.261526665374
2025-01-29 08:00:00+00:00,24511.25,24947.14408810192,24124.03101833495,25770.257157868888
2025-01-29 09:00:00+00:00,24543.0,25099.593284930746,24276.480215163778,25922.706354697715
2025-01-29 10:00:00+00:00,24838.0,25047.683701604197,24224.57063183723,25870.796771371162
2025-01-29 11:00:00+00:00,24919.75,24996.404225784034,24173.29115601707,25819.517295551002
2025-01-29 12:00:00+00:00,24903.75,24796.98525190445,23973.872182137486,25620.098321671416
2025-01-29 13:00:00+00:00,24523.75,24576.403795999948,23753.290726232983,25399.516865766916
2025-01-29 14:00:00+00:00,24574.0,24251.67249827997,23428.559428513006,25074.78556804694
2025-01-29 15:00:00+00:00,24030.75,24516.83438638786,23693.721316620897,25339.94745615483
2025-01-29 16:00:00+00:00,24182.5,24785.092746310813,23961.979676543848,25608.20581607778
2025-01-29 17:00:00+00:00,24324.25,24894.65573916857,24071.542669401606,25717.76880893554
2025-01-29 18:00:00+00:00,24142.0,24530.04372553514,23706.93065576817,25353.156795302104
2025-01-29 19:00:00+00:00,23027.75,22883.5583615371,22060.445291770135,23706.67143130407
2025-01-29 20:00:00+00:00,21941.5,21874.63841796709,21051.52534820012,22697.751487734058
2025-01-29 21:00:00+00:00,20776.75,20982.58736222208,20159.474292455114,21805.700431989048
2025-01-29 22:00:00+00:00,19541.0,18836.37795282271,18013.264883055745,19659.49102258968
2025-01-29 23:00:00+00:00,18221.75,17992.276507979303,17169.163438212334,18815.389577746268
2025-01-30 00:00:00+00:00,17818.5,17640.40222871907,16817.289158952102,18463.515298486036
2025-01-30 01:00:00+00:00,17471.25,17508.284928244102,16685.171858477137,18331.39799801107
2025-01-30 02:00:00+00:00,17864.25,17366.63593515834,16543.522865391373,18189.749004925307
2025-01-30 03:00:00+00:00,18022.0,17553.674104233403,16730.561034466435,18376.78717400037
2025-01-30 04:00:00+00:00,18853.75,18386.146233589716,17563.033163822747,19209.25930335668
2025-01-30 05:00:00+00:00,21500.0,20932.541843811978,20109.428774045013,21755.654913578946
2025-01-30 06:00:00+00:00,23633.75,22645.58753208516,21822.47446231819,23468.700601852128
2025-01-30 07:00:00+00:00,24133.0,24296.05090517935,23472.937835412384,25119.163974946317
2025-01-30 08:00:00+00:00,24414.0,24417.20625546202,23594.093185695056,25240.319325228986
2025-01-30 09:00:00+00:00,24442.5,24611.245407583578,23788.132337816613,25434.358477350546
2025-01-30 10:00:00+00:00,24631.5,24684.461584127293,23861.348514360325,25507.574653894262
2025-01-30 11:00:00+00:00,24543.5,24686.819493676,23863.706423909032,25509.93256344297
2025-01-30 12:00:00+00:00,23836.75,24851.77949352577,24028.666423758805,25674.89256329274
2025-01-30 13:00:00+00:00,23636.25,24368.46364348611,23545.35057371914,25191.576713253075
2025-01-30 14:00:00+00:00,23087.5,24458.85483512184,23635.741765354876,25281.96790488881
2025-01-30 15:00:00+00:00,23146.25,24218.661437089304,23395.548367322335,25041.774506856273
2025-01-30 16:00:00+00:00,23661.5,24540.983344329332,23717.870274562367,25364.096414096297
2025-01-30 17:00:00+00:00,24075.0,24544.409630413786,23721.29656064682,25367.522700180754
2025-01-30 18:00:00+00:00,23904.5,23255.025888926364,22431.912819159395,24078.13895869333
2025-01-30 19:00:00+00:00,23012.75,21539.064143859985,20715.95107409302,22362.177213626954
2025-01-30 20:00:00+00:00,21666.0,20705.104996351973,19881.991926585004,21528.218066118938
2025-01-30 21:00:00+00:00,20469.75,19590.91033182898,18767.797262062017,20414.02340159595
2025-01-30 22:00:00+00:00,19281.5,18372.194103193524,17549.081033426555,19195.30717296049
2025-01-30 23:00:00+00:00,18190.0,17337.268120018776,16514.15505025181,18160.381189785745
2025-01-31 00:00:00+00:00,17420.25,16372.922738582638,15549.80966881567,17196.035808349603
2025-01-31 01:00:00+00:00,17655.25,16800.590777494646,15977.477707727681,17623.703847261615
2025-01-31 02:00:00+00:00,17847.0,17110.02477372334,16286.911703956372,17933.137843490305
2025-01-31 03:00:00+00:00,18159.75,17284.574605300357,16461.461535533388,18107.687675067322
2025-01-31 04:00:00+00:00,19085.5,18029.645144235612,17206.532074468643,18852.758214002577
2025-01-31 05:00:00+00:00,21551.25,20373.837687891733,19550.72461812477,21196.950757658702
2025-01-31 06:00:00+00:00,23395.75,22552.291410035865,21729.178340268896,23375.40447980283
2025-01-31 07:00:00+00:00,24173.5,23597.543024108563,22774.4299543416,24420.656093875532
2025-01-31 08:00:00+00:00,24472.25,23879.84681655033,23056.733746783364,24702.959886317298
2025-01-31 09:00:00+00:00,24450.25,24358.245745196615,23535.132675429646,25181.358814963583
2025-01-31 10:00:00+00:00,23910.25,24182.201726719755,23359.088656952787,25005.314796486724
2025-01-31 11:00:00+00:00,23275.75,24009.432972897954,23186.319903130985,24832.54604266492
2025-01-31 12:00:00+00:00,23011.5,23127.713436010323,22304.600366243358,23950.82650577729
2025-01-31 13:00:00+00:00,22222.5,22944.513016717923,22121.399946950954,23767.62608648489
2025-01-31 14:00:00+00:00,22388.5,22733.129240040085,21910.01617027312,23556.242309807054
2025-01-31 15:00:00+00:00,22338.0,23083.337285512353,22260.224215745384,23906.450355279318
2025-01-31 16:00:00+00:00,23076.25,23987.032858125887,23163.919788358922,24810.145927892856
2025-01-31 17:00:00+00:00,23430.25,24104.6384651723,23281.525395405333,24927.751534939267
2025-01-31 18:00:00+00:00,22970.0,23415.045908688553,22591.932838921584,24238.158978455518
2025-01-31 19:00:00+00:00,22239.25,21912.115998570695,21089.00292880373,22735.229068337663
2025-01-31 20:00:00+00:00,21479.25,21280.095956653437,20456.982886886468,22103.2090264204
2025-01-31 21:00:00+00:00,20124.0,20321.96207671449,19498.849006947523,21145.075146481457
2025-01-31 22:00:00+00:00,18928.75,18760.993930913268,17937.8808611463,19584.107000680233
2025-01-31 23:00:00+00:00,17982.0,17922.048469770732,17098.935400003764,18745.161539537698
2025-02-01 00:00:00+00:00,17390.0,17193.073591922388,16369.960522155423,18016.186661689357
2025-02-01 01:00:00+00:00,17205.25,17027.02933638024,16203.916266613276,17850.14240614721
2025-02-01 02:00:00+00:00,16693.5,16790.135134973938,15967.022065206971,17613.248204740907
2025-02-01 03:00:00+00:00,16844.75,16821.366031670907,15998.252961903938,17644.47910143787
2025-02-01 04:00:00+00:00,16973.25,17359.11327608567,16536.000206318702,18182.226345852636
2025-02-01 05:00:00+00:00,17143.0,17490.68798098074,16667.574911213775,18313.80105074771
2025-02-01 06:00:00+00:00,17860.0,18822.18791415224,17999.074844385275,19645.30098391921
2025-02-01 07:00:00+00:00,18904.5,19947.052688826152,19123.939619059183,20770.165758593117
2025-02-01 08:00:00+00:00,19909.75,20753.440399291703,19930.327329524738,21576.553469058672
2025-02-01 09:00:00+00:00,20450.0,20900.41867140637,20077.3056016394,21723.531741173334
2025-02-01 10:00:00+00:00,20626.0,21209.83916532205,20386.72609555508,22032.95223508902
2025-02-01 11:00:00+00:00,20377.75,21102.11945148361,20279.00638171664,21925.232521250575
2025-02-01 12:00:00+00:00,20062.25,20182.604915397354,19359.49184563039,21005.717985164323
2025-02-01 13:00:00+00:00,19641.75,19792.57613496699,18969.463065200023,20615.689204733957
2025-02-01 14:00:00+00:00,19237.5,19758.472983788717,18935.35991402175,20581.586053555686
2025-02-01 15:00:00+00:00,19449.5,20027.554712871173,19204.441643104205,20850.66778263814
2025-02-01 16:00:00+00:00,20217.5,21458.637223978727,20635.52415421176,22281.750293745692
2025-02-01 17:00:00+00:00,20885.25,21847.813721106868,21024.700651339903,22670.926790873837
2025-02-01 18:00:00+00:00,20757.0,21431.18757603851,20608.074506271543,22254.300645805477
2025-02-01 19:00:00+00:00,19995.5,20627.321964074577,19804.208894307612,21450.435033841546
2025-02-01 20:00:00+00:00,19818.75,19694.479022258656,18871.365952491687,20517.59209202562
2025-02-01 21:00:00+00:00,18824.0,19129.292035174334,18306.178965407365,19952.405104941303
2025-02-01 22:00:00+00:00,18089.25,17747.907971877634,16924.79490211067,18571.021041644603
2025-02-01 23:00:00+00:00,17417.25,16933.94975683601,16110.836687069044,17757.062826602978
2025-02-02 00:00:00+00:00,16794.5,16597.072903531254,15773.959833764287,17420.18597329822
2025-02-02 01:00:00+00:00,16309.75,16279.074127515993,15455.961057749026,17102.18719728296
2025-02-02 02:00:00+00:00,16625.5,16072.657987452429,15249.544917685464,16895.771057219397
2025-02-02 03:00:00+00:00,16663.75,16336.079416437246,15512.966346670279,17159.19248620421
2025-02-02 04:00:00+00:00,16601.75,17199.449843559018,16376.33677379205,18022.562913325986
2025-02-02 05:00:00+00:00,16687.25,17218.639758468664,16395.526688701695,18041.75282823563
2025-02-02 06:00:00+00:00,16836.75,17802.2168482293,16979.103778462333,18625.329917996267
2025-02-02 07:00:00+00:00,18132.0,18221.101162445273,17397.988092678308,19044.21423221224
2025-02-02 08:00:00+00:00,19255.5,19853.7268580383,19030.613788271334,20676.839927805268
2025-02-02 09:00:00+00:00,20260.75,20186.692240762826,19363.579170995858,21009.805310529795
2025-02-02 10:00:00+00:00,20587.25,20339.281700436877,19516.168630669912,21162.394770203846
2025-02-02 11:00:00+00:00,20175.0,20243.30623418457,19420.193164417604,21066.419303951538
2025-02-02 12:00:00+00:00,19400.5,19975.826658157897,19152.713588390932,20798.939727924866
2025-02-02 13:00:00+00:00,18725.0,20046.643796604545,19223.530726837576,20869.75686637151
2025-02-02 14:00:00+00:00,18693.5,20188.61916054243,19365.506090775463,21011.732230309397
2025-02-02 15:00:00+00:00,18954.75,20092.95693583927,19269.8438660723,20916.070005606234
2025-02-02 16:00:00+00:00,20310.5,20740.744593162657,19917.631523395692,21563.857662929626
2025-02-02 17:00:00+00:00,21432.25,21274.265915950702,20451.152846183733,22097.378985717667
2025-02-02 18:00:00+00:00,21021.25,20834.01162739002,20010.89855762305,21657.124697156985
2025-02-02 19:00:00+00:00,20331.25,20493.11139680087,19669.9983270339,21316.224466567834
2025-02-02 20:00:00+00:00,19898.0,19858.542319963464,19035.429250196496,20681.65538973043
2025-02-02 21:00:00+00:00,19437.75,19788.791788968738,18965.67871920177,20611.904858735707
2025-02-02 22:00:00+00:00,18569.5,18584.80978931635,17761.696719549385,19407.92285908332
2025-02-02 23:00:00+00:00,18098.5,17662.45429529179,16839.341225524822,18485.567365058756
2025-02-03 00:00:00+00:00,17138.5,17052.340302010496,16229.227232243527,17875.45337177746
2025-02-03 01:00:00+00:00,17153.25,17151.652328976543,16328.539259209576,17974.76539874351
2025-02-03 02:00:00+00:00,17417.25,17538.50665747425,16715.393587707284,18361.619727241217
2025-02-03 03:00:00+00:00,17877.25,17816.38828374767,16993.275213980705,18639.50135351464
2025-02-03 04:00:00+00:00,19222.0,18831.55196552988,18008.438895762913,19654.665035296846
2025-02-03 05:00:00+00:00,21744.75,20512.678585136586,19689.565515369617,21335.79165490355
2025-02-03 06:00:00+00:00,24030.5,23233.762846350655,22410.64977658369,24056.875916117624
2025-02-03 07:00:00+00:00,24879.25,24478.175153995104,23655.06208422814,25301.288223762072
2025-02-03 08:00:00+00:00,25140.25,24665.350913828814,23842.23784406185,25488.46398359578
2025-02-03 09:00:00+00:00,25180.25,24145.89049284038,23322.777423073414,24969.003562607348
2025-02-03 10:00:00+00:00,25365.75,23866.95175973873,23043.838689971766,24690.0648295057
2025-02-03 11:00:00+00:00,25143.75,23960.324196540394,23137.211126773425,24783.43726630736
2025-02-03 12:00:00+00:00,25008.25,23262.675226782325,22439.562157015356,24085.78829654929
2025-02-03 13:00:00+00:00,24223.75,23485.826110162438,22662.71304039547,24308.939179929403
