date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2025-11-05 06:00:00+00:00,1154.46,1185.2578809526833,967.7698857082632,1402.7458761971034
2025-11-05 07:00:00+00:00,982.5325,1135.337029477023,917.8490342326031,1352.8250247214432
2025-11-05 08:00:00+00:00,999.7874999999999,967.4138140874031,749.9258188429831,1184.9018093318232
2025-11-05 09:00:00+00:00,625.14,854.671459668355,637.1834644239351,1072.1594549127753
2025-11-05 10:00:00+00:00,264.85,792.9215232541063,575.4335280096863,1010.4095184985263
2025-11-05 11:00:00+00:00,270.955,444.23740597274417,226.7494107283241,661.7254012171642
2025-11-05 12:00:00+00:00,322.7075,539.2471895584885,321.7591943140685,756.7351848029086
2025-11-05 13:00:00+00:00,284.62,444.76795346859484,227.27995822417483,662.255948713015
2025-11-05 14:00:00+00:00,345.6275,372.2095770494651,154.7215818050451,589.6975722938852
2025-11-05 15:00:00+00:00,443.62,469.5733057913719,252.08531054695186,687.061301035792
2025-11-05 16:00:00+00:00,673.9475,606.178079109087,388.6900838646669,823.6660743535069
2025-11-05 17:00:00+00:00,886.565,655.3735122354905,437.88551699107046,872.8615074799106
2025-11-05 18:00:00+00:00,902.61,581.2580910205057,363.77009577608567,798.7460862649257
2025-11-05 19:00:00+00:00,683.8675,627.5857977786177,410.0978025341976,845.0737930230378
2025-11-05 20:00:00+00:00,406.01,510.2870286598117,292.7990334153917,727.7750239042317
2025-11-05 21:00:00+00:00,266.71000000000004,299.3281062873915,81.84011104297144,516.8161015318116
2025-11-05 22:00:00+00:00,135.10750000000002,277.0890573752167,59.60106213079666,494.57705261963673
2025-11-05 23:00:00+00:00,100.83749999999998,227.5979987520745,10.110003507654483,445.08599399649455
2025-11-06 00:00:00+00:00,73.68750000000006,176.80176658652613,-40.686228657893935,394.2897618309462
2025-11-06 01:00:00+00:00,144.3825,187.77988653107667,-29.708108713343336,405.2678817754967
2025-11-06 02:00:00+00:00,209.3275,233.55982371840395,16.071828473983942,451.04781896282395
2025-11-06 03:00:00+00:00,225.34500000000003,230.06306142306732,12.575066178647262,447.5510566674874
2025-11-06 04:00:00+00:00,228.96000000000004,209.12916964506496,-8.3588255993551,426.61716488948497
2025-11-06 05:00:00+00:00,154.1875,266.13619195139177,48.6481967069717,483.62418719581177
2025-11-06 06:00:00+00:00,121.28499999999997,234.38410171323454,16.896106468814537,451.87209695765455
2025-11-06 07:00:00+00:00,136.5075,306.12554560379476,88.63755035937476,523.6135408482148
2025-11-06 08:00:00+00:00,220.6375,328.66693903151463,111.17894378709457,546.1549342759347
2025-11-06 09:00:00+00:00,293.3975,271.2988509130125,53.81085566859247,488.78684615743254
2025-11-06 10:00:00+00:00,276.6475,242.03643854600148,24.548443301581415,459.52443379042154
2025-11-06 11:00:00+00:00,174.59249999999997,168.31436802319217,-49.17362722122789,385.80236326761224
2025-11-06 12:00:00+00:00,197.06,226.7180965761013,9.230101331681226,444.20609182052135
2025-11-06 13:00:00+00:00,194.27250000000004,245.18538386777107,27.697388623351003,462.6733791121911
2025-11-06 14:00:00+00:00,307.28,221.12014197333002,3.6321467289100156,438.60813721775
2025-11-06 15:00:00+00:00,290.03499999999997,247.8979423488825,30.409947104462503,465.3859375933026
2025-11-06 16:00:00+00:00,280.24749999999995,268.0560442765176,50.568049032097576,485.54403952093764
2025-11-06 17:00:00+00:00,379.65,323.1623213051226,105.67432606070253,540.6503165495426
2025-11-06 18:00:00+00:00,622.2375,538.4813346565517,320.99333941213155,755.9693299009716
2025-11-06 19:00:00+00:00,838.91,547.8113142646215,330.3233190202015,765.2993095090416
2025-11-06 20:00:00+00:00,903.7,582.0849045513083,364.5969093068883,799.5728997957283
2025-11-06 21:00:00+00:00,666.15,736.2533470325866,518.7653517881665,953.7413422770067
2025-11-06 22:00:00+00:00,473.13,706.7978495188502,489.30985427443017,924.2858447632702
2025-11-06 23:00:00+00:00,342.0475,580.4654307393224,362.97743549490235,797.9534259837424
2025-11-07 00:00:00+00:00,307.72249999999997,406.1670413457514,188.67904610133132,623.6550365901714
2025-11-07 01:00:00+00:00,299.84000000000003,412.34673105192746,194.85873580750746,629.8347262963475
2025-11-07 02:00:00+00:00,408.0875,372.27745026444165,154.78945502002165,589.7654455088617
2025-11-07 03:00:00+00:00,394.3475,457.89845581349243,240.41046056907243,675.3864510579125
2025-11-07 04:00:00+00:00,433.03499999999997,373.9271575021671,156.4391622577471,591.4151527465872
2025-11-07 05:00:00+00:00,500.025,332.2557358257085,114.76774058128842,549.7437310701285
2025-11-07 06:00:00+00:00,526.705,351.91661010682515,134.42861486240508,569.4046053512452
2025-11-07 07:00:00+00:00,361.22749999999996,532.2940383818337,314.80604313741367,749.7820336262537
2025-11-07 08:00:00+00:00,279.7475,441.1247499085021,223.6367546640821,658.6127451529222
2025-11-07 09:00:00+00:00,279.5575,353.7315045631931,136.24350931877296,571.2194998076131
2025-11-07 10:00:00+00:00,220.435,358.61410209553566,141.12610685111565,576.1020973399557
2025-11-07 11:00:00+00:00,447.0025,330.01968852442116,112.5316932800011,547.5076837688412
2025-11-07 12:00:00+00:00,406.98,440.7366843041601,223.24868905974006,658.2246795485802
2025-11-07 13:00:00+00:00,402.41499999999996,446.20836899982805,228.720373755408,663.6963642442481
2025-11-07 14:00:00+00:00,259.795,342.5951711822255,125.1071759378055,560.0831664266456
2025-11-07 15:00:00+00:00,238.08499999999998,314.46854035186846,96.98054510744845,531.9565355962885
2025-11-07 16:00:00+00:00,256.975,306.70020209048926,89.21220684606914,524.1881973349092
2025-11-07 17:00:00+00:00,262.97249999999997,289.0833096371488,71.59531439272877,506.57130488156884
2025-11-07 18:00:00+00:00,230.73000000000002,165.94213930498825,-51.54585593943182,383.4301345494083
2025-11-07 19:00:00+00:00,196.39499999999998,159.7582278363634,-57.72976740805666,377.24622308078347
2025-11-07 20:00:00+00:00,167.805,219.15637002340918,1.6683747789891186,436.6443652678292
2025-11-07 21:00:00+00:00,130.485,216.75712292404125,-0.730872320378694,434.2451181684613
2025-11-07 22:00:00+00:00,76.69000000000005,118.5089416102291,-98.97905363419102,335.9969368546491
2025-11-07 23:00:00+00:00,16.519999999999982,86.7217326660878,-130.76626257833232,304.20972791050787
2025-11-08 00:00:00+00:00,1.49249999999995,45.00675029270468,-172.48124495171533,262.4947455371247
2025-11-08 01:00:00+00:00,0.10000000000002274,45.799815788562114,-171.68817945585795,263.2878110329821
2025-11-08 02:00:00+00:00,0.0,22.686814205683902,-194.8011810387361,240.1748094501039
2025-11-08 03:00:00+00:00,0.0,36.112404822791746,-181.37559042162832,253.60040006721175
2025-11-08 04:00:00+00:00,0.0,12.27738350660752,-205.21061173781254,229.76537875102747
2025-11-08 05:00:00+00:00,0.10249999999996362,17.8723627105652,-199.61563253385486,235.3603579549852
2025-11-08 06:00:00+00:00,0.0025000000000545697,15.23636488589932,-202.25163035852063,232.72436013031938
2025-11-08 07:00:00+00:00,0.12750000000005457,6.829088719373658,-210.6589065250464,224.31708396379366
2025-11-08 08:00:00+00:00,1.0349999999999682,10.629873561710951,-206.8581216827091,228.11786880613096
2025-11-08 09:00:00+00:00,3.534999999999968,15.792570076879997,-201.69542516753995,233.28056532130006
2025-11-08 10:00:00+00:00,29.66500000000002,18.150562270501155,-199.3374329739188,235.63855751492122
2025-11-08 11:00:00+00:00,25.092499999999973,19.72223227640052,-197.76576296801943,237.21022752082058
2025-11-08 12:00:00+00:00,13.4375,13.505075019558376,-203.9829202248617,230.99307026397832
2025-11-08 13:00:00+00:00,1.5049999999999955,11.147082825937218,-206.34091241848284,228.63507807035722
2025-11-08 14:00:00+00:00,0.0,17.56009829027846,-199.9278969541415,235.04809353469852
2025-11-08 15:00:00+00:00,0.0025000000000545697,19.778772389852975,-197.7092228545671,237.26676763427298
2025-11-08 16:00:00+00:00,3.2350000000000136,19.78187567439238,-197.70611957002768,237.26987091881233
2025-11-08 17:00:00+00:00,10.467499999999973,11.048331800670326,-206.43966344374962,228.5363270450904
2025-11-08 18:00:00+00:00,8.919999999999959,32.93488093208191,-184.55311431233815,250.42287617650192
2025-11-08 19:00:00+00:00,2.2000000000000455,13.426490280858957,-204.061504963561,230.91448552527902
2025-11-08 20:00:00+00:00,3.3600000000000136,9.636464201992908,-207.85153104242715,227.1244594464129
2025-11-08 21:00:00+00:00,3.830000000000041,9.636464201992908,-207.85153104242715,227.1244594464129
2025-11-08 22:00:00+00:00,15.409999999999968,9.00518052027428,-208.48281472414567,226.49317576469434
2025-11-08 23:00:00+00:00,16.340000000000032,16.69481737337378,-200.79317787104628,234.1828126177938
2025-11-09 00:00:00+00:00,27.609999999999957,21.20823158586029,-196.27976365855977,238.69622683028024
2025-11-09 01:00:00+00:00,39.78750000000008,39.21316872976155,-178.27482651465846,256.70116397418155
2025-11-09 02:00:00+00:00,47.94749999999999,68.91413591819457,-148.57385932622537,286.40213116261464
2025-11-09 03:00:00+00:00,29.19749999999999,43.94952206941565,-173.53847317500436,261.43751731383566
2025-11-09 04:00:00+00:00,25.14749999999998,40.7452886139356,-176.74270663048435,258.23328385835566
2025-11-09 05:00:00+00:00,40.857500000000016,43.49839212085925,-173.98960312356076,260.98638736527926
2025-11-09 06:00:00+00:00,22.757499999999993,43.92701753152187,-173.5609777128982,261.4150127759419
2025-11-09 07:00:00+00:00,17.58000000000004,67.99385171326298,-149.49414353115708,285.481846957683
2025-11-09 08:00:00+00:00,8.542500000000018,64.92990280282316,-152.55809244159684,282.41789804724317
2025-11-09 09:00:00+00:00,9.467499999999973,91.88585510853693,-125.60214013588302,309.373850352957
2025-11-09 10:00:00+00:00,10.07000000000005,90.7776624159012,-126.71033282851886,308.26565766032127
2025-11-09 11:00:00+00:00,14.337499999999977,65.78859796910143,-151.69939727531857,283.27659321352144
2025-11-09 12:00:00+00:00,9.722499999999968,56.24025161602469,-161.24774362839537,273.7282468604447
2025-11-09 13:00:00+00:00,2.457499999999982,19.07129041255564,-198.41670483186442,236.55928565697565
2025-11-09 14:00:00+00:00,0.5874999999999773,-9.005781752392863,-226.4937769968128,208.4822134920272
2025-11-09 15:00:00+00:00,0.6900000000000546,-8.208685310115811,-225.69668055453587,209.27930993430414
2025-11-09 16:00:00+00:00,2.4500000000000455,25.08056351935585,-192.40743172506416,242.56855876377585
2025-11-09 17:00:00+00:00,5.227499999999964,38.27849557692326,-179.20949966749674,255.76649082134327
2025-11-09 18:00:00+00:00,6.875,-3.4503002101066613,-220.93829545452672,214.0376950343133
2025-11-09 19:00:00+00:00,4.36749999999995,25.433309434939588,-192.05468580948036,242.92130467935965
2025-11-09 20:00:00+00:00,8.927500000000009,20.598519601405542,-196.88947564301452,238.08651484582555
2025-11-09 21:00:00+00:00,17.332499999999982,19.1807997670345,-198.30719547738556,236.6687950114545
2025-11-09 22:00:00+00:00,22.287500000000023,13.597035926935064,-203.890959317485,231.08503117135507
2025-11-09 23:00:00+00:00,15.9375,20.598519601405542,-196.88947564301452,238.08651484582555
2025-11-10 00:00:00+00:00,7.684999999999945,9.45124610020116,-208.0367491442189,226.9392413446211
2025-11-10 01:00:00+00:00,14.462499999999977,20.237158874035458,-197.2508363703845,237.72515411845552
2025-11-10 02:00:00+00:00,14.547500000000014,25.97804958562091,-191.5099456587991,243.46604483004091
2025-11-10 03:00:00+00:00,14.412500000000023,17.50967268384909,-199.97832256057097,234.9976679282691
2025-11-10 04:00:00+00:00,26.84499999999997,17.50967268384909,-199.97832256057097,234.9976679282691
2025-11-10 05:00:00+00:00,38.22249999999997,19.64880612350919,-197.83918912091076,237.13680136792925
2025-11-10 06:00:00+00:00,64.20499999999998,52.30497651348077,-165.18301873093924,269.7929717579008
2025-11-10 07:00:00+00:00,80.73749999999995,32.616078797505565,-184.8719164469145,250.10407404192557
2025-11-10 08:00:00+00:00,68.96250000000003,33.86239589308826,-183.62559935133174,251.35039113750827
2025-11-10 09:00:00+00:00,46.80000000000007,39.76156079863034,-177.72643444578966,257.24955604305035
2025-11-10 10:00:00+00:00,44.55000000000001,46.86196360319934,-170.6260316412206,264.3499588476194
2025-11-10 11:00:00+00:00,27.300000000000068,70.29280826435439,-147.1951869800656,287.7808035087744
2025-11-10 12:00:00+00:00,7.284999999999968,114.18973976753233,-103.29825547688768,331.6777350119524
2025-11-10 13:00:00+00:00,14.230000000000018,75.19916003935259,-142.28883520506747,292.6871552837726
2025-11-10 14:00:00+00:00,17.450000000000045,26.246206402081896,-191.2417888423381,243.7342016465019
2025-11-10 15:00:00+00:00,21.215000000000032,30.316954753296613,-187.17104049112334,247.80494999771668
2025-11-10 16:00:00+00:00,4.902500000000032,41.70188264456527,-175.78611259985473,259.1898778889853
2025-11-10 17:00:00+00:00,4.19500000000005,71.42559443358027,-146.06240081083968,288.91358967800033
2025-11-10 18:00:00+00:00,2.8350000000000364,55.82037733506735,-161.66761790935266,273.30837257948735
2025-11-10 19:00:00+00:00,21.78000000000003,43.962332441381875,-173.52566280303813,261.45032768580194
2025-11-10 20:00:00+00:00,97.505,28.349274683251963,-189.13872056116804,245.83726992767197
2025-11-10 21:00:00+00:00,150.29250000000002,80.60135528205535,-136.8866399623647,298.08935052647536
2025-11-10 22:00:00+00:00,66.45500000000004,124.53944043813055,-92.9485548062894,342.0274356825506
2025-11-10 23:00:00+00:00,77.72500000000002,185.14127995958245,-32.346715284837614,402.6292752040025
2025-11-11 00:00:00+00:00,86.98500000000001,88.30335282821,-129.18464241621007,305.79134807263006
2025-11-11 01:00:00+00:00,54.934999999999945,56.70623656503875,-160.78175867938126,274.1942318094588
2025-11-11 02:00:00+00:00,99.33749999999998,31.117947985309684,-186.37004725911038,248.6059432297297
2025-11-11 03:00:00+00:00,109.95499999999998,171.94583864663576,-45.542156597784356,389.43383389105577
2025-11-11 04:00:00+00:00,175.0475,222.7273352966506,5.2393400522305456,440.21533054107067
2025-11-11 05:00:00+00:00,287.525,302.4688261706118,84.98083092619174,519.9568214150318
2025-11-11 06:00:00+00:00,209.5775,173.39372913110003,-44.09426611331992,390.8817243755201
2025-11-11 07:00:00+00:00,121.34249999999997,290.47029565088826,72.9823004064682,507.9582908953083
2025-11-11 08:00:00+00:00,132.66750000000002,232.51235442631548,15.02435918189542,450.00034967073555
2025-11-11 09:00:00+00:00,119.17000000000002,210.04529919533638,-7.442696049083679,427.5332944397564
2025-11-11 10:00:00+00:00,84.32249999999999,285.23711241552127,67.74911717110126,502.72510765994133
2025-11-11 11:00:00+00:00,69.315,240.0214901739531,22.53349492953305,457.5094854183732
2025-11-11 12:00:00+00:00,61.22249999999997,179.4817462770098,-38.006248967410215,396.9697415214298
2025-11-11 13:00:00+00:00,70.14499999999992,140.9928631446673,-76.49513209975271,358.4808583890873
2025-11-11 14:00:00+00:00,92.90250000000003,175.77131103032252,-41.71668421409754,393.2593062747426
2025-11-11 15:00:00+00:00,171.83749999999998,283.22070954733135,65.73271430291135,500.7087047917514
2025-11-11 16:00:00+00:00,161.31,221.75369340849295,4.265698164072887,439.241688652913
2025-11-11 17:00:00+00:00,199.07999999999998,206.57698214388165,-10.911013100538412,424.0649773883017
2025-11-11 18:00:00+00:00,329.385,287.6732534272571,70.18525818283712,505.1612486716772
2025-11-11 19:00:00+00:00,454.8075,323.6488294165915,106.16083417217146,541.1368246610116
2025-11-11 20:00:00+00:00,404.46750000000003,459.01699689602145,241.52900165160145,676.5049921404416
2025-11-11 21:00:00+00:00,462.8675,333.55590469249,116.06790944806994,551.0438999369101
2025-11-11 22:00:00+00:00,478.3275,267.5797326653868,50.09173742096681,485.0677279098069
2025-11-11 23:00:00+00:00,434.63,482.52282560108154,265.0348303566615,700.0108208455016
2025-11-12 00:00:00+00:00,284.59499999999997,374.2733743821752,156.78537913775511,591.7613696265952
2025-11-12 01:00:00+00:00,170.1875,325.8372956901361,108.34930044571604,543.325290934556
2025-11-12 02:00:00+00:00,165.73000000000002,202.202789021652,-15.285206222768124,419.69078426607206
2025-11-12 03:00:00+00:00,282.495,104.89364604879904,-112.59434919562102,322.3816412932191
2025-11-12 04:00:00+00:00,449.8975,303.66801937174046,86.18002412732045,521.1560146161605
2025-11-12 05:00:00+00:00,626.25,592.5933776974676,375.1053824530476,810.0813729418876
2025-11-12 06:00:00+00:00,781.36,472.6258023853252,255.13780714090512,690.1137976297452
2025-11-12 07:00:00+00:00,1023.23,771.3975776120536,553.9095823676336,988.8855728564736
2025-11-12 08:00:00+00:00,1352.255,1061.7704131878843,844.2824179434642,1279.2584084323043
2025-11-12 09:00:00+00:00,1238.2275,1071.9131181753714,854.4251229309514,1289.4011134197913
2025-11-12 10:00:00+00:00,1225.5974999999999,1037.7852359044841,820.2972406600641,1255.2732311489042
2025-11-12 11:00:00+00:00,1174.9325,1257.1590501182795,1039.6710548738595,1474.6470453626996
2025-11-12 12:00:00+00:00,1096.3375,1150.9630235355387,933.4750282911186,1368.4510187799588
2025-11-12 13:00:00+00:00,1031.815,1107.2693555360506,889.7813602916306,1324.7573507804705
2025-11-12 14:00:00+00:00,1053.5475000000001,1320.9481870274576,1103.4601917830378,1538.4361822718777
2025-11-12 15:00:00+00:00,1150.0075000000002,1359.4671394257555,1141.9791441813354,1576.9551346701755
2025-11-12 16:00:00+00:00,1189.5875,1281.1755338035318,1063.6875385591118,1498.663529047952
2025-11-12 17:00:00+00:00,1186.3125,1358.5355943239142,1141.0475990794944,1576.0235895683343
2025-11-12 18:00:00+00:00,1172.515,1339.214503796486,1121.7265085520662,1556.7024990409063
2025-11-12 19:00:00+00:00,1157.4975,1343.504294761588,1126.016299517168,1560.992290006008
2025-11-12 20:00:00+00:00,1134.5225,1392.9012228665747,1175.4132276221549,1610.3892181109948
2025-11-12 21:00:00+00:00,1117.345,1406.1328347374385,1188.6448394930185,1623.6208299818586
2025-11-12 22:00:00+00:00,1033.545,1357.191656893865,1139.7036616494452,1574.6796521382853
2025-11-12 23:00:00+00:00,898.6949999999999,1331.7581575933436,1114.2701623489238,1549.246152837764
2025-11-13 00:00:00+00:00,903.14,1002.292421083871,784.804425839451,1219.780416328291
2025-11-13 01:00:00+00:00,937.105,848.2046778106821,630.7166825662621,1065.6926730551022
2025-11-13 02:00:00+00:00,1010.4775,1138.3393894258952,920.8513941814754,1355.8273846703155
2025-11-13 03:00:00+00:00,1044.7875,1051.367097374367,833.8791021299469,1268.855092618787
2025-11-13 04:00:00+00:00,966.0074999999999,1068.0498021486887,850.5618069042689,1285.537797393109
2025-11-13 05:00:00+00:00,1014.7125000000001,1013.3680605591122,795.8800653146922,1230.8560558035322
2025-11-13 06:00:00+00:00,983.865,1024.4998463067566,807.0118510623366,1241.9878415511766
2025-11-13 07:00:00+00:00,1145.965,965.628850032467,748.1408547880469,1183.116845276887
2025-11-13 08:00:00+00:00,1206.9675,1228.0642318514256,1010.5762366070055,1445.5522270958454
2025-11-13 09:00:00+00:00,1210.6525,1161.7919603047005,944.3039650602805,1379.2799555491206
2025-11-13 10:00:00+00:00,1261.1599999999999,1050.5842716457714,833.0962764013515,1268.0722668901915
2025-11-13 11:00:00+00:00,1246.845,1085.8299559933862,868.3419607489662,1303.3179512378063
2025-11-13 12:00:00+00:00,1239.4575,1012.4565525920796,794.9685573476596,1229.9445478364996
2025-11-13 13:00:00+00:00,1197.9724999999999,1227.3175367827603,1009.8295415383402,1444.80553202718
2025-11-13 14:00:00+00:00,1247.35,1258.7003771379682,1041.2123818935484,1476.1883723823885
2025-11-13 15:00:00+00:00,1253.65,1165.2927163885242,947.8047211441041,1382.780711632944
2025-11-13 16:00:00+00:00,1254.8375,1270.4374391075376,1052.9494438631177,1487.9254343519578
2025-11-13 17:00:00+00:00,1272.7875,1317.9095975321468,1100.4216022877267,1535.3975927765669
2025-11-13 18:00:00+00:00,1269.9625,1179.1651705146564,961.6771752702363,1396.6531657590763
2025-11-13 19:00:00+00:00,1278.8600000000001,1205.3656546688728,987.8776594244528,1422.8536499132929
2025-11-13 20:00:00+00:00,1274.3975,1313.9706976360155,1096.4827023915955,1531.4586928804356
2025-11-13 21:00:00+00:00,1277.1525000000001,1248.291752821983,1030.803757577563,1465.779748066403
2025-11-13 22:00:00+00:00,1160.685,1320.4446247648195,1102.9566295203995,1537.9326200092396
2025-11-13 23:00:00+00:00,934.6575,1226.1988877719532,1008.7108925275331,1443.6868830163733
2025-11-14 00:00:00+00:00,705.025,1118.9894100907447,901.5014148463247,1336.4774053351648
2025-11-14 01:00:00+00:00,559.635,1055.21447578667,837.7264805422499,1272.7024710310898
2025-11-14 02:00:00+00:00,600.1225,780.4190705529132,562.9310753084933,997.9070657973334
2025-11-14 03:00:00+00:00,449.8525,567.0075645265484,349.5195692821284,784.4955597709685
2025-11-14 04:00:00+00:00,310.1675,364.4922650563759,147.0042698119559,581.980260300796
2025-11-14 05:00:00+00:00,104.6225,139.98158550928554,-77.50640973513441,357.4695807537056
2025-11-14 06:00:00+00:00,29.960000000000036,28.443272725569443,-189.04472251885056,245.93126796998945
2025-11-14 07:00:00+00:00,6.085000000000036,16.18003195790186,-201.3079632865181,233.66802720232192
2025-11-14 08:00:00+00:00,0.7400000000000091,9.482784141061416,-208.00521110335853,226.97077938548148
2025-11-14 09:00:00+00:00,0.9624999999999773,10.923599512205328,-206.56439573221473,228.41159475662533
2025-11-14 10:00:00+00:00,0.3125,24.969424706436655,-192.51857053798335,242.45741995085666
2025-11-14 11:00:00+00:00,7.86749999999995,88.31263875467937,-129.1753564897407,305.80063399909943
2025-11-14 12:00:00+00:00,33.389999999999986,104.6158092847067,-112.87218595971342,322.1038045291267
2025-11-14 13:00:00+00:00,93.73000000000002,150.8330166745376,-66.65497856988236,368.32101191895765
2025-11-14 14:00:00+00:00,92.22000000000003,169.0944125474764,-48.39358269694367,386.58240779189646
2025-11-14 15:00:00+00:00,174.4875,134.91040736203627,-82.5775878823838,352.39840260645633
2025-11-14 16:00:00+00:00,274.85,323.1907718462329,105.70277660181284,540.678767090653
2025-11-14 17:00:00+00:00,322.23,253.64551207315037,36.157516828730365,471.13350731757043
2025-11-14 18:00:00+00:00,400.04,278.36492414619397,60.87692890177385,495.852919390614
2025-11-14 19:00:00+00:00,514.2475,373.10662912982843,155.61863388540837,590.5946243742485
2025-11-14 20:00:00+00:00,673.545,406.43957858738315,188.95158334296303,623.9275738318032
2025-11-14 21:00:00+00:00,806.0699999999999,644.6934155272094,427.2054202827893,862.1814107716293
2025-11-14 22:00:00+00:00,815.735,562.2372756304326,344.7492803860125,779.7252708748526
2025-11-14 23:00:00+00:00,939.6725,603.2286650637359,385.7406698193158,820.716660308156
2025-11-15 00:00:00+00:00,1138.335,937.2090658364777,719.7210705920577,1154.6970610808978
2025-11-15 01:00:00+00:00,922.7574999999999,874.8608352193975,657.3728399749774,1092.3488304638176
2025-11-15 02:00:00+00:00,638.6475,667.4012444607112,449.9132492162911,884.8892397051311
2025-11-15 03:00:00+00:00,703.3375,596.5288284947294,379.04083325030933,814.0168237391495
2025-11-15 04:00:00+00:00,796.135,642.6740704651237,425.18607522070363,860.1620657095436
2025-11-15 05:00:00+00:00,808.4475,634.3362758538874,416.8482806094674,851.8242710983075
2025-11-15 06:00:00+00:00,825.125,743.6362871518733,526.1482919074532,961.1242823962933
2025-11-15 07:00:00+00:00,662.9025,630.6687074639065,413.18071221948645,848.1567027083265
2025-11-15 08:00:00+00:00,665.3075,493.00018580016933,275.5121905557493,710.4881810445894
2025-11-15 09:00:00+00:00,574.03,476.41800287810133,258.9300076336813,693.9059981225214
2025-11-15 10:00:00+00:00,465.69,329.77194642134936,112.28395117692935,547.2599416657694
2025-11-15 11:00:00+00:00,331.96750000000003,249.36981490614636,31.881819661726297,466.8578101505664
2025-11-15 12:00:00+00:00,251.9525,220.27852998781105,2.7905347433910492,437.7665252322311
2025-11-15 13:00:00+00:00,189.6975,201.90939670857648,-15.578598535843525,419.3973919529965
2025-11-15 14:00:00+00:00,213.15499999999997,216.62772138669317,-0.8602738577268383,434.1157166311132
2025-11-15 15:00:00+00:00,215.66500000000002,209.2341355928649,-8.253859651555103,426.72213083728496
2025-11-15 16:00:00+00:00,291.515,211.80304693958118,-5.6849483048388265,429.2910421840012
2025-11-15 17:00:00+00:00,377.31,312.8916951195324,95.40369987511235,530.3796903639525
2025-11-15 18:00:00+00:00,417.1125,393.6494135111618,176.16141826674175,611.1374087555819
2025-11-15 19:00:00+00:00,350.6825,346.4247603334015,128.93676508898142,563.9127555778215
2025-11-15 20:00:00+00:00,314.3,224.553650750876,7.0656555064559825,442.04164599529605
2025-11-15 21:00:00+00:00,423.6725,205.00911608495107,-12.478879159468875,422.49711132937114
2025-11-15 22:00:00+00:00,439.4325,293.5601373912466,76.0721421468266,511.04813263566666
2025-11-15 23:00:00+00:00,489.89250000000004,252.10031248615036,34.61231724173035,469.5883077305704
