date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-02-15 18:00:00+00:00,,465.4618,396.68855251319263,534.2350152758487
2025-02-15 19:00:00+00:00,,517.39856,448.62533594605264,586.1717987087086
2025-02-15 20:00:00+00:00,,546.68823,477.91497681143665,615.4614395740927
2025-02-15 21:00:00+00:00,,499.9834,431.2101744068665,568.7566371695225
2025-02-15 22:00:00+00:00,,438.79877,370.0255301968724,507.5719929595284
2025-02-15 23:00:00+00:00,,429.6162,360.84296831330636,498.38943107596236
2025-02-16 00:00:00+00:00,,428.23398,359.460751789134,497.00721455179
2025-02-16 01:00:00+00:00,,429.86832,361.09508859268146,498.64155135533747
2025-02-16 02:00:00+00:00,,424.5042,355.7309879155867,493.2774506782427
2025-02-16 03:00:00+00:00,,489.13095,420.35770973903686,557.9041725016929
2025-02-16 04:00:00+00:00,,557.66754,488.8942956337375,626.4407583963934
2025-02-16 05:00:00+00:00,,567.0469,498.27363349586096,635.820096258517
2025-02-16 06:00:00+00:00,,500.69394,431.9207117695891,569.467174532245
2025-02-16 07:00:00+00:00,,488.9572,420.1839734227848,557.7304361854408
2025-02-16 08:00:00+00:00,,563.80786,495.03462957451484,632.5810923371708
2025-02-16 09:00:00+00:00,,512.442,443.66878982382207,581.2152525864781
2025-02-16 10:00:00+00:00,,500.7101,431.93688614481147,569.4833489074674
2025-02-16 11:00:00+00:00,,488.9767,420.2034885416894,557.7499513043455
2025-02-16 12:00:00+00:00,,508.55106,439.7778233044222,577.3242860670782
2025-02-16 13:00:00+00:00,,470.37903,401.6058096076104,539.1522723702664
2025-02-16 14:00:00+00:00,,410.77368,342.00045712628764,479.54691988894365
2025-02-16 15:00:00+00:00,,377.20825,308.43500915584394,445.98147191849995
2025-02-16 16:00:00+00:00,,421.87848,353.1052516051714,490.6517143678274
2025-02-16 17:00:00+00:00,,417.23575,348.46252218140273,486.00898494405874
2025-02-16 18:00:00+00:00,,413.59177,344.81854572363704,482.36500848629305
2025-02-16 19:00:00+00:00,,394.71616,325.94293808891905,463.48940085157506
2025-02-16 20:00:00+00:00,,372.59094,303.8177220243,441.364184786956
2025-02-16 21:00:00+00:00,,355.8479,287.07467047310365,424.62113323575966
2025-02-16 22:00:00+00:00,,373.6094,304.83617832011936,442.38264108277536
2025-02-16 23:00:00+00:00,,365.34323,296.57000507273085,434.11646783538686
2025-02-17 00:00:00+00:00,,347.0822,278.3089942885074,415.8554570511634
2025-02-17 01:00:00+00:00,,296.29932,227.5260849024193,365.0725476650753
2025-02-17 02:00:00+00:00,,282.45258,213.67934931433527,351.22581207699125
2025-02-17 03:00:00+00:00,,271.70563,202.93237686250131,340.4788396251573
2025-02-17 04:00:00+00:00,,207.42796,138.65473922748652,276.2012019901425
2025-02-17 05:00:00+00:00,,192.56667,123.79344095681853,261.3399037194745
2025-02-17 06:00:00+00:00,,151.67119,82.89796243370245,220.44442519635845
2025-02-17 07:00:00+00:00,,126.21034,57.43711967095447,194.98358243361048
2025-02-17 08:00:00+00:00,,136.21043,67.43721240933894,204.98367517199497
2025-02-17 09:00:00+00:00,,157.78384,89.01060584409908,226.5570686067551
2025-02-17 10:00:00+00:00,,230.09856,161.32531993505742,298.87178269771346
2025-02-17 11:00:00+00:00,,274.8699,206.0966610519111,343.6431238145671
2025-02-17 12:00:00+00:00,,335.3904,266.61717365209336,404.1636364147493
2025-02-17 13:00:00+00:00,,409.4321,340.6588631887853,478.2053259514413
2025-02-17 14:00:00+00:00,,459.8142,391.04096062078014,528.5874233834362
2025-02-17 15:00:00+00:00,,533.5209,464.7476473249654,602.2941100876214
2025-02-17 16:00:00+00:00,,611.5104,542.7371674298467,680.2836301925026
2025-02-17 17:00:00+00:00,,712.9497,644.1764731798291,781.7229359424852
2025-02-17 18:00:00+00:00,,815.73236,746.9591578382796,884.5056206009356
2025-02-17 19:00:00+00:00,,833.48474,764.7114933441464,902.2579561068023
2025-02-17 20:00:00+00:00,,809.4696,740.6963926994555,878.2428554621115
2025-02-17 21:00:00+00:00,,743.79974,675.0265001348462,812.5729628975023
2025-02-17 22:00:00+00:00,,708.8196,640.0463258812322,777.5927886438881
2025-02-17 23:00:00+00:00,,655.4021,586.6288460350619,724.1753087977179
