date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-15 00:00:00+00:00,7102.5,7139.325418579603,6845.282351598084,7433.368485561123
2025-01-15 01:00:00+00:00,6912.25,7187.737723116228,6893.694656134709,7481.780790097748
2025-01-15 02:00:00+00:00,6904.5,7082.996630660089,6788.9535636785695,7377.039697641609
2025-01-15 03:00:00+00:00,7047.75,7311.097762890148,7017.054695908628,7605.140829871668
2025-01-15 04:00:00+00:00,7387.0,8113.476227474361,7819.43316049284,8407.51929445588
2025-01-15 05:00:00+00:00,8403.75,8876.934143133421,8582.891076151902,9170.977210114941
2025-01-15 06:00:00+00:00,9272.0,9256.941653302565,8962.898586321046,9550.984720284087
2025-01-15 07:00:00+00:00,9781.75,9750.616626943971,9456.57355996245,10044.659693925489
2025-01-15 08:00:00+00:00,9967.5,9800.935489176638,9506.892422195117,10094.978556158156
2025-01-15 09:00:00+00:00,10145.5,10249.037668113779,9954.994601132259,10543.080735095298
2025-01-15 10:00:00+00:00,10056.75,10143.486620489737,9849.443553508218,10437.529687471257
2025-01-15 11:00:00+00:00,9992.25,10185.946876821823,9891.903809840303,10479.989943803343
2025-01-15 12:00:00+00:00,9979.25,10010.723039714052,9716.67997273253,10304.76610669557
2025-01-15 13:00:00+00:00,9661.0,9639.490093408167,9345.447026426647,9933.533160389687
2025-01-15 14:00:00+00:00,9433.0,9661.189267091722,9367.1462001102,9955.23233407324
2025-01-15 15:00:00+00:00,9457.5,9737.264806678004,9443.221739696484,10031.307873659523
2025-01-15 16:00:00+00:00,9703.25,9760.46064953805,9466.41758255653,10054.50371651957
2025-01-15 17:00:00+00:00,9579.75,9482.330356005257,9188.287289023738,9776.373422986777
2025-01-15 18:00:00+00:00,9341.75,9385.19085641924,9091.14778943772,9679.23392340076
2025-01-15 19:00:00+00:00,8832.5,9291.252008011805,8997.208941030285,9585.295074993326
2025-01-15 20:00:00+00:00,8376.5,8882.084700607486,8588.041633625966,9176.127767589005
2025-01-15 21:00:00+00:00,7835.5,8290.79871714516,7996.755650163641,8584.841784126682
2025-01-15 22:00:00+00:00,7387.5,7652.676235872781,7358.633168891261,7946.719302854301
2025-01-15 23:00:00+00:00,7064.75,7511.705383904504,7217.662316922984,7805.748450886023
2025-01-16 00:00:00+00:00,6796.25,6991.966648598569,6697.923581617049,7286.009715580089
2025-01-16 01:00:00+00:00,6653.25,6851.260561377762,6557.217494396243,7145.303628359282
2025-01-16 02:00:00+00:00,6680.75,6854.466062892084,6560.422995910564,7148.509129873604
2025-01-16 03:00:00+00:00,6750.75,6927.800778175777,6633.757711194257,7221.8438451572965
2025-01-16 04:00:00+00:00,7185.0,7434.509876778202,7140.466809796682,7728.552943759722
2025-01-16 05:00:00+00:00,8254.25,8246.51634335209,7952.473276370571,8540.55941033361
2025-01-16 06:00:00+00:00,9119.75,8924.75295176554,8630.70988478402,9218.79601874706
2025-01-16 07:00:00+00:00,9538.75,9511.794545683999,9217.751478702481,9805.83761266552
2025-01-16 08:00:00+00:00,9655.75,9631.346858696546,9337.303791715027,9925.389925678066
2025-01-16 09:00:00+00:00,9733.25,9701.810983640216,9407.767916658697,9995.854050621736
2025-01-16 10:00:00+00:00,9806.0,9703.568690034841,9409.525623053321,9997.61175701636
2025-01-16 11:00:00+00:00,9700.5,9612.496437850474,9318.453370868952,9906.539504831993
2025-01-16 12:00:00+00:00,9525.5,9477.099716891884,9183.056649910364,9771.142783873403
2025-01-16 13:00:00+00:00,9222.0,9257.475036378417,8963.431969396897,9551.518103359937
2025-01-16 14:00:00+00:00,9184.5,9148.22477139886,8854.18170441734,9442.26783838038
2025-01-16 15:00:00+00:00,9145.75,9112.443399248446,8818.400332266927,9406.486466229966
2025-01-16 16:00:00+00:00,9445.75,9294.43971642105,9000.39664943953,9588.48278340257
2025-01-16 17:00:00+00:00,9400.5,9202.026298540992,8907.983231559472,9496.069365522511
2025-01-16 18:00:00+00:00,9132.75,8989.676516424384,8695.633449442865,9283.719583405906
2025-01-16 19:00:00+00:00,8750.5,8223.67245124754,7929.62938426602,8517.715518229059
2025-01-16 20:00:00+00:00,8375.25,7959.493733762091,7665.450666780571,8253.536800743612
2025-01-16 21:00:00+00:00,7912.25,7225.745611006299,6931.702544024779,7519.788677987819
2025-01-16 22:00:00+00:00,7454.0,6933.435386830939,6639.3923198494185,7227.478453812459
2025-01-16 23:00:00+00:00,7110.0,6831.863841975821,6537.820774994301,7125.90690895734
2025-01-17 00:00:00+00:00,6860.0,6374.225986788427,6080.182919806907,6668.269053769946
2025-01-17 01:00:00+00:00,6710.25,6209.657846431678,5915.614779450158,6503.700913413198
2025-01-17 02:00:00+00:00,6705.0,6174.265911632593,5880.2228446510735,6468.308978614113
2025-01-17 03:00:00+00:00,6860.0,6411.558569154079,6117.5155021725595,6705.601636135599
2025-01-17 04:00:00+00:00,7226.25,6513.67424910946,6219.63118212794,6807.71731609098
2025-01-17 05:00:00+00:00,8261.5,7214.963310576247,6920.920243594727,7509.006377557767
2025-01-17 06:00:00+00:00,9145.75,8652.623287851377,8358.580220869857,8946.666354832896
2025-01-17 07:00:00+00:00,9737.5,9583.389864322191,9289.346797340671,9877.432931303712
2025-01-17 08:00:00+00:00,10006.0,9775.317989999814,9481.274923018294,10069.361056981334
2025-01-17 09:00:00+00:00,10131.75,9844.731893881184,9550.688826899664,10138.774960862704
2025-01-17 10:00:00+00:00,10110.75,9882.984897775703,9588.941830794181,10177.02796475722
2025-01-17 11:00:00+00:00,9945.0,9800.096238376676,9506.053171395157,10094.139305358196
2025-01-17 12:00:00+00:00,9751.75,9511.287828091066,9217.244761109547,9805.330895072586
2025-01-17 13:00:00+00:00,9464.0,9302.901266427632,9008.858199446113,9596.944333409152
2025-01-17 14:00:00+00:00,9344.25,9148.096840840077,8854.053773858555,9442.139907821595
2025-01-17 15:00:00+00:00,9277.25,9133.455628013073,8839.412561031553,9427.498694994592
2025-01-17 16:00:00+00:00,9416.75,9333.007779568377,9038.964712586858,9627.050846549897
2025-01-17 17:00:00+00:00,9272.0,9105.97592513125,8811.93285814973,9400.01899211277
2025-01-17 18:00:00+00:00,8900.5,9031.260048207052,8737.216981225532,9325.303115188572
2025-01-17 19:00:00+00:00,8390.25,8247.281644932624,7953.238577951104,8541.324711914145
2025-01-17 20:00:00+00:00,7969.25,7505.2735831575565,7211.230516176037,7799.316650139077
2025-01-17 21:00:00+00:00,7584.0,7113.744539444588,6819.701472463068,7407.787606426108
2025-01-17 22:00:00+00:00,7168.25,6876.187510260799,6582.14444327928,7170.23057724232
2025-01-17 23:00:00+00:00,6801.75,6657.549510406961,6363.506443425442,6951.592577388481
2025-01-18 00:00:00+00:00,6561.0,6260.886520859733,5966.843453878213,6554.929587841252
2025-01-18 01:00:00+00:00,6399.5,6134.753032223638,5840.709965242118,6428.796099205158
2025-01-18 02:00:00+00:00,6255.0,6179.445956470724,5885.402889489204,6473.489023452244
2025-01-18 03:00:00+00:00,6259.5,6005.609113512206,5711.566046530686,6299.652180493726
2025-01-18 04:00:00+00:00,6185.25,6246.132603102401,5952.089536120881,6540.1756700839205
2025-01-18 05:00:00+00:00,6335.75,6629.999257144562,6335.956190163042,6924.042324126081
2025-01-18 06:00:00+00:00,6613.75,6559.4577943781205,6265.414727396601,6853.50086135964
2025-01-18 07:00:00+00:00,7033.0,7122.501649340933,6828.458582359413,7416.544716322453
2025-01-18 08:00:00+00:00,7644.25,7653.92671258384,7359.88364560232,7947.969779565359
2025-01-18 09:00:00+00:00,7853.75,7906.591023248897,7612.547956267377,8200.634090230416
2025-01-18 10:00:00+00:00,7934.5,7959.998594730976,7665.955527749456,8254.041661712497
2025-01-18 11:00:00+00:00,7889.5,7839.9714577528375,7545.928390771318,8134.014524734357
2025-01-18 12:00:00+00:00,7570.25,7751.645867313411,7457.602800331892,8045.688934294931
2025-01-18 13:00:00+00:00,7230.5,7631.660714083821,7337.617647102302,7925.703781065342
2025-01-18 14:00:00+00:00,7127.25,7519.508991106417,7225.465924124897,7813.5520580879365
2025-01-18 15:00:00+00:00,7187.5,7363.924540767082,7069.881473785563,7657.967607748603
2025-01-18 16:00:00+00:00,7591.5,7252.406503264144,6958.363436282624,7546.449570245664
2025-01-18 17:00:00+00:00,7677.25,7199.200410728883,6905.1573437473635,7493.243477710404
2025-01-18 18:00:00+00:00,7398.5,7074.054417977151,6780.011350995632,7368.097484958671
2025-01-18 19:00:00+00:00,7098.5,7154.009430311504,6859.966363329983,7448.052497293023
2025-01-18 20:00:00+00:00,6908.25,6995.700868909344,6701.657801927824,7289.743935890863
2025-01-18 21:00:00+00:00,6830.75,6810.695281176833,6516.652214195314,7104.738348158353
2025-01-18 22:00:00+00:00,6579.5,6622.581935966456,6328.538868984935,6916.625002947975
2025-01-18 23:00:00+00:00,6299.25,6390.821187204772,6096.778120223253,6684.864254186292
2025-01-19 00:00:00+00:00,6093.5,6046.410288429159,5752.367221447639,6340.453355410679
2025-01-19 01:00:00+00:00,5963.25,5916.927094346497,5622.884027364978,6210.970161328017
2025-01-19 02:00:00+00:00,5940.25,5919.674052026486,5625.630985044965,6213.717119008005
2025-01-19 03:00:00+00:00,5924.75,5815.155837664407,5521.1127706828875,6109.198904645927
2025-01-19 04:00:00+00:00,5868.25,5900.9130464869695,5606.86997950545,6194.95611346849
2025-01-19 05:00:00+00:00,5804.25,6136.614404822208,5842.571337840688,6430.657471803728
2025-01-19 06:00:00+00:00,6013.5,6263.933211853703,5969.890144872184,6557.976278835223
2025-01-19 07:00:00+00:00,6413.5,6782.3556710321745,6488.312604050655,7076.398738013694
2025-01-19 08:00:00+00:00,7133.0,7353.161740785611,7059.1186738040915,7647.204807767132
2025-01-19 09:00:00+00:00,7397.5,7763.500643097829,7469.45757611631,8057.54371007935
2025-01-19 10:00:00+00:00,7505.25,7923.037264028044,7628.994197046524,8217.080331009563
2025-01-19 11:00:00+00:00,7453.5,7651.470707187901,7357.4276402063815,7945.513774169421
2025-01-19 12:00:00+00:00,7064.75,7427.927531468908,7133.884464487387,7721.970598450427
2025-01-19 13:00:00+00:00,6853.75,7398.987308561996,7104.944241580476,7693.030375543516
2025-01-19 14:00:00+00:00,6782.25,7053.598205428463,6759.555138446944,7347.641272409983
2025-01-19 15:00:00+00:00,6832.75,7207.504188247555,6913.461121266035,7501.547255229075
2025-01-19 16:00:00+00:00,7282.0,7148.034336996491,6853.991270014972,7442.077403978012
2025-01-19 17:00:00+00:00,7484.25,7233.094059476083,6939.050992494564,7527.137126457604
2025-01-19 18:00:00+00:00,7364.0,7324.515452272349,7030.472385290829,7618.558519253868
2025-01-19 19:00:00+00:00,7095.0,7247.486428151568,6953.443361170048,7541.529495133088
2025-01-19 20:00:00+00:00,7124.25,7035.352618666331,6741.309551684812,7329.395685647851
2025-01-19 21:00:00+00:00,7089.25,7011.925346775339,6717.882279793819,7305.968413756858
2025-01-19 22:00:00+00:00,6880.25,6868.514184289331,6574.471117307811,7162.55725127085
2025-01-19 23:00:00+00:00,6640.75,6819.1172762064,6525.07420922488,7113.160343187919
2025-01-20 00:00:00+00:00,6407.5,6678.035999300036,6383.992932318516,6972.079066281555
2025-01-20 01:00:00+00:00,6345.75,6551.04930533498,6257.0062383534605,6845.092372316501
2025-01-20 02:00:00+00:00,6445.0,6685.265494694735,6391.222427713215,6979.3085616762555
2025-01-20 03:00:00+00:00,6650.0,6891.523851697153,6597.4807847156335,7185.566918678673
2025-01-20 04:00:00+00:00,7182.25,7546.82545109678,7252.78238411526,7840.8685180783
2025-01-20 05:00:00+00:00,8379.0,8509.1732540312,8215.13018704968,8803.216321012722
2025-01-20 06:00:00+00:00,9379.25,9616.952970914925,9322.909903933403,9910.996037896444
2025-01-20 07:00:00+00:00,10019.0,10300.709982151302,10006.666915169782,10594.753049132822
2025-01-20 08:00:00+00:00,10310.5,10337.00768857522,10042.964621593701,10631.05075555674
2025-01-20 09:00:00+00:00,10209.25,10180.376197352332,9886.333130370815,10474.419264333854
2025-01-20 10:00:00+00:00,10151.0,10070.181921567215,9776.138854585695,10364.224988548734
2025-01-20 11:00:00+00:00,9989.25,10105.618638890855,9811.575571909336,10399.661705872375
2025-01-20 12:00:00+00:00,9754.0,9904.159683504533,9610.116616523013,10198.202750486053
2025-01-20 13:00:00+00:00,9651.25,9680.408678858725,9386.365611877205,9974.451745840244
2025-01-20 14:00:00+00:00,9509.25,9615.712482476554,9321.669415495035,9909.755549458074
2025-01-20 15:00:00+00:00,9325.75,9582.73445858476,9288.691391603243,9876.777525566282
2025-01-20 16:00:00+00:00,9475.75,9731.60455885195,9437.56149187043,10025.64762583347
2025-01-20 17:00:00+00:00,9429.25,9628.67976368194,9334.636696700418,9922.722830663459
2025-01-20 18:00:00+00:00,9324.5,9347.058819140464,9053.015752158943,9641.101886121984
2025-01-20 19:00:00+00:00,8915.75,9194.640480877186,8900.597413895666,9488.683547858705
2025-01-20 20:00:00+00:00,8527.0,8897.746620481306,8603.703553499789,9191.789687462828
2025-01-20 21:00:00+00:00,8091.5,8641.56232352993,8347.51925654841,8935.60539051145
2025-01-20 22:00:00+00:00,7689.5,8017.909735722815,7723.866668741295,8311.952802704334
2025-01-20 23:00:00+00:00,7366.25,7900.876297863519,7606.833230881999,8194.919364845038
2025-01-21 00:00:00+00:00,7106.5,7679.839094670557,7385.796027689037,7973.882161652077
2025-01-21 01:00:00+00:00,6989.75,7492.007527665015,7197.964460683495,7786.0505946465355
2025-01-21 02:00:00+00:00,7015.5,7433.043365308505,7139.000298326985,7727.086432290024
2025-01-21 03:00:00+00:00,7269.0,7652.440451878412,7358.397384896893,7946.483518859932
2025-01-21 04:00:00+00:00,7624.75,7932.32461145448,7638.28154447296,8226.367678436
2025-01-21 05:00:00+00:00,8663.25,9313.919874977,9019.87680799548,9607.962941958522
2025-01-21 06:00:00+00:00,9584.5,10264.73157980894,9970.68851282742,10558.774646790462
2025-01-21 07:00:00+00:00,10142.75,10428.735647839163,10134.692580857643,10722.778714820684
2025-01-21 08:00:00+00:00,10362.0,10399.677981089675,10105.634914108155,10693.721048071195
2025-01-21 09:00:00+00:00,10407.0,10366.362096451561,10072.319029470042,10660.405163433083
2025-01-21 10:00:00+00:00,10229.5,10118.007081589254,9823.964014607736,10412.050148570775
2025-01-21 11:00:00+00:00,10000.75,10051.45585742756,9757.41279044604,10345.49892440908
2025-01-21 12:00:00+00:00,9901.25,10011.46470846151,9717.42164147999,10305.50777544303
2025-01-21 13:00:00+00:00,9578.5,9884.544506277009,9590.501439295489,10178.587573258528
2025-01-21 14:00:00+00:00,9540.5,9586.215651645454,9292.172584663935,9880.258718626974
2025-01-21 15:00:00+00:00,9486.25,9602.312330547438,9308.269263565919,9896.355397528958
2025-01-21 16:00:00+00:00,9724.75,9898.367053005102,9604.323986023583,10192.410119986622
2025-01-21 17:00:00+00:00,9744.0,9736.104010098894,9442.060943117373,10030.147077080412
2025-01-21 18:00:00+00:00,9549.75,9542.55811670798,9248.51504972646,9836.6011836895
2025-01-21 19:00:00+00:00,9042.25,9306.878688119059,9012.83562113754,9600.921755100579
2025-01-21 20:00:00+00:00,8615.25,8855.073343582479,8561.030276600959,9149.116410563998
2025-01-21 21:00:00+00:00,8178.75,8332.334499206658,8038.291432225138,8626.377566188177
2025-01-21 22:00:00+00:00,7767.5,7970.300025389446,7676.2569584079265,8264.343092370966
2025-01-21 23:00:00+00:00,7426.0,7494.290214478009,7200.24714749649,7788.333281459529
2025-01-22 00:00:00+00:00,7161.75,7222.466313305172,6928.423246323652,7516.509380286691
2025-01-22 01:00:00+00:00,7010.0,7051.18278683395,6757.13971985243,7345.22585381547
2025-01-22 02:00:00+00:00,6996.25,6889.300540977541,6595.257473996021,7183.34360795906
2025-01-22 03:00:00+00:00,7179.75,7050.907823251673,6756.864756270153,7344.950890233193
2025-01-22 04:00:00+00:00,7598.0,7323.631230194275,7029.588163212756,7617.674297175795
2025-01-22 05:00:00+00:00,8721.5,8507.736106983322,8213.693040001803,8801.779173964842
2025-01-22 06:00:00+00:00,9558.75,9715.053251839998,9421.010184858478,10009.096318821517
2025-01-22 07:00:00+00:00,10048.25,10062.076407939023,9768.033340957503,10356.119474920542
2025-01-22 08:00:00+00:00,10362.75,10304.370888558722,10010.3278215772,10598.413955540242
2025-01-22 09:00:00+00:00,10345.5,10209.603617842346,9915.560550860826,10503.646684823865
2025-01-22 10:00:00+00:00,10258.5,10122.843704961902,9828.800637980383,10416.886771943422
2025-01-22 11:00:00+00:00,10125.75,10119.296494394635,9825.253427413116,10413.339561376155
2025-01-22 12:00:00+00:00,9926.5,10097.861859070033,9803.818792088514,10391.904926051553
2025-01-22 13:00:00+00:00,9593.5,9766.37045458694,9472.327387605419,10060.413521568458
2025-01-22 14:00:00+00:00,9472.5,9651.46615347773,9357.42308649621,9945.50922045925
2025-01-22 15:00:00+00:00,9408.0,9598.438749241492,9304.395682259972,9892.481816223011
2025-01-22 16:00:00+00:00,9633.5,9732.175370995083,9438.132304013563,10026.218437976602
2025-01-22 17:00:00+00:00,9531.25,9635.807517209607,9341.76445022809,9929.850584191128
2025-01-22 18:00:00+00:00,9332.25,9491.095896698309,9197.05282971679,9785.138963679829
2025-01-22 19:00:00+00:00,8829.75,9038.525570322026,8744.482503340507,9332.568637303546
2025-01-22 20:00:00+00:00,8499.75,8809.204518312943,8515.161451331423,9103.247585294463
2025-01-22 21:00:00+00:00,7971.25,8302.731895611889,8008.688828630369,8596.774962593408
2025-01-22 22:00:00+00:00,7460.5,7624.733621834372,7330.690554852852,7918.776688815892
2025-01-22 23:00:00+00:00,7019.0,7427.096073251631,7133.053006270112,7721.139140233152
2025-01-23 00:00:00+00:00,6626.0,7026.617317411655,6732.574250430135,7320.660384393174
2025-01-23 01:00:00+00:00,6393.5,6838.812401893852,6544.769334912332,7132.855468875372
2025-01-23 02:00:00+00:00,6331.75,6821.609701510728,6527.5666345292075,7115.652768492248
2025-01-23 03:00:00+00:00,6446.5,6770.609283655979,6476.566216674459,7064.652350637499
2025-01-23 04:00:00+00:00,6974.25,7297.107843891559,7003.06477691004,7591.150910873079
2025-01-23 05:00:00+00:00,8066.5,8325.495165407616,8031.452098426096,8619.538232389135
2025-01-23 06:00:00+00:00,8928.25,8743.881595330346,8449.838528348826,9037.924662311867
2025-01-23 07:00:00+00:00,9515.25,9271.602155404547,8977.559088423026,9565.645222386067
2025-01-23 08:00:00+00:00,9828.25,9409.022066668158,9114.978999686638,9703.065133649678
2025-01-23 09:00:00+00:00,9954.75,9502.347446788235,9208.304379806716,9796.390513769755
2025-01-23 10:00:00+00:00,9807.5,9836.754165071912,9542.711098090393,10130.797232053432
2025-01-23 11:00:00+00:00,9890.25,9622.718413428156,9328.675346446635,9916.761480409674
2025-01-23 12:00:00+00:00,9754.5,9517.734599789666,9223.691532808147,9811.777666771186
2025-01-23 13:00:00+00:00,9413.25,9341.843364732,9047.80029775048,9635.88643171352
2025-01-23 14:00:00+00:00,9156.0,9109.632902028243,8815.589835046725,9403.675969009764
2025-01-23 15:00:00+00:00,9146.5,9227.792903135105,8933.749836153585,9521.835970116625
2025-01-23 16:00:00+00:00,9434.75,9284.131679672184,8990.088612690664,9578.174746653704
2025-01-23 17:00:00+00:00,9430.0,9240.520623997083,8946.477557015563,9534.563690978604
2025-01-23 18:00:00+00:00,9182.5,9135.142450326419,8841.0993833449,9429.185517307938
2025-01-23 19:00:00+00:00,8851.75,8882.36247654368,8588.31940956216,9176.405543525201
2025-01-23 20:00:00+00:00,8598.0,8470.604417171879,8176.561350190359,8764.647484153398
2025-01-23 21:00:00+00:00,8150.5,7752.77626699658,7458.73320001506,8046.819333978099
2025-01-23 22:00:00+00:00,7743.25,7465.877709071688,7171.834642090168,7759.920776053208
2025-01-23 23:00:00+00:00,7303.5,7137.667940951766,6843.624873970246,7431.711007933286
2025-01-24 00:00:00+00:00,6963.0,6676.3122568557765,6382.269189874257,6970.355323837296
2025-01-24 01:00:00+00:00,6710.75,6569.037836188931,6274.994769207411,6863.08090317045
2025-01-24 02:00:00+00:00,6729.25,6626.410282453656,6332.367215472135,6920.453349435175
2025-01-24 03:00:00+00:00,6986.25,6840.324058363601,6546.280991382081,7134.367125345121
2025-01-24 04:00:00+00:00,7300.25,7149.228728181012,6855.185661199493,7443.271795162533
2025-01-24 05:00:00+00:00,8261.0,8020.236554332049,7726.19348735053,8314.27962131357
2025-01-24 06:00:00+00:00,9063.25,9043.18948033417,8749.14641335265,9337.232547315689
2025-01-24 07:00:00+00:00,9556.0,9312.21629915715,9018.17323217563,9606.259366138669
2025-01-24 08:00:00+00:00,9604.0,9635.368835990103,9341.325769008583,9929.411902971622
2025-01-24 09:00:00+00:00,9789.75,9863.091252034701,9569.04818505318,10157.134319016219
2025-01-24 10:00:00+00:00,9765.5,9736.736056978349,9442.692989996829,10030.779123959868
2025-01-24 11:00:00+00:00,9449.5,9578.333863185562,9284.290796204043,9872.376930167082
2025-01-24 12:00:00+00:00,9370.75,9476.971353899104,9182.928286917584,9771.014420880623
2025-01-24 13:00:00+00:00,9033.25,8867.914006602106,8573.870939620585,9161.957073583626
2025-01-24 14:00:00+00:00,8688.0,8638.246588584057,8344.203521602536,8932.289655565577
2025-01-24 15:00:00+00:00,8656.25,8495.254369289078,8201.211302307558,8789.297436270597
2025-01-24 16:00:00+00:00,8884.0,8558.081796559576,8264.038729578057,8852.124863541096
2025-01-24 17:00:00+00:00,8831.75,8693.098259774139,8399.055192792619,8987.141326755658
2025-01-24 18:00:00+00:00,8709.0,8816.316134709388,8522.273067727869,9110.359201690908
2025-01-24 19:00:00+00:00,8258.75,8233.41768037712,7939.3746133956,8527.46074735864
2025-01-24 20:00:00+00:00,7799.75,7669.1636792862155,7375.120612304696,7963.206746267736
2025-01-24 21:00:00+00:00,7231.25,7310.39944739022,7016.3563804087,7604.44251437174
2025-01-24 22:00:00+00:00,6730.5,6613.33604398213,6319.29297700061,6907.3791109636495
2025-01-24 23:00:00+00:00,6298.0,6208.01881584791,5913.975748866391,6502.061882829431
2025-01-25 00:00:00+00:00,6046.25,6033.569922634889,5739.526855653368,6327.612989616408
2025-01-25 01:00:00+00:00,5750.0,5836.603074039885,5542.560007058365,6130.646141021405
2025-01-25 02:00:00+00:00,5709.75,5670.95040692231,5376.907339940791,5964.993473903831
2025-01-25 03:00:00+00:00,5767.75,5700.925592955964,5406.8825259744435,5994.968659937484
2025-01-25 04:00:00+00:00,5759.0,5789.549530195125,5495.5064632136055,6083.592597176645
2025-01-25 05:00:00+00:00,5968.75,5915.504654630018,5621.461587648499,6209.547721611538
2025-01-25 06:00:00+00:00,6191.0,6182.745615257573,5888.702548276053,6476.788682239093
2025-01-25 07:00:00+00:00,6731.25,6532.702841403352,6238.6597744218325,6826.745908384873
2025-01-25 08:00:00+00:00,7234.0,7269.272786045441,6975.229719063921,7563.315853026961
2025-01-25 09:00:00+00:00,7154.75,7176.664721291749,6882.621654310229,7470.707788273268
2025-01-25 10:00:00+00:00,7217.0,7234.806296341181,6940.763229359662,7528.849363322701
2025-01-25 11:00:00+00:00,7089.75,7127.668884143164,6833.625817161645,7421.711951124684
2025-01-25 12:00:00+00:00,7009.75,7011.294735617021,6717.251668635501,7305.337802598541
2025-01-25 13:00:00+00:00,7048.25,6682.668178967031,6388.625111985511,6976.711245948551
2025-01-25 14:00:00+00:00,6653.75,6570.1540107145465,6276.110943733026,6864.197077696066
2025-01-25 15:00:00+00:00,6606.0,6460.9407851487795,6166.89771816726,6754.983852130299
2025-01-25 16:00:00+00:00,6994.5,6907.809020542858,6613.7659535613375,7201.852087524378
2025-01-25 17:00:00+00:00,7089.75,7055.102136080854,6761.059069099334,7349.145203062373
2025-01-25 18:00:00+00:00,6801.5,6681.055296420944,6387.012229439424,6975.098363402463
2025-01-25 19:00:00+00:00,6293.75,6383.236903933578,6089.1938369520585,6677.279970915099
2025-01-25 20:00:00+00:00,6165.5,6081.5973246024905,5787.55425762097,6375.64039158401
2025-01-25 21:00:00+00:00,6215.25,6027.745980902781,5733.702913921262,6321.789047884301
2025-01-25 22:00:00+00:00,5948.5,5689.391230330804,5395.348163349285,5983.434297312324
2025-01-25 23:00:00+00:00,5560.75,5451.585660074581,5157.542593093061,5745.628727056101
2025-01-26 00:00:00+00:00,5176.5,5146.006955129377,4851.963888147858,5440.050022110898
2025-01-26 01:00:00+00:00,4909.25,4947.420700312808,4653.377633331288,5241.463767294328
2025-01-26 02:00:00+00:00,5123.75,4992.627107094049,4698.58404011253,5286.670174075569
2025-01-26 03:00:00+00:00,5230.25,4989.313773676208,4695.270706694689,5283.356840657728
2025-01-26 04:00:00+00:00,4985.75,4934.093773805678,4640.050706824158,5228.136840787198
2025-01-26 05:00:00+00:00,5074.25,5012.441351380706,4718.398284399186,5306.484418362225
2025-01-26 06:00:00+00:00,5308.75,5217.022611056077,4922.979544074557,5511.065678037597
2025-01-26 07:00:00+00:00,5738.25,5605.391712786208,5311.348645804688,5899.434779767727
2025-01-26 08:00:00+00:00,6334.5,6230.822871227164,5936.779804245644,6524.865938208684
2025-01-26 09:00:00+00:00,6489.25,6516.7836652649485,6222.740598283428,6810.826732246468
2025-01-26 10:00:00+00:00,6594.75,6455.217317814769,6161.174250833248,6749.260384796288
2025-01-26 11:00:00+00:00,6514.75,6480.012856385163,6185.9697894036435,6774.055923366683
2025-01-26 12:00:00+00:00,6579.5,6297.279230145109,6003.236163163589,6591.322297126629
2025-01-26 13:00:00+00:00,6299.0,6100.949528911519,5806.90646193,6394.992595893039
