date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-02-12 10:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,956.0198851679395,5.1758536967418545,929.4950635829445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 11:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,935.6824354709469,5.1758536967418545,936.2097652456343,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 12:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,938.7514641206747,5.1758536967418545,942.5640804787769,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 13:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,961.8743002841545,5.1758536967418545,950.3143456618756,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 14:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,949.8900104391772,5.1758536967418545,959.1654543509836,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 15:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,968.1351706864131,5.1758536967418545,969.1119304113615,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 16:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,966.1551374254598,5.1758536967418545,978.17401357977,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 17:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,959.6232083553224,5.1758536967418545,987.120743708964,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 18:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,980.2232430013624,5.1758536967418545,994.0556956735529,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 19:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,963.4188600257982,5.1758536967418545,999.6780370593834,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 20:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,958.2275358493011,5.1758536967418545,1005.9821244923585,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 21:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,946.1589536470026,5.1758536967418545,1011.3421623361496,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 22:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,934.7516962963249,5.1758536967418545,1017.2016185953626,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-12 23:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,922.9308073378153,5.1758536967418545,1023.567532531562,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 00:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,926.7875505147088,5.1758536967418545,846.0092370987435,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 01:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,928.471090351898,5.1758536967418545,853.1425264575147,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 02:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,922.8548005278959,5.1758536967418545,860.9334157033142,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 03:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,926.4846347141973,5.1758536967418545,869.3857610719967,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 04:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,946.0351131031812,5.1758536967418545,878.8971465283039,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 05:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,965.2021483922524,5.1758536967418545,889.1471162103797,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 06:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,972.6270961242673,5.1758536967418545,899.671807487338,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 07:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,991.9968365519644,5.1758536967418545,907.2414485244526,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 08:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,960.4767067803152,5.1758536967418545,914.473324227369,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 09:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,978.2258249692695,5.1758536967418545,921.6095198685694,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 10:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,960.7719888304869,5.1758536967418545,928.3061344152204,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 11:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,957.1648772877069,5.1758536967418545,935.3901526943589,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 12:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,948.4009204061468,5.1758536967418545,942.850194427748,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 13:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,941.1842721499626,5.1758536967418545,950.831762112043,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 14:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,935.9388063854833,5.1758536967418545,958.9326790855752,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 15:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,965.594187886807,5.1758536967418545,967.1574520525953,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 16:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,972.1792938428645,5.1758536967418545,976.1478775086837,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 17:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,987.7638685094691,5.1758536967418545,984.3378224524096,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 18:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,972.9177088727832,5.1758536967418545,991.6723644185233,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 19:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,971.3072367823588,5.1758536967418545,997.9859910698328,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 20:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,961.5267479957638,5.1758536967418545,1004.26690771198,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 21:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,950.2525975261157,5.1758536967418545,1010.2695077737801,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 22:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,947.348346458304,5.1758536967418545,1016.7108397628747,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-13 23:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,936.3858237970247,5.1758536967418545,1023.0306742573661,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 00:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,926.7979999902742,5.1758536967418545,844.3328058509883,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 01:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,919.2009434528396,5.1758536967418545,852.0538721255558,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 02:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,922.1337179314767,5.1758536967418545,858.969221772877,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 03:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,927.6502938013401,5.1758536967418545,867.1322660903458,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 04:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,938.4549268391453,5.1758536967418545,875.7114326411889,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 05:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,961.2359603216466,5.1758536967418545,886.8968137277492,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 06:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,983.0086300412528,5.1758536967418545,896.4698531956216,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 07:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,983.2152610481626,5.1758536967418545,904.4522813902826,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 08:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,953.039249421881,5.1758536967418545,911.4940141118245,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 09:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,945.8057258037239,5.1758536967418545,919.8851542281302,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 10:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,935.9224511975096,5.1758536967418545,927.6454315068315,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 11:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,952.7437100976307,5.1758536967418545,933.8901803904673,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 12:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,959.3462446955758,5.1758536967418545,941.3893328436882,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 13:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,968.2074529098535,5.1758536967418545,948.5920445170341,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 14:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,963.929622651227,5.1758536967418545,958.2292820873371,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 15:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,967.1806380909583,5.1758536967418545,966.8685648780934,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 16:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,988.5234330958106,5.1758536967418545,975.814851680593,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 17:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,979.6383184656652,5.1758536967418545,983.5887122144294,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 18:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,970.4186737699712,5.1758536967418545,989.5992821193522,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 19:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,959.4813843058076,5.1758536967418545,994.4612284302867,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 20:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,958.1294381086668,5.1758536967418545,1000.4948984567382,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 21:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,943.632401240109,5.1758536967418545,1007.5508069488835,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 22:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,933.518437254963,5.1758536967418545,1013.7586031246409,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-14 23:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,932.7328290127189,5.1758536967418545,1020.5935278320738,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 00:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,923.0539469125524,5.1758536967418545,843.8770883064561,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 01:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,918.4742317759634,5.1758536967418545,851.1947740719378,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 02:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,918.8244278573593,5.1758536967418545,859.105563554335,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 03:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,916.4533390139998,5.1758536967418545,866.8294982166658,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 04:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,921.8937170917571,5.1758536967418545,874.4680360725736,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 05:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,931.0215172718082,5.1758536967418545,882.4982876974412,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 06:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,941.0496750504859,5.1758536967418545,891.5713253996815,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 07:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,936.6103207252042,5.1758536967418545,900.3599912133311,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 08:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,928.8411717332104,5.1758536967418545,908.2488547231277,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 09:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,920.4055987065399,5.1758536967418545,915.4215717692962,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 10:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,901.9781649677411,5.1758536967418545,921.1221673838218,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 11:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,884.6563134605506,5.1758536967418545,928.1974781583651,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 12:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,871.4869824903667,5.1758536967418545,934.9421022902922,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 13:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,891.5098244830426,5.1758536967418545,942.2708251942636,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 14:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,909.1105671066971,5.1758536967418545,952.173895518964,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 15:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,927.9598619586892,5.1758536967418545,962.8292595708281,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 16:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,945.5653056656787,5.1758536967418545,971.6435720771962,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 17:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,946.7265084758338,5.1758536967418545,979.4354476653973,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 18:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,942.7406225202818,5.1758536967418545,985.5861048837916,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 19:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,936.9101225845636,5.1758536967418545,991.5299513545299,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 20:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,934.8540615344937,5.1758536967418545,997.9066258514052,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 21:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,931.318146908024,5.1758536967418545,1005.9441490586419,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 22:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,924.160034022361,5.1758536967418545,1011.5194639503054,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-02-15 23:00:00+00:00,,,,,,490.3335630743525,285.7063204887218,915.1607739959284,5.1758536967418545,1018.5004389809094,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
