date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-09 11:00:00+00:00,462.5,325.0,2607.2499999999995,0.0,1715.5,489.71973162071845,286.4033129699248,942.4701296774599,5.155991541353384,937.8278718739754,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 12:00:00+00:00,461.0,325.0,2586.5,0.0,1052.5,489.71973162071845,286.4033129699248,943.1910554989178,5.155991541353384,946.8892630014067,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 13:00:00+00:00,466.0,326.0,2547.0,0.0,1136.25,489.71973162071845,286.4033129699248,943.0395565944085,5.155991541353384,953.6641972170453,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 14:00:00+00:00,477.25,326.0,2535.0,0.0,1208.5,489.71973162071845,286.4033129699248,951.5130470466156,5.155991541353384,960.3508746961294,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 15:00:00+00:00,499.25,325.25,2566.25,0.0,1283.0,489.71973162071845,286.4033129699248,961.1201672325643,5.155991541353384,967.8293616011443,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 16:00:00+00:00,515.5,325.0,2563.0,0.0,1557.75,489.71973162071845,286.4033129699248,965.8688742739059,5.155991541353384,975.7720003311974,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 17:00:00+00:00,521.5,324.75,2588.25,0.0,1551.5,489.71973162071845,286.4033129699248,966.0255972785707,5.155991541353384,982.9646354578981,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 18:00:00+00:00,514.5,325.0,2599.5,0.0,1115.5,489.71973162071845,286.4033129699248,965.2524304555579,5.155991541353384,989.2364705437033,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 19:00:00+00:00,500.0,324.75,2601.9999999999995,0.0,1040.5,489.71973162071845,286.4033129699248,955.7968091741186,5.155991541353384,995.7330565902082,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 20:00:00+00:00,483.25,325.0,2548.7499999999995,0.0,931.25,489.71973162071845,286.4033129699248,953.111621694196,5.155991541353384,1001.5114400436981,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 21:00:00+00:00,472.25,325.0,2387.5,0.0,814.5,489.71973162071845,286.4033129699248,945.4112980650016,5.155991541353384,1007.7068097788043,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 22:00:00+00:00,457.0,325.0,2176.75,0.0,736.5,489.71973162071845,286.4033129699248,935.2138545614824,5.155991541353384,1014.0308128141519,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-09 23:00:00+00:00,445.25,325.0,2038.5,0.0,622.5,489.71973162071845,286.4033129699248,925.5440451736678,5.155991541353384,1021.2205894230693,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 00:00:00+00:00,437.75,325.0,2012.75,0.0,609.25,489.71973162071845,286.4033129699248,920.0430677099354,5.155991541353384,843.4715564372175,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 01:00:00+00:00,437.25,325.0,1936.5,0.0,599.5,489.71973162071845,286.4033129699248,918.7997318729284,5.155991541353384,850.6098797260383,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 02:00:00+00:00,434.5,325.0,1810.25,0.0,604.5,489.71973162071845,286.4033129699248,919.6303637976515,5.155991541353384,858.7504708125742,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 03:00:00+00:00,435.75,348.0,2045.5,0.0,617.25,489.71973162071845,286.4033129699248,926.5940893049216,5.155991541353384,867.0246976054722,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 04:00:00+00:00,444.5,388.5,2156.25,0.0,615.0,489.71973162071845,286.4033129699248,932.6488213851361,5.155991541353384,875.7402080811429,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 05:00:00+00:00,471.5,391.0,2345.5,0.0,1151.5,489.71973162071845,286.4033129699248,952.5056260761589,5.155991541353384,886.5892447672081,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 06:00:00+00:00,501.75,389.75,2395.5,0.0,1238.0,489.71973162071845,286.4033129699248,972.257948764072,5.155991541353384,896.8451390132708,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 07:00:00+00:00,511.0,389.75,2393.5,0.0,2049.25,489.71973162071845,286.4033129699248,977.9678902340241,5.155991541353384,905.619249103496,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 08:00:00+00:00,504.5,390.0,2435.75,0.0,1888.0,489.71973162071845,286.4033129699248,962.3164861681719,5.155991541353384,913.3285613195001,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 09:00:00+00:00,489.75,391.0,2455.25,0.0,1162.0,489.71973162071845,286.4033129699248,943.4888292077808,5.155991541353384,921.067887972227,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 10:00:00+00:00,476.75,391.0,2473.5,0.0,914.25,489.71973162071845,286.4033129699248,932.4712019798494,5.155991541353384,927.6888195422987,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 11:00:00+00:00,465.25,390.5,2247.25,0.0,781.5,489.71973162071845,286.4033129699248,935.741488677187,5.155991541353384,934.9765003852889,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 12:00:00+00:00,462.25,390.0,1981.25,0.0,707.0,489.71973162071845,286.4033129699248,949.5278889875289,5.155991541353384,942.2620373399417,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 13:00:00+00:00,467.75,390.0,1900.5,0.0,762.5,489.71973162071845,286.4033129699248,955.5721728674324,5.155991541353384,950.4047723148149,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 14:00:00+00:00,479.75,390.0,2223.5,0.0,1177.0,489.71973162071845,286.4033129699248,964.9912254477834,5.155991541353384,960.1275529943211,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 15:00:00+00:00,497.5,391.0,2352.25,0.0,1121.75,489.71973162071845,286.4033129699248,977.9887866346461,5.155991541353384,968.6047345498223,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 16:00:00+00:00,511.0,391.0,2377.75,0.0,1634.75,489.71973162071845,286.4033129699248,987.6220273213722,5.155991541353384,976.7338915652256,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 17:00:00+00:00,512.25,391.5,2383.25,0.0,1604.25,489.71973162071845,286.4033129699248,984.7853409369404,5.155991541353384,984.074097672481,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 18:00:00+00:00,505.75,390.75,2359.5,0.0,1296.5,489.71973162071845,286.4033129699248,979.3366044747628,5.155991541353384,991.8062780307501,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 19:00:00+00:00,488.75,390.0,2366.5,0.0,871.75,489.71973162071845,286.4033129699248,969.3063321762194,5.155991541353384,998.2624875135682,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 20:00:00+00:00,472.5,390.0,2354.5,0.0,1064.5,489.71973162071845,286.4033129699248,961.1724082341192,5.155991541353384,1004.7605028189647,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 21:00:00+00:00,461.0,390.0,2333.5,0.0,858.0,489.71973162071845,286.4033129699248,954.6945240413098,5.155991541353384,1011.2360072968189,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 22:00:00+00:00,449.0,390.0,2302.25,0.0,759.25,489.71973162071845,286.4033129699248,949.0838404743121,5.155991541353384,1016.9422131762844,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-10 23:00:00+00:00,441.75,443.25,2224.5,110.5,1346.0,489.71973162071845,286.4033129699248,943.2224000998507,5.155991541353384,1023.436655334452,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 00:00:00+00:00,435.5,402.0,2256.25,26.5,907.5,489.71973162071845,286.4033129699248,937.5646996314535,5.155991541353384,844.8597241356571,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 01:00:00+00:00,430.75,390.0,2115.0,0.0,1135.25,489.71973162071845,286.4033129699248,932.3510476762731,5.155991541353384,852.34535733513,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 02:00:00+00:00,431.25,390.0,2000.75,0.0,708.5,489.71973162071845,286.4033129699248,930.4390270193633,5.155991541353384,860.1808016483151,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 03:00:00+00:00,433.25,390.0,1949.75,0.0,658.25,489.71973162071845,286.4033129699248,928.4538689602765,5.155991541353384,868.0451884540547,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 04:00:00+00:00,440.75,390.0,2069.5,0.0,719.0,489.71973162071845,286.4033129699248,926.672450807254,5.155991541353384,876.1671991750001,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 05:00:00+00:00,461.5,390.0,2124.0,0.0,665.0,489.71973162071845,286.4033129699248,929.2688285845331,5.155991541353384,884.7022657156099,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 06:00:00+00:00,485.0,390.0,2265.75,0.0,710.25,489.71973162071845,286.4033129699248,936.6034652028432,5.155991541353384,892.8657249444109,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 07:00:00+00:00,503.25,390.0,2286.0,0.0,685.25,489.71973162071845,286.4033129699248,939.8737519001808,5.155991541353384,902.3912678968802,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 08:00:00+00:00,500.0,390.0,2183.5,0.0,683.25,489.71973162071845,286.4033129699248,936.1123997882269,5.155991541353384,910.512206673657,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 09:00:00+00:00,486.75,390.0,2222.25,0.0,686.0,489.71973162071845,286.4033129699248,923.3342508078949,5.155991541353384,918.2658259152997,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 10:00:00+00:00,475.0,390.25,2112.5,0.0,679.25,489.71973162071845,286.4033129699248,916.2712673976705,5.155991541353384,925.5320678749163,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 11:00:00+00:00,465.0,390.5,2359.5,0.0,775.75,489.71973162071845,286.4033129699248,922.0543462697996,5.155991541353384,933.3746584825593,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
2025-01-11 12:00:00+00:00,463.0,392.0,2518.5,0.0,917.75,489.71973162071845,286.4033129699248,924.6402758467677,5.155991541353384,941.3716090504922,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302,493.9915277777777,283.9975446428571,931.8649355158731,4.992127976190476,925.8529489087302
