date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-27 18:00:00+00:00,41.0,739.3738694348631,-917.3519938134204,2401.13278937464
2024-12-27 19:00:00+00:00,41.0,688.693693109074,-966.5436305094704,2347.721811192517
2024-12-27 20:00:00+00:00,41.0,688.0195830751763,-967.1957741530373,2346.1773219414067
2024-12-27 21:00:00+00:00,41.0,629.4549776634542,-1025.7069883921831,2287.2128291856056
2024-12-27 22:00:00+00:00,43.5,804.6999830008681,-851.2902123893632,2465.645541006221
2024-12-27 23:00:00+00:00,51.5,931.0971598259396,-724.6413534182143,2591.40452165741
2024-12-28 00:00:00+00:00,71.0,1068.285803226134,-591.2873836399272,2721.986760273723
2024-12-28 01:00:00+00:00,82.25,890.3143136708995,-767.9275367419109,2548.0606513102534
2024-12-28 02:00:00+00:00,116.25,976.4333039828643,-679.6556195900594,2634.4779111114785
2024-12-28 03:00:00+00:00,104.25,991.4853821677696,-664.2367493866795,2648.8436943004385
2024-12-28 04:00:00+00:00,99.25,996.2330769323357,-661.848676088568,2655.773248621582
2024-12-28 05:00:00+00:00,111.5,946.2035991420983,-711.8123939952293,2604.612102807133
2024-12-28 06:00:00+00:00,115.5,946.0922122835607,-709.5062928856605,2603.7662882317813
2024-12-28 07:00:00+00:00,130.75,868.3573889442462,-788.0103753965741,2526.2596069737538
2024-12-28 08:00:00+00:00,150.5,822.0705389167358,-836.3011554115951,2479.467253593539
2024-12-28 09:00:00+00:00,244.75,874.4446613010236,-780.3600695562914,2530.3238399699935
2024-12-28 10:00:00+00:00,400.0,1091.476119830901,-562.9894645277805,2747.8837324178685
2024-12-28 11:00:00+00:00,662.25,1435.4519564504562,-219.77961538693899,3090.812772536645
2024-12-28 12:00:00+00:00,808.0,1828.4513282391954,173.69542707321034,3484.4612765046186
2024-12-28 13:00:00+00:00,822.5,2125.32099649671,470.902224588978,3779.85507513003
2024-12-28 14:00:00+00:00,865.25,2121.1051580618855,465.6530124032479,3777.013239935638
2024-12-28 15:00:00+00:00,1057.0,2288.8957295324144,637.6045740053898,3945.910739552266
2024-12-28 16:00:00+00:00,1304.0,2237.1570885449623,581.9576525353693,3894.896861222428
2024-12-28 17:00:00+00:00,1558.25,2284.390321554456,630.1162872460066,3943.269971296917
2024-12-28 18:00:00+00:00,1838.75,2491.7155867904376,837.0635896216631,4149.699936739736
2024-12-28 19:00:00+00:00,1967.0,2651.826700950979,996.515916454711,4310.602130898092
2024-12-28 20:00:00+00:00,2335.25,2771.4765424794546,1115.7737176397063,4429.134582929176
2024-12-28 21:00:00+00:00,2423.0,2894.128379502967,1240.0294007148705,4554.86512312756
2024-12-28 22:00:00+00:00,2322.5,2907.448590852479,1253.2470448397657,4568.784645252226
2024-12-28 23:00:00+00:00,2469.25,2739.1124914401794,1087.1005142378021,4400.408272392066
2024-12-29 00:00:00+00:00,2943.75,2751.232906453878,1096.4254711820988,4408.606826900203
2024-12-29 01:00:00+00:00,2930.5,3147.1119149170254,1490.7855516481739,4796.3264971720655
2024-12-29 02:00:00+00:00,2417.75,2955.9544861318063,1303.5471522878324,4609.456759769368
2024-12-29 03:00:00+00:00,2246.5,2626.1300605814845,969.2506970548839,4278.09425154533
2024-12-29 04:00:00+00:00,2186.5,2564.117973614667,910.3691503392986,4219.298478671721
2024-12-29 05:00:00+00:00,2027.25,2657.843533870002,1000.8291817759016,4312.022826803499
2024-12-29 06:00:00+00:00,1958.0,2544.868784923532,891.1166004060804,4195.195723508947
2024-12-29 07:00:00+00:00,2312.25,2432.471629071382,780.7246041675066,4088.745083526008
2024-12-29 08:00:00+00:00,2733.75,2663.9927783844123,1011.028868536511,4319.586282343278
2024-12-29 09:00:00+00:00,3213.75,2914.9223028021097,1257.2086922378605,4567.016785170985
2024-12-29 10:00:00+00:00,3810.25,2951.5653642313155,1296.6040296633164,4606.120950209257
2024-12-29 11:00:00+00:00,3994.0,3000.965960052007,1345.4429801410565,4653.7951030939075
2024-12-29 12:00:00+00:00,4389.75,3208.30615692137,1550.8476988171806,4859.946958731298
2024-12-29 13:00:00+00:00,4953.25,3846.2948990225195,2190.2439108856443,5500.3634012753755
2024-12-29 14:00:00+00:00,5002.25,4070.992356223709,2422.265330729618,5733.326705120275
2024-12-29 15:00:00+00:00,4884.25,4166.959804316701,2502.5755567058504,5815.331354997164
2024-12-29 16:00:00+00:00,4223.25,4414.498463607513,2765.8083966122754,6068.972944308226
2024-12-29 17:00:00+00:00,2964.0,4214.206757552828,2557.343983894106,5869.138871164958
2024-12-29 18:00:00+00:00,2250.25,4338.203467246049,2685.7301545127025,5994.304674847203
2024-12-29 19:00:00+00:00,2450.5,4485.625832991575,2829.4836386920056,6139.968070468261
2024-12-29 20:00:00+00:00,1940.25,4363.278236921776,2700.531593473392,6014.837571794842
2024-12-29 21:00:00+00:00,1627.25,4272.916341634983,2619.35236404934,5943.112628599362
2024-12-29 22:00:00+00:00,1367.25,4205.071258312453,2548.919776381689,5854.135259274385
2024-12-29 23:00:00+00:00,2008.75,4254.01796615767,2602.465142435679,5908.799482389357
2024-12-30 00:00:00+00:00,2297.25,4132.630252647305,2476.838809780297,5783.623508722476
2024-12-30 01:00:00+00:00,2168.5,4106.222436760324,2454.3265706165116,5757.311220542919
2024-12-30 02:00:00+00:00,2179.75,4050.757871198548,2396.1331333497787,5704.600690313233
2024-12-30 03:00:00+00:00,2216.5,4065.7500342194858,2401.212308439482,5709.182111064163
2024-12-30 04:00:00+00:00,2541.25,3987.3080483411222,2321.0072115260673,5635.317354694886
2024-12-30 05:00:00+00:00,2015.5,3938.5022570093834,2272.722643261263,5585.942585085477
2024-12-30 06:00:00+00:00,2088.25,3917.283367820774,2261.0069325120176,5564.561071042215
2024-12-30 07:00:00+00:00,1234.75,3818.3676739471634,2156.5788868641957,5466.5367709722395
2024-12-30 08:00:00+00:00,1790.0,3720.5302776425087,2057.006388688861,5366.827253283049
2024-12-30 09:00:00+00:00,1678.0,3972.890960647539,2324.1692216958654,5631.965673892022
2024-12-30 10:00:00+00:00,1451.75,3807.187685867675,2150.4514747223125,5468.421128777986
2024-12-30 11:00:00+00:00,1233.0,3830.694638289674,2174.640542038335,5493.453922339895
2024-12-30 12:00:00+00:00,1627.25,4214.29815325133,2560.3770394812673,5865.984458950479
2024-12-30 13:00:00+00:00,1512.0,4238.89935154814,2575.767652594147,5888.042772473638
2024-12-30 14:00:00+00:00,1207.25,4177.828539686639,2523.614386351869,5833.275980287506
2024-12-30 15:00:00+00:00,939.0,4001.3351074671914,2344.206509446679,5649.692767952484
2024-12-30 16:00:00+00:00,936.0,4037.517451093782,2378.2038920027826,5686.7410235820535
2024-12-30 17:00:00+00:00,1474.25,4007.4595710098074,2356.6482993239397,5657.678902720292
2024-12-30 18:00:00+00:00,1793.5,3941.4385842556603,2281.9089577987443,5591.378414917349
2024-12-30 19:00:00+00:00,1894.0,4011.58633464625,2352.85511298932,5662.6051237553265
2024-12-30 20:00:00+00:00,1330.5,4049.4714605303443,2393.350453493263,5700.035513695915
2024-12-30 21:00:00+00:00,1151.0,4026.3026043739537,2370.9007253249115,5677.477886600244
2024-12-30 22:00:00+00:00,719.5,4020.320283105357,2365.1590172491697,5673.201169484468
2024-12-30 23:00:00+00:00,1184.5,3934.6043486196672,2280.0742196596393,5590.968151617561
2024-12-31 00:00:00+00:00,1410.5,3881.901564114405,2228.094414621646,5535.961445231123
2024-12-31 01:00:00+00:00,1577.0,3772.875754419758,2117.73877182594,5427.162052614082
2024-12-31 02:00:00+00:00,1668.0,3885.940865612064,2229.152687825758,5538.828310997669
2024-12-31 03:00:00+00:00,1933.75,3868.4985680189293,2210.8509262110133,5521.155367820763
2024-12-31 04:00:00+00:00,2031.25,4031.041135855629,2375.852128393211,5679.949696837191
2024-12-31 05:00:00+00:00,2423.0,4058.044081559053,2398.5045068303652,5703.740616418314
2024-12-31 06:00:00+00:00,2916.25,4301.41795059671,2647.14652576735,5951.032047142649
2024-12-31 07:00:00+00:00,2659.25,4005.94907017416,2349.739900893091,5672.344977729928
2024-12-31 08:00:00+00:00,2579.25,3941.719458838489,2286.0455731251595,5604.868445315442
2024-12-31 09:00:00+00:00,2652.0,4159.2623575183425,2500.395907424285,5825.677043660729
2024-12-31 10:00:00+00:00,2612.25,4043.098202846872,2382.419879957012,5690.636025762291
2024-12-31 11:00:00+00:00,2507.25,4259.377193579296,2611.0091445658345,5913.78973814339
2024-12-31 12:00:00+00:00,2556.5,4293.915241734112,2644.1232168602482,5953.033809295421
2024-12-31 13:00:00+00:00,2196.5,4066.5745483475316,2413.6686446791477,5723.79786337017
2024-12-31 14:00:00+00:00,2325.0,3901.1310429485106,2243.673730501368,5546.58793560768
2024-12-31 15:00:00+00:00,1947.75,4047.9745033594736,2395.2458942630165,5705.667511184498
2024-12-31 16:00:00+00:00,1431.0,3918.088312141258,2257.0482496072727,5570.654133072415
2024-12-31 17:00:00+00:00,1227.5,3575.9554206975017,1919.8833455425565,5231.714079447969
2024-12-31 18:00:00+00:00,1105.75,3615.8820540167126,1966.5751541080162,5283.407785552391
2024-12-31 19:00:00+00:00,1131.25,3248.614292692594,1594.7634152550781,4913.829796278082
2024-12-31 20:00:00+00:00,822.5,3035.784477317463,1378.6251609448748,4690.5569323439595
2024-12-31 21:00:00+00:00,850.0,2890.9118591784895,1237.6911898149315,4548.628876121842
2024-12-31 22:00:00+00:00,962.25,2418.3043889773226,759.2032914770245,4068.754779071052
2024-12-31 23:00:00+00:00,1097.5,1930.9078730597441,266.20760538452873,3584.842725127902
2025-01-01 00:00:00+00:00,1039.3333333333333,1961.6558147071469,289.14753288805196,3606.5400368659484
2025-01-01 01:00:00+00:00,1217.5,1624.4101385997085,-48.912041684715405,3295.1139090773177
2025-01-01 02:00:00+00:00,461.0000000000002,1603.5542186301027,-65.8564832321913,3277.4006556004133
2025-01-01 03:00:00+00:00,522.75,165.69845030718852,-1519.7828940519785,1807.2663064843066
2025-01-01 04:00:00+00:00,389.25,789.2206230976742,-897.9617937919643,2428.398534583055
2025-01-01 05:00:00+00:00,427.25,1055.3698183249053,-617.8732896951442,2714.106865952065
2025-01-01 06:00:00+00:00,657.25,1540.5167603566042,-150.93112860819974,3183.548745266039
2025-01-01 07:00:00+00:00,1090.75,946.3893012836406,-738.8774121354836,2579.3581124582934
2025-01-01 08:00:00+00:00,818.75,303.62741881122906,-1371.4788043951653,1961.7651737930532
2025-01-01 09:00:00+00:00,725.0,82.36292087683296,-1612.3408703663476,1718.4829403029503
2025-01-01 10:00:00+00:00,471.9999999999998,-64.11529326303025,-1766.2554592026172,1572.2796226989517
2025-01-01 11:00:00+00:00,757.0,-695.968538409571,-2404.031852189567,947.0551339390449
2025-01-01 12:00:00+00:00,1308.5,-681.3864735769639,-2367.7712984517966,969.130405374239
2025-01-01 13:00:00+00:00,2088.5,2471.316972083545,790.1827035823255,4144.432529477962
2025-01-01 14:00:00+00:00,3226.0,4037.9420436107,2370.7527499624603,5684.309694969803
2025-01-01 15:00:00+00:00,3363.0,4198.862740163953,2541.8173180737995,5856.430905711622
2025-01-01 16:00:00+00:00,3456.5,4077.192958523443,2420.9815491244167,5737.268844078406
2025-01-01 17:00:00+00:00,2421.5,3973.635800112347,2311.1551723443013,5622.359963636669
2025-01-01 18:00:00+00:00,2108.25,4337.050405724494,2675.414470022651,6015.316243649127
2025-01-01 19:00:00+00:00,2588.25,3615.217317744898,1947.177009342618,5277.080998725995
2025-01-01 20:00:00+00:00,2621.5,3606.0132254717937,1929.0589254692934,5271.676533958815
2025-01-01 21:00:00+00:00,2468.75,3727.409133610238,2055.2701427003203,5384.000191763065
2025-01-01 22:00:00+00:00,2790.5,3710.9469691390923,2039.6039094692594,5373.246307557278
2025-01-01 23:00:00+00:00,2620.5,3701.7088347190056,2039.778333276221,5355.668877137161
2025-01-02 00:00:00+00:00,3378.0,3778.1241510128048,2120.996667987319,5430.017811633434
2025-01-02 01:00:00+00:00,3912.5,3897.6021125637435,2236.421835955646,5550.610655555816
2025-01-02 02:00:00+00:00,4349.0,3846.55219344587,2187.2334760694753,5503.012280357681
2025-01-02 03:00:00+00:00,3819.25,3594.193020519385,1939.7725105088891,5245.198402403257
2025-01-02 04:00:00+00:00,3700.25,3402.116250909687,1745.5174024429143,5055.900503695471
2025-01-02 05:00:00+00:00,4313.25,3312.060345844045,1658.9932834024607,4962.633897782473
2025-01-02 06:00:00+00:00,4484.25,3303.5088218619635,1649.6565528932617,4958.861840841886
2025-01-02 07:00:00+00:00,4364.25,3184.130181608345,1531.6812779424727,4838.0402816081105
2025-01-02 08:00:00+00:00,4589.75,3248.504786521777,1592.0474532145909,4902.085706344222
2025-01-02 09:00:00+00:00,3742.75,3003.4506333611403,1349.155388504194,4656.243871665181
2025-01-02 10:00:00+00:00,3821.0,3007.528747966341,1353.1441364178695,4658.55484283769
2025-01-02 11:00:00+00:00,4101.0,3020.8167818704123,1370.2168956599553,4673.860607367966
2025-01-02 12:00:00+00:00,4249.75,3304.9600170117246,1648.1456476806327,4957.391710292532
2025-01-02 13:00:00+00:00,4087.0,3209.78000092604,1555.4880004242596,4867.904221765173
2025-01-02 14:00:00+00:00,4345.0,3207.9065026526387,1555.6232540287026,4862.086353197064
2025-01-02 15:00:00+00:00,4440.0,3238.8246957320234,1581.4235836702856,4888.429962182123
2025-01-02 16:00:00+00:00,5122.25,3327.2111315189777,1675.673444701974,4985.2128811662715
2025-01-02 17:00:00+00:00,4509.0,3654.9811031699546,1999.4732132859262,5308.908712298451
2025-01-02 18:00:00+00:00,4623.5,3332.9968287079537,1676.6091656907788,4989.354762131475
2025-01-02 19:00:00+00:00,4598.0,3612.070911183181,1952.6617474520488,5264.919572719682
2025-01-02 20:00:00+00:00,4565.75,3803.756319117422,2155.109866953188,5461.844152138558
2025-01-02 21:00:00+00:00,5276.75,3801.9097567258955,2152.9793122331544,5459.703496754686
2025-01-02 22:00:00+00:00,4916.75,3960.828815544908,2308.239778412441,5617.43261329933
2025-01-02 23:00:00+00:00,4569.75,3638.544717463982,1986.3376880006554,5293.932067508265
2025-01-03 00:00:00+00:00,4564.75,3726.0105680304014,2071.1362479432605,5376.594688208379
2025-01-03 01:00:00+00:00,4937.5,4010.2855318264023,2358.9288338442702,5663.0199448768435
2025-01-03 02:00:00+00:00,4504.0,4086.615193362306,2428.557938290112,5741.127637004714
2025-01-03 03:00:00+00:00,3843.25,4337.18549520624,2680.346426491059,5992.338858023455
2025-01-03 04:00:00+00:00,3184.75,4494.564943455671,2833.808076764164,6149.4179588285715
2025-01-03 05:00:00+00:00,2139.75,4321.813821940492,2660.172085517841,5972.604798263375
